,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
87,2022/09/22,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.12,Chicken,All Day
88,2022/09/22,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.67,Chicken,All Day
89,2022/09/22,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,128.00,2.21,Chicken,All Day
90,2022/09/22,Thu,Philippines,McCrispy Chicken Sandwich Meal,127.00,2.19,Burgers,All Day
91,2022/09/22,Thu,Philippines,Cheesy Burger McDo Meal,128.00,2.21,Burgers,All Day
92,2022/09/22,Thu,Philippines,Burger McDo Meal,117.00,2.02,Burgers,All Day
93,2022/09/22,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.10,Rice Bowls,All Day
94,2022/09/22,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,93.00,1.60,Rice Bowls,All Day
95,2022/09/22,Thu,Philippines,McFlurry® with Oreo®,53.00,0.91,Desserts & Drinks,All Day
96,2022/09/22,Thu,Philippines,Hot Fudge Sundae,37.00,0.64,Desserts & Drinks,All Day
97,2022/09/22,Thu,Philippines,Hot Caramel Sundae,37.00,0.64,Desserts & Drinks,All Day
98,2022/09/22,Thu,Philippines,Apple Pie,37.00,0.64,Desserts & Drinks,All Day
99,2022/09/22,Thu,Philippines,Coke McFloat,37.00,0.64,Desserts & Drinks,All Day
100,2022/09/22,Thu,Philippines,Coke Zero,61.00,1.05,Desserts & Drinks,All Day
101,2022/09/22,Thu,Philippines,Sprite,61.00,1.05,Desserts & Drinks,All Day
102,2022/09/22,Thu,Philippines,Orange Juice,65.00,1.12,Desserts & Drinks,All Day
103,2022/09/22,Thu,Philippines,Pineapple Juice,65.00,1.12,Desserts & Drinks,All Day
104,2022/09/22,Thu,Philippines,Iced Tea,65.00,1.12,Desserts & Drinks,All Day
105,2022/09/22,Thu,Philippines,Cappuccino,135.00,2.33,McCafé,All Day
106,2022/09/22,Thu,Philippines,McCafé Premium Roast Coffee,41.00,0.71,McCafé,All Day
107,2022/09/22,Thu,Philippines,Espresso,85.00,1.47,McCafé,All Day
108,2022/09/22,Thu,Philippines,Macchiato,85.00,1.47,McCafé,All Day
109,2022/09/22,Thu,Philippines,Americano,125.00,2.16,McCafé,All Day
110,2022/09/22,Thu,Philippines,Mochaccino,140.00,2.41,McCafé,All Day
111,2022/09/22,Thu,Philippines,Café Latte,135.00,2.33,McCafé,All Day
112,2022/09/22,Thu,Philippines,Flat White,135.00,2.33,McCafé,All Day
113,2022/09/22,Thu,Philippines,McCafé Coffee Float,68.00,1.17,McCafé,All Day
114,2022/09/22,Thu,Philippines,McCafé Iced Coffee Original,45.00,0.78,McCafé,All Day
115,2022/09/22,Thu,Philippines,McCafé Iced Coffee Vanilla,56.00,0.97,McCafé,All Day
116,2022/09/22,Thu,Philippines,McCafé Iced Coffee Chocolate,56.00,0.97,McCafé,All Day
117,2022/09/22,Thu,Philippines,McCafé Iced Coffee Milky,56.00,0.97,McCafé,All Day
118,2022/09/22,Thu,Philippines,McCafé Iced Coffee Milky w/ Vanilla,66.00,1.14,McCafé,All Day
119,2022/09/22,Thu,Philippines,McCafé Iced Coffee Milky w/ Chocolate,66.00,1.14,McCafé,All Day
120,2022/09/22,Thu,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.72,McCafé,All Day
121,2022/09/22,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,56.00,0.97,McCafé,All Day
122,2022/09/22,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,56.00,0.97,McCafé,All Day
123,2022/09/22,Thu,Philippines,McCafé Iced Chocolate,130.00,2.24,McCafé,All Day
124,2022/09/22,Thu,Philippines,McCafé Iced Americano,130.00,2.24,McCafé,All Day
125,2022/09/22,Thu,Philippines,McCafé Iced Latte,135.00,2.33,McCafé,All Day
126,2022/09/22,Thu,Philippines,McCafé Iced Mocha,145.00,2.50,McCafé,All Day
127,2022/09/22,Thu,Philippines,McCafé Caramel Frappe,155.00,2.67,McCafé,All Day
128,2022/09/22,Thu,Philippines,McCafé Caramel Oreo Frappe,165.00,2.85,McCafé,All Day
129,2022/09/22,Thu,Philippines,McCafé Mocha Frappe,155.00,2.67,McCafé,All Day
130,2022/09/22,Thu,Philippines,McCafé Mocha Oreo Frappe,165.00,2.85,McCafé,All Day
131,2022/09/22,Thu,Philippines,McCafé Double Choco Frappe,160.00,2.76,McCafé,All Day
132,2022/09/22,Thu,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.67,McCafé,All Day
133,2022/09/22,Thu,Philippines,McCafé Jasmine Tea,85.00,1.47,McCafé,All Day
134,2022/09/22,Thu,Philippines,McCafé Peppermint Tea,85.00,1.47,McCafé,All Day
135,2022/09/22,Thu,Philippines,McCafé Black Tea,85.00,1.47,McCafé,All Day
136,2022/09/22,Thu,Philippines,McCafé Iced Tea,115.00,1.98,McCafé,All Day
137,2022/09/22,Thu,Philippines,Dalandan Smoothie,145.00,2.50,McCafé,All Day
138,2022/09/22,Thu,Philippines,Strawberry Smoothie,145.00,2.50,McCafé,All Day
139,2022/09/22,Thu,Philippines,Choco Chip Cookies,65.00,1.12,McCafé,All Day
140,2022/09/22,Thu,Philippines,Choco Chip Banana Slice,70.00,1.21,McCafé,All Day
141,2022/09/22,Thu,Philippines,Caramel Cinnamon,90.00,1.55,McCafé,All Day
142,2022/09/22,Thu,Philippines,Cheese and Bacon Croissant,115.00,1.98,McCafé,All Day
143,2022/09/22,Thu,Philippines,Sausage Croissant,120.00,2.07,McCafé,All Day
144,2022/09/22,Thu,Philippines,Mushroom Cheese Egg Pie,125.00,2.16,McCafé,All Day
145,2022/09/22,Thu,Philippines,Dark Chocolate Cake,135.00,2.33,McCafé,All Day
146,2022/09/22,Thu,Philippines,Blueberry Cheesecake,145.00,2.50,McCafé,All Day
147,2022/09/22,Thu,Philippines,Oreo Cheesecake,145.00,2.50,McCafé,All Day
148,2022/09/22,Thu,Philippines,Chicken Pesto Wrap,150.00,2.59,McCafé,All Day
149,2022/09/22,Thu,Philippines,Fries,60.00,1.03,Fries & Extras,All Day
150,2022/09/22,Thu,Philippines,BFF Fries,135.00,2.33,Fries & Extras,All Day
151,2022/09/22,Thu,Philippines,Shake Shake Fries BBQ,90.00,1.55,Fries & Extras,All Day
152,2022/09/22,Thu,Philippines,Shake Shake Fries Cheese,90.00,1.55,Fries & Extras,All Day
153,2022/09/22,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.09,Fries & Extras,All Day
154,2022/09/22,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.09,Fries & Extras,All Day
155,2022/09/22,Thu,Philippines,Extra Plain Rice,34.00,0.59,Fries & Extras,All Day
156,2022/09/22,Thu,Philippines,Extra Garlic Rice,37.00,0.64,Fries & Extras,Breakfast
157,2022/09/22,Thu,Philippines,Hash Browns,39.00,0.67,Fries & Extras,Breakfast
158,2022/09/22,Thu,Philippines,Extra Egg,20.00,0.34,Fries & Extras,All Day
159,2022/09/22,Thu,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
160,2022/09/22,Thu,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
161,2022/09/22,Thu,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
162,2022/09/22,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
163,2022/09/22,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
164,2022/09/22,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
165,2022/09/22,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
166,2022/09/22,Thu,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
167,2022/09/22,Thu,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
168,2022/09/22,Thu,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
169,2022/09/22,Thu,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
170,2022/09/22,Thu,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.62,Happy Meal,All Day
171,2022/09/22,Thu,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.36,Happy Meal,All Day
172,2022/09/22,Thu,Philippines,Burger McDo Happy Meal,124.00,2.14,Happy Meal,All Day
173,2022/09/22,Thu,Philippines,2-pc. Hotcakes Happy Meal,121.00,2.09,Happy Meal,Breakfast
174,2022/09/22,Thu,Philippines,Cheesy Eggdesal Happy Meal,124.00,2.14,Happy Meal,Breakfast
175,2022/09/22,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.23,McDo Party Box,All Day
176,2022/09/22,Thu,Philippines,Sausage McMuffin w/ Egg Meal,151.00,2.60,BREAKFAST HOURS,Breakfast
177,2022/09/22,Thu,Philippines,Cheesy Eggdesal Meal,102.00,1.76,BREAKFAST HOURS,Breakfast
178,2022/09/22,Thu,Philippines,Big Breakfast Meal,158.00,2.72,BREAKFAST HOURS,Breakfast
179,2022/09/22,Thu,Philippines,2-pc. Hotcakes Meal,76.00,1.31,BREAKFAST HOURS,Breakfast
180,2022/09/22,Thu,Philippines,Longganisa w/ Egg Meal,163.00,2.81,BREAKFAST HOURS,Breakfast
181,2022/09/22,Thu,Philippines,6-pc. Chicken McShare Box,360.00,6.21,LUNCH HOURS,All Day
182,2022/09/22,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,122.00,2.10,LUNCH HOURS,All Day
183,2022/09/22,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,139.00,2.40,LUNCH HOURS,All Day
184,2022/09/22,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,123.00,2.12,LUNCH HOURS,All Day
185,2022/09/22,Thu,Philippines,BFF Fries N' McFloat Combo,222.00,3.83,PM SNACK HOURS,All Day
186,2022/09/22,Thu,Philippines,McCafé Iced Coffee Vanilla,56.00,0.97,PM SNACK HOURS,All Day
187,2022/09/22,Thu,Philippines,6-pc. Chicken McShare Box,360.00,6.21,DINNER HOURS,All Day
188,2022/09/22,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.88,DINNER HOURS,All Day
189,2022/09/22,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,97.00,1.67,DINNER HOURS,All Day
190,2022/09/22,Thu,Philippines,BFF Fries,135.00,2.33,AFTER DINNER HOURS,All Day
191,2022/09/22,Thu,Philippines,Cheeseburger Solo,68.00,1.17,AFTER DINNER HOURS,All Day
192,2022/09/22,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.86,,All Day
193,2022/09/22,Thu,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.84,,All Day
194,2022/09/22,Thu,Philippines,Shake Shake Fries Honey Butter,75.00,1.29,Add-ons,All Day
195,2022/09/22,Thu,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
196,2022/09/22,Thu,Philippines,Burger McDo Solo,41.00,0.71,Add-ons,All Day
197,2022/09/22,Thu,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
198,2022/09/22,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
199,2022/09/22,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
200,2022/09/22,Thu,Philippines,Free McCrispy Chicken Sandwich,0.00,0.00,Add-ons,All Day
