,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
42,2022/07/07,Thu,Philippines,McSpaghetti Platter Good for 10,440.00,7.88,Group Meals,Regular
43,2022/07/07,Thu,Philippines,McSpaghetti Platter Good for 15,660.00,11.81,Group Meals,Regular
44,2022/07/07,Thu,Philippines,McSpaghetti Platter Good for 20,880.00,15.75,Group Meals,Regular
45,2022/07/07,Thu,Philippines,BFF Fries Good for 10,655.00,11.73,Group Meals,All Day
46,2022/07/07,Thu,Philippines,BFF Fries Good for 15,1025.00,18.35,Group Meals,All Day
47,2022/07/07,Thu,Philippines,BFF Fries Good for 20,1280.00,22.91,Group Meals,All Day
48,2022/07/07,Thu,Philippines,Plain Rice Good for 10,245.00,4.39,Group Meals,All Day
49,2022/07/07,Thu,Philippines,Plain Rice Good for 15,360.00,6.44,Group Meals,All Day
50,2022/07/07,Thu,Philippines,Plain Rice Good for 20,475.00,8.50,Group Meals,All Day
51,2022/07/07,Thu,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.76,Group Meals,Regular
52,2022/07/07,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.10,Chicken,Regular
53,2022/07/07,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.45,Chicken,All Day
54,2022/07/07,Thu,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.49,Chicken,All Day
55,2022/07/07,Thu,Philippines,2-pc. Chicken McDo Meal,194.00,3.47,Chicken,All Day
56,2022/07/07,Thu,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.53,Chicken,All Day
57,2022/07/07,Thu,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.08,Chicken,All Day
58,2022/07/07,Thu,Philippines,1-pc. Chicken McDo Meal,113.00,2.02,Chicken,All Day
59,2022/07/07,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.67,Chicken,Regular
60,2022/07/07,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.72,Chicken,Regular
61,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.22,Chicken,All Day
62,2022/07/07,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.28,Chicken,Regular
63,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.04,Chicken,Regular
64,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.99,Chicken,All Day
65,2022/07/07,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.04,Chicken,All Day
66,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.86,Chicken,Regular
67,2022/07/07,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,157.00,2.81,Chicken,Regular
68,2022/07/07,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.19,Chicken,Regular
69,2022/07/07,Thu,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,2.95,Chicken,Regular
70,2022/07/07,Thu,Philippines,6-pc. Chicken McNuggets,123.00,2.20,Chicken,Regular
71,2022/07/07,Thu,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.42,Chicken,Regular
72,2022/07/07,Thu,Philippines,10-pc. Chicken McNuggets,190.00,3.40,Chicken,Regular
73,2022/07/07,Thu,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.76,Chicken,Regular
74,2022/07/07,Thu,Philippines,McCrispy Chicken Fillet Meal,85.00,1.52,Chicken,All Day
75,2022/07/07,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.11,Chicken,All Day
76,2022/07/07,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.58,Chicken,All Day
77,2022/07/07,Thu,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.15,Chicken,All Day
78,2022/07/07,Thu,Philippines,Ebi Burger Meal,217.00,3.88,Burgers,Regular
79,2022/07/07,Thu,Philippines,Big Mac Meal,206.00,3.69,Burgers,Regular
80,2022/07/07,Thu,Philippines,Quarter Pounder w/ Cheese Meal,206.00,3.69,Burgers,Regular
81,2022/07/07,Thu,Philippines,McChicken Meal,175.00,3.13,Burgers,Regular
82,2022/07/07,Thu,Philippines,Double Cheeseburger Meal,170.00,3.04,Burgers,Regular
83,2022/07/07,Thu,Philippines,Cheeseburger Deluxe Meal,152.00,2.72,Burgers,Regular
84,2022/07/07,Thu,Philippines,Cheeseburger Meal,134.00,2.40,Burgers,Regular
85,2022/07/07,Thu,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.24,Burgers,All Day
86,2022/07/07,Thu,Philippines,Cheesy Burger McDo Meal,121.00,2.17,Burgers,All Day
87,2022/07/07,Thu,Philippines,Burger McDo Meal,114.00,2.04,Burgers,All Day
88,2022/07/07,Thu,Philippines,Double Big Mac Meal,279.00,4.99,Burgers,Regular
89,2022/07/07,Thu,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,4.99,Burgers,Regular
90,2022/07/07,Thu,Philippines,The BCB Meal,232.00,4.15,Burgers,Regular
91,2022/07/07,Thu,Philippines,Triple Cheeseburger Meal,212.00,3.80,Burgers,Regular
92,2022/07/07,Thu,Philippines,Double McChicken Meal,212.00,3.80,Burgers,Regular
93,2022/07/07,Thu,Philippines,Double Ebi Burger,275.00,4.92,Burgers,Regular
94,2022/07/07,Thu,Philippines,McSpaghetti w/ Fries Meal,118.00,2.11,McSpaghetti,Regular
95,2022/07/07,Thu,Philippines,McSpaghetti Platter,220.00,3.94,McSpaghetti,Regular
96,2022/07/07,Thu,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.04,McSpaghetti,Regular
97,2022/07/07,Thu,Philippines,McSpaghetti Meal,82.00,1.47,McSpaghetti,Regular
98,2022/07/07,Thu,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.67,McSpaghetti,Regular
99,2022/07/07,Thu,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.72,McSpaghetti,Regular
100,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.86,McSpaghetti,Regular
101,2022/07/07,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.92,McSpaghetti,Regular
102,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.04,McSpaghetti,Regular
103,2022/07/07,Thu,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.10,McSpaghetti,Regular
104,2022/07/07,Thu,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.31,Rice Bowls,All Day
105,2022/07/07,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.97,Rice Bowls,All Day
106,2022/07/07,Thu,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,1.95,Rice Bowls,All Day
107,2022/07/07,Thu,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.58,Rice Bowls,All Day
108,2022/07/07,Thu,Philippines,McFlurry® with Oreo®,53.00,0.95,Desserts & Drinks,All Day
109,2022/07/07,Thu,Philippines,Hot Fudge Sundae,32.00,0.57,Desserts & Drinks,All Day
110,2022/07/07,Thu,Philippines,Hot Caramel Sundae,32.00,0.57,Desserts & Drinks,All Day
111,2022/07/07,Thu,Philippines,Apple Pie,37.00,0.66,Desserts & Drinks,All Day
112,2022/07/07,Thu,Philippines,Coke McFloat,32.00,0.57,Desserts & Drinks,All Day
113,2022/07/07,Thu,Philippines,Chocolate Shake,94.00,1.68,Desserts & Drinks,All Day
114,2022/07/07,Thu,Philippines,Strawberry Shake,94.00,1.68,Desserts & Drinks,All Day
115,2022/07/07,Thu,Philippines,Coke,61.00,1.09,Desserts & Drinks,All Day
116,2022/07/07,Thu,Philippines,Coke Zero,61.00,1.09,Desserts & Drinks,All Day
117,2022/07/07,Thu,Philippines,Sprite,61.00,1.09,Desserts & Drinks,All Day
118,2022/07/07,Thu,Philippines,Orange Juice,65.00,1.16,Desserts & Drinks,All Day
119,2022/07/07,Thu,Philippines,Pineapple Juice,65.00,1.16,Desserts & Drinks,All Day
120,2022/07/07,Thu,Philippines,Iced Tea,65.00,1.16,Desserts & Drinks,All Day
121,2022/07/07,Thu,Philippines,Cappuccino,135.00,2.42,McCafé,All Day
122,2022/07/07,Thu,Philippines,McCafé Premium Roast Coffee,37.00,0.66,McCafé,All Day
123,2022/07/07,Thu,Philippines,Espresso,85.00,1.52,McCafé,All Day
124,2022/07/07,Thu,Philippines,Macchiato,85.00,1.52,McCafé,All Day
125,2022/07/07,Thu,Philippines,Americano,125.00,2.24,McCafé,All Day
126,2022/07/07,Thu,Philippines,Mochaccino,140.00,2.51,McCafé,All Day
127,2022/07/07,Thu,Philippines,Café Latte,135.00,2.42,McCafé,All Day
128,2022/07/07,Thu,Philippines,Flat White,135.00,2.42,McCafé,All Day
129,2022/07/07,Thu,Philippines,McCafé Coffee Float,63.00,1.13,McCafé,All Day
130,2022/07/07,Thu,Philippines,McCafé Iced Coffee Original,42.00,0.75,McCafé,All Day
131,2022/07/07,Thu,Philippines,McCafé Iced Coffee Vanilla,53.00,0.95,McCafé,All Day
132,2022/07/07,Thu,Philippines,McCafé Iced Coffee Chocolate,53.00,0.95,McCafé,All Day
133,2022/07/07,Thu,Philippines,McCafé Iced Coffee Milky,53.00,0.95,McCafé,All Day
134,2022/07/07,Thu,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.13,McCafé,All Day
135,2022/07/07,Thu,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.13,McCafé,All Day
136,2022/07/07,Thu,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.75,McCafé,All Day
137,2022/07/07,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.95,McCafé,All Day
138,2022/07/07,Thu,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.95,McCafé,All Day
139,2022/07/07,Thu,Philippines,McCafé Iced Chocolate,130.00,2.33,McCafé,All Day
140,2022/07/07,Thu,Philippines,McCafé Iced Americano,130.00,2.33,McCafé,All Day
141,2022/07/07,Thu,Philippines,McCafé Iced Latte,135.00,2.42,McCafé,All Day
142,2022/07/07,Thu,Philippines,McCafé Iced Mocha,145.00,2.60,McCafé,All Day
143,2022/07/07,Thu,Philippines,McCafé Caramel Frappe,155.00,2.77,McCafé,All Day
144,2022/07/07,Thu,Philippines,McCafé Caramel Oreo Frappe,165.00,2.95,McCafé,All Day
145,2022/07/07,Thu,Philippines,McCafé Mocha Frappe,155.00,2.77,McCafé,All Day
146,2022/07/07,Thu,Philippines,McCafé Mocha Oreo Frappe,165.00,2.95,McCafé,All Day
147,2022/07/07,Thu,Philippines,McCafé Double Choco Frappe,160.00,2.86,McCafé,All Day
148,2022/07/07,Thu,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.77,McCafé,All Day
149,2022/07/07,Thu,Philippines,McCafé Jasmine Tea,85.00,1.52,McCafé,All Day
150,2022/07/07,Thu,Philippines,McCafé Peppermint Tea,85.00,1.52,McCafé,All Day
151,2022/07/07,Thu,Philippines,McCafé Black Tea,85.00,1.52,McCafé,All Day
152,2022/07/07,Thu,Philippines,McCafé Iced Tea,110.00,1.97,McCafé,All Day
153,2022/07/07,Thu,Philippines,Dalandan Smoothie,145.00,2.60,McCafé,All Day
154,2022/07/07,Thu,Philippines,Strawberry Smoothie,145.00,2.60,McCafé,All Day
155,2022/07/07,Thu,Philippines,Choco Chip Cookies,65.00,1.16,McCafé,All Day
156,2022/07/07,Thu,Philippines,Choco Chip Banana Slice,70.00,1.25,McCafé,All Day
157,2022/07/07,Thu,Philippines,Caramel Cinnamon,90.00,1.61,McCafé,All Day
158,2022/07/07,Thu,Philippines,Cheese and Bacon Croissant,115.00,2.06,McCafé,All Day
159,2022/07/07,Thu,Philippines,Sausage Croissant,120.00,2.15,McCafé,All Day
160,2022/07/07,Thu,Philippines,Mushroom Cheese Egg Pie,125.00,2.24,McCafé,All Day
161,2022/07/07,Thu,Philippines,Dark Chocolate Cake,135.00,2.42,McCafé,All Day
162,2022/07/07,Thu,Philippines,Blueberry Cheesecake,145.00,2.60,McCafé,All Day
163,2022/07/07,Thu,Philippines,Oreo Cheesecake,145.00,2.60,McCafé,All Day
164,2022/07/07,Thu,Philippines,Chicken Pesto Wrap,150.00,2.69,McCafé,All Day
165,2022/07/07,Thu,Philippines,Fries,60.00,1.07,Fries & Extras,All Day
166,2022/07/07,Thu,Philippines,BFF Fries,135.00,2.42,Fries & Extras,All Day
167,2022/07/07,Thu,Philippines,Shake Shake Fries BBQ,90.00,1.61,Fries & Extras,All Day
168,2022/07/07,Thu,Philippines,Shake Shake Fries Cheese,90.00,1.61,Fries & Extras,All Day
169,2022/07/07,Thu,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.24,Fries & Extras,All Day
170,2022/07/07,Thu,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.24,Fries & Extras,All Day
171,2022/07/07,Thu,Philippines,Extra Plain Rice,34.00,0.61,Fries & Extras,All Day
172,2022/07/07,Thu,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
173,2022/07/07,Thu,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
174,2022/07/07,Thu,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
175,2022/07/07,Thu,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
176,2022/07/07,Thu,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
177,2022/07/07,Thu,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
178,2022/07/07,Thu,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
179,2022/07/07,Thu,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
180,2022/07/07,Thu,Philippines,Extra 3-Cheese Dip,25.00,0.45,Fries & Extras,Regular
181,2022/07/07,Thu,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
182,2022/07/07,Thu,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
183,2022/07/07,Thu,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.72,Happy Meal,All Day
184,2022/07/07,Thu,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.63,Happy Meal,Regular
185,2022/07/07,Thu,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.86,Happy Meal,Regular
186,2022/07/07,Thu,Philippines,McSpaghetti Happy Meal,134.00,2.40,Happy Meal,Regular
187,2022/07/07,Thu,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.45,Happy Meal,All Day
188,2022/07/07,Thu,Philippines,Burger McDo Happy Meal,124.00,2.22,Happy Meal,All Day
189,2022/07/07,Thu,Philippines,McDo Party Box 999 (Good for 5),999.00,17.88,McDo Party Box,All Day
190,2022/07/07,Thu,Philippines,6-pc. Chicken McShare Box,360.00,6.44,LUNCH HOURS,All Day
191,2022/07/07,Thu,Philippines,Big Mac Meal,206.00,3.69,LUNCH HOURS,Regular
192,2022/07/07,Thu,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,1.97,LUNCH HOURS,All Day
193,2022/07/07,Thu,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.45,LUNCH HOURS,All Day
194,2022/07/07,Thu,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.11,LUNCH HOURS,All Day
195,2022/07/07,Thu,Philippines,Snack Burger McShare,330.00,5.91,PM SNACK HOURS,Regular
196,2022/07/07,Thu,Philippines,BFF Fries N' McFloat Combo,222.00,3.97,PM SNACK HOURS,All Day
197,2022/07/07,Thu,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.19,PM SNACK HOURS,Regular
198,2022/07/07,Thu,Philippines,6-pc. Chicken McNuggets,123.00,2.20,PM SNACK HOURS,Regular
199,2022/07/07,Thu,Philippines,McCafé Iced Coffee Vanilla,53.00,0.95,PM SNACK HOURS,All Day
200,2022/07/07,Thu,Philippines,6-pc. Chicken McShare Box,360.00,6.44,DINNER HOURS,All Day
201,2022/07/07,Thu,Philippines,McSpaghetti Platter,220.00,3.94,DINNER HOURS,Regular
202,2022/07/07,Thu,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.31,DINNER HOURS,All Day
203,2022/07/07,Thu,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,2.99,DINNER HOURS,All Day
204,2022/07/07,Thu,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.58,DINNER HOURS,All Day
205,2022/07/07,Thu,Philippines,BFF Fries,135.00,2.42,AFTER DINNER HOURS,All Day
206,2022/07/07,Thu,Philippines,Ultimate Burger McShare,499.00,8.93,AFTER DINNER HOURS,Regular
207,2022/07/07,Thu,Philippines,Cheeseburger Solo,66.00,1.18,AFTER DINNER HOURS,All Day
208,2022/07/07,Thu,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.90,,All Day
209,2022/07/07,Thu,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.88,,All Day
210,2022/07/07,Thu,Philippines,Shake Shake Fries Honey Butter,75.00,1.34,Add-ons,All Day
211,2022/07/07,Thu,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
212,2022/07/07,Thu,Philippines,Burger McDo Solo,39.00,0.70,Add-ons,All Day
213,2022/07/07,Thu,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
214,2022/07/07,Thu,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
215,2022/07/07,Thu,Philippines,Free Cheeseburger Solo,0.00,0.00,Add-ons,All Day
