,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
32,2022/06/26,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.32,Group Meals,All Day
33,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.53,Group Meals,All Day
34,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.53,Group Meals,All Day
35,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.53,Group Meals,All Day
36,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.53,Group Meals,All Day
37,2022/06/26,Sun,Philippines,McShare Bundle for 3,521.00,9.49,Group Meals,All Day
38,2022/06/26,Sun,Philippines,McShare Bundle for 4,756.00,13.77,Group Meals,All Day
39,2022/06/26,Sun,Philippines,10-pc. Chicken McShare Box,550.00,10.02,Group Meals,All Day
40,2022/06/26,Sun,Philippines,15-pc. Chicken McShare Box,825.00,15.02,Group Meals,All Day
41,2022/06/26,Sun,Philippines,20-pc. Chicken McShare Box,1100.00,20.03,Group Meals,All Day
42,2022/06/26,Sun,Philippines,40-pc. Chicken McNuggets,740.00,13.48,Group Meals,Regular
43,2022/06/26,Sun,Philippines,60-pc. Chicken McNuggets,1110.00,20.21,Group Meals,Regular
44,2022/06/26,Sun,Philippines,80-pc. Chicken McNuggets,1480.00,26.95,Group Meals,Regular
45,2022/06/26,Sun,Philippines,McSpaghetti Platter Good for 10,440.00,8.01,Group Meals,Regular
46,2022/06/26,Sun,Philippines,McSpaghetti Platter Good for 15,660.00,12.02,Group Meals,Regular
47,2022/06/26,Sun,Philippines,McSpaghetti Platter Good for 20,880.00,16.02,Group Meals,Regular
48,2022/06/26,Sun,Philippines,BFF Fries Good for 10,655.00,11.93,Group Meals,All Day
49,2022/06/26,Sun,Philippines,BFF Fries Good for 15,1025.00,18.67,Group Meals,All Day
50,2022/06/26,Sun,Philippines,BFF Fries Good for 20,1280.00,23.31,Group Meals,All Day
51,2022/06/26,Sun,Philippines,Plain Rice Good for 10,245.00,4.46,Group Meals,All Day
52,2022/06/26,Sun,Philippines,Plain Rice Good for 15,360.00,6.56,Group Meals,All Day
53,2022/06/26,Sun,Philippines,Plain Rice Good for 20,475.00,8.65,Group Meals,All Day
54,2022/06/26,Sun,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.82,Group Meals,Regular
55,2022/06/26,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.15,Chicken,Regular
56,2022/06/26,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.49,Chicken,All Day
57,2022/06/26,Sun,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,139.00,2.53,Chicken,All Day
58,2022/06/26,Sun,Philippines,2-pc. Chicken McDo Meal,194.00,3.53,Chicken,All Day
59,2022/06/26,Sun,Philippines,2-pc. Spicy Chicken McDo Meal,197.00,3.59,Chicken,All Day
60,2022/06/26,Sun,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.11,Chicken,All Day
61,2022/06/26,Sun,Philippines,1-pc. Chicken McDo Meal,113.00,2.06,Chicken,All Day
62,2022/06/26,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.71,Chicken,Regular
63,2022/06/26,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.77,Chicken,Regular
64,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,180.00,3.28,Chicken,All Day
65,2022/06/26,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,183.00,3.33,Chicken,Regular
66,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.10,Chicken,Regular
67,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.04,Chicken,All Day
68,2022/06/26,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,170.00,3.10,Chicken,All Day
69,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.91,Chicken,Regular
70,2022/06/26,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,157.00,2.86,Chicken,Regular
71,2022/06/26,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.24,Chicken,Regular
72,2022/06/26,Sun,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,3.00,Chicken,Regular
73,2022/06/26,Sun,Philippines,6-pc. Chicken McNuggets,123.00,2.24,Chicken,Regular
74,2022/06/26,Sun,Philippines,6-pc Chicken McNuggets w/ 3-Cheese Dip,135.00,2.46,Chicken,Regular
75,2022/06/26,Sun,Philippines,10-pc. Chicken McNuggets,190.00,3.46,Chicken,Regular
76,2022/06/26,Sun,Philippines,10-pc Chicken McNuggets w/ 3-Cheese Dip,210.00,3.82,Chicken,Regular
77,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Meal,85.00,1.55,Chicken,All Day
78,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.15,Chicken,All Day
79,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.60,Chicken,All Day
80,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,120.00,2.19,Chicken,All Day
81,2022/06/26,Sun,Philippines,Ebi Burger Meal,217.00,3.95,Burgers,Regular
82,2022/06/26,Sun,Philippines,Big Mac Meal,206.00,3.75,Burgers,Regular
83,2022/06/26,Sun,Philippines,Quarter Pounder w/ Cheese Meal,206.00,3.75,Burgers,Regular
84,2022/06/26,Sun,Philippines,McChicken Meal,175.00,3.19,Burgers,Regular
85,2022/06/26,Sun,Philippines,Double Cheeseburger Meal,170.00,3.10,Burgers,Regular
86,2022/06/26,Sun,Philippines,Cheeseburger Deluxe Meal,152.00,2.77,Burgers,Regular
87,2022/06/26,Sun,Philippines,Cheeseburger Meal,134.00,2.44,Burgers,Regular
88,2022/06/26,Sun,Philippines,McCrispy Chicken Sandwich Meal,125.00,2.28,Burgers,All Day
89,2022/06/26,Sun,Philippines,Cheesy Burger McDo Meal,121.00,2.20,Burgers,All Day
90,2022/06/26,Sun,Philippines,Burger McDo Meal,114.00,2.08,Burgers,All Day
91,2022/06/26,Sun,Philippines,Double Big Mac Meal,279.00,5.08,Burgers,Regular
92,2022/06/26,Sun,Philippines,Double Quarter Pounder w/ Cheese Meal,279.00,5.08,Burgers,Regular
93,2022/06/26,Sun,Philippines,The BCB Meal,232.00,4.22,Burgers,Regular
94,2022/06/26,Sun,Philippines,Triple Cheeseburger Meal,212.00,3.86,Burgers,Regular
95,2022/06/26,Sun,Philippines,Double McChicken Meal,212.00,3.86,Burgers,Regular
96,2022/06/26,Sun,Philippines,Double Ebi Burger,275.00,5.01,Burgers,Regular
97,2022/06/26,Sun,Philippines,McSpaghetti w/ Fries Meal,118.00,2.15,McSpaghetti,Regular
98,2022/06/26,Sun,Philippines,McSpaghetti Platter,220.00,4.01,McSpaghetti,Regular
99,2022/06/26,Sun,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.08,McSpaghetti,Regular
100,2022/06/26,Sun,Philippines,McSpaghetti Meal,82.00,1.49,McSpaghetti,Regular
101,2022/06/26,Sun,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,149.00,2.71,McSpaghetti,Regular
102,2022/06/26,Sun,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.77,McSpaghetti,Regular
103,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,2.91,McSpaghetti,Regular
104,2022/06/26,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,2.97,McSpaghetti,Regular
105,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.10,McSpaghetti,Regular
106,2022/06/26,Sun,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.15,McSpaghetti,Regular
107,2022/06/26,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.35,Rice Bowls,All Day
108,2022/06/26,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.00,Rice Bowls,All Day
109,2022/06/26,Sun,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,109.00,1.98,Rice Bowls,All Day
110,2022/06/26,Sun,Philippines,1-pc. Mushroom Pepper Steak Meal,88.00,1.60,Rice Bowls,All Day
111,2022/06/26,Sun,Philippines,McFlurry® with Oreo®,53.00,0.97,Desserts & Drinks,All Day
112,2022/06/26,Sun,Philippines,Hot Fudge Sundae,32.00,0.58,Desserts & Drinks,All Day
113,2022/06/26,Sun,Philippines,Hot Caramel Sundae,32.00,0.58,Desserts & Drinks,All Day
114,2022/06/26,Sun,Philippines,Apple Pie,37.00,0.67,Desserts & Drinks,All Day
115,2022/06/26,Sun,Philippines,Caramel Popcorn Coke McFloat,47.00,0.86,Desserts & Drinks,All Day
116,2022/06/26,Sun,Philippines,Coke McFloat,32.00,0.58,Desserts & Drinks,All Day
117,2022/06/26,Sun,Philippines,Chocolate Shake,94.00,1.71,Desserts & Drinks,All Day
118,2022/06/26,Sun,Philippines,Strawberry Shake,94.00,1.71,Desserts & Drinks,All Day
119,2022/06/26,Sun,Philippines,Coke,61.00,1.11,Desserts & Drinks,All Day
120,2022/06/26,Sun,Philippines,Coke Zero,61.00,1.11,Desserts & Drinks,All Day
121,2022/06/26,Sun,Philippines,Sprite,61.00,1.11,Desserts & Drinks,All Day
122,2022/06/26,Sun,Philippines,Orange Juice,65.00,1.18,Desserts & Drinks,All Day
123,2022/06/26,Sun,Philippines,Pineapple Juice,65.00,1.18,Desserts & Drinks,All Day
124,2022/06/26,Sun,Philippines,Iced Tea,65.00,1.18,Desserts & Drinks,All Day
125,2022/06/26,Sun,Philippines,McCafé Caramel Popcorn Iced Coffee,57.00,1.04,McCafé,All Day
126,2022/06/26,Sun,Philippines,Medium Iced Coffee Sweet Black with Caramel Popcorn Syrup,57.00,1.04,McCafé,All Day
127,2022/06/26,Sun,Philippines,Medium Iced Coffee Milky with Caramel Popcorn Syrup,68.00,1.24,McCafé,All Day
128,2022/06/26,Sun,Philippines,McCafé Caramel Popcorn Coffee Float,78.00,1.42,McCafé,All Day
129,2022/06/26,Sun,Philippines,McCafé Caramel Popcorn Iced Latte,152.00,2.77,McCafé,All Day
130,2022/06/26,Sun,Philippines,Cappuccino,135.00,2.46,McCafé,All Day
131,2022/06/26,Sun,Philippines,McCafé Premium Roast Coffee,37.00,0.67,McCafé,All Day
132,2022/06/26,Sun,Philippines,Espresso,85.00,1.55,McCafé,All Day
133,2022/06/26,Sun,Philippines,Macchiato,85.00,1.55,McCafé,All Day
134,2022/06/26,Sun,Philippines,Americano,125.00,2.28,McCafé,All Day
135,2022/06/26,Sun,Philippines,Mochaccino,140.00,2.55,McCafé,All Day
136,2022/06/26,Sun,Philippines,Café Latte,135.00,2.46,McCafé,All Day
137,2022/06/26,Sun,Philippines,Flat White,135.00,2.46,McCafé,All Day
138,2022/06/26,Sun,Philippines,McCafé Coffee Float,63.00,1.15,McCafé,All Day
139,2022/06/26,Sun,Philippines,McCafé Iced Coffee Original,42.00,0.76,McCafé,All Day
140,2022/06/26,Sun,Philippines,McCafé Iced Coffee Vanilla,53.00,0.97,McCafé,All Day
141,2022/06/26,Sun,Philippines,McCafé Iced Coffee Chocolate,53.00,0.97,McCafé,All Day
142,2022/06/26,Sun,Philippines,McCafé Iced Coffee Milky,53.00,0.97,McCafé,All Day
143,2022/06/26,Sun,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.15,McCafé,All Day
144,2022/06/26,Sun,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.15,McCafé,All Day
145,2022/06/26,Sun,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.76,McCafé,All Day
146,2022/06/26,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,0.97,McCafé,All Day
147,2022/06/26,Sun,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,0.97,McCafé,All Day
148,2022/06/26,Sun,Philippines,McCafé Iced Chocolate,130.00,2.37,McCafé,All Day
149,2022/06/26,Sun,Philippines,McCafé Iced Americano,130.00,2.37,McCafé,All Day
150,2022/06/26,Sun,Philippines,McCafé Iced Latte,135.00,2.46,McCafé,All Day
151,2022/06/26,Sun,Philippines,McCafé Iced Mocha,145.00,2.64,McCafé,All Day
152,2022/06/26,Sun,Philippines,McCafé Caramel Frappe,155.00,2.82,McCafé,All Day
153,2022/06/26,Sun,Philippines,McCafé Caramel Oreo Frappe,165.00,3.00,McCafé,All Day
154,2022/06/26,Sun,Philippines,McCafé Mocha Frappe,155.00,2.82,McCafé,All Day
155,2022/06/26,Sun,Philippines,McCafé Mocha Oreo Frappe,165.00,3.00,McCafé,All Day
156,2022/06/26,Sun,Philippines,McCafé Double Choco Frappe,160.00,2.91,McCafé,All Day
157,2022/06/26,Sun,Philippines,McCafé Strawberry Oreo Frappe,155.00,2.82,McCafé,All Day
158,2022/06/26,Sun,Philippines,McCafé Jasmine Tea,85.00,1.55,McCafé,All Day
159,2022/06/26,Sun,Philippines,McCafé Peppermint Tea,85.00,1.55,McCafé,All Day
160,2022/06/26,Sun,Philippines,McCafé Black Tea,85.00,1.55,McCafé,All Day
161,2022/06/26,Sun,Philippines,McCafé Iced Tea,110.00,2.00,McCafé,All Day
162,2022/06/26,Sun,Philippines,Dalandan Smoothie,145.00,2.64,McCafé,All Day
163,2022/06/26,Sun,Philippines,Strawberry Smoothie,145.00,2.64,McCafé,All Day
164,2022/06/26,Sun,Philippines,Choco Chip Cookies,65.00,1.18,McCafé,All Day
165,2022/06/26,Sun,Philippines,Choco Chip Banana Slice,70.00,1.27,McCafé,All Day
166,2022/06/26,Sun,Philippines,Caramel Cinnamon,90.00,1.64,McCafé,All Day
167,2022/06/26,Sun,Philippines,Cheese and Bacon Croissant,115.00,2.09,McCafé,All Day
168,2022/06/26,Sun,Philippines,Sausage Croissant,120.00,2.19,McCafé,All Day
169,2022/06/26,Sun,Philippines,Mushroom Cheese Egg Pie,125.00,2.28,McCafé,All Day
170,2022/06/26,Sun,Philippines,Dark Chocolate Cake,135.00,2.46,McCafé,All Day
171,2022/06/26,Sun,Philippines,Blueberry Cheesecake,145.00,2.64,McCafé,All Day
172,2022/06/26,Sun,Philippines,Oreo Cheesecake,145.00,2.64,McCafé,All Day
173,2022/06/26,Sun,Philippines,Chicken Pesto Wrap,150.00,2.73,McCafé,All Day
174,2022/06/26,Sun,Philippines,Fries,60.00,1.09,Fries & Extras,All Day
175,2022/06/26,Sun,Philippines,BFF Fries,135.00,2.46,Fries & Extras,All Day
176,2022/06/26,Sun,Philippines,Shake Shake Fries BBQ,90.00,1.64,Fries & Extras,All Day
177,2022/06/26,Sun,Philippines,Shake Shake Fries Cheese,90.00,1.64,Fries & Extras,All Day
178,2022/06/26,Sun,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,237.00,4.32,Fries & Extras,All Day
179,2022/06/26,Sun,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,237.00,4.32,Fries & Extras,All Day
180,2022/06/26,Sun,Philippines,Extra Plain Rice,34.00,0.62,Fries & Extras,All Day
181,2022/06/26,Sun,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
182,2022/06/26,Sun,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
183,2022/06/26,Sun,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
184,2022/06/26,Sun,Philippines,Extra McSpaghetti Sauce,25.00,0.46,Fries & Extras,Regular
185,2022/06/26,Sun,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
186,2022/06/26,Sun,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
187,2022/06/26,Sun,Philippines,Extra BBQ Sauce,12.00,0.22,Fries & Extras,All Day
188,2022/06/26,Sun,Philippines,Extra Sweet N' Sour Sauce,12.00,0.22,Fries & Extras,All Day
189,2022/06/26,Sun,Philippines,Extra 3-Cheese Dip,25.00,0.46,Fries & Extras,Regular
190,2022/06/26,Sun,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
191,2022/06/26,Sun,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
192,2022/06/26,Sun,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.77,Happy Meal,All Day
193,2022/06/26,Sun,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.68,Happy Meal,Regular
194,2022/06/26,Sun,Philippines,4-pc Chicken McNuggets w/ 3-Cheese Dip Happy Meal,160.00,2.91,Happy Meal,Regular
195,2022/06/26,Sun,Philippines,McSpaghetti Happy Meal,134.00,2.44,Happy Meal,Regular
196,2022/06/26,Sun,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.49,Happy Meal,All Day
197,2022/06/26,Sun,Philippines,Burger McDo Happy Meal,124.00,2.26,Happy Meal,All Day
198,2022/06/26,Sun,Philippines,McDo Party Box 999 (Good for 5),999.00,18.19,McDo Party Box,All Day
199,2022/06/26,Sun,Philippines,6-pc. Chicken McShare Box,360.00,6.56,LUNCH HOURS,All Day
200,2022/06/26,Sun,Philippines,Big Mac Meal,206.00,3.75,LUNCH HOURS,Regular
201,2022/06/26,Sun,Philippines,2-pc. Mushroom Pepper Steak Meal,110.00,2.00,LUNCH HOURS,All Day
202,2022/06/26,Sun,Philippines,1-pc. Chicken McDo & Fries Meal,137.00,2.49,LUNCH HOURS,All Day
203,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet w/ Fries Meal,118.00,2.15,LUNCH HOURS,All Day
204,2022/06/26,Sun,Philippines,Snack Burger McShare,330.00,6.01,PM SNACK HOURS,Regular
205,2022/06/26,Sun,Philippines,BFF Fries N' McFloat Combo,222.00,4.04,PM SNACK HOURS,All Day
206,2022/06/26,Sun,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,178.00,3.24,PM SNACK HOURS,Regular
207,2022/06/26,Sun,Philippines,6-pc. Chicken McNuggets,123.00,2.24,PM SNACK HOURS,Regular
208,2022/06/26,Sun,Philippines,McCafé Iced Coffee Vanilla,53.00,0.97,PM SNACK HOURS,All Day
209,2022/06/26,Sun,Philippines,6-pc. Chicken McShare Box,360.00,6.56,DINNER HOURS,All Day
210,2022/06/26,Sun,Philippines,McSpaghetti Platter,220.00,4.01,DINNER HOURS,Regular
211,2022/06/26,Sun,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.35,DINNER HOURS,All Day
212,2022/06/26,Sun,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,167.00,3.04,DINNER HOURS,All Day
213,2022/06/26,Sun,Philippines,McCrispy Chicken Fillet Ala King Meal,88.00,1.60,DINNER HOURS,All Day
214,2022/06/26,Sun,Philippines,BFF Fries,135.00,2.46,AFTER DINNER HOURS,All Day
215,2022/06/26,Sun,Philippines,Ultimate Burger McShare,499.00,9.09,AFTER DINNER HOURS,Regular
216,2022/06/26,Sun,Philippines,Cheeseburger Solo,66.00,1.20,AFTER DINNER HOURS,All Day
217,2022/06/26,Sun,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.91,,All Day
218,2022/06/26,Sun,Philippines,McCrispy Chicken Sandwich Solo,49.00,0.89,,All Day
219,2022/06/26,Sun,Philippines,Shake Shake Fries Honey Butter,75.00,1.37,Add-ons,All Day
220,2022/06/26,Sun,Philippines,Free 6-pc. Chicken McNuggets,0.00,0.00,Add-ons,All Day
221,2022/06/26,Sun,Philippines,Burger McDo Solo,39.00,0.71,Add-ons,All Day
222,2022/06/26,Sun,Philippines,Tuesday Treat: Free Big Mac,0.00,0.00,Add-ons,All Day
223,2022/06/26,Sun,Philippines,Free Quarter Pounder with Cheese,0.00,0.00,Add-ons,All Day
