,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
66,2022/11/23,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.12,McCafé,All Day
67,2022/11/23,Wed,Philippines,McCafé Iced Coffee Chocolate,64.00,1.12,McCafé,All Day
68,2022/11/23,Wed,Philippines,McCafé Iced Coffee Milky,62.00,1.08,McCafé,All Day
69,2022/11/23,Wed,Philippines,McCafé Iced Coffee Milky w/ Vanilla,74.00,1.29,McCafé,All Day
70,2022/11/23,Wed,Philippines,McCafé Iced Coffee Milky w/ Chocolate,74.00,1.29,McCafé,All Day
71,2022/11/23,Wed,Philippines,McCafé Iced Coffee Sweet Black,48.00,0.84,McCafé,All Day
72,2022/11/23,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,63.00,1.10,McCafé,All Day
73,2022/11/23,Wed,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,63.00,1.10,McCafé,All Day
74,2022/11/23,Wed,Philippines,McCafé Iced Americano,130.00,2.27,McCafé,All Day
75,2022/11/23,Wed,Philippines,McCafé Iced Latte,135.00,2.36,McCafé,All Day
76,2022/11/23,Wed,Philippines,McCafé Iced Mocha,145.00,2.53,McCafé,All Day
77,2022/11/23,Wed,Philippines,McCafé Caramel Frappe,155.00,2.70,McCafé,All Day
78,2022/11/23,Wed,Philippines,McCafé Mocha Frappe,155.00,2.70,McCafé,All Day
79,2022/11/23,Wed,Philippines,McCafé Jasmine Tea,85.00,1.48,McCafé,All Day
80,2022/11/23,Wed,Philippines,McCafé Peppermint Tea,85.00,1.48,McCafé,All Day
81,2022/11/23,Wed,Philippines,McCafé Black Tea,85.00,1.48,McCafé,All Day
82,2022/11/23,Wed,Philippines,McCafé Iced Tea,115.00,2.01,McCafé,All Day
83,2022/11/23,Wed,Philippines,Choco Chip Cookies,65.00,1.13,McCafé,All Day
84,2022/11/23,Wed,Philippines,Blueberry Cheesecake,145.00,2.53,McCafé,All Day
85,2022/11/23,Wed,Philippines,Fries,74.00,1.29,Fries & Extras,All Day
86,2022/11/23,Wed,Philippines,BFF Fries,154.00,2.69,Fries & Extras,All Day
87,2022/11/23,Wed,Philippines,Shake Shake Fries BBQ,84.00,1.47,Fries & Extras,All Day
88,2022/11/23,Wed,Philippines,Shake Shake Fries Cheese,84.00,1.47,Fries & Extras,All Day
89,2022/11/23,Wed,Philippines,Medium Fries N' McFloat Combo,98.00,1.71,Fries & Extras,All Day
90,2022/11/23,Wed,Philippines,Large Fries N' McFloat Combo,120.00,2.09,Fries & Extras,All Day
91,2022/11/23,Wed,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.90,Fries & Extras,All Day
92,2022/11/23,Wed,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.29,Fries & Extras,All Day
93,2022/11/23,Wed,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.80,Fries & Extras,All Day
94,2022/11/23,Wed,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.90,Fries & Extras,All Day
95,2022/11/23,Wed,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.29,Fries & Extras,All Day
96,2022/11/23,Wed,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.80,Fries & Extras,All Day
97,2022/11/23,Wed,Philippines,Extra Plain Rice,33.00,0.58,Fries & Extras,All Day
98,2022/11/23,Wed,Philippines,Extra Garlic Rice,41.00,0.72,Fries & Extras,Breakfast
99,2022/11/23,Wed,Philippines,Hash Browns,46.00,0.80,Fries & Extras,Breakfast
100,2022/11/23,Wed,Philippines,Extra Egg,20.00,0.35,Fries & Extras,All Day
101,2022/11/23,Wed,Philippines,Extra Gravy,10.00,0.17,Fries & Extras,All Day
102,2022/11/23,Wed,Philippines,Extra BBQ Powder,10.00,0.17,Fries & Extras,All Day
103,2022/11/23,Wed,Philippines,Extra Cheese Powder,10.00,0.17,Fries & Extras,Breakfast
104,2022/11/23,Wed,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.17,Fries & Extras,All Day
105,2022/11/23,Wed,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.17,Fries & Extras,All Day
106,2022/11/23,Wed,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
107,2022/11/23,Wed,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
108,2022/11/23,Wed,Philippines,Extra Mayonnaise,15.00,0.26,Fries & Extras,All Day
109,2022/11/23,Wed,Philippines,Extra Maple Syrup,10.00,0.17,Fries & Extras,Breakfast
110,2022/11/23,Wed,Philippines,Extra Butter,10.00,0.17,Fries & Extras,Breakfast
111,2022/11/23,Wed,Philippines,Extra Cheese,15.00,0.26,Fries & Extras,All Day
112,2022/11/23,Wed,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.63,Happy Meal,All Day
113,2022/11/23,Wed,Philippines,Burger McDo Happy Meal,134.00,2.34,Happy Meal,All Day
114,2022/11/23,Wed,Philippines,2-pc. Hotcakes Happy Meal,132.00,2.30,Happy Meal,Breakfast
115,2022/11/23,Wed,Philippines,Cheesy Eggdesal Happy Meal,135.00,2.36,Happy Meal,Breakfast
116,2022/11/23,Wed,Philippines,Sausage McMuffin w/ Egg Meal,163.00,2.84,BREAKFAST HOURS,Breakfast
117,2022/11/23,Wed,Philippines,Cheesy Eggdesal Meal,116.00,2.02,BREAKFAST HOURS,Breakfast
118,2022/11/23,Wed,Philippines,2-pc. Hotcakes Meal,83.00,1.45,BREAKFAST HOURS,Breakfast
119,2022/11/23,Wed,Philippines,Longganisa w/ Egg Meal,179.00,3.12,BREAKFAST HOURS,Breakfast
120,2022/11/23,Wed,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.34,LUNCH HOURS,All Day
121,2022/11/23,Wed,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.36,LUNCH HOURS,All Day
122,2022/11/23,Wed,Philippines,BFF Fries N' McFloat Combo,259.00,4.52,PM SNACK HOURS,All Day
123,2022/11/23,Wed,Philippines,McCafé Iced Coffee Vanilla,64.00,1.12,PM SNACK HOURS,All Day
124,2022/11/23,Wed,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.80,DINNER HOURS,All Day
125,2022/11/23,Wed,Philippines,BFF Fries,154.00,2.69,AFTER DINNER HOURS,All Day
126,2022/11/23,Wed,Philippines,Cheeseburger Solo,74.00,1.29,AFTER DINNER HOURS,All Day
127,2022/11/23,Wed,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.87,,All Day
128,2022/11/23,Wed,Philippines,McCrispy Chicken Sandwich Solo,57.00,0.99,,All Day
