,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
24,2022/12/02,Fri,Philippines,8-pc Chicken McShare w/ FREE Coke,549.00,9.77,Group Meals,Regular
25,2022/12/02,Fri,Philippines,20-Pc. Chicken McNuggets W/ FREE Coke 1.5L,406.00,7.23,Group Meals,Regular
26,2022/12/02,Fri,Philippines,Snack Burger McShare,380.00,6.76,Group Meals,Regular
27,2022/12/02,Fri,Philippines,6-pc. Chicken McShare Box,417.00,7.42,Group Meals,All Day
28,2022/12/02,Fri,Philippines,McSpaghetti Platter,242.00,4.31,Group Meals,Regular
29,2022/12/02,Fri,Philippines,10-pc. Chicken McNuggets,204.00,3.63,Group Meals,Regular
30,2022/12/02,Fri,Philippines,BFF Fries N' McFloat Combo,259.00,4.61,Group Meals,All Day
31,2022/12/02,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.90,Group Meals,All Day
32,2022/12/02,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.90,Group Meals,All Day
33,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet w/ Coke McFloat McShare,249.00,4.43,Group Meals,All Day
34,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Coke McFloat McShare,249.00,4.43,Group Meals,All Day
35,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet w/ Apple Pie McShare,249.00,4.43,Group Meals,All Day
36,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Apple Pie McShare,249.00,4.43,Group Meals,All Day
37,2022/12/02,Fri,Philippines,20-pc. Chicken McNuggets Bundle,516.00,9.19,Group Meals,Regular
38,2022/12/02,Fri,Philippines,McShare Bundle for 3,589.00,10.48,Group Meals,All Day
39,2022/12/02,Fri,Philippines,McShare Bundle for 4,809.00,14.40,Group Meals,All Day
40,2022/12/02,Fri,Philippines,10-pc. Chicken McShare Box,633.00,11.27,Group Meals,All Day
41,2022/12/02,Fri,Philippines,15-pc. Chicken McShare Box,825.00,14.69,Group Meals,All Day
42,2022/12/02,Fri,Philippines,20-pc. Chicken McShare Box,1265.00,22.52,Group Meals,All Day
43,2022/12/02,Fri,Philippines,40-pc. Chicken McNuggets,740.00,13.17,Group Meals,Regular
44,2022/12/02,Fri,Philippines,60-pc. Chicken McNuggets,1110.00,19.76,Group Meals,Regular
45,2022/12/02,Fri,Philippines,80-pc. Chicken McNuggets,1480.00,26.35,Group Meals,Regular
46,2022/12/02,Fri,Philippines,McSpaghetti Platter Good for 10,440.00,7.83,Group Meals,Regular
47,2022/12/02,Fri,Philippines,McSpaghetti Platter Good for 15,660.00,11.75,Group Meals,Regular
48,2022/12/02,Fri,Philippines,McSpaghetti Platter Good for 20,880.00,15.67,Group Meals,Regular
49,2022/12/02,Fri,Philippines,BFF Fries Good for 10,655.00,11.66,Group Meals,All Day
50,2022/12/02,Fri,Philippines,BFF Fries Good for 15,1025.00,18.25,Group Meals,All Day
51,2022/12/02,Fri,Philippines,BFF Fries Good for 20,1280.00,22.79,Group Meals,All Day
52,2022/12/02,Fri,Philippines,Plain Rice Good for 10,245.00,4.36,Group Meals,All Day
53,2022/12/02,Fri,Philippines,Plain Rice Good for 15,360.00,6.41,Group Meals,All Day
54,2022/12/02,Fri,Philippines,Plain Rice Good for 20,475.00,8.46,Group Meals,All Day
55,2022/12/02,Fri,Philippines,8-pc Chicken McShare w/ FREE Coke,549.00,9.77,Chicken,Regular
56,2022/12/02,Fri,Philippines,20-Pc. Chicken McNuggets W/ FREE Coke 1.5L,406.00,7.23,Chicken,Regular
57,2022/12/02,Fri,Philippines,1-pc. Chicken McDo & Mushroom Soup Meal,160.00,2.85,Chicken,Regular
58,2022/12/02,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.31,Chicken,Regular
59,2022/12/02,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.78,Chicken,All Day
60,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.85,Chicken,All Day
61,2022/12/02,Fri,Philippines,2-pc. Chicken McDo Meal,207.00,3.68,Chicken,All Day
62,2022/12/02,Fri,Philippines,2-pc. Spicy Chicken McDo Meal,211.00,3.76,Chicken,All Day
63,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo & Mushroom Soup Meal,164.00,2.92,Chicken,Regular
64,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo Meal,120.00,2.14,Chicken,All Day
65,2022/12/02,Fri,Philippines,1-pc. Chicken McDo Meal,116.00,2.06,Chicken,All Day
66,2022/12/02,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.12,Chicken,Regular
67,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.19,Chicken,Regular
68,2022/12/02,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,197.00,3.51,Chicken,All Day
69,2022/12/02,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,201.00,3.58,Chicken,Regular
70,2022/12/02,Fri,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.24,Chicken,Regular
71,2022/12/02,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.35,Chicken,All Day
72,2022/12/02,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,193.00,3.44,Chicken,All Day
73,2022/12/02,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.12,Chicken,Regular
74,2022/12/02,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.49,Chicken,Regular
75,2022/12/02,Fri,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,177.00,3.15,Chicken,Regular
76,2022/12/02,Fri,Philippines,6-pc. Chicken McNuggets,129.00,2.30,Chicken,Regular
77,2022/12/02,Fri,Philippines,10-pc. Chicken McNuggets,204.00,3.63,Chicken,Regular
78,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet Meal,100.00,1.78,Chicken,All Day
79,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.40,Chicken,All Day
80,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.83,Chicken,All Day
81,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,140.00,2.49,Chicken,All Day
82,2022/12/02,Fri,Philippines,McCrispy Hamonado Sandwich Meal,199.00,3.54,Burgers,Regular
83,2022/12/02,Fri,Philippines,McSpicy Meal,251.00,4.47,Burgers,Regular
84,2022/12/02,Fri,Philippines,Big Mac Meal,229.00,4.08,Burgers,Regular
85,2022/12/02,Fri,Philippines,Quarter Pounder w/ Cheese Meal,229.00,4.08,Burgers,Regular
86,2022/12/02,Fri,Philippines,"Quarter Pounder w/ Cheese, Lettuce, & Tomatoes Meal",254.00,4.52,Burgers,Regular
87,2022/12/02,Fri,Philippines,McChicken Meal,197.00,3.51,Burgers,Regular
88,2022/12/02,Fri,Philippines,Double Cheeseburger Meal,191.00,3.40,Burgers,Regular
89,2022/12/02,Fri,Philippines,Double Cheeseburger w/ Lettuce & Tomatoes Meal,216.00,3.85,Burgers,Regular
90,2022/12/02,Fri,Philippines,Cheeseburger Deluxe Meal,179.00,3.19,Burgers,Regular
91,2022/12/02,Fri,Philippines,Cheeseburger Meal,154.00,2.74,Burgers,Regular
92,2022/12/02,Fri,Philippines,McCrispy Chicken Sandwich Meal,141.00,2.51,Burgers,All Day
93,2022/12/02,Fri,Philippines,McCrispy Chicken Sandwich w/ Lettuce & Tomatoes Meal,166.00,2.95,Burgers,Regular
94,2022/12/02,Fri,Philippines,Cheesy Burger McDo Meal,135.00,2.40,Burgers,All Day
95,2022/12/02,Fri,Philippines,Cheesy Burger McDo w/ Lettuce & Tomatoes Meal,160.00,2.85,Burgers,Regular
96,2022/12/02,Fri,Philippines,Burger McDo Meal,131.00,2.33,Burgers,All Day
97,2022/12/02,Fri,Philippines,Burger McDo w/ Lettuce & Tomatoes Meal,156.00,2.78,Burgers,Regular
98,2022/12/02,Fri,Philippines,Double Big Mac Meal,303.00,5.39,Burgers,Regular
99,2022/12/02,Fri,Philippines,Double Quarter Pounder w/ Cheese Meal,303.00,5.39,Burgers,Regular
100,2022/12/02,Fri,Philippines,The BCB Meal,252.00,4.49,Burgers,Regular
101,2022/12/02,Fri,Philippines,Triple Cheeseburger Meal,230.00,4.09,Burgers,Regular
102,2022/12/02,Fri,Philippines,Double McChicken Meal,230.00,4.09,Burgers,Regular
103,2022/12/02,Fri,Philippines,McSpaghetti w/ Fries Meal,144.00,2.56,McSpaghetti,Regular
104,2022/12/02,Fri,Philippines,McSpaghetti Platter,242.00,4.31,McSpaghetti,Regular
105,2022/12/02,Fri,Philippines,McSpaghetti w/ Burger McDo Meal,138.00,2.46,McSpaghetti,Regular
106,2022/12/02,Fri,Philippines,McSpaghetti Meal,96.00,1.71,McSpaghetti,Regular
107,2022/12/02,Fri,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,175.00,3.12,McSpaghetti,Regular
108,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,179.00,3.19,McSpaghetti,Regular
109,2022/12/02,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,175.00,3.12,McSpaghetti,Regular
110,2022/12/02,Fri,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,182.00,3.24,McSpaghetti,Regular
111,2022/12/02,Fri,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,186.00,3.31,McSpaghetti,Regular
112,2022/12/02,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.39,Rice Bowls,All Day
113,2022/12/02,Fri,Philippines,1-pc. Mushroom Pepper Steak Meal,101.00,1.80,Rice Bowls,All Day
114,2022/12/02,Fri,Philippines,McFlurry® with Oreo®,57.00,1.01,Desserts & Drinks,All Day
115,2022/12/02,Fri,Philippines,Hot Fudge Sundae,43.00,0.77,Desserts & Drinks,All Day
116,2022/12/02,Fri,Philippines,Hot Caramel Sundae,43.00,0.77,Desserts & Drinks,All Day
117,2022/12/02,Fri,Philippines,Apple Pie,41.00,0.73,Desserts & Drinks,All Day
118,2022/12/02,Fri,Philippines,Coke McFloat,43.00,0.77,Desserts & Drinks,All Day
119,2022/12/02,Fri,Philippines,Coke Zero,66.00,1.17,Desserts & Drinks,All Day
120,2022/12/02,Fri,Philippines,Sprite,66.00,1.17,Desserts & Drinks,All Day
121,2022/12/02,Fri,Philippines,Orange Juice,72.00,1.28,Desserts & Drinks,All Day
122,2022/12/02,Fri,Philippines,Pineapple Juice,72.00,1.28,Desserts & Drinks,All Day
123,2022/12/02,Fri,Philippines,Iced Tea,72.00,1.28,Desserts & Drinks,All Day
124,2022/12/02,Fri,Philippines,Cappuccino,145.00,2.58,McCafé,All Day
125,2022/12/02,Fri,Philippines,McCafé Premium Roast Coffee,44.00,0.78,McCafé,All Day
126,2022/12/02,Fri,Philippines,Espresso,95.00,1.69,McCafé,All Day
127,2022/12/02,Fri,Philippines,Macchiato,95.00,1.69,McCafé,All Day
128,2022/12/02,Fri,Philippines,Americano,135.00,2.40,McCafé,All Day
129,2022/12/02,Fri,Philippines,Mochaccino,150.00,2.67,McCafé,All Day
130,2022/12/02,Fri,Philippines,Café Latte,145.00,2.58,McCafé,All Day
131,2022/12/02,Fri,Philippines,Flat White,145.00,2.58,McCafé,All Day
132,2022/12/02,Fri,Philippines,McCafé Coffee Float,76.00,1.35,McCafé,All Day
133,2022/12/02,Fri,Philippines,McCafé Iced Coffee Original,51.00,0.91,McCafé,All Day
134,2022/12/02,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.14,McCafé,All Day
135,2022/12/02,Fri,Philippines,McCafé Iced Coffee Chocolate,64.00,1.14,McCafé,All Day
136,2022/12/02,Fri,Philippines,McCafé Iced Chocolate,145.00,2.58,McCafé,All Day
137,2022/12/02,Fri,Philippines,McCafé Iced Americano,140.00,2.49,McCafé,All Day
138,2022/12/02,Fri,Philippines,McCafé Iced Latte,145.00,2.58,McCafé,All Day
139,2022/12/02,Fri,Philippines,McCafé Iced Mocha,155.00,2.76,McCafé,All Day
140,2022/12/02,Fri,Philippines,McCafé Caramel Frappe,165.00,2.94,McCafé,All Day
141,2022/12/02,Fri,Philippines,McCafé Caramel Oreo Frappe,175.00,3.12,McCafé,All Day
142,2022/12/02,Fri,Philippines,McCafé Mocha Frappe,165.00,2.94,McCafé,All Day
143,2022/12/02,Fri,Philippines,McCafé Mocha Oreo Frappe,175.00,3.12,McCafé,All Day
144,2022/12/02,Fri,Philippines,McCafé Double Choco Frappe,170.00,3.03,McCafé,All Day
145,2022/12/02,Fri,Philippines,McCafé Strawberry Oreo Frappe,165.00,2.94,McCafé,All Day
146,2022/12/02,Fri,Philippines,McCafé Jasmine Tea,95.00,1.69,McCafé,All Day
147,2022/12/02,Fri,Philippines,McCafé Peppermint Tea,95.00,1.69,McCafé,All Day
148,2022/12/02,Fri,Philippines,McCafé Black Tea,95.00,1.69,McCafé,All Day
149,2022/12/02,Fri,Philippines,McCafé Iced Tea,125.00,2.23,McCafé,All Day
150,2022/12/02,Fri,Philippines,Dalandan Smoothie,155.00,2.76,McCafé,All Day
151,2022/12/02,Fri,Philippines,Strawberry Smoothie,155.00,2.76,McCafé,All Day
152,2022/12/02,Fri,Philippines,Sausage Croissant,130.00,2.31,McCafé,All Day
153,2022/12/02,Fri,Philippines,Mushroom Cheese Egg Pie,145.00,2.58,McCafé,All Day
154,2022/12/02,Fri,Philippines,Blueberry Cheesecake,170.00,3.03,McCafé,All Day
155,2022/12/02,Fri,Philippines,Oreo Cheesecake,170.00,3.03,McCafé,All Day
156,2022/12/02,Fri,Philippines,Chicken Pesto Wrap,175.00,3.12,McCafé,All Day
157,2022/12/02,Fri,Philippines,Creamy Mushroom Soup,62.00,1.10,Fries & Extras,Regular
158,2022/12/02,Fri,Philippines,Fries,74.00,1.32,Fries & Extras,All Day
159,2022/12/02,Fri,Philippines,BFF Fries,154.00,2.74,Fries & Extras,All Day
160,2022/12/02,Fri,Philippines,Shake Shake Fries BBQ,84.00,1.50,Fries & Extras,All Day
161,2022/12/02,Fri,Philippines,Shake Shake Fries Cheese,84.00,1.50,Fries & Extras,All Day
162,2022/12/02,Fri,Philippines,Medium Fries N' McFloat Combo,98.00,1.74,Fries & Extras,All Day
163,2022/12/02,Fri,Philippines,Large Fries N' McFloat Combo,120.00,2.14,Fries & Extras,All Day
164,2022/12/02,Fri,Philippines,Shake Shake Fries BBQ N' McFloat Combo,109.00,1.94,Fries & Extras,All Day
165,2022/12/02,Fri,Philippines,Large Shake Shake Fries BBQ N' McFloat Combo,131.00,2.33,Fries & Extras,All Day
166,2022/12/02,Fri,Philippines,BFF Shake Shake Fries BBQ N' McFloat Combo,275.00,4.90,Fries & Extras,All Day
167,2022/12/02,Fri,Philippines,Shake Shake Fries Cheese N' McFloat Combo,109.00,1.94,Fries & Extras,All Day
168,2022/12/02,Fri,Philippines,Large Shake Shake Fries Cheese N' McFloat Combo,131.00,2.33,Fries & Extras,All Day
169,2022/12/02,Fri,Philippines,BFF Shake Shake Fries Cheese N' McFloat Combo,275.00,4.90,Fries & Extras,All Day
170,2022/12/02,Fri,Philippines,Extra Plain Rice,33.00,0.59,Fries & Extras,All Day
171,2022/12/02,Fri,Philippines,Extra Egg,20.00,0.36,Fries & Extras,All Day
172,2022/12/02,Fri,Philippines,Extra Gravy,10.00,0.18,Fries & Extras,All Day
173,2022/12/02,Fri,Philippines,Extra BBQ Powder,10.00,0.18,Fries & Extras,All Day
174,2022/12/02,Fri,Philippines,Extra McSpaghetti Sauce,25.00,0.45,Fries & Extras,Regular
175,2022/12/02,Fri,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.18,Fries & Extras,All Day
176,2022/12/02,Fri,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.18,Fries & Extras,All Day
177,2022/12/02,Fri,Philippines,Extra BBQ Sauce,12.00,0.21,Fries & Extras,All Day
178,2022/12/02,Fri,Philippines,Extra Sweet N' Sour Sauce,12.00,0.21,Fries & Extras,All Day
179,2022/12/02,Fri,Philippines,Extra Mayonnaise,15.00,0.27,Fries & Extras,All Day
180,2022/12/02,Fri,Philippines,Extra Cheese,15.00,0.27,Fries & Extras,All Day
181,2022/12/02,Fri,Philippines,1-pc. Chicken McDo Happy Meal,167.00,2.97,Happy Meal,All Day
182,2022/12/02,Fri,Philippines,4-pc. Chicken McNuggets Happy Meal,162.00,2.88,Happy Meal,Regular
183,2022/12/02,Fri,Philippines,McSpaghetti Happy Meal,145.00,2.58,Happy Meal,Regular
184,2022/12/02,Fri,Philippines,Cheesy Burger McDo Happy Meal,151.00,2.69,Happy Meal,All Day
185,2022/12/02,Fri,Philippines,Burger McDo Happy Meal,134.00,2.39,Happy Meal,All Day
186,2022/12/02,Fri,Philippines,McDo Party Box 999 (Good for 5),999.00,17.78,McDo Party Box,All Day
187,2022/12/02,Fri,Philippines,McSpicy Meal,251.00,4.47,LUNCH HOURS,Regular
188,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.85,LUNCH HOURS,Regular
189,2022/12/02,Fri,Philippines,6-pc. Chicken McShare Box,417.00,7.42,LUNCH HOURS,All Day
190,2022/12/02,Fri,Philippines,Big Mac Meal,229.00,4.08,LUNCH HOURS,Regular
191,2022/12/02,Fri,Philippines,2-pc. Mushroom Pepper Steak Meal,134.00,2.39,LUNCH HOURS,All Day
192,2022/12/02,Fri,Philippines,1-pc. Chicken McDo & Fries Meal,156.00,2.78,LUNCH HOURS,All Day
193,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet w/ Fries Meal,135.00,2.40,LUNCH HOURS,All Day
194,2022/12/02,Fri,Philippines,McSpicy Meal,251.00,4.47,PM SNACK HOURS,Regular
195,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.85,PM SNACK HOURS,Regular
196,2022/12/02,Fri,Philippines,Snack Burger McShare,380.00,6.76,PM SNACK HOURS,Regular
197,2022/12/02,Fri,Philippines,BFF Fries N' McFloat Combo,259.00,4.61,PM SNACK HOURS,All Day
198,2022/12/02,Fri,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,196.00,3.49,PM SNACK HOURS,Regular
199,2022/12/02,Fri,Philippines,6-pc. Chicken McNuggets,129.00,2.30,PM SNACK HOURS,Regular
200,2022/12/02,Fri,Philippines,McCafé Iced Coffee Vanilla,64.00,1.14,PM SNACK HOURS,All Day
201,2022/12/02,Fri,Philippines,McSpicy Meal,251.00,4.47,DINNER HOURS,Regular
202,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.85,DINNER HOURS,Regular
203,2022/12/02,Fri,Philippines,6-pc. Chicken McShare Box,417.00,7.42,DINNER HOURS,All Day
204,2022/12/02,Fri,Philippines,McSpaghetti Platter,242.00,4.31,DINNER HOURS,Regular
205,2022/12/02,Fri,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,188.00,3.35,DINNER HOURS,All Day
206,2022/12/02,Fri,Philippines,McCrispy Chicken Fillet Ala King Meal,103.00,1.83,DINNER HOURS,All Day
207,2022/12/02,Fri,Philippines,McSpicy Meal,251.00,4.47,AFTER DINNER HOURS,Regular
208,2022/12/02,Fri,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,160.00,2.85,AFTER DINNER HOURS,Regular
209,2022/12/02,Fri,Philippines,BFF Fries,154.00,2.74,AFTER DINNER HOURS,All Day
210,2022/12/02,Fri,Philippines,Cheeseburger Solo,74.00,1.32,AFTER DINNER HOURS,All Day
211,2022/12/02,Fri,Philippines,"Party Hats, Tray Mats, Balloons, and Classic Happy Meal Toys",50.00,0.89,,All Day
212,2022/12/02,Fri,Philippines,McCrispy Chicken Sandwich Solo,57.00,1.01,,All Day
