,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category
21,2023/10/31,Tue,India,6 Pc Nuggets + McChicken + Coke,325.77,653377668.57,Match Time Sharers
22,2023/10/31,Tue,India,Corn and Cheese Burger + Coke + Fries (M) + Veg Pizza McPuff,354.29,710578549.89,Match Time Meals
23,2023/10/31,Tue,India,Corn & Cheese Burger + Fries (R),180.00,361015380.00,Match Time Meals
24,2023/10/31,Tue,India,Grilled Chicken & Cheese Burger + Coke,215.24,431694168.84,Match Time Meals
25,2023/10/31,Tue,India,Corn & Cheese Burger + Coke,225.72,452713286.52,Match Time Meals
26,2023/10/31,Tue,India,Grilled Chicken & Cheese Burger + Veg Pizza McPuff,169.52,339996262.32,Match Time Meals
27,2023/10/31,Tue,India,Corn & Cheese Burger + Veg Pizza McPuff,173.33,347637754.53,Match Time Meals
28,2023/10/31,Tue,India,McChicken Burger + Fries (L),226.67,454618645.47,Match Time Meals
29,2023/10/31,Tue,India,McSpicy Paneer + Fries (M) + Piri Piri Spice Mix,258.10,517655942.10,Match Time Meals
30,2023/10/31,Tue,India,McAloo Tikki + Veg Pizza McPuff + Fries (R),158.10,317091842.10,Match Time Meals
31,2023/10/31,Tue,India,McVeggie Burger + Veg Pizza McPuff + Fries (L),264.76,531013511.16,Match Time Meals
32,2023/10/31,Tue,India,Strawberry Shake + Fries (M),195.24,391581348.84,Match Time Meals
33,2023/10/31,Tue,India,Mexican McAloo Tikki Burger + Fries (R),115.24,231130068.84,Match Time Meals
34,2023/10/31,Tue,India,McChicken Burger + Fries (R),175.24,351468528.84,Match Time Meals
35,2023/10/31,Tue,India,McVeggie Burger + Veg Pizza McPuff,170.48,341921677.68,Match Time Meals
36,2023/10/31,Tue,India,Chicken McNuggets 6 Pc + Fries (M) + Piri Piri Spice Mix,244.82,491021029.62,Match Time Meals
37,2023/10/31,Tue,India,Chocolate Shake + Fries (M),195.24,391581348.84,Match Time Meals
38,2023/10/31,Tue,India,McSpicy Chicken + Mexican Cheesy Fries,258.10,517655942.10,Match Time Meals
39,2023/10/31,Tue,India,McSpicy Chicken + Fries (M) + Piri Piri Spice Mix,272.38,546296495.58,Match Time Meals
40,2023/10/31,Tue,India,McSpicy Paneer + Mexican Cheesy Fries,258.10,517655942.10,Match Time Meals
41,2023/10/31,Tue,India,Pizza Mc Puff + McSpicy Chicken,188.57,378203723.37,Match Time Meals
42,2023/10/31,Tue,India,McSaver Masala McEgg,75.24,150904428.84,Match Time Meals
43,2023/10/31,Tue,India,McSaver Pizza McPuff,103.81,208205592.21,Match Time Meals
44,2023/10/31,Tue,India,McSaver Mexican McAloo Tikki,103.81,208205592.21,Match Time Meals
45,2023/10/31,Tue,India,McAloo Tikki Burger + Veg Pizza McPuff + Piri Piri Spice Mix,126.67,254054545.47,Match Time Meals
46,2023/10/31,Tue,India,McVeggie + Fries (M),189.52,380109082.32,Match Time Meals
47,2023/10/31,Tue,India,Mexican McAloo Tikki Burger + Fries (L),173.33,347637754.53,Match Time Meals
48,2023/10/31,Tue,India,McVeggie Burger + Fries (M) + Piri Piri Mix,231.43,464165496.63,Match Time Meals
49,2023/10/31,Tue,India,McVeggie Burger + Fries (R),175.24,351468528.84,Match Time Meals
50,2023/10/31,Tue,India,McSaver Small Fries,103.81,208205592.21,Match Time Meals
51,2023/10/31,Tue,India,McSaver Chicken Nuggets (4 Pc),103.81,208205592.21,Match Time Meals
52,2023/10/31,Tue,India,McSaver McAloo Tikki,103.81,208205592.21,Match Time Meals
53,2023/10/31,Tue,India,McChicken + Fries (M),189.52,380109082.32,Match Time Meals
54,2023/10/31,Tue,India,McVeggie Burger + Fries (L),221.90,445051737.90,Match Time Meals
55,2023/10/31,Tue,India,McAloo Tikki + Fries (R),106.67,213941725.47,Match Time Meals
56,2023/10/31,Tue,India,McChicken + McSpicy Chicken Burger,289.52,580673182.32,Match Time Meals
57,2023/10/31,Tue,India,McVeggie + McAloo Tikki Burger,180.00,361015380.00,Match Time Meals
58,2023/10/31,Tue,India,McAloo Tikki + Veg Pizza McPuff + Coke,160.96,322827975.36,Match Time Meals
59,2023/10/31,Tue,India,McChicken Burger + Veg Pizza McPuff,170.48,341921677.68,Match Time Meals
60,2023/10/31,Tue,India,2 McFlurry Oreo (S),155.24,311355708.84,Match Time Meals
61,2023/10/31,Tue,India,2 McVeggie Burger,249.52,500447542.32,Match Time Meals
62,2023/10/31,Tue,India,2 Iced Coffee,200.00,401128200.00,Match Time Meals
63,2023/10/31,Tue,India,2 Coke,162.86,326638693.26,Match Time Meals
64,2023/10/31,Tue,India,2 Fries (R),111.43,223488576.63,Match Time Meals
65,2023/10/31,Tue,India,2 Soft Serve Hot Fudge (M),155.24,311355708.84,Match Time Meals
66,2023/10/31,Tue,India,2 Cappuccino,195.24,391581348.84,Match Time Meals
67,2023/10/31,Tue,India,Cheesy Veg Nuggets 9 pc + Fries (M),255.24,511919808.84,Match Time Meals
68,2023/10/31,Tue,India,Black Forest Mcflurry (M) BOGO,115.24,231130068.84,Match Time Meals
69,2023/10/31,Tue,India,McSaver McCheese Burger Veg Meal,384.76,771690431.16,Veg Specials
70,2023/10/31,Tue,India,Cheesy Veg Nuggets - 4 Pc,94.29,189111889.89,Veg Specials
71,2023/10/31,Tue,India,Cheesy Veg Nuggets - 9 Pc,199.05,399222841.05,Veg Specials
72,2023/10/31,Tue,India,Cheesy Veg Nuggets - 2 Pc,51.43,103150116.63,Veg Specials
73,2023/10/31,Tue,India,McCheese Burger Veg,261.90,525277377.90,Veg Specials
74,2023/10/31,Tue,India,Classic Cheesy Dip,14.29,28660609.89,Veg Specials
75,2023/10/31,Tue,India,Cheesy Italian Veg Burger,170.48,341921677.68,Burgers & Wraps
76,2023/10/31,Tue,India,Cheesy Italian Chicken Burger,175.24,351468528.84,Burgers & Wraps
77,2023/10/31,Tue,India,McCheese Burger Chicken,280.95,563484838.95,Burgers & Wraps
78,2023/10/31,Tue,India,Grilled Chicken & Cheese Burger,163.81,328544052.21,Burgers & Wraps
79,2023/10/31,Tue,India,Corn & Cheese Burger,144.76,290336591.16,Burgers & Wraps
80,2023/10/31,Tue,India,McSpicy Premium Chicken Burger,260.00,521466660.00,Burgers & Wraps
81,2023/10/31,Tue,India,McSpicy Premium Veg Burger,248.57,498542183.37,Burgers & Wraps
82,2023/10/31,Tue,India,McAloo Tikki Burger,65.71,131790670.11,Burgers & Wraps
83,2023/10/31,Tue,India,McChicken Burger,138.10,276979022.10,Burgers & Wraps
84,2023/10/31,Tue,India,McVeggie Burger,157.14,315166426.74,Burgers & Wraps
85,2023/10/31,Tue,India,Filet-O-Fish Burger,184.76,370562231.16,Burgers & Wraps
86,2023/10/31,Tue,India,Chicken Maharaja Mac,258.10,517655942.10,Burgers & Wraps
87,2023/10/31,Tue,India,Veg Maharaja Mac,220.00,441241020.00,Burgers & Wraps
88,2023/10/31,Tue,India,Mexican McAloo Tikki Burger,74.29,148999069.89,Burgers & Wraps
89,2023/10/31,Tue,India,Chicken Kebab Burger,111.43,223488576.63,Burgers & Wraps
90,2023/10/31,Tue,India,Masala McEgg Burger,68.57,137526803.37,Burgers & Wraps
91,2023/10/31,Tue,India,McSpicy Paneer Burger,200.00,401128200.00,Burgers & Wraps
92,2023/10/31,Tue,India,McSpicy Chicken Burger,189.52,380109082.32,Burgers & Wraps
93,2023/10/31,Tue,India,Big Spicy Chicken Wrap,239.05,479448481.05,Burgers & Wraps
94,2023/10/31,Tue,India,Big Spicy Paneer Wrap,210.48,422147317.68,Burgers & Wraps
95,2023/10/31,Tue,India,McCheese Burger Veg,261.90,525277377.90,Burgers & Wraps
96,2023/10/31,Tue,India,McSaver Cheesy Italian Veg Meal,314.29,630352909.89,Meals for One
97,2023/10/31,Tue,India,McSaver Cheesy Italian Chicken Meal,327.61,657068048.01,Meals for One
98,2023/10/31,Tue,India,McSaver McCheese Burger Chicken Meal,384.76,771690431.16,Meals for One
99,2023/10/31,Tue,India,McSaver McCheese Burger Veg Meal,384.76,771690431.16,Meals for One
100,2023/10/31,Tue,India,McSaver Corn & Cheese Burger Meal,299.05,599786941.05,Meals for One
101,2023/10/31,Tue,India,McSaver Grilled Chicken & Cheese Burger Meal,317.14,636068986.74,Meals for One
102,2023/10/31,Tue,India,McSaver McVeggie Meal,279.05,559674121.05,Meals for One
103,2023/10/31,Tue,India,McSaver McChicken Meal,304.76,611239151.16,Meals for One
104,2023/10/31,Tue,India,McSaver Filet-O-Fish Meal,358.10,718220042.10,Meals for One
105,2023/10/31,Tue,India,McSaver McAloo Tikki Meal,204.76,410675051.16,Meals for One
106,2023/10/31,Tue,India,McSaver Mexican McAloo Tikki Meal,215.24,431694168.84,Meals for One
107,2023/10/31,Tue,India,McSaver McSpicy Chicken Meal,328.57,658993463.37,Meals for One
108,2023/10/31,Tue,India,McSaver McSpicy Paneer Meal,315.24,632258268.84,Meals for One
109,2023/10/31,Tue,India,McSaver McSpicy Premium Chicken Meal,384.76,771690431.16,Meals for One
110,2023/10/31,Tue,India,McSaver McSpicy Premium Veg Meal,384.76,771690431.16,Meals for One
111,2023/10/31,Tue,India,McSaver Veg Maharaja Mac Meal,384.76,771690431.16,Meals for One
112,2023/10/31,Tue,India,McSaver Chicken Maharaja Mac Meal,384.76,771690431.16,Meals for One
113,2023/10/31,Tue,India,McSaver Big Spicy Paneer Wrap Meal,400.95,804161758.95,Meals for One
114,2023/10/31,Tue,India,McSaver Big Spicy Chicken Wrap Meal,412.38,827086235.58,Meals for One
115,2023/10/31,Tue,India,McSaver Masala McEgg Meal,230.48,462260137.68,Meals for One
116,2023/10/31,Tue,India,McSaver Chicken Kebab Burger Meal,268.57,538655003.37,Meals for One
117,2023/10/31,Tue,India,McSaver Chicken McNuggets 9 Pcs Meal,376.30,754722708.30,Meals for One
118,2023/10/31,Tue,India,McSaver Chicken McNuggets 6 Pcs Meal,345.77,693490488.57,Meals for One
119,2023/10/31,Tue,India,Festive Sharing Meal for 4 (Premium),1322.86,2653182253.26,"Festive Sharing Meals
"
120,2023/10/31,Tue,India,Festive Sharing Meal for 4,914.30,1833757566.30,"Festive Sharing Meals
"
121,2023/10/31,Tue,India,Festive Sharing Meal for 3,713.34,1430703950.94,"Festive Sharing Meals
"
122,2023/10/31,Tue,India,Festive Sharing Meal for 2,380.00,762143580.00,"Festive Sharing Meals
"
123,2023/10/31,Tue,India,McSaver Chicken Kebab Burger,103.81,208205592.21,Match Time Meals
124,2023/10/31,Tue,India,Hazelnut Cold Coffee,246.67,494731465.47,Coffee & Beverages (Hot and Cold)
125,2023/10/31,Tue,India,Hazelnut Cappuccino Reguler,227.62,456524004.42,Coffee & Beverages (Hot and Cold)
126,2023/10/31,Tue,India,Hazelnut Cappuccino Small,199.04,399202784.64,Coffee & Beverages (Hot and Cold)
127,2023/10/31,Tue,India,Hazelnut Hot Chocolate Regular,237.13,475597650.33,Coffee & Beverages (Hot and Cold)
128,2023/10/31,Tue,India,Hazelnut Hot Chocolate Small,204.75,410654994.75,Coffee & Beverages (Hot and Cold)
129,2023/10/31,Tue,India,Cappuccino (S),164.76,330449411.16,Coffee & Beverages (Hot and Cold)
130,2023/10/31,Tue,India,Cappuccino (R),200.00,401128200.00,Coffee & Beverages (Hot and Cold)
131,2023/10/31,Tue,India,Hot Chocolate (S),183.81,368656872.21,Coffee & Beverages (Hot and Cold)
132,2023/10/31,Tue,India,Hot Chocolate (R),216.19,433599527.79,Coffee & Beverages (Hot and Cold)
133,2023/10/31,Tue,India,Latte (S),169.52,339996262.32,Coffee & Beverages (Hot and Cold)
134,2023/10/31,Tue,India,Latte (R),200.00,401128200.00,Coffee & Beverages (Hot and Cold)
135,2023/10/31,Tue,India,Mocha (S),210.48,422147317.68,Coffee & Beverages (Hot and Cold)
136,2023/10/31,Tue,India,Mocha (R),236.19,473712347.79,Coffee & Beverages (Hot and Cold)
137,2023/10/31,Tue,India,Berry Lemonade Splash Regular,132.38,265506755.58,Coffee & Beverages (Hot and Cold)
138,2023/10/31,Tue,India,Green Apple Chiller,180.00,361015380.00,Coffee & Beverages (Hot and Cold)
139,2023/10/31,Tue,India,Lemon Chiller,180.00,361015380.00,Coffee & Beverages (Hot and Cold)
140,2023/10/31,Tue,India,Chocolate Shake,175.24,351468528.84,Coffee & Beverages (Hot and Cold)
141,2023/10/31,Tue,India,Strawberry Shake,175.24,351468528.84,Coffee & Beverages (Hot and Cold)
142,2023/10/31,Tue,India,American Mud Pie,195.24,391581348.84,Coffee & Beverages (Hot and Cold)
143,2023/10/31,Tue,India,Mango Smoothie,210.48,422147317.68,Coffee & Beverages (Hot and Cold)
144,2023/10/31,Tue,India,Mixed Berry Smoothie,210.48,422147317.68,Coffee & Beverages (Hot and Cold)
145,2023/10/31,Tue,India,McCafe-Mocha Frappe,278.10,557768762.10,Coffee & Beverages (Hot and Cold)
146,2023/10/31,Tue,India,Kit Kat Frappe,256.19,513825167.79,Coffee & Beverages (Hot and Cold)
147,2023/10/31,Tue,India,McCafe-Ice Coffee,200.00,401128200.00,Coffee & Beverages (Hot and Cold)
148,2023/10/31,Tue,India,Mccafe Iced Americano,180.00,361015380.00,Coffee & Beverages (Hot and Cold)
149,2023/10/31,Tue,India,McCafe-Chocolate Frappe,278.10,557768762.10,Coffee & Beverages (Hot and Cold)
150,2023/10/31,Tue,India,Strawberry Chiller,180.00,361015380.00,Coffee & Beverages (Hot and Cold)
151,2023/10/31,Tue,India,McCafe Americano (S),169.52,339996262.32,Coffee & Beverages (Hot and Cold)
152,2023/10/31,Tue,India,McCafe-Classic Coffee,215.24,431694168.84,Coffee & Beverages (Hot and Cold)
153,2023/10/31,Tue,India,McCafe Americano (R),190.48,382034497.68,Coffee & Beverages (Hot and Cold)
154,2023/10/31,Tue,India,Moroccan Mint Green Tea,190.48,382034497.68,Coffee & Beverages (Hot and Cold)
155,2023/10/31,Tue,India,English Breakfast,159.05,318997201.05,Coffee & Beverages (Hot and Cold)
156,2023/10/31,Tue,India,Flat White,173.33,347637754.53,Coffee & Beverages (Hot and Cold)
157,2023/10/31,Tue,India,Strawberry Green Tea (S),153.33,307524934.53,Coffee & Beverages (Hot and Cold)
158,2023/10/31,Tue,India,Coke,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
159,2023/10/31,Tue,India,Fanta,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
160,2023/10/31,Tue,India,Sprite,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
161,2023/10/31,Tue,India,Coke zero can,63.49,127338147.09,Coffee & Beverages (Hot and Cold)
162,2023/10/31,Tue,India,Chilli Guava Coke,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
163,2023/10/31,Tue,India,Chilli Guava Sprite,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
164,2023/10/31,Tue,India,Masala Pop Coke,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
165,2023/10/31,Tue,India,Masala Pop Sprite,102.86,206300233.26,Coffee & Beverages (Hot and Cold)
166,2023/10/31,Tue,India,Mixed Fruit Beverage,75.24,150904428.84,Coffee & Beverages (Hot and Cold)
167,2023/10/31,Tue,India,Vedica Zen Water Bottle,45.36,90975875.76,Coffee & Beverages (Hot and Cold)
168,2023/10/31,Tue,India,Festive Dip Box,46.66,93583209.06,Fries & Sides
169,2023/10/31,Tue,India,Tangy Pepper Dip ,23.80,47734255.80,Fries & Sides
170,2023/10/31,Tue,India,Sweet Chilli Dip ,23.80,47734255.80,Fries & Sides
171,2023/10/31,Tue,India,Chicken McNuggets - 20 Pcs,375.40,752917631.40,Fries & Sides
172,2023/10/31,Tue,India,Chicken McNuggets - 9 Pcs,211.54,424273297.14,Fries & Sides
173,2023/10/31,Tue,India,Chicken McNuggets - 6 Pcs,179.10,359210303.10,Fries & Sides
174,2023/10/31,Tue,India,Salsa Cheesy Fries,135.24,271242888.84,Fries & Sides
175,2023/10/31,Tue,India,Fries (L),139.05,278884381.05,Fries & Sides
176,2023/10/31,Tue,India,Fries (M),119.05,238771561.05,Fries & Sides
177,2023/10/31,Tue,India,Fries (R),78.10,156640562.10,Fries & Sides
178,2023/10/31,Tue,India,Cheesy Veg Nuggets 9 Pc + Piri Piri Spice Mix,223.81,448882512.21,Fries & Sides
179,2023/10/31,Tue,India,Cheesy Veg Nuggets 4 Pc + Piri Piri Spice Mix,113.33,227299294.53,Fries & Sides
180,2023/10/31,Tue,India,Cheesy Veg Nuggets - 4 Pc,94.29,189111889.89,Fries & Sides
181,2023/10/31,Tue,India,Classic Cheesy Fries,145.71,292241950.11,Fries & Sides
182,2023/10/31,Tue,India,Chicken McNuggets 4 PC,95.24,191017248.84,Fries & Sides
183,2023/10/31,Tue,India,Veg Pizza McPuff,60.95,122243818.95,Fries & Sides
184,2023/10/31,Tue,India,Cheesy Veg Nuggets - 9 Pc,199.05,399222841.05,Fries & Sides
185,2023/10/31,Tue,India,Cheesy Veg Nuggets - 2 Pc,51.43,103150116.63,Fries & Sides
186,2023/10/31,Tue,India,Fries (M) + Piri Piri Mix,120.00,240676920.00,Fries & Sides
187,2023/10/31,Tue,India,Classic Corn Cup,89.52,179544982.32,Fries & Sides
188,2023/10/31,Tue,India,Mustard Sauce,18.15,36402384.15,Fries & Sides
189,2023/10/31,Tue,India,Barbeque Sauce,18.15,36402384.15,Fries & Sides
190,2023/10/31,Tue,India,Chilli Sauce Sachet,1.90,3810717.90,Fries & Sides
191,2023/10/31,Tue,India,Piri Piri Spice Mix,22.67,45467881.47,Fries & Sides
192,2023/10/31,Tue,India,Tomato Ketchup Sachet,0.95,1905358.95,Fries & Sides
193,2023/10/31,Tue,India,Classic Cheesy Dip,14.29,28660609.89,Fries & Sides
194,2023/10/31,Tue,India,KitKat McFlurry with Brownie (Med),137.14,275053606.74,Desserts
195,2023/10/31,Tue,India,KitKat McFlurry with Brownie (Reg),127.62,255959904.42,Desserts
196,2023/10/31,Tue,India,Kit Kat Sundae (M),99.05,198658741.05,Desserts
197,2023/10/31,Tue,India,Soft Serve Hot Fudge (M),64.76,129885311.16,Desserts
198,2023/10/31,Tue,India,Black Forest McFlurry Medium,115.24,231130068.84,Desserts
199,2023/10/31,Tue,India,McFlurry Oreo Medium,128.57,257865263.37,Desserts
200,2023/10/31,Tue,India,Soft Serve Strawberry (M),64.76,129885311.16,Desserts
201,2023/10/31,Tue,India,Brownie Hot Fudge (M),138.10,276979022.10,Desserts
202,2023/10/31,Tue,India,Vanilla Chocolate Muffin,128.57,257865263.37,Desserts
203,2023/10/31,Tue,India,Chocolate Chip Muffin,139.05,278884381.05,Desserts
204,2023/10/31,Tue,India,Blueberry Cheese Cake,228.57,458429363.37,Desserts
205,2023/10/31,Tue,India,Chocolate Express Cake,200.00,401128200.00,Desserts
206,2023/10/31,Tue,India,Mcflurry Oreo Small,91.43,183375756.63,Desserts
207,2023/10/31,Tue,India,McVeggie Happy Meal,305.72,613164566.52,Happy Meals
208,2023/10/31,Tue,India,McChicken Happy Meal,326.67,655182745.47,Happy Meals
209,2023/10/31,Tue,India,4 Pc Chicken Nuggets HM,267.62,536749644.42,Happy Meals
210,2023/10/31,Tue,India,McAloo Tikki Happy Meal,211.43,424052676.63,Happy Meals
211,2023/10/31,Tue,India,McEgg Happy Meal,237.14,475617706.74,Happy Meals
212,2023/10/31,Tue,India,2 Pc Chicken Nuggets HM,220.00,441241020.00,Happy Meals
213,2023/10/31,Tue,India,Birthday Party Package - McVeggie,2197.15,4406694123.15,Happy Meals
214,2023/10/31,Tue,India,Birthday Party Package - McChicken,2197.15,4406694123.15,Happy Meals
215,2023/10/31,Tue,India,Jain Meal - McCheese Burger Veg,399.05,800351041.05,Jain Friendly
216,2023/10/31,Tue,India,McCheese Burger Veg,261.90,525277377.90,Jain Friendly
217,2023/10/31,Tue,India,Classic Cheesy Dip,14.29,28660609.89,Jain Friendly
