,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
171,2023/01/21,Sat,India,McAloo Tikki + Fries (R),101.00,1.25,Sharing Combos,Regular
172,2023/01/21,Sat,India,McChicken Burger,133.00,1.64,Sharing Combos,Regular
173,2023/01/21,Sat,India,McSpicy Chicken Burger,133.00,1.64,Sharing Combos,Regular
174,2023/01/21,Sat,India,Fries (M) + Piri Piri Mix,113.00,1.40,Sharing Combos,Regular
175,2023/01/21,Sat,India,Mexican McAloo Tikki Burger + Fries (R),109.00,1.35,Sharing Combos,Regular
176,2023/01/21,Sat,India,Mexican McAloo Tikki Burger + McFlurry Oreo (S),139.00,1.72,Sharing Combos,Regular
177,2023/01/21,Sat,India,2 Coke,155.00,1.91,Sharing Combos,Regular
178,2023/01/21,Sat,India,Veg Pizza McPuff + McSpicy Chicken Burger,179.00,2.21,Sharing Combos,Regular
179,2023/01/21,Sat,India,McVeggie Burger + McAloo Tikki Burger,139.00,1.72,Sharing Combos,Regular
180,2023/01/21,Sat,India,McChicken Burger + Veg Pizza McPuff,149.00,1.84,Sharing Combos,Regular
181,2023/01/21,Sat,India,McSpicy Chicken + Mexican Cheesy Fries,245.00,3.02,Sharing Combos,Regular
182,2023/01/21,Sat,India,Mexican McAloo Tikki Burger + Fries (L),165.00,2.04,Sharing Combos,Regular
183,2023/01/21,Sat,India,McSpicy Paneer + Mexican Cheesy Fries,245.00,3.02,Sharing Combos,Regular
184,2023/01/21,Sat,India,Corn & Cheese Burger + Veg Pizza McPuff,165.00,2.04,Sharing Combos,Regular
185,2023/01/21,Sat,India,McVeggie Burger + Veg Pizza McPuff,145.00,1.79,Sharing Combos,Regular
186,2023/01/21,Sat,India,Chicken Kebab Burger + McFlurry Oreo (S),169.00,2.09,Sharing Combos,Regular
187,2023/01/21,Sat,India,McChicken Burger + Fries (R),165.00,2.04,Sharing Combos,Regular
188,2023/01/21,Sat,India,Grilled Chicken & Cheese Burger + Veg Pizza McPuff,165.00,2.04,Sharing Combos,Regular
189,2023/01/21,Sat,India,McVeggie Burger + Fries (R),145.00,1.79,Sharing Combos,Regular
190,2023/01/21,Sat,India,Corn & Cheese Burger + Fries (R),170.00,2.10,Sharing Combos,Regular
191,2023/01/21,Sat,India,McChicken Burger + Coke,199.00,2.46,Sharing Combos,Regular
192,2023/01/21,Sat,India,McChicken Burger + McFlurry Oreo (S),195.00,2.41,Sharing Combos,Regular
193,2023/01/21,Sat,India,Chicken Kebab Burger + Fries (L),199.00,2.46,Sharing Combos,Regular
194,2023/01/21,Sat,India,Cappuccino (S) + Iced Coffee (S),230.00,2.84,Sharing Combos,Regular
195,2023/01/21,Sat,India,McVeggie Burger + Coke,185.00,2.28,Sharing Combos,Regular
196,2023/01/21,Sat,India,Corn & Cheese Burger + Coke,190.00,2.35,Sharing Combos,Regular
197,2023/01/21,Sat,India,McVeggie Burger + McFlurry Oreo (S),185.00,2.28,Sharing Combos,Regular
198,2023/01/21,Sat,India,McChicken + Fries (M),180.00,2.22,Sharing Combos,Regular
199,2023/01/21,Sat,India,6 Pc Nuggets + McChicken + Coke,311.00,3.84,Sharing Combos,Regular
200,2023/01/21,Sat,India,McChicken Burger + Fries (L),215.00,2.65,Sharing Combos,Regular
201,2023/01/21,Sat,India,McVeggie + Fries (M),159.00,1.96,Sharing Combos,Regular
202,2023/01/21,Sat,India,McVeggie Burger + Fries (L),210.00,2.59,Sharing Combos,Regular
203,2023/01/21,Sat,India,McChicken Burger + McSpicy Chicken Burger,275.00,3.40,Sharing Combos,Regular
204,2023/01/21,Sat,India,McVeggie Burger + Fries (M) + Piri Piri Mix,220.00,2.72,Sharing Combos,Regular
205,2023/01/21,Sat,India,McChicken Burger + Chocolate Shake,255.00,3.15,Sharing Combos,Regular
206,2023/01/21,Sat,India,McVeggie Burger + Veg Pizza McPuff + Fries (L),251.00,3.10,Sharing Combos,Regular
207,2023/01/21,Sat,India,McSpicy Chicken + Fries (M) + Piri Piri Spice Mix,259.00,3.20,Sharing Combos,Regular
208,2023/01/21,Sat,India,McSpicy Paneer + Fries (M) + Piri Piri Spice Mix,245.00,3.02,Sharing Combos,Regular
209,2023/01/21,Sat,India,McSpicy Chicken + Coke + Fries (M) + McFlurry Oreo (M),340.00,4.20,Sharing Combos,Regular
210,2023/01/21,Sat,India,McSpicy Paneer + Coke + Fries (M) + McFlurry Oreo (M),340.00,4.20,Sharing Combos,Regular
211,2023/01/21,Sat,India,4 McAloo Tikki Burger + 2 Fries (M) + 2 Coke,535.00,6.61,Sharing Combos,Regular
212,2023/01/21,Sat,India,2 McSpicy Chicken + 2 Coke + Fries (L) + McFlurry Oreo (M),535.00,6.61,Sharing Combos,Regular
213,2023/01/21,Sat,India,2 McSpicy Paneer + 2 Coke + Fries (L) + McFlurry Oreo (M),535.00,6.61,Sharing Combos,Regular
214,2023/01/21,Sat,India,2 McVeggie Burger + 2 Corn & Cheese Burger + 2 Fries (L),665.00,8.21,Sharing Combos,Regular
215,2023/01/21,Sat,India,Spicy Deluxe Combo - Chicken,705.00,8.70,Sharing Combos,Regular
216,2023/01/21,Sat,India,McAloo Tikki Burger + Veg Pizza McPuff + Piri Piri Spice Mix,120.00,1.48,Sharing Combos,Regular
217,2023/01/21,Sat,India,Chicken McNuggets 6 Pc + Fries (M) + Piri Piri Spice Mix,234.00,2.89,Sharing Combos,Regular
218,2023/01/21,Sat,India,Chicken McNuggets 6 Pc + Cheesy Veg Nuggets 9 Pc + Fries (M),349.00,4.31,Sharing Combos,Regular
219,2023/01/21,Sat,India,Cheesy Veg Nuggets 9 Pc + Fries (M) + Piri Piri Spice Mix,242.00,2.99,Sharing Combos,Regular
220,2023/01/21,Sat,India,McSpicy Chicken Burger + McChicken Burger + Fries (M),354.00,4.37,Sharing Combos,Regular
221,2023/01/21,Sat,India,Corn & Cheese Burger +McVeggie Burger+Fries (M),313.00,3.86,Sharing Combos,Regular
222,2023/01/21,Sat,India,Classic Burger Meals,466.00,5.75,Sharing Combos,Regular
223,2023/01/21,Sat,India,2 McAloo Tikki Burger + 2 Fries (L),301.00,3.72,Sharing Combos,Regular
224,2023/01/21,Sat,India,McChicken Burger + McVeggie Burger + Fries (L) + 2 Veg Pizza McPuff + Coke,485.00,5.99,Sharing Combos,Regular
225,2023/01/21,Sat,India,2 Grilled Chicken & Cheese Burger + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,675.00,8.33,Sharing Combos,Regular
226,2023/01/21,Sat,India,2 McSpicy Chicken Burger + McNuggets 20 Pcs + Fries (L) + Coke,831.00,10.26,Sharing Combos,Regular
227,2023/01/21,Sat,India,2 McAloo Tikki Burger + 2 Corn & Cheese Burger + 2 Fries (M) + 2 Coke,659.00,8.14,Sharing Combos,Regular
228,2023/01/21,Sat,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,661.00,8.16,Sharing Combos,Regular
229,2023/01/21,Sat,India,2 Corn & Cheese Burger + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,649.00,8.01,Sharing Combos,Regular
230,2023/01/21,Sat,India,McSpicy Paneer Burger + Corn & Cheese Burger + McVeggie Burger + Veg Maharaja Mac + 3 Fries (L),875.00,10.80,Sharing Combos,Regular
231,2023/01/21,Sat,India,McSpicy Chicken Burger + Grilled Chicken & Cheese Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),955.00,11.79,Sharing Combos,Regular
232,2023/01/21,Sat,India,4 Grilled Chicken & Cheese Burger + 2 Fries (M) + 2 Coke,869.00,10.73,Sharing Combos,Regular
233,2023/01/21,Sat,India,4 Corn & Cheese Burger + 2 Fries (M) + 2 Coke,805.00,9.94,Sharing Combos,Regular
234,2023/01/21,Sat,India,McSpicy Paneer Burger + McSpicy Chicken Burger + 2 Fries (L) + Coke,621.00,7.67,Sharing Combos,Regular
235,2023/01/21,Sat,India,2 Fries (R),105.00,1.30,Sharing Combos,Regular
236,2023/01/21,Sat,India,2 McVeggie Burger,191.00,2.36,Sharing Combos,Regular
237,2023/01/21,Sat,India,McAloo Tikki + Veg Pizza McPuff + Fries (R),150.00,1.85,Sharing Combos,Regular
238,2023/01/21,Sat,India,Grilled Chicken & Cheese Burger + Coke,204.00,2.52,Sharing Combos,Regular
239,2023/01/21,Sat,India,Black Forest Mcflurry (M) BOGO,115.00,1.42,Sharing Combos,Regular
240,2023/01/21,Sat,India,2 Iced Coffee,195.00,2.41,Sharing Combos,Regular
241,2023/01/21,Sat,India,McAloo Tikki Burger + Veg Pizza McPuff + Coke,141.00,1.74,Sharing Combos,Regular
242,2023/01/21,Sat,India,2 Soft Serve Hot Fudge (M),155.00,1.91,Sharing Combos,Regular
243,2023/01/21,Sat,India,Grilled Chicken & Cheese Burger + 6 Pc Nuggets + Coke,321.00,3.96,Sharing Combos,Regular
244,2023/01/21,Sat,India,Indulgent Burger Meals,619.00,7.64,Sharing Combos,Regular
245,2023/01/21,Sat,India,McVeggie Burger + Chocolate Shake,250.00,3.09,Sharing Combos,Regular
246,2023/01/21,Sat,India,McSaver Cheesy Veg Nuggets 4 Pc,104.00,1.28,McSaver Snacks,Regular
247,2023/01/21,Sat,India,McSaver Pizza McPuff,75.00,0.93,McSaver Snacks,Regular
