,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
41,2022/10/29,Sat,Vietnam,Double McChicken,117000.00,4.72,Thursday - Buy 1 Get 1 Burger,Regular
42,2022/10/29,Sat,Vietnam,Double McRoyal w Cheese,127000.00,5.12,Thursday - Buy 1 Get 1 Burger,Regular
43,2022/10/29,Sat,Vietnam,Double Filet O Fish Burger,97000.00,3.91,Thursday - Buy 1 Get 1 Burger,Regular
44,2022/10/29,Sat,Vietnam,Double Cheeseburger,83000.00,3.35,Thursday - Buy 1 Get 1 Burger,Regular
45,2022/10/29,Sat,Vietnam,Big Mac,93000.00,3.75,Thursday - Buy 1 Get 1 Burger,Regular
46,2022/10/29,Sat,Vietnam,Triple Cheeseburger,109000.00,4.40,Thursday - Buy 1 Get 1 Burger,Regular
47,2022/10/29,Sat,Vietnam,Milk Cream Tea,48000.00,1.94,Friday - Buy 1 Get 1 Tea,Regular
48,2022/10/29,Sat,Vietnam,Peach Tea,48000.00,1.94,Friday - Buy 1 Get 1 Tea,Regular
49,2022/10/29,Sat,Vietnam,Hot Tea,23000.00,0.93,Friday - Buy 1 Get 1 Tea,Regular
50,2022/10/29,Sat,Vietnam,Iced Tea,23000.00,0.93,Friday - Buy 1 Get 1 Tea,Regular
51,2022/10/29,Sat,Vietnam,Lychee Black Tea,48000.00,1.94,Friday - Buy 1 Get 1 Tea,Regular
52,2022/10/29,Sat,Vietnam,Triple Cheeseburger,82000.00,3.31,Secret Menu,Regular
53,2022/10/29,Sat,Vietnam,Double McChicken,95000.00,3.83,Secret Menu,Regular
54,2022/10/29,Sat,Vietnam,Double McRoyal w Cheese,105000.00,4.24,Secret Menu,Regular
55,2022/10/29,Sat,Vietnam,Double Filet O Fish Burger,75000.00,3.03,Secret Menu,Regular
56,2022/10/29,Sat,Vietnam,1 pc Fried Chicken,36000.00,1.45,Fried Chicken (Original/Spicy),Regular
57,2022/10/29,Sat,Vietnam,1 pc Fried Chicken EVM,62000.00,2.50,Fried Chicken (Original/Spicy),Regular
58,2022/10/29,Sat,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.59,Fried Chicken (Original/Spicy),Regular
59,2022/10/29,Sat,Vietnam,3 pcs Fried Chicken,99000.00,4.00,Fried Chicken (Original/Spicy),Regular
60,2022/10/29,Sat,Vietnam,5 pcs Fried Chicken,169000.00,6.82,Fried Chicken (Original/Spicy),Regular
61,2022/10/29,Sat,Vietnam,9 pcs Fried Chicken,289000.00,11.66,Fried Chicken (Original/Spicy),Regular
62,2022/10/29,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.10,Fried Chicken (Original/Spicy),Regular
63,2022/10/29,Sat,Vietnam,3pcs Chicken McWings,69000.00,2.78,Fried Chicken (Original/Spicy),Regular
64,2022/10/29,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,2.91,Fried Chicken (Original/Spicy),Regular
65,2022/10/29,Sat,Vietnam,6pcs Chicken McWings,125000.00,5.04,Fried Chicken (Original/Spicy),Regular
66,2022/10/29,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,4.84,Fried Chicken (Original/Spicy),Regular
67,2022/10/29,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.06,Fried Chicken (Original/Spicy),Regular
68,2022/10/29,Sat,Vietnam,Double Cheeseburger,62000.00,2.50,Beef Burger,Regular
69,2022/10/29,Sat,Vietnam,Big Mac,72000.00,2.91,Beef Burger,Regular
70,2022/10/29,Sat,Vietnam,Triple Cheeseburger,82000.00,3.31,Beef Burger,Regular
71,2022/10/29,Sat,Vietnam,McRoyal Deluxe,82000.00,3.31,Beef Burger,Regular
72,2022/10/29,Sat,Vietnam,McRoyal w. Cheese,72000.00,2.91,Beef Burger,Regular
73,2022/10/29,Sat,Vietnam,Cheeseburger,41000.00,1.65,Beef Burger,Regular
74,2022/10/29,Sat,Vietnam,Cheeseburger Deluxe,52000.00,2.10,Beef Burger,Regular
75,2022/10/29,Sat,Vietnam,Hamburger,34000.00,1.37,Beef Burger,Regular
76,2022/10/29,Sat,Vietnam,McSpicy Deluxe,82000.00,3.31,Chicken & Fish Burger,Regular
77,2022/10/29,Sat,Vietnam,Filet - O - Fish,52000.00,2.10,Chicken & Fish Burger,Regular
78,2022/10/29,Sat,Vietnam,McChicken Deluxe,72000.00,2.91,Chicken & Fish Burger,Regular
79,2022/10/29,Sat,Vietnam,McChicken,62000.00,2.50,Chicken & Fish Burger,Regular
80,2022/10/29,Sat,Vietnam,Chicken Burger,34000.00,1.37,Chicken & Fish Burger,Regular
81,2022/10/29,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,1.98,Rice,Regular
82,2022/10/29,Sat,Vietnam,McSpicy Chicken Rice,76000.00,3.07,Rice,Regular
83,2022/10/29,Sat,Vietnam,World Famous Fries ,18000.00,0.73,Snacks/Sides,Regular
84,2022/10/29,Sat,Vietnam,Sweet Corn,18000.00,0.73,Snacks/Sides,Regular
85,2022/10/29,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.10,Snacks/Sides,Regular
86,2022/10/29,Sat,Vietnam,Cheeseburger,41000.00,1.65,Snacks/Sides,Regular
87,2022/10/29,Sat,Vietnam,Hamburger,34000.00,1.37,Snacks/Sides,Regular
88,2022/10/29,Sat,Vietnam,Chicken Burger,34000.00,1.37,Snacks/Sides,Regular
89,2022/10/29,Sat,Vietnam,Sausage Burger,34000.00,1.37,Snacks/Sides,Regular
90,2022/10/29,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.33,Beverages,Regular
91,2022/10/29,Sat,Vietnam,Coca-Cola Light ,27000.00,1.09,Beverages,Regular
92,2022/10/29,Sat,Vietnam,Coca-Cola,17000.00,0.69,Beverages,Regular
93,2022/10/29,Sat,Vietnam,Dasani water,20000.00,0.81,Beverages,Regular
94,2022/10/29,Sat,Vietnam,Sprite,17000.00,0.69,Beverages,Regular
95,2022/10/29,Sat,Vietnam,Fanta,17000.00,0.69,Beverages,Regular
96,2022/10/29,Sat,Vietnam,Teppy Orange Drink,20000.00,0.81,Beverages,Regular
97,2022/10/29,Sat,Vietnam,Milo,20000.00,0.81,Beverages,Regular
98,2022/10/29,Sat,Vietnam,TH Milk,20000.00,0.81,Beverages,Regular
99,2022/10/29,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.81,Beverages,Regular
100,2022/10/29,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.81,Beverages,Regular
101,2022/10/29,Sat,Vietnam,Peach Tea,48000.00,1.94,Beverages,Regular
102,2022/10/29,Sat,Vietnam,Milk Cream Tea,48000.00,1.94,Beverages,Regular
103,2022/10/29,Sat,Vietnam,Lychee Black Tea,48000.00,1.94,Beverages,Regular
104,2022/10/29,Sat,Vietnam,Matcha Frappe,78000.00,3.15,Beverages,Regular
105,2022/10/29,Sat,Vietnam,Hot Matcha Latte,58000.00,2.34,Beverages,Regular
106,2022/10/29,Sat,Vietnam,Hot Chocolate,43000.00,1.74,Beverages,Regular
107,2022/10/29,Sat,Vietnam,Iced Latte,53000.00,2.14,Beverages,Regular
108,2022/10/29,Sat,Vietnam,Hot Latte,43000.00,1.74,Beverages,Regular
109,2022/10/29,Sat,Vietnam,Cappuccino,43000.00,1.74,Beverages,Regular
110,2022/10/29,Sat,Vietnam,Mocha,53000.00,2.14,Beverages,Regular
111,2022/10/29,Sat,Vietnam,Mocha Frappe,72000.00,2.91,Beverages,Regular
112,2022/10/29,Sat,Vietnam,Americano,38000.00,1.53,Beverages,Regular
113,2022/10/29,Sat,Vietnam,Iced Americano,48000.00,1.94,Beverages,Regular
114,2022/10/29,Sat,Vietnam,Caramel Frappe,72000.00,2.91,Beverages,Regular
115,2022/10/29,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.33,Beverages,Regular
116,2022/10/29,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.33,Beverages,Regular
117,2022/10/29,Sat,Vietnam,Hot Latte,43000.00,1.74,McCAFÉ,Regular
118,2022/10/29,Sat,Vietnam,Iced Latte,53000.00,2.14,McCAFÉ,Regular
119,2022/10/29,Sat,Vietnam,Iced Americano,48000.00,1.94,McCAFÉ,Regular
120,2022/10/29,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.33,McCAFÉ,Regular
121,2022/10/29,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.33,McCAFÉ,Regular
122,2022/10/29,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.33,McCAFÉ,Regular
123,2022/10/29,Sat,Vietnam,Yogurt Strawberry,58000.00,2.34,McCAFÉ,Regular
124,2022/10/29,Sat,Vietnam,Kiwi Yogurt,58000.00,2.34,McCAFÉ,Regular
125,2022/10/29,Sat,Vietnam,Iced Mocha,58000.00,2.34,McCAFÉ,Regular
126,2022/10/29,Sat,Vietnam,Lychee Black Tea,48000.00,1.94,McCAFÉ,Regular
127,2022/10/29,Sat,Vietnam,Milk Cream Tea,48000.00,1.94,McCAFÉ,Regular
128,2022/10/29,Sat,Vietnam,Peach Tea,48000.00,1.94,McCAFÉ,Regular
129,2022/10/29,Sat,Vietnam,Matcha Frappe,78000.00,3.15,McCAFÉ,Regular
130,2022/10/29,Sat,Vietnam,Hot Matcha Latte,58000.00,2.34,McCAFÉ,Regular
131,2022/10/29,Sat,Vietnam,Hot Chocolate,43000.00,1.74,McCAFÉ,Regular
132,2022/10/29,Sat,Vietnam,Cappuccino,43000.00,1.74,McCAFÉ,Regular
133,2022/10/29,Sat,Vietnam,Mocha,53000.00,2.14,McCAFÉ,Regular
134,2022/10/29,Sat,Vietnam,Mocha Frappe,72000.00,2.91,McCAFÉ,Regular
135,2022/10/29,Sat,Vietnam,Americano,38000.00,1.53,McCAFÉ,Regular
136,2022/10/29,Sat,Vietnam,Caramel Frappe,72000.00,2.91,McCAFÉ,Regular
137,2022/10/29,Sat,Vietnam,Hot Tea,23000.00,0.93,McCAFÉ,Regular
138,2022/10/29,Sat,Vietnam,Iced Tea,23000.00,0.93,McCAFÉ,Regular
139,2022/10/29,Sat,Vietnam,Butter Croissant,30000.00,1.21,Dessert,Regular
140,2022/10/29,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.65,Dessert,Regular
141,2022/10/29,Sat,Vietnam,Oreo McFlurry,38000.00,1.53,Dessert,Regular
142,2022/10/29,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.25,Dessert,Regular
143,2022/10/29,Sat,Vietnam,Sundae Strawberry,31000.00,1.25,Dessert,Regular
144,2022/10/29,Sat,Vietnam,Tiramisu,55000.00,2.22,Dessert,Regular
145,2022/10/29,Sat,Vietnam,Baked CheeseCake,35000.00,1.41,Dessert,Regular
146,2022/10/29,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.41,Dessert,Regular
147,2022/10/29,Sat,Vietnam,Banana Muffin,30000.00,1.21,Dessert,Regular
148,2022/10/29,Sat,Vietnam,Choco Brownie,30000.00,1.21,Dessert,Regular
149,2022/10/29,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.01,Dessert,Regular
150,2022/10/29,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.01,Dessert,Regular
151,2022/10/29,Sat,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Regular
152,2022/10/29,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
153,2022/10/29,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
154,2022/10/29,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.78,Happy Meals,Breakfast
155,2022/10/29,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.78,Happy Meals,Breakfast
156,2022/10/29,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.78,Happy Meals,Breakfast
157,2022/10/29,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.78,Happy Meals,Breakfast
158,2022/10/29,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.78,Happy Meals,Breakfast
159,2022/10/29,Sat,Vietnam,Hot Latte,43000.00,1.74,Monday - Buy 1 Get 1 Cafe,Breakfast
160,2022/10/29,Sat,Vietnam,Iced Latte,53000.00,2.14,Monday - Buy 1 Get 1 Cafe,Breakfast
161,2022/10/29,Sat,Vietnam,Iced Americano,48000.00,1.94,Monday - Buy 1 Get 1 Cafe,Breakfast
162,2022/10/29,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.33,Monday - Buy 1 Get 1 Cafe,Breakfast
163,2022/10/29,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.33,Monday - Buy 1 Get 1 Cafe,Breakfast
164,2022/10/29,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.78,Wednesday - Get 1 More Toy/Book,Breakfast
165,2022/10/29,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.78,Wednesday - Get 1 More Toy/Book,Breakfast
166,2022/10/29,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.78,Wednesday - Get 1 More Toy/Book,Breakfast
167,2022/10/29,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.78,Wednesday - Get 1 More Toy/Book,Breakfast
168,2022/10/29,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.78,Wednesday - Get 1 More Toy/Book,Breakfast
169,2022/10/29,Sat,Vietnam,Milk Cream Tea,48000.00,1.94,Friday - Buy 1 Get 1 Tea,Breakfast
170,2022/10/29,Sat,Vietnam,Peach Tea,48000.00,1.94,Friday - Buy 1 Get 1 Tea,Breakfast
171,2022/10/29,Sat,Vietnam,Hot Tea,23000.00,0.93,Friday - Buy 1 Get 1 Tea,Breakfast
172,2022/10/29,Sat,Vietnam,Iced Tea,23000.00,0.93,Friday - Buy 1 Get 1 Tea,Breakfast
173,2022/10/29,Sat,Vietnam,Lychee Black Tea,48000.00,1.94,Friday - Buy 1 Get 1 Tea,Breakfast
174,2022/10/29,Sat,Vietnam,Shake Shake Salad,35000.00,1.41,Main menu,Breakfast
175,2022/10/29,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,2.91,Main menu,Breakfast
176,2022/10/29,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.06,Main menu,Breakfast
177,2022/10/29,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,4.84,Main menu,Breakfast
178,2022/10/29,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.33,Beverages,Breakfast
179,2022/10/29,Sat,Vietnam,Coca-Cola Light ,27000.00,1.09,Beverages,Breakfast
180,2022/10/29,Sat,Vietnam,Coca-Cola,17000.00,0.69,Beverages,Breakfast
181,2022/10/29,Sat,Vietnam,Dasani water,20000.00,0.81,Beverages,Breakfast
182,2022/10/29,Sat,Vietnam,Sprite,17000.00,0.69,Beverages,Breakfast
183,2022/10/29,Sat,Vietnam,Fanta,17000.00,0.69,Beverages,Breakfast
184,2022/10/29,Sat,Vietnam,Teppy Orange Drink,20000.00,0.81,Beverages,Breakfast
185,2022/10/29,Sat,Vietnam,Milo,20000.00,0.81,Beverages,Breakfast
186,2022/10/29,Sat,Vietnam,TH Milk,20000.00,0.81,Beverages,Breakfast
187,2022/10/29,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.81,Beverages,Breakfast
188,2022/10/29,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.81,Beverages,Breakfast
189,2022/10/29,Sat,Vietnam,Peach Tea,48000.00,1.94,Beverages,Breakfast
190,2022/10/29,Sat,Vietnam,Milk Cream Tea,48000.00,1.94,Beverages,Breakfast
191,2022/10/29,Sat,Vietnam,Lychee Black Tea,48000.00,1.94,Beverages,Breakfast
192,2022/10/29,Sat,Vietnam,Matcha Frappe,78000.00,3.15,Beverages,Breakfast
193,2022/10/29,Sat,Vietnam,Hot Matcha Latte,58000.00,2.34,Beverages,Breakfast
194,2022/10/29,Sat,Vietnam,Hot Chocolate,43000.00,1.74,Beverages,Breakfast
195,2022/10/29,Sat,Vietnam,Iced Latte,53000.00,2.14,Beverages,Breakfast
196,2022/10/29,Sat,Vietnam,Hot Latte,43000.00,1.74,Beverages,Breakfast
197,2022/10/29,Sat,Vietnam,Cappuccino,43000.00,1.74,Beverages,Breakfast
198,2022/10/29,Sat,Vietnam,Mocha,53000.00,2.14,Beverages,Breakfast
199,2022/10/29,Sat,Vietnam,Mocha Frappe,72000.00,2.91,Beverages,Breakfast
200,2022/10/29,Sat,Vietnam,Americano,38000.00,1.53,Beverages,Breakfast
201,2022/10/29,Sat,Vietnam,Iced Americano,48000.00,1.94,Beverages,Breakfast
202,2022/10/29,Sat,Vietnam,Caramel Frappe,72000.00,2.91,Beverages,Breakfast
203,2022/10/29,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.33,Beverages,Breakfast
204,2022/10/29,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.33,Beverages,Breakfast
205,2022/10/29,Sat,Vietnam,Hot Latte,43000.00,1.74,McCAFÉ,Breakfast
206,2022/10/29,Sat,Vietnam,Iced Latte,53000.00,2.14,McCAFÉ,Breakfast
207,2022/10/29,Sat,Vietnam,Iced Americano,48000.00,1.94,McCAFÉ,Breakfast
208,2022/10/29,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.33,McCAFÉ,Breakfast
209,2022/10/29,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.33,McCAFÉ,Breakfast
210,2022/10/29,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.33,McCAFÉ,Breakfast
211,2022/10/29,Sat,Vietnam,Yogurt Strawberry,58000.00,2.34,McCAFÉ,Breakfast
212,2022/10/29,Sat,Vietnam,Kiwi Yogurt,58000.00,2.34,McCAFÉ,Breakfast
213,2022/10/29,Sat,Vietnam,Iced Mocha,58000.00,2.34,McCAFÉ,Breakfast
214,2022/10/29,Sat,Vietnam,Lychee Black Tea,48000.00,1.94,McCAFÉ,Breakfast
215,2022/10/29,Sat,Vietnam,Milk Cream Tea,48000.00,1.94,McCAFÉ,Breakfast
216,2022/10/29,Sat,Vietnam,Peach Tea,48000.00,1.94,McCAFÉ,Breakfast
217,2022/10/29,Sat,Vietnam,Matcha Frappe,78000.00,3.15,McCAFÉ,Breakfast
218,2022/10/29,Sat,Vietnam,Hot Matcha Latte,58000.00,2.34,McCAFÉ,Breakfast
219,2022/10/29,Sat,Vietnam,Hot Chocolate,43000.00,1.74,McCAFÉ,Breakfast
220,2022/10/29,Sat,Vietnam,Cappuccino,43000.00,1.74,McCAFÉ,Breakfast
221,2022/10/29,Sat,Vietnam,Mocha,53000.00,2.14,McCAFÉ,Breakfast
222,2022/10/29,Sat,Vietnam,Mocha Frappe,72000.00,2.91,McCAFÉ,Breakfast
223,2022/10/29,Sat,Vietnam,Americano,38000.00,1.53,McCAFÉ,Breakfast
224,2022/10/29,Sat,Vietnam,Caramel Frappe,72000.00,2.91,McCAFÉ,Breakfast
225,2022/10/29,Sat,Vietnam,Hot Tea,23000.00,0.93,McCAFÉ,Breakfast
226,2022/10/29,Sat,Vietnam,Iced Tea,23000.00,0.93,McCAFÉ,Breakfast
227,2022/10/29,Sat,Vietnam,Butter Croissant,30000.00,1.21,Dessert,Breakfast
228,2022/10/29,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.65,Dessert,Breakfast
229,2022/10/29,Sat,Vietnam,Oreo McFlurry,38000.00,1.53,Dessert,Breakfast
230,2022/10/29,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.25,Dessert,Breakfast
231,2022/10/29,Sat,Vietnam,Sundae Strawberry,31000.00,1.25,Dessert,Breakfast
232,2022/10/29,Sat,Vietnam,Tiramisu,55000.00,2.22,Dessert,Breakfast
233,2022/10/29,Sat,Vietnam,Baked CheeseCake,35000.00,1.41,Dessert,Breakfast
234,2022/10/29,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.41,Dessert,Breakfast
235,2022/10/29,Sat,Vietnam,Banana Muffin,30000.00,1.21,Dessert,Breakfast
236,2022/10/29,Sat,Vietnam,Choco Brownie,30000.00,1.21,Dessert,Breakfast
237,2022/10/29,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.01,Dessert,Breakfast
238,2022/10/29,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.01,Dessert,Breakfast
239,2022/10/29,Sat,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Breakfast
240,2022/10/29,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
241,2022/10/29,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
