,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
37,2022/10/28,Fri,Vietnam,McRoyal Deluxe,103000.00,4.13,Thursday - Buy 1 Get 1 Burger,Regular
38,2022/10/28,Fri,Vietnam,McSpicy Deluxe,103000.00,4.13,Thursday - Buy 1 Get 1 Burger,Regular
39,2022/10/28,Fri,Vietnam,McChicken Deluxe,93000.00,3.73,Thursday - Buy 1 Get 1 Burger,Regular
40,2022/10/28,Fri,Vietnam,Filet - O - Fish,73000.00,2.93,Thursday - Buy 1 Get 1 Burger,Regular
41,2022/10/28,Fri,Vietnam,Double McChicken,117000.00,4.69,Thursday - Buy 1 Get 1 Burger,Regular
42,2022/10/28,Fri,Vietnam,Double McRoyal w Cheese,127000.00,5.09,Thursday - Buy 1 Get 1 Burger,Regular
43,2022/10/28,Fri,Vietnam,Double Filet O Fish Burger,97000.00,3.89,Thursday - Buy 1 Get 1 Burger,Regular
44,2022/10/28,Fri,Vietnam,Double Cheeseburger,83000.00,3.33,Thursday - Buy 1 Get 1 Burger,Regular
45,2022/10/28,Fri,Vietnam,Big Mac,93000.00,3.73,Thursday - Buy 1 Get 1 Burger,Regular
46,2022/10/28,Fri,Vietnam,Triple Cheeseburger,109000.00,4.37,Thursday - Buy 1 Get 1 Burger,Regular
47,2022/10/28,Fri,Vietnam,Milk Cream Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Regular
48,2022/10/28,Fri,Vietnam,Peach Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Regular
49,2022/10/28,Fri,Vietnam,Hot Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Regular
50,2022/10/28,Fri,Vietnam,Iced Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Regular
51,2022/10/28,Fri,Vietnam,Lychee Black Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Regular
52,2022/10/28,Fri,Vietnam,Triple Cheeseburger,82000.00,3.29,Secret Menu,Regular
53,2022/10/28,Fri,Vietnam,Double McChicken,95000.00,3.81,Secret Menu,Regular
54,2022/10/28,Fri,Vietnam,Double McRoyal w Cheese,105000.00,4.21,Secret Menu,Regular
55,2022/10/28,Fri,Vietnam,Double Filet O Fish Burger,75000.00,3.01,Secret Menu,Regular
56,2022/10/28,Fri,Vietnam,1 pc Fried Chicken,36000.00,1.44,Fried Chicken (Original/Spicy),Regular
57,2022/10/28,Fri,Vietnam,1 pc Fried Chicken EVM,62000.00,2.49,Fried Chicken (Original/Spicy),Regular
58,2022/10/28,Fri,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.57,Fried Chicken (Original/Spicy),Regular
59,2022/10/28,Fri,Vietnam,3 pcs Fried Chicken,99000.00,3.97,Fried Chicken (Original/Spicy),Regular
60,2022/10/28,Fri,Vietnam,5 pcs Fried Chicken,169000.00,6.78,Fried Chicken (Original/Spicy),Regular
61,2022/10/28,Fri,Vietnam,9 pcs Fried Chicken,289000.00,11.59,Fried Chicken (Original/Spicy),Regular
62,2022/10/28,Fri,Vietnam,6pcs Chicken McNuggets,52000.00,2.09,Fried Chicken (Original/Spicy),Regular
63,2022/10/28,Fri,Vietnam,3pcs Chicken McWings,69000.00,2.77,Fried Chicken (Original/Spicy),Regular
64,2022/10/28,Fri,Vietnam,9pcs Chicken McNuggets,72000.00,2.89,Fried Chicken (Original/Spicy),Regular
65,2022/10/28,Fri,Vietnam,6pcs Chicken McWings,125000.00,5.01,Fried Chicken (Original/Spicy),Regular
66,2022/10/28,Fri,Vietnam,20pcs Chicken McNuggets ,120000.00,4.81,Fried Chicken (Original/Spicy),Regular
67,2022/10/28,Fri,Vietnam,10pcs Chicken McWings ,175000.00,7.02,Fried Chicken (Original/Spicy),Regular
68,2022/10/28,Fri,Vietnam,Double Cheeseburger,62000.00,2.49,Beef Burger,Regular
69,2022/10/28,Fri,Vietnam,Big Mac,72000.00,2.89,Beef Burger,Regular
70,2022/10/28,Fri,Vietnam,Triple Cheeseburger,82000.00,3.29,Beef Burger,Regular
71,2022/10/28,Fri,Vietnam,McRoyal Deluxe,82000.00,3.29,Beef Burger,Regular
72,2022/10/28,Fri,Vietnam,McRoyal w. Cheese,72000.00,2.89,Beef Burger,Regular
73,2022/10/28,Fri,Vietnam,Cheeseburger,41000.00,1.64,Beef Burger,Regular
74,2022/10/28,Fri,Vietnam,Cheeseburger Deluxe,52000.00,2.09,Beef Burger,Regular
75,2022/10/28,Fri,Vietnam,Hamburger,34000.00,1.36,Beef Burger,Regular
76,2022/10/28,Fri,Vietnam,McSpicy Deluxe,82000.00,3.29,Chicken & Fish Burger,Regular
77,2022/10/28,Fri,Vietnam,Filet - O - Fish,52000.00,2.09,Chicken & Fish Burger,Regular
78,2022/10/28,Fri,Vietnam,McChicken Deluxe,72000.00,2.89,Chicken & Fish Burger,Regular
79,2022/10/28,Fri,Vietnam,McChicken,62000.00,2.49,Chicken & Fish Burger,Regular
80,2022/10/28,Fri,Vietnam,Chicken Burger,34000.00,1.36,Chicken & Fish Burger,Regular
81,2022/10/28,Fri,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,1.97,Rice,Regular
82,2022/10/28,Fri,Vietnam,McSpicy Chicken Rice,76000.00,3.05,Rice,Regular
83,2022/10/28,Fri,Vietnam,World Famous Fries ,18000.00,0.72,Snacks/Sides,Regular
84,2022/10/28,Fri,Vietnam,Sweet Corn,18000.00,0.72,Snacks/Sides,Regular
85,2022/10/28,Fri,Vietnam,6pcs Chicken McNuggets,52000.00,2.09,Snacks/Sides,Regular
86,2022/10/28,Fri,Vietnam,Cheeseburger,41000.00,1.64,Snacks/Sides,Regular
87,2022/10/28,Fri,Vietnam,Hamburger,34000.00,1.36,Snacks/Sides,Regular
88,2022/10/28,Fri,Vietnam,Chicken Burger,34000.00,1.36,Snacks/Sides,Regular
89,2022/10/28,Fri,Vietnam,Sausage Burger,34000.00,1.36,Snacks/Sides,Regular
90,2022/10/28,Fri,Vietnam,Tall Iced Bac Siu,33000.00,1.32,Beverages,Regular
91,2022/10/28,Fri,Vietnam,Coca-Cola Light ,27000.00,1.08,Beverages,Regular
92,2022/10/28,Fri,Vietnam,Coca-Cola,17000.00,0.68,Beverages,Regular
93,2022/10/28,Fri,Vietnam,Dasani water,20000.00,0.80,Beverages,Regular
94,2022/10/28,Fri,Vietnam,Sprite,17000.00,0.68,Beverages,Regular
95,2022/10/28,Fri,Vietnam,Fanta,17000.00,0.68,Beverages,Regular
96,2022/10/28,Fri,Vietnam,Teppy Orange Drink,20000.00,0.80,Beverages,Regular
97,2022/10/28,Fri,Vietnam,Milo,20000.00,0.80,Beverages,Regular
98,2022/10/28,Fri,Vietnam,TH Milk,20000.00,0.80,Beverages,Regular
99,2022/10/28,Fri,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.80,Beverages,Regular
100,2022/10/28,Fri,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.80,Beverages,Regular
101,2022/10/28,Fri,Vietnam,Peach Tea,48000.00,1.93,Beverages,Regular
102,2022/10/28,Fri,Vietnam,Milk Cream Tea,48000.00,1.93,Beverages,Regular
103,2022/10/28,Fri,Vietnam,Lychee Black Tea,48000.00,1.93,Beverages,Regular
104,2022/10/28,Fri,Vietnam,Matcha Frappe,78000.00,3.13,Beverages,Regular
105,2022/10/28,Fri,Vietnam,Hot Matcha Latte,58000.00,2.33,Beverages,Regular
106,2022/10/28,Fri,Vietnam,Hot Chocolate,43000.00,1.72,Beverages,Regular
107,2022/10/28,Fri,Vietnam,Iced Latte,53000.00,2.13,Beverages,Regular
108,2022/10/28,Fri,Vietnam,Hot Latte,43000.00,1.72,Beverages,Regular
109,2022/10/28,Fri,Vietnam,Cappuccino,43000.00,1.72,Beverages,Regular
110,2022/10/28,Fri,Vietnam,Mocha,53000.00,2.13,Beverages,Regular
111,2022/10/28,Fri,Vietnam,Mocha Frappe,72000.00,2.89,Beverages,Regular
112,2022/10/28,Fri,Vietnam,Americano,38000.00,1.52,Beverages,Regular
113,2022/10/28,Fri,Vietnam,Iced Americano,48000.00,1.93,Beverages,Regular
114,2022/10/28,Fri,Vietnam,Caramel Frappe,72000.00,2.89,Beverages,Regular
115,2022/10/28,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Beverages,Regular
116,2022/10/28,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.32,Beverages,Regular
117,2022/10/28,Fri,Vietnam,Hot Latte,43000.00,1.72,McCAFÉ,Regular
118,2022/10/28,Fri,Vietnam,Iced Latte,53000.00,2.13,McCAFÉ,Regular
119,2022/10/28,Fri,Vietnam,Iced Americano,48000.00,1.93,McCAFÉ,Regular
120,2022/10/28,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.32,McCAFÉ,Regular
121,2022/10/28,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,McCAFÉ,Regular
122,2022/10/28,Fri,Vietnam,Tall Iced Bac Siu,33000.00,1.32,McCAFÉ,Regular
123,2022/10/28,Fri,Vietnam,Yogurt Strawberry,58000.00,2.33,McCAFÉ,Regular
124,2022/10/28,Fri,Vietnam,Kiwi Yogurt,58000.00,2.33,McCAFÉ,Regular
125,2022/10/28,Fri,Vietnam,Iced Mocha,58000.00,2.33,McCAFÉ,Regular
126,2022/10/28,Fri,Vietnam,Lychee Black Tea,48000.00,1.93,McCAFÉ,Regular
127,2022/10/28,Fri,Vietnam,Milk Cream Tea,48000.00,1.93,McCAFÉ,Regular
128,2022/10/28,Fri,Vietnam,Peach Tea,48000.00,1.93,McCAFÉ,Regular
129,2022/10/28,Fri,Vietnam,Matcha Frappe,78000.00,3.13,McCAFÉ,Regular
130,2022/10/28,Fri,Vietnam,Hot Matcha Latte,58000.00,2.33,McCAFÉ,Regular
131,2022/10/28,Fri,Vietnam,Hot Chocolate,43000.00,1.72,McCAFÉ,Regular
132,2022/10/28,Fri,Vietnam,Cappuccino,43000.00,1.72,McCAFÉ,Regular
133,2022/10/28,Fri,Vietnam,Mocha,53000.00,2.13,McCAFÉ,Regular
134,2022/10/28,Fri,Vietnam,Mocha Frappe,72000.00,2.89,McCAFÉ,Regular
135,2022/10/28,Fri,Vietnam,Americano,38000.00,1.52,McCAFÉ,Regular
136,2022/10/28,Fri,Vietnam,Caramel Frappe,72000.00,2.89,McCAFÉ,Regular
137,2022/10/28,Fri,Vietnam,Hot Tea,23000.00,0.92,McCAFÉ,Regular
138,2022/10/28,Fri,Vietnam,Iced Tea,23000.00,0.92,McCAFÉ,Regular
139,2022/10/28,Fri,Vietnam,Butter Croissant,30000.00,1.20,Dessert,Regular
140,2022/10/28,Fri,Vietnam,Matcha Oreo McFlurry,41000.00,1.64,Dessert,Regular
141,2022/10/28,Fri,Vietnam,Oreo McFlurry,38000.00,1.52,Dessert,Regular
142,2022/10/28,Fri,Vietnam,Sundae Hot Fudge,31000.00,1.24,Dessert,Regular
143,2022/10/28,Fri,Vietnam,Sundae Strawberry,31000.00,1.24,Dessert,Regular
144,2022/10/28,Fri,Vietnam,Tiramisu,55000.00,2.21,Dessert,Regular
145,2022/10/28,Fri,Vietnam,Baked CheeseCake,35000.00,1.40,Dessert,Regular
146,2022/10/28,Fri,Vietnam,Blueberry Cheese Cake,35000.00,1.40,Dessert,Regular
147,2022/10/28,Fri,Vietnam,Banana Muffin,30000.00,1.20,Dessert,Regular
148,2022/10/28,Fri,Vietnam,Choco Brownie,30000.00,1.20,Dessert,Regular
149,2022/10/28,Fri,Vietnam,Chocolate Chip Cookie,25000.00,1.00,Dessert,Regular
150,2022/10/28,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Regular
151,2022/10/28,Fri,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Regular
152,2022/10/28,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
153,2022/10/28,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
154,2022/10/28,Fri,Vietnam,Fried Chicken Happy Meal,69000.00,2.77,Happy Meals,Breakfast
155,2022/10/28,Fri,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.77,Happy Meals,Breakfast
156,2022/10/28,Fri,Vietnam,Cheeseburger Happy Meal,69000.00,2.77,Happy Meals,Breakfast
157,2022/10/28,Fri,Vietnam,Chicken Burger Happy Meal,69000.00,2.77,Happy Meals,Breakfast
158,2022/10/28,Fri,Vietnam,Sausage Burger Happy Meal,69000.00,2.77,Happy Meals,Breakfast
159,2022/10/28,Fri,Vietnam,Hot Latte,43000.00,1.72,Monday - Buy 1 Get 1 Cafe,Breakfast
160,2022/10/28,Fri,Vietnam,Iced Latte,53000.00,2.13,Monday - Buy 1 Get 1 Cafe,Breakfast
161,2022/10/28,Fri,Vietnam,Iced Americano,48000.00,1.93,Monday - Buy 1 Get 1 Cafe,Breakfast
162,2022/10/28,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Breakfast
163,2022/10/28,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Breakfast
164,2022/10/28,Fri,Vietnam,Cheeseburger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
165,2022/10/28,Fri,Vietnam,Sausage Burger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
166,2022/10/28,Fri,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
167,2022/10/28,Fri,Vietnam,Chicken Burger Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
168,2022/10/28,Fri,Vietnam,Fried Chicken Happy Meal,69000.00,2.77,Wednesday - Get 1 More Toy/Book,Breakfast
169,2022/10/28,Fri,Vietnam,Milk Cream Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Breakfast
170,2022/10/28,Fri,Vietnam,Peach Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Breakfast
171,2022/10/28,Fri,Vietnam,Hot Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Breakfast
172,2022/10/28,Fri,Vietnam,Iced Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Breakfast
173,2022/10/28,Fri,Vietnam,Lychee Black Tea,48000.00,1.93,Friday - Buy 1 Get 1 Tea,Breakfast
174,2022/10/28,Fri,Vietnam,Shake Shake Salad,35000.00,1.40,Main menu,Breakfast
175,2022/10/28,Fri,Vietnam,9pcs Chicken McNuggets,72000.00,2.89,Main menu,Breakfast
176,2022/10/28,Fri,Vietnam,10pcs Chicken McWings ,175000.00,7.02,Main menu,Breakfast
177,2022/10/28,Fri,Vietnam,20pcs Chicken McNuggets ,120000.00,4.81,Main menu,Breakfast
178,2022/10/28,Fri,Vietnam,Tall Iced Bac Siu,33000.00,1.32,Beverages,Breakfast
179,2022/10/28,Fri,Vietnam,Coca-Cola Light ,27000.00,1.08,Beverages,Breakfast
180,2022/10/28,Fri,Vietnam,Coca-Cola,17000.00,0.68,Beverages,Breakfast
181,2022/10/28,Fri,Vietnam,Dasani water,20000.00,0.80,Beverages,Breakfast
182,2022/10/28,Fri,Vietnam,Sprite,17000.00,0.68,Beverages,Breakfast
183,2022/10/28,Fri,Vietnam,Fanta,17000.00,0.68,Beverages,Breakfast
184,2022/10/28,Fri,Vietnam,Teppy Orange Drink,20000.00,0.80,Beverages,Breakfast
185,2022/10/28,Fri,Vietnam,Milo,20000.00,0.80,Beverages,Breakfast
186,2022/10/28,Fri,Vietnam,TH Milk,20000.00,0.80,Beverages,Breakfast
187,2022/10/28,Fri,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.80,Beverages,Breakfast
188,2022/10/28,Fri,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.80,Beverages,Breakfast
189,2022/10/28,Fri,Vietnam,Peach Tea,48000.00,1.93,Beverages,Breakfast
190,2022/10/28,Fri,Vietnam,Milk Cream Tea,48000.00,1.93,Beverages,Breakfast
191,2022/10/28,Fri,Vietnam,Lychee Black Tea,48000.00,1.93,Beverages,Breakfast
192,2022/10/28,Fri,Vietnam,Matcha Frappe,78000.00,3.13,Beverages,Breakfast
193,2022/10/28,Fri,Vietnam,Hot Matcha Latte,58000.00,2.33,Beverages,Breakfast
194,2022/10/28,Fri,Vietnam,Hot Chocolate,43000.00,1.72,Beverages,Breakfast
195,2022/10/28,Fri,Vietnam,Iced Latte,53000.00,2.13,Beverages,Breakfast
196,2022/10/28,Fri,Vietnam,Hot Latte,43000.00,1.72,Beverages,Breakfast
197,2022/10/28,Fri,Vietnam,Cappuccino,43000.00,1.72,Beverages,Breakfast
198,2022/10/28,Fri,Vietnam,Mocha,53000.00,2.13,Beverages,Breakfast
199,2022/10/28,Fri,Vietnam,Mocha Frappe,72000.00,2.89,Beverages,Breakfast
200,2022/10/28,Fri,Vietnam,Americano,38000.00,1.52,Beverages,Breakfast
201,2022/10/28,Fri,Vietnam,Iced Americano,48000.00,1.93,Beverages,Breakfast
202,2022/10/28,Fri,Vietnam,Caramel Frappe,72000.00,2.89,Beverages,Breakfast
203,2022/10/28,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Beverages,Breakfast
204,2022/10/28,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.32,Beverages,Breakfast
205,2022/10/28,Fri,Vietnam,Hot Latte,43000.00,1.72,McCAFÉ,Breakfast
206,2022/10/28,Fri,Vietnam,Iced Latte,53000.00,2.13,McCAFÉ,Breakfast
207,2022/10/28,Fri,Vietnam,Iced Americano,48000.00,1.93,McCAFÉ,Breakfast
208,2022/10/28,Fri,Vietnam,Iced Vietnamese Black,33000.00,1.32,McCAFÉ,Breakfast
209,2022/10/28,Fri,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,McCAFÉ,Breakfast
210,2022/10/28,Fri,Vietnam,Tall Iced Bac Siu,33000.00,1.32,McCAFÉ,Breakfast
211,2022/10/28,Fri,Vietnam,Yogurt Strawberry,58000.00,2.33,McCAFÉ,Breakfast
212,2022/10/28,Fri,Vietnam,Kiwi Yogurt,58000.00,2.33,McCAFÉ,Breakfast
213,2022/10/28,Fri,Vietnam,Iced Mocha,58000.00,2.33,McCAFÉ,Breakfast
214,2022/10/28,Fri,Vietnam,Lychee Black Tea,48000.00,1.93,McCAFÉ,Breakfast
215,2022/10/28,Fri,Vietnam,Milk Cream Tea,48000.00,1.93,McCAFÉ,Breakfast
216,2022/10/28,Fri,Vietnam,Peach Tea,48000.00,1.93,McCAFÉ,Breakfast
217,2022/10/28,Fri,Vietnam,Matcha Frappe,78000.00,3.13,McCAFÉ,Breakfast
218,2022/10/28,Fri,Vietnam,Hot Matcha Latte,58000.00,2.33,McCAFÉ,Breakfast
219,2022/10/28,Fri,Vietnam,Hot Chocolate,43000.00,1.72,McCAFÉ,Breakfast
220,2022/10/28,Fri,Vietnam,Cappuccino,43000.00,1.72,McCAFÉ,Breakfast
221,2022/10/28,Fri,Vietnam,Mocha,53000.00,2.13,McCAFÉ,Breakfast
222,2022/10/28,Fri,Vietnam,Mocha Frappe,72000.00,2.89,McCAFÉ,Breakfast
223,2022/10/28,Fri,Vietnam,Americano,38000.00,1.52,McCAFÉ,Breakfast
224,2022/10/28,Fri,Vietnam,Caramel Frappe,72000.00,2.89,McCAFÉ,Breakfast
225,2022/10/28,Fri,Vietnam,Hot Tea,23000.00,0.92,McCAFÉ,Breakfast
226,2022/10/28,Fri,Vietnam,Iced Tea,23000.00,0.92,McCAFÉ,Breakfast
227,2022/10/28,Fri,Vietnam,Butter Croissant,30000.00,1.20,Dessert,Breakfast
228,2022/10/28,Fri,Vietnam,Matcha Oreo McFlurry,41000.00,1.64,Dessert,Breakfast
229,2022/10/28,Fri,Vietnam,Oreo McFlurry,38000.00,1.52,Dessert,Breakfast
230,2022/10/28,Fri,Vietnam,Sundae Hot Fudge,31000.00,1.24,Dessert,Breakfast
231,2022/10/28,Fri,Vietnam,Sundae Strawberry,31000.00,1.24,Dessert,Breakfast
232,2022/10/28,Fri,Vietnam,Tiramisu,55000.00,2.21,Dessert,Breakfast
233,2022/10/28,Fri,Vietnam,Baked CheeseCake,35000.00,1.40,Dessert,Breakfast
234,2022/10/28,Fri,Vietnam,Blueberry Cheese Cake,35000.00,1.40,Dessert,Breakfast
235,2022/10/28,Fri,Vietnam,Banana Muffin,30000.00,1.20,Dessert,Breakfast
236,2022/10/28,Fri,Vietnam,Choco Brownie,30000.00,1.20,Dessert,Breakfast
237,2022/10/28,Fri,Vietnam,Chocolate Chip Cookie,25000.00,1.00,Dessert,Breakfast
238,2022/10/28,Fri,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Breakfast
239,2022/10/28,Fri,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Breakfast
240,2022/10/28,Fri,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
241,2022/10/28,Fri,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
