,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
31,2022/07/30,Sat,Vietnam,Hot Latte,43000.00,1.84,Monday - Buy 1 Get 1 Cafe,Regular
32,2022/07/30,Sat,Vietnam,Iced Latte,53000.00,2.27,Monday - Buy 1 Get 1 Cafe,Regular
33,2022/07/30,Sat,Vietnam,Iced Americano,48000.00,2.06,Monday - Buy 1 Get 1 Cafe,Regular
34,2022/07/30,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Monday - Buy 1 Get 1 Cafe,Regular
35,2022/07/30,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.42,Monday - Buy 1 Get 1 Cafe,Regular
36,2022/07/30,Sat,Vietnam,1 pc Fried Chicken,36000.00,1.54,Tuesday - Buy 1 Get 1 Fried Chicken,Regular
37,2022/07/30,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Regular
38,2022/07/30,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Regular
39,2022/07/30,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Regular
40,2022/07/30,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Regular
41,2022/07/30,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Regular
42,2022/07/30,Sat,Vietnam,Double Cheeseburger,83000.00,3.56,Thursday - Buy 1 Get 1 Burger,Regular
43,2022/07/30,Sat,Vietnam,Cheeseburger Deluxe,73000.00,3.13,Thursday - Buy 1 Get 1 Burger,Regular
44,2022/07/30,Sat,Vietnam,McRoyal w. Cheese,93000.00,3.99,Thursday - Buy 1 Get 1 Burger,Regular
45,2022/07/30,Sat,Vietnam,Big Mac,93000.00,3.99,Thursday - Buy 1 Get 1 Burger,Regular
46,2022/07/30,Sat,Vietnam,McRoyal Deluxe,103000.00,4.42,Thursday - Buy 1 Get 1 Burger,Regular
47,2022/07/30,Sat,Vietnam,McSpicy Deluxe,103000.00,4.42,Thursday - Buy 1 Get 1 Burger,Regular
48,2022/07/30,Sat,Vietnam,McChicken Deluxe,93000.00,3.99,Thursday - Buy 1 Get 1 Burger,Regular
49,2022/07/30,Sat,Vietnam,Filet - O - Fish,73000.00,3.13,Thursday - Buy 1 Get 1 Burger,Regular
50,2022/07/30,Sat,Vietnam,Triple Cheeseburger,109000.00,4.68,Thursday - Buy 1 Get 1 Burger,Regular
51,2022/07/30,Sat,Vietnam,Double McChicken,117000.00,5.02,Thursday - Buy 1 Get 1 Burger,Regular
52,2022/07/30,Sat,Vietnam,Double McRoyal w Cheese,127000.00,5.45,Thursday - Buy 1 Get 1 Burger,Regular
53,2022/07/30,Sat,Vietnam,Double Filet O Fish Burger,97000.00,4.16,Thursday - Buy 1 Get 1 Burger,Regular
54,2022/07/30,Sat,Vietnam,Milk Cream Tea,48000.00,2.06,Friday - Buy 1 Get 1 Tea,Regular
55,2022/07/30,Sat,Vietnam,Peach Tea,48000.00,2.06,Friday - Buy 1 Get 1 Tea,Regular
56,2022/07/30,Sat,Vietnam,Hot Tea,23000.00,0.99,Friday - Buy 1 Get 1 Tea,Regular
57,2022/07/30,Sat,Vietnam,Iced Tea,23000.00,0.99,Friday - Buy 1 Get 1 Tea,Regular
58,2022/07/30,Sat,Vietnam,Lychee Black Tea,48000.00,2.06,Friday - Buy 1 Get 1 Tea,Regular
59,2022/07/30,Sat,Vietnam,Double McChicken,95000.00,4.07,Secret Menu,Regular
60,2022/07/30,Sat,Vietnam,Double McRoyal w Cheese,105000.00,4.50,Secret Menu,Regular
61,2022/07/30,Sat,Vietnam,Double Filet O Fish Burger,75000.00,3.22,Secret Menu,Regular
62,2022/07/30,Sat,Vietnam,Triple Cheeseburger,82000.00,3.52,Secret Menu,Regular
63,2022/07/30,Sat,Vietnam,1 pc Fried Chicken,36000.00,1.54,Fried Chicken (Original/Spicy),Regular
64,2022/07/30,Sat,Vietnam,1 pc Fried Chicken EVM,62000.00,2.66,Fried Chicken (Original/Spicy),Regular
65,2022/07/30,Sat,Vietnam,2 pcs Fried Chicken EVM,89000.00,3.82,Fried Chicken (Original/Spicy),Regular
66,2022/07/30,Sat,Vietnam,3 pcs Fried Chicken,99000.00,4.25,Fried Chicken (Original/Spicy),Regular
67,2022/07/30,Sat,Vietnam,5 pcs Fried Chicken,169000.00,7.25,Fried Chicken (Original/Spicy),Regular
68,2022/07/30,Sat,Vietnam,9 pcs Fried Chicken,289000.00,12.40,Fried Chicken (Original/Spicy),Regular
69,2022/07/30,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.23,Fried Chicken (Original/Spicy),Regular
70,2022/07/30,Sat,Vietnam,3pcs Chicken McWings,69000.00,2.96,Fried Chicken (Original/Spicy),Regular
71,2022/07/30,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,3.09,Fried Chicken (Original/Spicy),Regular
72,2022/07/30,Sat,Vietnam,6pcs Chicken McWings,125000.00,5.36,Fried Chicken (Original/Spicy),Regular
73,2022/07/30,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,5.15,Fried Chicken (Original/Spicy),Regular
74,2022/07/30,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.51,Fried Chicken (Original/Spicy),Regular
75,2022/07/30,Sat,Vietnam,Big Mac,72000.00,3.09,Beef Burger,Regular
76,2022/07/30,Sat,Vietnam,Double Cheeseburger,62000.00,2.66,Beef Burger,Regular
77,2022/07/30,Sat,Vietnam,McRoyal Deluxe,82000.00,3.52,Beef Burger,Regular
78,2022/07/30,Sat,Vietnam,Triple Cheeseburger,82000.00,3.52,Beef Burger,Regular
79,2022/07/30,Sat,Vietnam,McRoyal w. Cheese,72000.00,3.09,Beef Burger,Regular
80,2022/07/30,Sat,Vietnam,Cheeseburger,41000.00,1.76,Beef Burger,Regular
81,2022/07/30,Sat,Vietnam,Cheeseburger Deluxe,52000.00,2.23,Beef Burger,Regular
82,2022/07/30,Sat,Vietnam,Hamburger,34000.00,1.46,Beef Burger,Regular
83,2022/07/30,Sat,Vietnam,McSpicy Deluxe,82000.00,3.52,Chicken & Fish Burger,Regular
84,2022/07/30,Sat,Vietnam,Filet - O - Fish,52000.00,2.23,Chicken & Fish Burger,Regular
85,2022/07/30,Sat,Vietnam,McChicken Deluxe,72000.00,3.09,Chicken & Fish Burger,Regular
86,2022/07/30,Sat,Vietnam,McChicken,62000.00,2.66,Chicken & Fish Burger,Regular
87,2022/07/30,Sat,Vietnam,Chicken Burger,34000.00,1.46,Chicken & Fish Burger,Regular
88,2022/07/30,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,49000.00,2.10,Rice,Regular
89,2022/07/30,Sat,Vietnam,Mixed Rice Korean Style with Drink,65000.00,2.79,Rice,Regular
90,2022/07/30,Sat,Vietnam,McSpicy Chicken Rice,76000.00,3.26,Rice,Regular
91,2022/07/30,Sat,Vietnam,Chicken Rice,39000.00,1.67,Rice,Regular
92,2022/07/30,Sat,Vietnam,World Famous Fries ,18000.00,0.77,Snacks/Sides,Regular
93,2022/07/30,Sat,Vietnam,Sweet Corn,18000.00,0.77,Snacks/Sides,Regular
94,2022/07/30,Sat,Vietnam,Hot Apple Pie,27000.00,1.16,Snacks/Sides,Regular
95,2022/07/30,Sat,Vietnam,6pcs Chicken McNuggets,52000.00,2.23,Snacks/Sides,Regular
96,2022/07/30,Sat,Vietnam,Cheeseburger,41000.00,1.76,Snacks/Sides,Regular
97,2022/07/30,Sat,Vietnam,Hamburger,34000.00,1.46,Snacks/Sides,Regular
98,2022/07/30,Sat,Vietnam,Chicken Burger,34000.00,1.46,Snacks/Sides,Regular
99,2022/07/30,Sat,Vietnam,Sausage Burger,34000.00,1.46,Snacks/Sides,Regular
100,2022/07/30,Sat,Vietnam,Frozen Sweet Potato Tall,79000.00,3.39,Beverages,Regular
101,2022/07/30,Sat,Vietnam,Blue Mango Sorbet Tall,59000.00,2.53,Beverages,Regular
102,2022/07/30,Sat,Vietnam,Coca-Cola Light ,27000.00,1.16,Beverages,Regular
103,2022/07/30,Sat,Vietnam,Coca-Cola,17000.00,0.73,Beverages,Regular
104,2022/07/30,Sat,Vietnam,Dasani water,20000.00,0.86,Beverages,Regular
105,2022/07/30,Sat,Vietnam,Sprite,17000.00,0.73,Beverages,Regular
106,2022/07/30,Sat,Vietnam,Fanta,17000.00,0.73,Beverages,Regular
107,2022/07/30,Sat,Vietnam,Teppy Orange Drink,20000.00,0.86,Beverages,Regular
108,2022/07/30,Sat,Vietnam,Milo,20000.00,0.86,Beverages,Regular
109,2022/07/30,Sat,Vietnam,TH Milk,20000.00,0.86,Beverages,Regular
110,2022/07/30,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.86,Beverages,Regular
111,2022/07/30,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.86,Beverages,Regular
112,2022/07/30,Sat,Vietnam,Peach Tea,48000.00,2.06,Beverages,Regular
113,2022/07/30,Sat,Vietnam,Milk Cream Tea,48000.00,2.06,Beverages,Regular
114,2022/07/30,Sat,Vietnam,Lychee Black Tea,48000.00,2.06,Beverages,Regular
115,2022/07/30,Sat,Vietnam,Matcha Frappe,78000.00,3.35,Beverages,Regular
116,2022/07/30,Sat,Vietnam,Hot Matcha Latte,58000.00,2.49,Beverages,Regular
117,2022/07/30,Sat,Vietnam,Hot Chocolate,43000.00,1.84,Beverages,Regular
118,2022/07/30,Sat,Vietnam,Iced Latte,53000.00,2.27,Beverages,Regular
119,2022/07/30,Sat,Vietnam,Hot Latte,43000.00,1.84,Beverages,Regular
120,2022/07/30,Sat,Vietnam,Cappuccino,43000.00,1.84,Beverages,Regular
121,2022/07/30,Sat,Vietnam,Mocha,53000.00,2.27,Beverages,Regular
122,2022/07/30,Sat,Vietnam,Mocha Frappe,72000.00,3.09,Beverages,Regular
123,2022/07/30,Sat,Vietnam,Americano,38000.00,1.63,Beverages,Regular
124,2022/07/30,Sat,Vietnam,Iced Americano,48000.00,2.06,Beverages,Regular
125,2022/07/30,Sat,Vietnam,Caramel Frappe,72000.00,3.09,Beverages,Regular
126,2022/07/30,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.42,Beverages,Regular
127,2022/07/30,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Beverages,Regular
128,2022/07/30,Sat,Vietnam,Hot Latte,43000.00,1.84,McCAFÉ,Regular
129,2022/07/30,Sat,Vietnam,Iced Latte,53000.00,2.27,McCAFÉ,Regular
130,2022/07/30,Sat,Vietnam,Iced Americano,48000.00,2.06,McCAFÉ,Regular
131,2022/07/30,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,McCAFÉ,Regular
132,2022/07/30,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.42,McCAFÉ,Regular
133,2022/07/30,Sat,Vietnam,Yogurt Strawberry,58000.00,2.49,McCAFÉ,Regular
134,2022/07/30,Sat,Vietnam,Kiwi Yogurt,58000.00,2.49,McCAFÉ,Regular
135,2022/07/30,Sat,Vietnam,Frozen Sweet Potato Tall,79000.00,3.39,McCAFÉ,Regular
136,2022/07/30,Sat,Vietnam,Blue Mango Sorbet Tall,59000.00,2.53,McCAFÉ,Regular
137,2022/07/30,Sat,Vietnam,Iced Mocha,58000.00,2.49,McCAFÉ,Regular
138,2022/07/30,Sat,Vietnam,Lychee Black Tea,48000.00,2.06,McCAFÉ,Regular
139,2022/07/30,Sat,Vietnam,Milk Cream Tea,48000.00,2.06,McCAFÉ,Regular
140,2022/07/30,Sat,Vietnam,Peach Tea,48000.00,2.06,McCAFÉ,Regular
141,2022/07/30,Sat,Vietnam,Matcha Frappe,78000.00,3.35,McCAFÉ,Regular
142,2022/07/30,Sat,Vietnam,Hot Matcha Latte,58000.00,2.49,McCAFÉ,Regular
143,2022/07/30,Sat,Vietnam,Hot Chocolate,43000.00,1.84,McCAFÉ,Regular
144,2022/07/30,Sat,Vietnam,Cappuccino,43000.00,1.84,McCAFÉ,Regular
145,2022/07/30,Sat,Vietnam,Mocha,53000.00,2.27,McCAFÉ,Regular
146,2022/07/30,Sat,Vietnam,Mocha Frappe,72000.00,3.09,McCAFÉ,Regular
147,2022/07/30,Sat,Vietnam,Americano,38000.00,1.63,McCAFÉ,Regular
148,2022/07/30,Sat,Vietnam,Caramel Frappe,72000.00,3.09,McCAFÉ,Regular
149,2022/07/30,Sat,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Regular
150,2022/07/30,Sat,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Regular
151,2022/07/30,Sat,Vietnam,Mango Sundae Small,19000.00,0.81,Dessert,Regular
152,2022/07/30,Sat,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Regular
153,2022/07/30,Sat,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Regular
154,2022/07/30,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.76,Dessert,Regular
155,2022/07/30,Sat,Vietnam,Oreo McFlurry,38000.00,1.63,Dessert,Regular
156,2022/07/30,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.33,Dessert,Regular
157,2022/07/30,Sat,Vietnam,Sundae Strawberry,31000.00,1.33,Dessert,Regular
158,2022/07/30,Sat,Vietnam,Tiramisu,55000.00,2.36,Dessert,Regular
159,2022/07/30,Sat,Vietnam,Baked CheeseCake,35000.00,1.50,Dessert,Regular
160,2022/07/30,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.50,Dessert,Regular
161,2022/07/30,Sat,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Regular
162,2022/07/30,Sat,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Regular
163,2022/07/30,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Regular
164,2022/07/30,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Regular
165,2022/07/30,Sat,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Regular
166,2022/07/30,Sat,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Regular
167,2022/07/30,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.17,Condiment,Regular
168,2022/07/30,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Happy Meals,Breakfast
169,2022/07/30,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Happy Meals,Breakfast
170,2022/07/30,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Happy Meals,Breakfast
171,2022/07/30,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Happy Meals,Breakfast
172,2022/07/30,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.96,Happy Meals,Breakfast
173,2022/07/30,Sat,Vietnam,Frozen Sweet Potato Tall,79000.00,3.39,Minion Drinks,Breakfast
174,2022/07/30,Sat,Vietnam,Blue Mango Sorbet Tall,59000.00,2.53,Minion Drinks,Breakfast
175,2022/07/30,Sat,Vietnam,Mango Sundae Small,19000.00,0.81,Minion Drinks,Breakfast
176,2022/07/30,Sat,Vietnam,Hot Latte,43000.00,1.84,Monday - Buy 1 Get 1 Cafe,Breakfast
177,2022/07/30,Sat,Vietnam,Iced Latte,53000.00,2.27,Monday - Buy 1 Get 1 Cafe,Breakfast
178,2022/07/30,Sat,Vietnam,Iced Americano,48000.00,2.06,Monday - Buy 1 Get 1 Cafe,Breakfast
179,2022/07/30,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Monday - Buy 1 Get 1 Cafe,Breakfast
180,2022/07/30,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.42,Monday - Buy 1 Get 1 Cafe,Breakfast
181,2022/07/30,Sat,Vietnam,Cheeseburger Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Breakfast
182,2022/07/30,Sat,Vietnam,Sausage Burger Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Breakfast
183,2022/07/30,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Breakfast
184,2022/07/30,Sat,Vietnam,Chicken Burger Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Breakfast
185,2022/07/30,Sat,Vietnam,Fried Chicken Happy Meal,69000.00,2.96,Wednesday - Get 1 More Toy/Book,Breakfast
186,2022/07/30,Sat,Vietnam,Milk Cream Tea,48000.00,2.06,Friday - Buy 1 Get 1 Tea,Breakfast
187,2022/07/30,Sat,Vietnam,Peach Tea,48000.00,2.06,Friday - Buy 1 Get 1 Tea,Breakfast
188,2022/07/30,Sat,Vietnam,Hot Tea,23000.00,0.99,Friday - Buy 1 Get 1 Tea,Breakfast
189,2022/07/30,Sat,Vietnam,Iced Tea,23000.00,0.99,Friday - Buy 1 Get 1 Tea,Breakfast
190,2022/07/30,Sat,Vietnam,Lychee Black Tea,48000.00,2.06,Friday - Buy 1 Get 1 Tea,Breakfast
191,2022/07/30,Sat,Vietnam,Shake Shake Salad,35000.00,1.50,Main menu,Breakfast
192,2022/07/30,Sat,Vietnam,Mixed Rice Korean Style with Drink,65000.00,2.79,Main menu,Breakfast
193,2022/07/30,Sat,Vietnam,Macaroni Soup,39000.00,1.67,Main menu,Breakfast
194,2022/07/30,Sat,Vietnam,Macaroni Meal,49000.00,2.10,Main menu,Breakfast
195,2022/07/30,Sat,Vietnam,9pcs Chicken McNuggets,72000.00,3.09,Main menu,Breakfast
196,2022/07/30,Sat,Vietnam,10pcs Chicken McWings ,175000.00,7.51,Main menu,Breakfast
197,2022/07/30,Sat,Vietnam,20pcs Chicken McNuggets ,120000.00,5.15,Main menu,Breakfast
198,2022/07/30,Sat,Vietnam,Frozen Sweet Potato Tall,79000.00,3.39,Beverages,Breakfast
199,2022/07/30,Sat,Vietnam,Blue Mango Sorbet Tall,59000.00,2.53,Beverages,Breakfast
200,2022/07/30,Sat,Vietnam,Coca-Cola Light ,27000.00,1.16,Beverages,Breakfast
201,2022/07/30,Sat,Vietnam,Coca-Cola,17000.00,0.73,Beverages,Breakfast
202,2022/07/30,Sat,Vietnam,Dasani water,20000.00,0.86,Beverages,Breakfast
203,2022/07/30,Sat,Vietnam,Sprite,17000.00,0.73,Beverages,Breakfast
204,2022/07/30,Sat,Vietnam,Fanta,17000.00,0.73,Beverages,Breakfast
205,2022/07/30,Sat,Vietnam,Teppy Orange Drink,20000.00,0.86,Beverages,Breakfast
206,2022/07/30,Sat,Vietnam,Milo,20000.00,0.86,Beverages,Breakfast
207,2022/07/30,Sat,Vietnam,TH Milk,20000.00,0.86,Beverages,Breakfast
208,2022/07/30,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,20000.00,0.86,Beverages,Breakfast
209,2022/07/30,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,20000.00,0.86,Beverages,Breakfast
210,2022/07/30,Sat,Vietnam,Peach Tea,48000.00,2.06,Beverages,Breakfast
211,2022/07/30,Sat,Vietnam,Milk Cream Tea,48000.00,2.06,Beverages,Breakfast
212,2022/07/30,Sat,Vietnam,Lychee Black Tea,48000.00,2.06,Beverages,Breakfast
213,2022/07/30,Sat,Vietnam,Matcha Frappe,78000.00,3.35,Beverages,Breakfast
214,2022/07/30,Sat,Vietnam,Hot Matcha Latte,58000.00,2.49,Beverages,Breakfast
215,2022/07/30,Sat,Vietnam,Hot Chocolate,43000.00,1.84,Beverages,Breakfast
216,2022/07/30,Sat,Vietnam,Iced Latte,53000.00,2.27,Beverages,Breakfast
217,2022/07/30,Sat,Vietnam,Hot Latte,43000.00,1.84,Beverages,Breakfast
218,2022/07/30,Sat,Vietnam,Cappuccino,43000.00,1.84,Beverages,Breakfast
219,2022/07/30,Sat,Vietnam,Mocha,53000.00,2.27,Beverages,Breakfast
220,2022/07/30,Sat,Vietnam,Mocha Frappe,72000.00,3.09,Beverages,Breakfast
221,2022/07/30,Sat,Vietnam,Americano,38000.00,1.63,Beverages,Breakfast
222,2022/07/30,Sat,Vietnam,Iced Americano,48000.00,2.06,Beverages,Breakfast
223,2022/07/30,Sat,Vietnam,Caramel Frappe,72000.00,3.09,Beverages,Breakfast
224,2022/07/30,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.42,Beverages,Breakfast
225,2022/07/30,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,Beverages,Breakfast
226,2022/07/30,Sat,Vietnam,Hot Latte,43000.00,1.84,McCAFÉ,Breakfast
227,2022/07/30,Sat,Vietnam,Iced Latte,53000.00,2.27,McCAFÉ,Breakfast
228,2022/07/30,Sat,Vietnam,Iced Americano,48000.00,2.06,McCAFÉ,Breakfast
229,2022/07/30,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.42,McCAFÉ,Breakfast
230,2022/07/30,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.42,McCAFÉ,Breakfast
231,2022/07/30,Sat,Vietnam,Yogurt Strawberry,58000.00,2.49,McCAFÉ,Breakfast
232,2022/07/30,Sat,Vietnam,Kiwi Yogurt,58000.00,2.49,McCAFÉ,Breakfast
233,2022/07/30,Sat,Vietnam,Frozen Sweet Potato Tall,79000.00,3.39,McCAFÉ,Breakfast
234,2022/07/30,Sat,Vietnam,Blue Mango Sorbet Tall,59000.00,2.53,McCAFÉ,Breakfast
235,2022/07/30,Sat,Vietnam,Iced Mocha,58000.00,2.49,McCAFÉ,Breakfast
236,2022/07/30,Sat,Vietnam,Lychee Black Tea,48000.00,2.06,McCAFÉ,Breakfast
237,2022/07/30,Sat,Vietnam,Milk Cream Tea,48000.00,2.06,McCAFÉ,Breakfast
238,2022/07/30,Sat,Vietnam,Peach Tea,48000.00,2.06,McCAFÉ,Breakfast
239,2022/07/30,Sat,Vietnam,Matcha Frappe,78000.00,3.35,McCAFÉ,Breakfast
240,2022/07/30,Sat,Vietnam,Hot Matcha Latte,58000.00,2.49,McCAFÉ,Breakfast
241,2022/07/30,Sat,Vietnam,Hot Chocolate,43000.00,1.84,McCAFÉ,Breakfast
242,2022/07/30,Sat,Vietnam,Cappuccino,43000.00,1.84,McCAFÉ,Breakfast
243,2022/07/30,Sat,Vietnam,Mocha,53000.00,2.27,McCAFÉ,Breakfast
244,2022/07/30,Sat,Vietnam,Mocha Frappe,72000.00,3.09,McCAFÉ,Breakfast
245,2022/07/30,Sat,Vietnam,Americano,38000.00,1.63,McCAFÉ,Breakfast
246,2022/07/30,Sat,Vietnam,Caramel Frappe,72000.00,3.09,McCAFÉ,Breakfast
247,2022/07/30,Sat,Vietnam,Hot Tea,23000.00,0.99,McCAFÉ,Breakfast
248,2022/07/30,Sat,Vietnam,Iced Tea,23000.00,0.99,McCAFÉ,Breakfast
249,2022/07/30,Sat,Vietnam,Mango Sundae Small,19000.00,0.81,Dessert,Breakfast
250,2022/07/30,Sat,Vietnam,Hot Apple Pie,27000.00,1.16,Dessert,Breakfast
251,2022/07/30,Sat,Vietnam,Butter Croissant,30000.00,1.29,Dessert,Breakfast
252,2022/07/30,Sat,Vietnam,Matcha Oreo McFlurry,41000.00,1.76,Dessert,Breakfast
253,2022/07/30,Sat,Vietnam,Oreo McFlurry,38000.00,1.63,Dessert,Breakfast
254,2022/07/30,Sat,Vietnam,Sundae Hot Fudge,31000.00,1.33,Dessert,Breakfast
255,2022/07/30,Sat,Vietnam,Sundae Strawberry,31000.00,1.33,Dessert,Breakfast
256,2022/07/30,Sat,Vietnam,Tiramisu,55000.00,2.36,Dessert,Breakfast
257,2022/07/30,Sat,Vietnam,Baked CheeseCake,35000.00,1.50,Dessert,Breakfast
258,2022/07/30,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.50,Dessert,Breakfast
259,2022/07/30,Sat,Vietnam,Banana Muffin,30000.00,1.29,Dessert,Breakfast
260,2022/07/30,Sat,Vietnam,Choco Brownie,30000.00,1.29,Dessert,Breakfast
261,2022/07/30,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.07,Dessert,Breakfast
262,2022/07/30,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.07,Dessert,Breakfast
263,2022/07/30,Sat,Vietnam,Coconut Macaroon,15000.00,0.64,Dessert,Breakfast
264,2022/07/30,Sat,Vietnam,2 packs of ketchup,4000.00,0.17,Condiment,Breakfast
