,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
25,2022/11/23,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Regular
26,2022/11/23,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Regular
27,2022/11/23,Wed,Vietnam,1 pc Fried Chicken,38000.00,1.52,Tuesday - Buy 1 Get 1 Chicken,Regular
28,2022/11/23,Wed,Vietnam,Cheeseburger Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Regular
29,2022/11/23,Wed,Vietnam,Sausage Burger Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Regular
30,2022/11/23,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Regular
31,2022/11/23,Wed,Vietnam,Chicken Burger Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Regular
32,2022/11/23,Wed,Vietnam,Fried Chicken Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Regular
33,2022/11/23,Wed,Vietnam,Double Cheeseburger,89000.00,3.56,Thursday - Buy 1 Get 1 Burger,Regular
34,2022/11/23,Wed,Vietnam,Cheeseburger Deluxe,79000.00,3.16,Thursday - Buy 1 Get 1 Burger,Regular
35,2022/11/23,Wed,Vietnam,McRoyal w. Cheese,102000.00,4.08,Thursday - Buy 1 Get 1 Burger,Regular
36,2022/11/23,Wed,Vietnam,Big Mac,103000.00,4.12,Thursday - Buy 1 Get 1 Burger,Regular
37,2022/11/23,Wed,Vietnam,McRoyal Deluxe,109000.00,4.36,Thursday - Buy 1 Get 1 Burger,Regular
38,2022/11/23,Wed,Vietnam,McSpicy Deluxe,109000.00,4.36,Thursday - Buy 1 Get 1 Burger,Regular
39,2022/11/23,Wed,Vietnam,McChicken Deluxe,97000.00,3.88,Thursday - Buy 1 Get 1 Burger,Regular
40,2022/11/23,Wed,Vietnam,Filet - O - Fish,79000.00,3.16,Thursday - Buy 1 Get 1 Burger,Regular
41,2022/11/23,Wed,Vietnam,Triple Cheeseburger,113000.00,4.52,Thursday - Buy 1 Get 1 Burger,Regular
42,2022/11/23,Wed,Vietnam,Double McChicken,120000.00,4.80,Thursday - Buy 1 Get 1 Burger,Regular
43,2022/11/23,Wed,Vietnam,Double McRoyal w Cheese,136000.00,5.44,Thursday - Buy 1 Get 1 Burger,Regular
44,2022/11/23,Wed,Vietnam,Double Filet O Fish Burger,104000.00,4.16,Thursday - Buy 1 Get 1 Burger,Regular
45,2022/11/23,Wed,Vietnam,Milk Cream Tea,48000.00,1.92,Friday - Buy 1 Get 1 Tea,Regular
46,2022/11/23,Wed,Vietnam,Peach Tea,48000.00,1.92,Friday - Buy 1 Get 1 Tea,Regular
47,2022/11/23,Wed,Vietnam,Hot Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Regular
48,2022/11/23,Wed,Vietnam,Iced Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Regular
49,2022/11/23,Wed,Vietnam,Lychee Black Tea,48000.00,1.92,Friday - Buy 1 Get 1 Tea,Regular
50,2022/11/23,Wed,Vietnam,Double McChicken,98000.00,3.92,Secret Menu,Regular
51,2022/11/23,Wed,Vietnam,Double McRoyal w Cheese,114000.00,4.56,Secret Menu,Regular
52,2022/11/23,Wed,Vietnam,Double Filet O Fish Burger,82000.00,3.28,Secret Menu,Regular
53,2022/11/23,Wed,Vietnam,1 pc Fried Chicken,38000.00,1.52,Fried Chicken (Original/Spicy),Regular
54,2022/11/23,Wed,Vietnam,1 pc Fried Chicken EVM,69000.00,2.76,Fried Chicken (Original/Spicy),Regular
55,2022/11/23,Wed,Vietnam,2 pcs Fried Chicken EVM,99000.00,3.96,Fried Chicken (Original/Spicy),Regular
56,2022/11/23,Wed,Vietnam,3 pcs Fried Chicken,106000.00,4.24,Fried Chicken (Original/Spicy),Regular
57,2022/11/23,Wed,Vietnam,5 pcs Fried Chicken,179000.00,7.16,Fried Chicken (Original/Spicy),Regular
58,2022/11/23,Wed,Vietnam,9 pcs Fried Chicken,295000.00,11.81,Fried Chicken (Original/Spicy),Regular
59,2022/11/23,Wed,Vietnam,6pcs Chicken McNuggets,55000.00,2.20,Fried Chicken (Original/Spicy),Regular
60,2022/11/23,Wed,Vietnam,3pcs Chicken McWings,73000.00,2.92,Fried Chicken (Original/Spicy),Regular
61,2022/11/23,Wed,Vietnam,9pcs Chicken McNuggets,79000.00,3.16,Fried Chicken (Original/Spicy),Regular
62,2022/11/23,Wed,Vietnam,6pcs Chicken McWings,132000.00,5.28,Fried Chicken (Original/Spicy),Regular
63,2022/11/23,Wed,Vietnam,20pcs Chicken McNuggets ,124000.00,4.96,Fried Chicken (Original/Spicy),Regular
64,2022/11/23,Wed,Vietnam,10pcs Chicken McWings ,191000.00,7.64,Fried Chicken (Original/Spicy),Regular
65,2022/11/23,Wed,Vietnam,Big Mac,79000.00,3.16,Beef Burger,Regular
66,2022/11/23,Wed,Vietnam,Double Cheeseburger,69000.00,2.76,Beef Burger,Regular
67,2022/11/23,Wed,Vietnam,McRoyal Deluxe,92000.00,3.68,Beef Burger,Regular
68,2022/11/23,Wed,Vietnam,McRoyal w. Cheese,81000.00,3.24,Beef Burger,Regular
69,2022/11/23,Wed,Vietnam,Cheeseburger,45000.00,1.80,Beef Burger,Regular
70,2022/11/23,Wed,Vietnam,Cheeseburger Deluxe,55000.00,2.20,Beef Burger,Regular
71,2022/11/23,Wed,Vietnam,Hamburger,36000.00,1.44,Beef Burger,Regular
72,2022/11/23,Wed,Vietnam,McSpicy Deluxe,92000.00,3.68,Chicken & Fish Burger,Regular
73,2022/11/23,Wed,Vietnam,Filet - O - Fish,59000.00,2.36,Chicken & Fish Burger,Regular
74,2022/11/23,Wed,Vietnam,McChicken Deluxe,75000.00,3.00,Chicken & Fish Burger,Regular
75,2022/11/23,Wed,Vietnam,McChicken,65000.00,2.60,Chicken & Fish Burger,Regular
76,2022/11/23,Wed,Vietnam,Chicken Burger,36000.00,1.44,Chicken & Fish Burger,Regular
77,2022/11/23,Wed,Vietnam,Garlic Fish Sauce Fried Chicken Rice,59000.00,2.36,Rice,Regular
78,2022/11/23,Wed,Vietnam,World Famous Fries ,22000.00,0.88,Snacks/Sides,Regular
79,2022/11/23,Wed,Vietnam,Sweet Corn,19000.00,0.76,Snacks/Sides,Regular
80,2022/11/23,Wed,Vietnam,6pcs Chicken McNuggets,55000.00,2.20,Snacks/Sides,Regular
81,2022/11/23,Wed,Vietnam,Cheeseburger,45000.00,1.80,Snacks/Sides,Regular
82,2022/11/23,Wed,Vietnam,Hamburger,36000.00,1.44,Snacks/Sides,Regular
83,2022/11/23,Wed,Vietnam,Chicken Burger,36000.00,1.44,Snacks/Sides,Regular
84,2022/11/23,Wed,Vietnam,Sausage Burger,36000.00,1.44,Snacks/Sides,Regular
85,2022/11/23,Wed,Vietnam,Tall Iced Bac Siu,33000.00,1.32,Beverages,Regular
86,2022/11/23,Wed,Vietnam,Coca-Cola Light ,29000.00,1.16,Beverages,Regular
87,2022/11/23,Wed,Vietnam,Coca-Cola,19000.00,0.76,Beverages,Regular
88,2022/11/23,Wed,Vietnam,Dasani water,22000.00,0.88,Beverages,Regular
89,2022/11/23,Wed,Vietnam,Sprite,19000.00,0.76,Beverages,Regular
90,2022/11/23,Wed,Vietnam,Fanta,19000.00,0.76,Beverages,Regular
91,2022/11/23,Wed,Vietnam,Teppy Orange Drink,22000.00,0.88,Beverages,Regular
92,2022/11/23,Wed,Vietnam,Milo,22000.00,0.88,Beverages,Regular
93,2022/11/23,Wed,Vietnam,TH Milk,22000.00,0.88,Beverages,Regular
94,2022/11/23,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.88,Beverages,Regular
95,2022/11/23,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.88,Beverages,Regular
96,2022/11/23,Wed,Vietnam,Peach Tea,48000.00,1.92,Beverages,Regular
97,2022/11/23,Wed,Vietnam,Milk Cream Tea,48000.00,1.92,Beverages,Regular
98,2022/11/23,Wed,Vietnam,Lychee Black Tea,48000.00,1.92,Beverages,Regular
99,2022/11/23,Wed,Vietnam,Matcha Frappe,78000.00,3.12,Beverages,Regular
100,2022/11/23,Wed,Vietnam,Hot Matcha Latte,58000.00,2.32,Beverages,Regular
101,2022/11/23,Wed,Vietnam,Hot Chocolate,43000.00,1.72,Beverages,Regular
102,2022/11/23,Wed,Vietnam,Iced Latte,53000.00,2.12,Beverages,Regular
103,2022/11/23,Wed,Vietnam,Hot Latte,43000.00,1.72,Beverages,Regular
104,2022/11/23,Wed,Vietnam,Cappuccino,43000.00,1.72,Beverages,Regular
105,2022/11/23,Wed,Vietnam,Mocha,53000.00,2.12,Beverages,Regular
106,2022/11/23,Wed,Vietnam,Mocha Frappe,72000.00,2.88,Beverages,Regular
107,2022/11/23,Wed,Vietnam,Americano,38000.00,1.52,Beverages,Regular
108,2022/11/23,Wed,Vietnam,Iced Americano,48000.00,1.92,Beverages,Regular
109,2022/11/23,Wed,Vietnam,Caramel Frappe,72000.00,2.88,Beverages,Regular
110,2022/11/23,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Beverages,Regular
111,2022/11/23,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.32,Beverages,Regular
112,2022/11/23,Wed,Vietnam,Hot Latte,43000.00,1.72,McCAFÉ,Regular
113,2022/11/23,Wed,Vietnam,Iced Latte,53000.00,2.12,McCAFÉ,Regular
114,2022/11/23,Wed,Vietnam,Iced Americano,48000.00,1.92,McCAFÉ,Regular
115,2022/11/23,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.32,McCAFÉ,Regular
116,2022/11/23,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,McCAFÉ,Regular
117,2022/11/23,Wed,Vietnam,Tall Iced Bac Siu,33000.00,1.32,McCAFÉ,Regular
118,2022/11/23,Wed,Vietnam,Yogurt Strawberry,58000.00,2.32,McCAFÉ,Regular
119,2022/11/23,Wed,Vietnam,Kiwi Yogurt,58000.00,2.32,McCAFÉ,Regular
120,2022/11/23,Wed,Vietnam,Iced Mocha,58000.00,2.32,McCAFÉ,Regular
121,2022/11/23,Wed,Vietnam,Lychee Black Tea,48000.00,1.92,McCAFÉ,Regular
122,2022/11/23,Wed,Vietnam,Milk Cream Tea,48000.00,1.92,McCAFÉ,Regular
123,2022/11/23,Wed,Vietnam,Peach Tea,48000.00,1.92,McCAFÉ,Regular
124,2022/11/23,Wed,Vietnam,Matcha Frappe,78000.00,3.12,McCAFÉ,Regular
125,2022/11/23,Wed,Vietnam,Hot Matcha Latte,58000.00,2.32,McCAFÉ,Regular
126,2022/11/23,Wed,Vietnam,Hot Chocolate,43000.00,1.72,McCAFÉ,Regular
127,2022/11/23,Wed,Vietnam,Cappuccino,43000.00,1.72,McCAFÉ,Regular
128,2022/11/23,Wed,Vietnam,Mocha,53000.00,2.12,McCAFÉ,Regular
129,2022/11/23,Wed,Vietnam,Mocha Frappe,72000.00,2.88,McCAFÉ,Regular
130,2022/11/23,Wed,Vietnam,Americano,38000.00,1.52,McCAFÉ,Regular
131,2022/11/23,Wed,Vietnam,Caramel Frappe,72000.00,2.88,McCAFÉ,Regular
132,2022/11/23,Wed,Vietnam,Hot Tea,23000.00,0.92,McCAFÉ,Regular
133,2022/11/23,Wed,Vietnam,Iced Tea,23000.00,0.92,McCAFÉ,Regular
134,2022/11/23,Wed,Vietnam,Butter Croissant,30000.00,1.20,Dessert,Regular
135,2022/11/23,Wed,Vietnam,Matcha Oreo McFlurry,43000.00,1.72,Dessert,Regular
136,2022/11/23,Wed,Vietnam,Oreo McFlurry,40000.00,1.60,Dessert,Regular
137,2022/11/23,Wed,Vietnam,Sundae Hot Fudge,32000.00,1.28,Dessert,Regular
138,2022/11/23,Wed,Vietnam,Sundae Strawberry,32000.00,1.28,Dessert,Regular
139,2022/11/23,Wed,Vietnam,Tiramisu,55000.00,2.20,Dessert,Regular
140,2022/11/23,Wed,Vietnam,Baked CheeseCake,35000.00,1.40,Dessert,Regular
141,2022/11/23,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.40,Dessert,Regular
142,2022/11/23,Wed,Vietnam,Banana Muffin,30000.00,1.20,Dessert,Regular
143,2022/11/23,Wed,Vietnam,Choco Brownie,30000.00,1.20,Dessert,Regular
144,2022/11/23,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.00,Dessert,Regular
145,2022/11/23,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Regular
146,2022/11/23,Wed,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Regular
147,2022/11/23,Wed,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
148,2022/11/23,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
149,2022/11/23,Wed,Vietnam,Fried Chicken Happy Meal,79000.00,3.16,Happy Meals,Breakfast
150,2022/11/23,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.16,Happy Meals,Breakfast
151,2022/11/23,Wed,Vietnam,Cheeseburger Happy Meal,79000.00,3.16,Happy Meals,Breakfast
152,2022/11/23,Wed,Vietnam,Chicken Burger Happy Meal,79000.00,3.16,Happy Meals,Breakfast
153,2022/11/23,Wed,Vietnam,Sausage Burger Happy Meal,79000.00,3.16,Happy Meals,Breakfast
154,2022/11/23,Wed,Vietnam,Hot Latte,43000.00,1.72,Monday - Buy 1 Get 1 Cafe,Breakfast
155,2022/11/23,Wed,Vietnam,Iced Latte,53000.00,2.12,Monday - Buy 1 Get 1 Cafe,Breakfast
156,2022/11/23,Wed,Vietnam,Iced Americano,48000.00,1.92,Monday - Buy 1 Get 1 Cafe,Breakfast
157,2022/11/23,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Breakfast
158,2022/11/23,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Monday - Buy 1 Get 1 Cafe,Breakfast
159,2022/11/23,Wed,Vietnam,Cheeseburger Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Breakfast
160,2022/11/23,Wed,Vietnam,Sausage Burger Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Breakfast
161,2022/11/23,Wed,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Breakfast
162,2022/11/23,Wed,Vietnam,Chicken Burger Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Breakfast
163,2022/11/23,Wed,Vietnam,Fried Chicken Happy Meal,79000.00,3.16,Wednesday - Get 1 More Toy/Book,Breakfast
164,2022/11/23,Wed,Vietnam,Milk Cream Tea,48000.00,1.92,Friday - Buy 1 Get 1 Tea,Breakfast
165,2022/11/23,Wed,Vietnam,Peach Tea,48000.00,1.92,Friday - Buy 1 Get 1 Tea,Breakfast
166,2022/11/23,Wed,Vietnam,Hot Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Breakfast
167,2022/11/23,Wed,Vietnam,Iced Tea,23000.00,0.92,Friday - Buy 1 Get 1 Tea,Breakfast
168,2022/11/23,Wed,Vietnam,Lychee Black Tea,48000.00,1.92,Friday - Buy 1 Get 1 Tea,Breakfast
169,2022/11/23,Wed,Vietnam,Shake Shake Salad,37000.00,1.48,Main menu,Breakfast
170,2022/11/23,Wed,Vietnam,9pcs Chicken McNuggets,79000.00,3.16,Main menu,Breakfast
171,2022/11/23,Wed,Vietnam,10pcs Chicken McWings ,191000.00,7.64,Main menu,Breakfast
172,2022/11/23,Wed,Vietnam,20pcs Chicken McNuggets ,124000.00,4.96,Main menu,Breakfast
173,2022/11/23,Wed,Vietnam,Tall Iced Bac Siu,33000.00,1.32,Beverages,Breakfast
174,2022/11/23,Wed,Vietnam,Coca-Cola Light ,29000.00,1.16,Beverages,Breakfast
175,2022/11/23,Wed,Vietnam,Coca-Cola,19000.00,0.76,Beverages,Breakfast
176,2022/11/23,Wed,Vietnam,Dasani water,22000.00,0.88,Beverages,Breakfast
177,2022/11/23,Wed,Vietnam,Sprite,19000.00,0.76,Beverages,Breakfast
178,2022/11/23,Wed,Vietnam,Fanta,19000.00,0.76,Beverages,Breakfast
179,2022/11/23,Wed,Vietnam,Teppy Orange Drink,22000.00,0.88,Beverages,Breakfast
180,2022/11/23,Wed,Vietnam,Milo,22000.00,0.88,Beverages,Breakfast
181,2022/11/23,Wed,Vietnam,TH Milk,22000.00,0.88,Beverages,Breakfast
182,2022/11/23,Wed,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.88,Beverages,Breakfast
183,2022/11/23,Wed,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.88,Beverages,Breakfast
184,2022/11/23,Wed,Vietnam,Peach Tea,48000.00,1.92,Beverages,Breakfast
185,2022/11/23,Wed,Vietnam,Milk Cream Tea,48000.00,1.92,Beverages,Breakfast
186,2022/11/23,Wed,Vietnam,Lychee Black Tea,48000.00,1.92,Beverages,Breakfast
187,2022/11/23,Wed,Vietnam,Matcha Frappe,78000.00,3.12,Beverages,Breakfast
188,2022/11/23,Wed,Vietnam,Hot Matcha Latte,58000.00,2.32,Beverages,Breakfast
189,2022/11/23,Wed,Vietnam,Hot Chocolate,43000.00,1.72,Beverages,Breakfast
190,2022/11/23,Wed,Vietnam,Iced Latte,53000.00,2.12,Beverages,Breakfast
191,2022/11/23,Wed,Vietnam,Hot Latte,43000.00,1.72,Beverages,Breakfast
192,2022/11/23,Wed,Vietnam,Cappuccino,43000.00,1.72,Beverages,Breakfast
193,2022/11/23,Wed,Vietnam,Mocha,53000.00,2.12,Beverages,Breakfast
194,2022/11/23,Wed,Vietnam,Mocha Frappe,72000.00,2.88,Beverages,Breakfast
195,2022/11/23,Wed,Vietnam,Americano,38000.00,1.52,Beverages,Breakfast
196,2022/11/23,Wed,Vietnam,Iced Americano,48000.00,1.92,Beverages,Breakfast
197,2022/11/23,Wed,Vietnam,Caramel Frappe,72000.00,2.88,Beverages,Breakfast
198,2022/11/23,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,Beverages,Breakfast
199,2022/11/23,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.32,Beverages,Breakfast
200,2022/11/23,Wed,Vietnam,Hot Latte,43000.00,1.72,McCAFÉ,Breakfast
201,2022/11/23,Wed,Vietnam,Iced Latte,53000.00,2.12,McCAFÉ,Breakfast
202,2022/11/23,Wed,Vietnam,Iced Americano,48000.00,1.92,McCAFÉ,Breakfast
203,2022/11/23,Wed,Vietnam,Iced Vietnamese Black,33000.00,1.32,McCAFÉ,Breakfast
204,2022/11/23,Wed,Vietnam,Iced Vietnamese White Coffee,33000.00,1.32,McCAFÉ,Breakfast
205,2022/11/23,Wed,Vietnam,Tall Iced Bac Siu,33000.00,1.32,McCAFÉ,Breakfast
206,2022/11/23,Wed,Vietnam,Yogurt Strawberry,58000.00,2.32,McCAFÉ,Breakfast
207,2022/11/23,Wed,Vietnam,Kiwi Yogurt,58000.00,2.32,McCAFÉ,Breakfast
208,2022/11/23,Wed,Vietnam,Iced Mocha,58000.00,2.32,McCAFÉ,Breakfast
209,2022/11/23,Wed,Vietnam,Lychee Black Tea,48000.00,1.92,McCAFÉ,Breakfast
210,2022/11/23,Wed,Vietnam,Milk Cream Tea,48000.00,1.92,McCAFÉ,Breakfast
211,2022/11/23,Wed,Vietnam,Peach Tea,48000.00,1.92,McCAFÉ,Breakfast
212,2022/11/23,Wed,Vietnam,Matcha Frappe,78000.00,3.12,McCAFÉ,Breakfast
213,2022/11/23,Wed,Vietnam,Hot Matcha Latte,58000.00,2.32,McCAFÉ,Breakfast
214,2022/11/23,Wed,Vietnam,Hot Chocolate,43000.00,1.72,McCAFÉ,Breakfast
215,2022/11/23,Wed,Vietnam,Cappuccino,43000.00,1.72,McCAFÉ,Breakfast
216,2022/11/23,Wed,Vietnam,Mocha,53000.00,2.12,McCAFÉ,Breakfast
217,2022/11/23,Wed,Vietnam,Mocha Frappe,72000.00,2.88,McCAFÉ,Breakfast
218,2022/11/23,Wed,Vietnam,Americano,38000.00,1.52,McCAFÉ,Breakfast
219,2022/11/23,Wed,Vietnam,Caramel Frappe,72000.00,2.88,McCAFÉ,Breakfast
220,2022/11/23,Wed,Vietnam,Hot Tea,23000.00,0.92,McCAFÉ,Breakfast
221,2022/11/23,Wed,Vietnam,Iced Tea,23000.00,0.92,McCAFÉ,Breakfast
222,2022/11/23,Wed,Vietnam,Butter Croissant,30000.00,1.20,Dessert,Breakfast
223,2022/11/23,Wed,Vietnam,Matcha Oreo McFlurry,43000.00,1.72,Dessert,Breakfast
224,2022/11/23,Wed,Vietnam,Oreo McFlurry,40000.00,1.60,Dessert,Breakfast
225,2022/11/23,Wed,Vietnam,Sundae Hot Fudge,32000.00,1.28,Dessert,Breakfast
226,2022/11/23,Wed,Vietnam,Sundae Strawberry,32000.00,1.28,Dessert,Breakfast
227,2022/11/23,Wed,Vietnam,Tiramisu,55000.00,2.20,Dessert,Breakfast
228,2022/11/23,Wed,Vietnam,Baked CheeseCake,35000.00,1.40,Dessert,Breakfast
229,2022/11/23,Wed,Vietnam,Blueberry Cheese Cake,35000.00,1.40,Dessert,Breakfast
230,2022/11/23,Wed,Vietnam,Banana Muffin,30000.00,1.20,Dessert,Breakfast
231,2022/11/23,Wed,Vietnam,Choco Brownie,30000.00,1.20,Dessert,Breakfast
232,2022/11/23,Wed,Vietnam,Chocolate Chip Cookie,25000.00,1.00,Dessert,Breakfast
233,2022/11/23,Wed,Vietnam,Coconut Macaroons 2Pc,25000.00,1.00,Dessert,Breakfast
234,2022/11/23,Wed,Vietnam,Coconut Macaroon,15000.00,0.60,Dessert,Breakfast
235,2022/11/23,Wed,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
236,2022/11/23,Wed,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
