,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
24,2024/01/01,Mon,Singapore,Double McSpicy® with Cheese Meal,11.95,9.06,Ala Carte & Value Meals,Regular Menu
25,2024/01/01,Mon,Singapore,McChicken® with Cheese Meal,8.45,6.40,Ala Carte & Value Meals,Regular Menu
26,2024/01/01,Mon,Singapore,Double Quarter Pounder® with Cheese Extra Value Meal,11.60,8.79,Ala Carte & Value Meals,Regular Menu
27,2024/01/01,Mon,Singapore,Quarter Pounder® with Cheese Extra Value Meal,9.95,7.54,Ala Carte & Value Meals,Regular Menu
28,2024/01/01,Mon,Singapore,6pc McCrispy® Spicy Meal Value Bundle,22.95,17.39,Ala Carte & Value Meals,Regular Menu
29,2024/01/01,Mon,Singapore,Chicken McCrispy® (2pc) Spicy Extra Value Meal,10.05,7.62,Ala Carte & Value Meals,Regular Menu
30,2024/01/01,Mon,Singapore,Buttermilk Crispy Chicken Extra Value Meal,11.05,8.37,Ala Carte & Value Meals,Regular Menu
31,2024/01/01,Mon,Singapore,McSpicy® Extra Value Meal,9.45,7.16,Ala Carte & Value Meals,Regular Menu
32,2024/01/01,Mon,Singapore,Dbl McSpicy® Extra Value Meal,10.65,8.07,Ala Carte & Value Meals,Regular Menu
33,2024/01/01,Mon,Singapore,McChicken® Extra Value Meal,7.15,5.42,Ala Carte & Value Meals,Regular Menu
34,2024/01/01,Mon,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.65,Ala Carte & Value Meals,Regular Menu
35,2024/01/01,Mon,Singapore,Dbl Filet-O-Fish® Extra Value Meal,10.00,7.58,Ala Carte & Value Meals,Regular Menu
36,2024/01/01,Mon,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.37,Ala Carte & Value Meals,Regular Menu
37,2024/01/01,Mon,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.35,Ala Carte & Value Meals,Regular Menu
38,2024/01/01,Mon,Singapore,Chicken McNuggets® (20pc),14.85,11.25,Ala Carte & Value Meals,Regular Menu
39,2024/01/01,Mon,Singapore,Big Mac® Extra Value Meal,9.95,7.54,Ala Carte & Value Meals,Regular Menu
40,2024/01/01,Mon,Singapore,Double Cheeseburger Extra Value Meal,7.95,6.02,Ala Carte & Value Meals,Regular Menu
41,2024/01/01,Mon,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.66,Ala Carte & Value Meals,Regular Menu
42,2024/01/01,Mon,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.81,Ala Carte & Value Meals,Regular Menu
43,2024/01/01,Mon,Singapore,McWings® 4pc Extra Value Meal,8.15,6.18,Ala Carte & Value Meals,Regular Menu
44,2024/01/01,Mon,Singapore,Grilled Chicken McWrap Extra Value Meal,9.05,6.86,Ala Carte & Value Meals,Regular Menu
45,2024/01/01,Mon,Singapore,Cheeseburger,4.30,3.26,Ala Carte & Value Meals,Regular Menu
46,2024/01/01,Mon,Singapore,Hamburger,3.30,2.50,Ala Carte & Value Meals,Regular Menu
47,2024/01/01,Mon,Singapore,Happy Sharing Box D: 4pc Ha! Drumlets + 6pc Chicken McNuggets®,10.70,8.11,Sides,Regular Menu
48,2024/01/01,Mon,Singapore,Ha! Chicken Drumlets (2pc),3.60,2.73,Sides,Regular Menu
49,2024/01/01,Mon,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.37,Sides,Regular Menu
50,2024/01/01,Mon,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.35,Sides,Regular Menu
51,2024/01/01,Mon,Singapore,Chicken McNuggets® (20pc),14.85,11.25,Sides,Regular Menu
52,2024/01/01,Mon,Singapore,McWings® 4pc Extra Value Meal,8.15,6.18,Sides,Regular Menu
53,2024/01/01,Mon,Singapore,McWings® 2pc,3.40,2.58,Sides,Regular Menu
54,2024/01/01,Mon,Singapore,Apple Pie,1.90,1.44,Sides,Regular Menu
55,2024/01/01,Mon,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.66,Sides,Regular Menu
56,2024/01/01,Mon,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.81,Sides,Regular Menu
57,2024/01/01,Mon,Singapore,French Fries (L),4.90,3.71,Sides,Regular Menu
58,2024/01/01,Mon,Singapore,French Fries (M),4.70,3.56,Sides,Regular Menu
59,2024/01/01,Mon,Singapore,French Fries,2.85,2.16,Sides,Regular Menu
60,2024/01/01,Mon,Singapore,Apple Slices,2.20,1.67,Sides,Regular Menu
61,2024/01/01,Mon,Singapore,Corn Cup (5oz),2.20,1.67,Sides,Regular Menu
62,2024/01/01,Mon,Singapore,Kueh Bangkit Oreo® McFlurry®,3.90,2.96,Desserts,Regular Menu
63,2024/01/01,Mon,Singapore,Kueh Bangkit Hot Fudge Sundae,2.95,2.24,Desserts,Regular Menu
64,2024/01/01,Mon,Singapore,Kueh Bangkit Strawberry Sundae,2.95,2.24,Desserts,Regular Menu
65,2024/01/01,Mon,Singapore,Oreo® McFlurry®,3.60,2.73,Desserts,Regular Menu
66,2024/01/01,Mon,Singapore,Mudpie McFlurry®,4.00,3.03,Desserts,Regular Menu
67,2024/01/01,Mon,Singapore,Strawberry Shortcake McFlurry®,4.00,3.03,Desserts,Regular Menu
68,2024/01/01,Mon,Singapore,Hot Fudge Sundae,2.80,2.12,Desserts,Regular Menu
69,2024/01/01,Mon,Singapore,Strawberry Sundae,2.80,2.12,Desserts,Regular Menu
70,2024/01/01,Mon,Singapore,Apple Pie,1.90,1.44,Desserts,Regular Menu
71,2024/01/01,Mon,Singapore,Coke® Zero Sugar,3.20,2.42,Beverages,Regular Menu
72,2024/01/01,Mon,Singapore,Coke® Original Taste Less Sugar,3.20,2.42,Beverages,Regular Menu
73,2024/01/01,Mon,Singapore,Iced Lemon Tea,4.05,3.07,Beverages,Regular Menu
74,2024/01/01,Mon,Singapore,Pineapple Coconut Frappé,5.25,3.98,Beverages,Regular Menu
75,2024/01/01,Mon,Singapore,Dark Chocolate Sea Salt Frappé,5.55,4.21,Beverages,Regular Menu
76,2024/01/01,Mon,Singapore,Caramel Frappé with OREO®,5.25,3.98,Beverages,Regular Menu
77,2024/01/01,Mon,Singapore,Mocha Frappé with OREO®,5.25,3.98,Beverages,Regular Menu
78,2024/01/01,Mon,Singapore,Caramel Frappé (served without whipped cream),4.75,3.60,Beverages,Regular Menu
79,2024/01/01,Mon,Singapore,Mocha Frappé (served without whipped cream),4.75,3.60,Beverages,Regular Menu
80,2024/01/01,Mon,Singapore,Iced MILO®,4.05,3.07,Beverages,Regular Menu
81,2024/01/01,Mon,Singapore,Jasmine Green Tea,4.05,3.07,Beverages,Regular Menu
82,2024/01/01,Mon,Singapore,Cappuccino,4.50,3.41,Beverages,Regular Menu
83,2024/01/01,Mon,Singapore,Latte,4.50,3.41,Beverages,Regular Menu
84,2024/01/01,Mon,Singapore,Iced Latte,4.70,3.56,Beverages,Regular Menu
85,2024/01/01,Mon,Singapore,McCafé Premium Roast Coffee,3.20,2.42,Beverages,Regular Menu
86,2024/01/01,Mon,Singapore,100% Pure Orange Juice (Junior),4.15,3.14,Beverages,Regular Menu
87,2024/01/01,Mon,Singapore,"Low-fat, High-Calcium Milk",3.35,2.54,Beverages,Regular Menu
88,2024/01/01,Mon,Singapore,Hot Tea,3.20,2.42,Beverages,Regular Menu
89,2024/01/01,Mon,Singapore,Hot MILO®,3.45,2.61,Beverages,Regular Menu
90,2024/01/01,Mon,Singapore,Sprite®,3.20,2.42,Beverages,Regular Menu
91,2024/01/01,Mon,Singapore,Dasani®,3.20,2.42,Beverages,Regular Menu
92,2024/01/01,Mon,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,22.50,17.05,For the Family,Regular Menu
93,2024/01/01,Mon,Singapore,Cheeseburger Happy Meal®,5.60,4.24,For the Family,Regular Menu
94,2024/01/01,Mon,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.60,4.24,For the Family,Regular Menu
95,2024/01/01,Mon,Singapore,2x Value Meal: Breakfast Deluxe EVM + SME EVM,16.60,12.58,Promotion Meals,Breakfast Menu
96,2024/01/01,Mon,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.82,Promotion Meals,Breakfast Menu
97,2024/01/01,Mon,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.27,Promotion Meals,Breakfast Menu
98,2024/01/01,Mon,Singapore,Big Breakfast® Extra Value Meal,8.05,6.10,Promotion Meals,Breakfast Menu
99,2024/01/01,Mon,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,6.06,Promotion Meals,Breakfast Menu
100,2024/01/01,Mon,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.30,Promotion Meals,Breakfast Menu
101,2024/01/01,Mon,Singapore,Double Sausage McMuffin® Meal,7.40,5.61,Breakfast & Value Meals,Breakfast Menu
102,2024/01/01,Mon,Singapore,Double Sausage Egg McMuffin® Meal,8.40,6.37,Breakfast & Value Meals,Breakfast Menu
103,2024/01/01,Mon,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.30,Breakfast & Value Meals,Breakfast Menu
104,2024/01/01,Mon,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.74,Breakfast & Value Meals,Breakfast Menu
105,2024/01/01,Mon,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.55,Breakfast & Value Meals,Breakfast Menu
106,2024/01/01,Mon,Singapore,Chicken Muffin Extra Value Meal,6.00,4.55,Breakfast & Value Meals,Breakfast Menu
107,2024/01/01,Mon,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.30,Breakfast & Value Meals,Breakfast Menu
108,2024/01/01,Mon,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.27,Breakfast & Value Meals,Breakfast Menu
109,2024/01/01,Mon,Singapore,Big Breakfast® Extra Value Meal,8.05,6.10,Breakfast & Value Meals,Breakfast Menu
110,2024/01/01,Mon,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.58,Breakfast & Value Meals,Breakfast Menu
111,2024/01/01,Mon,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.65,Breakfast & Value Meals,Breakfast Menu
112,2024/01/01,Mon,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.67,Breakfast & Value Meals,Breakfast Menu
113,2024/01/01,Mon,Singapore,Hotcakes Extra Value Meal,8.15,6.18,Breakfast & Value Meals,Breakfast Menu
114,2024/01/01,Mon,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,6.06,Breakfast & Value Meals,Breakfast Menu
115,2024/01/01,Mon,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,6.06,Breakfast & Value Meals,Breakfast Menu
116,2024/01/01,Mon,Singapore,Apple Slices,2.20,1.67,Sides,Breakfast Menu
117,2024/01/01,Mon,Singapore,Hashbrown,3.00,2.27,Sides,Breakfast Menu
118,2024/01/01,Mon,Singapore,Apple Pie,1.90,1.44,Sides,Breakfast Menu
119,2024/01/01,Mon,Singapore,Kueh Bangkit Oreo® McFlurry®,3.90,2.96,Desserts,Breakfast Menu
120,2024/01/01,Mon,Singapore,Kueh Bangkit Hot Fudge Sundae,2.95,2.24,Desserts,Breakfast Menu
121,2024/01/01,Mon,Singapore,Kueh Bangkit Strawberry Sundae,2.95,2.24,Desserts,Breakfast Menu
122,2024/01/01,Mon,Singapore,Oreo® McFlurry®,3.60,2.73,Desserts,Breakfast Menu
123,2024/01/01,Mon,Singapore,Mudpie McFlurry®,4.00,3.03,Desserts,Breakfast Menu
124,2024/01/01,Mon,Singapore,Strawberry Shortcake McFlurry®,4.00,3.03,Desserts,Breakfast Menu
125,2024/01/01,Mon,Singapore,Hot Fudge Sundae,2.80,2.12,Desserts,Breakfast Menu
126,2024/01/01,Mon,Singapore,Strawberry Sundae,2.80,2.12,Desserts,Breakfast Menu
127,2024/01/01,Mon,Singapore,Apple Pie,1.90,1.44,Desserts,Breakfast Menu
128,2024/01/01,Mon,Singapore,Pineapple Coconut Frappé,5.25,3.98,Beverages,Breakfast Menu
129,2024/01/01,Mon,Singapore,Caramel Frappé with OREO®,5.25,3.98,Beverages,Breakfast Menu
130,2024/01/01,Mon,Singapore,Mocha Frappé with OREO®,5.25,3.98,Beverages,Breakfast Menu
131,2024/01/01,Mon,Singapore,Caramel Frappé (served without whipped cream),4.75,3.60,Beverages,Breakfast Menu
132,2024/01/01,Mon,Singapore,Mocha Frappé (served without whipped cream),4.75,3.60,Beverages,Breakfast Menu
133,2024/01/01,Mon,Singapore,Cappuccino,4.50,3.41,Beverages,Breakfast Menu
134,2024/01/01,Mon,Singapore,Latte,4.50,3.41,Beverages,Breakfast Menu
135,2024/01/01,Mon,Singapore,Iced Latte,4.70,3.56,Beverages,Breakfast Menu
136,2024/01/01,Mon,Singapore,Iced MILO®,4.05,3.07,Beverages,Breakfast Menu
137,2024/01/01,Mon,Singapore,McCafé Premium Roast Coffee,3.20,2.42,Beverages,Breakfast Menu
138,2024/01/01,Mon,Singapore,100% Pure Orange Juice (Junior),4.15,3.14,Beverages,Breakfast Menu
139,2024/01/01,Mon,Singapore,"Low-fat, High-Calcium Milk",3.35,2.54,Beverages,Breakfast Menu
140,2024/01/01,Mon,Singapore,Hot Tea,3.20,2.42,Beverages,Breakfast Menu
141,2024/01/01,Mon,Singapore,Hot MILO®,3.45,2.61,Beverages,Breakfast Menu
142,2024/01/01,Mon,Singapore,Iced Lemon Tea,4.05,3.07,Beverages,Breakfast Menu
143,2024/01/01,Mon,Singapore,Jasmine Green Tea,4.05,3.07,Beverages,Breakfast Menu
144,2024/01/01,Mon,Singapore,Coke® Original Taste Less Sugar,3.20,2.42,Beverages,Breakfast Menu
145,2024/01/01,Mon,Singapore,Coke® Zero Sugar,3.20,2.42,Beverages,Breakfast Menu
146,2024/01/01,Mon,Singapore,Sprite®,3.20,2.42,Beverages,Breakfast Menu
147,2024/01/01,Mon,Singapore,Dasani®,3.20,2.42,Beverages,Breakfast Menu
148,2024/01/01,Mon,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.82,For the Family,Breakfast Menu
149,2024/01/01,Mon,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.24,For the Family,Breakfast Menu
150,2024/01/01,Mon,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.24,For the Family,Breakfast Menu
