,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
48,2023/05/14,Sun,Malaysia,2x Nasi Lemak + AG Spicy (M),25.09,5.61,Crazy Hour,Regular
49,2023/05/14,Sun,Malaysia,McChicken® Super Value Meal,17.41,3.89,Super Value Meals,Regular
50,2023/05/14,Sun,Malaysia,Filet-O-Fish™ Super Value Meal,17.69,3.95,Super Value Meals,Regular
51,2023/05/14,Sun,Malaysia,6pcs Chicken McNuggets® Super Value Meal,18.16,4.06,Super Value Meals,Regular
52,2023/05/14,Sun,Malaysia,9pcs Chicken McNuggets® Super Value Meal,20.99,4.69,Super Value Meals,Regular
53,2023/05/14,Sun,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,21.18,4.73,Super Value Meals,Regular
54,2023/05/14,Sun,Malaysia,GCB™ Super Value Meal,21.18,4.73,Super Value Meals,Regular
55,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,22.12,4.94,Super Value Meals,Regular
56,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,22.12,4.94,Super Value Meals,Regular
57,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,25.90,5.79,Super Value Meals,Regular
58,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,25.90,5.79,Super Value Meals,Regular
59,2023/05/14,Sun,Malaysia,Double Cheeseburger Super Value Meal,19.53,4.36,Super Value Meals,Regular
60,2023/05/14,Sun,Malaysia,Big Mac™ Super Value Meal,20.61,4.61,Super Value Meals,Regular
61,2023/05/14,Sun,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.61,4.61,Super Value Meals,Regular
62,2023/05/14,Sun,Malaysia,Hawaiian Chicken,15.00,3.35,Burgers,Regular
63,2023/05/14,Sun,Malaysia,Double Hawaiian Chicken,20.66,4.62,Burgers,Regular
64,2023/05/14,Sun,Malaysia,Hawaiian Beef,15.00,3.35,Burgers,Regular
65,2023/05/14,Sun,Malaysia,Quarter Pounder with Cheese,12.22,2.73,Burgers,Regular
66,2023/05/14,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.22,2.73,Burgers,Regular
67,2023/05/14,Sun,Malaysia,Double Cheeseburger,11.51,2.57,Burgers,Regular
68,2023/05/14,Sun,Malaysia,Spicy Double Cheese,12.45,2.78,Burgers,Regular
69,2023/05/14,Sun,Malaysia,Spicy Beef Deluxe Burger with Cheese,13.40,2.99,Burgers,Regular
70,2023/05/14,Sun,Malaysia,Spicy Cheese,9.62,2.15,Burgers,Regular
71,2023/05/14,Sun,Malaysia,Quarter Pounder™ with Cheese,13.40,2.99,Burgers,Regular
72,2023/05/14,Sun,Malaysia,Big Mac™,13.40,2.99,Burgers,Regular
73,2023/05/14,Sun,Malaysia,Chicken Burger,7.88,1.76,Burgers,Regular
74,2023/05/14,Sun,Malaysia,McChicken®,9.29,2.08,Burgers,Regular
75,2023/05/14,Sun,Malaysia,Spicy Chicken McDeluxe™,13.49,3.01,Burgers,Regular
76,2023/05/14,Sun,Malaysia,Spicy Crispy Chicken,11.79,2.63,Burgers,Regular
77,2023/05/14,Sun,Malaysia,GCB™,13.49,3.01,Burgers,Regular
78,2023/05/14,Sun,Malaysia,Filet-O-Fish™,9.76,2.18,Burgers,Regular
79,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.88,Ayam Goreng McD,Regular
80,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.88,Ayam Goreng McD,Regular
81,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.39,3.22,Ayam Goreng McD,Regular
82,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.39,3.22,Ayam Goreng McD,Regular
83,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.39,3.22,Ayam Goreng McD,Regular
84,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs),17.78,3.97,Ayam Goreng McD,Regular
85,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs),17.78,3.97,Ayam Goreng McD,Regular
86,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,3.97,Ayam Goreng McD,Regular
87,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.17,Ayam Goreng McD,Regular
88,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.28,Ayam Goreng McD,Regular
89,2023/05/14,Sun,Malaysia,6pcs Chicken McNuggets®,10.42,2.33,McNuggets,Regular
90,2023/05/14,Sun,Malaysia,9pcs Chicken McNuggets® ,13.82,3.09,McNuggets,Regular
91,2023/05/14,Sun,Malaysia,20pcs Chicken McNuggets®,26.70,5.97,McNuggets,Regular
92,2023/05/14,Sun,Malaysia,Share-share Bundle,34.43,7.69,McNuggets,Regular
93,2023/05/14,Sun,Malaysia,Nasi Lemak with 2pcs Creamy Butter Chicken,20.28,4.53,Nasi Lemak & Bubur,Regular
94,2023/05/14,Sun,Malaysia,Nasi Lemak with 1pc Creamy Butter Chicken,16.51,3.69,Nasi Lemak & Bubur,Regular
95,2023/05/14,Sun,Malaysia,Nasi McD + 1pc AG McD,11.23,2.51,Nasi Lemak & Bubur,Regular
96,2023/05/14,Sun,Malaysia,Nasi McD + 2pcs AG McD,15.57,3.48,Nasi Lemak & Bubur,Regular
97,2023/05/14,Sun,Malaysia,Nasi Lemak  McD™ AG Spicy (1pc),13.77,3.08,Nasi Lemak & Bubur,Regular
98,2023/05/14,Sun,Malaysia,Nasi Lemak McD™ AG Regular (1pc),13.77,3.08,Nasi Lemak & Bubur,Regular
99,2023/05/14,Sun,Malaysia,Nasi Lemak McD™ AG Spicy  (2pcs),16.60,3.71,Nasi Lemak & Bubur,Regular
100,2023/05/14,Sun,Malaysia,Nasi Lemak McD™ AG Regular (2pcs),16.60,3.71,Nasi Lemak & Bubur,Regular
101,2023/05/14,Sun,Malaysia,Bubur Ayam McD™,7.22,1.61,Nasi Lemak & Bubur,Regular
102,2023/05/14,Sun,Malaysia,Family Meal A,40.57,9.07,Family Meal,Regular
103,2023/05/14,Sun,Malaysia,Family Meal B,51.89,11.59,Family Meal,Regular
104,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.17,Family Meal,Regular
105,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.28,Family Meal,Regular
106,2023/05/14,Sun,Malaysia,Parties@Home Package A,117.92,26.35,Parties@Home,Regular
107,2023/05/14,Sun,Malaysia,Parties@Home Package B,141.51,31.62,Parties@Home,Regular
108,2023/05/14,Sun,Malaysia,Parties@Home Package C,165.09,36.89,Parties@Home,Regular
109,2023/05/14,Sun,Malaysia,Chicken Burger,11.13,2.49,Happy Meals,Regular
110,2023/05/14,Sun,Malaysia,4pcs Chicken McNuggets®,11.42,2.55,Happy Meals,Regular
111,2023/05/14,Sun,Malaysia,Ayam Goreng McD™,11.13,2.49,Happy Meals,Regular
112,2023/05/14,Sun,Malaysia,Cheeseburger,11.13,2.49,Happy Meals,Regular
113,2023/05/14,Sun,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.49,Happy Meals,Regular
114,2023/05/14,Sun,Malaysia,Bubur Ayam McD™,11.13,2.49,Happy Meals,Regular
115,2023/05/14,Sun,Malaysia,Minions Carrier,30.00,6.70,Happy Meals,Regular
116,2023/05/14,Sun,Malaysia,Iced Apple Pear,5.19,1.16,McCafe Drinks,Regular
117,2023/05/14,Sun,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.35,McCafe Drinks,Regular
118,2023/05/14,Sun,Malaysia,Ice Blended Mocha with OREO®,15.00,3.35,McCafe Drinks,Regular
119,2023/05/14,Sun,Malaysia,Ice Blended Strawberry with OREO®,15.00,3.35,McCafe Drinks,Regular
120,2023/05/14,Sun,Malaysia,Kopi Susu,8.40,1.88,McCafe Drinks,Regular
121,2023/05/14,Sun,Malaysia,Iced Kopi Susu,9.34,2.09,McCafe Drinks,Regular
122,2023/05/14,Sun,Malaysia,Ice Blended Kopi Susu,13.49,3.01,McCafe Drinks,Regular
123,2023/05/14,Sun,Malaysia,Latte,8.96,2.00,McCafe Drinks,Regular
124,2023/05/14,Sun,Malaysia,Iced Latte,9.91,2.21,McCafe Drinks,Regular
125,2023/05/14,Sun,Malaysia,Ice Blended Latte,14.06,3.14,McCafe Drinks,Regular
126,2023/05/14,Sun,Malaysia,2x Iced Latte (M),11.32,2.53,McCafe Drinks,Regular
127,2023/05/14,Sun,Malaysia,Cappuccino,8.96,2.00,McCafe Drinks,Regular
128,2023/05/14,Sun,Malaysia,Americano,7.07,1.58,McCafe Drinks,Regular
129,2023/05/14,Sun,Malaysia,Iced Americano,8.02,1.79,McCafe Drinks,Regular
130,2023/05/14,Sun,Malaysia,Iced Chocolate,10.85,2.42,McCafe Drinks,Regular
131,2023/05/14,Sun,Malaysia,Ice Blended Chocolate,14.06,3.14,McCafe Drinks,Regular
132,2023/05/14,Sun,Malaysia,Ice Blended Milo,14.06,3.14,McCafe Drinks,Regular
133,2023/05/14,Sun,Malaysia,Iced Mocha,10.85,2.42,McCafe Drinks,Regular
134,2023/05/14,Sun,Malaysia,Ice Blended Mocha,14.06,3.14,McCafe Drinks,Regular
135,2023/05/14,Sun,Malaysia,Ice Blended Lychee Berry,10.28,2.30,McCafe Drinks,Regular
136,2023/05/14,Sun,Malaysia,Ice Blended Strawberry,10.28,2.30,McCafe Drinks,Regular
137,2023/05/14,Sun,Malaysia,Ice Blended Mango Peach,10.28,2.30,McCafe Drinks,Regular
138,2023/05/14,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.72,McCafe Drinks,Regular
139,2023/05/14,Sun,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.37,McCafe Drinks,Regular
140,2023/05/14,Sun,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.37,McCafe Drinks,Regular
141,2023/05/14,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.37,McCafe Drinks,Regular
142,2023/05/14,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.37,McCafe Drinks,Regular
143,2023/05/14,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.58,McCafe Drinks,Regular
144,2023/05/14,Sun,Malaysia,Chocolate Marble Cake,8.40,1.88,McCafe Cakes,Regular
145,2023/05/14,Sun,Malaysia,Butter Cake,8.40,1.88,McCafe Cakes,Regular
146,2023/05/14,Sun,Malaysia,Pandan Gula Melaka Cake,13.11,2.93,McCafe Cakes,Regular
147,2023/05/14,Sun,Malaysia,Apple Crumble Cheesecake,13.11,2.93,McCafe Cakes,Regular
148,2023/05/14,Sun,Malaysia,Belgium Chocolate Cake,13.11,2.93,McCafe Cakes,Regular
149,2023/05/14,Sun,Malaysia,Red Velvet Cake,13.11,2.93,McCafe Cakes,Regular
150,2023/05/14,Sun,Malaysia,Classic Cheesecake,13.11,2.93,McCafe Cakes,Regular
151,2023/05/14,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.72,McCafe Cakes,Regular
152,2023/05/14,Sun,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.37,McCafe Cakes,Regular
153,2023/05/14,Sun,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.37,McCafe Cakes,Regular
154,2023/05/14,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.37,McCafe Cakes,Regular
155,2023/05/14,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.37,McCafe Cakes,Regular
156,2023/05/14,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.58,McCafe Cakes,Regular
157,2023/05/14,Sun,Malaysia,White Chocolate & Strawberry Pie,5.33,1.19,Desserts & Sides,Regular
158,2023/05/14,Sun,Malaysia,Mango McFlurry™,8.73,1.95,Desserts & Sides,Regular
159,2023/05/14,Sun,Malaysia,Sea Salt McFlurry™,8.96,2.00,Desserts & Sides,Regular
160,2023/05/14,Sun,Malaysia,OREO® McFlurry™,7.78,1.74,Desserts & Sides,Regular
161,2023/05/14,Sun,Malaysia,Chocolate Sundae,5.90,1.32,Desserts & Sides,Regular
162,2023/05/14,Sun,Malaysia,Strawberry Sundae,5.90,1.32,Desserts & Sides,Regular
163,2023/05/14,Sun,Malaysia,Apple Pie,4.95,1.11,Desserts & Sides,Regular
164,2023/05/14,Sun,Malaysia,French Fries,6.32,1.41,Desserts & Sides,Regular
165,2023/05/14,Sun,Malaysia,Corn,5.38,1.20,Desserts & Sides,Regular
166,2023/05/14,Sun,Malaysia,Hot MILO®,5.66,1.26,Drinks,Regular
167,2023/05/14,Sun,Malaysia,Hot Tea,5.47,1.22,Drinks,Regular
168,2023/05/14,Sun,Malaysia,Hot Teh Tarik,5.47,1.22,Drinks,Regular
169,2023/05/14,Sun,Malaysia,MILO®,7.83,1.75,Drinks,Regular
170,2023/05/14,Sun,Malaysia,Lychee Berry McFizz,6.51,1.45,Drinks,Regular
171,2023/05/14,Sun,Malaysia,Coca-Cola®,5.47,1.22,Drinks,Regular
172,2023/05/14,Sun,Malaysia,100 Plus,5.47,1.22,Drinks,Regular
173,2023/05/14,Sun,Malaysia,Sprite®,5.47,1.22,Drinks,Regular
174,2023/05/14,Sun,Malaysia,Iced Lemon Tea,6.89,1.54,Drinks,Regular
175,2023/05/14,Sun,Malaysia,Minute Maid® Orange Juice,7.83,1.75,Drinks,Regular
176,2023/05/14,Sun,Malaysia,Drinking water,4.72,1.05,Drinks,Regular
177,2023/05/14,Sun,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
178,2023/05/14,Sun,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
179,2023/05/14,Sun,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
180,2023/05/14,Sun,Malaysia,Sambal,0.94,0.21,Condiments,Regular
181,2023/05/14,Sun,Malaysia,Omelette Cheese Muffin,6.98,1.56,Muffins & Sandwich,Breakfast
182,2023/05/14,Sun,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.77,Muffins & Sandwich,Breakfast
183,2023/05/14,Sun,Malaysia,Omelette Wrap with Chicken Sausage,10.00,2.23,Muffins & Sandwich,Breakfast
184,2023/05/14,Sun,Malaysia,Omelette Wrap with Crispy Chicken,10.00,2.23,Muffins & Sandwich,Breakfast
185,2023/05/14,Sun,Malaysia,Crispy Chicken Muffin,8.44,1.89,Muffins & Sandwich,Breakfast
186,2023/05/14,Sun,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.10,Muffins & Sandwich,Breakfast
187,2023/05/14,Sun,Malaysia,Sausage McMuffin™,7.50,1.68,Muffins & Sandwich,Breakfast
188,2023/05/14,Sun,Malaysia,Sausage McMuffin™ with Egg,8.44,1.89,Muffins & Sandwich,Breakfast
189,2023/05/14,Sun,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.89,Muffins & Sandwich,Breakfast
190,2023/05/14,Sun,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.89,Muffins & Sandwich,Breakfast
191,2023/05/14,Sun,Malaysia,Scrambled Egg Sandwich,7.50,1.68,Muffins & Sandwich,Breakfast
192,2023/05/14,Sun,Malaysia,Big Breakfast™,12.22,2.73,Muffins & Sandwich,Breakfast
193,2023/05/14,Sun,Malaysia,2 pcs Hotcakes™,11.27,2.52,Muffins & Sandwich,Breakfast
194,2023/05/14,Sun,Malaysia,Nasi Lemak McD™,6.59,1.47,Nasi Lemak & Bubur,Breakfast
195,2023/05/14,Sun,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.89,Nasi Lemak & Bubur,Breakfast
196,2023/05/14,Sun,Malaysia,Bubur Ayam McD™ (Small),7.22,1.61,Nasi Lemak & Bubur,Breakfast
197,2023/05/14,Sun,Malaysia,Sausage McMuffin™,11.13,2.49,Happy Meals,Breakfast
198,2023/05/14,Sun,Malaysia,2 pcs Hotcakes™,11.13,2.49,Happy Meals,Breakfast
199,2023/05/14,Sun,Malaysia,Bubur Ayam McD™,11.13,2.49,Happy Meals,Breakfast
200,2023/05/14,Sun,Malaysia,Minions Carrier,30.00,6.70,Happy Meals,Breakfast
201,2023/05/14,Sun,Malaysia,Iced Apple Pear,5.19,1.16,McCafe Drinks,Breakfast
202,2023/05/14,Sun,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.35,McCafe Drinks,Breakfast
203,2023/05/14,Sun,Malaysia,Ice Blended Mocha with OREO®,15.00,3.35,McCafe Drinks,Breakfast
204,2023/05/14,Sun,Malaysia,Ice Blended Strawberry with OREO®,15.00,3.35,McCafe Drinks,Breakfast
205,2023/05/14,Sun,Malaysia,Kopi Susu,8.40,1.88,McCafe Drinks,Breakfast
206,2023/05/14,Sun,Malaysia,Iced Kopi Susu,9.34,2.09,McCafe Drinks,Breakfast
207,2023/05/14,Sun,Malaysia,Ice Blended Kopi Susu,13.49,3.01,McCafe Drinks,Breakfast
208,2023/05/14,Sun,Malaysia,Latte,8.96,2.00,McCafe Drinks,Breakfast
209,2023/05/14,Sun,Malaysia,Iced Latte,9.91,2.21,McCafe Drinks,Breakfast
210,2023/05/14,Sun,Malaysia,Ice Blended Latte,14.06,3.14,McCafe Drinks,Breakfast
211,2023/05/14,Sun,Malaysia,2x Iced Latte (M),11.32,2.53,McCafe Drinks,Breakfast
212,2023/05/14,Sun,Malaysia,Cappuccino,8.96,2.00,McCafe Drinks,Breakfast
213,2023/05/14,Sun,Malaysia,Americano,7.07,1.58,McCafe Drinks,Breakfast
214,2023/05/14,Sun,Malaysia,Iced Americano,8.02,1.79,McCafe Drinks,Breakfast
215,2023/05/14,Sun,Malaysia,Iced Chocolate,10.85,2.42,McCafe Drinks,Breakfast
216,2023/05/14,Sun,Malaysia,Ice Blended Chocolate,14.06,3.14,McCafe Drinks,Breakfast
217,2023/05/14,Sun,Malaysia,Ice Blended Milo,14.06,3.14,McCafe Drinks,Breakfast
218,2023/05/14,Sun,Malaysia,Iced Mocha,10.85,2.42,McCafe Drinks,Breakfast
219,2023/05/14,Sun,Malaysia,Ice Blended Mocha,14.06,3.14,McCafe Drinks,Breakfast
220,2023/05/14,Sun,Malaysia,Ice Blended Lychee Berry,10.28,2.30,McCafe Drinks,Breakfast
221,2023/05/14,Sun,Malaysia,Ice Blended Strawberry,10.28,2.30,McCafe Drinks,Breakfast
222,2023/05/14,Sun,Malaysia,Ice Blended Mango Peach,10.28,2.30,McCafe Drinks,Breakfast
223,2023/05/14,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.72,McCafe Drinks,Breakfast
224,2023/05/14,Sun,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.37,McCafe Drinks,Breakfast
225,2023/05/14,Sun,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.37,McCafe Drinks,Breakfast
226,2023/05/14,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.37,McCafe Drinks,Breakfast
227,2023/05/14,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.37,McCafe Drinks,Breakfast
228,2023/05/14,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.58,McCafe Drinks,Breakfast
229,2023/05/14,Sun,Malaysia,Chocolate Marble Cake,8.40,1.88,McCafe Cakes,Breakfast
230,2023/05/14,Sun,Malaysia,Butter Cake,8.40,1.88,McCafe Cakes,Breakfast
231,2023/05/14,Sun,Malaysia,Pandan Gula Melaka Cake,13.11,2.93,McCafe Cakes,Breakfast
232,2023/05/14,Sun,Malaysia,Apple Crumble Cheesecake,13.11,2.93,McCafe Cakes,Breakfast
233,2023/05/14,Sun,Malaysia,Belgium Chocolate Cake,13.11,2.93,McCafe Cakes,Breakfast
234,2023/05/14,Sun,Malaysia,Red Velvet Cake,13.11,2.93,McCafe Cakes,Breakfast
235,2023/05/14,Sun,Malaysia,Classic Cheesecake,13.11,2.93,McCafe Cakes,Breakfast
236,2023/05/14,Sun,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.72,McCafe Cakes,Breakfast
237,2023/05/14,Sun,Malaysia,Pandan Gula Cake + McCafé Drink,15.08,3.37,McCafe Cakes,Breakfast
238,2023/05/14,Sun,Malaysia,Apple Crumble Cheesecake + McCafé Drink,15.08,3.37,McCafe Cakes,Breakfast
239,2023/05/14,Sun,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.37,McCafe Cakes,Breakfast
240,2023/05/14,Sun,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.37,McCafe Cakes,Breakfast
241,2023/05/14,Sun,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.58,McCafe Cakes,Breakfast
242,2023/05/14,Sun,Malaysia,Sea Salt McFlurry™,8.96,2.00,Desserts & Sides,Breakfast
243,2023/05/14,Sun,Malaysia,OREO® McFlurry™,7.78,1.74,Desserts & Sides,Breakfast
244,2023/05/14,Sun,Malaysia,Chocolate Sundae,5.90,1.32,Desserts & Sides,Breakfast
245,2023/05/14,Sun,Malaysia,Strawberry Sundae,5.90,1.32,Desserts & Sides,Breakfast
246,2023/05/14,Sun,Malaysia,Hash Browns,4.72,1.05,Desserts & Sides,Breakfast
247,2023/05/14,Sun,Malaysia,Hot MILO®,5.66,1.26,Drinks,Breakfast
248,2023/05/14,Sun,Malaysia,Hot Tea,5.47,1.22,Drinks,Breakfast
249,2023/05/14,Sun,Malaysia,Hot Teh Tarik,5.47,1.22,Drinks,Breakfast
250,2023/05/14,Sun,Malaysia,MILO®,7.83,1.75,Drinks,Breakfast
251,2023/05/14,Sun,Malaysia,Lychee Berry McFizz,6.51,1.45,Drinks,Breakfast
252,2023/05/14,Sun,Malaysia,Coca-Cola®,5.47,1.22,Drinks,Breakfast
253,2023/05/14,Sun,Malaysia,100 Plus,5.47,1.22,Drinks,Breakfast
254,2023/05/14,Sun,Malaysia,Sprite®,5.47,1.22,Drinks,Breakfast
255,2023/05/14,Sun,Malaysia,Iced Lemon Tea,6.89,1.54,Drinks,Breakfast
256,2023/05/14,Sun,Malaysia,Minute Maid® Orange Juice,7.83,1.75,Drinks,Breakfast
257,2023/05/14,Sun,Malaysia,Drinking water,4.72,1.05,Drinks,Breakfast
258,2023/05/14,Sun,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
