,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
22,2024/08/19,Mon,Malaysia,Gula Melaka OREO® McFlurry™,8.40,1.90,Promotion,Breakfast
23,2024/08/19,Mon,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.87,Promotion,Breakfast
24,2024/08/19,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.37,Promotion,Breakfast
25,2024/08/19,Mon,Malaysia,Orange McFizz™,6.70,1.52,Promotion,Breakfast
26,2024/08/19,Mon,Malaysia,Banana Pie,5.57,1.26,Promotion,Breakfast
27,2024/08/19,Mon,Malaysia,OREO® McFlurry™,7.78,1.76,Promotion,Breakfast
28,2024/08/19,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.37,Promotion,Breakfast
29,2024/08/19,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.37,Promotion,Breakfast
30,2024/08/19,Mon,Malaysia,Ice Blended Mango Peach,10.28,2.33,Promotion,Breakfast
31,2024/08/19,Mon,Malaysia,Mekdi Lunch Box,25.00,5.66,Promotion,Breakfast
32,2024/08/19,Mon,Malaysia,Spicy Tomato Chicken Wrap,12.22,2.77,McSaver Small Meals,Regular
33,2024/08/19,Mon,Malaysia,Chicken Burger,10.33,2.34,McSaver Small Meals,Regular
34,2024/08/19,Mon,Malaysia,Double Spicy Chicken with Cheese,12.22,2.77,McSaver Small Meals,Regular
35,2024/08/19,Mon,Malaysia,Spicy Beef Burger,11.27,2.55,McSaver Small Meals,Regular
36,2024/08/19,Mon,Malaysia,Spicy Beef Burger Special,12.22,2.77,McSaver Small Meals,Regular
37,2024/08/19,Mon,Malaysia,Spicy Beef Burger Special with Cheese,13.16,2.98,McSaver Small Meals,Regular
38,2024/08/19,Mon,Malaysia,Spicy Korean Beef Burger,14.10,3.19,Burgers,Regular
39,2024/08/19,Mon,Malaysia,Double Spicy Korean Beef Burger,17.88,4.05,Burgers,Regular
40,2024/08/19,Mon,Malaysia,Spicy Korean Chicken Burger,14.10,3.19,Burgers,Regular
41,2024/08/19,Mon,Malaysia,Double Spicy Korean Chicken Burger,17.88,4.05,Burgers,Regular
42,2024/08/19,Mon,Malaysia,Spicy Tomato Chicken Wrap,10.33,2.34,Burgers,Regular
43,2024/08/19,Mon,Malaysia,Spicy Beef Burger,9.39,2.12,Burgers,Regular
44,2024/08/19,Mon,Malaysia,Spicy Beef Burger Special,10.33,2.34,Burgers,Regular
45,2024/08/19,Mon,Malaysia,Spicy Beef Burger Special with Cheese,11.27,2.55,Burgers,Regular
46,2024/08/19,Mon,Malaysia,Double Cheeseburger,11.93,2.70,Burgers,Regular
47,2024/08/19,Mon,Malaysia,Spicy Double Cheese,12.88,2.91,Burgers,Regular
48,2024/08/19,Mon,Malaysia,Big Mac™,13.40,3.03,Burgers,Regular
49,2024/08/19,Mon,Malaysia,Double Spicy Chicken with Cheese,10.33,2.34,Burgers,Regular
50,2024/08/19,Mon,Malaysia,McChicken®,9.43,2.13,Burgers,Regular
51,2024/08/19,Mon,Malaysia,Spicy Chicken McDeluxe™,13.54,3.06,Burgers,Regular
52,2024/08/19,Mon,Malaysia,Spicy Crispy Chicken,12.17,2.75,Burgers,Regular
53,2024/08/19,Mon,Malaysia,GCB™,13.63,3.08,Burgers,Regular
54,2024/08/19,Mon,Malaysia,Chicken Burger,8.44,1.91,Burgers,Regular
55,2024/08/19,Mon,Malaysia,Filet-O-Fish™,9.95,2.25,Burgers,Regular
56,2024/08/19,Mon,Malaysia,6pcs Chicken McNuggets®,10.61,2.40,McNuggets,Regular
57,2024/08/19,Mon,Malaysia,9pcs Chicken McNuggets® ,14.10,3.19,McNuggets,Regular
58,2024/08/19,Mon,Malaysia,20pcs Chicken McNuggets®,26.70,6.04,McNuggets,Regular
59,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.31,Ayam Goreng McD,Regular
60,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.31,Ayam Goreng McD,Regular
61,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.31,Ayam Goreng McD,Regular
62,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,4.16,Ayam Goreng McD,Regular
63,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,4.16,Ayam Goreng McD,Regular
64,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,4.16,Ayam Goreng McD,Regular
65,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ (5pcs),33.02,7.47,Ayam Goreng McD,Regular
66,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ (10pcs),60.38,13.66,Ayam Goreng McD,Regular
67,2024/08/19,Mon,Malaysia,Nasi Lemak McD™,8.02,1.81,Nasi Lemak & Bubur,Regular
68,2024/08/19,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.12,Nasi Lemak & Bubur,Regular
69,2024/08/19,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.76,Nasi Lemak & Bubur,Regular
70,2024/08/19,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,3.12,Nasi Lemak & Bubur,Regular
71,2024/08/19,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.76,Nasi Lemak & Bubur,Regular
72,2024/08/19,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.76,Nasi Lemak & Bubur,Regular
73,2024/08/19,Mon,Malaysia,Bubur Ayam McD™,7.26,1.64,Nasi Lemak & Bubur,Regular
74,2024/08/19,Mon,Malaysia,Parties@Home Package A,117.92,26.68,Parties@Home,Regular
75,2024/08/19,Mon,Malaysia,Parties@Home Package B,141.51,32.02,Parties@Home,Regular
76,2024/08/19,Mon,Malaysia,Parties@Home Package C,165.09,37.36,Parties@Home,Regular
77,2024/08/19,Mon,Malaysia,Mekdi Lunch Box,25.00,5.66,Parties@Home,Regular
78,2024/08/19,Mon,Malaysia,Chicken Burger,11.13,2.52,Happy Meals,Regular
79,2024/08/19,Mon,Malaysia,4pcs Chicken McNuggets®,11.42,2.58,Happy Meals,Regular
80,2024/08/19,Mon,Malaysia,Ayam Goreng McD™,11.13,2.52,Happy Meals,Regular
81,2024/08/19,Mon,Malaysia,Cheeseburger,11.32,2.56,Happy Meals,Regular
82,2024/08/19,Mon,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.52,Happy Meals,Regular
83,2024/08/19,Mon,Malaysia,Bubur Ayam McD™,11.13,2.52,Happy Meals,Regular
84,2024/08/19,Mon,Malaysia,Iced Latte,8.40,1.90,McCafe Drinks,Regular
85,2024/08/19,Mon,Malaysia,Latte,7.45,1.69,McCafe Drinks,Regular
86,2024/08/19,Mon,Malaysia,Cappuccino,7.45,1.69,McCafe Drinks,Regular
87,2024/08/19,Mon,Malaysia,Americano,6.51,1.47,McCafe Drinks,Regular
88,2024/08/19,Mon,Malaysia,Iced Americano,7.45,1.69,McCafe Drinks,Regular
89,2024/08/19,Mon,Malaysia,Iced Chocolate,10.85,2.46,McCafe Drinks,Regular
90,2024/08/19,Mon,Malaysia,Ice Blended Chocolate,13.68,3.10,McCafe Drinks,Regular
91,2024/08/19,Mon,Malaysia,Ice Blended Milo,13.68,3.10,McCafe Drinks,Regular
92,2024/08/19,Mon,Malaysia,Iced Mocha,10.85,2.46,McCafe Drinks,Regular
93,2024/08/19,Mon,Malaysia,Ice Blended Mocha,13.68,3.10,McCafe Drinks,Regular
94,2024/08/19,Mon,Malaysia,Ice Blended Mango Peach,10.28,2.33,McCafe Drinks,Regular
95,2024/08/19,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.41,McCafe Drinks,Regular
96,2024/08/19,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.41,McCafe Drinks,Regular
97,2024/08/19,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.63,McCafe Drinks,Regular
98,2024/08/19,Mon,Malaysia,Belgium Chocolate Cake,13.11,2.97,McCafe Cakes,Regular
99,2024/08/19,Mon,Malaysia,Red Velvet Cake,13.11,2.97,McCafe Cakes,Regular
100,2024/08/19,Mon,Malaysia,Classic Cheesecake,13.11,2.97,McCafe Cakes,Regular
101,2024/08/19,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.41,McCafe Cakes,Regular
102,2024/08/19,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.41,McCafe Cakes,Regular
103,2024/08/19,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.63,McCafe Cakes,Regular
104,2024/08/19,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.37,Desserts & Sides,Regular
105,2024/08/19,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.37,Desserts & Sides,Regular
106,2024/08/19,Mon,Malaysia,Banana Pie,5.57,1.26,Desserts & Sides,Regular
107,2024/08/19,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.37,Desserts & Sides,Regular
108,2024/08/19,Mon,Malaysia,Gula Melaka OREO® McFlurry™,8.40,1.90,Desserts & Sides,Regular
109,2024/08/19,Mon,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.87,Desserts & Sides,Regular
110,2024/08/19,Mon,Malaysia,Apple Pie,4.95,1.12,Desserts & Sides,Regular
111,2024/08/19,Mon,Malaysia,OREO® McFlurry™,7.78,1.76,Desserts & Sides,Regular
112,2024/08/19,Mon,Malaysia,Chocolate Sundae,5.90,1.34,Desserts & Sides,Regular
113,2024/08/19,Mon,Malaysia,Strawberry Sundae,5.90,1.34,Desserts & Sides,Regular
114,2024/08/19,Mon,Malaysia,French Fries,6.32,1.43,Desserts & Sides,Regular
115,2024/08/19,Mon,Malaysia,Corn,5.38,1.22,Desserts & Sides,Regular
116,2024/08/19,Mon,Malaysia,Orange McFizz™,6.70,1.52,Drinks,Regular
117,2024/08/19,Mon,Malaysia,Hot MILO®,5.66,1.28,Drinks,Regular
118,2024/08/19,Mon,Malaysia,Hot Tea,5.47,1.24,Drinks,Regular
119,2024/08/19,Mon,Malaysia,MILO®,7.83,1.77,Drinks,Regular
120,2024/08/19,Mon,Malaysia,Hot Teh Tarik,5.47,1.24,Drinks,Regular
121,2024/08/19,Mon,Malaysia,Coca-Cola®,5.47,1.24,Drinks,Regular
122,2024/08/19,Mon,Malaysia,100 Plus,5.47,1.24,Drinks,Regular
123,2024/08/19,Mon,Malaysia,Sprite®,5.47,1.24,Drinks,Regular
124,2024/08/19,Mon,Malaysia,Iced Lemon Tea,6.89,1.56,Drinks,Regular
125,2024/08/19,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.77,Drinks,Regular
126,2024/08/19,Mon,Malaysia,Drinking water,4.72,1.07,Drinks,Regular
127,2024/08/19,Mon,Malaysia,Creamy Lobster Flavoured Sauce,1.89,0.43,Condiments,Regular
128,2024/08/19,Mon,Malaysia,Barbecue Sauce,1.42,0.32,Condiments,Regular
129,2024/08/19,Mon,Malaysia,Sweet&Sour Sauce,1.42,0.32,Condiments,Regular
130,2024/08/19,Mon,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
131,2024/08/19,Mon,Malaysia,Sambal,0.94,0.21,Condiments,Regular
132,2024/08/19,Mon,Malaysia,Big Breakfast™,12.64,2.86,McMuffins & Scrambled Egg,Breakfast
133,2024/08/19,Mon,Malaysia,2 pcs Hotcakes™,11.27,2.55,McMuffins & Scrambled Egg,Breakfast
134,2024/08/19,Mon,Malaysia,Omelette Cheese Muffin,7.41,1.68,McMuffins & Scrambled Egg,Breakfast
135,2024/08/19,Mon,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.89,McMuffins & Scrambled Egg,Breakfast
136,2024/08/19,Mon,Malaysia,Crispy Chicken Muffin,8.44,1.91,McMuffins & Scrambled Egg,Breakfast
137,2024/08/19,Mon,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.12,McMuffins & Scrambled Egg,Breakfast
138,2024/08/19,Mon,Malaysia,Sausage McMuffin™,7.50,1.70,McMuffins & Scrambled Egg,Breakfast
139,2024/08/19,Mon,Malaysia,Sausage McMuffin™ with Egg,8.44,1.91,McMuffins & Scrambled Egg,Breakfast
140,2024/08/19,Mon,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.95,McMuffins & Scrambled Egg,Breakfast
141,2024/08/19,Mon,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.95,McMuffins & Scrambled Egg,Breakfast
142,2024/08/19,Mon,Malaysia,Scrambled Egg Sandwich,7.69,1.74,McMuffins & Scrambled Egg,Breakfast
143,2024/08/19,Mon,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.34,Omelette Wrap with Hash Browns,Breakfast
144,2024/08/19,Mon,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.34,Omelette Wrap with Hash Browns,Breakfast
145,2024/08/19,Mon,Malaysia,Nasi Lemak McD™,8.02,1.81,Nasi Lemak & Bubur,Breakfast
146,2024/08/19,Mon,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.12,Nasi Lemak & Bubur,Breakfast
147,2024/08/19,Mon,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.96,Nasi Lemak & Bubur,Breakfast
148,2024/08/19,Mon,Malaysia,Bubur Ayam McD™ (Small),7.26,1.64,Nasi Lemak & Bubur,Breakfast
149,2024/08/19,Mon,Malaysia,Mekdi Lunch Box,25.00,5.66,Parties@Home 10am-11am,Breakfast
150,2024/08/19,Mon,Malaysia,Sausage McMuffin™,11.13,2.52,Happy Meals,Breakfast
151,2024/08/19,Mon,Malaysia,2 pcs Hotcakes™,11.13,2.52,Happy Meals,Breakfast
152,2024/08/19,Mon,Malaysia,Bubur Ayam McD™,11.13,2.52,Happy Meals,Breakfast
153,2024/08/19,Mon,Malaysia,Iced Latte,8.40,1.90,McCafe Drinks,Breakfast
154,2024/08/19,Mon,Malaysia,Latte,7.45,1.69,McCafe Drinks,Breakfast
155,2024/08/19,Mon,Malaysia,Cappuccino,7.45,1.69,McCafe Drinks,Breakfast
156,2024/08/19,Mon,Malaysia,Americano,6.51,1.47,McCafe Drinks,Breakfast
157,2024/08/19,Mon,Malaysia,Iced Americano,7.45,1.69,McCafe Drinks,Breakfast
158,2024/08/19,Mon,Malaysia,Iced Chocolate,10.85,2.46,McCafe Drinks,Breakfast
159,2024/08/19,Mon,Malaysia,Ice Blended Chocolate,13.68,3.10,McCafe Drinks,Breakfast
160,2024/08/19,Mon,Malaysia,Ice Blended Milo,13.68,3.10,McCafe Drinks,Breakfast
161,2024/08/19,Mon,Malaysia,Iced Mocha,10.85,2.46,McCafe Drinks,Breakfast
162,2024/08/19,Mon,Malaysia,Ice Blended Mocha,13.68,3.10,McCafe Drinks,Breakfast
163,2024/08/19,Mon,Malaysia,Ice Blended Mango Peach,10.28,2.33,McCafe Drinks,Breakfast
164,2024/08/19,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.41,McCafe Drinks,Breakfast
165,2024/08/19,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.41,McCafe Drinks,Breakfast
166,2024/08/19,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.63,McCafe Drinks,Breakfast
167,2024/08/19,Mon,Malaysia,Belgium Chocolate Cake,13.11,2.97,McCafe Cakes,Breakfast
168,2024/08/19,Mon,Malaysia,Red Velvet Cake,13.11,2.97,McCafe Cakes,Breakfast
169,2024/08/19,Mon,Malaysia,Classic Cheesecake,13.11,2.97,McCafe Cakes,Breakfast
170,2024/08/19,Mon,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.41,McCafe Cakes,Breakfast
171,2024/08/19,Mon,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.41,McCafe Cakes,Breakfast
172,2024/08/19,Mon,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.63,McCafe Cakes,Breakfast
173,2024/08/19,Mon,Malaysia,Chocolate Sundae & Chocolate,6.04,1.37,Desserts & Sides,Breakfast
174,2024/08/19,Mon,Malaysia,Chocolate Sundae & Strawberry,6.04,1.37,Desserts & Sides,Breakfast
175,2024/08/19,Mon,Malaysia,Banana Pie,5.57,1.26,Desserts & Sides,Breakfast
176,2024/08/19,Mon,Malaysia,Strawberry Chocolate Pie,6.04,1.37,Desserts & Sides,Breakfast
177,2024/08/19,Mon,Malaysia,Gula Melaka OREO® McFlurry™,8.40,1.90,Desserts & Sides,Breakfast
178,2024/08/19,Mon,Malaysia,Strawberry Oreo® McFlurry™,8.25,1.87,Desserts & Sides,Breakfast
179,2024/08/19,Mon,Malaysia,Apple Pie,4.95,1.12,Desserts & Sides,Breakfast
180,2024/08/19,Mon,Malaysia,OREO® McFlurry™,7.78,1.76,Desserts & Sides,Breakfast
181,2024/08/19,Mon,Malaysia,Chocolate Sundae,5.90,1.34,Desserts & Sides,Breakfast
182,2024/08/19,Mon,Malaysia,Strawberry Sundae,5.90,1.34,Desserts & Sides,Breakfast
183,2024/08/19,Mon,Malaysia,Hash Browns,4.95,1.12,Desserts & Sides,Breakfast
184,2024/08/19,Mon,Malaysia,Orange McFizz™,6.70,1.52,Drinks,Breakfast
185,2024/08/19,Mon,Malaysia,Hot MILO®,5.66,1.28,Drinks,Breakfast
186,2024/08/19,Mon,Malaysia,Hot Tea,5.47,1.24,Drinks,Breakfast
187,2024/08/19,Mon,Malaysia,MILO®,7.83,1.77,Drinks,Breakfast
188,2024/08/19,Mon,Malaysia,Hot Teh Tarik,5.47,1.24,Drinks,Breakfast
189,2024/08/19,Mon,Malaysia,Coca-Cola®,5.47,1.24,Drinks,Breakfast
190,2024/08/19,Mon,Malaysia,100 Plus,5.47,1.24,Drinks,Breakfast
191,2024/08/19,Mon,Malaysia,Sprite®,5.47,1.24,Drinks,Breakfast
192,2024/08/19,Mon,Malaysia,Iced Lemon Tea,6.89,1.56,Drinks,Breakfast
193,2024/08/19,Mon,Malaysia,Minute Maid® Orange Juice,7.83,1.77,Drinks,Breakfast
194,2024/08/19,Mon,Malaysia,Drinking water,4.72,1.07,Drinks,Breakfast
195,2024/08/19,Mon,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
