,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
85,2022/04/17,Sun,Malaysia,McChicken® with Egg,10.19,2.41,Burgers,Regular
86,2022/04/17,Sun,Malaysia,Double McChicken® with Egg,13.92,3.29,Burgers,Regular
87,2022/04/17,Sun,Malaysia,Spicy Chicken McDeluxe™,12.92,3.05,Burgers,Regular
88,2022/04/17,Sun,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.72,Burgers,Regular
89,2022/04/17,Sun,Malaysia,Spicy Chicken McDeluxe™ with Egg,13.97,3.30,Burgers,Regular
90,2022/04/17,Sun,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.00,4.96,Burgers,Regular
91,2022/04/17,Sun,Malaysia,McChicken® Deluxe,10.66,2.52,Burgers,Regular
92,2022/04/17,Sun,Malaysia,McChicken® Deluxe with Egg,11.61,2.74,Burgers,Regular
93,2022/04/17,Sun,Malaysia,GCB™,12.92,3.05,Burgers,Regular
94,2022/04/17,Sun,Malaysia,Double GCB™,20.00,4.72,Burgers,Regular
95,2022/04/17,Sun,Malaysia,GCB™ with Egg,14.16,3.34,Burgers,Regular
96,2022/04/17,Sun,Malaysia,Double GCB™ with Egg,21.00,4.96,Burgers,Regular
97,2022/04/17,Sun,Malaysia,Spicy Beef with Cheese & Egg,8.50,2.01,Burgers,Regular
98,2022/04/17,Sun,Malaysia,Spicy Double Beef with Cheese & Egg,11.79,2.78,Burgers,Regular
99,2022/04/17,Sun,Malaysia,Spicy Triple Beef with Cheese & Egg,17.45,4.12,Burgers,Regular
100,2022/04/17,Sun,Malaysia,Spicy Beef with Cheese,7.08,1.67,Burgers,Regular
101,2022/04/17,Sun,Malaysia,Spicy Double Beef with Cheese,10.85,2.56,Burgers,Regular
102,2022/04/17,Sun,Malaysia,Spicy Triple Beef with Cheese,16.51,3.90,Burgers,Regular
103,2022/04/17,Sun,Malaysia,Double Cheeseburger,10.85,2.56,Burgers,Regular
104,2022/04/17,Sun,Malaysia,Quarter Pounder™ with Cheese,12.64,2.98,Burgers,Regular
105,2022/04/17,Sun,Malaysia,Triple Cheeseburger ,16.51,3.90,Burgers,Regular
106,2022/04/17,Sun,Malaysia,Big Mac™,11.79,2.78,Burgers,Regular
107,2022/04/17,Sun,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.43,Burgers,Regular
108,2022/04/17,Sun,Malaysia,Mega Mac™,17.45,4.12,Burgers,Regular
109,2022/04/17,Sun,Malaysia,Filet-O-Fish™,9.34,2.21,Burgers,Regular
110,2022/04/17,Sun,Malaysia,Double Filet-O-Fish™,12.64,2.98,Burgers,Regular
111,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.58,Ayam Goreng & Nuggets,Regular
112,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ (9pcs),53.77,12.70,Ayam Goreng & Nuggets,Regular
113,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.97,Ayam Goreng & Nuggets,Regular
114,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.97,Ayam Goreng & Nuggets,Regular
115,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.92,Ayam Goreng & Nuggets,Regular
116,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.92,Ayam Goreng & Nuggets,Regular
117,2022/04/17,Sun,Malaysia,6pcs Chicken McNuggets®,9.72,2.30,Ayam Goreng & Nuggets,Regular
118,2022/04/17,Sun,Malaysia,9pcs Chicken McNuggets® ,13.11,3.10,Ayam Goreng & Nuggets,Regular
119,2022/04/17,Sun,Malaysia,20pcs Chicken McNuggets®,25.61,6.05,Ayam Goreng & Nuggets,Regular
120,2022/04/17,Sun,Malaysia,Nasi Lemak McD™,5.65,1.33,Bubur & Nasi Lemak,Regular
121,2022/04/17,Sun,Malaysia,Nasi Lemak McD Set A,15.09,3.56,Bubur & Nasi Lemak,Regular
122,2022/04/17,Sun,Malaysia,Nasi Lemak McD Set B,17.92,4.23,Bubur & Nasi Lemak,Regular
123,2022/04/17,Sun,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.92,Bubur & Nasi Lemak,Regular
124,2022/04/17,Sun,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.92,Bubur & Nasi Lemak,Regular
125,2022/04/17,Sun,Malaysia,Bubur Ayam McD™,6.98,1.65,Bubur & Nasi Lemak,Regular
126,2022/04/17,Sun,Malaysia,Family Meal A,37.73,8.91,Family Meal,Regular
127,2022/04/17,Sun,Malaysia,Family Meal B,46.23,10.92,Family Meal,Regular
128,2022/04/17,Sun,Malaysia,Family Meal C,46.23,10.92,Family Meal,Regular
129,2022/04/17,Sun,Malaysia,Parties@Home Package A,94.34,22.28,Party Package,Regular
130,2022/04/17,Sun,Malaysia,Parties@Home Package B,117.92,27.85,Party Package,Regular
131,2022/04/17,Sun,Malaysia,Parties@Home Package C,141.51,33.42,Party Package,Regular
132,2022/04/17,Sun,Malaysia,Party Pack A,9.00,2.13,Party Package,Regular
133,2022/04/17,Sun,Malaysia,Party Pack B,9.00,2.13,Party Package,Regular
134,2022/04/17,Sun,Malaysia,Party Pack C,9.00,2.13,Party Package,Regular
135,2022/04/17,Sun,Malaysia,Chicken Burger,10.47,2.47,Happy Meals,Regular
136,2022/04/17,Sun,Malaysia,4pcs Chicken McNuggets®,10.38,2.45,Happy Meals,Regular
137,2022/04/17,Sun,Malaysia,Ayam Goreng McD™,10.47,2.47,Happy Meals,Regular
138,2022/04/17,Sun,Malaysia,Cheeseburger,10.66,2.52,Happy Meals,Regular
139,2022/04/17,Sun,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.47,Happy Meals,Regular
140,2022/04/17,Sun,Malaysia,Bubur Ayam McD™,10.47,2.47,Happy Meals,Regular
141,2022/04/17,Sun,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.23,McCafe Drinks,Regular
142,2022/04/17,Sun,Malaysia,Ice Blended Green Tea,13.21,3.12,McCafe Drinks,Regular
143,2022/04/17,Sun,Malaysia,Iced Blended Mocha with OREO®,13.68,3.23,McCafe Drinks,Regular
144,2022/04/17,Sun,Malaysia,Ice Blended Green Tea Latte,13.21,3.12,McCafe Drinks,Regular
145,2022/04/17,Sun,Malaysia,2x Iced Latte (M),11.32,2.67,McCafe Drinks,Regular
146,2022/04/17,Sun,Malaysia,Ice Blended Strawberry,8.96,2.12,McCafe Drinks,Regular
147,2022/04/17,Sun,Malaysia,Ice Blended Mango Peach,8.96,2.12,McCafe Drinks,Regular
148,2022/04/17,Sun,Malaysia,Iced Blended Milo,14.06,3.32,McCafe Drinks,Regular
149,2022/04/17,Sun,Malaysia,Ice Blended Mocha,12.74,3.01,McCafe Drinks,Regular
150,2022/04/17,Sun,Malaysia,Ice Blended Chocolate,12.74,3.01,McCafe Drinks,Regular
151,2022/04/17,Sun,Malaysia,Iced Mocha,9.34,2.21,McCafe Drinks,Regular
152,2022/04/17,Sun,Malaysia,Iced Chocolate,9.34,2.21,McCafe Drinks,Regular
153,2022/04/17,Sun,Malaysia,Iced Latte,9.34,2.21,McCafe Drinks,Regular
154,2022/04/17,Sun,Malaysia,Iced Americano,7.45,1.76,McCafe Drinks,Regular
155,2022/04/17,Sun,Malaysia,Flat White,7.83,1.85,McCafe Drinks,Regular
156,2022/04/17,Sun,Malaysia,Hot Latte,7.83,1.85,McCafe Drinks,Regular
157,2022/04/17,Sun,Malaysia,Cappuccino,7.83,1.85,McCafe Drinks,Regular
158,2022/04/17,Sun,Malaysia,Americano,5.94,1.40,McCafe Drinks,Regular
159,2022/04/17,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.89,McCafe Drinks,Regular
160,2022/04/17,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.89,McCafe Drinks,Regular
161,2022/04/17,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.89,McCafe Drinks,Regular
162,2022/04/17,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.89,McCafe Drinks,Regular
163,2022/04/17,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.78,McCafe Cakes,Regular
164,2022/04/17,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.78,McCafe Cakes,Regular
165,2022/04/17,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.89,McCafe Cakes,Regular
166,2022/04/17,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.89,McCafe Cakes,Regular
167,2022/04/17,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.89,McCafe Cakes,Regular
168,2022/04/17,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.89,McCafe Cakes,Regular
169,2022/04/17,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.78,McCafe Cakes,Regular
170,2022/04/17,Sun,Malaysia,Classic Cheesecake,11.79,2.78,McCafe Cakes,Regular
171,2022/04/17,Sun,Malaysia,Cookies & Cream Cheesecake,11.79,2.78,McCafe Cakes,Regular
172,2022/04/17,Sun,Malaysia,Red Velvet Cake,11.79,2.78,McCafe Cakes,Regular
173,2022/04/17,Sun,Malaysia,OREO® McFlurry™,7.08,1.67,Desserts & Sides,Regular
174,2022/04/17,Sun,Malaysia,Green Tea McFlurry,7.55,1.78,Desserts & Sides,Regular
175,2022/04/17,Sun,Malaysia,Apple Pie,4.43,1.05,Desserts & Sides,Regular
176,2022/04/17,Sun,Malaysia,Chocolate Sundae,4.81,1.14,Desserts & Sides,Regular
177,2022/04/17,Sun,Malaysia,Strawberry Sundae,4.81,1.14,Desserts & Sides,Regular
178,2022/04/17,Sun,Malaysia,French Fries,5.47,1.29,Desserts & Sides,Regular
179,2022/04/17,Sun,Malaysia,Corn,4.25,1.00,Desserts & Sides,Regular
180,2022/04/17,Sun,Malaysia,100 Plus,4.72,1.11,Beverages,Regular
181,2022/04/17,Sun,Malaysia,Coca-Cola®,4.72,1.11,Beverages,Regular
182,2022/04/17,Sun,Malaysia,Sprite®,4.72,1.11,Beverages,Regular
183,2022/04/17,Sun,Malaysia,Iced Lemon Tea,6.42,1.52,Beverages,Regular
184,2022/04/17,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.56,Beverages,Regular
185,2022/04/17,Sun,Malaysia,Drinking water,4.72,1.11,Beverages,Regular
186,2022/04/17,Sun,Malaysia,MILO®,7.55,1.78,Beverages,Regular
187,2022/04/17,Sun,Malaysia,Hot MILO®,4.91,1.16,Beverages,Regular
188,2022/04/17,Sun,Malaysia,Hot Teh Tarik,5.00,1.18,Beverages,Regular
189,2022/04/17,Sun,Malaysia,Hot Tea,4.91,1.16,Beverages,Regular
190,2022/04/17,Sun,Malaysia,Omelette Cheese Sandwich,6.13,1.45,Breakfast,Breakfast
191,2022/04/17,Sun,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.67,Breakfast,Breakfast
192,2022/04/17,Sun,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.80,Breakfast,Breakfast
193,2022/04/17,Sun,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.80,Breakfast,Breakfast
194,2022/04/17,Sun,Malaysia,Scrambled Egg Sandwich,6.70,1.58,Breakfast,Breakfast
195,2022/04/17,Sun,Malaysia,Crispy Chicken Muffin,7.97,1.88,Breakfast,Breakfast
196,2022/04/17,Sun,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.06,Breakfast,Breakfast
197,2022/04/17,Sun,Malaysia,Sausage McMuffin™,6.98,1.65,Breakfast,Breakfast
198,2022/04/17,Sun,Malaysia,Sausage McMuffin™ with Egg,7.64,1.80,Breakfast,Breakfast
199,2022/04/17,Sun,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.50,Breakfast,Breakfast
200,2022/04/17,Sun,Malaysia,Big Breakfast™,11.32,2.67,Breakfast,Breakfast
201,2022/04/17,Sun,Malaysia,2 pcs Hotcakes™,10.85,2.56,Breakfast,Breakfast
202,2022/04/17,Sun,Malaysia,Nasi Lemak McD™,5.65,1.33,Bubur & Nasi Lemak,Breakfast
203,2022/04/17,Sun,Malaysia,Bubur Ayam McD™ (Small),6.98,1.65,Bubur & Nasi Lemak,Breakfast
204,2022/04/17,Sun,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.94,Bubur & Nasi Lemak,Breakfast
205,2022/04/17,Sun,Malaysia,Sausage McMuffin™,9.43,2.23,Happy Meals,Breakfast
206,2022/04/17,Sun,Malaysia,2 pcs Hotcakes™,10.00,2.36,Happy Meals,Breakfast
207,2022/04/17,Sun,Malaysia,Bubur Ayam McD™,9.43,2.23,Happy Meals,Breakfast
208,2022/04/17,Sun,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.23,McCafe Drinks,Breakfast
209,2022/04/17,Sun,Malaysia,Ice Blended Green Tea,13.21,3.12,McCafe Drinks,Breakfast
210,2022/04/17,Sun,Malaysia,Iced Blended Mocha with OREO®,13.68,3.23,McCafe Drinks,Breakfast
211,2022/04/17,Sun,Malaysia,Ice Blended Green Tea Latte,13.21,3.12,McCafe Drinks,Breakfast
212,2022/04/17,Sun,Malaysia,2x Iced Latte (M),11.32,2.67,McCafe Drinks,Breakfast
213,2022/04/17,Sun,Malaysia,Ice Blended Strawberry,8.96,2.12,McCafe Drinks,Breakfast
214,2022/04/17,Sun,Malaysia,Ice Blended Mango Peach,8.96,2.12,McCafe Drinks,Breakfast
215,2022/04/17,Sun,Malaysia,Iced Blended Milo,14.06,3.32,McCafe Drinks,Breakfast
216,2022/04/17,Sun,Malaysia,Ice Blended Mocha,12.74,3.01,McCafe Drinks,Breakfast
217,2022/04/17,Sun,Malaysia,Ice Blended Chocolate,12.74,3.01,McCafe Drinks,Breakfast
218,2022/04/17,Sun,Malaysia,Iced Mocha,9.34,2.21,McCafe Drinks,Breakfast
219,2022/04/17,Sun,Malaysia,Iced Chocolate,9.34,2.21,McCafe Drinks,Breakfast
220,2022/04/17,Sun,Malaysia,Iced Latte,9.34,2.21,McCafe Drinks,Breakfast
221,2022/04/17,Sun,Malaysia,Iced Americano,7.45,1.76,McCafe Drinks,Breakfast
222,2022/04/17,Sun,Malaysia,Flat White,7.83,1.85,McCafe Drinks,Breakfast
223,2022/04/17,Sun,Malaysia,Hot Latte,7.83,1.85,McCafe Drinks,Breakfast
224,2022/04/17,Sun,Malaysia,Cappuccino,7.83,1.85,McCafe Drinks,Breakfast
225,2022/04/17,Sun,Malaysia,Americano,5.94,1.40,McCafe Drinks,Breakfast
226,2022/04/17,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.89,McCafe Drinks,Breakfast
227,2022/04/17,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.89,McCafe Drinks,Breakfast
228,2022/04/17,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.89,McCafe Drinks,Breakfast
229,2022/04/17,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.89,McCafe Drinks,Breakfast
230,2022/04/17,Sun,Malaysia,Pandan Gula Melaka Cake,11.79,2.78,McCafe Cakes,Breakfast
231,2022/04/17,Sun,Malaysia,Apple Crumble Cheesecake,11.79,2.78,McCafe Cakes,Breakfast
232,2022/04/17,Sun,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.89,McCafe Cakes,Breakfast
233,2022/04/17,Sun,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.89,McCafe Cakes,Breakfast
234,2022/04/17,Sun,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.89,McCafe Cakes,Breakfast
235,2022/04/17,Sun,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.89,McCafe Cakes,Breakfast
236,2022/04/17,Sun,Malaysia,Belgium Chocolate Cake,11.79,2.78,McCafe Cakes,Breakfast
237,2022/04/17,Sun,Malaysia,Classic Cheesecake,11.79,2.78,McCafe Cakes,Breakfast
238,2022/04/17,Sun,Malaysia,Cookies & Cream Cheesecake,11.79,2.78,McCafe Cakes,Breakfast
239,2022/04/17,Sun,Malaysia,Red Velvet Cake,11.79,2.78,McCafe Cakes,Breakfast
240,2022/04/17,Sun,Malaysia,OREO® McFlurry™,7.08,1.67,Desserts & Sides,Breakfast
241,2022/04/17,Sun,Malaysia,Green Tea McFlurry,7.55,1.78,Desserts & Sides,Breakfast
242,2022/04/17,Sun,Malaysia,Chocolate Sundae,4.81,1.14,Desserts & Sides,Breakfast
243,2022/04/17,Sun,Malaysia,Strawberry Sundae,4.81,1.14,Desserts & Sides,Breakfast
244,2022/04/17,Sun,Malaysia,Hash Browns,4.53,1.07,Desserts & Sides,Breakfast
245,2022/04/17,Sun,Malaysia,100 Plus,4.72,1.11,Beverages,Breakfast
246,2022/04/17,Sun,Malaysia,Coca-Cola®,4.72,1.11,Beverages,Breakfast
247,2022/04/17,Sun,Malaysia,Sprite®,4.72,1.11,Beverages,Breakfast
248,2022/04/17,Sun,Malaysia,Iced Lemon Tea,6.42,1.52,Beverages,Breakfast
249,2022/04/17,Sun,Malaysia,Minute Maid® Orange Juice,6.60,1.56,Beverages,Breakfast
250,2022/04/17,Sun,Malaysia,Drinking water,4.72,1.11,Beverages,Breakfast
251,2022/04/17,Sun,Malaysia,MILO®,7.55,1.78,Beverages,Breakfast
252,2022/04/17,Sun,Malaysia,Hot MILO®,4.91,1.16,Beverages,Breakfast
253,2022/04/17,Sun,Malaysia,Hot Teh Tarik,5.00,1.18,Beverages,Breakfast
254,2022/04/17,Sun,Malaysia,Hot Tea,4.91,1.16,Beverages,Breakfast
