,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
75,2022/09/26,Mon,Malaysia,Quarter Pounder™ with Cheese,13.02,2.84,Burgers,Regular
76,2022/09/26,Mon,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.10,Burgers,Regular
77,2022/09/26,Mon,Malaysia,Mega Mac™,17.83,3.89,Burgers,Regular
78,2022/09/26,Mon,Malaysia,Double Spicy McCrispy Chicken,15.38,3.36,Burgers,Regular
79,2022/09/26,Mon,Malaysia,Double McChicken®,12.64,2.76,Burgers,Regular
80,2022/09/26,Mon,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.37,Burgers,Regular
81,2022/09/26,Mon,Malaysia,GCB™,12.92,2.82,Burgers,Regular
82,2022/09/26,Mon,Malaysia,Double GCB™,20.00,4.37,Burgers,Regular
83,2022/09/26,Mon,Malaysia,Filet-O-Fish™,9.34,2.04,Burgers,Regular
84,2022/09/26,Mon,Malaysia,Double Filet-O-Fish™,12.64,2.76,Burgers,Regular
85,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ (5pcs) 25% OFF,23.35,5.10,Ayam Goreng & Nuggets,Regular
86,2022/09/26,Mon,Malaysia,20pcs McNuggets 40% OFF,15.37,3.36,Ayam Goreng & Nuggets,Regular
87,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Mixed (2pcs),12.59,2.75,Ayam Goreng & Nuggets,Regular
88,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.60,3.63,Ayam Goreng & Nuggets,Regular
89,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.75,Ayam Goreng & Nuggets,Regular
90,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.75,Ayam Goreng & Nuggets,Regular
91,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.63,Ayam Goreng & Nuggets,Regular
92,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.63,Ayam Goreng & Nuggets,Regular
93,2022/09/26,Mon,Malaysia,6pcs Chicken McNuggets®,9.72,2.12,Ayam Goreng & Nuggets,Regular
94,2022/09/26,Mon,Malaysia,9pcs Chicken McNuggets® ,13.11,2.86,Ayam Goreng & Nuggets,Regular
95,2022/09/26,Mon,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,1.98,Nasi Lemak & Bubur,Regular
96,2022/09/26,Mon,Malaysia,Nasi Lemak McD Set B,17.92,3.91,Nasi Lemak & Bubur,Regular
97,2022/09/26,Mon,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.63,Nasi Lemak & Bubur,Regular
98,2022/09/26,Mon,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.63,Nasi Lemak & Bubur,Regular
99,2022/09/26,Mon,Malaysia,Bubur Ayam McD™,6.98,1.52,Nasi Lemak & Bubur,Regular
100,2022/09/26,Mon,Malaysia,Family Meal A,37.73,8.24,Family Meal,Regular
101,2022/09/26,Mon,Malaysia,Family Meal B,46.23,10.10,Family Meal,Regular
102,2022/09/26,Mon,Malaysia,Family Meal C,46.23,10.10,Family Meal,Regular
103,2022/09/26,Mon,Malaysia,Parties@Home Package A,94.34,20.60,Parties@Home,Regular
104,2022/09/26,Mon,Malaysia,Parties@Home Package B,117.92,25.75,Parties@Home,Regular
105,2022/09/26,Mon,Malaysia,Parties@Home Package C,141.51,30.90,Parties@Home,Regular
106,2022/09/26,Mon,Malaysia,Party Pack A,9.00,1.97,Parties@Home,Regular
107,2022/09/26,Mon,Malaysia,Party Pack B,9.00,1.97,Parties@Home,Regular
108,2022/09/26,Mon,Malaysia,Party Pack C,9.00,1.97,Parties@Home,Regular
109,2022/09/26,Mon,Malaysia,Chicken Burger,10.47,2.29,Happy Meals,Regular
110,2022/09/26,Mon,Malaysia,4pcs Chicken McNuggets®,10.38,2.27,Happy Meals,Regular
111,2022/09/26,Mon,Malaysia,Ayam Goreng McD™,10.47,2.29,Happy Meals,Regular
112,2022/09/26,Mon,Malaysia,Cheeseburger,10.66,2.33,Happy Meals,Regular
113,2022/09/26,Mon,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.29,Happy Meals,Regular
114,2022/09/26,Mon,Malaysia,Bubur Ayam McD™,10.47,2.29,Happy Meals,Regular
115,2022/09/26,Mon,Malaysia,Minions Carrier,30.00,6.55,Happy Meals,Regular
116,2022/09/26,Mon,Malaysia,Latte,7.83,1.71,McCafe Drinks,Regular
117,2022/09/26,Mon,Malaysia,Iced Latte,9.34,2.04,McCafe Drinks,Regular
118,2022/09/26,Mon,Malaysia,2x Iced Latte (M),11.32,2.47,McCafe Drinks,Regular
119,2022/09/26,Mon,Malaysia,Cappuccino,7.83,1.71,McCafe Drinks,Regular
120,2022/09/26,Mon,Malaysia,Americano,5.94,1.30,McCafe Drinks,Regular
121,2022/09/26,Mon,Malaysia,Iced Americano,7.45,1.63,McCafe Drinks,Regular
122,2022/09/26,Mon,Malaysia,Iced Chocolate,9.34,2.04,McCafe Drinks,Regular
123,2022/09/26,Mon,Malaysia,Ice Blended Chocolate,12.74,2.78,McCafe Drinks,Regular
124,2022/09/26,Mon,Malaysia,Ice Blended Latte,12.74,2.78,McCafe Drinks,Regular
125,2022/09/26,Mon,Malaysia,Iced Blended Milo,14.06,3.07,McCafe Drinks,Regular
126,2022/09/26,Mon,Malaysia,Iced Mocha,9.34,2.04,McCafe Drinks,Regular
127,2022/09/26,Mon,Malaysia,Ice Blended Mocha,12.74,2.78,McCafe Drinks,Regular
128,2022/09/26,Mon,Malaysia,Ice Blended Lychee Berry,8.96,1.96,McCafe Drinks,Regular
129,2022/09/26,Mon,Malaysia,Ice Blended Strawberry,8.96,1.96,McCafe Drinks,Regular
130,2022/09/26,Mon,Malaysia,Ice Blended Mango Peach,8.96,1.96,McCafe Drinks,Regular
131,2022/09/26,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.68,McCafe Drinks,Regular
132,2022/09/26,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.68,McCafe Drinks,Regular
133,2022/09/26,Mon,Malaysia,Classic Cheesecake + McCafé Drink,13.67,2.99,McCafe Drinks,Regular
134,2022/09/26,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.68,McCafe Cakes,Regular
135,2022/09/26,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.68,McCafe Cakes,Regular
136,2022/09/26,Mon,Malaysia,Classic Cheesecake + McCafé Drink,13.67,2.99,McCafe Cakes,Regular
137,2022/09/26,Mon,Malaysia,Pandan Gula Melaka Cake,11.79,2.57,McCafe Cakes,Regular
138,2022/09/26,Mon,Malaysia,Apple Crumble Cheesecake,11.79,2.57,McCafe Cakes,Regular
139,2022/09/26,Mon,Malaysia,Belgium Chocolate Cake,11.79,2.57,McCafe Cakes,Regular
140,2022/09/26,Mon,Malaysia,Red Velvet Cake,11.79,2.57,McCafe Cakes,Regular
141,2022/09/26,Mon,Malaysia,Classic Cheesecake,11.79,2.57,McCafe Cakes,Regular
142,2022/09/26,Mon,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,Desserts & Sides,Regular
143,2022/09/26,Mon,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,Desserts & Sides,Regular
144,2022/09/26,Mon,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,Desserts & Sides,Regular
145,2022/09/26,Mon,Malaysia,Apple Pie,4.34,0.95,Desserts & Sides,Regular
146,2022/09/26,Mon,Malaysia,French Fries,5.47,1.19,Desserts & Sides,Regular
147,2022/09/26,Mon,Malaysia,Corn,4.25,0.93,Desserts & Sides,Regular
148,2022/09/26,Mon,Malaysia,Hot MILO®,4.91,1.07,Drinks,Regular
149,2022/09/26,Mon,Malaysia,Hot Tea,4.91,1.07,Drinks,Regular
150,2022/09/26,Mon,Malaysia,Hot Teh Tarik,5.00,1.09,Drinks,Regular
151,2022/09/26,Mon,Malaysia,MILO®,7.55,1.65,Drinks,Regular
152,2022/09/26,Mon,Malaysia,Coca-Cola®,4.72,1.03,Drinks,Regular
153,2022/09/26,Mon,Malaysia,100 Plus,4.72,1.03,Drinks,Regular
154,2022/09/26,Mon,Malaysia,Sprite®,4.72,1.03,Drinks,Regular
155,2022/09/26,Mon,Malaysia,Iced Lemon Tea,6.42,1.40,Drinks,Regular
156,2022/09/26,Mon,Malaysia,Minute Maid® Orange Juice,6.60,1.44,Drinks,Regular
157,2022/09/26,Mon,Malaysia,Drinking water,4.72,1.03,Drinks,Regular
158,2022/09/26,Mon,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
159,2022/09/26,Mon,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
160,2022/09/26,Mon,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
161,2022/09/26,Mon,Malaysia,Sambal,0.94,0.21,Condiments,Regular
162,2022/09/26,Mon,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,McDelivery Carnival,Breakfast
163,2022/09/26,Mon,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,McDelivery Carnival,Breakfast
164,2022/09/26,Mon,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,McDelivery Carnival,Breakfast
165,2022/09/26,Mon,Malaysia,Crispy Chicken Muffin,7.97,1.74,Muffins & Sandwich,Breakfast
166,2022/09/26,Mon,Malaysia,Crispy Chicken Muffin with Egg,8.73,1.91,Muffins & Sandwich,Breakfast
167,2022/09/26,Mon,Malaysia,Sausage McMuffin™,6.98,1.52,Muffins & Sandwich,Breakfast
168,2022/09/26,Mon,Malaysia,Sausage McMuffin™ with Egg,7.64,1.67,Muffins & Sandwich,Breakfast
169,2022/09/26,Mon,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.31,Muffins & Sandwich,Breakfast
170,2022/09/26,Mon,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.67,Muffins & Sandwich,Breakfast
171,2022/09/26,Mon,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.67,Muffins & Sandwich,Breakfast
172,2022/09/26,Mon,Malaysia,Scrambled Egg Sandwich,6.70,1.46,Muffins & Sandwich,Breakfast
173,2022/09/26,Mon,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.55,Muffins & Sandwich,Breakfast
174,2022/09/26,Mon,Malaysia,Omelette Cheese Sandwich,6.13,1.34,Muffins & Sandwich,Breakfast
175,2022/09/26,Mon,Malaysia,Big Breakfast™,11.32,2.47,Muffins & Sandwich,Breakfast
176,2022/09/26,Mon,Malaysia,2 pcs Hotcakes™,10.85,2.37,Muffins & Sandwich,Breakfast
177,2022/09/26,Mon,Malaysia,Nasi Lemak McD™,5.65,1.23,Nasi Lemak & Bubur,Breakfast
178,2022/09/26,Mon,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.79,Nasi Lemak & Bubur,Breakfast
179,2022/09/26,Mon,Malaysia,Bubur Ayam McD™ (Small),6.98,1.52,Nasi Lemak & Bubur,Breakfast
180,2022/09/26,Mon,Malaysia,Sausage McMuffin™,9.43,2.06,Happy Meals,Breakfast
181,2022/09/26,Mon,Malaysia,2 pcs Hotcakes™,10.00,2.18,Happy Meals,Breakfast
182,2022/09/26,Mon,Malaysia,Bubur Ayam McD™,9.43,2.06,Happy Meals,Breakfast
183,2022/09/26,Mon,Malaysia,Minions Carrier,30.00,6.55,Happy Meals,Breakfast
184,2022/09/26,Mon,Malaysia,Latte,7.83,1.71,McCafe Drinks,Breakfast
185,2022/09/26,Mon,Malaysia,Iced Latte,9.34,2.04,McCafe Drinks,Breakfast
186,2022/09/26,Mon,Malaysia,2x Iced Latte (M),11.32,2.47,McCafe Drinks,Breakfast
187,2022/09/26,Mon,Malaysia,Cappuccino,7.83,1.71,McCafe Drinks,Breakfast
188,2022/09/26,Mon,Malaysia,Americano,5.94,1.30,McCafe Drinks,Breakfast
189,2022/09/26,Mon,Malaysia,Iced Americano,7.45,1.63,McCafe Drinks,Breakfast
190,2022/09/26,Mon,Malaysia,Iced Chocolate,9.34,2.04,McCafe Drinks,Breakfast
191,2022/09/26,Mon,Malaysia,Ice Blended Chocolate,12.74,2.78,McCafe Drinks,Breakfast
192,2022/09/26,Mon,Malaysia,Ice Blended Latte,12.74,2.78,McCafe Drinks,Breakfast
193,2022/09/26,Mon,Malaysia,Iced Blended Milo,14.06,3.07,McCafe Drinks,Breakfast
194,2022/09/26,Mon,Malaysia,Iced Mocha,9.34,2.04,McCafe Drinks,Breakfast
195,2022/09/26,Mon,Malaysia,Ice Blended Mocha,12.74,2.78,McCafe Drinks,Breakfast
196,2022/09/26,Mon,Malaysia,Ice Blended Lychee Berry,8.96,1.96,McCafe Drinks,Breakfast
197,2022/09/26,Mon,Malaysia,Ice Blended Strawberry,8.96,1.96,McCafe Drinks,Breakfast
198,2022/09/26,Mon,Malaysia,Ice Blended Mango Peach,8.96,1.96,McCafe Drinks,Breakfast
199,2022/09/26,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.68,McCafe Drinks,Breakfast
200,2022/09/26,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.68,McCafe Drinks,Breakfast
201,2022/09/26,Mon,Malaysia,Classic Cheesecake + McCafé Drink,13.67,2.99,McCafe Drinks,Breakfast
202,2022/09/26,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.68,McCafe Cakes,Breakfast
203,2022/09/26,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.68,McCafe Cakes,Breakfast
204,2022/09/26,Mon,Malaysia,Classic Cheesecake + McCafé Drink,13.67,2.99,McCafe Cakes,Breakfast
205,2022/09/26,Mon,Malaysia,Pandan Gula Melaka Cake,11.79,2.57,McCafe Cakes,Breakfast
206,2022/09/26,Mon,Malaysia,Apple Crumble Cheesecake,11.79,2.57,McCafe Cakes,Breakfast
207,2022/09/26,Mon,Malaysia,Belgium Chocolate Cake,11.79,2.57,McCafe Cakes,Breakfast
208,2022/09/26,Mon,Malaysia,Red Velvet Cake,11.79,2.57,McCafe Cakes,Breakfast
209,2022/09/26,Mon,Malaysia,Classic Cheesecake,11.79,2.57,McCafe Cakes,Breakfast
210,2022/09/26,Mon,Malaysia,Oreo McFlurry 40%OFF,4.25,0.93,Desserts & Sides,Breakfast
211,2022/09/26,Mon,Malaysia,Sundae Chocolate 40% OFF,2.89,0.63,Desserts & Sides,Breakfast
212,2022/09/26,Mon,Malaysia,Sundae Strawberry 40% OFF,2.89,0.63,Desserts & Sides,Breakfast
213,2022/09/26,Mon,Malaysia,Hash Browns,4.53,0.99,Desserts & Sides,Breakfast
214,2022/09/26,Mon,Malaysia,Hot MILO®,4.91,1.07,Drinks,Breakfast
215,2022/09/26,Mon,Malaysia,Hot Tea,4.91,1.07,Drinks,Breakfast
216,2022/09/26,Mon,Malaysia,Hot Teh Tarik,5.00,1.09,Drinks,Breakfast
217,2022/09/26,Mon,Malaysia,MILO®,7.55,1.65,Drinks,Breakfast
218,2022/09/26,Mon,Malaysia,Coca-Cola®,4.72,1.03,Drinks,Breakfast
219,2022/09/26,Mon,Malaysia,100 Plus,4.72,1.03,Drinks,Breakfast
220,2022/09/26,Mon,Malaysia,Sprite®,4.72,1.03,Drinks,Breakfast
221,2022/09/26,Mon,Malaysia,Iced Lemon Tea,6.42,1.40,Drinks,Breakfast
222,2022/09/26,Mon,Malaysia,Minute Maid® Orange Juice,6.60,1.44,Drinks,Breakfast
223,2022/09/26,Mon,Malaysia,Drinking water,4.72,1.03,Drinks,Breakfast
224,2022/09/26,Mon,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
