,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
79,2022/03/21,Mon,Malaysia,Double Filet-O-Fish™,12.64,3.01,Burgers,Regular
80,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.65,Ayam Goreng & Nuggets,Regular
81,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ (9pcs),53.77,12.82,Ayam Goreng & Nuggets,Regular
82,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,3.00,Ayam Goreng & Nuggets,Regular
83,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,3.00,Ayam Goreng & Nuggets,Regular
84,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.96,Ayam Goreng & Nuggets,Regular
85,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.96,Ayam Goreng & Nuggets,Regular
86,2022/03/21,Mon,Malaysia,6pcs Chicken McNuggets®,9.72,2.32,Ayam Goreng & Nuggets,Regular
87,2022/03/21,Mon,Malaysia,9pcs Chicken McNuggets® ,13.11,3.13,Ayam Goreng & Nuggets,Regular
88,2022/03/21,Mon,Malaysia,20pcs Chicken McNuggets®,25.61,6.11,Ayam Goreng & Nuggets,Regular
89,2022/03/21,Mon,Malaysia,Nasi Lemak McD,7.55,1.80,Bubur & Nasi Lemak,Regular
90,2022/03/21,Mon,Malaysia,Nasi Lemak McD Set A,15.09,3.60,Bubur & Nasi Lemak,Regular
91,2022/03/21,Mon,Malaysia,Nasi Lemak McD Set B,17.92,4.27,Bubur & Nasi Lemak,Regular
92,2022/03/21,Mon,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.96,Bubur & Nasi Lemak,Regular
93,2022/03/21,Mon,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.96,Bubur & Nasi Lemak,Regular
94,2022/03/21,Mon,Malaysia,Bubur Ayam McD™,6.98,1.66,Bubur & Nasi Lemak,Regular
95,2022/03/21,Mon,Malaysia,Family Meal A,37.73,9.00,Family Meal,Regular
96,2022/03/21,Mon,Malaysia,Family Meal B,46.23,11.02,Family Meal,Regular
97,2022/03/21,Mon,Malaysia,Family Meal C,46.23,11.02,Family Meal,Regular
98,2022/03/21,Mon,Malaysia,Parties@Home Package A,94.34,22.50,Party Package,Regular
99,2022/03/21,Mon,Malaysia,Parties@Home Package B,117.92,28.12,Party Package,Regular
100,2022/03/21,Mon,Malaysia,Parties@Home Package C,141.51,33.75,Party Package,Regular
101,2022/03/21,Mon,Malaysia,Party Pack A,9.00,2.15,Party Package,Regular
102,2022/03/21,Mon,Malaysia,Party Pack B,9.00,2.15,Party Package,Regular
103,2022/03/21,Mon,Malaysia,Party Pack C,9.00,2.15,Party Package,Regular
104,2022/03/21,Mon,Malaysia,Chicken Burger,10.47,2.50,Happy Meals,Regular
105,2022/03/21,Mon,Malaysia,4pcs Chicken McNuggets®,10.38,2.48,Happy Meals,Regular
106,2022/03/21,Mon,Malaysia,Ayam Goreng McD™,10.47,2.50,Happy Meals,Regular
107,2022/03/21,Mon,Malaysia,Cheeseburger,10.66,2.54,Happy Meals,Regular
108,2022/03/21,Mon,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.50,Happy Meals,Regular
109,2022/03/21,Mon,Malaysia,Bubur Ayam McD™,10.47,2.50,Happy Meals,Regular
110,2022/03/21,Mon,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.26,McCafe Drinks,Regular
111,2022/03/21,Mon,Malaysia,Ice Blended Green Tea,13.21,3.15,McCafe Drinks,Regular
112,2022/03/21,Mon,Malaysia,Iced Blended Mocha with OREO®,13.68,3.26,McCafe Drinks,Regular
113,2022/03/21,Mon,Malaysia,Ice Blended Green Tea Latte,13.21,3.15,McCafe Drinks,Regular
114,2022/03/21,Mon,Malaysia,Ice Blended Strawberry,8.96,2.14,McCafe Drinks,Regular
115,2022/03/21,Mon,Malaysia,Ice Blended Mango Peach,8.96,2.14,McCafe Drinks,Regular
116,2022/03/21,Mon,Malaysia,Iced Blended Milo,14.06,3.35,McCafe Drinks,Regular
117,2022/03/21,Mon,Malaysia,Ice Blended Mocha,12.74,3.04,McCafe Drinks,Regular
118,2022/03/21,Mon,Malaysia,Ice Blended Chocolate,12.74,3.04,McCafe Drinks,Regular
119,2022/03/21,Mon,Malaysia,Iced Mocha,9.34,2.23,McCafe Drinks,Regular
120,2022/03/21,Mon,Malaysia,Iced Chocolate,9.34,2.23,McCafe Drinks,Regular
121,2022/03/21,Mon,Malaysia,Iced Latte,9.34,2.23,McCafe Drinks,Regular
122,2022/03/21,Mon,Malaysia,Iced Americano,7.45,1.78,McCafe Drinks,Regular
123,2022/03/21,Mon,Malaysia,Flat White,7.83,1.87,McCafe Drinks,Regular
124,2022/03/21,Mon,Malaysia,Hot Latte,7.83,1.87,McCafe Drinks,Regular
125,2022/03/21,Mon,Malaysia,Cappuccino,7.83,1.87,McCafe Drinks,Regular
126,2022/03/21,Mon,Malaysia,Americano,5.94,1.42,McCafe Drinks,Regular
127,2022/03/21,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
128,2022/03/21,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
129,2022/03/21,Mon,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
130,2022/03/21,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Regular
131,2022/03/21,Mon,Malaysia,Pandan Gula Melaka Cake,11.79,2.81,McCafe Cakes,Regular
132,2022/03/21,Mon,Malaysia,Apple Crumble Cheesecake,11.79,2.81,McCafe Cakes,Regular
133,2022/03/21,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
134,2022/03/21,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
135,2022/03/21,Mon,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
136,2022/03/21,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Regular
137,2022/03/21,Mon,Malaysia,Belgium Chocolate Cake,11.79,2.81,McCafe Cakes,Regular
138,2022/03/21,Mon,Malaysia,Classic Cheesecake,11.79,2.81,McCafe Cakes,Regular
139,2022/03/21,Mon,Malaysia,Cookies & Cream Cheesecake,11.79,2.81,McCafe Cakes,Regular
140,2022/03/21,Mon,Malaysia,Red Velvet Cake,11.79,2.81,McCafe Cakes,Regular
141,2022/03/21,Mon,Malaysia,OREO® McFlurry™,7.08,1.69,Desserts & Sides,Regular
142,2022/03/21,Mon,Malaysia,Green Tea McFlurry,7.55,1.80,Desserts & Sides,Regular
143,2022/03/21,Mon,Malaysia,Apple Pie,4.43,1.06,Desserts & Sides,Regular
144,2022/03/21,Mon,Malaysia,Chocolate Pie,4.25,1.01,Desserts & Sides,Regular
145,2022/03/21,Mon,Malaysia,Strawberry Fudge Brownie McFlurry™,7.08,1.69,Desserts & Sides,Regular
146,2022/03/21,Mon,Malaysia,Twister Fries,6.93,1.65,Desserts & Sides,Regular
147,2022/03/21,Mon,Malaysia,Choco Loco McFlurry™,7.55,1.80,Desserts & Sides,Regular
148,2022/03/21,Mon,Malaysia,Chocolate Sundae,4.81,1.15,Desserts & Sides,Regular
149,2022/03/21,Mon,Malaysia,Strawberry Sundae,4.81,1.15,Desserts & Sides,Regular
150,2022/03/21,Mon,Malaysia,French Fries,5.47,1.30,Desserts & Sides,Regular
151,2022/03/21,Mon,Malaysia,Corn,4.25,1.01,Desserts & Sides,Regular
152,2022/03/21,Mon,Malaysia,100 Plus,4.72,1.13,Beverages,Regular
153,2022/03/21,Mon,Malaysia,Coca-Cola®,4.72,1.13,Beverages,Regular
154,2022/03/21,Mon,Malaysia,Sprite®,4.72,1.13,Beverages,Regular
155,2022/03/21,Mon,Malaysia,Iced Lemon Tea,6.42,1.53,Beverages,Regular
156,2022/03/21,Mon,Malaysia,Minute Maid® Orange Juice,6.60,1.57,Beverages,Regular
157,2022/03/21,Mon,Malaysia,Drinking water,4.72,1.13,Beverages,Regular
158,2022/03/21,Mon,Malaysia,MILO®,7.55,1.80,Beverages,Regular
159,2022/03/21,Mon,Malaysia,Hot MILO®,4.91,1.17,Beverages,Regular
160,2022/03/21,Mon,Malaysia,Hot Teh Tarik,5.00,1.19,Beverages,Regular
161,2022/03/21,Mon,Malaysia,Hot Tea,4.91,1.17,Beverages,Regular
162,2022/03/21,Mon,Malaysia,Omelette Cheese Sandwich,6.13,1.46,Breakfast,Breakfast
163,2022/03/21,Mon,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.69,Breakfast,Breakfast
164,2022/03/21,Mon,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.82,Breakfast,Breakfast
165,2022/03/21,Mon,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.82,Breakfast,Breakfast
166,2022/03/21,Mon,Malaysia,Scrambled Egg Sandwich,6.70,1.60,Breakfast,Breakfast
167,2022/03/21,Mon,Malaysia,Crispy Chicken Muffin,7.97,1.90,Breakfast,Breakfast
168,2022/03/21,Mon,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.08,Breakfast,Breakfast
169,2022/03/21,Mon,Malaysia,Sausage McMuffin™,6.98,1.66,Breakfast,Breakfast
170,2022/03/21,Mon,Malaysia,Sausage McMuffin™ with Egg,7.64,1.82,Breakfast,Breakfast
171,2022/03/21,Mon,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.52,Breakfast,Breakfast
172,2022/03/21,Mon,Malaysia,Big Breakfast™,11.32,2.70,Breakfast,Breakfast
173,2022/03/21,Mon,Malaysia,2 pcs Hotcakes™,10.85,2.59,Breakfast,Breakfast
174,2022/03/21,Mon,Malaysia,Nasi Lemak McD,7.55,1.80,Bubur & Nasi Lemak,Breakfast
175,2022/03/21,Mon,Malaysia,Bubur Ayam McD™ (Small),6.98,1.66,Bubur & Nasi Lemak,Breakfast
176,2022/03/21,Mon,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.96,Bubur & Nasi Lemak,Breakfast
177,2022/03/21,Mon,Malaysia,Sausage McMuffin™,9.43,2.25,Happy Meals,Breakfast
178,2022/03/21,Mon,Malaysia,2 pcs Hotcakes™,10.00,2.38,Happy Meals,Breakfast
179,2022/03/21,Mon,Malaysia,Bubur Ayam McD™,9.43,2.25,Happy Meals,Breakfast
180,2022/03/21,Mon,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.26,McCafe Drinks,Breakfast
181,2022/03/21,Mon,Malaysia,Ice Blended Green Tea,13.21,3.15,McCafe Drinks,Breakfast
182,2022/03/21,Mon,Malaysia,Iced Blended Mocha with OREO®,13.68,3.26,McCafe Drinks,Breakfast
183,2022/03/21,Mon,Malaysia,Ice Blended Green Tea Latte,13.21,3.15,McCafe Drinks,Breakfast
184,2022/03/21,Mon,Malaysia,Ice Blended Strawberry,8.96,2.14,McCafe Drinks,Breakfast
185,2022/03/21,Mon,Malaysia,Ice Blended Mango Peach,8.96,2.14,McCafe Drinks,Breakfast
186,2022/03/21,Mon,Malaysia,Iced Blended Milo,14.06,3.35,McCafe Drinks,Breakfast
187,2022/03/21,Mon,Malaysia,Ice Blended Mocha,12.74,3.04,McCafe Drinks,Breakfast
188,2022/03/21,Mon,Malaysia,Ice Blended Chocolate,12.74,3.04,McCafe Drinks,Breakfast
189,2022/03/21,Mon,Malaysia,Iced Mocha,9.34,2.23,McCafe Drinks,Breakfast
190,2022/03/21,Mon,Malaysia,Iced Chocolate,9.34,2.23,McCafe Drinks,Breakfast
191,2022/03/21,Mon,Malaysia,Iced Latte,9.34,2.23,McCafe Drinks,Breakfast
192,2022/03/21,Mon,Malaysia,Iced Americano,7.45,1.78,McCafe Drinks,Breakfast
193,2022/03/21,Mon,Malaysia,Flat White,7.83,1.87,McCafe Drinks,Breakfast
194,2022/03/21,Mon,Malaysia,Hot Latte,7.83,1.87,McCafe Drinks,Breakfast
195,2022/03/21,Mon,Malaysia,Cappuccino,7.83,1.87,McCafe Drinks,Breakfast
196,2022/03/21,Mon,Malaysia,Americano,5.94,1.42,McCafe Drinks,Breakfast
197,2022/03/21,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
198,2022/03/21,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
199,2022/03/21,Mon,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
200,2022/03/21,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Drinks,Breakfast
201,2022/03/21,Mon,Malaysia,Pandan Gula Melaka Cake,11.79,2.81,McCafe Cakes,Breakfast
202,2022/03/21,Mon,Malaysia,Apple Crumble Cheesecake,11.79,2.81,McCafe Cakes,Breakfast
203,2022/03/21,Mon,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
204,2022/03/21,Mon,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
205,2022/03/21,Mon,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
206,2022/03/21,Mon,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.92,McCafe Cakes,Breakfast
207,2022/03/21,Mon,Malaysia,Belgium Chocolate Cake,11.79,2.81,McCafe Cakes,Breakfast
208,2022/03/21,Mon,Malaysia,Classic Cheesecake,11.79,2.81,McCafe Cakes,Breakfast
209,2022/03/21,Mon,Malaysia,Cookies & Cream Cheesecake,11.79,2.81,McCafe Cakes,Breakfast
210,2022/03/21,Mon,Malaysia,Red Velvet Cake,11.79,2.81,McCafe Cakes,Breakfast
211,2022/03/21,Mon,Malaysia,OREO® McFlurry™,7.08,1.69,Desserts & Sides,Breakfast
212,2022/03/21,Mon,Malaysia,Green Tea McFlurry,7.55,1.80,Desserts & Sides,Breakfast
213,2022/03/21,Mon,Malaysia,Chocolate Pie,4.25,1.01,Desserts & Sides,Breakfast
214,2022/03/21,Mon,Malaysia,Strawberry Fudge Brownie McFlurry™,7.08,1.69,Desserts & Sides,Breakfast
215,2022/03/21,Mon,Malaysia,Choco Loco McFlurry™,7.55,1.80,Desserts & Sides,Breakfast
216,2022/03/21,Mon,Malaysia,Chocolate Sundae,4.81,1.15,Desserts & Sides,Breakfast
217,2022/03/21,Mon,Malaysia,Strawberry Sundae,4.81,1.15,Desserts & Sides,Breakfast
218,2022/03/21,Mon,Malaysia,Hash Browns,4.53,1.08,Desserts & Sides,Breakfast
219,2022/03/21,Mon,Malaysia,100 Plus,4.72,1.13,Beverages,Breakfast
220,2022/03/21,Mon,Malaysia,Coca-Cola®,4.72,1.13,Beverages,Breakfast
221,2022/03/21,Mon,Malaysia,Sprite®,4.72,1.13,Beverages,Breakfast
222,2022/03/21,Mon,Malaysia,Iced Lemon Tea,6.42,1.53,Beverages,Breakfast
223,2022/03/21,Mon,Malaysia,Minute Maid® Orange Juice,6.60,1.57,Beverages,Breakfast
224,2022/03/21,Mon,Malaysia,Drinking water,4.72,1.13,Beverages,Breakfast
225,2022/03/21,Mon,Malaysia,MILO®,7.55,1.80,Beverages,Breakfast
226,2022/03/21,Mon,Malaysia,Hot MILO®,4.91,1.17,Beverages,Breakfast
227,2022/03/21,Mon,Malaysia,Hot Teh Tarik,5.00,1.19,Beverages,Breakfast
228,2022/03/21,Mon,Malaysia,Hot Tea,4.91,1.17,Beverages,Breakfast
