,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
36,2024/02/20,Tue,Malaysia,Red Velvet McFlurry™,8.40,1.75,Promotion,Breakfast
37,2024/02/20,Tue,Malaysia,Lychee Pie,5.57,1.16,Promotion,Breakfast
38,2024/02/20,Tue,Malaysia,Ice Blended Lotus Bisoff,15.09,3.15,Promotion,Breakfast
39,2024/02/20,Tue,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.33,Promotion,Breakfast
40,2024/02/20,Tue,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.33,Promotion,Breakfast
41,2024/02/20,Tue,Malaysia,Orange McFizz™,6.32,1.32,Promotion,Breakfast
42,2024/02/20,Tue,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.15,Promotion,Breakfast
43,2024/02/20,Tue,Malaysia,Iced Chocolate with Hershey's,13.21,2.76,Promotion,Breakfast
44,2024/02/20,Tue,Malaysia,Salted Caramel Chocolate McFlurry™,4.20,0.88,Promotion,Breakfast
45,2024/02/20,Tue,Malaysia,Banana Caramel Pie,2.83,0.59,Promotion,Breakfast
46,2024/02/20,Tue,Malaysia,Spicy Chicken Wrap,13.54,2.83,Burgers,Regular
47,2024/02/20,Tue,Malaysia,Beef Pineapple Prosperity Burger™,15.75,3.29,Burgers,Regular
48,2024/02/20,Tue,Malaysia,Golden Beef Prosperity Burger™,15.75,3.29,Burgers,Regular
49,2024/02/20,Tue,Malaysia,Double Golden Beef Prosperity Burger™,19.53,4.08,Burgers,Regular
50,2024/02/20,Tue,Malaysia,Lemon Pepper Fish Burger,9.95,2.08,Burgers,Regular
51,2024/02/20,Tue,Malaysia,Double Beef Pineapple Prosperity Burger™,19.53,4.08,Burgers,Regular
52,2024/02/20,Tue,Malaysia,Double Golden Chicken Prosperity Burger™,19.53,4.08,Burgers,Regular
53,2024/02/20,Tue,Malaysia,Chicken Pineapple Prosperity Burger™,15.75,3.29,Burgers,Regular
54,2024/02/20,Tue,Malaysia,Golden Chicken Prosperity Burger™,15.75,3.29,Burgers,Regular
55,2024/02/20,Tue,Malaysia,Beef Prosperity Burger™,14.34,3.00,Burgers,Regular
56,2024/02/20,Tue,Malaysia,Double Prosperity Burger™ Daging,18.11,3.78,Burgers,Regular
57,2024/02/20,Tue,Malaysia,Chicken Prosperity Burger™,14.34,3.00,Burgers,Regular
58,2024/02/20,Tue,Malaysia,Double Chicken Prosperity Burger™,18.11,3.78,Burgers,Regular
59,2024/02/20,Tue,Malaysia,Big Mac™,14.10,2.95,Burgers,Regular
60,2024/02/20,Tue,Malaysia,Double Cheeseburger,12.22,2.55,Burgers,Regular
61,2024/02/20,Tue,Malaysia,Spicy Chicken McDeluxe™,14.10,2.95,Burgers,Regular
62,2024/02/20,Tue,Malaysia,Double Cheeseburger,11.93,2.49,Burgers,Regular
63,2024/02/20,Tue,Malaysia,Filet-O-Fish™,12.22,2.55,Burgers,Regular
64,2024/02/20,Tue,Malaysia,Spicy Cheese,9.76,2.04,Burgers,Regular
65,2024/02/20,Tue,Malaysia,Spicy Double Cheese,12.88,2.69,Burgers,Regular
66,2024/02/20,Tue,Malaysia,Big Mac™,13.40,2.80,Burgers,Regular
67,2024/02/20,Tue,Malaysia,McChicken®,9.43,1.97,Burgers,Regular
68,2024/02/20,Tue,Malaysia,Spicy Chicken McDeluxe™,13.54,2.83,Burgers,Regular
69,2024/02/20,Tue,Malaysia,Spicy Crispy Chicken,12.17,2.54,Burgers,Regular
70,2024/02/20,Tue,Malaysia,GCB™,13.63,2.85,Burgers,Regular
71,2024/02/20,Tue,Malaysia,Chicken Burger,8.02,1.68,Burgers,Regular
72,2024/02/20,Tue,Malaysia,Filet-O-Fish™,9.95,2.08,Burgers,Regular
73,2024/02/20,Tue,Malaysia,6pcs Chicken McNuggets®,10.61,2.22,McNuggets,Regular
74,2024/02/20,Tue,Malaysia,9pcs Chicken McNuggets® ,14.10,2.95,McNuggets,Regular
75,2024/02/20,Tue,Malaysia,20pcs Chicken McNuggets®,26.70,5.58,McNuggets,Regular
76,2024/02/20,Tue,Malaysia,Share-share Bundle,34.43,7.19,McNuggets,Regular
77,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ (2pcs),14.10,2.95,Ayam Goreng McD,Regular
78,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.75,Ayam Goreng McD,Regular
79,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.75,Ayam Goreng McD,Regular
80,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.05,Ayam Goreng McD,Regular
81,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.05,Ayam Goreng McD,Regular
82,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.05,Ayam Goreng McD,Regular
83,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,3.84,Ayam Goreng McD,Regular
84,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,3.84,Ayam Goreng McD,Regular
85,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,3.84,Ayam Goreng McD,Regular
86,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ (5pcs),23.58,4.93,Ayam Goreng McD,Regular
87,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.61,Ayam Goreng McD,Regular
88,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng (1pc),13.16,2.75,Nasi Lemak & Bubur,Regular
89,2024/02/20,Tue,Malaysia,Nasi Lemak McD™,8.02,1.68,Nasi Lemak & Bubur,Regular
90,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.88,Nasi Lemak & Bubur,Regular
91,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.47,Nasi Lemak & Bubur,Regular
92,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,2.88,Nasi Lemak & Bubur,Regular
93,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.47,Nasi Lemak & Bubur,Regular
94,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.47,Nasi Lemak & Bubur,Regular
95,2024/02/20,Tue,Malaysia,Bubur Ayam McD™,7.26,1.52,Nasi Lemak & Bubur,Regular
96,2024/02/20,Tue,Malaysia,Family Meal A,40.57,8.48,Family Meal,Regular
97,2024/02/20,Tue,Malaysia,Family Meal B,51.89,10.84,Family Meal,Regular
98,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ (5pcs),23.58,4.93,Family Meal,Regular
99,2024/02/20,Tue,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.61,Family Meal,Regular
100,2024/02/20,Tue,Malaysia,Share-share Bundle,34.43,7.19,Family Meal,Regular
101,2024/02/20,Tue,Malaysia,Parties@Home Package A,117.92,24.64,Parties@Home,Regular
102,2024/02/20,Tue,Malaysia,Parties@Home Package B,141.51,29.56,Parties@Home,Regular
103,2024/02/20,Tue,Malaysia,Parties@Home Package C,165.09,34.49,Parties@Home,Regular
104,2024/02/20,Tue,Malaysia,Chicken Burger,11.13,2.33,Happy Meals,Regular
105,2024/02/20,Tue,Malaysia,4pcs Chicken McNuggets®,11.42,2.39,Happy Meals,Regular
106,2024/02/20,Tue,Malaysia,Ayam Goreng McD™,11.13,2.33,Happy Meals,Regular
107,2024/02/20,Tue,Malaysia,Bubur Ayam McD™,11.13,2.33,Happy Meals,Regular
108,2024/02/20,Tue,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.15,McCafe Drinks,Regular
109,2024/02/20,Tue,Malaysia,Iced Chocolate with Hershey's,13.21,2.76,McCafe Drinks,Regular
110,2024/02/20,Tue,Malaysia,Ice Blended Lotus Bisoff,15.09,3.15,McCafe Drinks,Regular
111,2024/02/20,Tue,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.33,McCafe Drinks,Regular
112,2024/02/20,Tue,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.33,McCafe Drinks,Regular
113,2024/02/20,Tue,Malaysia,Iced Kopi Susu,9.34,1.95,McCafe Drinks,Regular
114,2024/02/20,Tue,Malaysia,Kopi Susu,8.40,1.75,McCafe Drinks,Regular
115,2024/02/20,Tue,Malaysia,Ice Blended Kopi Susu,13.49,2.82,McCafe Drinks,Regular
116,2024/02/20,Tue,Malaysia,Iced Latte,9.91,2.07,McCafe Drinks,Regular
117,2024/02/20,Tue,Malaysia,Latte,8.96,1.87,McCafe Drinks,Regular
118,2024/02/20,Tue,Malaysia,Ice Blended Latte,14.06,2.94,McCafe Drinks,Regular
119,2024/02/20,Tue,Malaysia,Cappuccino,8.96,1.87,McCafe Drinks,Regular
120,2024/02/20,Tue,Malaysia,Americano,7.07,1.48,McCafe Drinks,Regular
121,2024/02/20,Tue,Malaysia,Iced Americano,8.02,1.68,McCafe Drinks,Regular
122,2024/02/20,Tue,Malaysia,Iced Chocolate,10.85,2.27,McCafe Drinks,Regular
123,2024/02/20,Tue,Malaysia,Ice Blended Chocolate,14.06,2.94,McCafe Drinks,Regular
124,2024/02/20,Tue,Malaysia,Ice Blended Milo,14.06,2.94,McCafe Drinks,Regular
125,2024/02/20,Tue,Malaysia,Iced Mocha,10.85,2.27,McCafe Drinks,Regular
126,2024/02/20,Tue,Malaysia,Ice Blended Mocha,14.06,2.94,McCafe Drinks,Regular
127,2024/02/20,Tue,Malaysia,Ice Blended Strawberry,10.28,2.15,McCafe Drinks,Regular
128,2024/02/20,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.15,McCafe Drinks,Regular
129,2024/02/20,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.54,McCafe Drinks,Regular
130,2024/02/20,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.54,McCafe Drinks,Regular
131,2024/02/20,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.15,McCafe Drinks,Regular
132,2024/02/20,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.15,McCafe Drinks,Regular
133,2024/02/20,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.35,McCafe Drinks,Regular
134,2024/02/20,Tue,Malaysia,Chocolate Marble Cake,8.40,1.75,McCafe Cakes,Regular
135,2024/02/20,Tue,Malaysia,Butter Cake,8.40,1.75,McCafe Cakes,Regular
136,2024/02/20,Tue,Malaysia,Belgium Chocolate Cake,13.11,2.74,McCafe Cakes,Regular
137,2024/02/20,Tue,Malaysia,Red Velvet Cake,13.11,2.74,McCafe Cakes,Regular
138,2024/02/20,Tue,Malaysia,Classic Cheesecake,13.11,2.74,McCafe Cakes,Regular
139,2024/02/20,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.54,McCafe Cakes,Regular
140,2024/02/20,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.54,McCafe Cakes,Regular
141,2024/02/20,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.15,McCafe Cakes,Regular
142,2024/02/20,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.15,McCafe Cakes,Regular
143,2024/02/20,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.35,McCafe Cakes,Regular
144,2024/02/20,Tue,Malaysia,Lychee Pie,5.57,1.16,Desserts & Sides,Regular
145,2024/02/20,Tue,Malaysia,Curly Fries,7.45,1.56,Desserts & Sides,Regular
146,2024/02/20,Tue,Malaysia,Red Velvet McFlurry™,8.40,1.75,Desserts & Sides,Regular
147,2024/02/20,Tue,Malaysia,Apple Pie,4.95,1.03,Desserts & Sides,Regular
148,2024/02/20,Tue,Malaysia,Salted Caramel Chocolate McFlurry™,4.20,0.88,Desserts & Sides,Regular
149,2024/02/20,Tue,Malaysia,Banana Caramel Pie,2.83,0.59,Desserts & Sides,Regular
150,2024/02/20,Tue,Malaysia,OREO® McFlurry™,7.78,1.63,Desserts & Sides,Regular
151,2024/02/20,Tue,Malaysia,Chocolate Sundae,5.90,1.23,Desserts & Sides,Regular
152,2024/02/20,Tue,Malaysia,Strawberry Sundae,5.90,1.23,Desserts & Sides,Regular
153,2024/02/20,Tue,Malaysia,French Fries,6.32,1.32,Desserts & Sides,Regular
154,2024/02/20,Tue,Malaysia,Corn,5.38,1.12,Desserts & Sides,Regular
155,2024/02/20,Tue,Malaysia,Orange McFizz™,6.32,1.32,Drinks,Regular
156,2024/02/20,Tue,Malaysia,Fanta Strawberry,5.47,1.14,Drinks,Regular
157,2024/02/20,Tue,Malaysia,Hot MILO®,5.66,1.18,Drinks,Regular
158,2024/02/20,Tue,Malaysia,Hot Tea,5.47,1.14,Drinks,Regular
159,2024/02/20,Tue,Malaysia,MILO®,7.83,1.64,Drinks,Regular
160,2024/02/20,Tue,Malaysia,Hot Teh Tarik,5.47,1.14,Drinks,Regular
161,2024/02/20,Tue,Malaysia,Coca-Cola®,5.47,1.14,Drinks,Regular
162,2024/02/20,Tue,Malaysia,100 Plus,5.47,1.14,Drinks,Regular
163,2024/02/20,Tue,Malaysia,Sprite®,5.47,1.14,Drinks,Regular
164,2024/02/20,Tue,Malaysia,Iced Lemon Tea,6.89,1.44,Drinks,Regular
165,2024/02/20,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.64,Drinks,Regular
166,2024/02/20,Tue,Malaysia,Drinking water,4.72,0.99,Drinks,Regular
167,2024/02/20,Tue,Malaysia,Lemon Pepper Mayo Sauce,0.94,0.20,Condiments,Regular
168,2024/02/20,Tue,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
169,2024/02/20,Tue,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
170,2024/02/20,Tue,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
171,2024/02/20,Tue,Malaysia,Sambal,0.94,0.20,Condiments,Regular
172,2024/02/20,Tue,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.16,Omelette Wrap with Hash Browns,Breakfast
173,2024/02/20,Tue,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.16,Omelette Wrap with Hash Browns,Breakfast
174,2024/02/20,Tue,Malaysia,Omelette Wrap with Hash Browns & Chicken Sausage,10.33,2.16,Omelette Wrap with Hash Browns,Breakfast
175,2024/02/20,Tue,Malaysia,Omelette Wrap with Hash Browns & Crispy Chicken,10.33,2.16,Omelette Wrap with Hash Browns,Breakfast
176,2024/02/20,Tue,Malaysia,Big Breakfast™,12.64,2.64,McMuffins & Scrambled Egg,Breakfast
177,2024/02/20,Tue,Malaysia,2 pcs Hotcakes™,11.27,2.35,McMuffins & Scrambled Egg,Breakfast
178,2024/02/20,Tue,Malaysia,Omelette Cheese Muffin,7.41,1.55,McMuffins & Scrambled Egg,Breakfast
179,2024/02/20,Tue,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.74,McMuffins & Scrambled Egg,Breakfast
180,2024/02/20,Tue,Malaysia,Crispy Chicken McMuffin,8.44,1.76,McMuffins & Scrambled Egg,Breakfast
181,2024/02/20,Tue,Malaysia,Crispy Chicken McMuffin with Egg,9.39,1.96,McMuffins & Scrambled Egg,Breakfast
182,2024/02/20,Tue,Malaysia,Sausage McMuffin™,7.50,1.57,McMuffins & Scrambled Egg,Breakfast
183,2024/02/20,Tue,Malaysia,Sausage McMuffin™ with Egg,8.44,1.76,McMuffins & Scrambled Egg,Breakfast
184,2024/02/20,Tue,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.80,McMuffins & Scrambled Egg,Breakfast
185,2024/02/20,Tue,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.80,McMuffins & Scrambled Egg,Breakfast
186,2024/02/20,Tue,Malaysia,Scrambled Egg Sandwich,7.69,1.61,McMuffins & Scrambled Egg,Breakfast
187,2024/02/20,Tue,Malaysia,Nasi Lemak McD™,8.02,1.68,Nasi Lemak & Bubur,Breakfast
188,2024/02/20,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.88,Nasi Lemak & Bubur,Breakfast
189,2024/02/20,Tue,Malaysia,Bubur Ayam McD™ (Medium),8.68,1.81,Nasi Lemak & Bubur,Breakfast
190,2024/02/20,Tue,Malaysia,Bubur Ayam McD™ (Small),7.26,1.52,Nasi Lemak & Bubur,Breakfast
191,2024/02/20,Tue,Malaysia,Sausage McMuffin™,11.13,2.33,Happy Meals,Breakfast
192,2024/02/20,Tue,Malaysia,2 pcs Hotcakes™,11.13,2.33,Happy Meals,Breakfast
193,2024/02/20,Tue,Malaysia,Bubur Ayam McD™,11.13,2.33,Happy Meals,Breakfast
194,2024/02/20,Tue,Malaysia,Ice Blended Chocolate with Hershey’s,15.09,3.15,McCafe Drinks,Breakfast
195,2024/02/20,Tue,Malaysia,Iced Chocolate with Hershey's,13.21,2.76,McCafe Drinks,Breakfast
196,2024/02/20,Tue,Malaysia,Ice Blended Lotus Bisoff,15.09,3.15,McCafe Drinks,Breakfast
197,2024/02/20,Tue,Malaysia,Ice Blended Latte with Lotus Biscoff,15.94,3.33,McCafe Drinks,Breakfast
198,2024/02/20,Tue,Malaysia,Ice Blended Mango with Lotus Biscoff,15.94,3.33,McCafe Drinks,Breakfast
199,2024/02/20,Tue,Malaysia,Iced Kopi Susu,9.34,1.95,McCafe Drinks,Breakfast
200,2024/02/20,Tue,Malaysia,Kopi Susu,8.40,1.75,McCafe Drinks,Breakfast
201,2024/02/20,Tue,Malaysia,Ice Blended Kopi Susu,13.49,2.82,McCafe Drinks,Breakfast
202,2024/02/20,Tue,Malaysia,Iced Latte,9.91,2.07,McCafe Drinks,Breakfast
203,2024/02/20,Tue,Malaysia,Latte,8.96,1.87,McCafe Drinks,Breakfast
204,2024/02/20,Tue,Malaysia,Ice Blended Latte,14.06,2.94,McCafe Drinks,Breakfast
205,2024/02/20,Tue,Malaysia,Cappuccino,8.96,1.87,McCafe Drinks,Breakfast
206,2024/02/20,Tue,Malaysia,Americano,7.07,1.48,McCafe Drinks,Breakfast
207,2024/02/20,Tue,Malaysia,Iced Americano,8.02,1.68,McCafe Drinks,Breakfast
208,2024/02/20,Tue,Malaysia,Iced Chocolate,10.85,2.27,McCafe Drinks,Breakfast
209,2024/02/20,Tue,Malaysia,Ice Blended Chocolate,14.06,2.94,McCafe Drinks,Breakfast
210,2024/02/20,Tue,Malaysia,Ice Blended Milo,14.06,2.94,McCafe Drinks,Breakfast
211,2024/02/20,Tue,Malaysia,Iced Mocha,10.85,2.27,McCafe Drinks,Breakfast
212,2024/02/20,Tue,Malaysia,Ice Blended Mocha,14.06,2.94,McCafe Drinks,Breakfast
213,2024/02/20,Tue,Malaysia,Ice Blended Strawberry,10.28,2.15,McCafe Drinks,Breakfast
214,2024/02/20,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.15,McCafe Drinks,Breakfast
215,2024/02/20,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.54,McCafe Drinks,Breakfast
216,2024/02/20,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.54,McCafe Drinks,Breakfast
217,2024/02/20,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.15,McCafe Drinks,Breakfast
218,2024/02/20,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.15,McCafe Drinks,Breakfast
219,2024/02/20,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.35,McCafe Drinks,Breakfast
220,2024/02/20,Tue,Malaysia,Chocolate Marble Cake,8.40,1.75,McCafe Cakes,Breakfast
221,2024/02/20,Tue,Malaysia,Butter Cake,8.40,1.75,McCafe Cakes,Breakfast
222,2024/02/20,Tue,Malaysia,Belgium Chocolate Cake,13.11,2.74,McCafe Cakes,Breakfast
223,2024/02/20,Tue,Malaysia,Red Velvet Cake,13.11,2.74,McCafe Cakes,Breakfast
224,2024/02/20,Tue,Malaysia,Classic Cheesecake,13.11,2.74,McCafe Cakes,Breakfast
225,2024/02/20,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.54,McCafe Cakes,Breakfast
226,2024/02/20,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.54,McCafe Cakes,Breakfast
227,2024/02/20,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.15,McCafe Cakes,Breakfast
228,2024/02/20,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.15,McCafe Cakes,Breakfast
229,2024/02/20,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.35,McCafe Cakes,Breakfast
230,2024/02/20,Tue,Malaysia,Lychee Pie,5.57,1.16,Desserts & Sides,Breakfast
231,2024/02/20,Tue,Malaysia,Red Velvet McFlurry™,8.40,1.75,Desserts & Sides,Breakfast
232,2024/02/20,Tue,Malaysia,Apple Pie,4.95,1.03,Desserts & Sides,Breakfast
233,2024/02/20,Tue,Malaysia,Salted Caramel Chocolate McFlurry™,4.20,0.88,Desserts & Sides,Breakfast
234,2024/02/20,Tue,Malaysia,Banana Caramel Pie,2.83,0.59,Desserts & Sides,Breakfast
235,2024/02/20,Tue,Malaysia,OREO® McFlurry™,7.78,1.63,Desserts & Sides,Breakfast
236,2024/02/20,Tue,Malaysia,Chocolate Sundae,5.90,1.23,Desserts & Sides,Breakfast
237,2024/02/20,Tue,Malaysia,Strawberry Sundae,5.90,1.23,Desserts & Sides,Breakfast
238,2024/02/20,Tue,Malaysia,Hash Browns,4.95,1.03,Desserts & Sides,Breakfast
239,2024/02/20,Tue,Malaysia,Orange McFizz™,6.32,1.32,Drinks,Breakfast
240,2024/02/20,Tue,Malaysia,Fanta Strawberry,5.47,1.14,Drinks,Breakfast
241,2024/02/20,Tue,Malaysia,Hot MILO®,5.66,1.18,Drinks,Breakfast
242,2024/02/20,Tue,Malaysia,Hot Tea,5.47,1.14,Drinks,Breakfast
243,2024/02/20,Tue,Malaysia,MILO®,7.83,1.64,Drinks,Breakfast
244,2024/02/20,Tue,Malaysia,Hot Teh Tarik,5.47,1.14,Drinks,Breakfast
245,2024/02/20,Tue,Malaysia,Coca-Cola®,5.47,1.14,Drinks,Breakfast
246,2024/02/20,Tue,Malaysia,100 Plus,5.47,1.14,Drinks,Breakfast
247,2024/02/20,Tue,Malaysia,Sprite®,5.47,1.14,Drinks,Breakfast
248,2024/02/20,Tue,Malaysia,Iced Lemon Tea,6.89,1.44,Drinks,Breakfast
249,2024/02/20,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.64,Drinks,Breakfast
250,2024/02/20,Tue,Malaysia,Drinking water,4.72,0.99,Drinks,Breakfast
251,2024/02/20,Tue,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
