,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
48,2022/05/07,Sat,Malaysia,Mega Mac,20.19,4.62,Set Duo,Regular
49,2022/05/07,Sat,Malaysia,Filet-O-Fish,12.17,2.79,Set Duo,Regular
50,2022/05/07,Sat,Malaysia,Double Filet-O-Fish,16.42,3.76,Set Duo,Regular
51,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs),16.51,3.78,Set Duo,Regular
52,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),16.51,3.78,Set Duo,Regular
53,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),20.47,4.68,Set Duo,Regular
54,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),20.47,4.68,Set Duo,Regular
55,2022/05/07,Sat,Malaysia,6pcs Chicken McNuggets®,12.36,2.83,Set Duo,Regular
56,2022/05/07,Sat,Malaysia,9pcs Chicken McNuggets®,15.57,3.56,Set Duo,Regular
57,2022/05/07,Sat,Malaysia,Bubur (M) + 1pc AG Spicy + Iced Milo (M),12.26,2.81,Crazy Hour,Regular
58,2022/05/07,Sat,Malaysia,Bubur (M) + 1pc AG Regular + Iced Milo (M),12.26,2.81,Crazy Hour,Regular
59,2022/05/07,Sat,Malaysia,2x Spicy Double Beef (M),18.87,4.32,Crazy Hour,Regular
60,2022/05/07,Sat,Malaysia,2x Nasi Lemak + AG Regular (M),25.10,5.74,Crazy Hour,Regular
61,2022/05/07,Sat,Malaysia,2x Nasi Lemak + AG Spicy (M),25.10,5.74,Crazy Hour,Regular
62,2022/05/07,Sat,Malaysia,2x McChicken (M),16.98,3.89,Crazy Hour,Regular
63,2022/05/07,Sat,Malaysia,2x Spicy Chicken McDeluxe (M),24.53,5.61,Crazy Hour,Regular
64,2022/05/07,Sat,Malaysia,2x Big Mac (M),23.58,5.40,Crazy Hour,Regular
65,2022/05/07,Sat,Malaysia,2x Double Cheeseburger (M),16.98,3.89,Crazy Hour,Regular
66,2022/05/07,Sat,Malaysia,2x Filet-O-Fish (M),16.98,3.89,Crazy Hour,Regular
67,2022/05/07,Sat,Malaysia,5pc AG Spicy,18.86,4.32,Crazy Hour,Regular
68,2022/05/07,Sat,Malaysia,5pc AG Regular,18.86,4.32,Crazy Hour,Regular
69,2022/05/07,Sat,Malaysia,McChicken® Super Value Meal,16.51,3.78,Super Value Meals,Regular
70,2022/05/07,Sat,Malaysia,McChicken® Deluxe Super Value Meal,17.92,4.10,Super Value Meals,Regular
71,2022/05/07,Sat,Malaysia,Filet-O-Fish™ Super Value Meal,16.51,3.78,Super Value Meals,Regular
72,2022/05/07,Sat,Malaysia,6pcs Chicken McNuggets® Super Value Meal,16.51,3.78,Super Value Meals,Regular
73,2022/05/07,Sat,Malaysia,9pcs Chicken McNuggets® Super Value Meal,19.81,4.53,Super Value Meals,Regular
74,2022/05/07,Sat,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,20.28,4.64,Super Value Meals,Regular
75,2022/05/07,Sat,Malaysia,GCB™ Super Value Meal,20.28,4.64,Super Value Meals,Regular
76,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,20.28,4.64,Super Value Meals,Regular
77,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,20.28,4.64,Super Value Meals,Regular
78,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,24.53,5.61,Super Value Meals,Regular
79,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,24.53,5.61,Super Value Meals,Regular
80,2022/05/07,Sat,Malaysia,Double Cheeseburger Super Value Meal,18.40,4.21,Super Value Meals,Regular
81,2022/05/07,Sat,Malaysia,Big Mac™ Super Value Meal,19.34,4.43,Super Value Meals,Regular
82,2022/05/07,Sat,Malaysia,Quarter Pounder™ with Cheese Super Value Meal,20.28,4.64,Super Value Meals,Regular
83,2022/05/07,Sat,Malaysia,Samurai Beef Burger,12.74,2.92,Burgers,Regular
84,2022/05/07,Sat,Malaysia,Double Samurai Beef Burger,16.51,3.78,Burgers,Regular
85,2022/05/07,Sat,Malaysia,Samurai Chicken Burger,12.74,2.92,Burgers,Regular
86,2022/05/07,Sat,Malaysia,Double Samurai Chicken Burger,16.51,3.78,Burgers,Regular
87,2022/05/07,Sat,Malaysia,Chicken Foldover™ with Garlic Mayo,13.68,3.13,Burgers,Regular
88,2022/05/07,Sat,Malaysia,Chicken Foldover™ with Harissa Sauce,13.68,3.13,Burgers,Regular
89,2022/05/07,Sat,Malaysia,Beef Foldover™ with Garlic Mayo,14.62,3.35,Burgers,Regular
90,2022/05/07,Sat,Malaysia,Beef Foldover™ with Harissa Sauce,14.62,3.35,Burgers,Regular
91,2022/05/07,Sat,Malaysia,Spicy McCrispy Chicken,11.60,2.65,Burgers,Regular
92,2022/05/07,Sat,Malaysia,Double Spicy McCrispy Chicken,15.38,3.52,Burgers,Regular
93,2022/05/07,Sat,Malaysia,Spicy McCrispy Chicken with Egg,13.02,2.98,Burgers,Regular
94,2022/05/07,Sat,Malaysia,Double Spicy McCrispy Chicken with Egg,16.79,3.84,Burgers,Regular
95,2022/05/07,Sat,Malaysia,McChicken®,8.77,2.01,Burgers,Regular
96,2022/05/07,Sat,Malaysia,Double McChicken®,12.50,2.86,Burgers,Regular
97,2022/05/07,Sat,Malaysia,McChicken® with Egg,10.19,2.33,Burgers,Regular
98,2022/05/07,Sat,Malaysia,Double McChicken® with Egg,13.92,3.19,Burgers,Regular
99,2022/05/07,Sat,Malaysia,Spicy Chicken McDeluxe™,12.92,2.96,Burgers,Regular
100,2022/05/07,Sat,Malaysia,Double Spicy Chicken McDeluxe™,20.00,4.58,Burgers,Regular
101,2022/05/07,Sat,Malaysia,Spicy Chicken McDeluxe™ with Egg,13.97,3.20,Burgers,Regular
102,2022/05/07,Sat,Malaysia,Double Spicy Chicken McDeluxe™ with Egg,21.00,4.81,Burgers,Regular
103,2022/05/07,Sat,Malaysia,McChicken® Deluxe,10.66,2.44,Burgers,Regular
104,2022/05/07,Sat,Malaysia,McChicken® Deluxe with Egg,11.61,2.66,Burgers,Regular
105,2022/05/07,Sat,Malaysia,GCB™,12.92,2.96,Burgers,Regular
106,2022/05/07,Sat,Malaysia,Double GCB™,20.00,4.58,Burgers,Regular
107,2022/05/07,Sat,Malaysia,GCB™ with Egg,14.16,3.24,Burgers,Regular
108,2022/05/07,Sat,Malaysia,Double GCB™ with Egg,21.00,4.81,Burgers,Regular
109,2022/05/07,Sat,Malaysia,Spicy Beef with Cheese & Egg,8.50,1.95,Burgers,Regular
110,2022/05/07,Sat,Malaysia,Spicy Double Beef with Cheese & Egg,11.79,2.70,Burgers,Regular
111,2022/05/07,Sat,Malaysia,Spicy Triple Beef with Cheese & Egg,17.45,3.99,Burgers,Regular
112,2022/05/07,Sat,Malaysia,Spicy Beef with Cheese,7.08,1.62,Burgers,Regular
113,2022/05/07,Sat,Malaysia,Spicy Double Beef with Cheese,10.85,2.48,Burgers,Regular
114,2022/05/07,Sat,Malaysia,Spicy Triple Beef with Cheese,16.51,3.78,Burgers,Regular
115,2022/05/07,Sat,Malaysia,Double Cheeseburger,10.85,2.48,Burgers,Regular
116,2022/05/07,Sat,Malaysia,Quarter Pounder™ with Cheese,12.64,2.89,Burgers,Regular
117,2022/05/07,Sat,Malaysia,Triple Cheeseburger ,16.51,3.78,Burgers,Regular
118,2022/05/07,Sat,Malaysia,Big Mac™,11.79,2.70,Burgers,Regular
119,2022/05/07,Sat,Malaysia,Double Quarter Pounder™ with Cheese,18.77,4.30,Burgers,Regular
120,2022/05/07,Sat,Malaysia,Mega Mac™,17.45,3.99,Burgers,Regular
121,2022/05/07,Sat,Malaysia,Filet-O-Fish™,9.34,2.14,Burgers,Regular
122,2022/05/07,Sat,Malaysia,Double Filet-O-Fish™,12.64,2.89,Burgers,Regular
123,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ (5pcs),31.13,7.12,Ayam Goreng & Nuggets,Regular
124,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ (9pcs),52.83,12.09,Ayam Goreng & Nuggets,Regular
125,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,12.59,2.88,Ayam Goreng & Nuggets,Regular
126,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (2pcs),12.59,2.88,Ayam Goreng & Nuggets,Regular
127,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.60,3.80,Ayam Goreng & Nuggets,Regular
128,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.60,3.80,Ayam Goreng & Nuggets,Regular
129,2022/05/07,Sat,Malaysia,6pcs Chicken McNuggets®,9.72,2.22,Ayam Goreng & Nuggets,Regular
130,2022/05/07,Sat,Malaysia,9pcs Chicken McNuggets® ,13.11,3.00,Ayam Goreng & Nuggets,Regular
131,2022/05/07,Sat,Malaysia,20pcs Chicken McNuggets®,25.61,5.86,Ayam Goreng & Nuggets,Regular
132,2022/05/07,Sat,Malaysia,Nasi Lemak McD™,5.65,1.29,Bubur & Nasi Lemak,Regular
133,2022/05/07,Sat,Malaysia,Nasi Lemak McD Set A,15.09,3.45,Bubur & Nasi Lemak,Regular
134,2022/05/07,Sat,Malaysia,Nasi Lemak McD Set B,17.92,4.10,Bubur & Nasi Lemak,Regular
135,2022/05/07,Sat,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.80,Bubur & Nasi Lemak,Regular
136,2022/05/07,Sat,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.80,Bubur & Nasi Lemak,Regular
137,2022/05/07,Sat,Malaysia,Bubur Ayam McD™,6.98,1.60,Bubur & Nasi Lemak,Regular
138,2022/05/07,Sat,Malaysia,Family Meal A,37.73,8.63,Family Meal,Regular
139,2022/05/07,Sat,Malaysia,Family Meal B,46.23,10.58,Family Meal,Regular
140,2022/05/07,Sat,Malaysia,Family Meal C,46.23,10.58,Family Meal,Regular
141,2022/05/07,Sat,Malaysia,Parties@Home Package A,94.34,21.59,Party Package,Regular
142,2022/05/07,Sat,Malaysia,Parties@Home Package B,117.92,26.99,Party Package,Regular
143,2022/05/07,Sat,Malaysia,Parties@Home Package C,141.51,32.38,Party Package,Regular
144,2022/05/07,Sat,Malaysia,Party Pack A,9.00,2.06,Party Package,Regular
145,2022/05/07,Sat,Malaysia,Party Pack B,9.00,2.06,Party Package,Regular
146,2022/05/07,Sat,Malaysia,Party Pack C,9.00,2.06,Party Package,Regular
147,2022/05/07,Sat,Malaysia,Chicken Burger,10.47,2.40,Happy Meals,Regular
148,2022/05/07,Sat,Malaysia,4pcs Chicken McNuggets®,10.38,2.38,Happy Meals,Regular
149,2022/05/07,Sat,Malaysia,Ayam Goreng McD™,10.47,2.40,Happy Meals,Regular
150,2022/05/07,Sat,Malaysia,Cheeseburger,10.66,2.44,Happy Meals,Regular
151,2022/05/07,Sat,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.47,2.40,Happy Meals,Regular
152,2022/05/07,Sat,Malaysia,Bubur Ayam McD™,10.47,2.40,Happy Meals,Regular
153,2022/05/07,Sat,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.13,McCafe Drinks,Regular
154,2022/05/07,Sat,Malaysia,Iced Blended Mocha with OREO®,13.68,3.13,McCafe Drinks,Regular
155,2022/05/07,Sat,Malaysia,Ice Blended Latte,12.74,2.92,McCafe Drinks,Regular
156,2022/05/07,Sat,Malaysia,Ice Blended Strawberry,8.96,2.05,McCafe Drinks,Regular
157,2022/05/07,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.05,McCafe Drinks,Regular
158,2022/05/07,Sat,Malaysia,Iced Blended Milo,14.06,3.22,McCafe Drinks,Regular
159,2022/05/07,Sat,Malaysia,Ice Blended Mocha,12.74,2.92,McCafe Drinks,Regular
160,2022/05/07,Sat,Malaysia,Ice Blended Chocolate,12.74,2.92,McCafe Drinks,Regular
161,2022/05/07,Sat,Malaysia,Iced Mocha,9.34,2.14,McCafe Drinks,Regular
162,2022/05/07,Sat,Malaysia,Iced Chocolate,9.34,2.14,McCafe Drinks,Regular
163,2022/05/07,Sat,Malaysia,Iced Latte,9.34,2.14,McCafe Drinks,Regular
164,2022/05/07,Sat,Malaysia,Iced Americano,7.45,1.70,McCafe Drinks,Regular
165,2022/05/07,Sat,Malaysia,Flat White,7.83,1.79,McCafe Drinks,Regular
166,2022/05/07,Sat,Malaysia,Hot Latte,7.83,1.79,McCafe Drinks,Regular
167,2022/05/07,Sat,Malaysia,Cappuccino,7.83,1.79,McCafe Drinks,Regular
168,2022/05/07,Sat,Malaysia,Americano,5.94,1.36,McCafe Drinks,Regular
169,2022/05/07,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.80,McCafe Drinks,Regular
170,2022/05/07,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.80,McCafe Drinks,Regular
171,2022/05/07,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.80,McCafe Drinks,Regular
172,2022/05/07,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.80,McCafe Drinks,Regular
173,2022/05/07,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.70,McCafe Cakes,Regular
174,2022/05/07,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.70,McCafe Cakes,Regular
175,2022/05/07,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.80,McCafe Cakes,Regular
176,2022/05/07,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.80,McCafe Cakes,Regular
177,2022/05/07,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.80,McCafe Cakes,Regular
178,2022/05/07,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.80,McCafe Cakes,Regular
179,2022/05/07,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.70,McCafe Cakes,Regular
180,2022/05/07,Sat,Malaysia,Classic Cheesecake,11.79,2.70,McCafe Cakes,Regular
181,2022/05/07,Sat,Malaysia,Cookies & Cream Cheesecake,11.79,2.70,McCafe Cakes,Regular
182,2022/05/07,Sat,Malaysia,Red Velvet Cake,11.79,2.70,McCafe Cakes,Regular
183,2022/05/07,Sat,Malaysia,3pcs Macarons,11.79,2.70,Desserts & Sides,Regular
184,2022/05/07,Sat,Malaysia,Banana Pie,4.25,0.97,Desserts & Sides,Regular
185,2022/05/07,Sat,Malaysia,Dinosaur McFlurry™,6.51,1.49,Desserts & Sides,Regular
186,2022/05/07,Sat,Malaysia,OREO® McFlurry™,7.08,1.62,Desserts & Sides,Regular
187,2022/05/07,Sat,Malaysia,Chocolate Sundae,4.81,1.10,Desserts & Sides,Regular
188,2022/05/07,Sat,Malaysia,Strawberry Sundae,4.81,1.10,Desserts & Sides,Regular
189,2022/05/07,Sat,Malaysia,Apple Pie,4.43,1.01,Desserts & Sides,Regular
190,2022/05/07,Sat,Malaysia,French Fries,5.47,1.25,Desserts & Sides,Regular
191,2022/05/07,Sat,Malaysia,Corn,4.25,0.97,Desserts & Sides,Regular
192,2022/05/07,Sat,Malaysia,100 Plus,4.72,1.08,Beverages,Regular
193,2022/05/07,Sat,Malaysia,Coca-Cola®,4.72,1.08,Beverages,Regular
194,2022/05/07,Sat,Malaysia,Sprite®,4.72,1.08,Beverages,Regular
195,2022/05/07,Sat,Malaysia,Iced Lemon Tea,6.42,1.47,Beverages,Regular
196,2022/05/07,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.51,Beverages,Regular
197,2022/05/07,Sat,Malaysia,Drinking water,4.72,1.08,Beverages,Regular
198,2022/05/07,Sat,Malaysia,MILO®,7.55,1.73,Beverages,Regular
199,2022/05/07,Sat,Malaysia,Hot MILO®,4.91,1.12,Beverages,Regular
200,2022/05/07,Sat,Malaysia,Hot Teh Tarik,5.00,1.14,Beverages,Regular
201,2022/05/07,Sat,Malaysia,Hot Tea,4.91,1.12,Beverages,Regular
202,2022/05/07,Sat,Malaysia,Omelette Cheese Sandwich,6.13,1.40,Breakfast,Breakfast
203,2022/05/07,Sat,Malaysia,Sausage & Omelette Cheese Sandwich,7.08,1.62,Breakfast,Breakfast
204,2022/05/07,Sat,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,7.64,1.75,Breakfast,Breakfast
205,2022/05/07,Sat,Malaysia,Sausage & Scrambled Egg Sandwich,7.64,1.75,Breakfast,Breakfast
206,2022/05/07,Sat,Malaysia,Scrambled Egg Sandwich,6.70,1.53,Breakfast,Breakfast
207,2022/05/07,Sat,Malaysia,Crispy Chicken Muffin,7.97,1.82,Breakfast,Breakfast
208,2022/05/07,Sat,Malaysia,Crispy Chicken Muffin with Egg,8.73,2.00,Breakfast,Breakfast
209,2022/05/07,Sat,Malaysia,Sausage McMuffin™,6.98,1.60,Breakfast,Breakfast
210,2022/05/07,Sat,Malaysia,Sausage McMuffin™ with Egg,7.64,1.75,Breakfast,Breakfast
211,2022/05/07,Sat,Malaysia,Double Sausage McMuffin™ with Egg,10.57,2.42,Breakfast,Breakfast
212,2022/05/07,Sat,Malaysia,Big Breakfast™,11.32,2.59,Breakfast,Breakfast
213,2022/05/07,Sat,Malaysia,2 pcs Hotcakes™,10.85,2.48,Breakfast,Breakfast
214,2022/05/07,Sat,Malaysia,Nasi Lemak McD™,5.65,1.29,Bubur & Nasi Lemak,Breakfast
215,2022/05/07,Sat,Malaysia,Bubur Ayam McD™ (Small),6.98,1.60,Bubur & Nasi Lemak,Breakfast
216,2022/05/07,Sat,Malaysia,Bubur Ayam McD™ (Medium),8.21,1.88,Bubur & Nasi Lemak,Breakfast
217,2022/05/07,Sat,Malaysia,Sausage McMuffin™,9.43,2.16,Happy Meals,Breakfast
218,2022/05/07,Sat,Malaysia,2 pcs Hotcakes™,10.00,2.29,Happy Meals,Breakfast
219,2022/05/07,Sat,Malaysia,Bubur Ayam McD™,9.43,2.16,Happy Meals,Breakfast
220,2022/05/07,Sat,Malaysia,Iced Blended Chocolate with OREO®,13.68,3.13,McCafe Drinks,Breakfast
221,2022/05/07,Sat,Malaysia,Iced Blended Mocha with OREO®,13.68,3.13,McCafe Drinks,Breakfast
222,2022/05/07,Sat,Malaysia,Ice Blended Latte,12.74,2.92,McCafe Drinks,Breakfast
223,2022/05/07,Sat,Malaysia,Ice Blended Strawberry,8.96,2.05,McCafe Drinks,Breakfast
224,2022/05/07,Sat,Malaysia,Ice Blended Mango Peach,8.96,2.05,McCafe Drinks,Breakfast
225,2022/05/07,Sat,Malaysia,Iced Blended Milo,14.06,3.22,McCafe Drinks,Breakfast
226,2022/05/07,Sat,Malaysia,Ice Blended Mocha,12.74,2.92,McCafe Drinks,Breakfast
227,2022/05/07,Sat,Malaysia,Ice Blended Chocolate,12.74,2.92,McCafe Drinks,Breakfast
228,2022/05/07,Sat,Malaysia,Iced Mocha,9.34,2.14,McCafe Drinks,Breakfast
229,2022/05/07,Sat,Malaysia,Iced Chocolate,9.34,2.14,McCafe Drinks,Breakfast
230,2022/05/07,Sat,Malaysia,Iced Latte,9.34,2.14,McCafe Drinks,Breakfast
231,2022/05/07,Sat,Malaysia,Iced Americano,7.45,1.70,McCafe Drinks,Breakfast
232,2022/05/07,Sat,Malaysia,Flat White,7.83,1.79,McCafe Drinks,Breakfast
233,2022/05/07,Sat,Malaysia,Hot Latte,7.83,1.79,McCafe Drinks,Breakfast
234,2022/05/07,Sat,Malaysia,Cappuccino,7.83,1.79,McCafe Drinks,Breakfast
235,2022/05/07,Sat,Malaysia,Americano,5.94,1.36,McCafe Drinks,Breakfast
236,2022/05/07,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.80,McCafe Drinks,Breakfast
237,2022/05/07,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.80,McCafe Drinks,Breakfast
238,2022/05/07,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.80,McCafe Drinks,Breakfast
239,2022/05/07,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.80,McCafe Drinks,Breakfast
240,2022/05/07,Sat,Malaysia,Pandan Gula Melaka Cake,11.79,2.70,McCafe Cakes,Breakfast
241,2022/05/07,Sat,Malaysia,Apple Crumble Cheesecake,11.79,2.70,McCafe Cakes,Breakfast
242,2022/05/07,Sat,Malaysia,Belgium Chocolate + McCafé Drink,12.25,2.80,McCafe Cakes,Breakfast
243,2022/05/07,Sat,Malaysia,Red Velvet Cake + McCafé Drink,12.25,2.80,McCafe Cakes,Breakfast
244,2022/05/07,Sat,Malaysia,Cookies & Cream Cheesecake + McCafé Drink,12.25,2.80,McCafe Cakes,Breakfast
245,2022/05/07,Sat,Malaysia,Classic Cheesecake + McCafé Drink,12.25,2.80,McCafe Cakes,Breakfast
246,2022/05/07,Sat,Malaysia,Belgium Chocolate Cake,11.79,2.70,McCafe Cakes,Breakfast
247,2022/05/07,Sat,Malaysia,Classic Cheesecake,11.79,2.70,McCafe Cakes,Breakfast
248,2022/05/07,Sat,Malaysia,Cookies & Cream Cheesecake,11.79,2.70,McCafe Cakes,Breakfast
249,2022/05/07,Sat,Malaysia,Red Velvet Cake,11.79,2.70,McCafe Cakes,Breakfast
250,2022/05/07,Sat,Malaysia,3pcs Macarons,11.79,2.70,Desserts & Sides,Breakfast
251,2022/05/07,Sat,Malaysia,Dinosaur McFlurry™,6.51,1.49,Desserts & Sides,Breakfast
252,2022/05/07,Sat,Malaysia,OREO® McFlurry™,7.08,1.62,Desserts & Sides,Breakfast
253,2022/05/07,Sat,Malaysia,Chocolate Sundae,4.81,1.10,Desserts & Sides,Breakfast
254,2022/05/07,Sat,Malaysia,Strawberry Sundae,4.81,1.10,Desserts & Sides,Breakfast
255,2022/05/07,Sat,Malaysia,Hash Browns,4.53,1.04,Desserts & Sides,Breakfast
256,2022/05/07,Sat,Malaysia,100 Plus,4.72,1.08,Beverages,Breakfast
257,2022/05/07,Sat,Malaysia,Coca-Cola®,4.72,1.08,Beverages,Breakfast
258,2022/05/07,Sat,Malaysia,Sprite®,4.72,1.08,Beverages,Breakfast
259,2022/05/07,Sat,Malaysia,Iced Lemon Tea,6.42,1.47,Beverages,Breakfast
260,2022/05/07,Sat,Malaysia,Minute Maid® Orange Juice,6.60,1.51,Beverages,Breakfast
261,2022/05/07,Sat,Malaysia,Drinking water,4.72,1.08,Beverages,Breakfast
262,2022/05/07,Sat,Malaysia,MILO®,7.55,1.73,Beverages,Breakfast
