,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
49,2022/10/27,Thu,Malaysia,Double Cheeseburger 40% OFF,6.74,1.43,Burgers,Regular
50,2022/10/27,Thu,Malaysia,Big Mac™ 40% OFF,7.30,1.55,Burgers,Regular
51,2022/10/27,Thu,Malaysia,Spicy McCrispy Chicken 40% OFF,6.96,1.48,Burgers,Regular
52,2022/10/27,Thu,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.26,2.60,Burgers,Regular
53,2022/10/27,Thu,Malaysia,Double Spicy Beef Deluxe Burger with Cheese,17.92,3.80,Burgers,Regular
54,2022/10/27,Thu,Malaysia,Spicy Triple Beef with Cheese,16.93,3.59,Burgers,Regular
55,2022/10/27,Thu,Malaysia,Triple Cheeseburger ,16.93,3.59,Burgers,Regular
56,2022/10/27,Thu,Malaysia,Quarter Pounder™ with Cheese,13.16,2.79,Burgers,Regular
57,2022/10/27,Thu,Malaysia,Double Quarter Pounder™ with Cheese,18.92,4.01,Burgers,Regular
58,2022/10/27,Thu,Malaysia,Mega Mac™,18.82,3.99,Burgers,Regular
59,2022/10/27,Thu,Malaysia,Double Spicy McCrispy Chicken,15.38,3.26,Burgers,Regular
60,2022/10/27,Thu,Malaysia,Double McChicken®,12.74,2.70,Burgers,Regular
61,2022/10/27,Thu,Malaysia,Double Spicy Chicken McDeluxe™,20.05,4.25,Burgers,Regular
62,2022/10/27,Thu,Malaysia,GCB™,12.97,2.75,Burgers,Regular
63,2022/10/27,Thu,Malaysia,Double GCB™,20.05,4.25,Burgers,Regular
64,2022/10/27,Thu,Malaysia,Filet-O-Fish™,9.39,1.99,Burgers,Regular
65,2022/10/27,Thu,Malaysia,Double Filet-O-Fish™,13.16,2.79,Burgers,Regular
66,2022/10/27,Thu,Malaysia,20pcs McNuggets 40% OFF,15.37,3.26,Ayam Goreng & Nuggets,Regular
67,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ (10pcs),56.60,12.00,Ayam Goreng & Nuggets,Regular
68,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ (5pcs),31.13,6.60,Ayam Goreng & Nuggets,Regular
69,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.15,3.00,Ayam Goreng & Nuggets,Regular
70,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Mixed (3pcs),16.98,3.60,Ayam Goreng & Nuggets,Regular
71,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.15,3.00,Ayam Goreng & Nuggets,Regular
72,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.15,3.00,Ayam Goreng & Nuggets,Regular
73,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs),16.98,3.60,Ayam Goreng & Nuggets,Regular
74,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs),16.98,3.60,Ayam Goreng & Nuggets,Regular
75,2022/10/27,Thu,Malaysia,6pcs Chicken McNuggets®,9.72,2.06,Ayam Goreng & Nuggets,Regular
76,2022/10/27,Thu,Malaysia,9pcs Chicken McNuggets® ,13.11,2.78,Ayam Goreng & Nuggets,Regular
77,2022/10/27,Thu,Malaysia,Nasi Lemak McD Set A 40% OFF,9.06,1.92,Nasi Lemak & Bubur,Regular
78,2022/10/27,Thu,Malaysia,Nasi Lemak McD Set B,17.92,3.80,Nasi Lemak & Bubur,Regular
79,2022/10/27,Thu,Malaysia,Nasi Lemak McD™ + Spicy Chicken McDeluxe Cutlet,16.60,3.52,Nasi Lemak & Bubur,Regular
80,2022/10/27,Thu,Malaysia,Nasi Lemak McD™ + GCB Cutlet,16.60,3.52,Nasi Lemak & Bubur,Regular
81,2022/10/27,Thu,Malaysia,Bubur Ayam McD™,7.08,1.50,Nasi Lemak & Bubur,Regular
82,2022/10/27,Thu,Malaysia,Family Meal A,39.62,8.40,Family Meal,Regular
83,2022/10/27,Thu,Malaysia,Family Meal B,49.06,10.40,Family Meal,Regular
84,2022/10/27,Thu,Malaysia,Family Meal C,49.06,10.40,Family Meal,Regular
85,2022/10/27,Thu,Malaysia,Parties@Home Package A,94.34,20.01,Parties@Home,Regular
86,2022/10/27,Thu,Malaysia,Parties@Home Package B,122.64,26.01,Parties@Home,Regular
87,2022/10/27,Thu,Malaysia,Parties@Home Package C,141.51,30.01,Parties@Home,Regular
88,2022/10/27,Thu,Malaysia,Chicken Burger,10.66,2.26,Happy Meals,Regular
89,2022/10/27,Thu,Malaysia,4pcs Chicken McNuggets®,10.66,2.26,Happy Meals,Regular
90,2022/10/27,Thu,Malaysia,Ayam Goreng McD™,10.66,2.26,Happy Meals,Regular
91,2022/10/27,Thu,Malaysia,Cheeseburger,10.66,2.26,Happy Meals,Regular
92,2022/10/27,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),10.66,2.26,Happy Meals,Regular
93,2022/10/27,Thu,Malaysia,Bubur Ayam McD™,10.66,2.26,Happy Meals,Regular
94,2022/10/27,Thu,Malaysia,Minions Carrier,30.00,6.36,Happy Meals,Regular
95,2022/10/27,Thu,Malaysia,Latte,7.83,1.66,McCafe Drinks,Regular
96,2022/10/27,Thu,Malaysia,Iced Latte,9.34,1.98,McCafe Drinks,Regular
97,2022/10/27,Thu,Malaysia,2x Iced Latte (M),11.32,2.40,McCafe Drinks,Regular
98,2022/10/27,Thu,Malaysia,Cappuccino,7.83,1.66,McCafe Drinks,Regular
99,2022/10/27,Thu,Malaysia,Americano,5.94,1.26,McCafe Drinks,Regular
100,2022/10/27,Thu,Malaysia,Iced Americano,7.45,1.58,McCafe Drinks,Regular
101,2022/10/27,Thu,Malaysia,Iced Chocolate,9.34,1.98,McCafe Drinks,Regular
102,2022/10/27,Thu,Malaysia,Ice Blended Chocolate,12.74,2.70,McCafe Drinks,Regular
103,2022/10/27,Thu,Malaysia,Ice Blended Latte,12.74,2.70,McCafe Drinks,Regular
104,2022/10/27,Thu,Malaysia,Iced Blended Milo,14.06,2.98,McCafe Drinks,Regular
105,2022/10/27,Thu,Malaysia,Iced Mocha,9.34,1.98,McCafe Drinks,Regular
106,2022/10/27,Thu,Malaysia,Ice Blended Mocha,12.74,2.70,McCafe Drinks,Regular
107,2022/10/27,Thu,Malaysia,Ice Blended Lychee Berry,8.96,1.90,McCafe Drinks,Regular
108,2022/10/27,Thu,Malaysia,Ice Blended Strawberry,8.96,1.90,McCafe Drinks,Regular
109,2022/10/27,Thu,Malaysia,Ice Blended Mango Peach,8.96,1.90,McCafe Drinks,Regular
110,2022/10/27,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.80,McCafe Drinks,Regular
111,2022/10/27,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.80,McCafe Drinks,Regular
112,2022/10/27,Thu,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.80,McCafe Drinks,Regular
113,2022/10/27,Thu,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.80,McCafe Drinks,Regular
114,2022/10/27,Thu,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.00,McCafe Drinks,Regular
115,2022/10/27,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.80,McCafe Cakes,Regular
116,2022/10/27,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.80,McCafe Cakes,Regular
117,2022/10/27,Thu,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.80,McCafe Cakes,Regular
118,2022/10/27,Thu,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.80,McCafe Cakes,Regular
119,2022/10/27,Thu,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.00,McCafe Cakes,Regular
120,2022/10/27,Thu,Malaysia,Pandan Gula Melaka Cake,11.79,2.50,McCafe Cakes,Regular
121,2022/10/27,Thu,Malaysia,Apple Crumble Cheesecake,11.79,2.50,McCafe Cakes,Regular
122,2022/10/27,Thu,Malaysia,Belgium Chocolate Cake,11.79,2.50,McCafe Cakes,Regular
123,2022/10/27,Thu,Malaysia,Red Velvet Cake,11.79,2.50,McCafe Cakes,Regular
124,2022/10/27,Thu,Malaysia,Classic Cheesecake,11.79,2.50,McCafe Cakes,Regular
125,2022/10/27,Thu,Malaysia,Oreo McFlurry 40%OFF,4.25,0.90,Desserts & Sides,Regular
126,2022/10/27,Thu,Malaysia,Sundae Chocolate 40% OFF,2.89,0.61,Desserts & Sides,Regular
127,2022/10/27,Thu,Malaysia,Sundae Strawberry 40% OFF,2.89,0.61,Desserts & Sides,Regular
128,2022/10/27,Thu,Malaysia,Apple Pie,4.67,0.99,Desserts & Sides,Regular
129,2022/10/27,Thu,Malaysia,French Fries,5.47,1.16,Desserts & Sides,Regular
130,2022/10/27,Thu,Malaysia,Corn,4.25,0.90,Desserts & Sides,Regular
131,2022/10/27,Thu,Malaysia,Hot MILO®,4.91,1.04,Drinks,Regular
132,2022/10/27,Thu,Malaysia,Hot Tea,5.38,1.14,Drinks,Regular
133,2022/10/27,Thu,Malaysia,Hot Teh Tarik,5.38,1.14,Drinks,Regular
134,2022/10/27,Thu,Malaysia,MILO®,7.55,1.60,Drinks,Regular
135,2022/10/27,Thu,Malaysia,Coca-Cola®,5.00,1.06,Drinks,Regular
136,2022/10/27,Thu,Malaysia,100 Plus,5.00,1.06,Drinks,Regular
137,2022/10/27,Thu,Malaysia,Sprite®,5.00,1.06,Drinks,Regular
138,2022/10/27,Thu,Malaysia,Iced Lemon Tea,6.51,1.38,Drinks,Regular
139,2022/10/27,Thu,Malaysia,Minute Maid® Orange Juice,6.89,1.46,Drinks,Regular
140,2022/10/27,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Regular
141,2022/10/27,Thu,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
142,2022/10/27,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
143,2022/10/27,Thu,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
144,2022/10/27,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Regular
145,2022/10/27,Thu,Malaysia,Crispy Chicken Muffin,8.02,1.70,Muffins & Sandwich,Breakfast
146,2022/10/27,Thu,Malaysia,Crispy Chicken Muffin with Egg,8.96,1.90,Muffins & Sandwich,Breakfast
147,2022/10/27,Thu,Malaysia,Sausage McMuffin™,7.08,1.50,Muffins & Sandwich,Breakfast
148,2022/10/27,Thu,Malaysia,Sausage McMuffin™ with Egg,8.02,1.70,Muffins & Sandwich,Breakfast
149,2022/10/27,Thu,Malaysia,Double Sausage McMuffin™ with Egg,10.85,2.30,Muffins & Sandwich,Breakfast
150,2022/10/27,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.02,1.70,Muffins & Sandwich,Breakfast
151,2022/10/27,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.02,1.70,Muffins & Sandwich,Breakfast
152,2022/10/27,Thu,Malaysia,Scrambled Egg Sandwich,7.08,1.50,Muffins & Sandwich,Breakfast
153,2022/10/27,Thu,Malaysia,Sausage & Omelette Cheese Sandwich,7.45,1.58,Muffins & Sandwich,Breakfast
154,2022/10/27,Thu,Malaysia,Omelette Cheese Sandwich,6.51,1.38,Muffins & Sandwich,Breakfast
155,2022/10/27,Thu,Malaysia,Big Breakfast™,11.79,2.50,Muffins & Sandwich,Breakfast
156,2022/10/27,Thu,Malaysia,2 pcs Hotcakes™,10.85,2.30,Muffins & Sandwich,Breakfast
157,2022/10/27,Thu,Malaysia,Nasi Lemak McD™,5.65,1.20,Nasi Lemak & Bubur,Breakfast
158,2022/10/27,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.30,1.76,Nasi Lemak & Bubur,Breakfast
159,2022/10/27,Thu,Malaysia,Bubur Ayam McD™ (Small),7.08,1.50,Nasi Lemak & Bubur,Breakfast
160,2022/10/27,Thu,Malaysia,Sausage McMuffin™,9.43,2.00,Happy Meals,Breakfast
161,2022/10/27,Thu,Malaysia,2 pcs Hotcakes™,10.00,2.12,Happy Meals,Breakfast
162,2022/10/27,Thu,Malaysia,Bubur Ayam McD™,9.43,2.00,Happy Meals,Breakfast
163,2022/10/27,Thu,Malaysia,Minions Carrier,30.00,6.36,Happy Meals,Breakfast
164,2022/10/27,Thu,Malaysia,Latte,7.83,1.66,McCafe Drinks,Breakfast
165,2022/10/27,Thu,Malaysia,Iced Latte,9.34,1.98,McCafe Drinks,Breakfast
166,2022/10/27,Thu,Malaysia,2x Iced Latte (M),11.32,2.40,McCafe Drinks,Breakfast
167,2022/10/27,Thu,Malaysia,Cappuccino,7.83,1.66,McCafe Drinks,Breakfast
168,2022/10/27,Thu,Malaysia,Americano,5.94,1.26,McCafe Drinks,Breakfast
169,2022/10/27,Thu,Malaysia,Iced Americano,7.45,1.58,McCafe Drinks,Breakfast
170,2022/10/27,Thu,Malaysia,Iced Chocolate,9.34,1.98,McCafe Drinks,Breakfast
171,2022/10/27,Thu,Malaysia,Ice Blended Chocolate,12.74,2.70,McCafe Drinks,Breakfast
172,2022/10/27,Thu,Malaysia,Ice Blended Latte,12.74,2.70,McCafe Drinks,Breakfast
173,2022/10/27,Thu,Malaysia,Iced Blended Milo,14.06,2.98,McCafe Drinks,Breakfast
174,2022/10/27,Thu,Malaysia,Iced Mocha,9.34,1.98,McCafe Drinks,Breakfast
175,2022/10/27,Thu,Malaysia,Ice Blended Mocha,12.74,2.70,McCafe Drinks,Breakfast
176,2022/10/27,Thu,Malaysia,Ice Blended Lychee Berry,8.96,1.90,McCafe Drinks,Breakfast
177,2022/10/27,Thu,Malaysia,Ice Blended Strawberry,8.96,1.90,McCafe Drinks,Breakfast
178,2022/10/27,Thu,Malaysia,Ice Blended Mango Peach,8.96,1.90,McCafe Drinks,Breakfast
179,2022/10/27,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.80,McCafe Drinks,Breakfast
180,2022/10/27,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.80,McCafe Drinks,Breakfast
181,2022/10/27,Thu,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.80,McCafe Drinks,Breakfast
182,2022/10/27,Thu,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.80,McCafe Drinks,Breakfast
183,2022/10/27,Thu,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.00,McCafe Drinks,Breakfast
184,2022/10/27,Thu,Malaysia,Pandan Gula Cake + McCafé Drink,13.20,2.80,McCafe Cakes,Breakfast
185,2022/10/27,Thu,Malaysia,Apple Crumble Cheesecake + McCafé Drink,13.20,2.80,McCafe Cakes,Breakfast
186,2022/10/27,Thu,Malaysia,Belgium Chocolate + McCafé Drink,13.20,2.80,McCafe Cakes,Breakfast
187,2022/10/27,Thu,Malaysia,Red Velvet Cake + McCafé Drink,13.20,2.80,McCafe Cakes,Breakfast
188,2022/10/27,Thu,Malaysia,Classic Cheesecake + McCafé Drink,14.14,3.00,McCafe Cakes,Breakfast
189,2022/10/27,Thu,Malaysia,Pandan Gula Melaka Cake,11.79,2.50,McCafe Cakes,Breakfast
190,2022/10/27,Thu,Malaysia,Apple Crumble Cheesecake,11.79,2.50,McCafe Cakes,Breakfast
191,2022/10/27,Thu,Malaysia,Belgium Chocolate Cake,11.79,2.50,McCafe Cakes,Breakfast
192,2022/10/27,Thu,Malaysia,Red Velvet Cake,11.79,2.50,McCafe Cakes,Breakfast
193,2022/10/27,Thu,Malaysia,Classic Cheesecake,11.79,2.50,McCafe Cakes,Breakfast
194,2022/10/27,Thu,Malaysia,Oreo McFlurry 40%OFF,4.25,0.90,Desserts & Sides,Breakfast
195,2022/10/27,Thu,Malaysia,Sundae Chocolate 40% OFF,2.89,0.61,Desserts & Sides,Breakfast
196,2022/10/27,Thu,Malaysia,Sundae Strawberry 40% OFF,2.89,0.61,Desserts & Sides,Breakfast
197,2022/10/27,Thu,Malaysia,Hash Browns,4.62,0.98,Desserts & Sides,Breakfast
198,2022/10/27,Thu,Malaysia,Hot MILO®,4.91,1.04,Drinks,Breakfast
199,2022/10/27,Thu,Malaysia,Hot Tea,5.38,1.14,Drinks,Breakfast
200,2022/10/27,Thu,Malaysia,Hot Teh Tarik,5.38,1.14,Drinks,Breakfast
201,2022/10/27,Thu,Malaysia,MILO®,7.55,1.60,Drinks,Breakfast
202,2022/10/27,Thu,Malaysia,Coca-Cola®,5.00,1.06,Drinks,Breakfast
203,2022/10/27,Thu,Malaysia,100 Plus,5.00,1.06,Drinks,Breakfast
204,2022/10/27,Thu,Malaysia,Sprite®,5.00,1.06,Drinks,Breakfast
205,2022/10/27,Thu,Malaysia,Iced Lemon Tea,6.51,1.38,Drinks,Breakfast
206,2022/10/27,Thu,Malaysia,Minute Maid® Orange Juice,6.89,1.46,Drinks,Breakfast
207,2022/10/27,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
208,2022/10/27,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
