,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
68,2023/08/02,Wed,Malaysia,McChicken®,9.29,2.06,Burgers,Regular
69,2023/08/02,Wed,Malaysia,Spicy Chicken McDeluxe™,13.49,2.99,Burgers,Regular
70,2023/08/02,Wed,Malaysia,Spicy Crispy Chicken,11.79,2.61,Burgers,Regular
71,2023/08/02,Wed,Malaysia,GCB™,13.49,2.99,Burgers,Regular
72,2023/08/02,Wed,Malaysia,Filet-O-Fish™,9.76,2.16,Burgers,Regular
73,2023/08/02,Wed,Malaysia,6pcs Chicken McNuggets®,10.42,2.31,McNuggets,Regular
74,2023/08/02,Wed,Malaysia,9pcs Chicken McNuggets® ,13.82,3.06,McNuggets,Regular
75,2023/08/02,Wed,Malaysia,20pcs Chicken McNuggets®,26.70,5.91,McNuggets,Regular
76,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs) with Sweet & Spicy K-Sauce,17.22,3.81,Ayam Goreng McD,Regular
77,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) with Sweet & Spicy K-Sauce,17.22,3.81,Ayam Goreng McD,Regular
78,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs) with Sweet & Spicy K-Sauce,17.22,3.81,Ayam Goreng McD,Regular
79,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs) with Sweet & Spicy K-Sauce,20.61,4.56,Ayam Goreng McD,Regular
80,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs) with Sweet & Spicy K-Sauce,20.61,4.56,Ayam Goreng McD,Regular
81,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs) with Sweet & Spicy K-Sauce,20.61,4.56,Ayam Goreng McD,Regular
82,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.86,Ayam Goreng McD,Regular
83,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.86,Ayam Goreng McD,Regular
84,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.39,3.18,Ayam Goreng McD,Regular
85,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.39,3.18,Ayam Goreng McD,Regular
86,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.39,3.18,Ayam Goreng McD,Regular
87,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Spicy (3pcs),17.78,3.93,Ayam Goreng McD,Regular
88,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Regular (3pcs),17.78,3.93,Ayam Goreng McD,Regular
89,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,3.93,Ayam Goreng McD,Regular
90,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.10,Ayam Goreng McD,Regular
91,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.15,Ayam Goreng McD,Regular
92,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng (1pc) with Sweet & Spicy K-Sauce,18.49,4.09,Nasi Lemak & Bubur,Regular
93,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng (2pcs) with Sweet & Spicy K-Sauce,21.32,4.72,Nasi Lemak & Bubur,Regular
94,2023/08/02,Wed,Malaysia,Nasi Lemak McD™,6.59,1.46,Nasi Lemak & Bubur,Regular
95,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.05,Nasi Lemak & Bubur,Regular
96,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,3.05,Nasi Lemak & Bubur,Regular
97,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.67,Nasi Lemak & Bubur,Regular
98,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.67,Nasi Lemak & Bubur,Regular
99,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.67,Nasi Lemak & Bubur,Regular
100,2023/08/02,Wed,Malaysia,Bubur Ayam McD™,7.22,1.60,Nasi Lemak & Bubur,Regular
101,2023/08/02,Wed,Malaysia,Family Meal A,40.57,8.98,Family Meal,Regular
102,2023/08/02,Wed,Malaysia,Family Meal B,51.89,11.48,Family Meal,Regular
103,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.10,Family Meal,Regular
104,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.15,Family Meal,Regular
105,2023/08/02,Wed,Malaysia,Parties@Home Package A,117.92,26.10,Parties@Home,Regular
106,2023/08/02,Wed,Malaysia,Parties@Home Package B,141.51,31.32,Parties@Home,Regular
107,2023/08/02,Wed,Malaysia,Parties@Home Package C,165.09,36.54,Parties@Home,Regular
108,2023/08/02,Wed,Malaysia,Chicken Burger,11.13,2.46,Happy Meals,Regular
109,2023/08/02,Wed,Malaysia,4pcs Chicken McNuggets®,11.42,2.53,Happy Meals,Regular
110,2023/08/02,Wed,Malaysia,Ayam Goreng McD™,11.13,2.46,Happy Meals,Regular
111,2023/08/02,Wed,Malaysia,Cheeseburger,11.13,2.46,Happy Meals,Regular
112,2023/08/02,Wed,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.46,Happy Meals,Regular
113,2023/08/02,Wed,Malaysia,Bubur Ayam McD™,11.13,2.46,Happy Meals,Regular
114,2023/08/02,Wed,Malaysia,Minions Carrier,30.00,6.64,Happy Meals,Regular
115,2023/08/02,Wed,Malaysia,Ice Blended Green Tea,14.62,3.24,McCafe Drinks,Regular
116,2023/08/02,Wed,Malaysia,Ice Blended Green Tea Latte,14.62,3.24,McCafe Drinks,Regular
117,2023/08/02,Wed,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.32,McCafe Drinks,Regular
118,2023/08/02,Wed,Malaysia,Ice Blended Mocha with OREO®,15.00,3.32,McCafe Drinks,Regular
119,2023/08/02,Wed,Malaysia,Kopi Susu,8.40,1.86,McCafe Drinks,Regular
120,2023/08/02,Wed,Malaysia,Iced Kopi Susu,9.34,2.07,McCafe Drinks,Regular
121,2023/08/02,Wed,Malaysia,Ice Blended Kopi Susu,13.49,2.99,McCafe Drinks,Regular
122,2023/08/02,Wed,Malaysia,Latte,8.96,1.98,McCafe Drinks,Regular
123,2023/08/02,Wed,Malaysia,Iced Latte,9.91,2.19,McCafe Drinks,Regular
124,2023/08/02,Wed,Malaysia,Ice Blended Latte,14.06,3.11,McCafe Drinks,Regular
125,2023/08/02,Wed,Malaysia,2x Iced Latte (M),11.32,2.51,McCafe Drinks,Regular
126,2023/08/02,Wed,Malaysia,Cappuccino,8.96,1.98,McCafe Drinks,Regular
127,2023/08/02,Wed,Malaysia,Americano,7.07,1.56,McCafe Drinks,Regular
128,2023/08/02,Wed,Malaysia,Iced Americano,8.02,1.77,McCafe Drinks,Regular
129,2023/08/02,Wed,Malaysia,Iced Chocolate,10.85,2.40,McCafe Drinks,Regular
130,2023/08/02,Wed,Malaysia,Ice Blended Chocolate,14.06,3.11,McCafe Drinks,Regular
131,2023/08/02,Wed,Malaysia,Ice Blended Milo,14.06,3.11,McCafe Drinks,Regular
132,2023/08/02,Wed,Malaysia,Iced Mocha,10.85,2.40,McCafe Drinks,Regular
133,2023/08/02,Wed,Malaysia,Ice Blended Mocha,14.06,3.11,McCafe Drinks,Regular
134,2023/08/02,Wed,Malaysia,Ice Blended Lychee Berry,10.28,2.28,McCafe Drinks,Regular
135,2023/08/02,Wed,Malaysia,Ice Blended Strawberry,10.28,2.28,McCafe Drinks,Regular
136,2023/08/02,Wed,Malaysia,Ice Blended Mango Peach,10.28,2.28,McCafe Drinks,Regular
137,2023/08/02,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Drinks,Regular
138,2023/08/02,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.69,McCafe Drinks,Regular
139,2023/08/02,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
140,2023/08/02,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
141,2023/08/02,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Drinks,Regular
142,2023/08/02,Wed,Malaysia,Chocolate Marble Cake,8.40,1.86,McCafe Cakes,Regular
143,2023/08/02,Wed,Malaysia,Butter Cake,8.40,1.86,McCafe Cakes,Regular
144,2023/08/02,Wed,Malaysia,Belgium Chocolate Cake,13.11,2.90,McCafe Cakes,Regular
145,2023/08/02,Wed,Malaysia,Red Velvet Cake,13.11,2.90,McCafe Cakes,Regular
146,2023/08/02,Wed,Malaysia,Classic Cheesecake,13.11,2.90,McCafe Cakes,Regular
147,2023/08/02,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Cakes,Regular
148,2023/08/02,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.69,McCafe Cakes,Regular
149,2023/08/02,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
150,2023/08/02,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
151,2023/08/02,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Cakes,Regular
152,2023/08/02,Wed,Malaysia,Green Tea Chocolate McFlurry™,8.73,1.93,Desserts & Sides,Regular
153,2023/08/02,Wed,Malaysia,OREO® McFlurry™,7.78,1.72,Desserts & Sides,Regular
154,2023/08/02,Wed,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Regular
155,2023/08/02,Wed,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Regular
156,2023/08/02,Wed,Malaysia,Apple Pie,4.95,1.10,Desserts & Sides,Regular
157,2023/08/02,Wed,Malaysia,Blueberry Cream Cheese Pie,5.33,1.18,Desserts & Sides,Regular
158,2023/08/02,Wed,Malaysia,French Fries,6.32,1.40,Desserts & Sides,Regular
159,2023/08/02,Wed,Malaysia,Corn,5.38,1.19,Desserts & Sides,Regular
160,2023/08/02,Wed,Malaysia,Hot MILO®,5.66,1.25,Drinks,Regular
161,2023/08/02,Wed,Malaysia,Hot Tea,5.47,1.21,Drinks,Regular
162,2023/08/02,Wed,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Regular
163,2023/08/02,Wed,Malaysia,MILO®,7.83,1.73,Drinks,Regular
164,2023/08/02,Wed,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Regular
165,2023/08/02,Wed,Malaysia,100 Plus,5.47,1.21,Drinks,Regular
166,2023/08/02,Wed,Malaysia,Sprite®,5.47,1.21,Drinks,Regular
167,2023/08/02,Wed,Malaysia,Iced Lemon Tea,6.89,1.52,Drinks,Regular
168,2023/08/02,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.73,Drinks,Regular
169,2023/08/02,Wed,Malaysia,Drinking water,4.72,1.04,Drinks,Regular
170,2023/08/02,Wed,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
171,2023/08/02,Wed,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
172,2023/08/02,Wed,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
173,2023/08/02,Wed,Malaysia,Sambal,0.94,0.21,Condiments,Regular
174,2023/08/02,Wed,Malaysia,Omelette Cheese Muffin,6.98,1.54,Muffins & Sandwich,Breakfast
175,2023/08/02,Wed,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.75,Muffins & Sandwich,Breakfast
176,2023/08/02,Wed,Malaysia,Crispy Chicken Muffin,8.44,1.87,Muffins & Sandwich,Breakfast
177,2023/08/02,Wed,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.08,Muffins & Sandwich,Breakfast
178,2023/08/02,Wed,Malaysia,Sausage McMuffin™,7.50,1.66,Muffins & Sandwich,Breakfast
179,2023/08/02,Wed,Malaysia,Sausage McMuffin™ with Egg,8.44,1.87,Muffins & Sandwich,Breakfast
180,2023/08/02,Wed,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.87,Muffins & Sandwich,Breakfast
181,2023/08/02,Wed,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.87,Muffins & Sandwich,Breakfast
182,2023/08/02,Wed,Malaysia,Scrambled Egg Sandwich,7.50,1.66,Muffins & Sandwich,Breakfast
183,2023/08/02,Wed,Malaysia,Big Breakfast™,12.22,2.70,Muffins & Sandwich,Breakfast
184,2023/08/02,Wed,Malaysia,2 pcs Hotcakes™,11.27,2.49,Muffins & Sandwich,Breakfast
185,2023/08/02,Wed,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.05,Nasi Lemak & Bubur,Breakfast
186,2023/08/02,Wed,Malaysia,Nasi Lemak McD™,6.59,1.46,Nasi Lemak & Bubur,Breakfast
187,2023/08/02,Wed,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.87,Nasi Lemak & Bubur,Breakfast
188,2023/08/02,Wed,Malaysia,Bubur Ayam McD™ (Small),7.22,1.60,Nasi Lemak & Bubur,Breakfast
189,2023/08/02,Wed,Malaysia,Sausage McMuffin™,11.13,2.46,Happy Meals,Breakfast
190,2023/08/02,Wed,Malaysia,2 pcs Hotcakes™,11.13,2.46,Happy Meals,Breakfast
191,2023/08/02,Wed,Malaysia,Bubur Ayam McD™,11.13,2.46,Happy Meals,Breakfast
192,2023/08/02,Wed,Malaysia,Minions Carrier,30.00,6.64,Happy Meals,Breakfast
193,2023/08/02,Wed,Malaysia,Ice Blended Green Tea,14.62,3.24,McCafe Drinks,Breakfast
194,2023/08/02,Wed,Malaysia,Ice Blended Green Tea Latte,14.62,3.24,McCafe Drinks,Breakfast
195,2023/08/02,Wed,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.32,McCafe Drinks,Breakfast
196,2023/08/02,Wed,Malaysia,Ice Blended Mocha with OREO®,15.00,3.32,McCafe Drinks,Breakfast
197,2023/08/02,Wed,Malaysia,Kopi Susu,8.40,1.86,McCafe Drinks,Breakfast
198,2023/08/02,Wed,Malaysia,Iced Kopi Susu,9.34,2.07,McCafe Drinks,Breakfast
199,2023/08/02,Wed,Malaysia,Ice Blended Kopi Susu,13.49,2.99,McCafe Drinks,Breakfast
200,2023/08/02,Wed,Malaysia,Latte,8.96,1.98,McCafe Drinks,Breakfast
201,2023/08/02,Wed,Malaysia,Iced Latte,9.91,2.19,McCafe Drinks,Breakfast
202,2023/08/02,Wed,Malaysia,Ice Blended Latte,14.06,3.11,McCafe Drinks,Breakfast
203,2023/08/02,Wed,Malaysia,2x Iced Latte (M),11.32,2.51,McCafe Drinks,Breakfast
204,2023/08/02,Wed,Malaysia,Cappuccino,8.96,1.98,McCafe Drinks,Breakfast
205,2023/08/02,Wed,Malaysia,Americano,7.07,1.56,McCafe Drinks,Breakfast
206,2023/08/02,Wed,Malaysia,Iced Americano,8.02,1.77,McCafe Drinks,Breakfast
207,2023/08/02,Wed,Malaysia,Iced Chocolate,10.85,2.40,McCafe Drinks,Breakfast
208,2023/08/02,Wed,Malaysia,Ice Blended Chocolate,14.06,3.11,McCafe Drinks,Breakfast
209,2023/08/02,Wed,Malaysia,Ice Blended Milo,14.06,3.11,McCafe Drinks,Breakfast
210,2023/08/02,Wed,Malaysia,Iced Mocha,10.85,2.40,McCafe Drinks,Breakfast
211,2023/08/02,Wed,Malaysia,Ice Blended Mocha,14.06,3.11,McCafe Drinks,Breakfast
212,2023/08/02,Wed,Malaysia,Ice Blended Lychee Berry,10.28,2.28,McCafe Drinks,Breakfast
213,2023/08/02,Wed,Malaysia,Ice Blended Strawberry,10.28,2.28,McCafe Drinks,Breakfast
214,2023/08/02,Wed,Malaysia,Ice Blended Mango Peach,10.28,2.28,McCafe Drinks,Breakfast
215,2023/08/02,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Drinks,Breakfast
216,2023/08/02,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.69,McCafe Drinks,Breakfast
217,2023/08/02,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
218,2023/08/02,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
219,2023/08/02,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Drinks,Breakfast
220,2023/08/02,Wed,Malaysia,Chocolate Marble Cake,8.40,1.86,McCafe Cakes,Breakfast
221,2023/08/02,Wed,Malaysia,Butter Cake,8.40,1.86,McCafe Cakes,Breakfast
222,2023/08/02,Wed,Malaysia,Belgium Chocolate Cake,13.11,2.90,McCafe Cakes,Breakfast
223,2023/08/02,Wed,Malaysia,Red Velvet Cake,13.11,2.90,McCafe Cakes,Breakfast
224,2023/08/02,Wed,Malaysia,Classic Cheesecake,13.11,2.90,McCafe Cakes,Breakfast
225,2023/08/02,Wed,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.69,McCafe Cakes,Breakfast
226,2023/08/02,Wed,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.69,McCafe Cakes,Breakfast
227,2023/08/02,Wed,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
228,2023/08/02,Wed,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
229,2023/08/02,Wed,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.55,McCafe Cakes,Breakfast
230,2023/08/02,Wed,Malaysia,Green Tea Chocolate McFlurry™,8.73,1.93,Desserts & Sides,Breakfast
231,2023/08/02,Wed,Malaysia,OREO® McFlurry™,7.78,1.72,Desserts & Sides,Breakfast
232,2023/08/02,Wed,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Breakfast
233,2023/08/02,Wed,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Breakfast
234,2023/08/02,Wed,Malaysia,Blueberry Cream Cheese Pie,5.33,1.18,Desserts & Sides,Breakfast
235,2023/08/02,Wed,Malaysia,Hash Browns,4.72,1.04,Desserts & Sides,Breakfast
236,2023/08/02,Wed,Malaysia,Hot MILO®,5.66,1.25,Drinks,Breakfast
237,2023/08/02,Wed,Malaysia,Hot Tea,5.47,1.21,Drinks,Breakfast
238,2023/08/02,Wed,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Breakfast
239,2023/08/02,Wed,Malaysia,MILO®,7.83,1.73,Drinks,Breakfast
240,2023/08/02,Wed,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Breakfast
241,2023/08/02,Wed,Malaysia,100 Plus,5.47,1.21,Drinks,Breakfast
242,2023/08/02,Wed,Malaysia,Sprite®,5.47,1.21,Drinks,Breakfast
243,2023/08/02,Wed,Malaysia,Iced Lemon Tea,6.89,1.52,Drinks,Breakfast
244,2023/08/02,Wed,Malaysia,Minute Maid® Orange Juice,7.83,1.73,Drinks,Breakfast
245,2023/08/02,Wed,Malaysia,Drinking water,4.72,1.04,Drinks,Breakfast
246,2023/08/02,Wed,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
