,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
27,2025/08/04,Mon,Thailand,McSpicy Chicken Creamy Parmesan Burger Set,204.00,6.32,Burgers
28,2025/08/04,Mon,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.69,Burgers
29,2025/08/04,Mon,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,6.01,Burgers
30,2025/08/04,Mon,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.55,Burgers
31,2025/08/04,Mon,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.75,Burgers
32,2025/08/04,Mon,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.79,Burgers
33,2025/08/04,Mon,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.99,Burgers
34,2025/08/04,Mon,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.93,Burgers
35,2025/08/04,Mon,Thailand,Quarter Pounder with Cheese Set,230.00,7.13,Burgers
36,2025/08/04,Mon,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.62,Burgers
37,2025/08/04,Mon,Thailand,Big Mac. (Beef) Set,220.00,6.82,Burgers
38,2025/08/04,Mon,Thailand,Double Big Mac (Beef) A-la-carte,199.00,6.17,Burgers
39,2025/08/04,Mon,Thailand,Double Big Mac (Beef) Set,270.00,8.37,Burgers
40,2025/08/04,Mon,Thailand,Triple Beef Cheeseburger A-la-carte,179.00,5.55,Burgers
41,2025/08/04,Mon,Thailand,Triple Beef Cheeseburger Set,250.00,7.75,Burgers
42,2025/08/04,Mon,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.31,Burgers
43,2025/08/04,Mon,Thailand,Double Cheeseburger (Beef) Set,210.00,6.51,Burgers
44,2025/08/04,Mon,Thailand,Cheeseburger (Beef) A-la-carte,90.00,2.79,Burgers
45,2025/08/04,Mon,Thailand,Cheeseburger (Beef) Set,160.00,4.96,Burgers
46,2025/08/04,Mon,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.38,Burgers
47,2025/08/04,Mon,Thailand,Samurai Pork Burger (Pork) Set,195.00,6.04,Burgers
48,2025/08/04,Mon,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.38,Burgers
49,2025/08/04,Mon,Thailand,Filet-O-Fish (Fish) Set,180.00,5.58,Burgers
50,2025/08/04,Mon,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.62,Burgers
51,2025/08/04,Mon,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.82,Burgers
52,2025/08/04,Mon,Thailand,McChicken A-la-carte,109.00,3.38,Burgers
53,2025/08/04,Mon,Thailand,McChicken Set,180.00,5.58,Burgers
54,2025/08/04,Mon,Thailand,Chicken Cheeseburger,59.00,1.83,Burgers
55,2025/08/04,Mon,Thailand,1 pc. McFried Chicken (Original/Spicy),49.00,1.52,McFried Chicken & Rice
56,2025/08/04,Mon,Thailand,McFried Chicken,89.00,2.76,McFried Chicken & Rice
57,2025/08/04,Mon,Thailand,McFried Chicken Value Set (L),149.00,4.62,McFried Chicken & Rice
58,2025/08/04,Mon,Thailand,McFried Chicken Value Set (XL),179.00,5.55,McFried Chicken & Rice
59,2025/08/04,Mon,Thailand,McFried Chicken Set (L),180.00,5.58,McFried Chicken & Rice
60,2025/08/04,Mon,Thailand,McFried Chicken Set (XL),195.00,6.04,McFried Chicken & Rice
61,2025/08/04,Mon,Thailand,Tasty Value Set,109.00,3.38,McFried Chicken & Rice
62,2025/08/04,Mon,Thailand,McFied Chicken Lover,199.00,6.17,McFried Chicken & Rice
63,2025/08/04,Mon,Thailand,McFried Chicken Max Family Set,419.00,12.98,McFried Chicken & Rice
64,2025/08/04,Mon,Thailand,McFried Chicken Super Max Set,319.00,9.88,McFried Chicken & Rice
65,2025/08/04,Mon,Thailand,Imm Ku McFried Chicken Set,299.00,9.26,McFried Chicken & Rice
66,2025/08/04,Mon,Thailand,McFried Chicken Lover + 2 Coke,248.00,7.68,McFried Chicken & Rice
67,2025/08/04,Mon,Thailand,McFried Chicken Sharing Set,669.00,20.73,McFried Chicken & Rice
68,2025/08/04,Mon,Thailand,McFried Chicken Party Set,769.00,23.83,McFried Chicken & Rice
69,2025/08/04,Mon,Thailand,McFried Chicken Love MOM Set,319.00,9.88,McFried Chicken & Rice
70,2025/08/04,Mon,Thailand,French Fries (L),99.00,3.07,Snack & Desserts
71,2025/08/04,Mon,Thailand,French Fries (XL),109.00,3.38,Snack & Desserts
72,2025/08/04,Mon,Thailand,New! Royal Chocolate Brownie McFlurry,59.00,1.83,Snack & Desserts
73,2025/08/04,Mon,Thailand,New! Cheesy Ham Pie,39.00,1.21,Snack & Desserts
74,2025/08/04,Mon,Thailand,New! Pandan Custard Dip,15.00,0.46,Snack & Desserts
75,2025/08/04,Mon,Thailand,New! Patongko 3 pcs. with Pandan Custard Dip,55.00,1.70,Snack & Desserts
76,2025/08/04,Mon,Thailand,New! Patongko 5 pcs. with Pandan Custard Dip,95.00,2.94,Snack & Desserts
77,2025/08/04,Mon,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.38,Snack & Desserts
78,2025/08/04,Mon,Thailand,6 pc. McNuggets (Chicken) Set,184.00,5.70,Snack & Desserts
79,2025/08/04,Mon,Thailand,Chicken Bites,59.00,1.83,Snack & Desserts
80,2025/08/04,Mon,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.93,Snack & Desserts
81,2025/08/04,Mon,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.13,Snack & Desserts
82,2025/08/04,Mon,Thailand,Cheese Stick,79.00,2.45,Snack & Desserts
83,2025/08/04,Mon,Thailand,New Sharing Box Set,119.00,3.69,Snack & Desserts
84,2025/08/04,Mon,Thailand,Snack Party Set 1,189.00,5.86,Snack & Desserts
85,2025/08/04,Mon,Thailand,McFlurry Oreo,59.00,1.83,Snack & Desserts
86,2025/08/04,Mon,Thailand,Chocolate Sundae,39.00,1.21,Snack & Desserts
87,2025/08/04,Mon,Thailand,Strawberry Sundae,39.00,1.21,Snack & Desserts
88,2025/08/04,Mon,Thailand,Corn Pie,35.00,1.08,Snack & Desserts
89,2025/08/04,Mon,Thailand,Pineapple Pie,35.00,1.08,Snack & Desserts
90,2025/08/04,Mon,Thailand,Cheese Dip,25.00,0.77,Snack & Desserts
91,2025/08/04,Mon,Thailand,Coke No Sugar,65.00,2.01,Beverages
92,2025/08/04,Mon,Thailand,Fanta Strawberry,65.00,2.01,Beverages
93,2025/08/04,Mon,Thailand,Coke,65.00,2.01,Beverages
94,2025/08/04,Mon,Thailand,Sprite No Sugar,65.00,2.01,Beverages
95,2025/08/04,Mon,Thailand,Water 600 ml.,20.00,0.62,Beverages
96,2025/08/04,Mon,Thailand,Glazed Donut,55.00,1.70,McCafe
97,2025/08/04,Mon,Thailand,Chocolate Glazed Donut,55.00,1.70,McCafe
98,2025/08/04,Mon,Thailand,Milo Frappe,89.00,2.76,McCafe
99,2025/08/04,Mon,Thailand,Mocha Milo Frappe,99.00,3.07,McCafe
100,2025/08/04,Mon,Thailand,Hot Americano 8 oz.,65.00,2.01,McCafe
101,2025/08/04,Mon,Thailand,Hot Latte 8 oz.,85.00,2.63,McCafe
102,2025/08/04,Mon,Thailand,Chocolate Brownie,65.00,2.01,McCafe
103,2025/08/04,Mon,Thailand,Plain Croissant,75.00,2.32,McCafe
104,2025/08/04,Mon,Thailand,Hot Cappuccino,85.00,2.63,McCafe
105,2025/08/04,Mon,Thailand,Hot Caffe Latte,85.00,2.63,McCafe
106,2025/08/04,Mon,Thailand,Hot Caffe Mocha,95.00,2.94,McCafe
107,2025/08/04,Mon,Thailand,Hot Caramel Macchiato,95.00,2.94,McCafe
108,2025/08/04,Mon,Thailand,Hot Green Tea,95.00,2.94,McCafe
109,2025/08/04,Mon,Thailand,Hot Chocolate,95.00,2.94,McCafe
110,2025/08/04,Mon,Thailand,Iced Chocolate,130.00,4.03,McCafe
111,2025/08/04,Mon,Thailand,Iced Caffe Mocha,130.00,4.03,McCafe
112,2025/08/04,Mon,Thailand,Iced Cappuccino,120.00,3.72,McCafe
113,2025/08/04,Mon,Thailand,Iced Caramel Macchiato,130.00,4.03,McCafe
114,2025/08/04,Mon,Thailand,Chocolate Cream Frappe,140.00,4.34,McCafe
115,2025/08/04,Mon,Thailand,Mocha Frappe,140.00,4.34,McCafe
116,2025/08/04,Mon,Thailand,Green Tea Cream Frappe,140.00,4.34,McCafe
117,2025/08/04,Mon,Thailand,Caramel Frappe,140.00,4.34,McCafe
118,2025/08/04,Mon,Thailand,Caramel Cream Frappe,140.00,4.34,McCafe
119,2025/08/04,Mon,Thailand,Coffee Frappe,140.00,4.34,McCafe
120,2025/08/04,Mon,Thailand,Pork Burger Set,119.00,3.69,Happy Meal
121,2025/08/04,Mon,Thailand,Hamburger (Beef) Set,119.00,3.69,Happy Meal
122,2025/08/04,Mon,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.69,Happy Meal
123,2025/08/04,Mon,Thailand,McNuggets (Chicken) Set,119.00,3.69,Happy Meal
124,2025/08/04,Mon,Thailand,Chicken Bites (7 pcs.),119.00,3.69,Happy Meal
125,2025/08/04,Mon,Thailand,McFried Chicken,119.00,3.69,Happy Meal
126,2025/08/04,Mon,Thailand,Chicken Cheeseburger Happy Meal,119.00,3.69,Happy Meal
