,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
27,2024/10/01,Tue,Thailand,50% McNugget Set,146.00,4.51,Exclusive Only McDelivery
28,2024/10/01,Tue,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.99,Exclusive Only McDelivery
29,2024/10/01,Tue,Thailand,"Catering Set 1 : 5 Samurai Burger, 5 Filet O Fish, 20 McNuggets",999.00,30.85,Exclusive Only McDelivery
30,2024/10/01,Tue,Thailand,"Catering Set 2 : 15 Pepper Chicken Burger, 15 Pork Burger, 60 McNuggets",1999.00,61.73,Exclusive Only McDelivery
31,2024/10/01,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.37,Breakfast
32,2024/10/01,Tue,Thailand,Patongko,15.00,0.46,Breakfast
33,2024/10/01,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.37,Breakfast
34,2024/10/01,Tue,Thailand,Patongko and 2 Chocolate Dip,89.00,2.75,Breakfast
35,2024/10/01,Tue,Thailand,Hot Americano 8 oz.,65.00,2.01,Breakfast
36,2024/10/01,Tue,Thailand,Hot Latte 8 oz.,85.00,2.62,Breakfast
37,2024/10/01,Tue,Thailand,Truffle Beef Burger A-la-carte,179.00,5.53,Burgers
38,2024/10/01,Tue,Thailand,Truffle Beef Burger Set,240.00,7.41,Burgers
39,2024/10/01,Tue,Thailand,Samurai Deluxe Pork Burger A-la-carte,109.00,3.37,Burgers
40,2024/10/01,Tue,Thailand,Samurai Deluxe Pork Burger Set,184.00,5.68,Burgers
41,2024/10/01,Tue,Thailand,Samurai Deluxe Chicken Burger A-la-carte,109.00,3.37,Burgers
42,2024/10/01,Tue,Thailand,Samurai Deluxe Chicken Burger Set,184.00,5.68,Burgers
43,2024/10/01,Tue,Thailand,Samurai Deluxe Combo Set,319.00,9.85,Burgers
44,2024/10/01,Tue,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.91,Burgers
45,2024/10/01,Tue,Thailand,Quarter Pounder with Cheese Set,230.00,7.10,Burgers
46,2024/10/01,Tue,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.76,Burgers
47,2024/10/01,Tue,Thailand,Double Quarter Pounder with Cheese Set,290.00,8.96,Burgers
48,2024/10/01,Tue,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,5.53,Burgers
49,2024/10/01,Tue,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,7.72,Burgers
50,2024/10/01,Tue,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,5.53,Burgers
51,2024/10/01,Tue,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,7.72,Burgers
52,2024/10/01,Tue,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,4.29,Burgers
53,2024/10/01,Tue,Thailand,Double Cheeseburger (Beef) Set,210.00,6.49,Burgers
54,2024/10/01,Tue,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.75,Burgers
55,2024/10/01,Tue,Thailand,Cheeseburger (Beef) Set,160.00,4.94,Burgers
56,2024/10/01,Tue,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.60,Burgers
57,2024/10/01,Tue,Thailand,Big Mac. (Beef) Set,220.00,6.79,Burgers
58,2024/10/01,Tue,Thailand,Double Big Mac (Beef),199.00,6.15,Burgers
59,2024/10/01,Tue,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.37,Burgers
60,2024/10/01,Tue,Thailand,Filet-O-Fish (Fish) Set,180.00,5.56,Burgers
61,2024/10/01,Tue,Thailand,Double Filet-O-Fish (Fish),149.00,4.60,Burgers
62,2024/10/01,Tue,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.37,Burgers
63,2024/10/01,Tue,Thailand,Samurai Pork Burger (Pork) Set,180.00,5.56,Burgers
64,2024/10/01,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.37,Burgers
65,2024/10/01,Tue,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,5.56,Burgers
66,2024/10/01,Tue,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.67,Burgers
67,2024/10/01,Tue,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.99,Burgers
68,2024/10/01,Tue,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.39,McFried Chicken & Rice
69,2024/10/01,Tue,Thailand,Chicken Bites,59.00,1.82,McFried Chicken & Rice
70,2024/10/01,Tue,Thailand,McFried Chicken,89.00,2.75,McFried Chicken & Rice
71,2024/10/01,Tue,Thailand,McFried Chicken Super Value Set,109.00,3.37,McFried Chicken & Rice
72,2024/10/01,Tue,Thailand,McFried Chicken Value Set,149.00,4.60,McFried Chicken & Rice
73,2024/10/01,Tue,Thailand,McFried Chicken Set,175.00,5.40,McFried Chicken & Rice
74,2024/10/01,Tue,Thailand,McFried Chicken Max Family Set,419.00,12.94,McFried Chicken & Rice
75,2024/10/01,Tue,Thailand,French Fries,85.00,2.62,Snack & Desserts
76,2024/10/01,Tue,Thailand,Strawberry Dip 1 Cup,12.00,0.37,Snack & Desserts
77,2024/10/01,Tue,Thailand,Patongko,15.00,0.46,Snack & Desserts
78,2024/10/01,Tue,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.37,Snack & Desserts
79,2024/10/01,Tue,Thailand,6 pc. McNuggets (Chicken) Set,180.00,5.56,Snack & Desserts
80,2024/10/01,Tue,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.91,Snack & Desserts
81,2024/10/01,Tue,Thailand,10 pc. McNuggets (Chicken) Set,230.00,7.10,Snack & Desserts
82,2024/10/01,Tue,Thailand,Chocolate Dip 1 Cup,12.00,0.37,Snack & Desserts
83,2024/10/01,Tue,Thailand,Cheese Stick,75.00,2.32,Snack & Desserts
84,2024/10/01,Tue,Thailand,New Sharing Box Set,119.00,3.67,Snack & Desserts
85,2024/10/01,Tue,Thailand,Snack Party Set 1,189.00,5.84,Snack & Desserts
86,2024/10/01,Tue,Thailand,McFlurry Oreo,59.00,1.82,Snack & Desserts
87,2024/10/01,Tue,Thailand,Chocolate Sundae,39.00,1.20,Snack & Desserts
88,2024/10/01,Tue,Thailand,Strawberry Sundae,39.00,1.20,Snack & Desserts
89,2024/10/01,Tue,Thailand,Corn Pie,35.00,1.08,Snack & Desserts
90,2024/10/01,Tue,Thailand,Pineapple Pie,35.00,1.08,Snack & Desserts
91,2024/10/01,Tue,Thailand,Cheese Dip,25.00,0.77,Snack & Desserts
92,2024/10/01,Tue,Thailand,Coke No Sugar,65.00,2.01,Beverages
93,2024/10/01,Tue,Thailand,Fanta Strawberry,65.00,2.01,Beverages
94,2024/10/01,Tue,Thailand,Coke,65.00,2.01,Beverages
95,2024/10/01,Tue,Thailand,Sprite No Sugar,65.00,2.01,Beverages
96,2024/10/01,Tue,Thailand,Hot Americano 8 oz.,65.00,2.01,Beverages
97,2024/10/01,Tue,Thailand,Hot Latte 8 oz.,85.00,2.62,Beverages
98,2024/10/01,Tue,Thailand,Iced Milk Tea,55.00,1.70,Beverages
99,2024/10/01,Tue,Thailand,Iced Lemon Tea,59.00,1.82,Beverages
100,2024/10/01,Tue,Thailand,Water 600 ml.,20.00,0.62,Beverages
101,2024/10/01,Tue,Thailand,Glazed Donut,55.00,1.70,McCafe
102,2024/10/01,Tue,Thailand,Buy Iced Green Tea get 2nd Drink for 35 THB,165.00,5.10,McCafe
103,2024/10/01,Tue,Thailand,IceGreen Tea and Glazed Donut,140.00,4.32,McCafe
104,2024/10/01,Tue,Thailand,Iced Green Tea and McFlurry,139.00,4.29,McCafe
105,2024/10/01,Tue,Thailand,Filet O Fish and Green Tea Set,189.00,5.84,McCafe
106,2024/10/01,Tue,Thailand,Iced Americano 16oz. + Donut,99.00,3.06,McCafe
107,2024/10/01,Tue,Thailand,Iced Latte 16oz. + Donut,109.00,3.37,McCafe
108,2024/10/01,Tue,Thailand,Iced Chocolate 16oz. + Donut,99.00,3.06,McCafe
109,2024/10/01,Tue,Thailand,Chocolate Glazed Donut,55.00,1.70,McCafe
110,2024/10/01,Tue,Thailand,Chocolate Brownie,65.00,2.01,McCafe
111,2024/10/01,Tue,Thailand,Plain Croissant,75.00,2.32,McCafe
112,2024/10/01,Tue,Thailand,Hot Cappuccino,85.00,2.62,McCafe
113,2024/10/01,Tue,Thailand,Hot Caramel Macchiato,95.00,2.93,McCafe
114,2024/10/01,Tue,Thailand,Hot Caffe Mocha,95.00,2.93,McCafe
115,2024/10/01,Tue,Thailand,Hot Early Grey Tea,60.00,1.85,McCafe
116,2024/10/01,Tue,Thailand,Hot English Breakfast Tea,70.00,2.16,McCafe
117,2024/10/01,Tue,Thailand,Hot Green Tea,95.00,2.93,McCafe
118,2024/10/01,Tue,Thailand,Hot Chocolate,95.00,2.93,McCafe
119,2024/10/01,Tue,Thailand,Hot Caffe Latte,85.00,2.62,McCafe
120,2024/10/01,Tue,Thailand,Iced Chocolate,85.00,2.62,McCafe
121,2024/10/01,Tue,Thailand,Iced Green Tea,90.00,2.78,McCafe
122,2024/10/01,Tue,Thailand,Iced Cappuccino,120.00,3.71,McCafe
123,2024/10/01,Tue,Thailand,Iced Caramel Macchiato,130.00,4.01,McCafe
124,2024/10/01,Tue,Thailand,Iced Caffe Mocha,130.00,4.01,McCafe
125,2024/10/01,Tue,Thailand,Chocolate Cream Frappe,140.00,4.32,McCafe
126,2024/10/01,Tue,Thailand,Mocha Frappe,140.00,4.32,McCafe
127,2024/10/01,Tue,Thailand,Caramel Frappe,140.00,4.32,McCafe
128,2024/10/01,Tue,Thailand,Green Tea Cream Frappe,140.00,4.32,McCafe
129,2024/10/01,Tue,Thailand,Caramel Cream Frappe,140.00,4.32,McCafe
130,2024/10/01,Tue,Thailand,Coffee Frappe,140.00,4.32,McCafe
131,2024/10/01,Tue,Thailand,Pork Burger Set,119.00,3.67,Happy Meal
132,2024/10/01,Tue,Thailand,Hamburger (Beef) Set,119.00,3.67,Happy Meal
133,2024/10/01,Tue,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.67,Happy Meal
134,2024/10/01,Tue,Thailand,McNuggets (Chicken) Set,119.00,3.67,Happy Meal
135,2024/10/01,Tue,Thailand,Chicken Bites (7 pcs.),119.00,3.67,Happy Meal
