,Date,Day,Territory,Menu Item,Price (THB),Price (USD),Category
37,2024/05/22,Wed,Thailand,Im Kum Samurai Burger (Pork) Set,159.00,4.37,Exclusive Only McDelivery
38,2024/05/22,Wed,Thailand,Buy 1 Get 1 McNuggets & French Fries,194.00,5.33,Exclusive Only McDelivery
39,2024/05/22,Wed,Thailand,50% McNugget Set,146.00,4.01,Exclusive Only McDelivery
40,2024/05/22,Wed,Thailand,Pepper Chicken Burger Set & McNugget,99.00,2.72,Exclusive Only McDelivery
41,2024/05/22,Wed,Thailand,Pepper Chicken Burger Set & Corn Pie,99.00,2.72,Exclusive Only McDelivery
42,2024/05/22,Wed,Thailand,Pepper Chicken Burger Duo,99.00,2.72,Exclusive Only McDelivery
43,2024/05/22,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.24,Breakfast
44,2024/05/22,Wed,Thailand,5 pcs. McPatongko Set,69.00,1.90,Breakfast
45,2024/05/22,Wed,Thailand,Condensed Milk Dip,12.00,0.33,Breakfast
46,2024/05/22,Wed,Thailand,Hot Americano 8 oz.,65.00,1.79,Breakfast
47,2024/05/22,Wed,Thailand,Hot Latte 8 oz.,85.00,2.34,Breakfast
48,2024/05/22,Wed,Thailand,Truffle Beef Burger A-la-carte,179.00,4.92,Burgers
49,2024/05/22,Wed,Thailand,Truffle Beef Burger Set,240.00,6.60,Burgers
50,2024/05/22,Wed,Thailand,Truffle Pork Burger A-la-carte,179.00,4.92,Burgers
51,2024/05/22,Wed,Thailand,Truffle Pork Burger Set,240.00,6.60,Burgers
52,2024/05/22,Wed,Thailand,Quarter Pounder with Cheese A-la-carte,159.00,4.37,Burgers
53,2024/05/22,Wed,Thailand,Quarter Pounder with Cheese Set,230.00,6.32,Burgers
54,2024/05/22,Wed,Thailand,Double Quarter Pounder with Cheese A-la-carte,219.00,6.02,Burgers
55,2024/05/22,Wed,Thailand,Double Quarter Pounder with Cheese Set,290.00,7.97,Burgers
56,2024/05/22,Wed,Thailand,Quarter Pounder with Cheese Bacon A-la-carte,179.00,4.92,Burgers
57,2024/05/22,Wed,Thailand,Quarter Pounder with Cheese Bacon Set,250.00,6.87,Burgers
58,2024/05/22,Wed,Thailand,Triple Beef Cheeseburger (Beef) A-la-carte,179.00,4.92,Burgers
59,2024/05/22,Wed,Thailand,Triple Beef Cheeseburger (Beef) Set,250.00,6.87,Burgers
60,2024/05/22,Wed,Thailand,Double Cheeseburger (Beef) A-la-carte,139.00,3.82,Burgers
61,2024/05/22,Wed,Thailand,Double Cheeseburger (Beef) Set,210.00,5.77,Burgers
62,2024/05/22,Wed,Thailand,Cheeseburger (Beef) A-la-carte,89.00,2.45,Burgers
63,2024/05/22,Wed,Thailand,Cheeseburger (Beef) Set,160.00,4.40,Burgers
64,2024/05/22,Wed,Thailand,Big Mac. (Beef) A-la-carte,149.00,4.09,Burgers
65,2024/05/22,Wed,Thailand,Big Mac. (Beef) Set,220.00,6.05,Burgers
66,2024/05/22,Wed,Thailand,Double Big Mac (Beef) A-la-carte,199.00,5.47,Burgers
67,2024/05/22,Wed,Thailand,Double Big Mac (Beef) Set,270.00,7.42,Burgers
68,2024/05/22,Wed,Thailand,Filet-O-Fish (Fish) A-la-carte,109.00,3.00,Burgers
69,2024/05/22,Wed,Thailand,Filet-O-Fish (Fish) Set,180.00,4.95,Burgers
70,2024/05/22,Wed,Thailand,Double Filet-O-Fish (Fish) A-la-carte,149.00,4.09,Burgers
71,2024/05/22,Wed,Thailand,Double Filet-O-Fish (Fish) Set,220.00,6.05,Burgers
72,2024/05/22,Wed,Thailand,Samurai Pork Burger (Pork) A-la-carte,109.00,3.00,Burgers
73,2024/05/22,Wed,Thailand,Samurai Pork Burger (Pork) Set,180.00,4.95,Burgers
74,2024/05/22,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% A-la-carte,109.00,3.00,Burgers
75,2024/05/22,Wed,Thailand,McChicken (Chicken) Bigger than ever 50% Set,180.00,4.95,Burgers
76,2024/05/22,Wed,Thailand,McSpicy Chicken Burger (Chicken) A-la-carte,119.00,3.27,Burgers
77,2024/05/22,Wed,Thailand,McSpicy Chicken Burger (Chicken) Set,194.00,5.33,Burgers
78,2024/05/22,Wed,Thailand,Pepper Chicken Burger (Chicken),49.00,1.35,Burgers
79,2024/05/22,Wed,Thailand,Hamburger (Beef),49.00,1.35,Burgers
80,2024/05/22,Wed,Thailand,Pork Burger (Pork),49.00,1.35,Burgers
81,2024/05/22,Wed,Thailand,McFried Chicken,89.00,2.45,McFried Chicken & Rice
82,2024/05/22,Wed,Thailand,McFried Chicken Super Max Set,319.00,8.77,McFried Chicken & Rice
83,2024/05/22,Wed,Thailand,Chicken Bites,59.00,1.62,McFried Chicken & Rice
84,2024/05/22,Wed,Thailand,McFried Chicken Max Family Set,419.00,11.51,McFried Chicken & Rice
85,2024/05/22,Wed,Thailand,1 pc. McFried Chicken (Original/Spicy),45.00,1.24,McFried Chicken & Rice
86,2024/05/22,Wed,Thailand,McFried Chicken Super Value Set,109.00,3.00,McFried Chicken & Rice
87,2024/05/22,Wed,Thailand,McFried Chicken Set,175.00,4.81,McFried Chicken & Rice
88,2024/05/22,Wed,Thailand,McFried Chicken Value Set,149.00,4.09,McFried Chicken & Rice
89,2024/05/22,Wed,Thailand,Curly Fries,99.00,2.72,Snack & Desserts
90,2024/05/22,Wed,Thailand,Curly Fries Party Size,179.00,4.92,Snack & Desserts
91,2024/05/22,Wed,Thailand,French Fries,85.00,2.34,Snack & Desserts
92,2024/05/22,Wed,Thailand,3-Color Bualoy Sundae,45.00,1.24,Snack & Desserts
93,2024/05/22,Wed,Thailand,Taro Coconut Pie,39.00,1.07,Snack & Desserts
94,2024/05/22,Wed,Thailand,3-Color Bualoy A-La-Mode (Taro Coconut Pie),69.00,1.90,Snack & Desserts
95,2024/05/22,Wed,Thailand,3-Color Bualoy A-La-Mode (Corn Pie),65.00,1.79,Snack & Desserts
96,2024/05/22,Wed,Thailand,6 pc. McNuggets (Chicken) A-la-carte,109.00,3.00,Snack & Desserts
97,2024/05/22,Wed,Thailand,6 pc. McNuggets (Chicken) Set,180.00,4.95,Snack & Desserts
98,2024/05/22,Wed,Thailand,10 pc. McNuggets (Chicken) A-la-carte,159.00,4.37,Snack & Desserts
99,2024/05/22,Wed,Thailand,10 pc. McNuggets (Chicken) Set,230.00,6.32,Snack & Desserts
100,2024/05/22,Wed,Thailand,Cheese Stick,75.00,2.06,Snack & Desserts
101,2024/05/22,Wed,Thailand,3 pcs. McPatongko with Condensed Milk Dip,45.00,1.24,Snack & Desserts
102,2024/05/22,Wed,Thailand,5 pcs. McPatongko Set,69.00,1.90,Snack & Desserts
103,2024/05/22,Wed,Thailand,McFlurry Oreo,59.00,1.62,Snack & Desserts
104,2024/05/22,Wed,Thailand,New Sharing Box Set,119.00,3.27,Snack & Desserts
105,2024/05/22,Wed,Thailand,Chocolate Sundae,39.00,1.07,Snack & Desserts
106,2024/05/22,Wed,Thailand,Strawberry Sundae,39.00,1.07,Snack & Desserts
107,2024/05/22,Wed,Thailand,Corn Pie,35.00,0.96,Snack & Desserts
108,2024/05/22,Wed,Thailand,Pineapple Pie,35.00,0.96,Snack & Desserts
109,2024/05/22,Wed,Thailand,Cheese Dip,25.00,0.69,Snack & Desserts
110,2024/05/22,Wed,Thailand,Condensed Milk Dip,12.00,0.33,Snack & Desserts
111,2024/05/22,Wed,Thailand,Sharing Box (Chicken Bites),119.00,3.27,Snack & Desserts
112,2024/05/22,Wed,Thailand,Snack Party Set 1,189.00,5.19,Snack & Desserts
113,2024/05/22,Wed,Thailand,Coke No Sugar,65.00,1.79,Beverages
114,2024/05/22,Wed,Thailand,Fanta Strawberry,65.00,1.79,Beverages
115,2024/05/22,Wed,Thailand,Coke,65.00,1.79,Beverages
116,2024/05/22,Wed,Thailand,Sprite No Sugar,65.00,1.79,Beverages
117,2024/05/22,Wed,Thailand,Hot Americano 8 oz.,65.00,1.79,Beverages
118,2024/05/22,Wed,Thailand,Hot Latte 8 oz.,85.00,2.34,Beverages
119,2024/05/22,Wed,Thailand,Iced Ovaltine,55.00,1.51,Beverages
120,2024/05/22,Wed,Thailand,Iced Milk Tea,45.00,1.24,Beverages
121,2024/05/22,Wed,Thailand,Iced Lemon Tea,55.00,1.51,Beverages
122,2024/05/22,Wed,Thailand,Water 600 ml.,20.00,0.55,Beverages
123,2024/05/22,Wed,Thailand,Glazed Donut,55.00,1.51,McCafe
124,2024/05/22,Wed,Thailand,Chocolate Glazed Donut,55.00,1.51,McCafe
125,2024/05/22,Wed,Thailand,Chocolate Brownie,65.00,1.79,McCafe
126,2024/05/22,Wed,Thailand,Plain Croissant,75.00,2.06,McCafe
127,2024/05/22,Wed,Thailand,Hot Cappuccino,85.00,2.34,McCafe
128,2024/05/22,Wed,Thailand,Hot Caramel Macchiato,95.00,2.61,McCafe
129,2024/05/22,Wed,Thailand,Hot Caffe Mocha,95.00,2.61,McCafe
130,2024/05/22,Wed,Thailand,Hot Early Grey Tea,60.00,1.65,McCafe
131,2024/05/22,Wed,Thailand,Hot English Breakfast Tea,70.00,1.92,McCafe
132,2024/05/22,Wed,Thailand,Hot Green Tea,95.00,2.61,McCafe
133,2024/05/22,Wed,Thailand,Hot Chocolate,95.00,2.61,McCafe
134,2024/05/22,Wed,Thailand,Hot Caffe Latte,85.00,2.34,McCafe
135,2024/05/22,Wed,Thailand,Iced Chocolate,85.00,2.34,McCafe
136,2024/05/22,Wed,Thailand,Iced Green Tea,130.00,3.57,McCafe
137,2024/05/22,Wed,Thailand,Iced Cappuccino,120.00,3.30,McCafe
138,2024/05/22,Wed,Thailand,Iced Caramel Macchiato,130.00,3.57,McCafe
139,2024/05/22,Wed,Thailand,Iced Caffe Mocha,130.00,3.57,McCafe
140,2024/05/22,Wed,Thailand,Chocolate Cream Frappe,140.00,3.85,McCafe
141,2024/05/22,Wed,Thailand,Mocha Frappe,140.00,3.85,McCafe
142,2024/05/22,Wed,Thailand,Caramel Frappe,140.00,3.85,McCafe
143,2024/05/22,Wed,Thailand,Green Tea Cream Frappe,140.00,3.85,McCafe
144,2024/05/22,Wed,Thailand,Caramel Cream Frappe,140.00,3.85,McCafe
145,2024/05/22,Wed,Thailand,Coffee Frappe,140.00,3.85,McCafe
146,2024/05/22,Wed,Thailand,Pork Burger Set,119.00,3.27,Happy Meal
147,2024/05/22,Wed,Thailand,Hamburger (Beef) Set,119.00,3.27,Happy Meal
148,2024/05/22,Wed,Thailand,Pepper Chicken Burger Set (Chicken),119.00,3.27,Happy Meal
149,2024/05/22,Wed,Thailand,McNuggets (Chicken) Set,119.00,3.27,Happy Meal
150,2024/05/22,Wed,Thailand,Chicken Bites (7 pcs.),119.00,3.27,Happy Meal
