,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
102,2024/01/07,Sun,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Breakfast
103,2024/01/07,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
104,2024/01/07,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
105,2024/01/07,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
106,2024/01/07,Sun,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Breakfast
107,2024/01/07,Sun,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Breakfast
108,2024/01/07,Sun,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Breakfast
109,2024/01/07,Sun,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Breakfast
110,2024/01/07,Sun,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Breakfast
111,2024/01/07,Sun,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Breakfast
