,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
27,2024/02/03,Sat,Indonesia,PaNas Special Ayam McD Blackpepper Sauce,45500.00,2.89,Promotion Menu,Breakfast
28,2024/02/03,Sat,Indonesia,PaNas 2 Rice Ayam McD Blackpepper sauce,47000.00,2.99,Promotion Menu,Breakfast
29,2024/02/03,Sat,Indonesia,PaMer 5 Ayam McD Blackpepper sauce,149000.00,9.47,Promotion Menu,Breakfast
30,2024/02/03,Sat,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Promotion Menu,Breakfast
31,2024/02/03,Sat,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.45,Promotion Menu,Breakfast
32,2024/02/03,Sat,Indonesia,Black Cookies Latte Frappe,41500.00,2.64,Promotion Menu,Breakfast
33,2024/02/03,Sat,Indonesia,Iced Coffee Matcha Float,27000.00,1.72,Promotion Menu,Breakfast
34,2024/02/03,Sat,Indonesia,Paket Hantaran McD,135000.00,8.58,Promotion Menu,Breakfast
35,2024/02/03,Sat,Indonesia,PaNas Special Ayam McD Blackpepper Sauce,45500.00,2.89,Ala Carte & Value Meals,Regular
36,2024/02/03,Sat,Indonesia,PaNas 1 Ayam McD Blackpepper Sauce,39500.00,2.51,Ala Carte & Value Meals,Regular
37,2024/02/03,Sat,Indonesia,PaNas 2 Rice Ayam McD Blackpepper sauce,47000.00,2.99,Ala Carte & Value Meals,Regular
38,2024/02/03,Sat,Indonesia,PaNas 2 Fries Ayam McD Blackpepper sauce,59500.00,3.78,Ala Carte & Value Meals,Regular
39,2024/02/03,Sat,Indonesia,PaMer 5 Ayam McD Blackpepper sauce,149000.00,9.47,Ala Carte & Value Meals,Regular
40,2024/02/03,Sat,Indonesia,PaMer 7 Ayam McD Blackpepper sauce,181000.00,11.51,Ala Carte & Value Meals,Regular
41,2024/02/03,Sat,Indonesia,Philly Cheese Steak Burger,48500.00,3.08,Ala Carte & Value Meals,Regular
42,2024/02/03,Sat,Indonesia,Beef Prosperity Burger,45000.00,2.86,Ala Carte & Value Meals,Regular
43,2024/02/03,Sat,Indonesia,Black Pepper Beef Steak with Rice,39500.00,2.51,Ala Carte & Value Meals,Regular
44,2024/02/03,Sat,Indonesia,Black Pepper Beef Steak with Curly Fries,41000.00,2.61,Ala Carte & Value Meals,Regular
45,2024/02/03,Sat,Indonesia,9pcs Spicy McNuggets ALC,60000.00,3.81,Ala Carte & Value Meals,Regular
46,2024/02/03,Sat,Indonesia,McNuggets®  9pcs,53500.00,3.40,Ala Carte & Value Meals,Regular
47,2024/02/03,Sat,Indonesia,6pcs Spicy McNuggets,40500.00,2.57,Ala Carte & Value Meals,Regular
48,2024/02/03,Sat,Indonesia,McNuggets® 6pcs,38500.00,2.45,Ala Carte & Value Meals,Regular
49,2024/02/03,Sat,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.00,Ala Carte & Value Meals,Regular
50,2024/02/03,Sat,Indonesia,Korean Soy Garlic Wings,34500.00,2.19,Ala Carte & Value Meals,Regular
51,2024/02/03,Sat,Indonesia,Paket Big Order,587500.00,37.35,Ala Carte & Value Meals,Regular
52,2024/02/03,Sat,Indonesia,Big Mac®,41000.00,2.61,Ala Carte & Value Meals,Regular
53,2024/02/03,Sat,Indonesia,Triple Cheeseburger,61500.00,3.91,Ala Carte & Value Meals,Regular
54,2024/02/03,Sat,Indonesia,Double Cheeseburger,39500.00,2.51,Ala Carte & Value Meals,Regular
55,2024/02/03,Sat,Indonesia,Cheeseburger Deluxe,33500.00,2.13,Ala Carte & Value Meals,Regular
56,2024/02/03,Sat,Indonesia,Cheeseburger,32000.00,2.03,Ala Carte & Value Meals,Regular
57,2024/02/03,Sat,Indonesia,Beef Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
58,2024/02/03,Sat,Indonesia,McSpicy Chicken Burger,41000.00,2.61,Ala Carte & Value Meals,Regular
59,2024/02/03,Sat,Indonesia,McChicken Burger,32000.00,2.03,Ala Carte & Value Meals,Regular
60,2024/02/03,Sat,Indonesia,Chicken Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
61,2024/02/03,Sat,Indonesia,Fish Burger,32000.00,2.03,Ala Carte & Value Meals,Regular
62,2024/02/03,Sat,Indonesia,PaMer 7,183000.00,11.63,Ala Carte & Value Meals,Regular
63,2024/02/03,Sat,Indonesia,PaMer 5,130000.00,8.26,Ala Carte & Value Meals,Regular
64,2024/02/03,Sat,Indonesia,PaNas Spesial,46500.00,2.96,Ala Carte & Value Meals,Regular
65,2024/02/03,Sat,Indonesia,PaNas 1,38500.00,2.45,Ala Carte & Value Meals,Regular
66,2024/02/03,Sat,Indonesia,PaNas 2 with Rice,50000.00,3.18,Ala Carte & Value Meals,Regular
67,2024/02/03,Sat,Indonesia,PaNas 2 with Fries,52500.00,3.34,Ala Carte & Value Meals,Regular
68,2024/02/03,Sat,Indonesia,Nasi Uduk McD,23500.00,1.49,Ala Carte & Value Meals,Regular
69,2024/02/03,Sat,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Ala Carte & Value Meals,Regular
70,2024/02/03,Sat,Indonesia,Curly Fries,29500.00,1.88,Sides,Regular
71,2024/02/03,Sat,Indonesia,Paket Kenyang,150000.00,9.54,Sides,Regular
72,2024/02/03,Sat,Indonesia,Paket Manis,71500.00,4.55,Sides,Regular
73,2024/02/03,Sat,Indonesia,Paket Ngemil,110000.00,6.99,Sides,Regular
74,2024/02/03,Sat,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Regular
75,2024/02/03,Sat,Indonesia,McNuggets®  4pcs,26000.00,1.65,Sides,Regular
76,2024/02/03,Sat,Indonesia,Apple Pie,12500.00,0.79,Sides,Regular
77,2024/02/03,Sat,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.86,Sides,Regular
78,2024/02/03,Sat,Indonesia,Honey Garlic Fish Rice,24500.00,1.56,Sides,Regular
79,2024/02/03,Sat,Indonesia,Honey Garlic Chicken Rice,24500.00,1.56,Sides,Regular
80,2024/02/03,Sat,Indonesia,Rica Rica Fish Rice,24500.00,1.56,Sides,Regular
81,2024/02/03,Sat,Indonesia,Rica Rica Chicken Rice,24500.00,1.56,Sides,Regular
82,2024/02/03,Sat,Indonesia,Beef Burger,22500.00,1.43,Sides,Regular
83,2024/02/03,Sat,Indonesia,Chicken Burger,22500.00,1.43,Sides,Regular
84,2024/02/03,Sat,Indonesia,Fish Snack Wrap,17500.00,1.11,Sides,Regular
85,2024/02/03,Sat,Indonesia,Chicken Snack Wrap™,17500.00,1.11,Sides,Regular
86,2024/02/03,Sat,Indonesia,Spicy Chicken Bites,13000.00,0.83,Sides,Regular
87,2024/02/03,Sat,Indonesia,Chicken Fingers 5pcs,14500.00,0.92,Sides,Regular
88,2024/02/03,Sat,Indonesia,French Fries,20500.00,1.30,Sides,Regular
89,2024/02/03,Sat,Indonesia,Sweet Corn,13000.00,0.83,Sides,Regular
90,2024/02/03,Sat,Indonesia,Rice,10000.00,0.64,Sides,Regular
91,2024/02/03,Sat,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.14,Desserts,Regular
92,2024/02/03,Sat,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.14,Desserts,Regular
93,2024/02/03,Sat,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Regular
94,2024/02/03,Sat,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Regular
95,2024/02/03,Sat,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Regular
96,2024/02/03,Sat,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Regular
97,2024/02/03,Sat,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Regular
98,2024/02/03,Sat,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Regular
99,2024/02/03,Sat,Indonesia,Dragon Fruit Fizz,17000.00,1.08,Beverages,Regular
100,2024/02/03,Sat,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Regular
101,2024/02/03,Sat,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Regular
102,2024/02/03,Sat,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Regular
103,2024/02/03,Sat,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Regular
104,2024/02/03,Sat,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Regular
105,2024/02/03,Sat,Indonesia,Fanta®,9500.00,0.60,Beverages,Regular
106,2024/02/03,Sat,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Regular
107,2024/02/03,Sat,Indonesia,Sprite®,9500.00,0.60,Beverages,Regular
108,2024/02/03,Sat,Indonesia,Fruit Tea Lemon,9500.00,0.60,Beverages,Regular
109,2024/02/03,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Regular
110,2024/02/03,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Regular
111,2024/02/03,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Regular
112,2024/02/03,Sat,Indonesia,Milo,13000.00,0.83,Beverages,Regular
113,2024/02/03,Sat,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Regular
114,2024/02/03,Sat,Indonesia,Hot Tea,12000.00,0.76,Beverages,Regular
115,2024/02/03,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Regular
116,2024/02/03,Sat,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.86,Happy Meals,Regular
117,2024/02/03,Sat,Indonesia,Happy Meal® Beef Burger,45000.00,2.86,Happy Meals,Regular
118,2024/02/03,Sat,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Regular
119,2024/02/03,Sat,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.74,Family Package,Regular
120,2024/02/03,Sat,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.91,Family Package,Regular
121,2024/02/03,Sat,Indonesia,PaMer 5,130000.00,8.26,Family Package,Regular
122,2024/02/03,Sat,Indonesia,PaMer 7,183000.00,11.63,Family Package,Regular
123,2024/02/03,Sat,Indonesia,Paket Hantaran McD,135000.00,8.58,Family Package,Regular
124,2024/02/03,Sat,Indonesia,Combo Cheese Croissant,48500.00,3.08,McCafé Pastries,Regular
125,2024/02/03,Sat,Indonesia,Combo Tuna Pastry,48500.00,3.08,McCafé Pastries,Regular
126,2024/02/03,Sat,Indonesia,Combo Chicken Curry Puff,48500.00,3.08,McCafé Pastries,Regular
127,2024/02/03,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Regular
128,2024/02/03,Sat,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Regular
129,2024/02/03,Sat,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Regular
130,2024/02/03,Sat,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Regular
131,2024/02/03,Sat,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Regular
132,2024/02/03,Sat,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Regular
133,2024/02/03,Sat,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Regular
134,2024/02/03,Sat,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Regular
135,2024/02/03,Sat,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Regular
136,2024/02/03,Sat,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Regular
137,2024/02/03,Sat,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Regular
138,2024/02/03,Sat,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.45,McCafé Drinks,Regular
139,2024/02/03,Sat,Indonesia,Black Cookies Latte Frappe,41500.00,2.64,McCafé Drinks,Regular
140,2024/02/03,Sat,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Regular
141,2024/02/03,Sat,Indonesia,Matcha Frappe,40000.00,2.54,McCafé Drinks,Regular
142,2024/02/03,Sat,Indonesia,Iced Matcha Latte,35000.00,2.22,McCafé Drinks,Regular
143,2024/02/03,Sat,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Regular
144,2024/02/03,Sat,Indonesia,Hot Matcha Latte,29000.00,1.84,McCafé Drinks,Regular
145,2024/02/03,Sat,Indonesia,Iced Choco Frappe,35000.00,2.22,McCafé Drinks,Regular
146,2024/02/03,Sat,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Regular
147,2024/02/03,Sat,Indonesia,Iced Hazelnut Frappe,43000.00,2.73,McCafé Drinks,Regular
148,2024/02/03,Sat,Indonesia,Iced Chocolate,32000.00,2.03,McCafé Drinks,Regular
149,2024/02/03,Sat,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Regular
150,2024/02/03,Sat,Indonesia,Iced Mocha Frappe,35000.00,2.22,McCafé Drinks,Regular
151,2024/02/03,Sat,Indonesia,Iced Vanilla Latte,35000.00,2.22,McCafé Drinks,Regular
152,2024/02/03,Sat,Indonesia,Iced Caramel Latte,35000.00,2.22,McCafé Drinks,Regular
153,2024/02/03,Sat,Indonesia,Iced Hazelnut Latte,35000.00,2.22,McCafé Drinks,Regular
154,2024/02/03,Sat,Indonesia,Hot Hazelnut Latte,29000.00,1.84,McCafé Drinks,Regular
155,2024/02/03,Sat,Indonesia,Hot Vanilla Latte,29000.00,1.84,McCafé Drinks,Regular
156,2024/02/03,Sat,Indonesia,Hot Caramel Latte,29000.00,1.84,McCafé Drinks,Regular
157,2024/02/03,Sat,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Regular
158,2024/02/03,Sat,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Regular
159,2024/02/03,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
160,2024/02/03,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
161,2024/02/03,Sat,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
162,2024/02/03,Sat,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Regular
163,2024/02/03,Sat,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Regular
164,2024/02/03,Sat,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Regular
165,2024/02/03,Sat,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Regular
166,2024/02/03,Sat,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Regular
167,2024/02/03,Sat,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Regular
168,2024/02/03,Sat,Indonesia,PaNas Special Ayam McD Blackpepper Sauce,45500.00,2.89,Breakfast & Value Meals,Breakfast
169,2024/02/03,Sat,Indonesia,PaNas 1 Ayam McD Blackpepper Sauce,39500.00,2.51,Breakfast & Value Meals,Breakfast
170,2024/02/03,Sat,Indonesia,PaNas 2 Rice Ayam McD Blackpepper sauce,47000.00,2.99,Breakfast & Value Meals,Breakfast
171,2024/02/03,Sat,Indonesia,PaMer 5 Ayam McD Blackpepper sauce,149000.00,9.47,Breakfast & Value Meals,Breakfast
172,2024/02/03,Sat,Indonesia,PaMer 7 Ayam McD Blackpepper sauce,181000.00,11.51,Breakfast & Value Meals,Breakfast
173,2024/02/03,Sat,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.00,Breakfast & Value Meals,Breakfast
174,2024/02/03,Sat,Indonesia,Korean Soy Garlic Wings,34500.00,2.19,Breakfast & Value Meals,Breakfast
175,2024/02/03,Sat,Indonesia,Sausage Wrap,26500.00,1.68,Breakfast & Value Meals,Breakfast
176,2024/02/03,Sat,Indonesia,Egg & Cheese Muffin,19000.00,1.21,Breakfast & Value Meals,Breakfast
177,2024/02/03,Sat,Indonesia,Chicken Muffin,27500.00,1.75,Breakfast & Value Meals,Breakfast
178,2024/02/03,Sat,Indonesia,Chicken McMuffin® with Egg,32000.00,2.03,Breakfast & Value Meals,Breakfast
179,2024/02/03,Sat,Indonesia,Egg McMuffin®,28000.00,1.78,Breakfast & Value Meals,Breakfast
180,2024/02/03,Sat,Indonesia,Paket Big Order,587500.00,37.35,Breakfast & Value Meals,Breakfast
181,2024/02/03,Sat,Indonesia,Sausage McMuffin®,29500.00,1.88,Breakfast & Value Meals,Breakfast
182,2024/02/03,Sat,Indonesia,Sausage McMuffin® with Egg,33000.00,2.10,Breakfast & Value Meals,Breakfast
183,2024/02/03,Sat,Indonesia,Big Breakfast,39500.00,2.51,Breakfast & Value Meals,Breakfast
184,2024/02/03,Sat,Indonesia,Hotcakes 2pcs,26500.00,1.68,Breakfast & Value Meals,Breakfast
185,2024/02/03,Sat,Indonesia,Hotcakes 3pcs,31500.00,2.00,Breakfast & Value Meals,Breakfast
186,2024/02/03,Sat,Indonesia,PaMer 7,183000.00,11.63,Breakfast & Value Meals,Breakfast
187,2024/02/03,Sat,Indonesia,PaMer 5,130000.00,8.26,Breakfast & Value Meals,Breakfast
188,2024/02/03,Sat,Indonesia,PaNas Spesial,46500.00,2.96,Breakfast & Value Meals,Breakfast
189,2024/02/03,Sat,Indonesia,PaNas 1,38500.00,2.45,Breakfast & Value Meals,Breakfast
190,2024/02/03,Sat,Indonesia,PaNas 2 with Rice,50000.00,3.18,Breakfast & Value Meals,Breakfast
191,2024/02/03,Sat,Indonesia,Nasi Uduk McD,23500.00,1.49,Breakfast & Value Meals,Breakfast
192,2024/02/03,Sat,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Breakfast & Value Meals,Breakfast
193,2024/02/03,Sat,Indonesia,Breakfast Wrap,19000.00,1.21,Sides,Breakfast
194,2024/02/03,Sat,Indonesia,Hash Brown,13500.00,0.86,Sides,Breakfast
195,2024/02/03,Sat,Indonesia,Paket Manis,71500.00,4.55,Sides,Breakfast
196,2024/02/03,Sat,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Breakfast
197,2024/02/03,Sat,Indonesia,Bubur Ayam McD,15000.00,0.95,Sides,Breakfast
198,2024/02/03,Sat,Indonesia,Apple Pie,12500.00,0.79,Sides,Breakfast
199,2024/02/03,Sat,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
200,2024/02/03,Sat,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
201,2024/02/03,Sat,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.14,Desserts,Breakfast
202,2024/02/03,Sat,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.14,Desserts,Breakfast
203,2024/02/03,Sat,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Breakfast
204,2024/02/03,Sat,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
205,2024/02/03,Sat,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Breakfast
206,2024/02/03,Sat,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Breakfast
207,2024/02/03,Sat,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Breakfast
208,2024/02/03,Sat,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Breakfast
209,2024/02/03,Sat,Indonesia,Dragon Fruit Fizz,17000.00,1.08,Beverages,Breakfast
210,2024/02/03,Sat,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Breakfast
211,2024/02/03,Sat,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Breakfast
212,2024/02/03,Sat,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Breakfast
213,2024/02/03,Sat,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Breakfast
214,2024/02/03,Sat,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Breakfast
215,2024/02/03,Sat,Indonesia,Fanta®,9500.00,0.60,Beverages,Breakfast
216,2024/02/03,Sat,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Breakfast
217,2024/02/03,Sat,Indonesia,Sprite®,9500.00,0.60,Beverages,Breakfast
218,2024/02/03,Sat,Indonesia,Fruit Tea Lemon,9500.00,0.60,Beverages,Breakfast
219,2024/02/03,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Breakfast
220,2024/02/03,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Breakfast
221,2024/02/03,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Breakfast
222,2024/02/03,Sat,Indonesia,Milo,13000.00,0.83,Beverages,Breakfast
223,2024/02/03,Sat,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Breakfast
224,2024/02/03,Sat,Indonesia,Hot Tea,12000.00,0.76,Beverages,Breakfast
225,2024/02/03,Sat,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Breakfast
226,2024/02/03,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.86,Happy Meals,Breakfast
227,2024/02/03,Sat,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Breakfast
228,2024/02/03,Sat,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.74,Family Package,Breakfast
229,2024/02/03,Sat,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.91,Family Package,Breakfast
230,2024/02/03,Sat,Indonesia,PaMer 5,130000.00,8.26,Family Package,Breakfast
231,2024/02/03,Sat,Indonesia,PaMer 7,183000.00,11.63,Family Package,Breakfast
232,2024/02/03,Sat,Indonesia,Paket Hantaran McD,135000.00,8.58,Family Package,Breakfast
233,2024/02/03,Sat,Indonesia,Combo Cheese Croissant,48500.00,3.08,McCafé Pastries,Breakfast
234,2024/02/03,Sat,Indonesia,Combo Tuna Pastry,48500.00,3.08,McCafé Pastries,Breakfast
235,2024/02/03,Sat,Indonesia,Combo Chicken Curry Puff,48500.00,3.08,McCafé Pastries,Breakfast
236,2024/02/03,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Breakfast
237,2024/02/03,Sat,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Breakfast
238,2024/02/03,Sat,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Breakfast
239,2024/02/03,Sat,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Breakfast
240,2024/02/03,Sat,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Breakfast
241,2024/02/03,Sat,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Breakfast
242,2024/02/03,Sat,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Breakfast
243,2024/02/03,Sat,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Breakfast
244,2024/02/03,Sat,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Breakfast
245,2024/02/03,Sat,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Breakfast
246,2024/02/03,Sat,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Breakfast
247,2024/02/03,Sat,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.45,McCafé Drinks,Breakfast
248,2024/02/03,Sat,Indonesia,Black Cookies Latte Frappe,41500.00,2.64,McCafé Drinks,Breakfast
249,2024/02/03,Sat,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Breakfast
250,2024/02/03,Sat,Indonesia,Matcha Frappe,40000.00,2.54,McCafé Drinks,Breakfast
251,2024/02/03,Sat,Indonesia,Iced Matcha Latte,35000.00,2.22,McCafé Drinks,Breakfast
252,2024/02/03,Sat,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Breakfast
253,2024/02/03,Sat,Indonesia,Hot Matcha Latte,29000.00,1.84,McCafé Drinks,Breakfast
254,2024/02/03,Sat,Indonesia,Iced Choco Frappe,35000.00,2.22,McCafé Drinks,Breakfast
255,2024/02/03,Sat,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Breakfast
256,2024/02/03,Sat,Indonesia,Iced Hazelnut Frappe,43000.00,2.73,McCafé Drinks,Breakfast
257,2024/02/03,Sat,Indonesia,Iced Chocolate,32000.00,2.03,McCafé Drinks,Breakfast
