,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
267,2024/09/26,Thu,Indonesia,Hot Vanilla Latte,30000.00,1.98,McCafé,Breakfast
268,2024/09/26,Thu,Indonesia,Hot Caramel Latte,32000.00,2.11,McCafé,Breakfast
269,2024/09/26,Thu,Indonesia,Hot Hazelnut Latte,30000.00,1.98,McCafé,Breakfast
270,2024/09/26,Thu,Indonesia,Hot Matcha Latte,30000.00,1.98,McCafé,Breakfast
271,2024/09/26,Thu,Indonesia,Hot Mocha,28500.00,1.88,McCafé,Breakfast
272,2024/09/26,Thu,Indonesia,Hot Chocolate,28000.00,1.85,McCafé,Breakfast
273,2024/09/26,Thu,Indonesia,Hot Cappucino,26000.00,1.71,McCafé,Breakfast
274,2024/09/26,Thu,Indonesia,Hot Café Latte,26000.00,1.71,McCafé,Breakfast
275,2024/09/26,Thu,Indonesia,Hot Flat White,26000.00,1.71,McCafé,Breakfast
276,2024/09/26,Thu,Indonesia,Hot Long Black,26000.00,1.71,McCafé,Breakfast
277,2024/09/26,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.55,McCafé,Breakfast
278,2024/09/26,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.55,McCafé,Breakfast
279,2024/09/26,Thu,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.55,McCafé,Breakfast
280,2024/09/26,Thu,Indonesia,Klepon Cake,36000.00,2.37,McCafé,Breakfast
281,2024/09/26,Thu,Indonesia,Choco Lover,36000.00,2.37,McCafé,Breakfast
282,2024/09/26,Thu,Indonesia,Choco Chip Muffin,26000.00,1.71,McCafé,Breakfast
283,2024/09/26,Thu,Indonesia,Banana Muffin,26000.00,1.71,McCafé,Breakfast
284,2024/09/26,Thu,Indonesia,Cheese Croissant,35000.00,2.31,McCafé,Breakfast
285,2024/09/26,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.24,McCafé,Breakfast
286,2024/09/26,Thu,Indonesia,Cheese Stick,24500.00,1.61,McCafé,Breakfast
287,2024/09/26,Thu,Indonesia,Butter Croissant,25500.00,1.68,McCafé,Breakfast
288,2024/09/26,Thu,Indonesia,Rice,10000.00,0.66,Rice,Breakfast
289,2024/09/26,Thu,Indonesia,Nasi Uduk McD,30500.00,2.01,Rice,Breakfast
290,2024/09/26,Thu,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.47,Merchandise,Breakfast
