,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
134,2023/11/30,Thu,Indonesia,Hot Matcha Latte,29000.00,1.88,McCafé Drinks,Regular
135,2023/11/30,Thu,Indonesia,Iced Choco Frappe,35000.00,2.27,McCafé Drinks,Regular
136,2023/11/30,Thu,Indonesia,Iced Latte Frappe,34000.00,2.20,McCafé Drinks,Regular
137,2023/11/30,Thu,Indonesia,Iced Hazelnut Frappe,43000.00,2.78,McCafé Drinks,Regular
138,2023/11/30,Thu,Indonesia,Iced Chocolate,32000.00,2.07,McCafé Drinks,Regular
139,2023/11/30,Thu,Indonesia,Iced Coffee,28000.00,1.81,McCafé Drinks,Regular
140,2023/11/30,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.27,McCafé Drinks,Regular
141,2023/11/30,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.27,McCafé Drinks,Regular
142,2023/11/30,Thu,Indonesia,Iced Caramel Latte,35000.00,2.27,McCafé Drinks,Regular
143,2023/11/30,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.27,McCafé Drinks,Regular
144,2023/11/30,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.88,McCafé Drinks,Regular
145,2023/11/30,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.88,McCafé Drinks,Regular
146,2023/11/30,Thu,Indonesia,Hot Caramel Latte,29000.00,1.88,McCafé Drinks,Regular
147,2023/11/30,Thu,Indonesia,Hot Chocolate,27000.00,1.75,McCafé Drinks,Regular
148,2023/11/30,Thu,Indonesia,Hot Mocha,27500.00,1.78,McCafé Drinks,Regular
149,2023/11/30,Thu,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.46,McCafé Drinks,Regular
150,2023/11/30,Thu,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.46,McCafé Drinks,Regular
151,2023/11/30,Thu,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.46,McCafé Drinks,Regular
152,2023/11/30,Thu,Indonesia,Hot Cappucino,25000.00,1.62,McCafé Drinks,Regular
153,2023/11/30,Thu,Indonesia,Iced Cappucino,30000.00,1.94,McCafé Drinks,Regular
154,2023/11/30,Thu,Indonesia,Hot Café Latte,25000.00,1.62,McCafé Drinks,Regular
155,2023/11/30,Thu,Indonesia,Iced Café Latte,30000.00,1.94,McCafé Drinks,Regular
156,2023/11/30,Thu,Indonesia,Hot Long Black,25000.00,1.62,McCafé Drinks,Regular
157,2023/11/30,Thu,Indonesia,Hot Flat White,25000.00,1.62,McCafé Drinks,Regular
158,2023/11/30,Thu,Indonesia,PaMer 7 Ayam McD Thai Sweet Chili,191500.00,12.40,Breakfast & Value Meals,Breakfast
159,2023/11/30,Thu,Indonesia,PaMer 5 Ayam McD Thai Sweet Chili,151500.00,9.81,Breakfast & Value Meals,Breakfast
160,2023/11/30,Thu,Indonesia,PaNas Special Thai Sweet Chili,49500.00,3.20,Breakfast & Value Meals,Breakfast
161,2023/11/30,Thu,Indonesia,PaNas 1 Thai Sweet Chili,42000.00,2.72,Breakfast & Value Meals,Breakfast
162,2023/11/30,Thu,Indonesia,PaNas 2 Rice Thai Sweet Chili,57500.00,3.72,Breakfast & Value Meals,Breakfast
163,2023/11/30,Thu,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.98,Breakfast & Value Meals,Breakfast
164,2023/11/30,Thu,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.04,Breakfast & Value Meals,Breakfast
165,2023/11/30,Thu,Indonesia,Korean Soy Garlic Wings,34500.00,2.23,Breakfast & Value Meals,Breakfast
166,2023/11/30,Thu,Indonesia,Sausage Wrap,26500.00,1.72,Breakfast & Value Meals,Breakfast
167,2023/11/30,Thu,Indonesia,Egg & Cheese Muffin,19000.00,1.23,Breakfast & Value Meals,Breakfast
168,2023/11/30,Thu,Indonesia,Chicken Muffin,27500.00,1.78,Breakfast & Value Meals,Breakfast
169,2023/11/30,Thu,Indonesia,Chicken McMuffin® with Egg,32000.00,2.07,Breakfast & Value Meals,Breakfast
170,2023/11/30,Thu,Indonesia,Egg McMuffin®,28000.00,1.81,Breakfast & Value Meals,Breakfast
171,2023/11/30,Thu,Indonesia,Paket Big Order,587500.00,38.03,Breakfast & Value Meals,Breakfast
172,2023/11/30,Thu,Indonesia,Sausage McMuffin®,29500.00,1.91,Breakfast & Value Meals,Breakfast
173,2023/11/30,Thu,Indonesia,Sausage McMuffin® with Egg,33000.00,2.14,Breakfast & Value Meals,Breakfast
174,2023/11/30,Thu,Indonesia,Big Breakfast,39500.00,2.56,Breakfast & Value Meals,Breakfast
175,2023/11/30,Thu,Indonesia,Hotcakes 2pcs,26500.00,1.72,Breakfast & Value Meals,Breakfast
176,2023/11/30,Thu,Indonesia,Hotcakes 3pcs,31500.00,2.04,Breakfast & Value Meals,Breakfast
177,2023/11/30,Thu,Indonesia,PaMer 7,183000.00,11.85,Breakfast & Value Meals,Breakfast
178,2023/11/30,Thu,Indonesia,PaMer 5,130000.00,8.42,Breakfast & Value Meals,Breakfast
179,2023/11/30,Thu,Indonesia,PaNas Spesial,46500.00,3.01,Breakfast & Value Meals,Breakfast
180,2023/11/30,Thu,Indonesia,PaNas 1,38500.00,2.49,Breakfast & Value Meals,Breakfast
181,2023/11/30,Thu,Indonesia,PaNas 2 with Rice,50000.00,3.24,Breakfast & Value Meals,Breakfast
182,2023/11/30,Thu,Indonesia,Nasi Uduk McD,23500.00,1.52,Breakfast & Value Meals,Breakfast
183,2023/11/30,Thu,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.94,Breakfast & Value Meals,Breakfast
184,2023/11/30,Thu,Indonesia,Breakfast Wrap,19000.00,1.23,Sides,Breakfast
185,2023/11/30,Thu,Indonesia,Hash Brown,13500.00,0.87,Sides,Breakfast
186,2023/11/30,Thu,Indonesia,Paket Manis,71500.00,4.63,Sides,Breakfast
187,2023/11/30,Thu,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.10,Sides,Breakfast
188,2023/11/30,Thu,Indonesia,Bubur Ayam McD,15000.00,0.97,Sides,Breakfast
189,2023/11/30,Thu,Indonesia,Apple Pie,12500.00,0.81,Sides,Breakfast
190,2023/11/30,Thu,Indonesia,Sweet Corn,13000.00,0.84,Sides,Breakfast
191,2023/11/30,Thu,Indonesia,Rice,10000.00,0.65,Sides,Breakfast
192,2023/11/30,Thu,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.17,Desserts,Breakfast
193,2023/11/30,Thu,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.17,Desserts,Breakfast
194,2023/11/30,Thu,Indonesia,McFlurry®  featuring Oreo,14000.00,0.91,Desserts,Breakfast
195,2023/11/30,Thu,Indonesia,Choco McFlurry®,14000.00,0.91,Desserts,Breakfast
196,2023/11/30,Thu,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Breakfast
197,2023/11/30,Thu,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Breakfast
198,2023/11/30,Thu,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Breakfast
199,2023/11/30,Thu,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Breakfast
200,2023/11/30,Thu,Indonesia,Blackcurrant Fizz,14500.00,0.94,Beverages,Breakfast
201,2023/11/30,Thu,Indonesia,Iced Coffee Matcha,23000.00,1.49,Beverages,Breakfast
202,2023/11/30,Thu,Indonesia,Iced Lychee Tea,20000.00,1.29,Beverages,Breakfast
203,2023/11/30,Thu,Indonesia,Iced Coffee,19000.00,1.23,Beverages,Breakfast
204,2023/11/30,Thu,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
205,2023/11/30,Thu,Indonesia,Coke McFloat®,15000.00,0.97,Beverages,Breakfast
206,2023/11/30,Thu,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
207,2023/11/30,Thu,Indonesia,Fanta McFloat®,15000.00,0.97,Beverages,Breakfast
208,2023/11/30,Thu,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
209,2023/11/30,Thu,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
210,2023/11/30,Thu,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
211,2023/11/30,Thu,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
212,2023/11/30,Thu,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
213,2023/11/30,Thu,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
214,2023/11/30,Thu,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Breakfast
215,2023/11/30,Thu,Indonesia,Hot Tea,12000.00,0.78,Beverages,Breakfast
216,2023/11/30,Thu,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
217,2023/11/30,Thu,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.91,Happy Meals,Breakfast
218,2023/11/30,Thu,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.83,Happy Meals,Breakfast
219,2023/11/30,Thu,Indonesia,Happy Meal® Chicken,45000.00,2.91,Happy Meals,Breakfast
220,2023/11/30,Thu,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.82,Family Package,Breakfast
221,2023/11/30,Thu,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,6.02,Family Package,Breakfast
222,2023/11/30,Thu,Indonesia,PaMer 5,130000.00,8.42,Family Package,Breakfast
223,2023/11/30,Thu,Indonesia,PaMer 7,183000.00,11.85,Family Package,Breakfast
224,2023/11/30,Thu,Indonesia,Paket Hantaran McD,135000.00,8.74,Family Package,Breakfast
225,2023/11/30,Thu,Indonesia,Combo Cheese Croissant,48500.00,3.14,McCafé Pastries,Breakfast
226,2023/11/30,Thu,Indonesia,Combo Tuna Pastry,48500.00,3.14,McCafé Pastries,Breakfast
227,2023/11/30,Thu,Indonesia,Combo Chicken Curry Puff,48500.00,3.14,McCafé Pastries,Breakfast
228,2023/11/30,Thu,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.52,McCafé Pastries,Breakfast
229,2023/11/30,Thu,Indonesia,Lemon Cake,36000.00,2.33,McCafé Pastries,Breakfast
230,2023/11/30,Thu,Indonesia,Klepon Cake,36000.00,2.33,McCafé Pastries,Breakfast
231,2023/11/30,Thu,Indonesia,Choco Lover,36000.00,2.33,McCafé Pastries,Breakfast
232,2023/11/30,Thu,Indonesia,Choco Chip Muffin,26000.00,1.68,McCafé Pastries,Breakfast
233,2023/11/30,Thu,Indonesia,Banana Muffin,26000.00,1.68,McCafé Pastries,Breakfast
234,2023/11/30,Thu,Indonesia,Cheese Croissant,34000.00,2.20,McCafé Pastries,Breakfast
235,2023/11/30,Thu,Indonesia,Tuna Puff Pastry,34000.00,2.20,McCafé Pastries,Breakfast
236,2023/11/30,Thu,Indonesia,Chicken Curry Puff,34000.00,2.20,McCafé Pastries,Breakfast
237,2023/11/30,Thu,Indonesia,Cheese Stick,24500.00,1.59,McCafé Pastries,Breakfast
238,2023/11/30,Thu,Indonesia,Butter Croissant,24500.00,1.59,McCafé Pastries,Breakfast
239,2023/11/30,Thu,Indonesia,Himalayan Latte Frappe,43500.00,2.82,McCafé Drinks,Breakfast
240,2023/11/30,Thu,Indonesia,Himalayan Tea Frappe,41500.00,2.69,McCafé Drinks,Breakfast
241,2023/11/30,Thu,Indonesia,Iced Himalayan Latte,39000.00,2.52,McCafé Drinks,Breakfast
242,2023/11/30,Thu,Indonesia,Iced Himalayan Tea,37000.00,2.40,McCafé Drinks,Breakfast
243,2023/11/30,Thu,Indonesia,Mango Frappe,30000.00,1.94,McCafé Drinks,Breakfast
244,2023/11/30,Thu,Indonesia,Matcha Frappe,40000.00,2.59,McCafé Drinks,Breakfast
245,2023/11/30,Thu,Indonesia,Iced Matcha Latte,35000.00,2.27,McCafé Drinks,Breakfast
246,2023/11/30,Thu,Indonesia,Iced Café Matcha Fushion,37000.00,2.40,McCafé Drinks,Breakfast
247,2023/11/30,Thu,Indonesia,Hot Matcha Latte,29000.00,1.88,McCafé Drinks,Breakfast
248,2023/11/30,Thu,Indonesia,Iced Choco Frappe,35000.00,2.27,McCafé Drinks,Breakfast
249,2023/11/30,Thu,Indonesia,Iced Latte Frappe,34000.00,2.20,McCafé Drinks,Breakfast
250,2023/11/30,Thu,Indonesia,Iced Hazelnut Frappe,43000.00,2.78,McCafé Drinks,Breakfast
251,2023/11/30,Thu,Indonesia,Iced Chocolate,32000.00,2.07,McCafé Drinks,Breakfast
252,2023/11/30,Thu,Indonesia,Iced Coffee,28000.00,1.81,McCafé Drinks,Breakfast
253,2023/11/30,Thu,Indonesia,Iced Mocha Frappe,35000.00,2.27,McCafé Drinks,Breakfast
254,2023/11/30,Thu,Indonesia,Iced Vanilla Latte,35000.00,2.27,McCafé Drinks,Breakfast
255,2023/11/30,Thu,Indonesia,Iced Caramel Latte,35000.00,2.27,McCafé Drinks,Breakfast
256,2023/11/30,Thu,Indonesia,Iced Hazelnut Latte,35000.00,2.27,McCafé Drinks,Breakfast
257,2023/11/30,Thu,Indonesia,Hot Hazelnut Latte,29000.00,1.88,McCafé Drinks,Breakfast
258,2023/11/30,Thu,Indonesia,Hot Vanilla Latte,29000.00,1.88,McCafé Drinks,Breakfast
