,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
77,2024/08/11,Sun,Indonesia,Beef Burger,22500.00,1.41,Menu Receh,Regular
78,2024/08/11,Sun,Indonesia,Chicken Burger,22500.00,1.41,Menu Receh,Regular
79,2024/08/11,Sun,Indonesia,Nasi Uduk McD,21500.00,1.35,Menu Receh,Regular
80,2024/08/11,Sun,Indonesia,Spicy Chicken Bites,13000.00,0.82,Snack,Regular
81,2024/08/11,Sun,Indonesia,French Fries,20500.00,1.29,Snack,Regular
82,2024/08/11,Sun,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.11,Snack,Regular
83,2024/08/11,Sun,Indonesia,McNuggets®  9pcs,55000.00,3.45,Snack,Regular
84,2024/08/11,Sun,Indonesia,McNuggets® 6pcs,40000.00,2.51,Snack,Regular
85,2024/08/11,Sun,Indonesia,McNuggets®  4pcs,27000.00,1.70,Snack,Regular
86,2024/08/11,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.10,Snack,Regular
87,2024/08/11,Sun,Indonesia,Choco Caramel Pie,17000.00,1.07,Snack,Regular
88,2024/08/11,Sun,Indonesia,Apple Pie,12500.00,0.78,Snack,Regular
89,2024/08/11,Sun,Indonesia,Sweet Corn,13000.00,0.82,Snack,Regular
90,2024/08/11,Sun,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.13,Desserts,Regular
91,2024/08/11,Sun,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.13,Desserts,Regular
92,2024/08/11,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.88,Desserts,Regular
93,2024/08/11,Sun,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Regular
94,2024/08/11,Sun,Indonesia,Double Choco Sundae,13500.00,0.85,Desserts,Regular
95,2024/08/11,Sun,Indonesia,Chocolate Strawberry Sundae,13500.00,0.85,Desserts,Regular
96,2024/08/11,Sun,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Regular
97,2024/08/11,Sun,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Regular
98,2024/08/11,Sun,Indonesia,Iced Coffee,23000.00,1.44,Drinks,Regular
99,2024/08/11,Sun,Indonesia,Coca Cola®,10000.00,0.63,Drinks,Regular
100,2024/08/11,Sun,Indonesia,Fanta®,10000.00,0.63,Drinks,Regular
101,2024/08/11,Sun,Indonesia,Sprite®,10000.00,0.63,Drinks,Regular
102,2024/08/11,Sun,Indonesia,Fruit Tea Lemon,10000.00,0.63,Drinks,Regular
103,2024/08/11,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.63,Drinks,Regular
104,2024/08/11,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.63,Drinks,Regular
105,2024/08/11,Sun,Indonesia,McFloat Fanta,12000.00,0.75,Drinks,Regular
106,2024/08/11,Sun,Indonesia,McFloat Coke,12000.00,0.75,Drinks,Regular
107,2024/08/11,Sun,Indonesia,Iced Lychee Tea,20000.00,1.26,Drinks,Regular
108,2024/08/11,Sun,Indonesia,Milo ,19500.00,1.22,Drinks,Regular
109,2024/08/11,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.72,Drinks,Regular
110,2024/08/11,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.63,Drinks,Regular
111,2024/08/11,Sun,Indonesia,Iced Coffee Macadamia,26000.00,1.63,Drinks,Regular
112,2024/08/11,Sun,Indonesia,Hot Coffee,12000.00,0.75,Drinks,Regular
113,2024/08/11,Sun,Indonesia,Hot Tea,12000.00,0.75,Drinks,Regular
114,2024/08/11,Sun,Indonesia,Iced Chocolate Hazelnut,39000.00,2.45,McCafé,Regular
115,2024/08/11,Sun,Indonesia,Frappe Hazelnut Latte,40000.00,2.51,McCafé,Regular
116,2024/08/11,Sun,Indonesia,Matcha Frappe,40000.00,2.51,McCafé,Regular
117,2024/08/11,Sun,Indonesia,Iced Mocha Frappe,35000.00,2.20,McCafé,Regular
118,2024/08/11,Sun,Indonesia,Iced Latte Frappe,34000.00,2.14,McCafé,Regular
119,2024/08/11,Sun,Indonesia,Mango Frappe,30000.00,1.88,McCafé,Regular
120,2024/08/11,Sun,Indonesia,Iced Vanilla Latte,35000.00,2.20,McCafé,Regular
121,2024/08/11,Sun,Indonesia,Iced Caramel Latte,35000.00,2.20,McCafé,Regular
122,2024/08/11,Sun,Indonesia,Iced Hazelnut Latte,35000.00,2.20,McCafé,Regular
123,2024/08/11,Sun,Indonesia,Iced Cappucino,30000.00,1.88,McCafé,Regular
124,2024/08/11,Sun,Indonesia,Iced Café Latte,30000.00,1.88,McCafé,Regular
125,2024/08/11,Sun,Indonesia,Iced Coffee,28000.00,1.76,McCafé,Regular
126,2024/08/11,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.32,McCafé,Regular
127,2024/08/11,Sun,Indonesia,Iced Matcha Latte,35000.00,2.20,McCafé,Regular
128,2024/08/11,Sun,Indonesia,Iced Chocolate,32000.00,2.01,McCafé,Regular
129,2024/08/11,Sun,Indonesia,Hot Vanilla Latte,29000.00,1.82,McCafé,Regular
130,2024/08/11,Sun,Indonesia,Hot Caramel Latte,32000.00,2.01,McCafé,Regular
131,2024/08/11,Sun,Indonesia,Hot Hazelnut Latte,29000.00,1.82,McCafé,Regular
132,2024/08/11,Sun,Indonesia,Hot Matcha Latte,29000.00,1.82,McCafé,Regular
133,2024/08/11,Sun,Indonesia,Hot Mocha,27500.00,1.73,McCafé,Regular
134,2024/08/11,Sun,Indonesia,Hot Chocolate,27000.00,1.70,McCafé,Regular
135,2024/08/11,Sun,Indonesia,Hot Cappucino,25000.00,1.57,McCafé,Regular
136,2024/08/11,Sun,Indonesia,Hot Café Latte,25000.00,1.57,McCafé,Regular
137,2024/08/11,Sun,Indonesia,Hot Flat White,25000.00,1.57,McCafé,Regular
138,2024/08/11,Sun,Indonesia,Hot Long Black,25000.00,1.57,McCafé,Regular
139,2024/08/11,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.41,McCafé,Regular
140,2024/08/11,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.41,McCafé,Regular
141,2024/08/11,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.41,McCafé,Regular
142,2024/08/11,Sun,Indonesia,Klepon Cake,36000.00,2.26,McCafé,Regular
143,2024/08/11,Sun,Indonesia,Choco Lover,36000.00,2.26,McCafé,Regular
144,2024/08/11,Sun,Indonesia,Choco Chip Muffin,26000.00,1.63,McCafé,Regular
145,2024/08/11,Sun,Indonesia,Banana Muffin,26000.00,1.63,McCafé,Regular
146,2024/08/11,Sun,Indonesia,Cheese Croissant,34000.00,2.14,McCafé,Regular
147,2024/08/11,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé,Regular
148,2024/08/11,Sun,Indonesia,Cheese Stick,24500.00,1.54,McCafé,Regular
149,2024/08/11,Sun,Indonesia,Butter Croissant,24500.00,1.54,McCafé,Regular
150,2024/08/11,Sun,Indonesia,Iced Choco Frappe,35000.00,2.20,McCafé,Regular
151,2024/08/11,Sun,Indonesia,Rice,10000.00,0.63,Rice,Regular
152,2024/08/11,Sun,Indonesia,Nasi Uduk McD,30000.00,1.88,Rice,Regular
153,2024/08/11,Sun,Indonesia,Paket Ayam McD Opor Spesial + McFlurry feat. OREO,54500.00,3.42,Exclusive Delivery,Breakfast
154,2024/08/11,Sun,Indonesia,Paket Kenyang,150000.00,9.42,Exclusive Delivery,Breakfast
155,2024/08/11,Sun,Indonesia,Paket Manis,71500.00,4.49,Exclusive Delivery,Breakfast
156,2024/08/11,Sun,Indonesia,Big Breakfast,41000.00,2.57,Breakfast Menu,Breakfast
157,2024/08/11,Sun,Indonesia,Egg & Cheese Muffin,20000.00,1.26,Breakfast Menu,Breakfast
158,2024/08/11,Sun,Indonesia,Egg & Cheese Muffin,26500.00,1.66,Breakfast Menu,Breakfast
159,2024/08/11,Sun,Indonesia,Sausage McMuffin® with Egg,34000.00,2.14,Breakfast Menu,Breakfast
160,2024/08/11,Sun,Indonesia,Chicken McMuffin® with Egg,33000.00,2.07,Breakfast Menu,Breakfast
161,2024/08/11,Sun,Indonesia,Egg McMuffin®,29000.00,1.82,Breakfast Menu,Breakfast
162,2024/08/11,Sun,Indonesia,Sausage McMuffin®,30500.00,1.92,Breakfast Menu,Breakfast
163,2024/08/11,Sun,Indonesia,Chicken Muffin,28500.00,1.79,Breakfast Menu,Breakfast
164,2024/08/11,Sun,Indonesia,Sausage Wrap,31500.00,1.98,Breakfast Menu,Breakfast
165,2024/08/11,Sun,Indonesia,Breakfast Wrap,29000.00,1.82,Breakfast Menu,Breakfast
166,2024/08/11,Sun,Indonesia,Hotcakes 3pcs,32500.00,2.04,Breakfast Menu,Breakfast
167,2024/08/11,Sun,Indonesia,Hotcakes 2pcs,27500.00,1.73,Breakfast Menu,Breakfast
168,2024/08/11,Sun,Indonesia,Nasi Uduk McD,30000.00,1.88,Breakfast Menu,Breakfast
169,2024/08/11,Sun,Indonesia,Bubur Ayam McD,15000.00,0.94,Breakfast Menu,Breakfast
170,2024/08/11,Sun,Indonesia,PaNas 2 with Rice,51500.00,3.23,Ayam McD,Breakfast
171,2024/08/11,Sun,Indonesia,PaNas Spesial,47000.00,2.95,Ayam McD,Breakfast
172,2024/08/11,Sun,Indonesia,PaNas 1,39000.00,2.45,Ayam McD,Breakfast
173,2024/08/11,Sun,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.83,Ayam McD,Breakfast
174,2024/08/11,Sun,Indonesia,PaMer 7,184000.00,11.55,Ayam McD,Breakfast
175,2024/08/11,Sun,Indonesia,PaMer 5,131500.00,8.26,Ayam McD,Breakfast
176,2024/08/11,Sun,Indonesia,Paket Berlima,135000.00,8.48,Ayam McD,Breakfast
177,2024/08/11,Sun,Indonesia,Paket Big Order,587500.00,36.89,Ayam McD,Breakfast
178,2024/08/11,Sun,Indonesia,Paket Ber 4,90000.00,5.65,Ayam McD,Breakfast
179,2024/08/11,Sun,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.68,Family Package,Breakfast
180,2024/08/11,Sun,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.84,Family Package,Breakfast
181,2024/08/11,Sun,Indonesia,PaMer 5,131500.00,8.26,Family Package,Breakfast
182,2024/08/11,Sun,Indonesia,PaMer 7,184000.00,11.55,Family Package,Breakfast
183,2024/08/11,Sun,Indonesia,Paket Berlima,135000.00,8.48,Family Package,Breakfast
184,2024/08/11,Sun,Indonesia,Paket Ber 4,90000.00,5.65,Family Package,Breakfast
185,2024/08/11,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.83,Happy Meals,Breakfast
186,2024/08/11,Sun,Indonesia,Happy Meal® Chicken,45000.00,2.83,Happy Meals,Breakfast
187,2024/08/11,Sun,Indonesia,Paket Hebat - Korean Soy Garlic Wings,30500.00,1.92,Paket Hebat,Breakfast
188,2024/08/11,Sun,Indonesia,Chocolate Sundae,12000.00,0.75,Menu Receh,Breakfast
189,2024/08/11,Sun,Indonesia,Strawberry Sundae,12000.00,0.75,Menu Receh,Breakfast
190,2024/08/11,Sun,Indonesia,McFloat Fanta,12000.00,0.75,Menu Receh,Breakfast
191,2024/08/11,Sun,Indonesia,McFloat Coke,12000.00,0.75,Menu Receh,Breakfast
192,2024/08/11,Sun,Indonesia,Apple Pie,12500.00,0.78,Menu Receh,Breakfast
193,2024/08/11,Sun,Indonesia,Bubur Ayam McD,15000.00,0.94,Menu Receh,Breakfast
194,2024/08/11,Sun,Indonesia,Iced Coffee,13500.00,0.85,Menu Receh,Breakfast
195,2024/08/11,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.88,Menu Receh,Breakfast
196,2024/08/11,Sun,Indonesia,Choco McFlurry®,14000.00,0.88,Menu Receh,Breakfast
197,2024/08/11,Sun,Indonesia,Hash Brown,14000.00,0.88,Menu Receh,Breakfast
198,2024/08/11,Sun,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.04,Menu Receh,Breakfast
199,2024/08/11,Sun,Indonesia,Breakfast Wrap,20000.00,1.26,Menu Receh,Breakfast
200,2024/08/11,Sun,Indonesia,Nasi Uduk McD,21500.00,1.35,Menu Receh,Breakfast
201,2024/08/11,Sun,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.11,Snack,Breakfast
202,2024/08/11,Sun,Indonesia,Hash Brown,14000.00,0.88,Snack,Breakfast
203,2024/08/11,Sun,Indonesia,Choco Caramel Pie,17000.00,1.07,Snack,Breakfast
204,2024/08/11,Sun,Indonesia,Apple Pie,12500.00,0.78,Snack,Breakfast
205,2024/08/11,Sun,Indonesia,Sweet Corn,13000.00,0.82,Snack,Breakfast
206,2024/08/11,Sun,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.13,Desserts,Breakfast
207,2024/08/11,Sun,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.13,Desserts,Breakfast
208,2024/08/11,Sun,Indonesia,McFlurry®  featuring Oreo,14000.00,0.88,Desserts,Breakfast
209,2024/08/11,Sun,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Breakfast
210,2024/08/11,Sun,Indonesia,Double Choco Sundae,13500.00,0.85,Desserts,Breakfast
211,2024/08/11,Sun,Indonesia,Chocolate Strawberry Sundae,13500.00,0.85,Desserts,Breakfast
212,2024/08/11,Sun,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Breakfast
213,2024/08/11,Sun,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Breakfast
214,2024/08/11,Sun,Indonesia,Iced Coffee,23000.00,1.44,Drinks,Breakfast
215,2024/08/11,Sun,Indonesia,Coca Cola®,10000.00,0.63,Drinks,Breakfast
216,2024/08/11,Sun,Indonesia,Fanta®,10000.00,0.63,Drinks,Breakfast
217,2024/08/11,Sun,Indonesia,Sprite®,10000.00,0.63,Drinks,Breakfast
218,2024/08/11,Sun,Indonesia,Fruit Tea Lemon,10000.00,0.63,Drinks,Breakfast
219,2024/08/11,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.63,Drinks,Breakfast
220,2024/08/11,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.63,Drinks,Breakfast
221,2024/08/11,Sun,Indonesia,McFloat Fanta,12000.00,0.75,Drinks,Breakfast
222,2024/08/11,Sun,Indonesia,McFloat Coke,12000.00,0.75,Drinks,Breakfast
223,2024/08/11,Sun,Indonesia,Iced Lychee Tea,20000.00,1.26,Drinks,Breakfast
224,2024/08/11,Sun,Indonesia,Milo ,19500.00,1.22,Drinks,Breakfast
225,2024/08/11,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.72,Drinks,Breakfast
226,2024/08/11,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.63,Drinks,Breakfast
227,2024/08/11,Sun,Indonesia,Iced Coffee Macadamia,26000.00,1.63,Drinks,Breakfast
228,2024/08/11,Sun,Indonesia,Hot Coffee,12000.00,0.75,Drinks,Breakfast
229,2024/08/11,Sun,Indonesia,Hot Tea,12000.00,0.75,Drinks,Breakfast
230,2024/08/11,Sun,Indonesia,Iced Chocolate Hazelnut,39000.00,2.45,McCafé,Breakfast
231,2024/08/11,Sun,Indonesia,Frappe Hazelnut Latte,40000.00,2.51,McCafé,Breakfast
232,2024/08/11,Sun,Indonesia,Matcha Frappe,40000.00,2.51,McCafé,Breakfast
233,2024/08/11,Sun,Indonesia,Iced Mocha Frappe,35000.00,2.20,McCafé,Breakfast
234,2024/08/11,Sun,Indonesia,Iced Latte Frappe,34000.00,2.14,McCafé,Breakfast
235,2024/08/11,Sun,Indonesia,Mango Frappe,30000.00,1.88,McCafé,Breakfast
236,2024/08/11,Sun,Indonesia,Iced Vanilla Latte,35000.00,2.20,McCafé,Breakfast
237,2024/08/11,Sun,Indonesia,Iced Caramel Latte,35000.00,2.20,McCafé,Breakfast
238,2024/08/11,Sun,Indonesia,Iced Hazelnut Latte,35000.00,2.20,McCafé,Breakfast
239,2024/08/11,Sun,Indonesia,Iced Cappucino,30000.00,1.88,McCafé,Breakfast
240,2024/08/11,Sun,Indonesia,Iced Café Latte,30000.00,1.88,McCafé,Breakfast
241,2024/08/11,Sun,Indonesia,Iced Coffee,28000.00,1.76,McCafé,Breakfast
242,2024/08/11,Sun,Indonesia,Iced Café Matcha Fushion,37000.00,2.32,McCafé,Breakfast
243,2024/08/11,Sun,Indonesia,Iced Matcha Latte,35000.00,2.20,McCafé,Breakfast
244,2024/08/11,Sun,Indonesia,Iced Chocolate,32000.00,2.01,McCafé,Breakfast
245,2024/08/11,Sun,Indonesia,Hot Vanilla Latte,29000.00,1.82,McCafé,Breakfast
246,2024/08/11,Sun,Indonesia,Hot Caramel Latte,32000.00,2.01,McCafé,Breakfast
247,2024/08/11,Sun,Indonesia,Hot Hazelnut Latte,29000.00,1.82,McCafé,Breakfast
248,2024/08/11,Sun,Indonesia,Hot Matcha Latte,29000.00,1.82,McCafé,Breakfast
249,2024/08/11,Sun,Indonesia,Hot Mocha,27500.00,1.73,McCafé,Breakfast
250,2024/08/11,Sun,Indonesia,Hot Chocolate,27000.00,1.70,McCafé,Breakfast
251,2024/08/11,Sun,Indonesia,Hot Cappucino,25000.00,1.57,McCafé,Breakfast
252,2024/08/11,Sun,Indonesia,Hot Café Latte,25000.00,1.57,McCafé,Breakfast
253,2024/08/11,Sun,Indonesia,Hot Flat White,25000.00,1.57,McCafé,Breakfast
254,2024/08/11,Sun,Indonesia,Hot Long Black,25000.00,1.57,McCafé,Breakfast
255,2024/08/11,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.41,McCafé,Breakfast
256,2024/08/11,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.41,McCafé,Breakfast
257,2024/08/11,Sun,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.41,McCafé,Breakfast
258,2024/08/11,Sun,Indonesia,Klepon Cake,36000.00,2.26,McCafé,Breakfast
259,2024/08/11,Sun,Indonesia,Choco Lover,36000.00,2.26,McCafé,Breakfast
260,2024/08/11,Sun,Indonesia,Choco Chip Muffin,26000.00,1.63,McCafé,Breakfast
261,2024/08/11,Sun,Indonesia,Banana Muffin,26000.00,1.63,McCafé,Breakfast
262,2024/08/11,Sun,Indonesia,Cheese Croissant,34000.00,2.14,McCafé,Breakfast
263,2024/08/11,Sun,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé,Breakfast
264,2024/08/11,Sun,Indonesia,Cheese Stick,24500.00,1.54,McCafé,Breakfast
265,2024/08/11,Sun,Indonesia,Butter Croissant,24500.00,1.54,McCafé,Breakfast
266,2024/08/11,Sun,Indonesia,Iced Choco Frappe,35000.00,2.20,McCafé,Breakfast
267,2024/08/11,Sun,Indonesia,Rice,10000.00,0.63,Rice,Breakfast
268,2024/08/11,Sun,Indonesia,Nasi Uduk McD,30000.00,1.88,Rice,Breakfast
