,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
20,2023/10/03,Tue,Indonesia,Triple Cheeseburger,61500.00,3.95,Ala Carte & Value Meals,Regular
21,2023/10/03,Tue,Indonesia,Double Cheeseburger,39500.00,2.54,Ala Carte & Value Meals,Regular
22,2023/10/03,Tue,Indonesia,Cheeseburger Deluxe,33500.00,2.15,Ala Carte & Value Meals,Regular
23,2023/10/03,Tue,Indonesia,Cheeseburger,32000.00,2.06,Ala Carte & Value Meals,Regular
24,2023/10/03,Tue,Indonesia,Beef Burger Deluxe,25000.00,1.61,Ala Carte & Value Meals,Regular
25,2023/10/03,Tue,Indonesia,McSpicy Chicken Burger,41000.00,2.63,Ala Carte & Value Meals,Regular
26,2023/10/03,Tue,Indonesia,McChicken Burger,32000.00,2.06,Ala Carte & Value Meals,Regular
27,2023/10/03,Tue,Indonesia,Chicken Burger Deluxe,25000.00,1.61,Ala Carte & Value Meals,Regular
28,2023/10/03,Tue,Indonesia,Fish Burger,32000.00,2.06,Ala Carte & Value Meals,Regular
29,2023/10/03,Tue,Indonesia,PaMer 7,183000.00,11.76,Ala Carte & Value Meals,Regular
30,2023/10/03,Tue,Indonesia,PaMer 5,130000.00,8.35,Ala Carte & Value Meals,Regular
31,2023/10/03,Tue,Indonesia,PaNas Spesial,46500.00,2.99,Ala Carte & Value Meals,Regular
32,2023/10/03,Tue,Indonesia,PaNas 1,38500.00,2.47,Ala Carte & Value Meals,Regular
33,2023/10/03,Tue,Indonesia,PaNas 2 with Rice,50000.00,3.21,Ala Carte & Value Meals,Regular
34,2023/10/03,Tue,Indonesia,PaNas 2 with Fries,52500.00,3.37,Ala Carte & Value Meals,Regular
35,2023/10/03,Tue,Indonesia,Nasi Uduk McD,23500.00,1.51,Ala Carte & Value Meals,Regular
36,2023/10/03,Tue,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.93,Ala Carte & Value Meals,Regular
37,2023/10/03,Tue,Indonesia,Creamy Garlic McFlavor Fries with Bread Crumb,28000.00,1.80,Sides,Regular
38,2023/10/03,Tue,Indonesia,McNuggets®  4pcs,26000.00,1.67,Sides,Regular
39,2023/10/03,Tue,Indonesia,Apple Pie,12500.00,0.80,Sides,Regular
40,2023/10/03,Tue,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.89,Sides,Regular
41,2023/10/03,Tue,Indonesia,Honey Garlic Fish Rice,24500.00,1.57,Sides,Regular
42,2023/10/03,Tue,Indonesia,Honey Garlic Chicken Rice,24500.00,1.57,Sides,Regular
43,2023/10/03,Tue,Indonesia,Rica Rica Fish Rice,24500.00,1.57,Sides,Regular
44,2023/10/03,Tue,Indonesia,Rica Rica Chicken Rice,24500.00,1.57,Sides,Regular
45,2023/10/03,Tue,Indonesia,Beef Burger,22500.00,1.45,Sides,Regular
46,2023/10/03,Tue,Indonesia,Chicken Burger,22500.00,1.45,Sides,Regular
47,2023/10/03,Tue,Indonesia,Fish Snack Wrap,17500.00,1.12,Sides,Regular
48,2023/10/03,Tue,Indonesia,Chicken Snack Wrap™,17500.00,1.12,Sides,Regular
49,2023/10/03,Tue,Indonesia,Spicy Chicken Bites,13000.00,0.84,Sides,Regular
50,2023/10/03,Tue,Indonesia,Chicken Fingers 5pcs,14500.00,0.93,Sides,Regular
51,2023/10/03,Tue,Indonesia,French Fries,20500.00,1.32,Sides,Regular
52,2023/10/03,Tue,Indonesia,Sweet Corn,13000.00,0.84,Sides,Regular
53,2023/10/03,Tue,Indonesia,Rice,10000.00,0.64,Sides,Regular
54,2023/10/03,Tue,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.12,Desserts,Regular
55,2023/10/03,Tue,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.12,Desserts,Regular
56,2023/10/03,Tue,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.16,Desserts,Regular
57,2023/10/03,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Regular
58,2023/10/03,Tue,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Regular
59,2023/10/03,Tue,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Regular
60,2023/10/03,Tue,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Regular
61,2023/10/03,Tue,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Regular
62,2023/10/03,Tue,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Regular
63,2023/10/03,Tue,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Regular
64,2023/10/03,Tue,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Regular
65,2023/10/03,Tue,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Regular
66,2023/10/03,Tue,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Regular
67,2023/10/03,Tue,Indonesia,Fanta®,9500.00,0.61,Beverages,Regular
68,2023/10/03,Tue,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Regular
69,2023/10/03,Tue,Indonesia,Sprite®,9500.00,0.61,Beverages,Regular
70,2023/10/03,Tue,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Regular
71,2023/10/03,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Regular
72,2023/10/03,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Regular
73,2023/10/03,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Regular
74,2023/10/03,Tue,Indonesia,Milo ,13000.00,0.84,Beverages,Regular
75,2023/10/03,Tue,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Regular
76,2023/10/03,Tue,Indonesia,Hot Tea,12000.00,0.77,Beverages,Regular
77,2023/10/03,Tue,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Regular
78,2023/10/03,Tue,Indonesia,Happy Meal® Chicken Burger,45000.00,2.89,Happy Meals,Regular
79,2023/10/03,Tue,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.89,Happy Meals,Regular
80,2023/10/03,Tue,Indonesia,Happy Meal® Beef Burger,45000.00,2.89,Happy Meals,Regular
81,2023/10/03,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.89,Happy Meals,Regular
82,2023/10/03,Tue,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.40,Family Package,Regular
83,2023/10/03,Tue,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,7.07,Family Package,Regular
84,2023/10/03,Tue,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,7.07,Family Package,Regular
85,2023/10/03,Tue,Indonesia,PaMer 5,130000.00,8.35,Family Package,Regular
86,2023/10/03,Tue,Indonesia,PaMer 7,183000.00,11.76,Family Package,Regular
87,2023/10/03,Tue,Indonesia,Paket Hantaran McD,135000.00,8.67,Family Package,Regular
88,2023/10/03,Tue,Indonesia,Combo Cheese Croissant,48500.00,3.12,McCafé Pastries,Regular
89,2023/10/03,Tue,Indonesia,Combo Tuna Pastry,48500.00,3.12,McCafé Pastries,Regular
90,2023/10/03,Tue,Indonesia,Combo Chicken Curry Puff,48500.00,3.12,McCafé Pastries,Regular
91,2023/10/03,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Regular
92,2023/10/03,Tue,Indonesia,Lemon Cake,36000.00,2.31,McCafé Pastries,Regular
93,2023/10/03,Tue,Indonesia,Klepon Cake,36000.00,2.31,McCafé Pastries,Regular
94,2023/10/03,Tue,Indonesia,Choco Lover,36000.00,2.31,McCafé Pastries,Regular
95,2023/10/03,Tue,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé Pastries,Regular
96,2023/10/03,Tue,Indonesia,Banana Muffin,26000.00,1.67,McCafé Pastries,Regular
97,2023/10/03,Tue,Indonesia,Cheese Croissant,34000.00,2.18,McCafé Pastries,Regular
98,2023/10/03,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé Pastries,Regular
99,2023/10/03,Tue,Indonesia,Chicken Curry Puff,34000.00,2.18,McCafé Pastries,Regular
100,2023/10/03,Tue,Indonesia,Cheese Stick,24500.00,1.57,McCafé Pastries,Regular
101,2023/10/03,Tue,Indonesia,Butter Croissant,24500.00,1.57,McCafé Pastries,Regular
102,2023/10/03,Tue,Indonesia,Himalayan Latte Frappe,43500.00,2.79,McCafé Drinks,Regular
103,2023/10/03,Tue,Indonesia,Himalayan Tea Frappe,41500.00,2.67,McCafé Drinks,Regular
104,2023/10/03,Tue,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Regular
105,2023/10/03,Tue,Indonesia,Iced Himalayan Tea,37000.00,2.38,McCafé Drinks,Regular
106,2023/10/03,Tue,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Regular
107,2023/10/03,Tue,Indonesia,Matcha Frappe,40000.00,2.57,McCafé Drinks,Regular
108,2023/10/03,Tue,Indonesia,Iced Matcha Latte,35000.00,2.25,McCafé Drinks,Regular
109,2023/10/03,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.38,McCafé Drinks,Regular
110,2023/10/03,Tue,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé Drinks,Regular
111,2023/10/03,Tue,Indonesia,Iced Choco Frappe,35000.00,2.25,McCafé Drinks,Regular
112,2023/10/03,Tue,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé Drinks,Regular
113,2023/10/03,Tue,Indonesia,Iced Hazelnut Frappe,43000.00,2.76,McCafé Drinks,Regular
114,2023/10/03,Tue,Indonesia,Iced Chocolate,32000.00,2.06,McCafé Drinks,Regular
115,2023/10/03,Tue,Indonesia,Iced Coffee,28000.00,1.80,McCafé Drinks,Regular
116,2023/10/03,Tue,Indonesia,Iced Mocha Frappe,35000.00,2.25,McCafé Drinks,Regular
117,2023/10/03,Tue,Indonesia,Iced Vanilla Latte,35000.00,2.25,McCafé Drinks,Regular
118,2023/10/03,Tue,Indonesia,Iced Caramel Latte,35000.00,2.25,McCafé Drinks,Regular
119,2023/10/03,Tue,Indonesia,Iced Hazelnut Latte,35000.00,2.25,McCafé Drinks,Regular
120,2023/10/03,Tue,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé Drinks,Regular
121,2023/10/03,Tue,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Regular
122,2023/10/03,Tue,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Regular
123,2023/10/03,Tue,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Regular
124,2023/10/03,Tue,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Regular
125,2023/10/03,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
126,2023/10/03,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
127,2023/10/03,Tue,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Regular
128,2023/10/03,Tue,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Regular
129,2023/10/03,Tue,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Regular
130,2023/10/03,Tue,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Regular
131,2023/10/03,Tue,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Regular
132,2023/10/03,Tue,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Regular
133,2023/10/03,Tue,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Regular
134,2023/10/03,Tue,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.02,Breakfast & Value Meals,Breakfast
135,2023/10/03,Tue,Indonesia,Korean Soy Garlic Wings,34500.00,2.22,Breakfast & Value Meals,Breakfast
136,2023/10/03,Tue,Indonesia,Sausage Wrap,26500.00,1.70,Breakfast & Value Meals,Breakfast
137,2023/10/03,Tue,Indonesia,Egg & Cheese Muffin,19000.00,1.22,Breakfast & Value Meals,Breakfast
138,2023/10/03,Tue,Indonesia,Chicken Muffin,27500.00,1.77,Breakfast & Value Meals,Breakfast
139,2023/10/03,Tue,Indonesia,Chicken McMuffin® with Egg,32000.00,2.06,Breakfast & Value Meals,Breakfast
140,2023/10/03,Tue,Indonesia,Egg McMuffin®,28000.00,1.80,Breakfast & Value Meals,Breakfast
141,2023/10/03,Tue,Indonesia,Paket Big Order,587500.00,37.74,Breakfast & Value Meals,Breakfast
142,2023/10/03,Tue,Indonesia,Sausage McMuffin®,29500.00,1.89,Breakfast & Value Meals,Breakfast
143,2023/10/03,Tue,Indonesia,Sausage McMuffin® with Egg,33000.00,2.12,Breakfast & Value Meals,Breakfast
144,2023/10/03,Tue,Indonesia,Big Breakfast,39500.00,2.54,Breakfast & Value Meals,Breakfast
145,2023/10/03,Tue,Indonesia,Hotcakes 2pcs,26500.00,1.70,Breakfast & Value Meals,Breakfast
146,2023/10/03,Tue,Indonesia,Hotcakes 3pcs,31500.00,2.02,Breakfast & Value Meals,Breakfast
147,2023/10/03,Tue,Indonesia,PaMer 7,183000.00,11.76,Breakfast & Value Meals,Breakfast
148,2023/10/03,Tue,Indonesia,PaMer 5,130000.00,8.35,Breakfast & Value Meals,Breakfast
149,2023/10/03,Tue,Indonesia,PaNas Spesial,46500.00,2.99,Breakfast & Value Meals,Breakfast
150,2023/10/03,Tue,Indonesia,PaNas 1,38500.00,2.47,Breakfast & Value Meals,Breakfast
151,2023/10/03,Tue,Indonesia,PaNas 2 with Rice,50000.00,3.21,Breakfast & Value Meals,Breakfast
152,2023/10/03,Tue,Indonesia,Nasi Uduk McD,23500.00,1.51,Breakfast & Value Meals,Breakfast
153,2023/10/03,Tue,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.93,Breakfast & Value Meals,Breakfast
154,2023/10/03,Tue,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
155,2023/10/03,Tue,Indonesia,Breakfast Wrap,19000.00,1.22,Sides,Breakfast
156,2023/10/03,Tue,Indonesia,Hash Brown,13500.00,0.87,Sides,Breakfast
157,2023/10/03,Tue,Indonesia,Sweet Corn,13000.00,0.84,Sides,Breakfast
158,2023/10/03,Tue,Indonesia,Bubur Ayam McD,15000.00,0.96,Sides,Breakfast
159,2023/10/03,Tue,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
160,2023/10/03,Tue,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.12,Desserts,Breakfast
161,2023/10/03,Tue,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.12,Desserts,Breakfast
162,2023/10/03,Tue,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.16,Desserts,Breakfast
163,2023/10/03,Tue,Indonesia,McFlurry®  featuring Oreo,14000.00,0.90,Desserts,Breakfast
164,2023/10/03,Tue,Indonesia,Choco McFlurry®,14000.00,0.90,Desserts,Breakfast
165,2023/10/03,Tue,Indonesia,Double Choco Sundae,13000.00,0.84,Desserts,Breakfast
166,2023/10/03,Tue,Indonesia,Chocolate Strawberry Sundae,13000.00,0.84,Desserts,Breakfast
167,2023/10/03,Tue,Indonesia,Chocolate Sundae,12000.00,0.77,Desserts,Breakfast
168,2023/10/03,Tue,Indonesia,Strawberry Sundae,12000.00,0.77,Desserts,Breakfast
169,2023/10/03,Tue,Indonesia,Iced Lychee Tea,20000.00,1.28,Beverages,Breakfast
170,2023/10/03,Tue,Indonesia,Iced Coffee,19000.00,1.22,Beverages,Breakfast
171,2023/10/03,Tue,Indonesia,Coca Cola®,9500.00,0.61,Beverages,Breakfast
172,2023/10/03,Tue,Indonesia,Coke McFloat®,15000.00,0.96,Beverages,Breakfast
173,2023/10/03,Tue,Indonesia,Fanta®,9500.00,0.61,Beverages,Breakfast
174,2023/10/03,Tue,Indonesia,Fanta McFloat®,15000.00,0.96,Beverages,Breakfast
175,2023/10/03,Tue,Indonesia,Sprite®,9500.00,0.61,Beverages,Breakfast
176,2023/10/03,Tue,Indonesia,Fruit Tea Lemon ,9500.00,0.61,Beverages,Breakfast
177,2023/10/03,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.61,Beverages,Breakfast
178,2023/10/03,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.61,Beverages,Breakfast
179,2023/10/03,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.61,Beverages,Breakfast
180,2023/10/03,Tue,Indonesia,Milo ,13000.00,0.84,Beverages,Breakfast
181,2023/10/03,Tue,Indonesia,Premium Roast Coffee,12000.00,0.77,Beverages,Breakfast
182,2023/10/03,Tue,Indonesia,Hot Tea,12000.00,0.77,Beverages,Breakfast
183,2023/10/03,Tue,Indonesia,Mineral Water 600ml.,11500.00,0.74,Beverages,Breakfast
184,2023/10/03,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.89,Happy Meals,Breakfast
185,2023/10/03,Tue,Indonesia,Happy Meal® Chicken,45000.00,2.89,Happy Meals,Breakfast
186,2023/10/03,Tue,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.40,Family Package,Breakfast
187,2023/10/03,Tue,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.07,Family Package,Breakfast
188,2023/10/03,Tue,Indonesia,PaMer 5,130000.00,8.35,Family Package,Breakfast
189,2023/10/03,Tue,Indonesia,PaMer 7,183000.00,11.76,Family Package,Breakfast
190,2023/10/03,Tue,Indonesia,Paket Hantaran McD,135000.00,8.67,Family Package,Breakfast
191,2023/10/03,Tue,Indonesia,Combo Cheese Croissant,48500.00,3.12,McCafé Pastries,Breakfast
192,2023/10/03,Tue,Indonesia,Combo Tuna Pastry,48500.00,3.12,McCafé Pastries,Breakfast
193,2023/10/03,Tue,Indonesia,Combo Chicken Curry Puff,48500.00,3.12,McCafé Pastries,Breakfast
194,2023/10/03,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.51,McCafé Pastries,Breakfast
195,2023/10/03,Tue,Indonesia,Lemon Cake,36000.00,2.31,McCafé Pastries,Breakfast
196,2023/10/03,Tue,Indonesia,Klepon Cake,36000.00,2.31,McCafé Pastries,Breakfast
197,2023/10/03,Tue,Indonesia,Choco Lover,36000.00,2.31,McCafé Pastries,Breakfast
198,2023/10/03,Tue,Indonesia,Choco Chip Muffin,26000.00,1.67,McCafé Pastries,Breakfast
199,2023/10/03,Tue,Indonesia,Banana Muffin,26000.00,1.67,McCafé Pastries,Breakfast
200,2023/10/03,Tue,Indonesia,Cheese Croissant,34000.00,2.18,McCafé Pastries,Breakfast
201,2023/10/03,Tue,Indonesia,Tuna Puff Pastry,34000.00,2.18,McCafé Pastries,Breakfast
202,2023/10/03,Tue,Indonesia,Chicken Curry Puff,34000.00,2.18,McCafé Pastries,Breakfast
203,2023/10/03,Tue,Indonesia,Cheese Stick,24500.00,1.57,McCafé Pastries,Breakfast
204,2023/10/03,Tue,Indonesia,Butter Croissant,24500.00,1.57,McCafé Pastries,Breakfast
205,2023/10/03,Tue,Indonesia,Himalayan Latte Frappe,43500.00,2.79,McCafé Drinks,Breakfast
206,2023/10/03,Tue,Indonesia,Himalayan Tea Frappe,41500.00,2.67,McCafé Drinks,Breakfast
207,2023/10/03,Tue,Indonesia,Iced Himalayan Latte,39000.00,2.51,McCafé Drinks,Breakfast
208,2023/10/03,Tue,Indonesia,Iced Himalayan Tea,37000.00,2.38,McCafé Drinks,Breakfast
209,2023/10/03,Tue,Indonesia,Mango Frappe,30000.00,1.93,McCafé Drinks,Breakfast
210,2023/10/03,Tue,Indonesia,Matcha Frappe,40000.00,2.57,McCafé Drinks,Breakfast
211,2023/10/03,Tue,Indonesia,Iced Matcha Latte,35000.00,2.25,McCafé Drinks,Breakfast
212,2023/10/03,Tue,Indonesia,Iced Café Matcha Fushion,37000.00,2.38,McCafé Drinks,Breakfast
213,2023/10/03,Tue,Indonesia,Hot Matcha Latte,29000.00,1.86,McCafé Drinks,Breakfast
214,2023/10/03,Tue,Indonesia,Iced Choco Frappe,35000.00,2.25,McCafé Drinks,Breakfast
215,2023/10/03,Tue,Indonesia,Iced Latte Frappe,34000.00,2.18,McCafé Drinks,Breakfast
216,2023/10/03,Tue,Indonesia,Iced Hazelnut Frappe,43000.00,2.76,McCafé Drinks,Breakfast
217,2023/10/03,Tue,Indonesia,Iced Chocolate,32000.00,2.06,McCafé Drinks,Breakfast
218,2023/10/03,Tue,Indonesia,Iced Coffee,28000.00,1.80,McCafé Drinks,Breakfast
219,2023/10/03,Tue,Indonesia,Iced Mocha Frappe,35000.00,2.25,McCafé Drinks,Breakfast
220,2023/10/03,Tue,Indonesia,Iced Vanilla Latte,35000.00,2.25,McCafé Drinks,Breakfast
221,2023/10/03,Tue,Indonesia,Iced Caramel Latte,35000.00,2.25,McCafé Drinks,Breakfast
222,2023/10/03,Tue,Indonesia,Iced Hazelnut Latte,35000.00,2.25,McCafé Drinks,Breakfast
223,2023/10/03,Tue,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé Drinks,Breakfast
224,2023/10/03,Tue,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Breakfast
225,2023/10/03,Tue,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Breakfast
226,2023/10/03,Tue,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Breakfast
227,2023/10/03,Tue,Indonesia,Hot Mocha,27500.00,1.77,McCafé Drinks,Breakfast
228,2023/10/03,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
229,2023/10/03,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
230,2023/10/03,Tue,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
231,2023/10/03,Tue,Indonesia,Hot Cappucino,25000.00,1.61,McCafé Drinks,Breakfast
232,2023/10/03,Tue,Indonesia,Iced Cappucino,30000.00,1.93,McCafé Drinks,Breakfast
233,2023/10/03,Tue,Indonesia,Hot Café Latte,25000.00,1.61,McCafé Drinks,Breakfast
234,2023/10/03,Tue,Indonesia,Iced Café Latte,30000.00,1.93,McCafé Drinks,Breakfast
235,2023/10/03,Tue,Indonesia,Hot Long Black,25000.00,1.61,McCafé Drinks,Breakfast
236,2023/10/03,Tue,Indonesia,Hot Flat White,25000.00,1.61,McCafé Drinks,Breakfast
