,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
50,2022/07/16,Sat,Indonesia,Chicken Burger,16500.00,1.10,Sides,Regular
51,2022/07/16,Sat,Indonesia,Fish Snack Wrap,16500.00,1.10,Sides,Regular
52,2022/07/16,Sat,Indonesia,Chicken Snack Wrap™,16500.00,1.10,Sides,Regular
53,2022/07/16,Sat,Indonesia,McNuggets®  4pcs,22000.00,1.47,Sides,Regular
54,2022/07/16,Sat,Indonesia,Spicy Chicken Bites,11500.00,0.77,Sides,Regular
55,2022/07/16,Sat,Indonesia,Spicy Chicken Fingers 5pcs,13500.00,0.90,Sides,Regular
56,2022/07/16,Sat,Indonesia,French Fries,19000.00,1.27,Sides,Regular
57,2022/07/16,Sat,Indonesia,1+1 Beefburger,21000.00,1.40,Sides,Regular
58,2022/07/16,Sat,Indonesia,1+1 Chicken  Burger,21000.00,1.40,Sides,Regular
59,2022/07/16,Sat,Indonesia,1+1 Chicken Snack Wrap,21000.00,1.40,Sides,Regular
60,2022/07/16,Sat,Indonesia,1+1 Fish Snack Wrap,21000.00,1.40,Sides,Regular
61,2022/07/16,Sat,Indonesia,1+1 Spicy Chicken Bites,21000.00,1.40,Sides,Regular
62,2022/07/16,Sat,Indonesia,1+1 Chicken Fingers,21000.00,1.40,Sides,Regular
63,2022/07/16,Sat,Indonesia,1+1 Reg Fries,21000.00,1.40,Sides,Regular
64,2022/07/16,Sat,Indonesia,1+1 Sweet Corn,21000.00,1.40,Sides,Regular
65,2022/07/16,Sat,Indonesia,1+1 Honey Garlic Chicken McD,22500.00,1.50,Sides,Regular
66,2022/07/16,Sat,Indonesia,1+1 Rica Chicken Rice McD,22500.00,1.50,Sides,Regular
67,2022/07/16,Sat,Indonesia,1+1 Rica Fish McD,22500.00,1.50,Sides,Regular
68,2022/07/16,Sat,Indonesia,1+1 Honey Garlic Fish McD,22500.00,1.50,Sides,Regular
69,2022/07/16,Sat,Indonesia,Sweet Corn,11500.00,0.77,Sides,Regular
70,2022/07/16,Sat,Indonesia,Rice,9000.00,0.60,Sides,Regular
71,2022/07/16,Sat,Indonesia,Apple Pie A La Mode Chocolate,19000.00,1.27,Desserts,Regular
72,2022/07/16,Sat,Indonesia,Apple Pie A La Mode Strawberry,19000.00,1.27,Desserts,Regular
73,2022/07/16,Sat,Indonesia,Buble Gum McFlurry with Rainbow Jelly,16500.00,1.10,Desserts,Regular
74,2022/07/16,Sat,Indonesia,Buble Gum McFlurry with Sweet Bites,16500.00,1.10,Desserts,Regular
75,2022/07/16,Sat,Indonesia,McFlurry®  featuring Oreo,12500.00,0.83,Desserts,Regular
76,2022/07/16,Sat,Indonesia,Choco McFlurry®,12500.00,0.83,Desserts,Regular
77,2022/07/16,Sat,Indonesia,Chocolate Sundae,11000.00,0.73,Desserts,Regular
78,2022/07/16,Sat,Indonesia,Strawberry Sundae,11000.00,0.73,Desserts,Regular
79,2022/07/16,Sat,Indonesia,Ginger Ale Fizz,14500.00,0.97,Beverages,Regular
80,2022/07/16,Sat,Indonesia,Iced Lychee Tea,19500.00,1.30,Beverages,Regular
81,2022/07/16,Sat,Indonesia,Iced Coffee,18000.00,1.20,Beverages,Regular
82,2022/07/16,Sat,Indonesia,Iced Coffee Jelly,20000.00,1.33,Beverages,Regular
83,2022/07/16,Sat,Indonesia,Iced Coffee Float,21000.00,1.40,Beverages,Regular
84,2022/07/16,Sat,Indonesia,Iced Coffee Jelly Float,23000.00,1.53,Beverages,Regular
85,2022/07/16,Sat,Indonesia,Country Choice Orange 250ml,13500.00,0.90,Beverages,Regular
86,2022/07/16,Sat,Indonesia,Coca Cola®,9000.00,0.60,Beverages,Regular
87,2022/07/16,Sat,Indonesia,Coke McFloat®,13000.00,0.87,Beverages,Regular
88,2022/07/16,Sat,Indonesia,Fanta®,9000.00,0.60,Beverages,Regular
89,2022/07/16,Sat,Indonesia,Fanta McFloat®,13000.00,0.87,Beverages,Regular
90,2022/07/16,Sat,Indonesia,Sprite®,9000.00,0.60,Beverages,Regular
91,2022/07/16,Sat,Indonesia,Fruit Tea Lemon ,9000.00,0.60,Beverages,Regular
92,2022/07/16,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.60,Beverages,Regular
93,2022/07/16,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Regular
94,2022/07/16,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.60,Beverages,Regular
95,2022/07/16,Sat,Indonesia,Milo ,13000.00,0.87,Beverages,Regular
96,2022/07/16,Sat,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Regular
97,2022/07/16,Sat,Indonesia,Hot Tea,12000.00,0.80,Beverages,Regular
98,2022/07/16,Sat,Indonesia,Mineral Water 600ml.,9500.00,0.63,Beverages,Regular
99,2022/07/16,Sat,Indonesia,Happy Meal® Chicken Burger,39500.00,2.63,Happy Meals,Regular
100,2022/07/16,Sat,Indonesia,Happy Meal® McNuggets® 4Pcs,39500.00,2.63,Happy Meals,Regular
101,2022/07/16,Sat,Indonesia,Happy Meal® Beef Burger,39500.00,2.63,Happy Meals,Regular
102,2022/07/16,Sat,Indonesia,Happy Meal® Chicken,39500.00,2.63,Happy Meals,Regular
103,2022/07/16,Sat,Indonesia,Family Time Bertiga Happy Meal Beef Burger,87000.00,5.80,Family Package,Regular
104,2022/07/16,Sat,Indonesia,Family Time Bertiga Happy Meal Ayam McD,87000.00,5.80,Family Package,Regular
105,2022/07/16,Sat,Indonesia,Family Time Berempat Happy Meal Beef Burger,130500.00,8.70,Family Package,Regular
106,2022/07/16,Sat,Indonesia,Family Time Berempat Happy Meal Ayam McD,130500.00,8.70,Family Package,Regular
107,2022/07/16,Sat,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,102000.00,6.80,Family Package,Regular
108,2022/07/16,Sat,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.80,Family Package,Regular
109,2022/07/16,Sat,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dan Mainan,145500.00,9.71,Family Package,Regular
110,2022/07/16,Sat,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.71,Family Package,Regular
111,2022/07/16,Sat,Indonesia,PaMer 5,111000.00,7.40,Family Package,Regular
112,2022/07/16,Sat,Indonesia,PaMer 7,161000.00,10.74,Family Package,Regular
113,2022/07/16,Sat,Indonesia,Paket Hantaran McD,127000.00,8.47,Family Package,Regular
114,2022/07/16,Sat,Indonesia,Combo Cheese Croissant,44500.00,2.97,McCafé Pastries,Regular
115,2022/07/16,Sat,Indonesia,Combo Tuna Pastry,44500.00,2.97,McCafé Pastries,Regular
116,2022/07/16,Sat,Indonesia,Combo Chicken Curry Puff,44500.00,2.97,McCafé Pastries,Regular
117,2022/07/16,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.40,McCafé Pastries,Regular
118,2022/07/16,Sat,Indonesia,Lemon Cake,33500.00,2.23,McCafé Pastries,Regular
119,2022/07/16,Sat,Indonesia,Klepon Cake,33500.00,2.23,McCafé Pastries,Regular
120,2022/07/16,Sat,Indonesia,Choco Lover,33500.00,2.23,McCafé Pastries,Regular
121,2022/07/16,Sat,Indonesia,Choco Chip Muffin,23500.00,1.57,McCafé Pastries,Regular
122,2022/07/16,Sat,Indonesia,Banana Muffin,23500.00,1.57,McCafé Pastries,Regular
123,2022/07/16,Sat,Indonesia,Cheese Croissant,31500.00,2.10,McCafé Pastries,Regular
124,2022/07/16,Sat,Indonesia,Tuna Puff Pastry,31500.00,2.10,McCafé Pastries,Regular
125,2022/07/16,Sat,Indonesia,Chicken Curry Puff,31500.00,2.10,McCafé Pastries,Regular
126,2022/07/16,Sat,Indonesia,Cheese Stick,22000.00,1.47,McCafé Pastries,Regular
127,2022/07/16,Sat,Indonesia,Butter Croissant,22000.00,1.47,McCafé Pastries,Regular
128,2022/07/16,Sat,Indonesia,Mango Frappe,31000.00,2.07,McCafé Drinks,Regular
129,2022/07/16,Sat,Indonesia,Matcha Frappe,37000.00,2.47,McCafé Drinks,Regular
130,2022/07/16,Sat,Indonesia,Iced Choco Frappe,32000.00,2.13,McCafé Drinks,Regular
131,2022/07/16,Sat,Indonesia,Iced Latte Frappe,31000.00,2.07,McCafé Drinks,Regular
132,2022/07/16,Sat,Indonesia,Iced Hazelnut Frappe,40000.00,2.67,McCafé Drinks,Regular
133,2022/07/16,Sat,Indonesia,Iced Chocolate,30000.00,2.00,McCafé Drinks,Regular
134,2022/07/16,Sat,Indonesia,Iced Coffee,26000.00,1.73,McCafé Drinks,Regular
135,2022/07/16,Sat,Indonesia,Iced Mocha Frappe,32000.00,2.13,McCafé Drinks,Regular
136,2022/07/16,Sat,Indonesia,Iced Vanilla Latte,33000.00,2.20,McCafé Drinks,Regular
137,2022/07/16,Sat,Indonesia,Iced Caramel Latte,33000.00,2.20,McCafé Drinks,Regular
138,2022/07/16,Sat,Indonesia,Iced Hazelnut Latte,33000.00,2.20,McCafé Drinks,Regular
139,2022/07/16,Sat,Indonesia,Hot Hazelnut Latte,27000.00,1.80,McCafé Drinks,Regular
140,2022/07/16,Sat,Indonesia,Hot Vanilla Latte,27000.00,1.80,McCafé Drinks,Regular
141,2022/07/16,Sat,Indonesia,Hot Caramel Latte,27000.00,1.80,McCafé Drinks,Regular
142,2022/07/16,Sat,Indonesia,Hot Chocolate,25000.00,1.67,McCafé Drinks,Regular
143,2022/07/16,Sat,Indonesia,Hot Mocha,25000.00,1.67,McCafé Drinks,Regular
144,2022/07/16,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.33,McCafé Drinks,Regular
145,2022/07/16,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.33,McCafé Drinks,Regular
146,2022/07/16,Sat,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.33,McCafé Drinks,Regular
147,2022/07/16,Sat,Indonesia,Hot Cappucino,23000.00,1.53,McCafé Drinks,Regular
148,2022/07/16,Sat,Indonesia,Iced Cappucino,28000.00,1.87,McCafé Drinks,Regular
149,2022/07/16,Sat,Indonesia,Hot Café Latte,23000.00,1.53,McCafé Drinks,Regular
150,2022/07/16,Sat,Indonesia,Iced Café Latte,28000.00,1.87,McCafé Drinks,Regular
151,2022/07/16,Sat,Indonesia,Hot Long Black,23000.00,1.53,McCafé Drinks,Regular
152,2022/07/16,Sat,Indonesia,Hot Flat White,23000.00,1.53,McCafé Drinks,Regular
153,2022/07/16,Sat,Indonesia,PaNas 4pcs Smoky BBQ Wings,44500.00,2.97,Breakfast & Value Meals,Breakfast
154,2022/07/16,Sat,Indonesia,PaNas HeBat Smoky BBQ Wings,30500.00,2.03,Breakfast & Value Meals,Breakfast
155,2022/07/16,Sat,Indonesia,Paket Big Order,975000.00,65.03,Breakfast & Value Meals,Breakfast
156,2022/07/16,Sat,Indonesia,Sausage Wrap,23000.00,1.53,Breakfast & Value Meals,Breakfast
157,2022/07/16,Sat,Indonesia,Egg & Cheese Muffin,15500.00,1.03,Breakfast & Value Meals,Breakfast
158,2022/07/16,Sat,Indonesia,Chicken Muffin,24000.00,1.60,Breakfast & Value Meals,Breakfast
159,2022/07/16,Sat,Indonesia,Chicken McMuffin® with Egg,28000.00,1.87,Breakfast & Value Meals,Breakfast
160,2022/07/16,Sat,Indonesia,Egg McMuffin®,25000.00,1.67,Breakfast & Value Meals,Breakfast
161,2022/07/16,Sat,Indonesia,Sausage McMuffin®,26000.00,1.73,Breakfast & Value Meals,Breakfast
162,2022/07/16,Sat,Indonesia,Sausage McMuffin® with Egg,29500.00,1.97,Breakfast & Value Meals,Breakfast
163,2022/07/16,Sat,Indonesia,Big Breakfast,36000.00,2.40,Breakfast & Value Meals,Breakfast
164,2022/07/16,Sat,Indonesia,Hotcakes 2pcs,23000.00,1.53,Breakfast & Value Meals,Breakfast
165,2022/07/16,Sat,Indonesia,Hotcakes 3pcs,28000.00,1.87,Breakfast & Value Meals,Breakfast
166,2022/07/16,Sat,Indonesia,PaMer 7,161000.00,10.74,Breakfast & Value Meals,Breakfast
167,2022/07/16,Sat,Indonesia,PaMer 5,111000.00,7.40,Breakfast & Value Meals,Breakfast
168,2022/07/16,Sat,Indonesia,PaNas Spesial,42000.00,2.80,Breakfast & Value Meals,Breakfast
169,2022/07/16,Sat,Indonesia,PaNas 1,34500.00,2.30,Breakfast & Value Meals,Breakfast
170,2022/07/16,Sat,Indonesia,PaNas 2 with Rice,46500.00,3.10,Breakfast & Value Meals,Breakfast
171,2022/07/16,Sat,Indonesia,Nasi Uduk McD,20000.00,1.33,Breakfast & Value Meals,Breakfast
172,2022/07/16,Sat,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.73,Breakfast & Value Meals,Breakfast
173,2022/07/16,Sat,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.03,Sides,Breakfast
174,2022/07/16,Sat,Indonesia,Apple Pie,11500.00,0.77,Sides,Breakfast
175,2022/07/16,Sat,Indonesia,Breakfast Wrap,16500.00,1.10,Sides,Breakfast
176,2022/07/16,Sat,Indonesia,Hash Brown,12000.00,0.80,Sides,Breakfast
177,2022/07/16,Sat,Indonesia,Sweet Corn,11500.00,0.77,Sides,Breakfast
178,2022/07/16,Sat,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.83,Sides,Breakfast
179,2022/07/16,Sat,Indonesia,Rice,9000.00,0.60,Sides,Breakfast
180,2022/07/16,Sat,Indonesia,Apple Pie A La Mode Chocolate,19000.00,1.27,Desserts,Breakfast
181,2022/07/16,Sat,Indonesia,Apple Pie A La Mode Strawberry,19000.00,1.27,Desserts,Breakfast
182,2022/07/16,Sat,Indonesia,Buble Gum McFlurry with Rainbow Jelly,16500.00,1.10,Desserts,Breakfast
183,2022/07/16,Sat,Indonesia,Buble Gum McFlurry with Sweet Bites,16500.00,1.10,Desserts,Breakfast
184,2022/07/16,Sat,Indonesia,McFlurry®  featuring Oreo,12500.00,0.83,Desserts,Breakfast
185,2022/07/16,Sat,Indonesia,Choco McFlurry®,12500.00,0.83,Desserts,Breakfast
186,2022/07/16,Sat,Indonesia,Chocolate Sundae,11000.00,0.73,Desserts,Breakfast
187,2022/07/16,Sat,Indonesia,Strawberry Sundae,11000.00,0.73,Desserts,Breakfast
188,2022/07/16,Sat,Indonesia,Ginger Ale Fizz,14500.00,0.97,Beverages,Breakfast
189,2022/07/16,Sat,Indonesia,Iced Lychee Tea,19500.00,1.30,Beverages,Breakfast
190,2022/07/16,Sat,Indonesia,Iced Coffee,18000.00,1.20,Beverages,Breakfast
191,2022/07/16,Sat,Indonesia,Iced Coffee Jelly,20000.00,1.33,Beverages,Breakfast
192,2022/07/16,Sat,Indonesia,Iced Coffee Float,21000.00,1.40,Beverages,Breakfast
193,2022/07/16,Sat,Indonesia,Iced Coffee Jelly Float,23000.00,1.53,Beverages,Breakfast
194,2022/07/16,Sat,Indonesia,Country Choice Orange 250ml,13500.00,0.90,Beverages,Breakfast
195,2022/07/16,Sat,Indonesia,Coca Cola®,9000.00,0.60,Beverages,Breakfast
196,2022/07/16,Sat,Indonesia,Coke McFloat®,13000.00,0.87,Beverages,Breakfast
197,2022/07/16,Sat,Indonesia,Fanta®,9000.00,0.60,Beverages,Breakfast
198,2022/07/16,Sat,Indonesia,Fanta McFloat®,13000.00,0.87,Beverages,Breakfast
199,2022/07/16,Sat,Indonesia,Sprite®,9000.00,0.60,Beverages,Breakfast
200,2022/07/16,Sat,Indonesia,Fruit Tea Lemon ,9000.00,0.60,Beverages,Breakfast
201,2022/07/16,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.60,Beverages,Breakfast
202,2022/07/16,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Breakfast
203,2022/07/16,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.60,Beverages,Breakfast
204,2022/07/16,Sat,Indonesia,Milo ,13000.00,0.87,Beverages,Breakfast
205,2022/07/16,Sat,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Breakfast
206,2022/07/16,Sat,Indonesia,Hot Tea,12000.00,0.80,Beverages,Breakfast
207,2022/07/16,Sat,Indonesia,Mineral Water 600ml.,9500.00,0.63,Beverages,Breakfast
208,2022/07/16,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.63,Happy Meals,Breakfast
209,2022/07/16,Sat,Indonesia,Happy Meal® Chicken,39500.00,2.63,Happy Meals,Breakfast
210,2022/07/16,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,87000.00,5.80,Family Package,Breakfast
211,2022/07/16,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,87000.00,5.80,Family Package,Breakfast
212,2022/07/16,Sat,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD,130500.00,8.70,Family Package,Breakfast
213,2022/07/16,Sat,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin,130500.00,8.70,Family Package,Breakfast
214,2022/07/16,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,102000.00,6.80,Family Package,Breakfast
215,2022/07/16,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,102000.00,6.80,Family Package,Breakfast
216,2022/07/16,Sat,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dan Mainan,145500.00,9.71,Family Package,Breakfast
217,2022/07/16,Sat,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dan Mainan,145500.00,9.71,Family Package,Breakfast
218,2022/07/16,Sat,Indonesia,PaMer 5,111000.00,7.40,Family Package,Breakfast
219,2022/07/16,Sat,Indonesia,PaMer 7,161000.00,10.74,Family Package,Breakfast
220,2022/07/16,Sat,Indonesia,Paket Hantaran McD,127000.00,8.47,Family Package,Breakfast
221,2022/07/16,Sat,Indonesia,Combo Cheese Croissant,44500.00,2.97,McCafé Pastries,Breakfast
222,2022/07/16,Sat,Indonesia,Combo Tuna Pastry,44500.00,2.97,McCafé Pastries,Breakfast
223,2022/07/16,Sat,Indonesia,Combo Chicken Curry Puff,44500.00,2.97,McCafé Pastries,Breakfast
224,2022/07/16,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.40,McCafé Pastries,Breakfast
225,2022/07/16,Sat,Indonesia,Lemon Cake,33500.00,2.23,McCafé Pastries,Breakfast
226,2022/07/16,Sat,Indonesia,Klepon Cake,33500.00,2.23,McCafé Pastries,Breakfast
227,2022/07/16,Sat,Indonesia,Choco Lover,33500.00,2.23,McCafé Pastries,Breakfast
228,2022/07/16,Sat,Indonesia,Choco Chip Muffin,23500.00,1.57,McCafé Pastries,Breakfast
229,2022/07/16,Sat,Indonesia,Banana Muffin,23500.00,1.57,McCafé Pastries,Breakfast
230,2022/07/16,Sat,Indonesia,Cheese Croissant,31500.00,2.10,McCafé Pastries,Breakfast
231,2022/07/16,Sat,Indonesia,Tuna Puff Pastry,31500.00,2.10,McCafé Pastries,Breakfast
232,2022/07/16,Sat,Indonesia,Chicken Curry Puff,31500.00,2.10,McCafé Pastries,Breakfast
233,2022/07/16,Sat,Indonesia,Cheese Stick,22000.00,1.47,McCafé Pastries,Breakfast
234,2022/07/16,Sat,Indonesia,Butter Croissant,22000.00,1.47,McCafé Pastries,Breakfast
235,2022/07/16,Sat,Indonesia,Mango Frappe,31000.00,2.07,McCafé Drinks,Breakfast
236,2022/07/16,Sat,Indonesia,Matcha Frappe,37000.00,2.47,McCafé Drinks,Breakfast
237,2022/07/16,Sat,Indonesia,Iced Choco Frappe,32000.00,2.13,McCafé Drinks,Breakfast
238,2022/07/16,Sat,Indonesia,Iced Latte Frappe,31000.00,2.07,McCafé Drinks,Breakfast
239,2022/07/16,Sat,Indonesia,Iced Hazelnut Frappe,40000.00,2.67,McCafé Drinks,Breakfast
240,2022/07/16,Sat,Indonesia,Iced Chocolate,30000.00,2.00,McCafé Drinks,Breakfast
241,2022/07/16,Sat,Indonesia,Iced Coffee,26000.00,1.73,McCafé Drinks,Breakfast
242,2022/07/16,Sat,Indonesia,Iced Mocha Frappe,32000.00,2.13,McCafé Drinks,Breakfast
243,2022/07/16,Sat,Indonesia,Iced Vanilla Latte,33000.00,2.20,McCafé Drinks,Breakfast
244,2022/07/16,Sat,Indonesia,Iced Caramel Latte,33000.00,2.20,McCafé Drinks,Breakfast
245,2022/07/16,Sat,Indonesia,Iced Hazelnut Latte,33000.00,2.20,McCafé Drinks,Breakfast
246,2022/07/16,Sat,Indonesia,Hot Hazelnut Latte,27000.00,1.80,McCafé Drinks,Breakfast
247,2022/07/16,Sat,Indonesia,Hot Vanilla Latte,27000.00,1.80,McCafé Drinks,Breakfast
248,2022/07/16,Sat,Indonesia,Hot Caramel Latte,27000.00,1.80,McCafé Drinks,Breakfast
249,2022/07/16,Sat,Indonesia,Hot Chocolate,25000.00,1.67,McCafé Drinks,Breakfast
250,2022/07/16,Sat,Indonesia,Hot Mocha,25000.00,1.67,McCafé Drinks,Breakfast
251,2022/07/16,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
252,2022/07/16,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
253,2022/07/16,Sat,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.33,McCafé Drinks,Breakfast
254,2022/07/16,Sat,Indonesia,Hot Cappucino,23000.00,1.53,McCafé Drinks,Breakfast
255,2022/07/16,Sat,Indonesia,Iced Cappucino,28000.00,1.87,McCafé Drinks,Breakfast
256,2022/07/16,Sat,Indonesia,Hot Café Latte,23000.00,1.53,McCafé Drinks,Breakfast
257,2022/07/16,Sat,Indonesia,Iced Café Latte,28000.00,1.87,McCafé Drinks,Breakfast
258,2022/07/16,Sat,Indonesia,Hot Long Black,23000.00,1.53,McCafé Drinks,Breakfast
259,2022/07/16,Sat,Indonesia,Hot Flat White,23000.00,1.53,McCafé Drinks,Breakfast
