,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
30,2025/02/21,Fri,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.77,Ayam McD,Breakfast
31,2025/02/21,Fri,Indonesia,PaMer 7,185000.00,11.38,Ayam McD,Breakfast
32,2025/02/21,Fri,Indonesia,PaMer 5,132500.00,8.15,Ayam McD,Breakfast
33,2025/02/21,Fri,Indonesia,Paket Berlima,135000.00,8.31,Ayam McD,Breakfast
34,2025/02/21,Fri,Indonesia,Paket Ber 4,90000.00,5.54,Ayam McD,Breakfast
35,2025/02/21,Fri,Indonesia,Paket Big Order,587500.00,36.14,Ayam McD,Breakfast
36,2025/02/21,Fri,Indonesia,Chicken 2pcs,45000.00,2.77,Ayam McD,Breakfast
37,2025/02/21,Fri,Indonesia,Chicken 1Pc,24500.00,1.51,Ayam McD,Breakfast
38,2025/02/21,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.64,Family Package,Breakfast
39,2025/02/21,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.78,Family Package,Breakfast
40,2025/02/21,Fri,Indonesia,PaMer 5,132500.00,8.15,Family Package,Breakfast
41,2025/02/21,Fri,Indonesia,PaMer 7,185000.00,11.38,Family Package,Breakfast
42,2025/02/21,Fri,Indonesia,Paket Berlima,135000.00,8.31,Family Package,Breakfast
43,2025/02/21,Fri,Indonesia,Paket Ber 4,90000.00,5.54,Family Package,Breakfast
44,2025/02/21,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.77,Happy Meals,Breakfast
45,2025/02/21,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.77,Happy Meals,Breakfast
46,2025/02/21,Fri,Indonesia,Paket HeBat McSpaghetti,20000.00,1.23,Paket HeBat,Breakfast
47,2025/02/21,Fri,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.88,Paket HeBat,Breakfast
48,2025/02/21,Fri,Indonesia,Chocolate Sundae,12000.00,0.74,Menu Receh,Breakfast
49,2025/02/21,Fri,Indonesia,Strawberry Sundae,12000.00,0.74,Menu Receh,Breakfast
50,2025/02/21,Fri,Indonesia,McFloat Fanta,12000.00,0.74,Menu Receh,Breakfast
51,2025/02/21,Fri,Indonesia,McFloat Coke,12000.00,0.74,Menu Receh,Breakfast
52,2025/02/21,Fri,Indonesia,Apple Pie,12500.00,0.77,Menu Receh,Breakfast
53,2025/02/21,Fri,Indonesia,Bubur Ayam McD,15000.00,0.92,Menu Receh,Breakfast
54,2025/02/21,Fri,Indonesia,"MILO, small",12000.00,0.74,Menu Receh,Breakfast
55,2025/02/21,Fri,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Breakfast
56,2025/02/21,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Breakfast
57,2025/02/21,Fri,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Breakfast
58,2025/02/21,Fri,Indonesia,Hash Brown,14000.00,0.86,Menu Receh,Breakfast
59,2025/02/21,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.02,Menu Receh,Breakfast
60,2025/02/21,Fri,Indonesia,Breakfast Wrap,20000.00,1.23,Menu Receh,Breakfast
61,2025/02/21,Fri,Indonesia,Nasi Uduk McD,21500.00,1.32,Menu Receh,Breakfast
62,2025/02/21,Fri,Indonesia,McSpaghetti,15000.00,0.92,Snack,Breakfast
63,2025/02/21,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.05,Snack,Breakfast
64,2025/02/21,Fri,Indonesia,Hash Brown,14000.00,0.86,Snack,Breakfast
65,2025/02/21,Fri,Indonesia,Apple Pie,12500.00,0.77,Snack,Breakfast
66,2025/02/21,Fri,Indonesia,Jasuke feat. OREO,16500.00,1.02,Snack,Breakfast
67,2025/02/21,Fri,Indonesia,Jasuke,15000.00,0.92,Snack,Breakfast
68,2025/02/21,Fri,Indonesia,Sweet Corn,13000.00,0.80,Snack,Breakfast
69,2025/02/21,Fri,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.11,Desserts,Breakfast
70,2025/02/21,Fri,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.11,Desserts,Breakfast
71,2025/02/21,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Breakfast
72,2025/02/21,Fri,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
73,2025/02/21,Fri,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Breakfast
74,2025/02/21,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Breakfast
75,2025/02/21,Fri,Indonesia,Chocolate Sundae,12000.00,0.74,Desserts,Breakfast
76,2025/02/21,Fri,Indonesia,Strawberry Sundae,12000.00,0.74,Desserts,Breakfast
77,2025/02/21,Fri,Indonesia,Hotcake Sundae Choco,24000.00,1.48,Desserts,Breakfast
78,2025/02/21,Fri,Indonesia,Hotcake Sundae Strawberry,24000.00,1.48,Desserts,Breakfast
79,2025/02/21,Fri,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Breakfast
80,2025/02/21,Fri,Indonesia,Coca Cola®,10000.00,0.62,Drinks,Breakfast
81,2025/02/21,Fri,Indonesia,Fanta®,10000.00,0.62,Drinks,Breakfast
82,2025/02/21,Fri,Indonesia,Sprite®,10000.00,0.62,Drinks,Breakfast
83,2025/02/21,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.62,Drinks,Breakfast
84,2025/02/21,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.74,Drinks,Breakfast
85,2025/02/21,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.74,Drinks,Breakfast
86,2025/02/21,Fri,Indonesia,McFloat Fanta,12000.00,0.74,Drinks,Breakfast
87,2025/02/21,Fri,Indonesia,McFloat Coke,12000.00,0.74,Drinks,Breakfast
88,2025/02/21,Fri,Indonesia,Iced Lychee Tea,20000.00,1.23,Drinks,Breakfast
89,2025/02/21,Fri,Indonesia,Milo ,20000.00,1.23,Drinks,Breakfast
90,2025/02/21,Fri,Indonesia,Mineral Water 600ml.,10000.00,0.62,Drinks,Breakfast
91,2025/02/21,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.74,Drinks,Breakfast
92,2025/02/21,Fri,Indonesia,Hot Coffee,12000.00,0.74,Drinks,Breakfast
93,2025/02/21,Fri,Indonesia,Hot Tea,12000.00,0.74,Drinks,Breakfast
94,2025/02/21,Fri,Indonesia,Combo Iced Caramel Latte + Cheese Stick,40000.00,2.46,McCafé,Breakfast
95,2025/02/21,Fri,Indonesia,Combo Caramel Latte Frappe + Cheese Stick,40000.00,2.46,McCafé,Breakfast
96,2025/02/21,Fri,Indonesia,Caramel Latte Frappe,44000.00,2.71,McCafé,Breakfast
97,2025/02/21,Fri,Indonesia,Iced Mocha,34000.00,2.09,McCafé,Breakfast
98,2025/02/21,Fri,Indonesia,Choco Frappe,36000.00,2.21,McCafé,Breakfast
99,2025/02/21,Fri,Indonesia,Frappe Hazelnut Latte,41000.00,2.52,McCafé,Breakfast
100,2025/02/21,Fri,Indonesia,Matcha Frappe,41000.00,2.52,McCafé,Breakfast
101,2025/02/21,Fri,Indonesia,Iced Mocha Frappe,36000.00,2.21,McCafé,Breakfast
102,2025/02/21,Fri,Indonesia,Iced Latte Frappe,35000.00,2.15,McCafé,Breakfast
103,2025/02/21,Fri,Indonesia,Mango Frappe,31000.00,1.91,McCafé,Breakfast
104,2025/02/21,Fri,Indonesia,Iced Vanilla Latte,36000.00,2.21,McCafé,Breakfast
105,2025/02/21,Fri,Indonesia,Iced Caramel Latte,36000.00,2.21,McCafé,Breakfast
106,2025/02/21,Fri,Indonesia,Iced Hazelnut Latte,36000.00,2.21,McCafé,Breakfast
107,2025/02/21,Fri,Indonesia,Iced Cappucino,31000.00,1.91,McCafé,Breakfast
108,2025/02/21,Fri,Indonesia,Iced Café Latte,31000.00,1.91,McCafé,Breakfast
109,2025/02/21,Fri,Indonesia,Iced Coffee,29000.00,1.78,McCafé,Breakfast
110,2025/02/21,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.28,McCafé,Breakfast
111,2025/02/21,Fri,Indonesia,Iced Matcha Latte,36000.00,2.21,McCafé,Breakfast
112,2025/02/21,Fri,Indonesia,Iced Chocolate,33000.00,2.03,McCafé,Breakfast
113,2025/02/21,Fri,Indonesia,Hot Vanilla Latte,30000.00,1.85,McCafé,Breakfast
114,2025/02/21,Fri,Indonesia,Hot Caramel Latte,32000.00,1.97,McCafé,Breakfast
115,2025/02/21,Fri,Indonesia,Hot Hazelnut Latte,30000.00,1.85,McCafé,Breakfast
116,2025/02/21,Fri,Indonesia,Hot Matcha Latte,30000.00,1.85,McCafé,Breakfast
117,2025/02/21,Fri,Indonesia,Hot Mocha,28500.00,1.75,McCafé,Breakfast
118,2025/02/21,Fri,Indonesia,Hot Chocolate,28000.00,1.72,McCafé,Breakfast
119,2025/02/21,Fri,Indonesia,Hot Cappucino,26000.00,1.60,McCafé,Breakfast
120,2025/02/21,Fri,Indonesia,Hot Café Latte,26000.00,1.60,McCafé,Breakfast
121,2025/02/21,Fri,Indonesia,Hot Flat White,26000.00,1.60,McCafé,Breakfast
122,2025/02/21,Fri,Indonesia,Hot Long Black,26000.00,1.60,McCafé,Breakfast
123,2025/02/21,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.45,McCafé,Breakfast
124,2025/02/21,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.45,McCafé,Breakfast
125,2025/02/21,Fri,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.45,McCafé,Breakfast
126,2025/02/21,Fri,Indonesia,Klepon Cake,36000.00,2.21,McCafé,Breakfast
127,2025/02/21,Fri,Indonesia,Choco Lover,36000.00,2.21,McCafé,Breakfast
128,2025/02/21,Fri,Indonesia,Choco Chip Muffin,26000.00,1.60,McCafé,Breakfast
129,2025/02/21,Fri,Indonesia,Banana Muffin,26000.00,1.60,McCafé,Breakfast
130,2025/02/21,Fri,Indonesia,Cheese Croissant,35000.00,2.15,McCafé,Breakfast
131,2025/02/21,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.09,McCafé,Breakfast
132,2025/02/21,Fri,Indonesia,Cheese Stick,24500.00,1.51,McCafé,Breakfast
133,2025/02/21,Fri,Indonesia,Butter Croissant,25500.00,1.57,McCafé,Breakfast
134,2025/02/21,Fri,Indonesia,Rice,10000.00,0.62,Rice,Breakfast
135,2025/02/21,Fri,Indonesia,Nasi Uduk McD,30500.00,1.88,Rice,Breakfast
136,2025/02/21,Fri,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.31,Merchandise,Breakfast
