,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
83,2024/07/10,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.61,Beverages,Regular
84,2024/07/10,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.61,Beverages,Regular
85,2024/07/10,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.61,Beverages,Regular
86,2024/07/10,Wed,Indonesia,Milo ,19500.00,1.20,Beverages,Regular
87,2024/07/10,Wed,Indonesia,Premium Roast Coffee,12000.00,0.74,Beverages,Regular
88,2024/07/10,Wed,Indonesia,Hot Tea,12000.00,0.74,Beverages,Regular
89,2024/07/10,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.71,Beverages,Regular
90,2024/07/10,Wed,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.77,Happy Meals,Regular
91,2024/07/10,Wed,Indonesia,Happy Meal® Beef Burger,45000.00,2.77,Happy Meals,Regular
92,2024/07/10,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.77,Happy Meals,Regular
93,2024/07/10,Wed,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.58,Family Package,Regular
94,2024/07/10,Wed,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.72,Family Package,Regular
95,2024/07/10,Wed,Indonesia,PaMer 5,131500.00,8.09,Family Package,Regular
96,2024/07/10,Wed,Indonesia,PaMer 7,184000.00,11.31,Family Package,Regular
97,2024/07/10,Wed,Indonesia,Paket Hantaran McD,135000.00,8.30,Family Package,Regular
98,2024/07/10,Wed,Indonesia,Combo Cheese Croissant,48500.00,2.98,McCafé Pastries,Regular
99,2024/07/10,Wed,Indonesia,Combo Tuna Pastry,48500.00,2.98,McCafé Pastries,Regular
100,2024/07/10,Wed,Indonesia,Combo Chicken Curry Puff,48500.00,2.98,McCafé Pastries,Regular
101,2024/07/10,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.40,McCafé Pastries,Regular
102,2024/07/10,Wed,Indonesia,Lemon Cake,36000.00,2.21,McCafé Pastries,Regular
103,2024/07/10,Wed,Indonesia,Klepon Cake,36000.00,2.21,McCafé Pastries,Regular
104,2024/07/10,Wed,Indonesia,Choco Lover,36000.00,2.21,McCafé Pastries,Regular
105,2024/07/10,Wed,Indonesia,Choco Chip Muffin,26000.00,1.60,McCafé Pastries,Regular
106,2024/07/10,Wed,Indonesia,Banana Muffin,26000.00,1.60,McCafé Pastries,Regular
107,2024/07/10,Wed,Indonesia,Cheese Croissant,34000.00,2.09,McCafé Pastries,Regular
108,2024/07/10,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.09,McCafé Pastries,Regular
109,2024/07/10,Wed,Indonesia,Chicken Curry Puff,34000.00,2.09,McCafé Pastries,Regular
110,2024/07/10,Wed,Indonesia,Cheese Stick,24500.00,1.51,McCafé Pastries,Regular
111,2024/07/10,Wed,Indonesia,Butter Croissant,24500.00,1.51,McCafé Pastries,Regular
112,2024/07/10,Wed,Indonesia,Iced Chocolate Hazelnut,39000.00,2.40,McCafé Drinks,Regular
113,2024/07/10,Wed,Indonesia,Frappe Hazelnut Latte,40000.00,2.46,McCafé Drinks,Regular
114,2024/07/10,Wed,Indonesia,Matcha Frappe,40000.00,2.46,McCafé Drinks,Regular
115,2024/07/10,Wed,Indonesia,Iced Mocha Frappe,35000.00,2.15,McCafé Drinks,Regular
116,2024/07/10,Wed,Indonesia,Iced Choco Frappe,35000.00,2.15,McCafé Drinks,Regular
117,2024/07/10,Wed,Indonesia,Iced Latte Frappe,34000.00,2.09,McCafé Drinks,Regular
118,2024/07/10,Wed,Indonesia,Mango Frappe,30000.00,1.84,McCafé Drinks,Regular
119,2024/07/10,Wed,Indonesia,Iced Vanilla Latte,35000.00,2.15,McCafé Drinks,Regular
120,2024/07/10,Wed,Indonesia,Iced Caramel Latte,35000.00,2.15,McCafé Drinks,Regular
121,2024/07/10,Wed,Indonesia,Iced Hazelnut Latte,35000.00,2.15,McCafé Drinks,Regular
122,2024/07/10,Wed,Indonesia,Iced Cappucino,30000.00,1.84,McCafé Drinks,Regular
123,2024/07/10,Wed,Indonesia,Iced Café Latte,30000.00,1.84,McCafé Drinks,Regular
124,2024/07/10,Wed,Indonesia,Iced Coffee,28000.00,1.72,McCafé Drinks,Regular
125,2024/07/10,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.28,McCafé Drinks,Regular
126,2024/07/10,Wed,Indonesia,Iced Matcha Latte,35000.00,2.15,McCafé Drinks,Regular
127,2024/07/10,Wed,Indonesia,Iced Chocolate,32000.00,1.97,McCafé Drinks,Regular
128,2024/07/10,Wed,Indonesia,Hot Caramel Latte,29000.00,1.78,McCafé Drinks,Regular
129,2024/07/10,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.78,McCafé Drinks,Regular
130,2024/07/10,Wed,Indonesia,Hot Caramel Latte,32000.00,1.97,McCafé Drinks,Regular
131,2024/07/10,Wed,Indonesia,Hot Hazelnut Latte,29000.00,1.78,McCafé Drinks,Regular
132,2024/07/10,Wed,Indonesia,Hot Matcha Latte,29000.00,1.78,McCafé Drinks,Regular
133,2024/07/10,Wed,Indonesia,Hot Mocha,27500.00,1.69,McCafé Drinks,Regular
134,2024/07/10,Wed,Indonesia,Hot Chocolate,27000.00,1.66,McCafé Drinks,Regular
135,2024/07/10,Wed,Indonesia,Hot Cappucino,25000.00,1.54,McCafé Drinks,Regular
136,2024/07/10,Wed,Indonesia,Hot Café Latte,25000.00,1.54,McCafé Drinks,Regular
137,2024/07/10,Wed,Indonesia,Hot Flat White,25000.00,1.54,McCafé Drinks,Regular
138,2024/07/10,Wed,Indonesia,Hot Long Black,25000.00,1.54,McCafé Drinks,Regular
139,2024/07/10,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.38,McCafé Drinks,Regular
140,2024/07/10,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.38,McCafé Drinks,Regular
141,2024/07/10,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.38,McCafé Drinks,Regular
142,2024/07/10,Wed,Indonesia,Paket Korean Soy Garlic Wings,45000.00,2.77,Breakfast & Value Meals,Breakfast
143,2024/07/10,Wed,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.04,Breakfast & Value Meals,Breakfast
144,2024/07/10,Wed,Indonesia,Sausage Wrap,27500.00,1.69,Breakfast & Value Meals,Breakfast
145,2024/07/10,Wed,Indonesia,Egg & Cheese Muffin,20000.00,1.23,Breakfast & Value Meals,Breakfast
146,2024/07/10,Wed,Indonesia,Chicken Muffin,28500.00,1.75,Breakfast & Value Meals,Breakfast
147,2024/07/10,Wed,Indonesia,Chicken McMuffin® with Egg,33000.00,2.03,Breakfast & Value Meals,Breakfast
148,2024/07/10,Wed,Indonesia,Egg McMuffin®,29000.00,1.78,Breakfast & Value Meals,Breakfast
149,2024/07/10,Wed,Indonesia,Paket Big Order,587500.00,36.13,Breakfast & Value Meals,Breakfast
150,2024/07/10,Wed,Indonesia,Sausage McMuffin®,30500.00,1.88,Breakfast & Value Meals,Breakfast
151,2024/07/10,Wed,Indonesia,Sausage McMuffin® with Egg,34000.00,2.09,Breakfast & Value Meals,Breakfast
152,2024/07/10,Wed,Indonesia,Big Breakfast,41000.00,2.52,Breakfast & Value Meals,Breakfast
153,2024/07/10,Wed,Indonesia,Hotcakes 2pcs,27500.00,1.69,Breakfast & Value Meals,Breakfast
154,2024/07/10,Wed,Indonesia,Hotcakes 3pcs,32500.00,2.00,Breakfast & Value Meals,Breakfast
155,2024/07/10,Wed,Indonesia,PaMer 7,184000.00,11.31,Breakfast & Value Meals,Breakfast
156,2024/07/10,Wed,Indonesia,PaMer 5,131500.00,8.09,Breakfast & Value Meals,Breakfast
157,2024/07/10,Wed,Indonesia,PaNas Spesial,47000.00,2.89,Breakfast & Value Meals,Breakfast
158,2024/07/10,Wed,Indonesia,PaNas 1,39000.00,2.40,Breakfast & Value Meals,Breakfast
159,2024/07/10,Wed,Indonesia,PaNas 2 with Rice,51500.00,3.17,Breakfast & Value Meals,Breakfast
160,2024/07/10,Wed,Indonesia,Nasi Uduk McD,21500.00,1.32,Breakfast & Value Meals,Breakfast
161,2024/07/10,Wed,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.84,Breakfast & Value Meals,Breakfast
162,2024/07/10,Wed,Indonesia,Breakfast Wrap,20000.00,1.23,Sides,Breakfast
163,2024/07/10,Wed,Indonesia,Hash Brown,14000.00,0.86,Sides,Breakfast
164,2024/07/10,Wed,Indonesia,Bundling 2 Pcs Choco Caramel Pie,28000.00,1.72,Sides,Breakfast
165,2024/07/10,Wed,Indonesia,Choco Caramel Pie,17000.00,1.05,Sides,Breakfast
166,2024/07/10,Wed,Indonesia,Paket Manis Special,83000.00,5.10,Sides,Breakfast
167,2024/07/10,Wed,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Sides,Breakfast
168,2024/07/10,Wed,Indonesia,Bubur Ayam McD,15000.00,0.92,Sides,Breakfast
169,2024/07/10,Wed,Indonesia,Apple Pie,12500.00,0.77,Sides,Breakfast
170,2024/07/10,Wed,Indonesia,Sweet Corn,13000.00,0.80,Sides,Breakfast
171,2024/07/10,Wed,Indonesia,Rice,10000.00,0.61,Sides,Breakfast
172,2024/07/10,Wed,Indonesia,Banana McFlurry®  With Sprinkle Crumbs,18000.00,1.11,Desserts,Breakfast
173,2024/07/10,Wed,Indonesia,Banana McFlurry®  With Oreo,18000.00,1.11,Desserts,Breakfast
174,2024/07/10,Wed,Indonesia,McFlurry®  featuring Oreo,14000.00,0.86,Desserts,Breakfast
175,2024/07/10,Wed,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
176,2024/07/10,Wed,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Breakfast
177,2024/07/10,Wed,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Breakfast
178,2024/07/10,Wed,Indonesia,Chocolate Sundae,12000.00,0.74,Desserts,Breakfast
179,2024/07/10,Wed,Indonesia,Strawberry Sundae,12000.00,0.74,Desserts,Breakfast
180,2024/07/10,Wed,Indonesia,Iced Coffee Macadamia,26000.00,1.60,Beverages,Breakfast
181,2024/07/10,Wed,Indonesia,Sprite x Italian Soda,15000.00,0.92,Beverages,Breakfast
182,2024/07/10,Wed,Indonesia,Iced Lychee Tea,20000.00,1.23,Beverages,Breakfast
183,2024/07/10,Wed,Indonesia,Iced Coffee,23000.00,1.41,Beverages,Breakfast
184,2024/07/10,Wed,Indonesia,Coca Cola®,10000.00,0.61,Beverages,Breakfast
185,2024/07/10,Wed,Indonesia,Receh - McFloat Coke,12000.00,0.74,Beverages,Breakfast
186,2024/07/10,Wed,Indonesia,Fanta®,10000.00,0.61,Beverages,Breakfast
187,2024/07/10,Wed,Indonesia,Receh - McFloat Fanta,12000.00,0.74,Beverages,Breakfast
188,2024/07/10,Wed,Indonesia,Sprite®,10000.00,0.61,Beverages,Breakfast
189,2024/07/10,Wed,Indonesia,Fruit Tea Lemon,10000.00,0.61,Beverages,Breakfast
190,2024/07/10,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,10000.00,0.61,Beverages,Breakfast
191,2024/07/10,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,10000.00,0.61,Beverages,Breakfast
192,2024/07/10,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,10000.00,0.61,Beverages,Breakfast
193,2024/07/10,Wed,Indonesia,Milo ,19500.00,1.20,Beverages,Breakfast
194,2024/07/10,Wed,Indonesia,Premium Roast Coffee,12000.00,0.74,Beverages,Breakfast
195,2024/07/10,Wed,Indonesia,Hot Tea,12000.00,0.74,Beverages,Breakfast
196,2024/07/10,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.71,Beverages,Breakfast
197,2024/07/10,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.77,Happy Meals,Breakfast
198,2024/07/10,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.77,Happy Meals,Breakfast
199,2024/07/10,Wed,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.58,Family Package,Breakfast
200,2024/07/10,Wed,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.72,Family Package,Breakfast
201,2024/07/10,Wed,Indonesia,PaMer 5,131500.00,8.09,Family Package,Breakfast
202,2024/07/10,Wed,Indonesia,PaMer 7,184000.00,11.31,Family Package,Breakfast
203,2024/07/10,Wed,Indonesia,Paket Hantaran McD,135000.00,8.30,Family Package,Breakfast
204,2024/07/10,Wed,Indonesia,Combo Cheese Croissant,48500.00,2.98,McCafé Pastries,Breakfast
205,2024/07/10,Wed,Indonesia,Combo Tuna Pastry,48500.00,2.98,McCafé Pastries,Breakfast
206,2024/07/10,Wed,Indonesia,Combo Chicken Curry Puff,48500.00,2.98,McCafé Pastries,Breakfast
207,2024/07/10,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.40,McCafé Pastries,Breakfast
208,2024/07/10,Wed,Indonesia,Lemon Cake,36000.00,2.21,McCafé Pastries,Breakfast
209,2024/07/10,Wed,Indonesia,Klepon Cake,36000.00,2.21,McCafé Pastries,Breakfast
210,2024/07/10,Wed,Indonesia,Choco Lover,36000.00,2.21,McCafé Pastries,Breakfast
211,2024/07/10,Wed,Indonesia,Choco Chip Muffin,26000.00,1.60,McCafé Pastries,Breakfast
212,2024/07/10,Wed,Indonesia,Banana Muffin,26000.00,1.60,McCafé Pastries,Breakfast
213,2024/07/10,Wed,Indonesia,Cheese Croissant,34000.00,2.09,McCafé Pastries,Breakfast
214,2024/07/10,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.09,McCafé Pastries,Breakfast
215,2024/07/10,Wed,Indonesia,Chicken Curry Puff,34000.00,2.09,McCafé Pastries,Breakfast
216,2024/07/10,Wed,Indonesia,Cheese Stick,24500.00,1.51,McCafé Pastries,Breakfast
217,2024/07/10,Wed,Indonesia,Butter Croissant,24500.00,1.51,McCafé Pastries,Breakfast
218,2024/07/10,Wed,Indonesia,Iced Chocolate Hazelnut,39000.00,2.40,McCafé Drinks,Breakfast
219,2024/07/10,Wed,Indonesia,Frappe Hazelnut Latte,40000.00,2.46,McCafé Drinks,Breakfast
220,2024/07/10,Wed,Indonesia,Matcha Frappe,40000.00,2.46,McCafé Drinks,Breakfast
221,2024/07/10,Wed,Indonesia,Iced Mocha Frappe,35000.00,2.15,McCafé Drinks,Breakfast
222,2024/07/10,Wed,Indonesia,Iced Choco Frappe,35000.00,2.15,McCafé Drinks,Breakfast
223,2024/07/10,Wed,Indonesia,Iced Latte Frappe,34000.00,2.09,McCafé Drinks,Breakfast
224,2024/07/10,Wed,Indonesia,Mango Frappe,30000.00,1.84,McCafé Drinks,Breakfast
225,2024/07/10,Wed,Indonesia,Iced Vanilla Latte,35000.00,2.15,McCafé Drinks,Breakfast
226,2024/07/10,Wed,Indonesia,Iced Caramel Latte,35000.00,2.15,McCafé Drinks,Breakfast
227,2024/07/10,Wed,Indonesia,Iced Hazelnut Latte,35000.00,2.15,McCafé Drinks,Breakfast
228,2024/07/10,Wed,Indonesia,Iced Cappucino,30000.00,1.84,McCafé Drinks,Breakfast
229,2024/07/10,Wed,Indonesia,Iced Café Latte,30000.00,1.84,McCafé Drinks,Breakfast
230,2024/07/10,Wed,Indonesia,Iced Coffee,28000.00,1.72,McCafé Drinks,Breakfast
231,2024/07/10,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.28,McCafé Drinks,Breakfast
232,2024/07/10,Wed,Indonesia,Iced Matcha Latte,35000.00,2.15,McCafé Drinks,Breakfast
233,2024/07/10,Wed,Indonesia,Iced Chocolate,32000.00,1.97,McCafé Drinks,Breakfast
234,2024/07/10,Wed,Indonesia,Hot Caramel Latte,29000.00,1.78,McCafé Drinks,Breakfast
235,2024/07/10,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.78,McCafé Drinks,Breakfast
236,2024/07/10,Wed,Indonesia,Hot Caramel Latte,32000.00,1.97,McCafé Drinks,Breakfast
237,2024/07/10,Wed,Indonesia,Hot Hazelnut Latte,29000.00,1.78,McCafé Drinks,Breakfast
238,2024/07/10,Wed,Indonesia,Hot Matcha Latte,29000.00,1.78,McCafé Drinks,Breakfast
239,2024/07/10,Wed,Indonesia,Hot Mocha,27500.00,1.69,McCafé Drinks,Breakfast
240,2024/07/10,Wed,Indonesia,Hot Chocolate,27000.00,1.66,McCafé Drinks,Breakfast
241,2024/07/10,Wed,Indonesia,Hot Cappucino,25000.00,1.54,McCafé Drinks,Breakfast
242,2024/07/10,Wed,Indonesia,Hot Café Latte,25000.00,1.54,McCafé Drinks,Breakfast
243,2024/07/10,Wed,Indonesia,Hot Flat White,25000.00,1.54,McCafé Drinks,Breakfast
244,2024/07/10,Wed,Indonesia,Hot Long Black,25000.00,1.54,McCafé Drinks,Breakfast
245,2024/07/10,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
246,2024/07/10,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
247,2024/07/10,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.38,McCafé Drinks,Breakfast
