,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
259,2023/11/27,Mon,Indonesia,Hot Hazelnut Latte,29000.00,1.86,McCafé Drinks,Breakfast
260,2023/11/27,Mon,Indonesia,Hot Vanilla Latte,29000.00,1.86,McCafé Drinks,Breakfast
261,2023/11/27,Mon,Indonesia,Hot Caramel Latte,29000.00,1.86,McCafé Drinks,Breakfast
262,2023/11/27,Mon,Indonesia,Hot Chocolate,27000.00,1.73,McCafé Drinks,Breakfast
263,2023/11/27,Mon,Indonesia,Hot Mocha,27500.00,1.76,McCafé Drinks,Breakfast
264,2023/11/27,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.44,McCafé Drinks,Breakfast
265,2023/11/27,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.44,McCafé Drinks,Breakfast
266,2023/11/27,Mon,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.44,McCafé Drinks,Breakfast
267,2023/11/27,Mon,Indonesia,Hot Cappucino,25000.00,1.60,McCafé Drinks,Breakfast
268,2023/11/27,Mon,Indonesia,Iced Cappucino,30000.00,1.92,McCafé Drinks,Breakfast
269,2023/11/27,Mon,Indonesia,Hot Café Latte,25000.00,1.60,McCafé Drinks,Breakfast
270,2023/11/27,Mon,Indonesia,Iced Café Latte,30000.00,1.92,McCafé Drinks,Breakfast
271,2023/11/27,Mon,Indonesia,Hot Long Black,25000.00,1.60,McCafé Drinks,Breakfast
272,2023/11/27,Mon,Indonesia,Hot Flat White,25000.00,1.60,McCafé Drinks,Breakfast
