,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
43,2024/12/20,Fri,Indonesia,PROMO - Paket Hemat Lrg Fish Filet Burger Free McFlurry feat. OREO,56500.00,3.45,Exclusive Delivery,Regular
44,2024/12/20,Fri,Indonesia,PROMO - Paket Hemat Lrg 6 PCS McNuggets Free McFlurry feat. OREO,61000.00,3.73,Exclusive Delivery,Regular
45,2024/12/20,Fri,Indonesia,PROMO - Paket Hemat Lrg 2 Ayam McD Krispy with Fries Free McFlurry feat. OREO,62000.00,3.79,Exclusive Delivery,Regular
46,2024/12/20,Fri,Indonesia,PROMO - PaNas 2 Lrg Ayam McD Krispy Free McFlurry feat. OREO,58000.00,3.55,Exclusive Delivery,Regular
47,2024/12/20,Fri,Indonesia,Paket Kenyang,150000.00,9.17,Exclusive Delivery,Regular
48,2024/12/20,Fri,Indonesia,Paket Ngemil,110000.00,6.73,Exclusive Delivery,Regular
49,2024/12/20,Fri,Indonesia,Paket Manis,71500.00,4.37,Exclusive Delivery,Regular
50,2024/12/20,Fri,Indonesia,Big Mac®,44500.00,2.72,Burger & McNuggets,Regular
51,2024/12/20,Fri,Indonesia,Triple Cheeseburger,63500.00,3.88,Burger & McNuggets,Regular
52,2024/12/20,Fri,Indonesia,Double Cheeseburger,42000.00,2.57,Burger & McNuggets,Regular
53,2024/12/20,Fri,Indonesia,Cheeseburger Deluxe,35000.00,2.14,Burger & McNuggets,Regular
54,2024/12/20,Fri,Indonesia,Cheeseburger,33000.00,2.02,Burger & McNuggets,Regular
55,2024/12/20,Fri,Indonesia,Beef Burger Deluxe,27500.00,1.68,Burger & McNuggets,Regular
56,2024/12/20,Fri,Indonesia,McSpicy Chicken Burger,42500.00,2.60,Burger & McNuggets,Regular
57,2024/12/20,Fri,Indonesia,McChicken Burger,33000.00,2.02,Burger & McNuggets,Regular
58,2024/12/20,Fri,Indonesia,Chicken Burger Deluxe,27500.00,1.68,Burger & McNuggets,Regular
59,2024/12/20,Fri,Indonesia,Fish Burger,33500.00,2.05,Burger & McNuggets,Regular
60,2024/12/20,Fri,Indonesia,McNuggets®  9pcs,55000.00,3.36,Burger & McNuggets,Regular
61,2024/12/20,Fri,Indonesia,McNuggets® 6pcs,52500.00,3.21,Burger & McNuggets,Regular
62,2024/12/20,Fri,Indonesia,McNuggets®  4pcs,27000.00,1.65,Burger & McNuggets,Regular
63,2024/12/20,Fri,Indonesia,PaNas 2 with Fries,53500.00,3.27,Ayam McD,Regular
64,2024/12/20,Fri,Indonesia,PaNas 2 with Rice,51500.00,3.15,Ayam McD,Regular
65,2024/12/20,Fri,Indonesia,PaNas Spesial,47000.00,2.87,Ayam McD,Regular
66,2024/12/20,Fri,Indonesia,PaNas 1,39000.00,2.38,Ayam McD,Regular
67,2024/12/20,Fri,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.75,Ayam McD,Regular
68,2024/12/20,Fri,Indonesia,PaMer 7,185000.00,11.31,Ayam McD,Regular
69,2024/12/20,Fri,Indonesia,PaMer 5,132500.00,8.10,Ayam McD,Regular
70,2024/12/20,Fri,Indonesia,Paket Berlima,135000.00,8.25,Ayam McD,Regular
71,2024/12/20,Fri,Indonesia,Paket Ber 4,90000.00,5.50,Ayam McD,Regular
72,2024/12/20,Fri,Indonesia,Paket Big Order,587500.00,35.92,Ayam McD,Regular
73,2024/12/20,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.62,Family Package,Regular
74,2024/12/20,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.75,Family Package,Regular
75,2024/12/20,Fri,Indonesia,PaMer 5,132500.00,8.10,Family Package,Regular
76,2024/12/20,Fri,Indonesia,PaMer 7,185000.00,11.31,Family Package,Regular
77,2024/12/20,Fri,Indonesia,Paket Berlima,135000.00,8.25,Family Package,Regular
78,2024/12/20,Fri,Indonesia,Paket Ber 4,90000.00,5.50,Family Package,Regular
79,2024/12/20,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.75,Happy Meals,Regular
80,2024/12/20,Fri,Indonesia,Happy Meal® Beef Burger,45000.00,2.75,Happy Meals,Regular
81,2024/12/20,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.75,Happy Meals,Regular
82,2024/12/20,Fri,Indonesia,Paket HeBat McSpaghetti,20000.00,1.22,Paket HeBat,Regular
83,2024/12/20,Fri,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.86,Paket HeBat,Regular
84,2024/12/20,Fri,Indonesia,Paket HeBat - Beef Burger Deluxe,33000.00,2.02,Paket HeBat,Regular
85,2024/12/20,Fri,Indonesia,Paket HeBat - Chicken Burger Deluxe,33000.00,2.02,Paket HeBat,Regular
86,2024/12/20,Fri,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Regular
87,2024/12/20,Fri,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Regular
88,2024/12/20,Fri,Indonesia,"French Fries, small",12000.00,0.73,Menu Receh,Regular
89,2024/12/20,Fri,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Regular
90,2024/12/20,Fri,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Regular
91,2024/12/20,Fri,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Regular
92,2024/12/20,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.79,Menu Receh,Regular
93,2024/12/20,Fri,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Regular
94,2024/12/20,Fri,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Regular
95,2024/12/20,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Regular
96,2024/12/20,Fri,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Regular
97,2024/12/20,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Regular
98,2024/12/20,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.07,Menu Receh,Regular
99,2024/12/20,Fri,Indonesia,Beef Burger,22500.00,1.38,Menu Receh,Regular
100,2024/12/20,Fri,Indonesia,Chicken Burger,22500.00,1.38,Menu Receh,Regular
101,2024/12/20,Fri,Indonesia,Nasi Uduk McD,21500.00,1.31,Menu Receh,Regular
102,2024/12/20,Fri,Indonesia,McSpaghetti,15000.00,0.92,Snack,Regular
103,2024/12/20,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.79,Snack,Regular
104,2024/12/20,Fri,Indonesia,French Fries,21000.00,1.28,Snack,Regular
105,2024/12/20,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.03,Snack,Regular
106,2024/12/20,Fri,Indonesia,McNuggets®  9pcs,55000.00,3.36,Snack,Regular
107,2024/12/20,Fri,Indonesia,McNuggets® 6pcs,40000.00,2.45,Snack,Regular
108,2024/12/20,Fri,Indonesia,McNuggets®  4pcs,27000.00,1.65,Snack,Regular
109,2024/12/20,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.07,Snack,Regular
110,2024/12/20,Fri,Indonesia,Apple Pie,12500.00,0.76,Snack,Regular
111,2024/12/20,Fri,Indonesia,Sweet Corn,13000.00,0.79,Snack,Regular
112,2024/12/20,Fri,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.10,Desserts,Regular
113,2024/12/20,Fri,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.10,Desserts,Regular
114,2024/12/20,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Regular
115,2024/12/20,Fri,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Regular
116,2024/12/20,Fri,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Regular
117,2024/12/20,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Regular
118,2024/12/20,Fri,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Regular
119,2024/12/20,Fri,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Regular
120,2024/12/20,Fri,Indonesia,Iced Coffee Tiramisu,20000.00,1.22,Drinks,Regular
121,2024/12/20,Fri,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Regular
122,2024/12/20,Fri,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Regular
123,2024/12/20,Fri,Indonesia,Fanta®,10000.00,0.61,Drinks,Regular
124,2024/12/20,Fri,Indonesia,Sprite®,10000.00,0.61,Drinks,Regular
125,2024/12/20,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Regular
126,2024/12/20,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Regular
127,2024/12/20,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Regular
128,2024/12/20,Fri,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Regular
129,2024/12/20,Fri,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Regular
130,2024/12/20,Fri,Indonesia,Iced Lychee Tea,20000.00,1.22,Drinks,Regular
131,2024/12/20,Fri,Indonesia,Milo ,20000.00,1.22,Drinks,Regular
132,2024/12/20,Fri,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Regular
133,2024/12/20,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Regular
134,2024/12/20,Fri,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Regular
135,2024/12/20,Fri,Indonesia,Hot Tea,12000.00,0.73,Drinks,Regular
136,2024/12/20,Fri,Indonesia,Iced Mocha,34000.00,2.08,McCafé,Regular
137,2024/12/20,Fri,Indonesia,Choco Frappe,36000.00,2.20,McCafé,Regular
138,2024/12/20,Fri,Indonesia,Frappe Hazelnut Latte,41000.00,2.51,McCafé,Regular
139,2024/12/20,Fri,Indonesia,Matcha Frappe,41000.00,2.51,McCafé,Regular
140,2024/12/20,Fri,Indonesia,Iced Mocha Frappe,36000.00,2.20,McCafé,Regular
141,2024/12/20,Fri,Indonesia,Iced Latte Frappe,35000.00,2.14,McCafé,Regular
142,2024/12/20,Fri,Indonesia,Mango Frappe,31000.00,1.90,McCafé,Regular
143,2024/12/20,Fri,Indonesia,Iced Vanilla Latte,36000.00,2.20,McCafé,Regular
144,2024/12/20,Fri,Indonesia,Iced Caramel Latte,36000.00,2.20,McCafé,Regular
145,2024/12/20,Fri,Indonesia,Iced Hazelnut Latte,36000.00,2.20,McCafé,Regular
146,2024/12/20,Fri,Indonesia,Iced Cappucino,31000.00,1.90,McCafé,Regular
147,2024/12/20,Fri,Indonesia,Iced Café Latte,31000.00,1.90,McCafé,Regular
148,2024/12/20,Fri,Indonesia,Iced Coffee,29000.00,1.77,McCafé,Regular
149,2024/12/20,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.26,McCafé,Regular
150,2024/12/20,Fri,Indonesia,Iced Matcha Latte,36000.00,2.20,McCafé,Regular
151,2024/12/20,Fri,Indonesia,Iced Chocolate,33000.00,2.02,McCafé,Regular
152,2024/12/20,Fri,Indonesia,Hot Vanilla Latte,30000.00,1.83,McCafé,Regular
153,2024/12/20,Fri,Indonesia,Hot Caramel Latte,32000.00,1.96,McCafé,Regular
154,2024/12/20,Fri,Indonesia,Hot Hazelnut Latte,30000.00,1.83,McCafé,Regular
155,2024/12/20,Fri,Indonesia,Hot Matcha Latte,30000.00,1.83,McCafé,Regular
156,2024/12/20,Fri,Indonesia,Hot Mocha,28500.00,1.74,McCafé,Regular
157,2024/12/20,Fri,Indonesia,Hot Chocolate,28000.00,1.71,McCafé,Regular
158,2024/12/20,Fri,Indonesia,Hot Cappucino,26000.00,1.59,McCafé,Regular
159,2024/12/20,Fri,Indonesia,Hot Café Latte,26000.00,1.59,McCafé,Regular
160,2024/12/20,Fri,Indonesia,Hot Flat White,26000.00,1.59,McCafé,Regular
161,2024/12/20,Fri,Indonesia,Hot Long Black,26000.00,1.59,McCafé,Regular
162,2024/12/20,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,23500.00,1.44,McCafé,Regular
163,2024/12/20,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,23500.00,1.44,McCafé,Regular
164,2024/12/20,Fri,Indonesia,Hot Pure Green Tasseo Tea,23500.00,1.44,McCafé,Regular
165,2024/12/20,Fri,Indonesia,Klepon Cake,36000.00,2.20,McCafé,Regular
166,2024/12/20,Fri,Indonesia,Choco Lover,36000.00,2.20,McCafé,Regular
167,2024/12/20,Fri,Indonesia,Choco Chip Muffin,26000.00,1.59,McCafé,Regular
168,2024/12/20,Fri,Indonesia,Banana Muffin,26000.00,1.59,McCafé,Regular
169,2024/12/20,Fri,Indonesia,Cheese Croissant,35000.00,2.14,McCafé,Regular
170,2024/12/20,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.08,McCafé,Regular
171,2024/12/20,Fri,Indonesia,Cheese Stick,24500.00,1.50,McCafé,Regular
172,2024/12/20,Fri,Indonesia,Butter Croissant,25500.00,1.56,McCafé,Regular
173,2024/12/20,Fri,Indonesia,Rice,10000.00,0.61,Rice,Regular
174,2024/12/20,Fri,Indonesia,Nasi Uduk McD,30500.00,1.86,Rice,Regular
175,2024/12/20,Fri,Indonesia,Original Hello Kitty Plush Bag Tag,37500.00,2.29,Merchandise,Regular
176,2024/12/20,Fri,Indonesia,PROMO - PaNas 2 Lrg Ayam McD Krispy Free McFlurry feat. OREO,58000.00,3.55,Exclusive Delivery,Breakfast
177,2024/12/20,Fri,Indonesia,Paket Kenyang,150000.00,9.17,Exclusive Delivery,Breakfast
178,2024/12/20,Fri,Indonesia,Paket Manis,71500.00,4.37,Exclusive Delivery,Breakfast
179,2024/12/20,Fri,Indonesia,Big Breakfast,42000.00,2.57,Breakfast Menu,Breakfast
180,2024/12/20,Fri,Indonesia,Egg & Cheese Muffin,20000.00,1.22,Breakfast Menu,Breakfast
181,2024/12/20,Fri,Indonesia,Sausage McMuffin® with Egg,34500.00,2.11,Breakfast Menu,Breakfast
182,2024/12/20,Fri,Indonesia,Chicken McMuffin® with Egg,33500.00,2.05,Breakfast Menu,Breakfast
183,2024/12/20,Fri,Indonesia,Egg McMuffin®,29500.00,1.80,Breakfast Menu,Breakfast
184,2024/12/20,Fri,Indonesia,Sausage McMuffin®,31000.00,1.90,Breakfast Menu,Breakfast
185,2024/12/20,Fri,Indonesia,Chicken Muffin,29000.00,1.77,Breakfast Menu,Breakfast
186,2024/12/20,Fri,Indonesia,Sausage Wrap,32000.00,1.96,Breakfast Menu,Breakfast
187,2024/12/20,Fri,Indonesia,Breakfast Wrap,29500.00,1.80,Breakfast Menu,Breakfast
188,2024/12/20,Fri,Indonesia,Hotcakes 3pcs,33000.00,2.02,Breakfast Menu,Breakfast
189,2024/12/20,Fri,Indonesia,Hotcakes 2pcs,28000.00,1.71,Breakfast Menu,Breakfast
190,2024/12/20,Fri,Indonesia,Nasi Uduk McD,30500.00,1.86,Breakfast Menu,Breakfast
191,2024/12/20,Fri,Indonesia,Bubur Ayam McD,15000.00,0.92,Breakfast Menu,Breakfast
192,2024/12/20,Fri,Indonesia,PaNas 2 with Rice,51500.00,3.15,Ayam McD,Breakfast
193,2024/12/20,Fri,Indonesia,PaNas Spesial,47000.00,2.87,Ayam McD,Breakfast
194,2024/12/20,Fri,Indonesia,PaNas 1,39000.00,2.38,Ayam McD,Breakfast
195,2024/12/20,Fri,Indonesia,PaNas Korean Soy Garlic Wings,45000.00,2.75,Ayam McD,Breakfast
196,2024/12/20,Fri,Indonesia,PaMer 7,185000.00,11.31,Ayam McD,Breakfast
197,2024/12/20,Fri,Indonesia,PaMer 5,132500.00,8.10,Ayam McD,Breakfast
198,2024/12/20,Fri,Indonesia,Paket Berlima,135000.00,8.25,Ayam McD,Breakfast
199,2024/12/20,Fri,Indonesia,Paket Ber 4,90000.00,5.50,Ayam McD,Breakfast
200,2024/12/20,Fri,Indonesia,Paket Big Order,587500.00,35.92,Ayam McD,Breakfast
201,2024/12/20,Fri,Indonesia,Paket Keluarga Seru Tanpa Mainan,75500.00,4.62,Family Package,Breakfast
202,2024/12/20,Fri,Indonesia,Paket Keluarga Seru Dengan Mainan,94000.00,5.75,Family Package,Breakfast
203,2024/12/20,Fri,Indonesia,PaMer 5,132500.00,8.10,Family Package,Breakfast
204,2024/12/20,Fri,Indonesia,PaMer 7,185000.00,11.31,Family Package,Breakfast
205,2024/12/20,Fri,Indonesia,Paket Berlima,135000.00,8.25,Family Package,Breakfast
206,2024/12/20,Fri,Indonesia,Paket Ber 4,90000.00,5.50,Family Package,Breakfast
207,2024/12/20,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.75,Happy Meals,Breakfast
208,2024/12/20,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.75,Happy Meals,Breakfast
209,2024/12/20,Fri,Indonesia,Paket HeBat McSpaghetti,20000.00,1.22,Paket HeBat,Breakfast
210,2024/12/20,Fri,Indonesia,Paket HeBat - Korean Soy Garlic Wings,30500.00,1.86,Paket HeBat,Breakfast
211,2024/12/20,Fri,Indonesia,Chocolate Sundae,12000.00,0.73,Menu Receh,Breakfast
212,2024/12/20,Fri,Indonesia,Strawberry Sundae,12000.00,0.73,Menu Receh,Breakfast
213,2024/12/20,Fri,Indonesia,McFloat Fanta,12000.00,0.73,Menu Receh,Breakfast
214,2024/12/20,Fri,Indonesia,McFloat Coke,12000.00,0.73,Menu Receh,Breakfast
215,2024/12/20,Fri,Indonesia,Apple Pie,12500.00,0.76,Menu Receh,Breakfast
216,2024/12/20,Fri,Indonesia,Bubur Ayam McD,15000.00,0.92,Menu Receh,Breakfast
217,2024/12/20,Fri,Indonesia,"MILO, small",12000.00,0.73,Menu Receh,Breakfast
218,2024/12/20,Fri,Indonesia,Iced Coffee,13500.00,0.83,Menu Receh,Breakfast
219,2024/12/20,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Menu Receh,Breakfast
220,2024/12/20,Fri,Indonesia,Choco McFlurry®,14000.00,0.86,Menu Receh,Breakfast
221,2024/12/20,Fri,Indonesia,Hash Brown,14000.00,0.86,Menu Receh,Breakfast
222,2024/12/20,Fri,Indonesia,2pcs Korean Soy Garlic Wings,16500.00,1.01,Menu Receh,Breakfast
223,2024/12/20,Fri,Indonesia,Breakfast Wrap,20000.00,1.22,Menu Receh,Breakfast
224,2024/12/20,Fri,Indonesia,Nasi Uduk McD,21500.00,1.31,Menu Receh,Breakfast
225,2024/12/20,Fri,Indonesia,McSpaghetti,15000.00,0.92,Snack,Breakfast
226,2024/12/20,Fri,Indonesia,6pcs Korean Soy Garlic Wings,49500.00,3.03,Snack,Breakfast
227,2024/12/20,Fri,Indonesia,Hash Brown,14000.00,0.86,Snack,Breakfast
228,2024/12/20,Fri,Indonesia,Apple Pie,12500.00,0.76,Snack,Breakfast
229,2024/12/20,Fri,Indonesia,Sweet Corn,13000.00,0.79,Snack,Breakfast
230,2024/12/20,Fri,Indonesia,Milk Tea McFlurry with Jelly Ball,18000.00,1.10,Desserts,Breakfast
231,2024/12/20,Fri,Indonesia,Milk Tea McFlurry with OREO,18000.00,1.10,Desserts,Breakfast
232,2024/12/20,Fri,Indonesia,McFlurry® feat. OREO,14000.00,0.86,Desserts,Breakfast
233,2024/12/20,Fri,Indonesia,Choco McFlurry®,14000.00,0.86,Desserts,Breakfast
234,2024/12/20,Fri,Indonesia,Double Choco Sundae,13500.00,0.83,Desserts,Breakfast
235,2024/12/20,Fri,Indonesia,Chocolate Strawberry Sundae,13500.00,0.83,Desserts,Breakfast
236,2024/12/20,Fri,Indonesia,Chocolate Sundae,12000.00,0.73,Desserts,Breakfast
237,2024/12/20,Fri,Indonesia,Strawberry Sundae,12000.00,0.73,Desserts,Breakfast
238,2024/12/20,Fri,Indonesia,Iced Coffee Tiramisu,20000.00,1.22,Drinks,Breakfast
239,2024/12/20,Fri,Indonesia,Iced Coffee,23000.00,1.41,Drinks,Breakfast
240,2024/12/20,Fri,Indonesia,Coca Cola®,10000.00,0.61,Drinks,Breakfast
241,2024/12/20,Fri,Indonesia,Fanta®,10000.00,0.61,Drinks,Breakfast
242,2024/12/20,Fri,Indonesia,Sprite®,10000.00,0.61,Drinks,Breakfast
243,2024/12/20,Fri,Indonesia,Fruit Tea Lemon,10000.00,0.61,Drinks,Breakfast
244,2024/12/20,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,12000.00,0.73,Drinks,Breakfast
245,2024/12/20,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,12000.00,0.73,Drinks,Breakfast
246,2024/12/20,Fri,Indonesia,McFloat Fanta,12000.00,0.73,Drinks,Breakfast
247,2024/12/20,Fri,Indonesia,McFloat Coke,12000.00,0.73,Drinks,Breakfast
248,2024/12/20,Fri,Indonesia,Iced Lychee Tea,20000.00,1.22,Drinks,Breakfast
249,2024/12/20,Fri,Indonesia,Milo ,20000.00,1.22,Drinks,Breakfast
250,2024/12/20,Fri,Indonesia,Mineral Water 600ml.,10000.00,0.61,Drinks,Breakfast
251,2024/12/20,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,12000.00,0.73,Drinks,Breakfast
252,2024/12/20,Fri,Indonesia,Hot Coffee,12000.00,0.73,Drinks,Breakfast
253,2024/12/20,Fri,Indonesia,Hot Tea,12000.00,0.73,Drinks,Breakfast
254,2024/12/20,Fri,Indonesia,Iced Mocha,34000.00,2.08,McCafé,Breakfast
255,2024/12/20,Fri,Indonesia,Choco Frappe,36000.00,2.20,McCafé,Breakfast
256,2024/12/20,Fri,Indonesia,Frappe Hazelnut Latte,41000.00,2.51,McCafé,Breakfast
257,2024/12/20,Fri,Indonesia,Matcha Frappe,41000.00,2.51,McCafé,Breakfast
258,2024/12/20,Fri,Indonesia,Iced Mocha Frappe,36000.00,2.20,McCafé,Breakfast
259,2024/12/20,Fri,Indonesia,Iced Latte Frappe,35000.00,2.14,McCafé,Breakfast
260,2024/12/20,Fri,Indonesia,Mango Frappe,31000.00,1.90,McCafé,Breakfast
261,2024/12/20,Fri,Indonesia,Iced Vanilla Latte,36000.00,2.20,McCafé,Breakfast
262,2024/12/20,Fri,Indonesia,Iced Caramel Latte,36000.00,2.20,McCafé,Breakfast
263,2024/12/20,Fri,Indonesia,Iced Hazelnut Latte,36000.00,2.20,McCafé,Breakfast
