,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
61,2023/08/13,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.28,Ala Carte & Value Meals,Regular
62,2023/08/13,Sun,Indonesia,PaNas 2 with Fries,52000.00,3.41,Ala Carte & Value Meals,Regular
63,2023/08/13,Sun,Indonesia,Nasi Uduk McD,21500.00,1.41,Ala Carte & Value Meals,Regular
64,2023/08/13,Sun,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.84,Ala Carte & Value Meals,Regular
65,2023/08/13,Sun,Indonesia,McShaker Fries Gulai Gurih,22500.00,1.48,Sides,Regular
66,2023/08/13,Sun,Indonesia,McNuggets®  4pcs,26000.00,1.71,Sides,Regular
67,2023/08/13,Sun,Indonesia,Apple Pie,12500.00,0.82,Sides,Regular
68,2023/08/13,Sun,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.95,Sides,Regular
69,2023/08/13,Sun,Indonesia,Honey Garlic Fish Rice,22000.00,1.44,Sides,Regular
70,2023/08/13,Sun,Indonesia,Honey Garlic Chicken Rice,22000.00,1.44,Sides,Regular
71,2023/08/13,Sun,Indonesia,Rica Rica Fish Rice,22000.00,1.44,Sides,Regular
72,2023/08/13,Sun,Indonesia,Rica Rica Chicken Rice,22000.00,1.44,Sides,Regular
73,2023/08/13,Sun,Indonesia,Beef Burger,19500.00,1.28,Sides,Regular
74,2023/08/13,Sun,Indonesia,Chicken Burger,19500.00,1.28,Sides,Regular
75,2023/08/13,Sun,Indonesia,Fish Snack Wrap,17500.00,1.15,Sides,Regular
76,2023/08/13,Sun,Indonesia,Chicken Snack Wrap™,17500.00,1.15,Sides,Regular
77,2023/08/13,Sun,Indonesia,Spicy Chicken Bites,13000.00,0.85,Sides,Regular
78,2023/08/13,Sun,Indonesia,Chicken Fingers 5pcs,14500.00,0.95,Sides,Regular
79,2023/08/13,Sun,Indonesia,French Fries,19000.00,1.25,Sides,Regular
80,2023/08/13,Sun,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.48,Sides,Regular
81,2023/08/13,Sun,Indonesia,Beefburger - Menu Receh 1 + 1,25000.00,1.64,Sides,Regular
82,2023/08/13,Sun,Indonesia,Chicken Burger - Menu Receh 1 + 1,25000.00,1.64,Sides,Regular
83,2023/08/13,Sun,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.48,Sides,Regular
84,2023/08/13,Sun,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.48,Sides,Regular
85,2023/08/13,Sun,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.48,Sides,Regular
86,2023/08/13,Sun,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.48,Sides,Regular
87,2023/08/13,Sun,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.48,Sides,Regular
88,2023/08/13,Sun,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.48,Sides,Regular
89,2023/08/13,Sun,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.64,Sides,Regular
90,2023/08/13,Sun,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.64,Sides,Regular
91,2023/08/13,Sun,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.64,Sides,Regular
92,2023/08/13,Sun,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.64,Sides,Regular
93,2023/08/13,Sun,Indonesia,Sweet Corn,12000.00,0.79,Sides,Regular
94,2023/08/13,Sun,Indonesia,Rice,10000.00,0.66,Sides,Regular
95,2023/08/13,Sun,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.15,Desserts,Regular
96,2023/08/13,Sun,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.15,Desserts,Regular
97,2023/08/13,Sun,Indonesia,Double Choco Pie,17000.00,1.12,Desserts,Regular
98,2023/08/13,Sun,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Regular
99,2023/08/13,Sun,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Regular
100,2023/08/13,Sun,Indonesia,2x Hershey's McFLurry with Choco Balls,30000.00,1.97,Desserts,Regular
101,2023/08/13,Sun,Indonesia,2x Hershey's McFLurry with Choco Crumbs,30000.00,1.97,Desserts,Regular
102,2023/08/13,Sun,Indonesia,Bundled Hershey's McFLurry,30000.00,1.97,Desserts,Regular
103,2023/08/13,Sun,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.18,Desserts,Regular
104,2023/08/13,Sun,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.18,Desserts,Regular
105,2023/08/13,Sun,Indonesia,McFlurry®  featuring Oreo,13500.00,0.89,Desserts,Regular
106,2023/08/13,Sun,Indonesia,Choco McFlurry®,13500.00,0.89,Desserts,Regular
107,2023/08/13,Sun,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Regular
108,2023/08/13,Sun,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Regular
109,2023/08/13,Sun,Indonesia,Soda Asam Jawa,14500.00,0.95,Beverages,Regular
110,2023/08/13,Sun,Indonesia,Sprite X Manggo McFloat,17000.00,1.12,Beverages,Regular
111,2023/08/13,Sun,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.12,Beverages,Regular
112,2023/08/13,Sun,Indonesia,Sprite X Sakura McFloat,17000.00,1.12,Beverages,Regular
113,2023/08/13,Sun,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Regular
114,2023/08/13,Sun,Indonesia,Iced Coffee,19000.00,1.25,Beverages,Regular
115,2023/08/13,Sun,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
116,2023/08/13,Sun,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Regular
117,2023/08/13,Sun,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
118,2023/08/13,Sun,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Regular
119,2023/08/13,Sun,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
120,2023/08/13,Sun,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
121,2023/08/13,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
122,2023/08/13,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
123,2023/08/13,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
124,2023/08/13,Sun,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
125,2023/08/13,Sun,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Regular
126,2023/08/13,Sun,Indonesia,Hot Tea,12000.00,0.79,Beverages,Regular
127,2023/08/13,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Regular
128,2023/08/13,Sun,Indonesia,Happy Meal® Chicken Burger,44000.00,2.89,Happy Meals,Regular
129,2023/08/13,Sun,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.89,Happy Meals,Regular
130,2023/08/13,Sun,Indonesia,Happy Meal® Beef Burger,44000.00,2.89,Happy Meals,Regular
131,2023/08/13,Sun,Indonesia,Happy Meal® Chicken,44000.00,2.89,Happy Meals,Regular
132,2023/08/13,Sun,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.51,Family Package,Regular
133,2023/08/13,Sun,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,7.22,Family Package,Regular
134,2023/08/13,Sun,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,7.22,Family Package,Regular
135,2023/08/13,Sun,Indonesia,PaMer 5,125000.00,8.20,Family Package,Regular
136,2023/08/13,Sun,Indonesia,PaMer 7,180000.00,11.81,Family Package,Regular
137,2023/08/13,Sun,Indonesia,Paket Hantaran McD,129000.00,8.46,Family Package,Regular
138,2023/08/13,Sun,Indonesia,Combo Cheese Croissant,46000.00,3.02,McCafé Pastries,Regular
139,2023/08/13,Sun,Indonesia,Combo Tuna Pastry,46000.00,3.02,McCafé Pastries,Regular
140,2023/08/13,Sun,Indonesia,Combo Chicken Curry Puff,46000.00,3.02,McCafé Pastries,Regular
141,2023/08/13,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Regular
142,2023/08/13,Sun,Indonesia,Lemon Cake,34500.00,2.26,McCafé Pastries,Regular
143,2023/08/13,Sun,Indonesia,Klepon Cake,34500.00,2.26,McCafé Pastries,Regular
144,2023/08/13,Sun,Indonesia,Choco Lover,34500.00,2.26,McCafé Pastries,Regular
145,2023/08/13,Sun,Indonesia,Choco Chip Muffin,24500.00,1.61,McCafé Pastries,Regular
146,2023/08/13,Sun,Indonesia,Banana Muffin,24500.00,1.61,McCafé Pastries,Regular
147,2023/08/13,Sun,Indonesia,Cheese Croissant,32500.00,2.13,McCafé Pastries,Regular
148,2023/08/13,Sun,Indonesia,Tuna Puff Pastry,32500.00,2.13,McCafé Pastries,Regular
149,2023/08/13,Sun,Indonesia,Chicken Curry Puff,32500.00,2.13,McCafé Pastries,Regular
150,2023/08/13,Sun,Indonesia,Cheese Stick,23000.00,1.51,McCafé Pastries,Regular
151,2023/08/13,Sun,Indonesia,Butter Croissant,23000.00,1.51,McCafé Pastries,Regular
152,2023/08/13,Sun,Indonesia,Himalayan Latte Frappe,43500.00,2.85,McCafé Drinks,Regular
153,2023/08/13,Sun,Indonesia,Himalayan Tea Frappe,41500.00,2.72,McCafé Drinks,Regular
154,2023/08/13,Sun,Indonesia,Iced Himalayan Latte,39000.00,2.56,McCafé Drinks,Regular
155,2023/08/13,Sun,Indonesia,Iced Himalayan Tea,37000.00,2.43,McCafé Drinks,Regular
156,2023/08/13,Sun,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Regular
157,2023/08/13,Sun,Indonesia,Matcha Frappe,37500.00,2.46,McCafé Drinks,Regular
158,2023/08/13,Sun,Indonesia,Iced Matcha Latte,33500.00,2.20,McCafé Drinks,Regular
159,2023/08/13,Sun,Indonesia,Iced Café Matcha Fushion,35500.00,2.33,McCafé Drinks,Regular
160,2023/08/13,Sun,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Regular
161,2023/08/13,Sun,Indonesia,Iced Choco Frappe,32500.00,2.13,McCafé Drinks,Regular
162,2023/08/13,Sun,Indonesia,Iced Latte Frappe,31500.00,2.07,McCafé Drinks,Regular
163,2023/08/13,Sun,Indonesia,Iced Hazelnut Frappe,40500.00,2.66,McCafé Drinks,Regular
164,2023/08/13,Sun,Indonesia,Iced Chocolate,30500.00,2.00,McCafé Drinks,Regular
165,2023/08/13,Sun,Indonesia,Iced Coffee,26500.00,1.74,McCafé Drinks,Regular
166,2023/08/13,Sun,Indonesia,Iced Mocha Frappe,32500.00,2.13,McCafé Drinks,Regular
167,2023/08/13,Sun,Indonesia,Iced Vanilla Latte,33500.00,2.20,McCafé Drinks,Regular
168,2023/08/13,Sun,Indonesia,Iced Caramel Latte,33500.00,2.20,McCafé Drinks,Regular
169,2023/08/13,Sun,Indonesia,Iced Hazelnut Latte,33500.00,2.20,McCafé Drinks,Regular
170,2023/08/13,Sun,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Regular
171,2023/08/13,Sun,Indonesia,Hot Vanilla Latte,27500.00,1.80,McCafé Drinks,Regular
172,2023/08/13,Sun,Indonesia,Hot Caramel Latte,27500.00,1.80,McCafé Drinks,Regular
173,2023/08/13,Sun,Indonesia,Hot Chocolate,25500.00,1.67,McCafé Drinks,Regular
174,2023/08/13,Sun,Indonesia,Hot Mocha,26000.00,1.71,McCafé Drinks,Regular
175,2023/08/13,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
176,2023/08/13,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
177,2023/08/13,Sun,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
178,2023/08/13,Sun,Indonesia,Hot Cappucino,23500.00,1.54,McCafé Drinks,Regular
179,2023/08/13,Sun,Indonesia,Iced Cappucino,28500.00,1.87,McCafé Drinks,Regular
180,2023/08/13,Sun,Indonesia,Hot Café Latte,23500.00,1.54,McCafé Drinks,Regular
181,2023/08/13,Sun,Indonesia,Iced Café Latte,28500.00,1.87,McCafé Drinks,Regular
182,2023/08/13,Sun,Indonesia,Hot Long Black,23500.00,1.54,McCafé Drinks,Regular
183,2023/08/13,Sun,Indonesia,Hot Flat White,23500.00,1.54,McCafé Drinks,Regular
184,2023/08/13,Sun,Indonesia,PaNas 1 Ayam McD Balado,43000.00,2.82,Breakfast & Value Meals,Breakfast
185,2023/08/13,Sun,Indonesia,PaNas Special Ayam McD Balado,50500.00,3.31,Breakfast & Value Meals,Breakfast
186,2023/08/13,Sun,Indonesia,PaNas 2 Ayam McD Balado,59500.00,3.90,Breakfast & Value Meals,Breakfast
187,2023/08/13,Sun,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.07,Breakfast & Value Meals,Breakfast
188,2023/08/13,Sun,Indonesia,Korean Soy Garlic Wings,34500.00,2.26,Breakfast & Value Meals,Breakfast
189,2023/08/13,Sun,Indonesia,Sausage Wrap,25000.00,1.64,Breakfast & Value Meals,Breakfast
190,2023/08/13,Sun,Indonesia,Egg & Cheese Muffin,17000.00,1.12,Breakfast & Value Meals,Breakfast
191,2023/08/13,Sun,Indonesia,Chicken Muffin,26000.00,1.71,Breakfast & Value Meals,Breakfast
192,2023/08/13,Sun,Indonesia,Chicken McMuffin® with Egg,30500.00,2.00,Breakfast & Value Meals,Breakfast
193,2023/08/13,Sun,Indonesia,Egg McMuffin®,27000.00,1.77,Breakfast & Value Meals,Breakfast
194,2023/08/13,Sun,Indonesia,Paket Big Order,562500.00,36.91,Breakfast & Value Meals,Breakfast
195,2023/08/13,Sun,Indonesia,Sausage McMuffin®,28000.00,1.84,Breakfast & Value Meals,Breakfast
196,2023/08/13,Sun,Indonesia,Sausage McMuffin® with Egg,31500.00,2.07,Breakfast & Value Meals,Breakfast
197,2023/08/13,Sun,Indonesia,Big Breakfast,38000.00,2.49,Breakfast & Value Meals,Breakfast
198,2023/08/13,Sun,Indonesia,Hotcakes 2pcs,25000.00,1.64,Breakfast & Value Meals,Breakfast
199,2023/08/13,Sun,Indonesia,Hotcakes 3pcs,29500.00,1.94,Breakfast & Value Meals,Breakfast
200,2023/08/13,Sun,Indonesia,PaMer 7,180000.00,11.81,Breakfast & Value Meals,Breakfast
201,2023/08/13,Sun,Indonesia,PaMer 5,125000.00,8.20,Breakfast & Value Meals,Breakfast
202,2023/08/13,Sun,Indonesia,PaNas Spesial,46000.00,3.02,Breakfast & Value Meals,Breakfast
203,2023/08/13,Sun,Indonesia,PaNas 1,38000.00,2.49,Breakfast & Value Meals,Breakfast
204,2023/08/13,Sun,Indonesia,PaNas 2 with Rice,50000.00,3.28,Breakfast & Value Meals,Breakfast
205,2023/08/13,Sun,Indonesia,Nasi Uduk McD,21500.00,1.41,Breakfast & Value Meals,Breakfast
206,2023/08/13,Sun,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.84,Breakfast & Value Meals,Breakfast
207,2023/08/13,Sun,Indonesia,McShaker Fries Gulai Gurih,22500.00,1.48,Sides,Breakfast
208,2023/08/13,Sun,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
209,2023/08/13,Sun,Indonesia,Breakfast Wrap,16500.00,1.08,Sides,Breakfast
210,2023/08/13,Sun,Indonesia,Hash Brown,13500.00,0.89,Sides,Breakfast
211,2023/08/13,Sun,Indonesia,Sweet Corn,12000.00,0.79,Sides,Breakfast
212,2023/08/13,Sun,Indonesia,Bubur Ayam McD,13000.00,0.85,Sides,Breakfast
213,2023/08/13,Sun,Indonesia,Rice,10000.00,0.66,Sides,Breakfast
214,2023/08/13,Sun,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.15,Desserts,Breakfast
215,2023/08/13,Sun,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.15,Desserts,Breakfast
216,2023/08/13,Sun,Indonesia,Double Choco Pie,17000.00,1.12,Desserts,Breakfast
217,2023/08/13,Sun,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.54,Desserts,Breakfast
218,2023/08/13,Sun,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.54,Desserts,Breakfast
219,2023/08/13,Sun,Indonesia,2x Hershey's McFLurry with Choco Balls,30000.00,1.97,Desserts,Breakfast
220,2023/08/13,Sun,Indonesia,2x Hershey's McFLurry with Choco Crumbs,30000.00,1.97,Desserts,Breakfast
221,2023/08/13,Sun,Indonesia,Bundled Hershey's McFLurry,30000.00,1.97,Desserts,Breakfast
222,2023/08/13,Sun,Indonesia,Hershey's McFlurry with Choco Balls,18000.00,1.18,Desserts,Breakfast
223,2023/08/13,Sun,Indonesia,Hershey's McFlurry with Choco Crumbs,18000.00,1.18,Desserts,Breakfast
224,2023/08/13,Sun,Indonesia,McFlurry®  featuring Oreo,13500.00,0.89,Desserts,Breakfast
225,2023/08/13,Sun,Indonesia,Choco McFlurry®,13500.00,0.89,Desserts,Breakfast
226,2023/08/13,Sun,Indonesia,Chocolate Sundae,12000.00,0.79,Desserts,Breakfast
227,2023/08/13,Sun,Indonesia,Strawberry Sundae,12000.00,0.79,Desserts,Breakfast
228,2023/08/13,Sun,Indonesia,Soda Asam Jawa,14500.00,0.95,Beverages,Breakfast
229,2023/08/13,Sun,Indonesia,Sprite X Manggo McFloat,17000.00,1.12,Beverages,Breakfast
230,2023/08/13,Sun,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.12,Beverages,Breakfast
231,2023/08/13,Sun,Indonesia,Sprite X Sakura McFloat,17000.00,1.12,Beverages,Breakfast
232,2023/08/13,Sun,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Breakfast
233,2023/08/13,Sun,Indonesia,Iced Coffee,19000.00,1.25,Beverages,Breakfast
234,2023/08/13,Sun,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
235,2023/08/13,Sun,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Breakfast
236,2023/08/13,Sun,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
237,2023/08/13,Sun,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Breakfast
238,2023/08/13,Sun,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
239,2023/08/13,Sun,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
240,2023/08/13,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
241,2023/08/13,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
242,2023/08/13,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
243,2023/08/13,Sun,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
244,2023/08/13,Sun,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Breakfast
245,2023/08/13,Sun,Indonesia,Hot Tea,12000.00,0.79,Beverages,Breakfast
246,2023/08/13,Sun,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Breakfast
247,2023/08/13,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.89,Happy Meals,Breakfast
248,2023/08/13,Sun,Indonesia,Happy Meal® Chicken,44000.00,2.89,Happy Meals,Breakfast
249,2023/08/13,Sun,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.51,Family Package,Breakfast
250,2023/08/13,Sun,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.22,Family Package,Breakfast
251,2023/08/13,Sun,Indonesia,PaMer 5,125000.00,8.20,Family Package,Breakfast
252,2023/08/13,Sun,Indonesia,PaMer 7,180000.00,11.81,Family Package,Breakfast
253,2023/08/13,Sun,Indonesia,Paket Hantaran McD,129000.00,8.46,Family Package,Breakfast
254,2023/08/13,Sun,Indonesia,Combo Cheese Croissant,46000.00,3.02,McCafé Pastries,Breakfast
255,2023/08/13,Sun,Indonesia,Combo Tuna Pastry,46000.00,3.02,McCafé Pastries,Breakfast
256,2023/08/13,Sun,Indonesia,Combo Chicken Curry Puff,46000.00,3.02,McCafé Pastries,Breakfast
