,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
20,2023/03/22,Wed,Indonesia,Bundling 2 Choco Marshmallow Pie,29500.00,1.93,Promotion Menu,Breakfast
21,2023/03/22,Wed,Indonesia,Bundling 3 Choco Marshmallow Pie,44000.00,2.87,Promotion Menu,Breakfast
22,2023/03/22,Wed,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.80,Promotion Menu,Breakfast
23,2023/03/22,Wed,Indonesia,Fruit Punch Pinneaple Fizz,17000.00,1.11,Promotion Menu,Breakfast
24,2023/03/22,Wed,Indonesia,Strawberry Latte Frappe,35000.00,2.29,Promotion Menu,Breakfast
25,2023/03/22,Wed,Indonesia,Iced Strawberry Tea,24000.00,1.57,Promotion Menu,Breakfast
26,2023/03/22,Wed,Indonesia,Paket Hantaran McD,129000.00,8.42,Promotion Menu,Breakfast
27,2023/03/22,Wed,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.06,Ala Carte & Value Meals,Regular
28,2023/03/22,Wed,Indonesia,Korean Soy Garlic Wings,34500.00,2.25,Ala Carte & Value Meals,Regular
29,2023/03/22,Wed,Indonesia,5Style Cheese Steak Burger,53500.00,3.49,Ala Carte & Value Meals,Regular
30,2023/03/22,Wed,Indonesia,Beef Prosperity Burger,50000.00,3.26,Ala Carte & Value Meals,Regular
31,2023/03/22,Wed,Indonesia,Fish Prosperity Burger,50000.00,3.26,Ala Carte & Value Meals,Regular
32,2023/03/22,Wed,Indonesia,Paket Big Order,975000.00,63.66,Ala Carte & Value Meals,Regular
33,2023/03/22,Wed,Indonesia,Big Mac®,41000.00,2.68,Ala Carte & Value Meals,Regular
34,2023/03/22,Wed,Indonesia,Triple Cheeseburger,60000.00,3.92,Ala Carte & Value Meals,Regular
35,2023/03/22,Wed,Indonesia,Double Cheeseburger,39500.00,2.58,Ala Carte & Value Meals,Regular
36,2023/03/22,Wed,Indonesia,Cheeseburger Deluxe,33000.00,2.15,Ala Carte & Value Meals,Regular
37,2023/03/22,Wed,Indonesia,Cheeseburger,32000.00,2.09,Ala Carte & Value Meals,Regular
38,2023/03/22,Wed,Indonesia,Beef Burger Deluxe,25000.00,1.63,Ala Carte & Value Meals,Regular
39,2023/03/22,Wed,Indonesia,McSpicy™,39500.00,2.58,Ala Carte & Value Meals,Regular
40,2023/03/22,Wed,Indonesia,McChicken®,32000.00,2.09,Ala Carte & Value Meals,Regular
41,2023/03/22,Wed,Indonesia,Chicken Burger Deluxe,25000.00,1.63,Ala Carte & Value Meals,Regular
42,2023/03/22,Wed,Indonesia,Fish Fillet Burger,32000.00,2.09,Ala Carte & Value Meals,Regular
43,2023/03/22,Wed,Indonesia,McNuggets® 6pcs,33000.00,2.15,Ala Carte & Value Meals,Regular
44,2023/03/22,Wed,Indonesia,McNuggets®  9pcs,43500.00,2.84,Ala Carte & Value Meals,Regular
45,2023/03/22,Wed,Indonesia,PaMer 7,180000.00,11.75,Ala Carte & Value Meals,Regular
46,2023/03/22,Wed,Indonesia,PaMer 5,125000.00,8.16,Ala Carte & Value Meals,Regular
47,2023/03/22,Wed,Indonesia,PaNas Spesial,46000.00,3.00,Ala Carte & Value Meals,Regular
48,2023/03/22,Wed,Indonesia,PaNas 1,38000.00,2.48,Ala Carte & Value Meals,Regular
49,2023/03/22,Wed,Indonesia,PaNas 2 with Rice,50000.00,3.26,Ala Carte & Value Meals,Regular
50,2023/03/22,Wed,Indonesia,PaNas 2 with Fries,52000.00,3.40,Ala Carte & Value Meals,Regular
51,2023/03/22,Wed,Indonesia,Nasi Uduk McD,21500.00,1.40,Ala Carte & Value Meals,Regular
52,2023/03/22,Wed,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.83,Ala Carte & Value Meals,Regular
53,2023/03/22,Wed,Indonesia,Choco Marshmallow Pie,16500.00,1.08,Sides,Regular
54,2023/03/22,Wed,Indonesia,Apple Pie,12500.00,0.82,Sides,Regular
55,2023/03/22,Wed,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.94,Sides,Regular
56,2023/03/22,Wed,Indonesia,Honey Garlic Fish Rice,22000.00,1.44,Sides,Regular
57,2023/03/22,Wed,Indonesia,Honey Garlic Chicken Rice,22000.00,1.44,Sides,Regular
58,2023/03/22,Wed,Indonesia,Rica Rica Fish Rice,22000.00,1.44,Sides,Regular
59,2023/03/22,Wed,Indonesia,Rica Rica Chicken Rice,22000.00,1.44,Sides,Regular
60,2023/03/22,Wed,Indonesia,Beef Burger,19500.00,1.27,Sides,Regular
61,2023/03/22,Wed,Indonesia,Chicken Burger,19500.00,1.27,Sides,Regular
62,2023/03/22,Wed,Indonesia,Fish Snack Wrap,17500.00,1.14,Sides,Regular
63,2023/03/22,Wed,Indonesia,Chicken Snack Wrap™,17500.00,1.14,Sides,Regular
64,2023/03/22,Wed,Indonesia,McNuggets®  4pcs,25000.00,1.63,Sides,Regular
65,2023/03/22,Wed,Indonesia,Spicy Chicken Bites,13000.00,0.85,Sides,Regular
66,2023/03/22,Wed,Indonesia,Chicken Fingers 5pcs,14500.00,0.95,Sides,Regular
67,2023/03/22,Wed,Indonesia,French Fries,19000.00,1.24,Sides,Regular
68,2023/03/22,Wed,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.47,Sides,Regular
69,2023/03/22,Wed,Indonesia,Beefburger – Menu Receh 1+1,25000.00,1.63,Sides,Regular
70,2023/03/22,Wed,Indonesia,Chicken  Burger – Menu Receh 1+1,25000.00,1.63,Sides,Regular
71,2023/03/22,Wed,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.47,Sides,Regular
72,2023/03/22,Wed,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.47,Sides,Regular
73,2023/03/22,Wed,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.47,Sides,Regular
74,2023/03/22,Wed,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.47,Sides,Regular
75,2023/03/22,Wed,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.47,Sides,Regular
76,2023/03/22,Wed,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.47,Sides,Regular
77,2023/03/22,Wed,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
78,2023/03/22,Wed,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
79,2023/03/22,Wed,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
80,2023/03/22,Wed,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.63,Sides,Regular
81,2023/03/22,Wed,Indonesia,Sweet Corn,12000.00,0.78,Sides,Regular
82,2023/03/22,Wed,Indonesia,Rice,10000.00,0.65,Sides,Regular
83,2023/03/22,Wed,Indonesia,McFlurry®  featuring Oreo,13500.00,0.88,Desserts,Regular
84,2023/03/22,Wed,Indonesia,Choco McFlurry®,13500.00,0.88,Desserts,Regular
85,2023/03/22,Wed,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Regular
86,2023/03/22,Wed,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Regular
87,2023/03/22,Wed,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.80,Beverages,Regular
88,2023/03/22,Wed,Indonesia,Fruit Punch Pinneaple Fizz,17000.00,1.11,Beverages,Regular
89,2023/03/22,Wed,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Regular
90,2023/03/22,Wed,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Regular
91,2023/03/22,Wed,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
92,2023/03/22,Wed,Indonesia,Coke McFloat®,14000.00,0.91,Beverages,Regular
93,2023/03/22,Wed,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
94,2023/03/22,Wed,Indonesia,Fanta McFloat®,14000.00,0.91,Beverages,Regular
95,2023/03/22,Wed,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
96,2023/03/22,Wed,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
97,2023/03/22,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
98,2023/03/22,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
99,2023/03/22,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
100,2023/03/22,Wed,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
101,2023/03/22,Wed,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Regular
102,2023/03/22,Wed,Indonesia,Hot Tea,12000.00,0.78,Beverages,Regular
103,2023/03/22,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Regular
104,2023/03/22,Wed,Indonesia,Happy Meal® Chicken Burger,44000.00,2.87,Happy Meals,Regular
105,2023/03/22,Wed,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.87,Happy Meals,Regular
106,2023/03/22,Wed,Indonesia,Happy Meal® Beef Burger,44000.00,2.87,Happy Meals,Regular
107,2023/03/22,Wed,Indonesia,Happy Meal® Chicken,44000.00,2.87,Happy Meals,Regular
108,2023/03/22,Wed,Indonesia,Family Time Bertiga Happy Meal Beef Burger,98500.00,6.43,Family Package,Regular
109,2023/03/22,Wed,Indonesia,Family Time Bertiga Happy Meal Ayam McD,98500.00,6.43,Family Package,Regular
110,2023/03/22,Wed,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,110000.00,7.18,Family Package,Regular
111,2023/03/22,Wed,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,110000.00,7.18,Family Package,Regular
112,2023/03/22,Wed,Indonesia,PaMer 5,125000.00,8.16,Family Package,Regular
113,2023/03/22,Wed,Indonesia,PaMer 7,180000.00,11.75,Family Package,Regular
114,2023/03/22,Wed,Indonesia,Paket Hantaran McD,129000.00,8.42,Family Package,Regular
115,2023/03/22,Wed,Indonesia,Combo Cheese Croissant,46000.00,3.00,McCafé Pastries,Regular
116,2023/03/22,Wed,Indonesia,Combo Tuna Pastry,46000.00,3.00,McCafé Pastries,Regular
117,2023/03/22,Wed,Indonesia,Combo Chicken Curry Puff,46000.00,3.00,McCafé Pastries,Regular
118,2023/03/22,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.38,McCafé Pastries,Regular
119,2023/03/22,Wed,Indonesia,Lemon Cake,34500.00,2.25,McCafé Pastries,Regular
120,2023/03/22,Wed,Indonesia,Klepon Cake,34500.00,2.25,McCafé Pastries,Regular
121,2023/03/22,Wed,Indonesia,Choco Lover,34500.00,2.25,McCafé Pastries,Regular
122,2023/03/22,Wed,Indonesia,Choco Chip Muffin,24500.00,1.60,McCafé Pastries,Regular
123,2023/03/22,Wed,Indonesia,Banana Muffin,24500.00,1.60,McCafé Pastries,Regular
124,2023/03/22,Wed,Indonesia,Cheese Croissant,32500.00,2.12,McCafé Pastries,Regular
125,2023/03/22,Wed,Indonesia,Tuna Puff Pastry,32500.00,2.12,McCafé Pastries,Regular
126,2023/03/22,Wed,Indonesia,Chicken Curry Puff,32500.00,2.12,McCafé Pastries,Regular
127,2023/03/22,Wed,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Regular
128,2023/03/22,Wed,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Regular
129,2023/03/22,Wed,Indonesia,Strawberry Latte Frappe,35000.00,2.29,McCafé Drinks,Regular
130,2023/03/22,Wed,Indonesia,Iced Pink Berry Latte,34500.00,2.25,McCafé Drinks,Regular
131,2023/03/22,Wed,Indonesia,Hot Strawberry Latte,28500.00,1.86,McCafé Drinks,Regular
132,2023/03/22,Wed,Indonesia,Iced Strawberry Tea,24000.00,1.57,McCafé Drinks,Regular
133,2023/03/22,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.84,McCafé Drinks,Regular
134,2023/03/22,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.71,McCafé Drinks,Regular
135,2023/03/22,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.55,McCafé Drinks,Regular
136,2023/03/22,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.42,McCafé Drinks,Regular
137,2023/03/22,Wed,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Regular
138,2023/03/22,Wed,Indonesia,Matcha Frappe,37500.00,2.45,McCafé Drinks,Regular
139,2023/03/22,Wed,Indonesia,Iced Matcha Latte,33500.00,2.19,McCafé Drinks,Regular
140,2023/03/22,Wed,Indonesia,Iced Café Matcha Fushion,35500.00,2.32,McCafé Drinks,Regular
141,2023/03/22,Wed,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Regular
142,2023/03/22,Wed,Indonesia,Iced Choco Frappe,32500.00,2.12,McCafé Drinks,Regular
143,2023/03/22,Wed,Indonesia,Iced Latte Frappe,31500.00,2.06,McCafé Drinks,Regular
144,2023/03/22,Wed,Indonesia,Iced Hazelnut Frappe,40500.00,2.64,McCafé Drinks,Regular
145,2023/03/22,Wed,Indonesia,Iced Chocolate,30500.00,1.99,McCafé Drinks,Regular
146,2023/03/22,Wed,Indonesia,Iced Coffee,26500.00,1.73,McCafé Drinks,Regular
147,2023/03/22,Wed,Indonesia,Iced Mocha Frappe,32500.00,2.12,McCafé Drinks,Regular
148,2023/03/22,Wed,Indonesia,Iced Vanilla Latte,33500.00,2.19,McCafé Drinks,Regular
149,2023/03/22,Wed,Indonesia,Iced Caramel Latte,33500.00,2.19,McCafé Drinks,Regular
150,2023/03/22,Wed,Indonesia,Iced Hazelnut Latte,33500.00,2.19,McCafé Drinks,Regular
151,2023/03/22,Wed,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Regular
152,2023/03/22,Wed,Indonesia,Hot Vanilla Latte,27500.00,1.80,McCafé Drinks,Regular
153,2023/03/22,Wed,Indonesia,Hot Caramel Latte,27500.00,1.80,McCafé Drinks,Regular
154,2023/03/22,Wed,Indonesia,Hot Chocolate,25500.00,1.67,McCafé Drinks,Regular
155,2023/03/22,Wed,Indonesia,Hot Mocha,26000.00,1.70,McCafé Drinks,Regular
156,2023/03/22,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
157,2023/03/22,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
158,2023/03/22,Wed,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.37,McCafé Drinks,Regular
159,2023/03/22,Wed,Indonesia,Hot Cappucino,23500.00,1.53,McCafé Drinks,Regular
160,2023/03/22,Wed,Indonesia,Iced Cappucino,28500.00,1.86,McCafé Drinks,Regular
161,2023/03/22,Wed,Indonesia,Hot Café Latte,23500.00,1.53,McCafé Drinks,Regular
162,2023/03/22,Wed,Indonesia,Iced Café Latte,28500.00,1.86,McCafé Drinks,Regular
163,2023/03/22,Wed,Indonesia,Hot Long Black,23500.00,1.53,McCafé Drinks,Regular
164,2023/03/22,Wed,Indonesia,Hot Flat White,23500.00,1.53,McCafé Drinks,Regular
165,2023/03/22,Wed,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.06,Breakfast & Value Meals,Breakfast
166,2023/03/22,Wed,Indonesia,Korean Soy Garlic Wings,34500.00,2.25,Breakfast & Value Meals,Breakfast
167,2023/03/22,Wed,Indonesia,Sausage Wrap,25000.00,1.63,Breakfast & Value Meals,Breakfast
168,2023/03/22,Wed,Indonesia,Egg & Cheese Muffin,17000.00,1.11,Breakfast & Value Meals,Breakfast
169,2023/03/22,Wed,Indonesia,Chicken Muffin,26000.00,1.70,Breakfast & Value Meals,Breakfast
170,2023/03/22,Wed,Indonesia,Chicken McMuffin® with Egg,30500.00,1.99,Breakfast & Value Meals,Breakfast
171,2023/03/22,Wed,Indonesia,Egg McMuffin®,27000.00,1.76,Breakfast & Value Meals,Breakfast
172,2023/03/22,Wed,Indonesia,Paket Big Order,975000.00,63.66,Breakfast & Value Meals,Breakfast
173,2023/03/22,Wed,Indonesia,Sausage McMuffin®,28000.00,1.83,Breakfast & Value Meals,Breakfast
174,2023/03/22,Wed,Indonesia,Sausage McMuffin® with Egg,31500.00,2.06,Breakfast & Value Meals,Breakfast
175,2023/03/22,Wed,Indonesia,Big Breakfast,38000.00,2.48,Breakfast & Value Meals,Breakfast
176,2023/03/22,Wed,Indonesia,Hotcakes 2pcs,25000.00,1.63,Breakfast & Value Meals,Breakfast
177,2023/03/22,Wed,Indonesia,Hotcakes 3pcs,29500.00,1.93,Breakfast & Value Meals,Breakfast
178,2023/03/22,Wed,Indonesia,PaMer 7,180000.00,11.75,Breakfast & Value Meals,Breakfast
179,2023/03/22,Wed,Indonesia,PaMer 5,125000.00,8.16,Breakfast & Value Meals,Breakfast
180,2023/03/22,Wed,Indonesia,PaNas Spesial,46000.00,3.00,Breakfast & Value Meals,Breakfast
181,2023/03/22,Wed,Indonesia,PaNas 1,38000.00,2.48,Breakfast & Value Meals,Breakfast
182,2023/03/22,Wed,Indonesia,PaNas 2 with Rice,50000.00,3.26,Breakfast & Value Meals,Breakfast
183,2023/03/22,Wed,Indonesia,Nasi Uduk McD,21500.00,1.40,Breakfast & Value Meals,Breakfast
184,2023/03/22,Wed,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.83,Breakfast & Value Meals,Breakfast
185,2023/03/22,Wed,Indonesia,Choco Marshmallow Pie,16500.00,1.08,Sides,Breakfast
186,2023/03/22,Wed,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
187,2023/03/22,Wed,Indonesia,Breakfast Wrap,16500.00,1.08,Sides,Breakfast
188,2023/03/22,Wed,Indonesia,Hash Brown,13500.00,0.88,Sides,Breakfast
189,2023/03/22,Wed,Indonesia,Sweet Corn,12000.00,0.78,Sides,Breakfast
190,2023/03/22,Wed,Indonesia,Bubur Ayam McD,13000.00,0.85,Sides,Breakfast
191,2023/03/22,Wed,Indonesia,Rice,10000.00,0.65,Sides,Breakfast
192,2023/03/22,Wed,Indonesia,McFlurry®  featuring Oreo,13500.00,0.88,Desserts,Breakfast
193,2023/03/22,Wed,Indonesia,Choco McFlurry®,13500.00,0.88,Desserts,Breakfast
194,2023/03/22,Wed,Indonesia,Chocolate Sundae,12000.00,0.78,Desserts,Breakfast
195,2023/03/22,Wed,Indonesia,Strawberry Sundae,12000.00,0.78,Desserts,Breakfast
196,2023/03/22,Wed,Indonesia,Iced Coffee Caramel Macchiato with Jelly Float,27500.00,1.80,Beverages,Breakfast
197,2023/03/22,Wed,Indonesia,Fruit Punch Pinneaple Fizz,17000.00,1.11,Beverages,Breakfast
198,2023/03/22,Wed,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Breakfast
199,2023/03/22,Wed,Indonesia,Iced Coffee,19000.00,1.24,Beverages,Breakfast
200,2023/03/22,Wed,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
201,2023/03/22,Wed,Indonesia,Coke McFloat®,14000.00,0.91,Beverages,Breakfast
202,2023/03/22,Wed,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
203,2023/03/22,Wed,Indonesia,Fanta McFloat®,14000.00,0.91,Beverages,Breakfast
204,2023/03/22,Wed,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
205,2023/03/22,Wed,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
206,2023/03/22,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
207,2023/03/22,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
208,2023/03/22,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
209,2023/03/22,Wed,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
210,2023/03/22,Wed,Indonesia,Premium Roast Coffee,12000.00,0.78,Beverages,Breakfast
211,2023/03/22,Wed,Indonesia,Hot Tea,12000.00,0.78,Beverages,Breakfast
212,2023/03/22,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.75,Beverages,Breakfast
213,2023/03/22,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.87,Happy Meals,Breakfast
214,2023/03/22,Wed,Indonesia,Happy Meal® Chicken,44000.00,2.87,Happy Meals,Breakfast
215,2023/03/22,Wed,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,98500.00,6.43,Family Package,Breakfast
216,2023/03/22,Wed,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,98500.00,6.43,Family Package,Breakfast
217,2023/03/22,Wed,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,110000.00,7.18,Family Package,Breakfast
218,2023/03/22,Wed,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,110000.00,7.18,Family Package,Breakfast
219,2023/03/22,Wed,Indonesia,PaMer 5,125000.00,8.16,Family Package,Breakfast
220,2023/03/22,Wed,Indonesia,PaMer 7,180000.00,11.75,Family Package,Breakfast
221,2023/03/22,Wed,Indonesia,Paket Hantaran McD,129000.00,8.42,Family Package,Breakfast
222,2023/03/22,Wed,Indonesia,Combo Cheese Croissant,46000.00,3.00,McCafé Pastries,Breakfast
223,2023/03/22,Wed,Indonesia,Combo Tuna Pastry,46000.00,3.00,McCafé Pastries,Breakfast
224,2023/03/22,Wed,Indonesia,Combo Chicken Curry Puff,46000.00,3.00,McCafé Pastries,Breakfast
225,2023/03/22,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.38,McCafé Pastries,Breakfast
226,2023/03/22,Wed,Indonesia,Lemon Cake,34500.00,2.25,McCafé Pastries,Breakfast
227,2023/03/22,Wed,Indonesia,Klepon Cake,34500.00,2.25,McCafé Pastries,Breakfast
228,2023/03/22,Wed,Indonesia,Choco Lover,34500.00,2.25,McCafé Pastries,Breakfast
229,2023/03/22,Wed,Indonesia,Choco Chip Muffin,24500.00,1.60,McCafé Pastries,Breakfast
230,2023/03/22,Wed,Indonesia,Banana Muffin,24500.00,1.60,McCafé Pastries,Breakfast
231,2023/03/22,Wed,Indonesia,Cheese Croissant,32500.00,2.12,McCafé Pastries,Breakfast
232,2023/03/22,Wed,Indonesia,Tuna Puff Pastry,32500.00,2.12,McCafé Pastries,Breakfast
233,2023/03/22,Wed,Indonesia,Chicken Curry Puff,32500.00,2.12,McCafé Pastries,Breakfast
234,2023/03/22,Wed,Indonesia,Cheese Stick,23000.00,1.50,McCafé Pastries,Breakfast
235,2023/03/22,Wed,Indonesia,Butter Croissant,23000.00,1.50,McCafé Pastries,Breakfast
236,2023/03/22,Wed,Indonesia,Strawberry Latte Frappe,35000.00,2.29,McCafé Drinks,Breakfast
237,2023/03/22,Wed,Indonesia,Iced Pink Berry Latte,34500.00,2.25,McCafé Drinks,Breakfast
238,2023/03/22,Wed,Indonesia,Hot Strawberry Latte,28500.00,1.86,McCafé Drinks,Breakfast
239,2023/03/22,Wed,Indonesia,Iced Strawberry Tea,24000.00,1.57,McCafé Drinks,Breakfast
240,2023/03/22,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.84,McCafé Drinks,Breakfast
241,2023/03/22,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.71,McCafé Drinks,Breakfast
242,2023/03/22,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.55,McCafé Drinks,Breakfast
243,2023/03/22,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.42,McCafé Drinks,Breakfast
244,2023/03/22,Wed,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Breakfast
245,2023/03/22,Wed,Indonesia,Matcha Frappe,37500.00,2.45,McCafé Drinks,Breakfast
246,2023/03/22,Wed,Indonesia,Iced Matcha Latte,33500.00,2.19,McCafé Drinks,Breakfast
247,2023/03/22,Wed,Indonesia,Iced Café Matcha Fushion,35500.00,2.32,McCafé Drinks,Breakfast
248,2023/03/22,Wed,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Breakfast
249,2023/03/22,Wed,Indonesia,Iced Choco Frappe,32500.00,2.12,McCafé Drinks,Breakfast
250,2023/03/22,Wed,Indonesia,Iced Latte Frappe,31500.00,2.06,McCafé Drinks,Breakfast
251,2023/03/22,Wed,Indonesia,Iced Hazelnut Frappe,40500.00,2.64,McCafé Drinks,Breakfast
252,2023/03/22,Wed,Indonesia,Iced Chocolate,30500.00,1.99,McCafé Drinks,Breakfast
253,2023/03/22,Wed,Indonesia,Iced Coffee,26500.00,1.73,McCafé Drinks,Breakfast
254,2023/03/22,Wed,Indonesia,Iced Mocha Frappe,32500.00,2.12,McCafé Drinks,Breakfast
255,2023/03/22,Wed,Indonesia,Iced Vanilla Latte,33500.00,2.19,McCafé Drinks,Breakfast
256,2023/03/22,Wed,Indonesia,Iced Caramel Latte,33500.00,2.19,McCafé Drinks,Breakfast
257,2023/03/22,Wed,Indonesia,Iced Hazelnut Latte,33500.00,2.19,McCafé Drinks,Breakfast
258,2023/03/22,Wed,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Breakfast
