,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
84,2022/10/08,Sat,Indonesia,Iced Coffee Jelly Float,23500.00,1.54,Beverages,Regular
85,2022/10/08,Sat,Indonesia,Country Choice Orange 250ml,15000.00,0.98,Beverages,Regular
86,2022/10/08,Sat,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Regular
87,2022/10/08,Sat,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Regular
88,2022/10/08,Sat,Indonesia,Fanta®,9500.00,0.62,Beverages,Regular
89,2022/10/08,Sat,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Regular
90,2022/10/08,Sat,Indonesia,Sprite®,9500.00,0.62,Beverages,Regular
91,2022/10/08,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Regular
92,2022/10/08,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Regular
93,2022/10/08,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Regular
94,2022/10/08,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Regular
95,2022/10/08,Sat,Indonesia,Milo ,13000.00,0.85,Beverages,Regular
96,2022/10/08,Sat,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Regular
97,2022/10/08,Sat,Indonesia,Hot Tea,12000.00,0.79,Beverages,Regular
98,2022/10/08,Sat,Indonesia,Mineral Water 600ml.,10000.00,0.66,Beverages,Regular
99,2022/10/08,Sat,Indonesia,Happy Meal® Chicken Burger,43000.00,2.82,Happy Meals,Regular
100,2022/10/08,Sat,Indonesia,Happy Meal® McNuggets® 4Pcs,43000.00,2.82,Happy Meals,Regular
101,2022/10/08,Sat,Indonesia,Happy Meal® Beef Burger,43000.00,2.82,Happy Meals,Regular
102,2022/10/08,Sat,Indonesia,Happy Meal® Chicken,43000.00,2.82,Happy Meals,Regular
103,2022/10/08,Sat,Indonesia,Family Time Bertiga Happy Meal Beef Burger,89000.00,5.84,Family Package,Regular
104,2022/10/08,Sat,Indonesia,Family Time Bertiga Happy Meal Ayam McD,89000.00,5.84,Family Package,Regular
105,2022/10/08,Sat,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,104500.00,6.85,Family Package,Regular
106,2022/10/08,Sat,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,104500.00,6.85,Family Package,Regular
107,2022/10/08,Sat,Indonesia,PaMer 5,122000.00,8.00,Family Package,Regular
108,2022/10/08,Sat,Indonesia,PaMer 7,177000.00,11.60,Family Package,Regular
109,2022/10/08,Sat,Indonesia,Paket Hantaran McD,129000.00,8.46,Family Package,Regular
110,2022/10/08,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.02,McCafé Pastries,Regular
111,2022/10/08,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.02,McCafé Pastries,Regular
112,2022/10/08,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.02,McCafé Pastries,Regular
113,2022/10/08,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Regular
114,2022/10/08,Sat,Indonesia,Lemon Cake,34500.00,2.26,McCafé Pastries,Regular
115,2022/10/08,Sat,Indonesia,Klepon Cake,34500.00,2.26,McCafé Pastries,Regular
116,2022/10/08,Sat,Indonesia,Choco Lover,34500.00,2.26,McCafé Pastries,Regular
117,2022/10/08,Sat,Indonesia,Choco Chip Muffin,24500.00,1.61,McCafé Pastries,Regular
118,2022/10/08,Sat,Indonesia,Banana Muffin,24500.00,1.61,McCafé Pastries,Regular
119,2022/10/08,Sat,Indonesia,Cheese Croissant,32500.00,2.13,McCafé Pastries,Regular
120,2022/10/08,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.13,McCafé Pastries,Regular
121,2022/10/08,Sat,Indonesia,Chicken Curry Puff,32500.00,2.13,McCafé Pastries,Regular
122,2022/10/08,Sat,Indonesia,Cheese Stick,23000.00,1.51,McCafé Pastries,Regular
123,2022/10/08,Sat,Indonesia,Butter Croissant,23000.00,1.51,McCafé Pastries,Regular
124,2022/10/08,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.85,McCafé Drinks,Regular
125,2022/10/08,Sat,Indonesia,Himalayan Latte Frappe with Cake,71500.00,4.69,McCafé Drinks,Regular
126,2022/10/08,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.72,McCafé Drinks,Regular
127,2022/10/08,Sat,Indonesia,Himalayan Frappe with Cake,71500.00,4.69,McCafé Drinks,Regular
128,2022/10/08,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.56,McCafé Drinks,Regular
129,2022/10/08,Sat,Indonesia,Iced Himalayan Latte with Cake,66000.00,4.33,McCafé Drinks,Regular
130,2022/10/08,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.43,McCafé Drinks,Regular
131,2022/10/08,Sat,Indonesia,Iced Himalayan Tea with Cake,66000.00,4.33,McCafé Drinks,Regular
132,2022/10/08,Sat,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Regular
133,2022/10/08,Sat,Indonesia,Matcha Frappe,37500.00,2.46,McCafé Drinks,Regular
134,2022/10/08,Sat,Indonesia,Iced Matcha Latte,33500.00,2.20,McCafé Drinks,Regular
135,2022/10/08,Sat,Indonesia,Iced Café Matcha Fushion,35500.00,2.33,McCafé Drinks,Regular
136,2022/10/08,Sat,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Regular
137,2022/10/08,Sat,Indonesia,Iced Choco Frappe,32500.00,2.13,McCafé Drinks,Regular
138,2022/10/08,Sat,Indonesia,Iced Latte Frappe,31500.00,2.07,McCafé Drinks,Regular
139,2022/10/08,Sat,Indonesia,Iced Hazelnut Frappe,40500.00,2.66,McCafé Drinks,Regular
140,2022/10/08,Sat,Indonesia,Iced Chocolate,30500.00,2.00,McCafé Drinks,Regular
141,2022/10/08,Sat,Indonesia,Iced Coffee,26500.00,1.74,McCafé Drinks,Regular
142,2022/10/08,Sat,Indonesia,Iced Mocha Frappe,32500.00,2.13,McCafé Drinks,Regular
143,2022/10/08,Sat,Indonesia,Iced Vanilla Latte,33500.00,2.20,McCafé Drinks,Regular
144,2022/10/08,Sat,Indonesia,Iced Caramel Latte,33500.00,2.20,McCafé Drinks,Regular
145,2022/10/08,Sat,Indonesia,Iced Hazelnut Latte,33500.00,2.20,McCafé Drinks,Regular
146,2022/10/08,Sat,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Regular
147,2022/10/08,Sat,Indonesia,Hot Vanilla Latte,27500.00,1.80,McCafé Drinks,Regular
148,2022/10/08,Sat,Indonesia,Hot Caramel Latte,27500.00,1.80,McCafé Drinks,Regular
149,2022/10/08,Sat,Indonesia,Hot Chocolate,25500.00,1.67,McCafé Drinks,Regular
150,2022/10/08,Sat,Indonesia,Hot Mocha,26000.00,1.70,McCafé Drinks,Regular
151,2022/10/08,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
152,2022/10/08,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
153,2022/10/08,Sat,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.38,McCafé Drinks,Regular
154,2022/10/08,Sat,Indonesia,Hot Cappucino,23500.00,1.54,McCafé Drinks,Regular
155,2022/10/08,Sat,Indonesia,Iced Cappucino,28500.00,1.87,McCafé Drinks,Regular
156,2022/10/08,Sat,Indonesia,Hot Café Latte,23500.00,1.54,McCafé Drinks,Regular
157,2022/10/08,Sat,Indonesia,Iced Café Latte,28500.00,1.87,McCafé Drinks,Regular
158,2022/10/08,Sat,Indonesia,Hot Long Black,23500.00,1.54,McCafé Drinks,Regular
159,2022/10/08,Sat,Indonesia,Hot Flat White,23500.00,1.54,McCafé Drinks,Regular
160,2022/10/08,Sat,Indonesia,Paket Big Order,975000.00,63.92,Breakfast & Value Meals,Breakfast
161,2022/10/08,Sat,Indonesia,Sausage Wrap,25000.00,1.64,Breakfast & Value Meals,Breakfast
162,2022/10/08,Sat,Indonesia,Egg & Cheese Muffin,17000.00,1.11,Breakfast & Value Meals,Breakfast
163,2022/10/08,Sat,Indonesia,Chicken Muffin,26000.00,1.70,Breakfast & Value Meals,Breakfast
164,2022/10/08,Sat,Indonesia,Chicken McMuffin® with Egg,30500.00,2.00,Breakfast & Value Meals,Breakfast
165,2022/10/08,Sat,Indonesia,Egg McMuffin®,27000.00,1.77,Breakfast & Value Meals,Breakfast
166,2022/10/08,Sat,Indonesia,Sausage McMuffin®,28000.00,1.84,Breakfast & Value Meals,Breakfast
167,2022/10/08,Sat,Indonesia,Sausage McMuffin® with Egg,31500.00,2.07,Breakfast & Value Meals,Breakfast
168,2022/10/08,Sat,Indonesia,Big Breakfast,38000.00,2.49,Breakfast & Value Meals,Breakfast
169,2022/10/08,Sat,Indonesia,Hotcakes 2pcs,25000.00,1.64,Breakfast & Value Meals,Breakfast
170,2022/10/08,Sat,Indonesia,Hotcakes 3pcs,29500.00,1.93,Breakfast & Value Meals,Breakfast
171,2022/10/08,Sat,Indonesia,PaMer 7,177000.00,11.60,Breakfast & Value Meals,Breakfast
172,2022/10/08,Sat,Indonesia,PaMer 5,122000.00,8.00,Breakfast & Value Meals,Breakfast
173,2022/10/08,Sat,Indonesia,PaNas Spesial,45000.00,2.95,Breakfast & Value Meals,Breakfast
174,2022/10/08,Sat,Indonesia,PaNas 1,34500.00,2.26,Breakfast & Value Meals,Breakfast
175,2022/10/08,Sat,Indonesia,PaNas 2 with Rice,48500.00,3.18,Breakfast & Value Meals,Breakfast
176,2022/10/08,Sat,Indonesia,Nasi Uduk McD,21500.00,1.41,Breakfast & Value Meals,Breakfast
177,2022/10/08,Sat,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.84,Breakfast & Value Meals,Breakfast
178,2022/10/08,Sat,Indonesia,Apple Pie,12500.00,0.82,Sides,Breakfast
179,2022/10/08,Sat,Indonesia,Breakfast Wrap,16500.00,1.08,Sides,Breakfast
180,2022/10/08,Sat,Indonesia,Hash Brown,13000.00,0.85,Sides,Breakfast
181,2022/10/08,Sat,Indonesia,Sweet Corn,12000.00,0.79,Sides,Breakfast
182,2022/10/08,Sat,Indonesia,Bubur Ayam McD,13000.00,0.85,Sides,Breakfast
183,2022/10/08,Sat,Indonesia,Rice,10000.00,0.66,Sides,Breakfast
184,2022/10/08,Sat,Indonesia,McFlurry®  featuring Oreo,12500.00,0.82,Desserts,Breakfast
185,2022/10/08,Sat,Indonesia,Choco McFlurry®,12500.00,0.82,Desserts,Breakfast
186,2022/10/08,Sat,Indonesia,Chocolate Sundae,11000.00,0.72,Desserts,Breakfast
187,2022/10/08,Sat,Indonesia,Strawberry Sundae,11000.00,0.72,Desserts,Breakfast
188,2022/10/08,Sat,Indonesia,Iced Lychee Tea,20000.00,1.31,Beverages,Breakfast
189,2022/10/08,Sat,Indonesia,Iced Coffee,19000.00,1.25,Beverages,Breakfast
190,2022/10/08,Sat,Indonesia,Iced Coffee Jelly,21000.00,1.38,Beverages,Breakfast
191,2022/10/08,Sat,Indonesia,Iced Coffee Float,22500.00,1.48,Beverages,Breakfast
192,2022/10/08,Sat,Indonesia,Iced Coffee Jelly Float,23500.00,1.54,Beverages,Breakfast
193,2022/10/08,Sat,Indonesia,Country Choice Orange 250ml,15000.00,0.98,Beverages,Breakfast
194,2022/10/08,Sat,Indonesia,Coca Cola®,9500.00,0.62,Beverages,Breakfast
195,2022/10/08,Sat,Indonesia,Coke McFloat®,14000.00,0.92,Beverages,Breakfast
196,2022/10/08,Sat,Indonesia,Fanta®,9500.00,0.62,Beverages,Breakfast
197,2022/10/08,Sat,Indonesia,Fanta McFloat®,14000.00,0.92,Beverages,Breakfast
198,2022/10/08,Sat,Indonesia,Sprite®,9500.00,0.62,Beverages,Breakfast
199,2022/10/08,Sat,Indonesia,Fruit Tea Lemon ,9500.00,0.62,Beverages,Breakfast
200,2022/10/08,Sat,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.62,Beverages,Breakfast
201,2022/10/08,Sat,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.62,Beverages,Breakfast
202,2022/10/08,Sat,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.62,Beverages,Breakfast
203,2022/10/08,Sat,Indonesia,Milo ,13000.00,0.85,Beverages,Breakfast
204,2022/10/08,Sat,Indonesia,Premium Roast Coffee,12000.00,0.79,Beverages,Breakfast
205,2022/10/08,Sat,Indonesia,Hot Tea,12000.00,0.79,Beverages,Breakfast
206,2022/10/08,Sat,Indonesia,Mineral Water 600ml.,10000.00,0.66,Beverages,Breakfast
207,2022/10/08,Sat,Indonesia,Happy Meal® Egg & Cheese Muffin,43000.00,2.82,Happy Meals,Breakfast
208,2022/10/08,Sat,Indonesia,Happy Meal® Chicken,43000.00,2.82,Happy Meals,Breakfast
209,2022/10/08,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,89000.00,5.84,Family Package,Breakfast
210,2022/10/08,Sat,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,89000.00,5.84,Family Package,Breakfast
211,2022/10/08,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,104500.00,6.85,Family Package,Breakfast
212,2022/10/08,Sat,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,104500.00,6.85,Family Package,Breakfast
213,2022/10/08,Sat,Indonesia,PaMer 5,122000.00,8.00,Family Package,Breakfast
214,2022/10/08,Sat,Indonesia,PaMer 7,177000.00,11.60,Family Package,Breakfast
215,2022/10/08,Sat,Indonesia,Paket Hantaran McD,129000.00,8.46,Family Package,Breakfast
216,2022/10/08,Sat,Indonesia,Combo Cheese Croissant,46000.00,3.02,McCafé Pastries,Breakfast
217,2022/10/08,Sat,Indonesia,Combo Tuna Pastry,46000.00,3.02,McCafé Pastries,Breakfast
218,2022/10/08,Sat,Indonesia,Combo Chicken Curry Puff,46000.00,3.02,McCafé Pastries,Breakfast
219,2022/10/08,Sat,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.39,McCafé Pastries,Breakfast
220,2022/10/08,Sat,Indonesia,Lemon Cake,34500.00,2.26,McCafé Pastries,Breakfast
221,2022/10/08,Sat,Indonesia,Klepon Cake,34500.00,2.26,McCafé Pastries,Breakfast
222,2022/10/08,Sat,Indonesia,Choco Lover,34500.00,2.26,McCafé Pastries,Breakfast
223,2022/10/08,Sat,Indonesia,Choco Chip Muffin,24500.00,1.61,McCafé Pastries,Breakfast
224,2022/10/08,Sat,Indonesia,Banana Muffin,24500.00,1.61,McCafé Pastries,Breakfast
225,2022/10/08,Sat,Indonesia,Cheese Croissant,32500.00,2.13,McCafé Pastries,Breakfast
226,2022/10/08,Sat,Indonesia,Tuna Puff Pastry,32500.00,2.13,McCafé Pastries,Breakfast
227,2022/10/08,Sat,Indonesia,Chicken Curry Puff,32500.00,2.13,McCafé Pastries,Breakfast
228,2022/10/08,Sat,Indonesia,Cheese Stick,23000.00,1.51,McCafé Pastries,Breakfast
229,2022/10/08,Sat,Indonesia,Butter Croissant,23000.00,1.51,McCafé Pastries,Breakfast
230,2022/10/08,Sat,Indonesia,Himalayan Latte Frappe,43500.00,2.85,McCafé Drinks,Breakfast
231,2022/10/08,Sat,Indonesia,Himalayan Latte Frappe with Cake,71500.00,4.69,McCafé Drinks,Breakfast
232,2022/10/08,Sat,Indonesia,Himalayan Tea Frappe,41500.00,2.72,McCafé Drinks,Breakfast
233,2022/10/08,Sat,Indonesia,Himalayan Frappe with Cake,71500.00,4.69,McCafé Drinks,Breakfast
234,2022/10/08,Sat,Indonesia,Iced Himalayan Latte,39000.00,2.56,McCafé Drinks,Breakfast
235,2022/10/08,Sat,Indonesia,Iced Himalayan Latte with Cake,66000.00,4.33,McCafé Drinks,Breakfast
236,2022/10/08,Sat,Indonesia,Iced Himalayan Tea,37000.00,2.43,McCafé Drinks,Breakfast
237,2022/10/08,Sat,Indonesia,Iced Himalayan Tea with Cake,66000.00,4.33,McCafé Drinks,Breakfast
238,2022/10/08,Sat,Indonesia,Mango Frappe,27500.00,1.80,McCafé Drinks,Breakfast
239,2022/10/08,Sat,Indonesia,Matcha Frappe,37500.00,2.46,McCafé Drinks,Breakfast
240,2022/10/08,Sat,Indonesia,Iced Matcha Latte,33500.00,2.20,McCafé Drinks,Breakfast
241,2022/10/08,Sat,Indonesia,Iced Café Matcha Fushion,35500.00,2.33,McCafé Drinks,Breakfast
242,2022/10/08,Sat,Indonesia,Hot Matcha Latte,27500.00,1.80,McCafé Drinks,Breakfast
243,2022/10/08,Sat,Indonesia,Iced Choco Frappe,32500.00,2.13,McCafé Drinks,Breakfast
244,2022/10/08,Sat,Indonesia,Iced Latte Frappe,31500.00,2.07,McCafé Drinks,Breakfast
245,2022/10/08,Sat,Indonesia,Iced Hazelnut Frappe,40500.00,2.66,McCafé Drinks,Breakfast
246,2022/10/08,Sat,Indonesia,Iced Chocolate,30500.00,2.00,McCafé Drinks,Breakfast
247,2022/10/08,Sat,Indonesia,Iced Coffee,26500.00,1.74,McCafé Drinks,Breakfast
248,2022/10/08,Sat,Indonesia,Iced Mocha Frappe,32500.00,2.13,McCafé Drinks,Breakfast
249,2022/10/08,Sat,Indonesia,Iced Vanilla Latte,33500.00,2.20,McCafé Drinks,Breakfast
250,2022/10/08,Sat,Indonesia,Iced Caramel Latte,33500.00,2.20,McCafé Drinks,Breakfast
251,2022/10/08,Sat,Indonesia,Iced Hazelnut Latte,33500.00,2.20,McCafé Drinks,Breakfast
252,2022/10/08,Sat,Indonesia,Hot Hazelnut Latte,27500.00,1.80,McCafé Drinks,Breakfast
253,2022/10/08,Sat,Indonesia,Hot Vanilla Latte,27500.00,1.80,McCafé Drinks,Breakfast
254,2022/10/08,Sat,Indonesia,Hot Caramel Latte,27500.00,1.80,McCafé Drinks,Breakfast
255,2022/10/08,Sat,Indonesia,Hot Chocolate,25500.00,1.67,McCafé Drinks,Breakfast
256,2022/10/08,Sat,Indonesia,Hot Mocha,26000.00,1.70,McCafé Drinks,Breakfast
257,2022/10/08,Sat,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.38,McCafé Drinks,Breakfast
258,2022/10/08,Sat,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.38,McCafé Drinks,Breakfast
259,2022/10/08,Sat,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.38,McCafé Drinks,Breakfast
260,2022/10/08,Sat,Indonesia,Hot Cappucino,23500.00,1.54,McCafé Drinks,Breakfast
261,2022/10/08,Sat,Indonesia,Iced Cappucino,28500.00,1.87,McCafé Drinks,Breakfast
