,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
99,2023/12/15,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.39,McCafé Drinks,Breakfast
100,2023/12/15,Fri,Indonesia,Hot Matcha Latte,29000.00,1.87,McCafé Drinks,Breakfast
101,2023/12/15,Fri,Indonesia,Iced Choco Frappe,35000.00,2.26,McCafé Drinks,Breakfast
102,2023/12/15,Fri,Indonesia,Iced Latte Frappe,34000.00,2.20,McCafé Drinks,Breakfast
103,2023/12/15,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.78,McCafé Drinks,Breakfast
104,2023/12/15,Fri,Indonesia,Iced Chocolate,32000.00,2.07,McCafé Drinks,Breakfast
105,2023/12/15,Fri,Indonesia,Iced Coffee,28000.00,1.81,McCafé Drinks,Breakfast
106,2023/12/15,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.26,McCafé Drinks,Breakfast
107,2023/12/15,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.26,McCafé Drinks,Breakfast
108,2023/12/15,Fri,Indonesia,Iced Caramel Latte,35000.00,2.26,McCafé Drinks,Breakfast
109,2023/12/15,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.26,McCafé Drinks,Breakfast
110,2023/12/15,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.87,McCafé Drinks,Breakfast
111,2023/12/15,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.87,McCafé Drinks,Breakfast
112,2023/12/15,Fri,Indonesia,Hot Caramel Latte,29000.00,1.87,McCafé Drinks,Breakfast
113,2023/12/15,Fri,Indonesia,Hot Chocolate,27000.00,1.75,McCafé Drinks,Breakfast
114,2023/12/15,Fri,Indonesia,Hot Mocha,27500.00,1.78,McCafé Drinks,Breakfast
115,2023/12/15,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
116,2023/12/15,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
117,2023/12/15,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.45,McCafé Drinks,Breakfast
118,2023/12/15,Fri,Indonesia,Hot Cappucino,25000.00,1.62,McCafé Drinks,Breakfast
119,2023/12/15,Fri,Indonesia,Iced Cappucino,30000.00,1.94,McCafé Drinks,Breakfast
120,2023/12/15,Fri,Indonesia,Hot Café Latte,25000.00,1.62,McCafé Drinks,Breakfast
121,2023/12/15,Fri,Indonesia,Iced Café Latte,30000.00,1.94,McCafé Drinks,Breakfast
122,2023/12/15,Fri,Indonesia,Hot Long Black,25000.00,1.62,McCafé Drinks,Breakfast
123,2023/12/15,Fri,Indonesia,Hot Flat White,25000.00,1.62,McCafé Drinks,Breakfast
