,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
32,2023/07/03,Mon,Indonesia,Paket Big Order,562500.00,37.51,Ala Carte & Value Meals,Regular
33,2023/07/03,Mon,Indonesia,Big Mac®,41000.00,2.73,Ala Carte & Value Meals,Regular
34,2023/07/03,Mon,Indonesia,Triple Cheeseburger,60000.00,4.00,Ala Carte & Value Meals,Regular
35,2023/07/03,Mon,Indonesia,Double Cheeseburger,39500.00,2.63,Ala Carte & Value Meals,Regular
36,2023/07/03,Mon,Indonesia,Cheeseburger Deluxe,33000.00,2.20,Ala Carte & Value Meals,Regular
37,2023/07/03,Mon,Indonesia,Cheeseburger,32000.00,2.13,Ala Carte & Value Meals,Regular
38,2023/07/03,Mon,Indonesia,Beef Burger Deluxe,25000.00,1.67,Ala Carte & Value Meals,Regular
39,2023/07/03,Mon,Indonesia,McSpicy Chicken Burger,39500.00,2.63,Ala Carte & Value Meals,Regular
40,2023/07/03,Mon,Indonesia,McChicken Burger,32000.00,2.13,Ala Carte & Value Meals,Regular
41,2023/07/03,Mon,Indonesia,Chicken Burger Deluxe,25000.00,1.67,Ala Carte & Value Meals,Regular
42,2023/07/03,Mon,Indonesia,Fish Burger,32000.00,2.13,Ala Carte & Value Meals,Regular
43,2023/07/03,Mon,Indonesia,PaMer 7,180000.00,12.00,Ala Carte & Value Meals,Regular
44,2023/07/03,Mon,Indonesia,PaMer 5,125000.00,8.34,Ala Carte & Value Meals,Regular
45,2023/07/03,Mon,Indonesia,PaNas Spesial,46000.00,3.07,Ala Carte & Value Meals,Regular
46,2023/07/03,Mon,Indonesia,PaNas 1,38000.00,2.53,Ala Carte & Value Meals,Regular
47,2023/07/03,Mon,Indonesia,PaNas 2 with Rice,50000.00,3.33,Ala Carte & Value Meals,Regular
48,2023/07/03,Mon,Indonesia,PaNas 2 with Fries,52000.00,3.47,Ala Carte & Value Meals,Regular
49,2023/07/03,Mon,Indonesia,Nasi Uduk McD,21500.00,1.43,Ala Carte & Value Meals,Regular
50,2023/07/03,Mon,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.87,Ala Carte & Value Meals,Regular
51,2023/07/03,Mon,Indonesia,Spicy Nori McShaker Fries,23000.00,1.53,Sides,Regular
52,2023/07/03,Mon,Indonesia,Apple Pie,12500.00,0.83,Sides,Regular
53,2023/07/03,Mon,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,3.00,Sides,Regular
54,2023/07/03,Mon,Indonesia,Honey Garlic Fish Rice,22000.00,1.47,Sides,Regular
55,2023/07/03,Mon,Indonesia,Honey Garlic Chicken Rice,22000.00,1.47,Sides,Regular
56,2023/07/03,Mon,Indonesia,Rica Rica Fish Rice,22000.00,1.47,Sides,Regular
57,2023/07/03,Mon,Indonesia,Rica Rica Chicken Rice,22000.00,1.47,Sides,Regular
58,2023/07/03,Mon,Indonesia,Beef Burger,19500.00,1.30,Sides,Regular
59,2023/07/03,Mon,Indonesia,Chicken Burger,19500.00,1.30,Sides,Regular
60,2023/07/03,Mon,Indonesia,Fish Snack Wrap,17500.00,1.17,Sides,Regular
61,2023/07/03,Mon,Indonesia,Chicken Snack Wrap™,17500.00,1.17,Sides,Regular
62,2023/07/03,Mon,Indonesia,Spicy Chicken Bites,13000.00,0.87,Sides,Regular
63,2023/07/03,Mon,Indonesia,Chicken Fingers 5pcs,14500.00,0.97,Sides,Regular
64,2023/07/03,Mon,Indonesia,French Fries,19000.00,1.27,Sides,Regular
65,2023/07/03,Mon,Indonesia,Apple Pie - Menu Receh 1+1,22500.00,1.50,Sides,Regular
66,2023/07/03,Mon,Indonesia,Beefburger - Menu Receh 1 + 1,25000.00,1.67,Sides,Regular
67,2023/07/03,Mon,Indonesia,Chicken Burger - Menu Receh 1 + 1,25000.00,1.67,Sides,Regular
68,2023/07/03,Mon,Indonesia,Chicken Snack Wrap – Menu Receh 1+1,22500.00,1.50,Sides,Regular
69,2023/07/03,Mon,Indonesia,Fish Snack Wrap – Menu Receh 1+1,22500.00,1.50,Sides,Regular
70,2023/07/03,Mon,Indonesia,Spicy Chicken Bites – Menu Receh 1+1,22500.00,1.50,Sides,Regular
71,2023/07/03,Mon,Indonesia,Chicken Fingers – Menu Receh 1+1,22500.00,1.50,Sides,Regular
72,2023/07/03,Mon,Indonesia,Reg Fries – Menu Receh 1+1,22500.00,1.50,Sides,Regular
73,2023/07/03,Mon,Indonesia,Sweet Corn – Menu Receh 1+1,22500.00,1.50,Sides,Regular
74,2023/07/03,Mon,Indonesia,Honey Garlic Chicken McD – Menu Receh 1+1,25000.00,1.67,Sides,Regular
75,2023/07/03,Mon,Indonesia,Rica Chicken Rice McD – Menu Receh 1+1,25000.00,1.67,Sides,Regular
76,2023/07/03,Mon,Indonesia,Rica Fish McD – Menu Receh 1+1,25000.00,1.67,Sides,Regular
77,2023/07/03,Mon,Indonesia,Honey Garlic Fish McD – Menu Receh 1+1,25000.00,1.67,Sides,Regular
78,2023/07/03,Mon,Indonesia,Sweet Corn,12000.00,0.80,Sides,Regular
79,2023/07/03,Mon,Indonesia,Rice,10000.00,0.67,Sides,Regular
80,2023/07/03,Mon,Indonesia,Matcha McFlurry® With Matcha Cookies,18000.00,1.20,Desserts,Regular
81,2023/07/03,Mon,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.20,Desserts,Regular
82,2023/07/03,Mon,Indonesia,Double Choco Pie,17000.00,1.13,Desserts,Regular
83,2023/07/03,Mon,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.57,Desserts,Regular
84,2023/07/03,Mon,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.57,Desserts,Regular
85,2023/07/03,Mon,Indonesia,McFlurry®  featuring Oreo,13500.00,0.90,Desserts,Regular
86,2023/07/03,Mon,Indonesia,Choco McFlurry®,13500.00,0.90,Desserts,Regular
87,2023/07/03,Mon,Indonesia,Chocolate Sundae,12000.00,0.80,Desserts,Regular
88,2023/07/03,Mon,Indonesia,Strawberry Sundae,12000.00,0.80,Desserts,Regular
89,2023/07/03,Mon,Indonesia,Sakura Fizz,14500.00,0.97,Beverages,Regular
90,2023/07/03,Mon,Indonesia,Sprite X Manggo McFloat,17000.00,1.13,Beverages,Regular
91,2023/07/03,Mon,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.13,Beverages,Regular
92,2023/07/03,Mon,Indonesia,Sprite X Sakura McFloat,17000.00,1.13,Beverages,Regular
93,2023/07/03,Mon,Indonesia,Iced Lychee Tea,20000.00,1.33,Beverages,Regular
94,2023/07/03,Mon,Indonesia,Iced Coffee,19000.00,1.27,Beverages,Regular
95,2023/07/03,Mon,Indonesia,Coca Cola®,9500.00,0.63,Beverages,Regular
96,2023/07/03,Mon,Indonesia,Coke McFloat®,14000.00,0.93,Beverages,Regular
97,2023/07/03,Mon,Indonesia,Fanta®,9500.00,0.63,Beverages,Regular
98,2023/07/03,Mon,Indonesia,Fanta McFloat®,14000.00,0.93,Beverages,Regular
99,2023/07/03,Mon,Indonesia,Sprite®,9500.00,0.63,Beverages,Regular
100,2023/07/03,Mon,Indonesia,Fruit Tea Lemon ,9500.00,0.63,Beverages,Regular
101,2023/07/03,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.63,Beverages,Regular
102,2023/07/03,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Regular
103,2023/07/03,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.63,Beverages,Regular
104,2023/07/03,Mon,Indonesia,Milo ,13000.00,0.87,Beverages,Regular
105,2023/07/03,Mon,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Regular
106,2023/07/03,Mon,Indonesia,Hot Tea,12000.00,0.80,Beverages,Regular
107,2023/07/03,Mon,Indonesia,Mineral Water 600ml.,11500.00,0.77,Beverages,Regular
108,2023/07/03,Mon,Indonesia,Happy Meal® Chicken Burger,44000.00,2.93,Happy Meals,Regular
109,2023/07/03,Mon,Indonesia,Happy Meal® McNuggets® 4Pcs,44000.00,2.93,Happy Meals,Regular
110,2023/07/03,Mon,Indonesia,Happy Meal® Beef Burger,44000.00,2.93,Happy Meals,Regular
111,2023/07/03,Mon,Indonesia,Happy Meal® Chicken,44000.00,2.93,Happy Meals,Regular
112,2023/07/03,Mon,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.60,Family Package,Regular
113,2023/07/03,Mon,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,7.34,Family Package,Regular
114,2023/07/03,Mon,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,7.34,Family Package,Regular
115,2023/07/03,Mon,Indonesia,PaMer 5,125000.00,8.34,Family Package,Regular
116,2023/07/03,Mon,Indonesia,PaMer 7,180000.00,12.00,Family Package,Regular
117,2023/07/03,Mon,Indonesia,Paket Hantaran McD,129000.00,8.60,Family Package,Regular
118,2023/07/03,Mon,Indonesia,Combo Cheese Croissant,46000.00,3.07,McCafé Pastries,Regular
119,2023/07/03,Mon,Indonesia,Combo Tuna Pastry,46000.00,3.07,McCafé Pastries,Regular
120,2023/07/03,Mon,Indonesia,Combo Chicken Curry Puff,46000.00,3.07,McCafé Pastries,Regular
121,2023/07/03,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.43,McCafé Pastries,Regular
122,2023/07/03,Mon,Indonesia,Lemon Cake,34500.00,2.30,McCafé Pastries,Regular
123,2023/07/03,Mon,Indonesia,Klepon Cake,34500.00,2.30,McCafé Pastries,Regular
124,2023/07/03,Mon,Indonesia,Choco Lover,34500.00,2.30,McCafé Pastries,Regular
125,2023/07/03,Mon,Indonesia,Choco Chip Muffin,24500.00,1.63,McCafé Pastries,Regular
126,2023/07/03,Mon,Indonesia,Banana Muffin,24500.00,1.63,McCafé Pastries,Regular
127,2023/07/03,Mon,Indonesia,Cheese Croissant,32500.00,2.17,McCafé Pastries,Regular
128,2023/07/03,Mon,Indonesia,Tuna Puff Pastry,32500.00,2.17,McCafé Pastries,Regular
129,2023/07/03,Mon,Indonesia,Chicken Curry Puff,32500.00,2.17,McCafé Pastries,Regular
130,2023/07/03,Mon,Indonesia,Cheese Stick,23000.00,1.53,McCafé Pastries,Regular
131,2023/07/03,Mon,Indonesia,Butter Croissant,23000.00,1.53,McCafé Pastries,Regular
132,2023/07/03,Mon,Indonesia,Himalayan Latte Frappe,43500.00,2.90,McCafé Drinks,Regular
133,2023/07/03,Mon,Indonesia,Himalayan Tea Frappe,41500.00,2.77,McCafé Drinks,Regular
134,2023/07/03,Mon,Indonesia,Iced Himalayan Latte,39000.00,2.60,McCafé Drinks,Regular
135,2023/07/03,Mon,Indonesia,Iced Himalayan Tea,37000.00,2.47,McCafé Drinks,Regular
136,2023/07/03,Mon,Indonesia,Mango Frappe,27500.00,1.83,McCafé Drinks,Regular
137,2023/07/03,Mon,Indonesia,Matcha Frappe,37500.00,2.50,McCafé Drinks,Regular
138,2023/07/03,Mon,Indonesia,Iced Matcha Latte,33500.00,2.23,McCafé Drinks,Regular
139,2023/07/03,Mon,Indonesia,Iced Café Matcha Fushion,35500.00,2.37,McCafé Drinks,Regular
140,2023/07/03,Mon,Indonesia,Hot Matcha Latte,27500.00,1.83,McCafé Drinks,Regular
141,2023/07/03,Mon,Indonesia,Iced Choco Frappe,32500.00,2.17,McCafé Drinks,Regular
142,2023/07/03,Mon,Indonesia,Iced Latte Frappe,31500.00,2.10,McCafé Drinks,Regular
143,2023/07/03,Mon,Indonesia,Iced Hazelnut Frappe,40500.00,2.70,McCafé Drinks,Regular
144,2023/07/03,Mon,Indonesia,Iced Chocolate,30500.00,2.03,McCafé Drinks,Regular
145,2023/07/03,Mon,Indonesia,Iced Coffee,26500.00,1.77,McCafé Drinks,Regular
146,2023/07/03,Mon,Indonesia,Iced Mocha Frappe,32500.00,2.17,McCafé Drinks,Regular
147,2023/07/03,Mon,Indonesia,Iced Vanilla Latte,33500.00,2.23,McCafé Drinks,Regular
148,2023/07/03,Mon,Indonesia,Iced Caramel Latte,33500.00,2.23,McCafé Drinks,Regular
149,2023/07/03,Mon,Indonesia,Iced Hazelnut Latte,33500.00,2.23,McCafé Drinks,Regular
150,2023/07/03,Mon,Indonesia,Hot Hazelnut Latte,27500.00,1.83,McCafé Drinks,Regular
151,2023/07/03,Mon,Indonesia,Hot Vanilla Latte,27500.00,1.83,McCafé Drinks,Regular
152,2023/07/03,Mon,Indonesia,Hot Caramel Latte,27500.00,1.83,McCafé Drinks,Regular
153,2023/07/03,Mon,Indonesia,Hot Chocolate,25500.00,1.70,McCafé Drinks,Regular
154,2023/07/03,Mon,Indonesia,Hot Mocha,26000.00,1.73,McCafé Drinks,Regular
155,2023/07/03,Mon,Indonesia,Hot Java Jasmine Tasseo Tea,21000.00,1.40,McCafé Drinks,Regular
156,2023/07/03,Mon,Indonesia,Hot Lemon Grass Tasseo Tea,21000.00,1.40,McCafé Drinks,Regular
157,2023/07/03,Mon,Indonesia,Hot Pure Green Tasseo Tea,21000.00,1.40,McCafé Drinks,Regular
158,2023/07/03,Mon,Indonesia,Hot Cappucino,23500.00,1.57,McCafé Drinks,Regular
159,2023/07/03,Mon,Indonesia,Iced Cappucino,28500.00,1.90,McCafé Drinks,Regular
160,2023/07/03,Mon,Indonesia,Hot Café Latte,23500.00,1.57,McCafé Drinks,Regular
161,2023/07/03,Mon,Indonesia,Iced Café Latte,28500.00,1.90,McCafé Drinks,Regular
162,2023/07/03,Mon,Indonesia,Hot Long Black,23500.00,1.57,McCafé Drinks,Regular
163,2023/07/03,Mon,Indonesia,Hot Flat White,23500.00,1.57,McCafé Drinks,Regular
164,2023/07/03,Mon,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.10,Breakfast & Value Meals,Breakfast
165,2023/07/03,Mon,Indonesia,Korean Soy Garlic Wings,34500.00,2.30,Breakfast & Value Meals,Breakfast
166,2023/07/03,Mon,Indonesia,Sausage Wrap,25000.00,1.67,Breakfast & Value Meals,Breakfast
167,2023/07/03,Mon,Indonesia,Egg & Cheese Muffin,17000.00,1.13,Breakfast & Value Meals,Breakfast
168,2023/07/03,Mon,Indonesia,Chicken Muffin,26000.00,1.73,Breakfast & Value Meals,Breakfast
169,2023/07/03,Mon,Indonesia,Chicken McMuffin® with Egg,30500.00,2.03,Breakfast & Value Meals,Breakfast
170,2023/07/03,Mon,Indonesia,Egg McMuffin®,27000.00,1.80,Breakfast & Value Meals,Breakfast
171,2023/07/03,Mon,Indonesia,Paket Big Order,562500.00,37.51,Breakfast & Value Meals,Breakfast
172,2023/07/03,Mon,Indonesia,Sausage McMuffin®,28000.00,1.87,Breakfast & Value Meals,Breakfast
173,2023/07/03,Mon,Indonesia,Sausage McMuffin® with Egg,31500.00,2.10,Breakfast & Value Meals,Breakfast
174,2023/07/03,Mon,Indonesia,Big Breakfast,38000.00,2.53,Breakfast & Value Meals,Breakfast
175,2023/07/03,Mon,Indonesia,Hotcakes 2pcs,25000.00,1.67,Breakfast & Value Meals,Breakfast
176,2023/07/03,Mon,Indonesia,Hotcakes 3pcs,29500.00,1.97,Breakfast & Value Meals,Breakfast
177,2023/07/03,Mon,Indonesia,PaMer 7,180000.00,12.00,Breakfast & Value Meals,Breakfast
178,2023/07/03,Mon,Indonesia,PaMer 5,125000.00,8.34,Breakfast & Value Meals,Breakfast
179,2023/07/03,Mon,Indonesia,PaNas Spesial,46000.00,3.07,Breakfast & Value Meals,Breakfast
180,2023/07/03,Mon,Indonesia,PaNas 1,38000.00,2.53,Breakfast & Value Meals,Breakfast
181,2023/07/03,Mon,Indonesia,PaNas 2 with Rice,50000.00,3.33,Breakfast & Value Meals,Breakfast
182,2023/07/03,Mon,Indonesia,Nasi Uduk McD,21500.00,1.43,Breakfast & Value Meals,Breakfast
183,2023/07/03,Mon,Indonesia,Nasi Uduk McD with Coffee,28000.00,1.87,Breakfast & Value Meals,Breakfast
184,2023/07/03,Mon,Indonesia,Apple Pie,12500.00,0.83,Sides,Breakfast
185,2023/07/03,Mon,Indonesia,Breakfast Wrap,16500.00,1.10,Sides,Breakfast
186,2023/07/03,Mon,Indonesia,Hash Brown,13500.00,0.90,Sides,Breakfast
187,2023/07/03,Mon,Indonesia,Sweet Corn,12000.00,0.80,Sides,Breakfast
188,2023/07/03,Mon,Indonesia,Bubur Ayam McD,13000.00,0.87,Sides,Breakfast
189,2023/07/03,Mon,Indonesia,Rice,10000.00,0.67,Sides,Breakfast
190,2023/07/03,Mon,Indonesia,Matcha McFlurry® With Matcha Cookies,18000.00,1.20,Desserts,Breakfast
191,2023/07/03,Mon,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.20,Desserts,Breakfast
192,2023/07/03,Mon,Indonesia,Double Choco Pie,17000.00,1.13,Desserts,Breakfast
193,2023/07/03,Mon,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.57,Desserts,Breakfast
194,2023/07/03,Mon,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.57,Desserts,Breakfast
195,2023/07/03,Mon,Indonesia,McFlurry®  featuring Oreo,13500.00,0.90,Desserts,Breakfast
196,2023/07/03,Mon,Indonesia,Choco McFlurry®,13500.00,0.90,Desserts,Breakfast
197,2023/07/03,Mon,Indonesia,Chocolate Sundae,12000.00,0.80,Desserts,Breakfast
198,2023/07/03,Mon,Indonesia,Strawberry Sundae,12000.00,0.80,Desserts,Breakfast
199,2023/07/03,Mon,Indonesia,Sakura Fizz,14500.00,0.97,Beverages,Breakfast
200,2023/07/03,Mon,Indonesia,Sprite X Manggo McFloat,17000.00,1.13,Beverages,Breakfast
201,2023/07/03,Mon,Indonesia,Coca Cola X Strawberry McFloat,17000.00,1.13,Beverages,Breakfast
202,2023/07/03,Mon,Indonesia,Sprite X Sakura McFloat,17000.00,1.13,Beverages,Breakfast
203,2023/07/03,Mon,Indonesia,Iced Lychee Tea,20000.00,1.33,Beverages,Breakfast
204,2023/07/03,Mon,Indonesia,Iced Coffee,19000.00,1.27,Beverages,Breakfast
205,2023/07/03,Mon,Indonesia,Coca Cola®,9500.00,0.63,Beverages,Breakfast
206,2023/07/03,Mon,Indonesia,Coke McFloat®,14000.00,0.93,Beverages,Breakfast
207,2023/07/03,Mon,Indonesia,Fanta®,9500.00,0.63,Beverages,Breakfast
208,2023/07/03,Mon,Indonesia,Fanta McFloat®,14000.00,0.93,Beverages,Breakfast
209,2023/07/03,Mon,Indonesia,Sprite®,9500.00,0.63,Beverages,Breakfast
210,2023/07/03,Mon,Indonesia,Fruit Tea Lemon ,9500.00,0.63,Beverages,Breakfast
211,2023/07/03,Mon,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.63,Beverages,Breakfast
212,2023/07/03,Mon,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.63,Beverages,Breakfast
213,2023/07/03,Mon,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.63,Beverages,Breakfast
214,2023/07/03,Mon,Indonesia,Milo ,13000.00,0.87,Beverages,Breakfast
215,2023/07/03,Mon,Indonesia,Premium Roast Coffee,12000.00,0.80,Beverages,Breakfast
216,2023/07/03,Mon,Indonesia,Hot Tea,12000.00,0.80,Beverages,Breakfast
217,2023/07/03,Mon,Indonesia,Mineral Water 600ml.,11500.00,0.77,Beverages,Breakfast
218,2023/07/03,Mon,Indonesia,Happy Meal® Egg & Cheese Muffin,44000.00,2.93,Happy Meals,Breakfast
219,2023/07/03,Mon,Indonesia,Happy Meal® Chicken,44000.00,2.93,Happy Meals,Breakfast
220,2023/07/03,Mon,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.60,Family Package,Breakfast
221,2023/07/03,Mon,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,7.34,Family Package,Breakfast
222,2023/07/03,Mon,Indonesia,PaMer 5,125000.00,8.34,Family Package,Breakfast
223,2023/07/03,Mon,Indonesia,PaMer 7,180000.00,12.00,Family Package,Breakfast
224,2023/07/03,Mon,Indonesia,Paket Hantaran McD,129000.00,8.60,Family Package,Breakfast
225,2023/07/03,Mon,Indonesia,Combo Cheese Croissant,46000.00,3.07,McCafé Pastries,Breakfast
226,2023/07/03,Mon,Indonesia,Combo Tuna Pastry,46000.00,3.07,McCafé Pastries,Breakfast
227,2023/07/03,Mon,Indonesia,Combo Chicken Curry Puff,46000.00,3.07,McCafé Pastries,Breakfast
228,2023/07/03,Mon,Indonesia,Butter Croissant + Regular Hot Cappuccino,36500.00,2.43,McCafé Pastries,Breakfast
229,2023/07/03,Mon,Indonesia,Lemon Cake,34500.00,2.30,McCafé Pastries,Breakfast
230,2023/07/03,Mon,Indonesia,Klepon Cake,34500.00,2.30,McCafé Pastries,Breakfast
231,2023/07/03,Mon,Indonesia,Choco Lover,34500.00,2.30,McCafé Pastries,Breakfast
232,2023/07/03,Mon,Indonesia,Choco Chip Muffin,24500.00,1.63,McCafé Pastries,Breakfast
233,2023/07/03,Mon,Indonesia,Banana Muffin,24500.00,1.63,McCafé Pastries,Breakfast
234,2023/07/03,Mon,Indonesia,Cheese Croissant,32500.00,2.17,McCafé Pastries,Breakfast
235,2023/07/03,Mon,Indonesia,Tuna Puff Pastry,32500.00,2.17,McCafé Pastries,Breakfast
236,2023/07/03,Mon,Indonesia,Chicken Curry Puff,32500.00,2.17,McCafé Pastries,Breakfast
237,2023/07/03,Mon,Indonesia,Cheese Stick,23000.00,1.53,McCafé Pastries,Breakfast
238,2023/07/03,Mon,Indonesia,Butter Croissant,23000.00,1.53,McCafé Pastries,Breakfast
239,2023/07/03,Mon,Indonesia,Himalayan Latte Frappe,43500.00,2.90,McCafé Drinks,Breakfast
240,2023/07/03,Mon,Indonesia,Himalayan Tea Frappe,41500.00,2.77,McCafé Drinks,Breakfast
241,2023/07/03,Mon,Indonesia,Iced Himalayan Latte,39000.00,2.60,McCafé Drinks,Breakfast
242,2023/07/03,Mon,Indonesia,Iced Himalayan Tea,37000.00,2.47,McCafé Drinks,Breakfast
243,2023/07/03,Mon,Indonesia,Mango Frappe,27500.00,1.83,McCafé Drinks,Breakfast
244,2023/07/03,Mon,Indonesia,Matcha Frappe,37500.00,2.50,McCafé Drinks,Breakfast
245,2023/07/03,Mon,Indonesia,Iced Matcha Latte,33500.00,2.23,McCafé Drinks,Breakfast
246,2023/07/03,Mon,Indonesia,Iced Café Matcha Fushion,35500.00,2.37,McCafé Drinks,Breakfast
247,2023/07/03,Mon,Indonesia,Hot Matcha Latte,27500.00,1.83,McCafé Drinks,Breakfast
248,2023/07/03,Mon,Indonesia,Iced Choco Frappe,32500.00,2.17,McCafé Drinks,Breakfast
249,2023/07/03,Mon,Indonesia,Iced Latte Frappe,31500.00,2.10,McCafé Drinks,Breakfast
250,2023/07/03,Mon,Indonesia,Iced Hazelnut Frappe,40500.00,2.70,McCafé Drinks,Breakfast
251,2023/07/03,Mon,Indonesia,Iced Chocolate,30500.00,2.03,McCafé Drinks,Breakfast
252,2023/07/03,Mon,Indonesia,Iced Coffee,26500.00,1.77,McCafé Drinks,Breakfast
253,2023/07/03,Mon,Indonesia,Iced Mocha Frappe,32500.00,2.17,McCafé Drinks,Breakfast
254,2023/07/03,Mon,Indonesia,Iced Vanilla Latte,33500.00,2.23,McCafé Drinks,Breakfast
255,2023/07/03,Mon,Indonesia,Iced Caramel Latte,33500.00,2.23,McCafé Drinks,Breakfast
256,2023/07/03,Mon,Indonesia,Iced Hazelnut Latte,33500.00,2.23,McCafé Drinks,Breakfast
257,2023/07/03,Mon,Indonesia,Hot Hazelnut Latte,27500.00,1.83,McCafé Drinks,Breakfast
258,2023/07/03,Mon,Indonesia,Hot Vanilla Latte,27500.00,1.83,McCafé Drinks,Breakfast
259,2023/07/03,Mon,Indonesia,Hot Caramel Latte,27500.00,1.83,McCafé Drinks,Breakfast
260,2023/07/03,Mon,Indonesia,Hot Chocolate,25500.00,1.70,McCafé Drinks,Breakfast
261,2023/07/03,Mon,Indonesia,Hot Mocha,26000.00,1.73,McCafé Drinks,Breakfast
