,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
23,2023/10/27,Fri,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.87,Promotion Menu,Breakfast
24,2023/10/27,Fri,Indonesia,Blackcurrant Fizz,14500.00,0.91,Promotion Menu,Breakfast
25,2023/10/27,Fri,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.66,Promotion Menu,Breakfast
26,2023/10/27,Fri,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.13,Promotion Menu,Breakfast
27,2023/10/27,Fri,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.13,Promotion Menu,Breakfast
28,2023/10/27,Fri,Indonesia,Bundling 2 Double Choco Pie,28000.00,1.76,Promotion Menu,Breakfast
29,2023/10/27,Fri,Indonesia,Bundling 3 Double Choco Pie,40000.00,2.52,Promotion Menu,Breakfast
30,2023/10/27,Fri,Indonesia,Paket Hantaran McD,135000.00,8.49,Promotion Menu,Breakfast
31,2023/10/27,Fri,Indonesia,PaMer 7 Ayam McD Thai Sweet Chili,191500.00,12.04,Ala Carte & Value Meals,Regular
32,2023/10/27,Fri,Indonesia,PaMer 5 Ayam McD Thai Sweet Chili,151500.00,9.53,Ala Carte & Value Meals,Regular
33,2023/10/27,Fri,Indonesia,PaNas Special Thai Sweet Chili,49500.00,3.11,Ala Carte & Value Meals,Regular
34,2023/10/27,Fri,Indonesia,PaNas 1 Thai Sweet Chili,42000.00,2.64,Ala Carte & Value Meals,Regular
35,2023/10/27,Fri,Indonesia,PaNas 2 Rice Thai Sweet Chili,57500.00,3.62,Ala Carte & Value Meals,Regular
36,2023/10/27,Fri,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.87,Ala Carte & Value Meals,Regular
37,2023/10/27,Fri,Indonesia,McNuggets® 20pcs,114000.00,7.17,Ala Carte & Value Meals,Regular
38,2023/10/27,Fri,Indonesia,9pcs Spicy McNuggets ALC,60000.00,3.77,Ala Carte & Value Meals,Regular
39,2023/10/27,Fri,Indonesia,McNuggets®  9pcs,53500.00,3.36,Ala Carte & Value Meals,Regular
40,2023/10/27,Fri,Indonesia,6pcs Spicy McNuggets,40500.00,2.55,Ala Carte & Value Meals,Regular
41,2023/10/27,Fri,Indonesia,McNuggets® 6pcs,38500.00,2.42,Ala Carte & Value Meals,Regular
42,2023/10/27,Fri,Indonesia,Paket Korean Soy Garlic Wings,31500.00,1.98,Ala Carte & Value Meals,Regular
43,2023/10/27,Fri,Indonesia,Korean Soy Garlic Wings,34500.00,2.17,Ala Carte & Value Meals,Regular
44,2023/10/27,Fri,Indonesia,Paket Big Order,587500.00,36.95,Ala Carte & Value Meals,Regular
45,2023/10/27,Fri,Indonesia,Big Mac®,41000.00,2.58,Ala Carte & Value Meals,Regular
46,2023/10/27,Fri,Indonesia,Triple Cheeseburger,61500.00,3.87,Ala Carte & Value Meals,Regular
47,2023/10/27,Fri,Indonesia,Double Cheeseburger,39500.00,2.48,Ala Carte & Value Meals,Regular
48,2023/10/27,Fri,Indonesia,Cheeseburger Deluxe,33500.00,2.11,Ala Carte & Value Meals,Regular
49,2023/10/27,Fri,Indonesia,Cheeseburger,32000.00,2.01,Ala Carte & Value Meals,Regular
50,2023/10/27,Fri,Indonesia,Beef Burger Deluxe,25000.00,1.57,Ala Carte & Value Meals,Regular
51,2023/10/27,Fri,Indonesia,McSpicy Chicken Burger,41000.00,2.58,Ala Carte & Value Meals,Regular
52,2023/10/27,Fri,Indonesia,McChicken Burger,32000.00,2.01,Ala Carte & Value Meals,Regular
53,2023/10/27,Fri,Indonesia,Chicken Burger Deluxe,25000.00,1.57,Ala Carte & Value Meals,Regular
54,2023/10/27,Fri,Indonesia,Fish Burger,32000.00,2.01,Ala Carte & Value Meals,Regular
55,2023/10/27,Fri,Indonesia,PaMer 7,183000.00,11.51,Ala Carte & Value Meals,Regular
56,2023/10/27,Fri,Indonesia,PaMer 5,130000.00,8.18,Ala Carte & Value Meals,Regular
57,2023/10/27,Fri,Indonesia,PaNas Spesial,46500.00,2.92,Ala Carte & Value Meals,Regular
58,2023/10/27,Fri,Indonesia,PaNas 1,38500.00,2.42,Ala Carte & Value Meals,Regular
59,2023/10/27,Fri,Indonesia,PaNas 2 with Rice,50000.00,3.14,Ala Carte & Value Meals,Regular
60,2023/10/27,Fri,Indonesia,PaNas 2 with Fries,52500.00,3.30,Ala Carte & Value Meals,Regular
61,2023/10/27,Fri,Indonesia,Nasi Uduk McD,23500.00,1.48,Ala Carte & Value Meals,Regular
62,2023/10/27,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.89,Ala Carte & Value Meals,Regular
63,2023/10/27,Fri,Indonesia,McNuggets®  4pcs,26000.00,1.64,Sides,Regular
64,2023/10/27,Fri,Indonesia,Double Choco Pie,17000.00,1.07,Sides,Regular
65,2023/10/27,Fri,Indonesia,Apple Pie,12500.00,0.79,Sides,Regular
66,2023/10/27,Fri,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.83,Sides,Regular
67,2023/10/27,Fri,Indonesia,Honey Garlic Fish Rice,24500.00,1.54,Sides,Regular
68,2023/10/27,Fri,Indonesia,Honey Garlic Chicken Rice,24500.00,1.54,Sides,Regular
69,2023/10/27,Fri,Indonesia,Rica Rica Fish Rice,24500.00,1.54,Sides,Regular
70,2023/10/27,Fri,Indonesia,Rica Rica Chicken Rice,24500.00,1.54,Sides,Regular
71,2023/10/27,Fri,Indonesia,Beef Burger,22500.00,1.42,Sides,Regular
72,2023/10/27,Fri,Indonesia,Chicken Burger,22500.00,1.42,Sides,Regular
73,2023/10/27,Fri,Indonesia,Fish Snack Wrap,17500.00,1.10,Sides,Regular
74,2023/10/27,Fri,Indonesia,Chicken Snack Wrap™,17500.00,1.10,Sides,Regular
75,2023/10/27,Fri,Indonesia,Spicy Chicken Bites,13000.00,0.82,Sides,Regular
76,2023/10/27,Fri,Indonesia,Chicken Fingers 5pcs,14500.00,0.91,Sides,Regular
77,2023/10/27,Fri,Indonesia,French Fries,20500.00,1.29,Sides,Regular
78,2023/10/27,Fri,Indonesia,Sweet Corn,13000.00,0.82,Sides,Regular
79,2023/10/27,Fri,Indonesia,Rice,10000.00,0.63,Sides,Regular
80,2023/10/27,Fri,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.13,Desserts,Regular
81,2023/10/27,Fri,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.13,Desserts,Regular
82,2023/10/27,Fri,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.10,Desserts,Regular
83,2023/10/27,Fri,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.10,Desserts,Regular
84,2023/10/27,Fri,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.13,Desserts,Regular
85,2023/10/27,Fri,Indonesia,Double Choco Pie,17000.00,1.07,Desserts,Regular
86,2023/10/27,Fri,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.48,Desserts,Regular
87,2023/10/27,Fri,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.48,Desserts,Regular
88,2023/10/27,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.88,Desserts,Regular
89,2023/10/27,Fri,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Regular
90,2023/10/27,Fri,Indonesia,Double Choco Sundae,13000.00,0.82,Desserts,Regular
91,2023/10/27,Fri,Indonesia,Chocolate Strawberry Sundae,13000.00,0.82,Desserts,Regular
92,2023/10/27,Fri,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Regular
93,2023/10/27,Fri,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Regular
94,2023/10/27,Fri,Indonesia,Blackcurrant Fizz,14500.00,0.91,Beverages,Regular
95,2023/10/27,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.45,Beverages,Regular
96,2023/10/27,Fri,Indonesia,Iced Lychee Tea,20000.00,1.26,Beverages,Regular
97,2023/10/27,Fri,Indonesia,Iced Coffee,19000.00,1.20,Beverages,Regular
98,2023/10/27,Fri,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Regular
99,2023/10/27,Fri,Indonesia,Coke McFloat®,15000.00,0.94,Beverages,Regular
100,2023/10/27,Fri,Indonesia,Fanta®,9500.00,0.60,Beverages,Regular
101,2023/10/27,Fri,Indonesia,Fanta McFloat®,15000.00,0.94,Beverages,Regular
102,2023/10/27,Fri,Indonesia,Sprite®,9500.00,0.60,Beverages,Regular
103,2023/10/27,Fri,Indonesia,Fruit Tea Lemon ,9500.00,0.60,Beverages,Regular
104,2023/10/27,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Regular
105,2023/10/27,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Regular
106,2023/10/27,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Regular
107,2023/10/27,Fri,Indonesia,Milo ,13000.00,0.82,Beverages,Regular
108,2023/10/27,Fri,Indonesia,Premium Roast Coffee,12000.00,0.75,Beverages,Regular
109,2023/10/27,Fri,Indonesia,Hot Tea,12000.00,0.75,Beverages,Regular
110,2023/10/27,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.72,Beverages,Regular
111,2023/10/27,Fri,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.66,Happy Meals,Regular
112,2023/10/27,Fri,Indonesia,2 Happy Meal® Beef Burger GRATIS Tambahan 1 Mainan,90000.00,5.66,Happy Meals,Regular
113,2023/10/27,Fri,Indonesia,Happy Meal® Beef Burger + Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.66,Happy Meals,Regular
114,2023/10/27,Fri,Indonesia,Happy Meal® Chicken Burger,45000.00,2.83,Happy Meals,Regular
115,2023/10/27,Fri,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.83,Happy Meals,Regular
116,2023/10/27,Fri,Indonesia,Happy Meal® Beef Burger,45000.00,2.83,Happy Meals,Regular
117,2023/10/27,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.83,Happy Meals,Regular
118,2023/10/27,Fri,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.28,Family Package,Regular
119,2023/10/27,Fri,Indonesia,Paket keluarga Seru Mainan 1 Krispy,110000.00,6.92,Family Package,Regular
120,2023/10/27,Fri,Indonesia,Paket Keluarga Seru Mainan 2,110000.00,6.92,Family Package,Regular
121,2023/10/27,Fri,Indonesia,PaMer 5,130000.00,8.18,Family Package,Regular
122,2023/10/27,Fri,Indonesia,PaMer 7,183000.00,11.51,Family Package,Regular
123,2023/10/27,Fri,Indonesia,Paket Hantaran McD,135000.00,8.49,Family Package,Regular
124,2023/10/27,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.05,McCafé Pastries,Regular
125,2023/10/27,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.05,McCafé Pastries,Regular
126,2023/10/27,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.05,McCafé Pastries,Regular
127,2023/10/27,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.45,McCafé Pastries,Regular
128,2023/10/27,Fri,Indonesia,Lemon Cake,36000.00,2.26,McCafé Pastries,Regular
129,2023/10/27,Fri,Indonesia,Klepon Cake,36000.00,2.26,McCafé Pastries,Regular
130,2023/10/27,Fri,Indonesia,Choco Lover,36000.00,2.26,McCafé Pastries,Regular
131,2023/10/27,Fri,Indonesia,Choco Chip Muffin,26000.00,1.64,McCafé Pastries,Regular
132,2023/10/27,Fri,Indonesia,Banana Muffin,26000.00,1.64,McCafé Pastries,Regular
133,2023/10/27,Fri,Indonesia,Cheese Croissant,34000.00,2.14,McCafé Pastries,Regular
134,2023/10/27,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé Pastries,Regular
135,2023/10/27,Fri,Indonesia,Chicken Curry Puff,34000.00,2.14,McCafé Pastries,Regular
136,2023/10/27,Fri,Indonesia,Cheese Stick,24500.00,1.54,McCafé Pastries,Regular
137,2023/10/27,Fri,Indonesia,Butter Croissant,24500.00,1.54,McCafé Pastries,Regular
138,2023/10/27,Fri,Indonesia,Himalayan Latte Frappe,43500.00,2.74,McCafé Drinks,Regular
139,2023/10/27,Fri,Indonesia,Himalayan Tea Frappe,41500.00,2.61,McCafé Drinks,Regular
140,2023/10/27,Fri,Indonesia,Iced Himalayan Latte,39000.00,2.45,McCafé Drinks,Regular
141,2023/10/27,Fri,Indonesia,Iced Himalayan Tea,37000.00,2.33,McCafé Drinks,Regular
142,2023/10/27,Fri,Indonesia,Mango Frappe,30000.00,1.89,McCafé Drinks,Regular
143,2023/10/27,Fri,Indonesia,Matcha Frappe,40000.00,2.52,McCafé Drinks,Regular
144,2023/10/27,Fri,Indonesia,Iced Matcha Latte,35000.00,2.20,McCafé Drinks,Regular
145,2023/10/27,Fri,Indonesia,Iced Café Matcha Fushion,37000.00,2.33,McCafé Drinks,Regular
146,2023/10/27,Fri,Indonesia,Hot Matcha Latte,29000.00,1.82,McCafé Drinks,Regular
147,2023/10/27,Fri,Indonesia,Iced Choco Frappe,35000.00,2.20,McCafé Drinks,Regular
148,2023/10/27,Fri,Indonesia,Iced Latte Frappe,34000.00,2.14,McCafé Drinks,Regular
149,2023/10/27,Fri,Indonesia,Iced Hazelnut Frappe,43000.00,2.70,McCafé Drinks,Regular
150,2023/10/27,Fri,Indonesia,Iced Chocolate,32000.00,2.01,McCafé Drinks,Regular
151,2023/10/27,Fri,Indonesia,Iced Coffee,28000.00,1.76,McCafé Drinks,Regular
152,2023/10/27,Fri,Indonesia,Iced Mocha Frappe,35000.00,2.20,McCafé Drinks,Regular
153,2023/10/27,Fri,Indonesia,Iced Vanilla Latte,35000.00,2.20,McCafé Drinks,Regular
154,2023/10/27,Fri,Indonesia,Iced Caramel Latte,35000.00,2.20,McCafé Drinks,Regular
155,2023/10/27,Fri,Indonesia,Iced Hazelnut Latte,35000.00,2.20,McCafé Drinks,Regular
156,2023/10/27,Fri,Indonesia,Hot Hazelnut Latte,29000.00,1.82,McCafé Drinks,Regular
157,2023/10/27,Fri,Indonesia,Hot Vanilla Latte,29000.00,1.82,McCafé Drinks,Regular
158,2023/10/27,Fri,Indonesia,Hot Caramel Latte,29000.00,1.82,McCafé Drinks,Regular
159,2023/10/27,Fri,Indonesia,Hot Chocolate,27000.00,1.70,McCafé Drinks,Regular
160,2023/10/27,Fri,Indonesia,Hot Mocha,27500.00,1.73,McCafé Drinks,Regular
161,2023/10/27,Fri,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.42,McCafé Drinks,Regular
162,2023/10/27,Fri,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.42,McCafé Drinks,Regular
163,2023/10/27,Fri,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.42,McCafé Drinks,Regular
164,2023/10/27,Fri,Indonesia,Hot Cappucino,25000.00,1.57,McCafé Drinks,Regular
165,2023/10/27,Fri,Indonesia,Iced Cappucino,30000.00,1.89,McCafé Drinks,Regular
166,2023/10/27,Fri,Indonesia,Hot Café Latte,25000.00,1.57,McCafé Drinks,Regular
167,2023/10/27,Fri,Indonesia,Iced Café Latte,30000.00,1.89,McCafé Drinks,Regular
168,2023/10/27,Fri,Indonesia,Hot Long Black,25000.00,1.57,McCafé Drinks,Regular
169,2023/10/27,Fri,Indonesia,Hot Flat White,25000.00,1.57,McCafé Drinks,Regular
170,2023/10/27,Fri,Indonesia,PaMer 7 Ayam McD Thai Sweet Chili,191500.00,12.04,Breakfast & Value Meals,Breakfast
171,2023/10/27,Fri,Indonesia,PaMer 5 Ayam McD Thai Sweet Chili,151500.00,9.53,Breakfast & Value Meals,Breakfast
172,2023/10/27,Fri,Indonesia,PaNas Special Thai Sweet Chili,49500.00,3.11,Breakfast & Value Meals,Breakfast
173,2023/10/27,Fri,Indonesia,PaNas 1 Thai Sweet Chili,42000.00,2.64,Breakfast & Value Meals,Breakfast
174,2023/10/27,Fri,Indonesia,PaNas 2 Rice Thai Sweet Chili,57500.00,3.62,Breakfast & Value Meals,Breakfast
175,2023/10/27,Fri,Indonesia,PaNas 2 Fries Thai Sweet Chili,61500.00,3.87,Breakfast & Value Meals,Breakfast
176,2023/10/27,Fri,Indonesia,Paket Korean Soy Garlic Wings,31500.00,1.98,Breakfast & Value Meals,Breakfast
177,2023/10/27,Fri,Indonesia,Korean Soy Garlic Wings,34500.00,2.17,Breakfast & Value Meals,Breakfast
178,2023/10/27,Fri,Indonesia,Sausage Wrap,26500.00,1.67,Breakfast & Value Meals,Breakfast
179,2023/10/27,Fri,Indonesia,Egg & Cheese Muffin,19000.00,1.20,Breakfast & Value Meals,Breakfast
180,2023/10/27,Fri,Indonesia,Chicken Muffin,27500.00,1.73,Breakfast & Value Meals,Breakfast
181,2023/10/27,Fri,Indonesia,Chicken McMuffin® with Egg,32000.00,2.01,Breakfast & Value Meals,Breakfast
182,2023/10/27,Fri,Indonesia,Egg McMuffin®,28000.00,1.76,Breakfast & Value Meals,Breakfast
183,2023/10/27,Fri,Indonesia,Paket Big Order,587500.00,36.95,Breakfast & Value Meals,Breakfast
184,2023/10/27,Fri,Indonesia,Sausage McMuffin®,29500.00,1.86,Breakfast & Value Meals,Breakfast
185,2023/10/27,Fri,Indonesia,Sausage McMuffin® with Egg,33000.00,2.08,Breakfast & Value Meals,Breakfast
186,2023/10/27,Fri,Indonesia,Big Breakfast,39500.00,2.48,Breakfast & Value Meals,Breakfast
187,2023/10/27,Fri,Indonesia,Hotcakes 2pcs,26500.00,1.67,Breakfast & Value Meals,Breakfast
188,2023/10/27,Fri,Indonesia,Hotcakes 3pcs,31500.00,1.98,Breakfast & Value Meals,Breakfast
189,2023/10/27,Fri,Indonesia,PaMer 7,183000.00,11.51,Breakfast & Value Meals,Breakfast
190,2023/10/27,Fri,Indonesia,PaMer 5,130000.00,8.18,Breakfast & Value Meals,Breakfast
191,2023/10/27,Fri,Indonesia,PaNas Spesial,46500.00,2.92,Breakfast & Value Meals,Breakfast
192,2023/10/27,Fri,Indonesia,PaNas 1,38500.00,2.42,Breakfast & Value Meals,Breakfast
193,2023/10/27,Fri,Indonesia,PaNas 2 with Rice,50000.00,3.14,Breakfast & Value Meals,Breakfast
194,2023/10/27,Fri,Indonesia,Nasi Uduk McD,23500.00,1.48,Breakfast & Value Meals,Breakfast
195,2023/10/27,Fri,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.89,Breakfast & Value Meals,Breakfast
196,2023/10/27,Fri,Indonesia,Double Choco Pie,17000.00,1.07,Sides,Breakfast
197,2023/10/27,Fri,Indonesia,Apple Pie,12500.00,0.79,Sides,Breakfast
198,2023/10/27,Fri,Indonesia,Breakfast Wrap,19000.00,1.20,Sides,Breakfast
199,2023/10/27,Fri,Indonesia,Hash Brown,13500.00,0.85,Sides,Breakfast
200,2023/10/27,Fri,Indonesia,Sweet Corn,13000.00,0.82,Sides,Breakfast
201,2023/10/27,Fri,Indonesia,Bubur Ayam McD,15000.00,0.94,Sides,Breakfast
202,2023/10/27,Fri,Indonesia,Rice,10000.00,0.63,Sides,Breakfast
203,2023/10/27,Fri,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.13,Desserts,Breakfast
204,2023/10/27,Fri,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.13,Desserts,Breakfast
205,2023/10/27,Fri,Indonesia,McFlurry Es Kopyor Kelapa,17500.00,1.10,Desserts,Breakfast
206,2023/10/27,Fri,Indonesia,McFlurry Es Kopyor Jelly,17500.00,1.10,Desserts,Breakfast
207,2023/10/27,Fri,Indonesia,Matcha McFlurry® With Oreo,18000.00,1.13,Desserts,Breakfast
208,2023/10/27,Fri,Indonesia,Double Choco Pie,17000.00,1.07,Desserts,Breakfast
209,2023/10/27,Fri,Indonesia,Double Choco Pie Ala Mode Chocolate,23500.00,1.48,Desserts,Breakfast
210,2023/10/27,Fri,Indonesia,Double Choco Pie Ala Mode Strawberry,23500.00,1.48,Desserts,Breakfast
211,2023/10/27,Fri,Indonesia,McFlurry®  featuring Oreo,14000.00,0.88,Desserts,Breakfast
212,2023/10/27,Fri,Indonesia,Choco McFlurry®,14000.00,0.88,Desserts,Breakfast
213,2023/10/27,Fri,Indonesia,Double Choco Sundae,13000.00,0.82,Desserts,Breakfast
214,2023/10/27,Fri,Indonesia,Chocolate Strawberry Sundae,13000.00,0.82,Desserts,Breakfast
215,2023/10/27,Fri,Indonesia,Chocolate Sundae,12000.00,0.75,Desserts,Breakfast
216,2023/10/27,Fri,Indonesia,Strawberry Sundae,12000.00,0.75,Desserts,Breakfast
217,2023/10/27,Fri,Indonesia,Blackcurrant Fizz,14500.00,0.91,Beverages,Breakfast
218,2023/10/27,Fri,Indonesia,Iced Coffee Matcha,23000.00,1.45,Beverages,Breakfast
219,2023/10/27,Fri,Indonesia,Iced Lychee Tea,20000.00,1.26,Beverages,Breakfast
220,2023/10/27,Fri,Indonesia,Iced Coffee,19000.00,1.20,Beverages,Breakfast
221,2023/10/27,Fri,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Breakfast
222,2023/10/27,Fri,Indonesia,Coke McFloat®,15000.00,0.94,Beverages,Breakfast
223,2023/10/27,Fri,Indonesia,Fanta®,9500.00,0.60,Beverages,Breakfast
224,2023/10/27,Fri,Indonesia,Fanta McFloat®,15000.00,0.94,Beverages,Breakfast
225,2023/10/27,Fri,Indonesia,Sprite®,9500.00,0.60,Beverages,Breakfast
226,2023/10/27,Fri,Indonesia,Fruit Tea Lemon ,9500.00,0.60,Beverages,Breakfast
227,2023/10/27,Fri,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Breakfast
228,2023/10/27,Fri,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Breakfast
229,2023/10/27,Fri,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Breakfast
230,2023/10/27,Fri,Indonesia,Milo ,13000.00,0.82,Beverages,Breakfast
231,2023/10/27,Fri,Indonesia,Premium Roast Coffee,12000.00,0.75,Beverages,Breakfast
232,2023/10/27,Fri,Indonesia,Hot Tea,12000.00,0.75,Beverages,Breakfast
233,2023/10/27,Fri,Indonesia,Mineral Water 600ml.,11500.00,0.72,Beverages,Breakfast
234,2023/10/27,Fri,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.83,Happy Meals,Breakfast
235,2023/10/27,Fri,Indonesia,2 Happy Meal® Ayam GRATIS Tambahan 1 Mainan,90000.00,5.66,Happy Meals,Breakfast
236,2023/10/27,Fri,Indonesia,Happy Meal® Chicken,45000.00,2.83,Happy Meals,Breakfast
237,2023/10/27,Fri,Indonesia,Paket Keluarga Seru tanpa Mainan,84000.00,5.28,Family Package,Breakfast
238,2023/10/27,Fri,Indonesia,"Paket Keluarga  Seru Breakfast Happy Meal Egg & Cheese Muffin dan Mainan, Krispy",110000.00,6.92,Family Package,Breakfast
239,2023/10/27,Fri,Indonesia,PaMer 5,130000.00,8.18,Family Package,Breakfast
240,2023/10/27,Fri,Indonesia,PaMer 7,183000.00,11.51,Family Package,Breakfast
241,2023/10/27,Fri,Indonesia,Paket Hantaran McD,135000.00,8.49,Family Package,Breakfast
242,2023/10/27,Fri,Indonesia,Combo Cheese Croissant,48500.00,3.05,McCafé Pastries,Breakfast
243,2023/10/27,Fri,Indonesia,Combo Tuna Pastry,48500.00,3.05,McCafé Pastries,Breakfast
244,2023/10/27,Fri,Indonesia,Combo Chicken Curry Puff,48500.00,3.05,McCafé Pastries,Breakfast
245,2023/10/27,Fri,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.45,McCafé Pastries,Breakfast
246,2023/10/27,Fri,Indonesia,Lemon Cake,36000.00,2.26,McCafé Pastries,Breakfast
247,2023/10/27,Fri,Indonesia,Klepon Cake,36000.00,2.26,McCafé Pastries,Breakfast
248,2023/10/27,Fri,Indonesia,Choco Lover,36000.00,2.26,McCafé Pastries,Breakfast
249,2023/10/27,Fri,Indonesia,Choco Chip Muffin,26000.00,1.64,McCafé Pastries,Breakfast
250,2023/10/27,Fri,Indonesia,Banana Muffin,26000.00,1.64,McCafé Pastries,Breakfast
251,2023/10/27,Fri,Indonesia,Cheese Croissant,34000.00,2.14,McCafé Pastries,Breakfast
252,2023/10/27,Fri,Indonesia,Tuna Puff Pastry,34000.00,2.14,McCafé Pastries,Breakfast
253,2023/10/27,Fri,Indonesia,Chicken Curry Puff,34000.00,2.14,McCafé Pastries,Breakfast
254,2023/10/27,Fri,Indonesia,Cheese Stick,24500.00,1.54,McCafé Pastries,Breakfast
