,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
39,2022/02/27,Sun,Indonesia,PaMer 5,109500.00,7.62,Ala Carte & Value Meals,Regular
40,2022/02/27,Sun,Indonesia,PaNas Spesial,40500.00,2.82,Ala Carte & Value Meals,Regular
41,2022/02/27,Sun,Indonesia,PaNas 1,33500.00,2.33,Ala Carte & Value Meals,Regular
42,2022/02/27,Sun,Indonesia,PaNas 2 with Rice,45500.00,3.17,Ala Carte & Value Meals,Regular
43,2022/02/27,Sun,Indonesia,PaNas 2 with Fries,48000.00,3.34,Ala Carte & Value Meals,Regular
44,2022/02/27,Sun,Indonesia,Nasi Uduk McD,18500.00,1.29,Ala Carte & Value Meals,Regular
45,2022/02/27,Sun,Indonesia,Nasi Uduk McD with Coffee,25000.00,1.74,Ala Carte & Value Meals,Regular
46,2022/02/27,Sun,Indonesia,Curly Fries,25500.00,1.78,Sides,Regular
47,2022/02/27,Sun,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.08,Sides,Regular
48,2022/02/27,Sun,Indonesia,Apple Pie,11000.00,0.77,Sides,Regular
49,2022/02/27,Sun,Indonesia,Share Box,39500.00,2.75,Sides,Regular
50,2022/02/27,Sun,Indonesia,Honey Garlic Fish Rice,17000.00,1.18,Sides,Regular
51,2022/02/27,Sun,Indonesia,Honey Garlic Chicken Rice,17000.00,1.18,Sides,Regular
52,2022/02/27,Sun,Indonesia,Rica Rica Fish Rice,17000.00,1.18,Sides,Regular
53,2022/02/27,Sun,Indonesia,Rica Rica Chicken Rice,17000.00,1.18,Sides,Regular
54,2022/02/27,Sun,Indonesia,Beef Burger,15500.00,1.08,Sides,Regular
55,2022/02/27,Sun,Indonesia,Chicken Burger,15500.00,1.08,Sides,Regular
56,2022/02/27,Sun,Indonesia,Fish Snack Wrap,15500.00,1.08,Sides,Regular
57,2022/02/27,Sun,Indonesia,Chicken Snack Wrap™,15500.00,1.08,Sides,Regular
58,2022/02/27,Sun,Indonesia,McNuggets®  4pcs,21000.00,1.46,Sides,Regular
59,2022/02/27,Sun,Indonesia,Spicy Chicken Bites,11000.00,0.77,Sides,Regular
60,2022/02/27,Sun,Indonesia,Spicy Chicken Fingers 5pcs,13000.00,0.90,Sides,Regular
61,2022/02/27,Sun,Indonesia,French Fries,18000.00,1.25,Sides,Regular
62,2022/02/27,Sun,Indonesia,1+1 Beefburger,20000.00,1.39,Sides,Regular
63,2022/02/27,Sun,Indonesia,1+1 Chicken  Burger,20000.00,1.39,Sides,Regular
64,2022/02/27,Sun,Indonesia,1+1 Chicken Snack Wrap,20000.00,1.39,Sides,Regular
65,2022/02/27,Sun,Indonesia,1+1 Fish Snack Wrap,20000.00,1.39,Sides,Regular
66,2022/02/27,Sun,Indonesia,1+1 Spicy Chicken Bites,20000.00,1.39,Sides,Regular
67,2022/02/27,Sun,Indonesia,1+1 Chicken Fingers,20000.00,1.39,Sides,Regular
68,2022/02/27,Sun,Indonesia,1+1 Reg Fries,20000.00,1.39,Sides,Regular
69,2022/02/27,Sun,Indonesia,1+1 Sweet Corn,20000.00,1.39,Sides,Regular
70,2022/02/27,Sun,Indonesia,1+1 Honey Garlic Chicken McD,21500.00,1.50,Sides,Regular
71,2022/02/27,Sun,Indonesia,1+1 Rica Chicken Rice McD,21500.00,1.50,Sides,Regular
72,2022/02/27,Sun,Indonesia,1+1 Rica Fish McD,21500.00,1.50,Sides,Regular
73,2022/02/27,Sun,Indonesia,1+1 Honey Garlic Fish McD,21500.00,1.50,Sides,Regular
74,2022/02/27,Sun,Indonesia,Sweet Corn,11000.00,0.77,Sides,Regular
75,2022/02/27,Sun,Indonesia,Rice,8000.00,0.56,Sides,Regular
76,2022/02/27,Sun,Indonesia,McFlurry®  feat. Cadbury with Oreo,18000.00,1.25,Desserts,Regular
77,2022/02/27,Sun,Indonesia,McFlurry® feat. Cadbury with Choco Bites,18000.00,1.25,Desserts,Regular
78,2022/02/27,Sun,Indonesia,McFlurry®  featuring Oreo,11500.00,0.80,Desserts,Regular
79,2022/02/27,Sun,Indonesia,Choco McFlurry®,11500.00,0.80,Desserts,Regular
80,2022/02/27,Sun,Indonesia,Chocolate Sundae,10500.00,0.73,Desserts,Regular
81,2022/02/27,Sun,Indonesia,Strawberry Sundae,10500.00,0.73,Desserts,Regular
82,2022/02/27,Sun,Indonesia,Pomegranate Fizz,17000.00,1.18,Beverages,Regular
83,2022/02/27,Sun,Indonesia,Iced Lychee Tea,19500.00,1.36,Beverages,Regular
84,2022/02/27,Sun,Indonesia,Iced Coffee,17000.00,1.18,Beverages,Regular
85,2022/02/27,Sun,Indonesia,Iced Coffee Jelly,19000.00,1.32,Beverages,Regular
86,2022/02/27,Sun,Indonesia,Iced Coffee Float,20000.00,1.39,Beverages,Regular
87,2022/02/27,Sun,Indonesia,Iced Coffee Jelly Float,22000.00,1.53,Beverages,Regular
88,2022/02/27,Sun,Indonesia,Country Choice Orange 250ml,13000.00,0.90,Beverages,Regular
89,2022/02/27,Sun,Indonesia,Coca Cola®,8500.00,0.59,Beverages,Regular
90,2022/02/27,Sun,Indonesia,Coke McFloat®,12000.00,0.84,Beverages,Regular
91,2022/02/27,Sun,Indonesia,Fanta®,8500.00,0.59,Beverages,Regular
92,2022/02/27,Sun,Indonesia,Fanta McFloat®,12000.00,0.84,Beverages,Regular
93,2022/02/27,Sun,Indonesia,Sprite®,8500.00,0.59,Beverages,Regular
94,2022/02/27,Sun,Indonesia,Fruit Tea Lemon ,8500.00,0.59,Beverages,Regular
95,2022/02/27,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,8500.00,0.59,Beverages,Regular
96,2022/02/27,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Regular
97,2022/02/27,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,8500.00,0.59,Beverages,Regular
98,2022/02/27,Sun,Indonesia,Milo ,12500.00,0.87,Beverages,Regular
99,2022/02/27,Sun,Indonesia,Premium Roast Coffee,11000.00,0.77,Beverages,Regular
100,2022/02/27,Sun,Indonesia,Hot Tea,11000.00,0.77,Beverages,Regular
101,2022/02/27,Sun,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Regular
102,2022/02/27,Sun,Indonesia,Happy Meal® Chicken Burger,37500.00,2.61,Happy Meals,Regular
103,2022/02/27,Sun,Indonesia,Happy Meal® McNuggets® 4Pcs,37500.00,2.61,Happy Meals,Regular
104,2022/02/27,Sun,Indonesia,Happy Meal® Beef Burger,37500.00,2.61,Happy Meals,Regular
105,2022/02/27,Sun,Indonesia,Happy Meal® Chicken,37500.00,2.61,Happy Meals,Regular
106,2022/02/27,Sun,Indonesia,Family Time Bertiga Happy Meal Beef Burger,85500.00,5.95,Family Package,Regular
107,2022/02/27,Sun,Indonesia,Family Time Bertiga Happy Meal Ayam McD,85500.00,5.95,Family Package,Regular
108,2022/02/27,Sun,Indonesia,Family Time Berempat Happy Meal Beef Burger,129000.00,8.98,Family Package,Regular
109,2022/02/27,Sun,Indonesia,Family Time Berempat Happy Meal Ayam McD,129000.00,8.98,Family Package,Regular
110,2022/02/27,Sun,Indonesia,Family Weekend Bertiga Happy Meal Beef Burger dan Mainan,100500.00,7.00,Family Package,Regular
111,2022/02/27,Sun,Indonesia,Family Weekend Bertiga Happy Meal Ayam McD dan Mainan,100500.00,7.00,Family Package,Regular
112,2022/02/27,Sun,Indonesia,Family Weekend Berempat Happy Meal Beef Burger dan Mainan,144000.00,10.02,Family Package,Regular
113,2022/02/27,Sun,Indonesia,Family Weekend Berempat Happy Meal Ayam McD dan Mainan,144000.00,10.02,Family Package,Regular
114,2022/02/27,Sun,Indonesia,PaMer 5,109500.00,7.62,Family Package,Regular
115,2022/02/27,Sun,Indonesia,PaMer 7,160000.00,11.14,Family Package,Regular
116,2022/02/27,Sun,Indonesia,Paket Hantaran McD,125000.00,8.70,Family Package,Regular
117,2022/02/27,Sun,Indonesia,Combo Cheese Croissant,43000.00,2.99,McCafé Pastries,Regular
118,2022/02/27,Sun,Indonesia,Combo Tuna Pastry,43000.00,2.99,McCafé Pastries,Regular
119,2022/02/27,Sun,Indonesia,Combo Chicken Curry Puff,43000.00,2.99,McCafé Pastries,Regular
120,2022/02/27,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,32000.00,2.23,McCafé Pastries,Regular
121,2022/02/27,Sun,Indonesia,Lemon Cake,32000.00,2.23,McCafé Pastries,Regular
122,2022/02/27,Sun,Indonesia,Klepon Cake,32000.00,2.23,McCafé Pastries,Regular
123,2022/02/27,Sun,Indonesia,Choco Lover,32000.00,2.23,McCafé Pastries,Regular
124,2022/02/27,Sun,Indonesia,Choco Chip Muffin,22000.00,1.53,McCafé Pastries,Regular
125,2022/02/27,Sun,Indonesia,Banana Muffin,22000.00,1.53,McCafé Pastries,Regular
126,2022/02/27,Sun,Indonesia,Cheese Croissant,30000.00,2.09,McCafé Pastries,Regular
127,2022/02/27,Sun,Indonesia,Tuna Puff Pastry,30000.00,2.09,McCafé Pastries,Regular
128,2022/02/27,Sun,Indonesia,Chicken Curry Puff,30000.00,2.09,McCafé Pastries,Regular
129,2022/02/27,Sun,Indonesia,Cheese Stick,18000.00,1.25,McCafé Pastries,Regular
130,2022/02/27,Sun,Indonesia,Butter Croissant,18000.00,1.25,McCafé Pastries,Regular
131,2022/02/27,Sun,Indonesia,Mango Frappe,30000.00,2.09,McCafé Drinks,Regular
132,2022/02/27,Sun,Indonesia,Matcha Frappe,36000.00,2.51,McCafé Drinks,Regular
133,2022/02/27,Sun,Indonesia,Iced Choco Frappe,31000.00,2.16,McCafé Drinks,Regular
134,2022/02/27,Sun,Indonesia,Iced Latte Frappe,30000.00,2.09,McCafé Drinks,Regular
135,2022/02/27,Sun,Indonesia,Iced Hazelnut Frappe,39000.00,2.71,McCafé Drinks,Regular
136,2022/02/27,Sun,Indonesia,Iced Chocolate,29000.00,2.02,McCafé Drinks,Regular
137,2022/02/27,Sun,Indonesia,Iced Coffee,25000.00,1.74,McCafé Drinks,Regular
138,2022/02/27,Sun,Indonesia,Iced Mocha Frappe,31000.00,2.16,McCafé Drinks,Regular
139,2022/02/27,Sun,Indonesia,Iced Vanilla Latte,32000.00,2.23,McCafé Drinks,Regular
140,2022/02/27,Sun,Indonesia,Iced Caramel Latte,32000.00,2.23,McCafé Drinks,Regular
141,2022/02/27,Sun,Indonesia,Iced Hazelnut Latte,32000.00,2.23,McCafé Drinks,Regular
142,2022/02/27,Sun,Indonesia,Hot Hazelnut Latte,26000.00,1.81,McCafé Drinks,Regular
143,2022/02/27,Sun,Indonesia,Hot Vanilla Latte,26000.00,1.81,McCafé Drinks,Regular
144,2022/02/27,Sun,Indonesia,Hot Caramel Latte,26000.00,1.81,McCafé Drinks,Regular
145,2022/02/27,Sun,Indonesia,Hot Chocolate,24000.00,1.67,McCafé Drinks,Regular
146,2022/02/27,Sun,Indonesia,Hot Mocha,24000.00,1.67,McCafé Drinks,Regular
147,2022/02/27,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,19500.00,1.36,McCafé Drinks,Regular
148,2022/02/27,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,19500.00,1.36,McCafé Drinks,Regular
149,2022/02/27,Sun,Indonesia,Hot Pure Green Tasseo Tea,19500.00,1.36,McCafé Drinks,Regular
150,2022/02/27,Sun,Indonesia,Hot Cappucino,22000.00,1.53,McCafé Drinks,Regular
151,2022/02/27,Sun,Indonesia,Iced Cappucino,27000.00,1.88,McCafé Drinks,Regular
152,2022/02/27,Sun,Indonesia,Hot Café Latte,22000.00,1.53,McCafé Drinks,Regular
153,2022/02/27,Sun,Indonesia,Iced Café Latte,27000.00,1.88,McCafé Drinks,Regular
154,2022/02/27,Sun,Indonesia,Hot Long Black,22000.00,1.53,McCafé Drinks,Regular
155,2022/02/27,Sun,Indonesia,Hot Flat White,22000.00,1.53,McCafé Drinks,Regular
156,2022/02/27,Sun,Indonesia,Panas 1 Ayam Gulai McD,39000.00,2.71,Breakfast & Value Meals,Breakfast
157,2022/02/27,Sun,Indonesia,Panas 2 Ayam Gulai McD,57500.00,4.00,Breakfast & Value Meals,Breakfast
158,2022/02/27,Sun,Indonesia,Panas Special Ayam Gulai McD,45500.00,3.17,Breakfast & Value Meals,Breakfast
159,2022/02/27,Sun,Indonesia,Pamer 5 Ayam Gulai McD,110500.00,7.69,Breakfast & Value Meals,Breakfast
160,2022/02/27,Sun,Indonesia,Pamer 7 Ayam Gulai McD,144500.00,10.06,Breakfast & Value Meals,Breakfast
161,2022/02/27,Sun,Indonesia,Paket Big Order,975000.00,67.87,Breakfast & Value Meals,Breakfast
162,2022/02/27,Sun,Indonesia,Mini Cuts Spicy Chicken,36000.00,2.51,Breakfast & Value Meals,Breakfast
163,2022/02/27,Sun,Indonesia,Sausage Wrap,22000.00,1.53,Breakfast & Value Meals,Breakfast
164,2022/02/27,Sun,Indonesia,Egg & Cheese Muffin,15000.00,1.04,Breakfast & Value Meals,Breakfast
165,2022/02/27,Sun,Indonesia,Chicken Muffin,23000.00,1.60,Breakfast & Value Meals,Breakfast
166,2022/02/27,Sun,Indonesia,Chicken McMuffin® with Egg,27000.00,1.88,Breakfast & Value Meals,Breakfast
167,2022/02/27,Sun,Indonesia,Egg McMuffin®,24000.00,1.67,Breakfast & Value Meals,Breakfast
168,2022/02/27,Sun,Indonesia,Sausage McMuffin®,25000.00,1.74,Breakfast & Value Meals,Breakfast
169,2022/02/27,Sun,Indonesia,Sausage McMuffin® with Egg,28000.00,1.95,Breakfast & Value Meals,Breakfast
170,2022/02/27,Sun,Indonesia,Big Breakfast,35000.00,2.44,Breakfast & Value Meals,Breakfast
171,2022/02/27,Sun,Indonesia,Hotcakes 2pcs,22000.00,1.53,Breakfast & Value Meals,Breakfast
172,2022/02/27,Sun,Indonesia,Hotcakes 3pcs,27000.00,1.88,Breakfast & Value Meals,Breakfast
173,2022/02/27,Sun,Indonesia,PaMer 7,160000.00,11.14,Breakfast & Value Meals,Breakfast
174,2022/02/27,Sun,Indonesia,PaMer 5,109500.00,7.62,Breakfast & Value Meals,Breakfast
175,2022/02/27,Sun,Indonesia,PaNas Spesial,40500.00,2.82,Breakfast & Value Meals,Breakfast
176,2022/02/27,Sun,Indonesia,PaNas 1,33500.00,2.33,Breakfast & Value Meals,Breakfast
177,2022/02/27,Sun,Indonesia,PaNas 2 with Rice,45500.00,3.17,Breakfast & Value Meals,Breakfast
178,2022/02/27,Sun,Indonesia,Nasi Uduk McD,18500.00,1.29,Breakfast & Value Meals,Breakfast
179,2022/02/27,Sun,Indonesia,Nasi Uduk McD with Coffee,25000.00,1.74,Breakfast & Value Meals,Breakfast
180,2022/02/27,Sun,Indonesia,White Chocolate Strawberry Pastry Pie,15500.00,1.08,Sides,Breakfast
181,2022/02/27,Sun,Indonesia,Apple Pie,11000.00,0.77,Sides,Breakfast
182,2022/02/27,Sun,Indonesia,Breakfast Wrap,15500.00,1.08,Sides,Breakfast
183,2022/02/27,Sun,Indonesia,Hash Brown,11000.00,0.77,Sides,Breakfast
184,2022/02/27,Sun,Indonesia,Sweet Corn,11000.00,0.77,Sides,Breakfast
185,2022/02/27,Sun,Indonesia,Bubur Ayam McD (without Egg),11500.00,0.80,Sides,Breakfast
186,2022/02/27,Sun,Indonesia,Rice,8000.00,0.56,Sides,Breakfast
187,2022/02/27,Sun,Indonesia,McFlurry®  feat. Cadbury with Oreo,18000.00,1.25,Desserts,Breakfast
188,2022/02/27,Sun,Indonesia,McFlurry® feat. Cadbury with Choco Bites,18000.00,1.25,Desserts,Breakfast
189,2022/02/27,Sun,Indonesia,McFlurry®  featuring Oreo,11500.00,0.80,Desserts,Breakfast
190,2022/02/27,Sun,Indonesia,Choco McFlurry®,11500.00,0.80,Desserts,Breakfast
191,2022/02/27,Sun,Indonesia,Chocolate Sundae,10500.00,0.73,Desserts,Breakfast
192,2022/02/27,Sun,Indonesia,Strawberry Sundae,10500.00,0.73,Desserts,Breakfast
193,2022/02/27,Sun,Indonesia,Pomegranate Fizz,17000.00,1.18,Beverages,Breakfast
194,2022/02/27,Sun,Indonesia,Iced Lychee Tea,19500.00,1.36,Beverages,Breakfast
195,2022/02/27,Sun,Indonesia,Iced Coffee,17000.00,1.18,Beverages,Breakfast
196,2022/02/27,Sun,Indonesia,Iced Coffee Jelly,19000.00,1.32,Beverages,Breakfast
197,2022/02/27,Sun,Indonesia,Iced Coffee Float,20000.00,1.39,Beverages,Breakfast
198,2022/02/27,Sun,Indonesia,Iced Coffee Jelly Float,22000.00,1.53,Beverages,Breakfast
199,2022/02/27,Sun,Indonesia,Country Choice Orange 250ml,13000.00,0.90,Beverages,Breakfast
200,2022/02/27,Sun,Indonesia,Coca Cola®,8500.00,0.59,Beverages,Breakfast
201,2022/02/27,Sun,Indonesia,Coke McFloat®,12000.00,0.84,Beverages,Breakfast
202,2022/02/27,Sun,Indonesia,Fanta®,8500.00,0.59,Beverages,Breakfast
203,2022/02/27,Sun,Indonesia,Fanta McFloat®,12000.00,0.84,Beverages,Breakfast
204,2022/02/27,Sun,Indonesia,Sprite®,8500.00,0.59,Beverages,Breakfast
205,2022/02/27,Sun,Indonesia,Fruit Tea Lemon ,8500.00,0.59,Beverages,Breakfast
206,2022/02/27,Sun,Indonesia,Fruit Tea Blackcurrant 200ml.,8500.00,0.59,Beverages,Breakfast
207,2022/02/27,Sun,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.66,Beverages,Breakfast
208,2022/02/27,Sun,Indonesia,Tehbotol Sosro® Tawar 350ML,8500.00,0.59,Beverages,Breakfast
209,2022/02/27,Sun,Indonesia,Milo ,12500.00,0.87,Beverages,Breakfast
210,2022/02/27,Sun,Indonesia,Premium Roast Coffee,11000.00,0.77,Beverages,Breakfast
211,2022/02/27,Sun,Indonesia,Hot Tea,11000.00,0.77,Beverages,Breakfast
212,2022/02/27,Sun,Indonesia,Mineral Water 600ml.,9500.00,0.66,Beverages,Breakfast
213,2022/02/27,Sun,Indonesia,Happy Meal® Egg & Cheese Muffin,37500.00,2.61,Happy Meals,Breakfast
214,2022/02/27,Sun,Indonesia,Happy Meal® Chicken,37500.00,2.61,Happy Meals,Breakfast
215,2022/02/27,Sun,Indonesia,Family Time Breakfast Bertiga Happy Meal Ayam McD,85500.00,5.95,Family Package,Breakfast
216,2022/02/27,Sun,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin,85500.00,5.95,Family Package,Breakfast
217,2022/02/27,Sun,Indonesia,Family Time Breakfast Berempat Happy Meal Ayam McD,129000.00,8.98,Family Package,Breakfast
218,2022/02/27,Sun,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin,129000.00,8.98,Family Package,Breakfast
219,2022/02/27,Sun,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Ayam McD dan Mainan,100500.00,7.00,Family Package,Breakfast
220,2022/02/27,Sun,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dan Mainan,100500.00,7.00,Family Package,Breakfast
221,2022/02/27,Sun,Indonesia,Family Weekend Breakfast Berempat Happy Meal Ayam McD dan Mainan,144000.00,10.02,Family Package,Breakfast
222,2022/02/27,Sun,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dan Mainan,144000.00,10.02,Family Package,Breakfast
223,2022/02/27,Sun,Indonesia,PaMer 5,109500.00,7.62,Family Package,Breakfast
224,2022/02/27,Sun,Indonesia,PaMer 7,160000.00,11.14,Family Package,Breakfast
225,2022/02/27,Sun,Indonesia,Paket Hantaran McD,125000.00,8.70,Family Package,Breakfast
226,2022/02/27,Sun,Indonesia,Combo Cheese Croissant,43000.00,2.99,McCafé Pastries,Breakfast
227,2022/02/27,Sun,Indonesia,Combo Tuna Pastry,43000.00,2.99,McCafé Pastries,Breakfast
228,2022/02/27,Sun,Indonesia,Combo Chicken Curry Puff,43000.00,2.99,McCafé Pastries,Breakfast
229,2022/02/27,Sun,Indonesia,Butter Croissant + Regular Hot Cappuccino,32000.00,2.23,McCafé Pastries,Breakfast
230,2022/02/27,Sun,Indonesia,Lemon Cake,32000.00,2.23,McCafé Pastries,Breakfast
231,2022/02/27,Sun,Indonesia,Klepon Cake,32000.00,2.23,McCafé Pastries,Breakfast
232,2022/02/27,Sun,Indonesia,Choco Lover,32000.00,2.23,McCafé Pastries,Breakfast
233,2022/02/27,Sun,Indonesia,Choco Chip Muffin,22000.00,1.53,McCafé Pastries,Breakfast
234,2022/02/27,Sun,Indonesia,Banana Muffin,22000.00,1.53,McCafé Pastries,Breakfast
235,2022/02/27,Sun,Indonesia,Cheese Croissant,30000.00,2.09,McCafé Pastries,Breakfast
236,2022/02/27,Sun,Indonesia,Tuna Puff Pastry,30000.00,2.09,McCafé Pastries,Breakfast
237,2022/02/27,Sun,Indonesia,Chicken Curry Puff,30000.00,2.09,McCafé Pastries,Breakfast
238,2022/02/27,Sun,Indonesia,Cheese Stick,18000.00,1.25,McCafé Pastries,Breakfast
239,2022/02/27,Sun,Indonesia,Butter Croissant,18000.00,1.25,McCafé Pastries,Breakfast
240,2022/02/27,Sun,Indonesia,Mango Frappe,30000.00,2.09,McCafé Drinks,Breakfast
241,2022/02/27,Sun,Indonesia,Matcha Frappe,36000.00,2.51,McCafé Drinks,Breakfast
242,2022/02/27,Sun,Indonesia,Iced Choco Frappe,31000.00,2.16,McCafé Drinks,Breakfast
243,2022/02/27,Sun,Indonesia,Iced Latte Frappe,30000.00,2.09,McCafé Drinks,Breakfast
244,2022/02/27,Sun,Indonesia,Iced Hazelnut Frappe,39000.00,2.71,McCafé Drinks,Breakfast
245,2022/02/27,Sun,Indonesia,Iced Chocolate,29000.00,2.02,McCafé Drinks,Breakfast
246,2022/02/27,Sun,Indonesia,Iced Coffee,25000.00,1.74,McCafé Drinks,Breakfast
247,2022/02/27,Sun,Indonesia,Iced Mocha Frappe,31000.00,2.16,McCafé Drinks,Breakfast
248,2022/02/27,Sun,Indonesia,Iced Vanilla Latte,32000.00,2.23,McCafé Drinks,Breakfast
249,2022/02/27,Sun,Indonesia,Iced Caramel Latte,32000.00,2.23,McCafé Drinks,Breakfast
250,2022/02/27,Sun,Indonesia,Iced Hazelnut Latte,32000.00,2.23,McCafé Drinks,Breakfast
251,2022/02/27,Sun,Indonesia,Hot Hazelnut Latte,26000.00,1.81,McCafé Drinks,Breakfast
252,2022/02/27,Sun,Indonesia,Hot Vanilla Latte,26000.00,1.81,McCafé Drinks,Breakfast
253,2022/02/27,Sun,Indonesia,Hot Caramel Latte,26000.00,1.81,McCafé Drinks,Breakfast
254,2022/02/27,Sun,Indonesia,Hot Chocolate,24000.00,1.67,McCafé Drinks,Breakfast
255,2022/02/27,Sun,Indonesia,Hot Mocha,24000.00,1.67,McCafé Drinks,Breakfast
256,2022/02/27,Sun,Indonesia,Hot Java Jasmine Tasseo Tea,19500.00,1.36,McCafé Drinks,Breakfast
257,2022/02/27,Sun,Indonesia,Hot Lemon Grass Tasseo Tea,19500.00,1.36,McCafé Drinks,Breakfast
258,2022/02/27,Sun,Indonesia,Hot Pure Green Tasseo Tea,19500.00,1.36,McCafé Drinks,Breakfast
