,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
133,2022/06/14,Tue,Indonesia,Hot Hazelnut Latte,27000.00,1.83,McCafé Drinks,Regular
134,2022/06/14,Tue,Indonesia,Hot Vanilla Latte,27000.00,1.83,McCafé Drinks,Regular
135,2022/06/14,Tue,Indonesia,Hot Caramel Latte,27000.00,1.83,McCafé Drinks,Regular
136,2022/06/14,Tue,Indonesia,Hot Chocolate,25000.00,1.69,McCafé Drinks,Regular
137,2022/06/14,Tue,Indonesia,Hot Mocha,25000.00,1.69,McCafé Drinks,Regular
138,2022/06/14,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.35,McCafé Drinks,Regular
139,2022/06/14,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.35,McCafé Drinks,Regular
140,2022/06/14,Tue,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.35,McCafé Drinks,Regular
141,2022/06/14,Tue,Indonesia,Hot Cappucino,23000.00,1.56,McCafé Drinks,Regular
142,2022/06/14,Tue,Indonesia,Iced Cappucino,28000.00,1.90,McCafé Drinks,Regular
143,2022/06/14,Tue,Indonesia,Hot Café Latte,23000.00,1.56,McCafé Drinks,Regular
144,2022/06/14,Tue,Indonesia,Iced Café Latte,28000.00,1.90,McCafé Drinks,Regular
145,2022/06/14,Tue,Indonesia,Hot Long Black,23000.00,1.56,McCafé Drinks,Regular
146,2022/06/14,Tue,Indonesia,Hot Flat White,23000.00,1.56,McCafé Drinks,Regular
147,2022/06/14,Tue,Indonesia,PaNas HeBat Smoky BBQ Wings McD,30500.00,2.06,Breakfast & Value Meals,Breakfast
148,2022/06/14,Tue,Indonesia,PaMer 7 Ayam Lengkuas McD Sambal Bajak,193500.00,13.10,Breakfast & Value Meals,Breakfast
149,2022/06/14,Tue,Indonesia,PaMer 5 Ayam Lengkuas McD Sambal Bajak,138500.00,9.38,Breakfast & Value Meals,Breakfast
150,2022/06/14,Tue,Indonesia,PaNas 2 Ayam Lengkuas McD Sambal Bajak,58000.00,3.93,Breakfast & Value Meals,Breakfast
151,2022/06/14,Tue,Indonesia,PaNas Spesial Ayam Lengkuas McD Sambal Bajak,46500.00,3.15,Breakfast & Value Meals,Breakfast
152,2022/06/14,Tue,Indonesia,PaNas 1 Ayam Lengkuas McD Sambal Bajak,39500.00,2.67,Breakfast & Value Meals,Breakfast
153,2022/06/14,Tue,Indonesia,Lengkuas Sambal Bajak,9500.00,0.64,Breakfast & Value Meals,Breakfast
154,2022/06/14,Tue,Indonesia,Paket Big Order,975000.00,66.00,Breakfast & Value Meals,Breakfast
155,2022/06/14,Tue,Indonesia,Sausage Wrap,23000.00,1.56,Breakfast & Value Meals,Breakfast
156,2022/06/14,Tue,Indonesia,Egg & Cheese Muffin,15500.00,1.05,Breakfast & Value Meals,Breakfast
157,2022/06/14,Tue,Indonesia,Chicken Muffin,24000.00,1.62,Breakfast & Value Meals,Breakfast
158,2022/06/14,Tue,Indonesia,Chicken McMuffin® with Egg,28000.00,1.90,Breakfast & Value Meals,Breakfast
159,2022/06/14,Tue,Indonesia,Egg McMuffin®,25000.00,1.69,Breakfast & Value Meals,Breakfast
160,2022/06/14,Tue,Indonesia,Sausage McMuffin®,26000.00,1.76,Breakfast & Value Meals,Breakfast
161,2022/06/14,Tue,Indonesia,Sausage McMuffin® with Egg,29500.00,2.00,Breakfast & Value Meals,Breakfast
162,2022/06/14,Tue,Indonesia,Big Breakfast,36000.00,2.44,Breakfast & Value Meals,Breakfast
163,2022/06/14,Tue,Indonesia,Hotcakes 2pcs,23000.00,1.56,Breakfast & Value Meals,Breakfast
164,2022/06/14,Tue,Indonesia,Hotcakes 3pcs,28000.00,1.90,Breakfast & Value Meals,Breakfast
165,2022/06/14,Tue,Indonesia,PaMer 7,161000.00,10.90,Breakfast & Value Meals,Breakfast
166,2022/06/14,Tue,Indonesia,PaMer 5,111000.00,7.51,Breakfast & Value Meals,Breakfast
167,2022/06/14,Tue,Indonesia,PaNas Spesial,42000.00,2.84,Breakfast & Value Meals,Breakfast
168,2022/06/14,Tue,Indonesia,PaNas 1,34500.00,2.34,Breakfast & Value Meals,Breakfast
169,2022/06/14,Tue,Indonesia,PaNas 2 with Rice,46500.00,3.15,Breakfast & Value Meals,Breakfast
170,2022/06/14,Tue,Indonesia,Nasi Uduk McD,20000.00,1.35,Breakfast & Value Meals,Breakfast
171,2022/06/14,Tue,Indonesia,Nasi Uduk McD with Coffee,26000.00,1.76,Breakfast & Value Meals,Breakfast
172,2022/06/14,Tue,Indonesia,Apple Pie,11500.00,0.78,Sides,Breakfast
173,2022/06/14,Tue,Indonesia,Breakfast Wrap,16500.00,1.12,Sides,Breakfast
174,2022/06/14,Tue,Indonesia,Hash Brown,12000.00,0.81,Sides,Breakfast
175,2022/06/14,Tue,Indonesia,Sweet Corn,11500.00,0.78,Sides,Breakfast
176,2022/06/14,Tue,Indonesia,Bubur Ayam McD (without Egg),12500.00,0.85,Sides,Breakfast
177,2022/06/14,Tue,Indonesia,Rice,9000.00,0.61,Sides,Breakfast
178,2022/06/14,Tue,Indonesia,McFlurry®  featuring Oreo,12500.00,0.85,Desserts,Breakfast
179,2022/06/14,Tue,Indonesia,Choco McFlurry®,12500.00,0.85,Desserts,Breakfast
180,2022/06/14,Tue,Indonesia,Chocolate Sundae,11000.00,0.74,Desserts,Breakfast
181,2022/06/14,Tue,Indonesia,Strawberry Sundae,11000.00,0.74,Desserts,Breakfast
182,2022/06/14,Tue,Indonesia,Iced Lychee Tea,19500.00,1.32,Beverages,Breakfast
183,2022/06/14,Tue,Indonesia,Iced Coffee,18000.00,1.22,Beverages,Breakfast
184,2022/06/14,Tue,Indonesia,Iced Coffee Jelly,20000.00,1.35,Beverages,Breakfast
185,2022/06/14,Tue,Indonesia,Iced Coffee Float,21000.00,1.42,Beverages,Breakfast
186,2022/06/14,Tue,Indonesia,Iced Coffee Jelly Float,23000.00,1.56,Beverages,Breakfast
187,2022/06/14,Tue,Indonesia,Country Choice Orange 250ml,13500.00,0.91,Beverages,Breakfast
188,2022/06/14,Tue,Indonesia,Coca Cola®,9000.00,0.61,Beverages,Breakfast
189,2022/06/14,Tue,Indonesia,Coke McFloat®,13000.00,0.88,Beverages,Breakfast
190,2022/06/14,Tue,Indonesia,Fanta®,9000.00,0.61,Beverages,Breakfast
191,2022/06/14,Tue,Indonesia,Fanta McFloat®,13000.00,0.88,Beverages,Breakfast
192,2022/06/14,Tue,Indonesia,Sprite®,9000.00,0.61,Beverages,Breakfast
193,2022/06/14,Tue,Indonesia,Fruit Tea Lemon ,9000.00,0.61,Beverages,Breakfast
194,2022/06/14,Tue,Indonesia,Fruit Tea Blackcurrant 200ml.,9000.00,0.61,Beverages,Breakfast
195,2022/06/14,Tue,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.64,Beverages,Breakfast
196,2022/06/14,Tue,Indonesia,Tehbotol Sosro® Tawar 350ML,9000.00,0.61,Beverages,Breakfast
197,2022/06/14,Tue,Indonesia,Milo ,13000.00,0.88,Beverages,Breakfast
198,2022/06/14,Tue,Indonesia,Premium Roast Coffee,12000.00,0.81,Beverages,Breakfast
199,2022/06/14,Tue,Indonesia,Hot Tea,12000.00,0.81,Beverages,Breakfast
200,2022/06/14,Tue,Indonesia,Mineral Water 600ml.,9500.00,0.64,Beverages,Breakfast
201,2022/06/14,Tue,Indonesia,Happy Meal® Egg & Cheese Muffin,39500.00,2.67,Happy Meals,Breakfast
202,2022/06/14,Tue,Indonesia,Happy Meal® Chicken,39500.00,2.67,Happy Meals,Breakfast
203,2022/06/14,Tue,Indonesia,Family Weekend Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,102000.00,6.90,Family Package,Breakfast
204,2022/06/14,Tue,Indonesia,Family Weekend Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO dan Mainan,145500.00,9.85,Family Package,Breakfast
205,2022/06/14,Tue,Indonesia,Family Time Breakfast Bertiga Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,87000.00,5.89,Family Package,Breakfast
206,2022/06/14,Tue,Indonesia,Family Time Breakfast Berempat Happy Meal Egg & Cheese Muffin dengan 2pcs reg. MILO,130500.00,8.83,Family Package,Breakfast
207,2022/06/14,Tue,Indonesia,PaMer 5,111000.00,7.51,Family Package,Breakfast
208,2022/06/14,Tue,Indonesia,PaMer 7,161000.00,10.90,Family Package,Breakfast
209,2022/06/14,Tue,Indonesia,Paket Hantaran McD,127000.00,8.60,Family Package,Breakfast
210,2022/06/14,Tue,Indonesia,Combo Cheese Croissant,44500.00,3.01,McCafé Pastries,Breakfast
211,2022/06/14,Tue,Indonesia,Combo Tuna Pastry,44500.00,3.01,McCafé Pastries,Breakfast
212,2022/06/14,Tue,Indonesia,Combo Chicken Curry Puff,44500.00,3.01,McCafé Pastries,Breakfast
213,2022/06/14,Tue,Indonesia,Butter Croissant + Regular Hot Cappuccino,36000.00,2.44,McCafé Pastries,Breakfast
214,2022/06/14,Tue,Indonesia,Lemon Cake,33500.00,2.27,McCafé Pastries,Breakfast
215,2022/06/14,Tue,Indonesia,Klepon Cake,33500.00,2.27,McCafé Pastries,Breakfast
216,2022/06/14,Tue,Indonesia,Choco Lover,33500.00,2.27,McCafé Pastries,Breakfast
217,2022/06/14,Tue,Indonesia,Choco Chip Muffin,23500.00,1.59,McCafé Pastries,Breakfast
218,2022/06/14,Tue,Indonesia,Banana Muffin,23500.00,1.59,McCafé Pastries,Breakfast
219,2022/06/14,Tue,Indonesia,Cheese Croissant,31500.00,2.13,McCafé Pastries,Breakfast
220,2022/06/14,Tue,Indonesia,Tuna Puff Pastry,31500.00,2.13,McCafé Pastries,Breakfast
221,2022/06/14,Tue,Indonesia,Chicken Curry Puff,31500.00,2.13,McCafé Pastries,Breakfast
222,2022/06/14,Tue,Indonesia,Cheese Stick,22000.00,1.49,McCafé Pastries,Breakfast
223,2022/06/14,Tue,Indonesia,Butter Croissant,22000.00,1.49,McCafé Pastries,Breakfast
224,2022/06/14,Tue,Indonesia,Mango Frappe,31000.00,2.10,McCafé Drinks,Breakfast
225,2022/06/14,Tue,Indonesia,Matcha Frappe,37000.00,2.50,McCafé Drinks,Breakfast
226,2022/06/14,Tue,Indonesia,Iced Choco Frappe,32000.00,2.17,McCafé Drinks,Breakfast
227,2022/06/14,Tue,Indonesia,Iced Latte Frappe,31000.00,2.10,McCafé Drinks,Breakfast
228,2022/06/14,Tue,Indonesia,Iced Hazelnut Frappe,40000.00,2.71,McCafé Drinks,Breakfast
229,2022/06/14,Tue,Indonesia,Iced Chocolate,30000.00,2.03,McCafé Drinks,Breakfast
230,2022/06/14,Tue,Indonesia,Iced Coffee,26000.00,1.76,McCafé Drinks,Breakfast
231,2022/06/14,Tue,Indonesia,Iced Mocha Frappe,32000.00,2.17,McCafé Drinks,Breakfast
232,2022/06/14,Tue,Indonesia,Iced Vanilla Latte,33000.00,2.23,McCafé Drinks,Breakfast
233,2022/06/14,Tue,Indonesia,Iced Caramel Latte,33000.00,2.23,McCafé Drinks,Breakfast
234,2022/06/14,Tue,Indonesia,Iced Hazelnut Latte,33000.00,2.23,McCafé Drinks,Breakfast
235,2022/06/14,Tue,Indonesia,Hot Hazelnut Latte,27000.00,1.83,McCafé Drinks,Breakfast
236,2022/06/14,Tue,Indonesia,Hot Vanilla Latte,27000.00,1.83,McCafé Drinks,Breakfast
237,2022/06/14,Tue,Indonesia,Hot Caramel Latte,27000.00,1.83,McCafé Drinks,Breakfast
238,2022/06/14,Tue,Indonesia,Hot Chocolate,25000.00,1.69,McCafé Drinks,Breakfast
239,2022/06/14,Tue,Indonesia,Hot Mocha,25000.00,1.69,McCafé Drinks,Breakfast
240,2022/06/14,Tue,Indonesia,Hot Java Jasmine Tasseo Tea,20000.00,1.35,McCafé Drinks,Breakfast
241,2022/06/14,Tue,Indonesia,Hot Lemon Grass Tasseo Tea,20000.00,1.35,McCafé Drinks,Breakfast
242,2022/06/14,Tue,Indonesia,Hot Pure Green Tasseo Tea,20000.00,1.35,McCafé Drinks,Breakfast
243,2022/06/14,Tue,Indonesia,Hot Cappucino,23000.00,1.56,McCafé Drinks,Breakfast
244,2022/06/14,Tue,Indonesia,Iced Cappucino,28000.00,1.90,McCafé Drinks,Breakfast
245,2022/06/14,Tue,Indonesia,Hot Café Latte,23000.00,1.56,McCafé Drinks,Breakfast
246,2022/06/14,Tue,Indonesia,Iced Café Latte,28000.00,1.90,McCafé Drinks,Breakfast
247,2022/06/14,Tue,Indonesia,Hot Long Black,23000.00,1.56,McCafé Drinks,Breakfast
248,2022/06/14,Tue,Indonesia,Hot Flat White,23000.00,1.56,McCafé Drinks,Breakfast
