,Date,Day,Territory,Menu Item,Price (IDR),Price (USD),Category,Menu
19,2024/01/24,Wed,Indonesia,"MERCH - Pillow Cases, BigMac",27000.00,1.72,Promotion Menu,Breakfast
20,2024/01/24,Wed,Indonesia,"MERCH - Bed Cover, BigMac",180000.00,11.46,Promotion Menu,Breakfast
21,2024/01/24,Wed,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Promotion Menu,Breakfast
22,2024/01/24,Wed,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.45,Promotion Menu,Breakfast
23,2024/01/24,Wed,Indonesia,Black Cookies Latte Frappe,41500.00,2.64,Promotion Menu,Breakfast
24,2024/01/24,Wed,Indonesia,Iced Coffee Matcha Float,27000.00,1.72,Promotion Menu,Breakfast
25,2024/01/24,Wed,Indonesia,Paket Hantaran McD,135000.00,8.59,Promotion Menu,Breakfast
26,2024/01/24,Wed,Indonesia,Philly Cheese Steak Burger,48500.00,3.09,Ala Carte & Value Meals,Regular
27,2024/01/24,Wed,Indonesia,Beef Prosperity Burger,45000.00,2.86,Ala Carte & Value Meals,Regular
28,2024/01/24,Wed,Indonesia,Black Pepper Beef Steak with Rice,39500.00,2.51,Ala Carte & Value Meals,Regular
29,2024/01/24,Wed,Indonesia,Black Pepper Beef Steak with Curly Fries,41000.00,2.61,Ala Carte & Value Meals,Regular
30,2024/01/24,Wed,Indonesia,9pcs Spicy McNuggets ALC,60000.00,3.82,Ala Carte & Value Meals,Regular
31,2024/01/24,Wed,Indonesia,McNuggets®  9pcs,53500.00,3.40,Ala Carte & Value Meals,Regular
32,2024/01/24,Wed,Indonesia,6pcs Spicy McNuggets,40500.00,2.58,Ala Carte & Value Meals,Regular
33,2024/01/24,Wed,Indonesia,McNuggets® 6pcs,38500.00,2.45,Ala Carte & Value Meals,Regular
34,2024/01/24,Wed,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.00,Ala Carte & Value Meals,Regular
35,2024/01/24,Wed,Indonesia,Korean Soy Garlic Wings,34500.00,2.20,Ala Carte & Value Meals,Regular
36,2024/01/24,Wed,Indonesia,Paket Big Order,587500.00,37.39,Ala Carte & Value Meals,Regular
37,2024/01/24,Wed,Indonesia,Big Mac®,41000.00,2.61,Ala Carte & Value Meals,Regular
38,2024/01/24,Wed,Indonesia,Triple Cheeseburger,61500.00,3.91,Ala Carte & Value Meals,Regular
39,2024/01/24,Wed,Indonesia,Double Cheeseburger,39500.00,2.51,Ala Carte & Value Meals,Regular
40,2024/01/24,Wed,Indonesia,Cheeseburger Deluxe,33500.00,2.13,Ala Carte & Value Meals,Regular
41,2024/01/24,Wed,Indonesia,Cheeseburger,32000.00,2.04,Ala Carte & Value Meals,Regular
42,2024/01/24,Wed,Indonesia,Beef Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
43,2024/01/24,Wed,Indonesia,McSpicy Chicken Burger,41000.00,2.61,Ala Carte & Value Meals,Regular
44,2024/01/24,Wed,Indonesia,McChicken Burger,32000.00,2.04,Ala Carte & Value Meals,Regular
45,2024/01/24,Wed,Indonesia,Chicken Burger Deluxe,25000.00,1.59,Ala Carte & Value Meals,Regular
46,2024/01/24,Wed,Indonesia,Fish Burger,32000.00,2.04,Ala Carte & Value Meals,Regular
47,2024/01/24,Wed,Indonesia,PaMer 7,183000.00,11.65,Ala Carte & Value Meals,Regular
48,2024/01/24,Wed,Indonesia,PaMer 5,130000.00,8.27,Ala Carte & Value Meals,Regular
49,2024/01/24,Wed,Indonesia,PaNas Spesial,46500.00,2.96,Ala Carte & Value Meals,Regular
50,2024/01/24,Wed,Indonesia,PaNas 1,38500.00,2.45,Ala Carte & Value Meals,Regular
51,2024/01/24,Wed,Indonesia,PaNas 2 with Rice,50000.00,3.18,Ala Carte & Value Meals,Regular
52,2024/01/24,Wed,Indonesia,PaNas 2 with Fries,52500.00,3.34,Ala Carte & Value Meals,Regular
53,2024/01/24,Wed,Indonesia,Nasi Uduk McD,23500.00,1.50,Ala Carte & Value Meals,Regular
54,2024/01/24,Wed,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Ala Carte & Value Meals,Regular
55,2024/01/24,Wed,Indonesia,Curly Fries,29500.00,1.88,Sides,Regular
56,2024/01/24,Wed,Indonesia,Paket Kenyang,150000.00,9.55,Sides,Regular
57,2024/01/24,Wed,Indonesia,Paket Manis,71500.00,4.55,Sides,Regular
58,2024/01/24,Wed,Indonesia,Paket Ngemil,110000.00,7.00,Sides,Regular
59,2024/01/24,Wed,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Regular
60,2024/01/24,Wed,Indonesia,McNuggets®  4pcs,26000.00,1.65,Sides,Regular
61,2024/01/24,Wed,Indonesia,Apple Pie,12500.00,0.80,Sides,Regular
62,2024/01/24,Wed,Indonesia,Share Box with Spicy BBQ Crunchy Stars & Mentai Sauce,45000.00,2.86,Sides,Regular
63,2024/01/24,Wed,Indonesia,Honey Garlic Fish Rice,24500.00,1.56,Sides,Regular
64,2024/01/24,Wed,Indonesia,Honey Garlic Chicken Rice,24500.00,1.56,Sides,Regular
65,2024/01/24,Wed,Indonesia,Rica Rica Fish Rice,24500.00,1.56,Sides,Regular
66,2024/01/24,Wed,Indonesia,Rica Rica Chicken Rice,24500.00,1.56,Sides,Regular
67,2024/01/24,Wed,Indonesia,Beef Burger,22500.00,1.43,Sides,Regular
68,2024/01/24,Wed,Indonesia,Chicken Burger,22500.00,1.43,Sides,Regular
69,2024/01/24,Wed,Indonesia,Fish Snack Wrap,17500.00,1.11,Sides,Regular
70,2024/01/24,Wed,Indonesia,Chicken Snack Wrap™,17500.00,1.11,Sides,Regular
71,2024/01/24,Wed,Indonesia,Spicy Chicken Bites,13000.00,0.83,Sides,Regular
72,2024/01/24,Wed,Indonesia,Chicken Fingers 5pcs,14500.00,0.92,Sides,Regular
73,2024/01/24,Wed,Indonesia,French Fries,20500.00,1.30,Sides,Regular
74,2024/01/24,Wed,Indonesia,Sweet Corn,13000.00,0.83,Sides,Regular
75,2024/01/24,Wed,Indonesia,Rice,10000.00,0.64,Sides,Regular
76,2024/01/24,Wed,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.15,Desserts,Regular
77,2024/01/24,Wed,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.15,Desserts,Regular
78,2024/01/24,Wed,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Regular
79,2024/01/24,Wed,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Regular
80,2024/01/24,Wed,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Regular
81,2024/01/24,Wed,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Regular
82,2024/01/24,Wed,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Regular
83,2024/01/24,Wed,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Regular
84,2024/01/24,Wed,Indonesia,Dragon Fruit Fizz,17000.00,1.08,Beverages,Regular
85,2024/01/24,Wed,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Regular
86,2024/01/24,Wed,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Regular
87,2024/01/24,Wed,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Regular
88,2024/01/24,Wed,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Regular
89,2024/01/24,Wed,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Regular
90,2024/01/24,Wed,Indonesia,Fanta®,9500.00,0.60,Beverages,Regular
91,2024/01/24,Wed,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Regular
92,2024/01/24,Wed,Indonesia,Sprite®,9500.00,0.60,Beverages,Regular
93,2024/01/24,Wed,Indonesia,Fruit Tea Lemon,9500.00,0.60,Beverages,Regular
94,2024/01/24,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Regular
95,2024/01/24,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Regular
96,2024/01/24,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Regular
97,2024/01/24,Wed,Indonesia,Milo,13000.00,0.83,Beverages,Regular
98,2024/01/24,Wed,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Regular
99,2024/01/24,Wed,Indonesia,Hot Tea,12000.00,0.76,Beverages,Regular
100,2024/01/24,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Regular
101,2024/01/24,Wed,Indonesia,Happy Meal® McNuggets® 4Pcs,45000.00,2.86,Happy Meals,Regular
102,2024/01/24,Wed,Indonesia,Happy Meal® Beef Burger,45000.00,2.86,Happy Meals,Regular
103,2024/01/24,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Regular
104,2024/01/24,Wed,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.74,Family Package,Regular
105,2024/01/24,Wed,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.92,Family Package,Regular
106,2024/01/24,Wed,Indonesia,PaMer 5,130000.00,8.27,Family Package,Regular
107,2024/01/24,Wed,Indonesia,PaMer 7,183000.00,11.65,Family Package,Regular
108,2024/01/24,Wed,Indonesia,Paket Hantaran McD,135000.00,8.59,Family Package,Regular
109,2024/01/24,Wed,Indonesia,Combo Cheese Croissant,48500.00,3.09,McCafé Pastries,Regular
110,2024/01/24,Wed,Indonesia,Combo Tuna Pastry,48500.00,3.09,McCafé Pastries,Regular
111,2024/01/24,Wed,Indonesia,Combo Chicken Curry Puff,48500.00,3.09,McCafé Pastries,Regular
112,2024/01/24,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Regular
113,2024/01/24,Wed,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Regular
114,2024/01/24,Wed,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Regular
115,2024/01/24,Wed,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Regular
116,2024/01/24,Wed,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Regular
117,2024/01/24,Wed,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Regular
118,2024/01/24,Wed,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Regular
119,2024/01/24,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Regular
120,2024/01/24,Wed,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Regular
121,2024/01/24,Wed,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Regular
122,2024/01/24,Wed,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Regular
123,2024/01/24,Wed,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.45,McCafé Drinks,Regular
124,2024/01/24,Wed,Indonesia,Black Cookies Latte Frappe,41500.00,2.64,McCafé Drinks,Regular
125,2024/01/24,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.77,McCafé Drinks,Regular
126,2024/01/24,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.64,McCafé Drinks,Regular
127,2024/01/24,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.48,McCafé Drinks,Regular
128,2024/01/24,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.35,McCafé Drinks,Regular
129,2024/01/24,Wed,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Regular
130,2024/01/24,Wed,Indonesia,Matcha Frappe,40000.00,2.55,McCafé Drinks,Regular
131,2024/01/24,Wed,Indonesia,Iced Matcha Latte,35000.00,2.23,McCafé Drinks,Regular
132,2024/01/24,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Regular
133,2024/01/24,Wed,Indonesia,Hot Matcha Latte,29000.00,1.85,McCafé Drinks,Regular
134,2024/01/24,Wed,Indonesia,Iced Choco Frappe,35000.00,2.23,McCafé Drinks,Regular
135,2024/01/24,Wed,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Regular
136,2024/01/24,Wed,Indonesia,Iced Hazelnut Frappe,43000.00,2.74,McCafé Drinks,Regular
137,2024/01/24,Wed,Indonesia,Iced Chocolate,32000.00,2.04,McCafé Drinks,Regular
138,2024/01/24,Wed,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Regular
139,2024/01/24,Wed,Indonesia,Iced Mocha Frappe,35000.00,2.23,McCafé Drinks,Regular
140,2024/01/24,Wed,Indonesia,Iced Vanilla Latte,35000.00,2.23,McCafé Drinks,Regular
141,2024/01/24,Wed,Indonesia,Iced Caramel Latte,35000.00,2.23,McCafé Drinks,Regular
142,2024/01/24,Wed,Indonesia,Iced Hazelnut Latte,35000.00,2.23,McCafé Drinks,Regular
143,2024/01/24,Wed,Indonesia,Hot Hazelnut Latte,29000.00,1.85,McCafé Drinks,Regular
144,2024/01/24,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.85,McCafé Drinks,Regular
145,2024/01/24,Wed,Indonesia,Hot Caramel Latte,29000.00,1.85,McCafé Drinks,Regular
146,2024/01/24,Wed,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Regular
147,2024/01/24,Wed,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Regular
148,2024/01/24,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
149,2024/01/24,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
150,2024/01/24,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Regular
151,2024/01/24,Wed,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Regular
152,2024/01/24,Wed,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Regular
153,2024/01/24,Wed,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Regular
154,2024/01/24,Wed,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Regular
155,2024/01/24,Wed,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Regular
156,2024/01/24,Wed,Indonesia,Hot Flat White,25000.00,1.59,McCafé Drinks,Regular
157,2024/01/24,Wed,Indonesia,Paket Korean Soy Garlic Wings,31500.00,2.00,Breakfast & Value Meals,Breakfast
158,2024/01/24,Wed,Indonesia,Korean Soy Garlic Wings,34500.00,2.20,Breakfast & Value Meals,Breakfast
159,2024/01/24,Wed,Indonesia,Sausage Wrap,26500.00,1.69,Breakfast & Value Meals,Breakfast
160,2024/01/24,Wed,Indonesia,Egg & Cheese Muffin,19000.00,1.21,Breakfast & Value Meals,Breakfast
161,2024/01/24,Wed,Indonesia,Chicken Muffin,27500.00,1.75,Breakfast & Value Meals,Breakfast
162,2024/01/24,Wed,Indonesia,Chicken McMuffin® with Egg,32000.00,2.04,Breakfast & Value Meals,Breakfast
163,2024/01/24,Wed,Indonesia,Egg McMuffin®,28000.00,1.78,Breakfast & Value Meals,Breakfast
164,2024/01/24,Wed,Indonesia,Paket Big Order,587500.00,37.39,Breakfast & Value Meals,Breakfast
165,2024/01/24,Wed,Indonesia,Sausage McMuffin®,29500.00,1.88,Breakfast & Value Meals,Breakfast
166,2024/01/24,Wed,Indonesia,Sausage McMuffin® with Egg,33000.00,2.10,Breakfast & Value Meals,Breakfast
167,2024/01/24,Wed,Indonesia,Big Breakfast,39500.00,2.51,Breakfast & Value Meals,Breakfast
168,2024/01/24,Wed,Indonesia,Hotcakes 2pcs,26500.00,1.69,Breakfast & Value Meals,Breakfast
169,2024/01/24,Wed,Indonesia,Hotcakes 3pcs,31500.00,2.00,Breakfast & Value Meals,Breakfast
170,2024/01/24,Wed,Indonesia,PaMer 7,183000.00,11.65,Breakfast & Value Meals,Breakfast
171,2024/01/24,Wed,Indonesia,PaMer 5,130000.00,8.27,Breakfast & Value Meals,Breakfast
172,2024/01/24,Wed,Indonesia,PaNas Spesial,46500.00,2.96,Breakfast & Value Meals,Breakfast
173,2024/01/24,Wed,Indonesia,PaNas 1,38500.00,2.45,Breakfast & Value Meals,Breakfast
174,2024/01/24,Wed,Indonesia,PaNas 2 with Rice,50000.00,3.18,Breakfast & Value Meals,Breakfast
175,2024/01/24,Wed,Indonesia,Nasi Uduk McD,23500.00,1.50,Breakfast & Value Meals,Breakfast
176,2024/01/24,Wed,Indonesia,Nasi Uduk McD with Coffee,30000.00,1.91,Breakfast & Value Meals,Breakfast
177,2024/01/24,Wed,Indonesia,Breakfast Wrap,19000.00,1.21,Sides,Breakfast
178,2024/01/24,Wed,Indonesia,Hash Brown,13500.00,0.86,Sides,Breakfast
179,2024/01/24,Wed,Indonesia,Paket Manis,71500.00,4.55,Sides,Breakfast
180,2024/01/24,Wed,Indonesia,Blueberry Cheese Cake Pie,17000.00,1.08,Sides,Breakfast
181,2024/01/24,Wed,Indonesia,Bubur Ayam McD,15000.00,0.95,Sides,Breakfast
182,2024/01/24,Wed,Indonesia,Apple Pie,12500.00,0.80,Sides,Breakfast
183,2024/01/24,Wed,Indonesia,Sweet Corn,13000.00,0.83,Sides,Breakfast
184,2024/01/24,Wed,Indonesia,Rice,10000.00,0.64,Sides,Breakfast
185,2024/01/24,Wed,Indonesia,Tiramisu McFlurry with Cookie Crumbs,18000.00,1.15,Desserts,Breakfast
186,2024/01/24,Wed,Indonesia,Tiramisu McFlurry with Lotus Biscoff,18000.00,1.15,Desserts,Breakfast
187,2024/01/24,Wed,Indonesia,McFlurry®  featuring Oreo,14000.00,0.89,Desserts,Breakfast
188,2024/01/24,Wed,Indonesia,Choco McFlurry®,14000.00,0.89,Desserts,Breakfast
189,2024/01/24,Wed,Indonesia,Double Choco Sundae,13000.00,0.83,Desserts,Breakfast
190,2024/01/24,Wed,Indonesia,Chocolate Strawberry Sundae,13000.00,0.83,Desserts,Breakfast
191,2024/01/24,Wed,Indonesia,Chocolate Sundae,12000.00,0.76,Desserts,Breakfast
192,2024/01/24,Wed,Indonesia,Strawberry Sundae,12000.00,0.76,Desserts,Breakfast
193,2024/01/24,Wed,Indonesia,Dragon Fruit Fizz,17000.00,1.08,Beverages,Breakfast
194,2024/01/24,Wed,Indonesia,Iced Coffee Matcha,23000.00,1.46,Beverages,Breakfast
195,2024/01/24,Wed,Indonesia,Iced Lychee Tea,20000.00,1.27,Beverages,Breakfast
196,2024/01/24,Wed,Indonesia,Iced Coffee,19000.00,1.21,Beverages,Breakfast
197,2024/01/24,Wed,Indonesia,Coca Cola®,9500.00,0.60,Beverages,Breakfast
198,2024/01/24,Wed,Indonesia,Coke McFloat®,15000.00,0.95,Beverages,Breakfast
199,2024/01/24,Wed,Indonesia,Fanta®,9500.00,0.60,Beverages,Breakfast
200,2024/01/24,Wed,Indonesia,Fanta McFloat®,15000.00,0.95,Beverages,Breakfast
201,2024/01/24,Wed,Indonesia,Sprite®,9500.00,0.60,Beverages,Breakfast
202,2024/01/24,Wed,Indonesia,Fruit Tea Lemon,9500.00,0.60,Beverages,Breakfast
203,2024/01/24,Wed,Indonesia,Fruit Tea Blackcurrant 200ml.,9500.00,0.60,Beverages,Breakfast
204,2024/01/24,Wed,Indonesia,Tehbotol Sosro® Pack 250ml.,9500.00,0.60,Beverages,Breakfast
205,2024/01/24,Wed,Indonesia,Tehbotol Sosro® Tawar 350ML,9500.00,0.60,Beverages,Breakfast
206,2024/01/24,Wed,Indonesia,Milo,13000.00,0.83,Beverages,Breakfast
207,2024/01/24,Wed,Indonesia,Premium Roast Coffee,12000.00,0.76,Beverages,Breakfast
208,2024/01/24,Wed,Indonesia,Hot Tea,12000.00,0.76,Beverages,Breakfast
209,2024/01/24,Wed,Indonesia,Mineral Water 600ml.,11500.00,0.73,Beverages,Breakfast
210,2024/01/24,Wed,Indonesia,Happy Meal® Egg & Cheese Muffin,45000.00,2.86,Happy Meals,Breakfast
211,2024/01/24,Wed,Indonesia,Happy Meal® Chicken,45000.00,2.86,Happy Meals,Breakfast
212,2024/01/24,Wed,Indonesia,Paket Keluarga Seru Tanpa Mainan,74500.00,4.74,Family Package,Breakfast
213,2024/01/24,Wed,Indonesia,Paket Keluarga Seru Dengan Mainan,93000.00,5.92,Family Package,Breakfast
214,2024/01/24,Wed,Indonesia,PaMer 5,130000.00,8.27,Family Package,Breakfast
215,2024/01/24,Wed,Indonesia,PaMer 7,183000.00,11.65,Family Package,Breakfast
216,2024/01/24,Wed,Indonesia,Paket Hantaran McD,135000.00,8.59,Family Package,Breakfast
217,2024/01/24,Wed,Indonesia,Combo Cheese Croissant,48500.00,3.09,McCafé Pastries,Breakfast
218,2024/01/24,Wed,Indonesia,Combo Tuna Pastry,48500.00,3.09,McCafé Pastries,Breakfast
219,2024/01/24,Wed,Indonesia,Combo Chicken Curry Puff,48500.00,3.09,McCafé Pastries,Breakfast
220,2024/01/24,Wed,Indonesia,Butter Croissant + Regular Hot Cappuccino,39000.00,2.48,McCafé Pastries,Breakfast
221,2024/01/24,Wed,Indonesia,Lemon Cake,36000.00,2.29,McCafé Pastries,Breakfast
222,2024/01/24,Wed,Indonesia,Klepon Cake,36000.00,2.29,McCafé Pastries,Breakfast
223,2024/01/24,Wed,Indonesia,Choco Lover,36000.00,2.29,McCafé Pastries,Breakfast
224,2024/01/24,Wed,Indonesia,Choco Chip Muffin,26000.00,1.65,McCafé Pastries,Breakfast
225,2024/01/24,Wed,Indonesia,Banana Muffin,26000.00,1.65,McCafé Pastries,Breakfast
226,2024/01/24,Wed,Indonesia,Cheese Croissant,34000.00,2.16,McCafé Pastries,Breakfast
227,2024/01/24,Wed,Indonesia,Tuna Puff Pastry,34000.00,2.16,McCafé Pastries,Breakfast
228,2024/01/24,Wed,Indonesia,Chicken Curry Puff,34000.00,2.16,McCafé Pastries,Breakfast
229,2024/01/24,Wed,Indonesia,Cheese Stick,24500.00,1.56,McCafé Pastries,Breakfast
230,2024/01/24,Wed,Indonesia,Butter Croissant,24500.00,1.56,McCafé Pastries,Breakfast
231,2024/01/24,Wed,Indonesia,Iced Black Cookies Cappuccino,38500.00,2.45,McCafé Drinks,Breakfast
232,2024/01/24,Wed,Indonesia,Black Cookies Latte Frappe,41500.00,2.64,McCafé Drinks,Breakfast
233,2024/01/24,Wed,Indonesia,Himalayan Latte Frappe,43500.00,2.77,McCafé Drinks,Breakfast
234,2024/01/24,Wed,Indonesia,Himalayan Tea Frappe,41500.00,2.64,McCafé Drinks,Breakfast
235,2024/01/24,Wed,Indonesia,Iced Himalayan Latte,39000.00,2.48,McCafé Drinks,Breakfast
236,2024/01/24,Wed,Indonesia,Iced Himalayan Tea,37000.00,2.35,McCafé Drinks,Breakfast
237,2024/01/24,Wed,Indonesia,Mango Frappe,30000.00,1.91,McCafé Drinks,Breakfast
238,2024/01/24,Wed,Indonesia,Matcha Frappe,40000.00,2.55,McCafé Drinks,Breakfast
239,2024/01/24,Wed,Indonesia,Iced Matcha Latte,35000.00,2.23,McCafé Drinks,Breakfast
240,2024/01/24,Wed,Indonesia,Iced Café Matcha Fushion,37000.00,2.35,McCafé Drinks,Breakfast
241,2024/01/24,Wed,Indonesia,Hot Matcha Latte,29000.00,1.85,McCafé Drinks,Breakfast
242,2024/01/24,Wed,Indonesia,Iced Choco Frappe,35000.00,2.23,McCafé Drinks,Breakfast
243,2024/01/24,Wed,Indonesia,Iced Latte Frappe,34000.00,2.16,McCafé Drinks,Breakfast
244,2024/01/24,Wed,Indonesia,Iced Hazelnut Frappe,43000.00,2.74,McCafé Drinks,Breakfast
245,2024/01/24,Wed,Indonesia,Iced Chocolate,32000.00,2.04,McCafé Drinks,Breakfast
246,2024/01/24,Wed,Indonesia,Iced Coffee,28000.00,1.78,McCafé Drinks,Breakfast
247,2024/01/24,Wed,Indonesia,Iced Mocha Frappe,35000.00,2.23,McCafé Drinks,Breakfast
248,2024/01/24,Wed,Indonesia,Iced Vanilla Latte,35000.00,2.23,McCafé Drinks,Breakfast
249,2024/01/24,Wed,Indonesia,Iced Caramel Latte,35000.00,2.23,McCafé Drinks,Breakfast
250,2024/01/24,Wed,Indonesia,Iced Hazelnut Latte,35000.00,2.23,McCafé Drinks,Breakfast
251,2024/01/24,Wed,Indonesia,Hot Hazelnut Latte,29000.00,1.85,McCafé Drinks,Breakfast
252,2024/01/24,Wed,Indonesia,Hot Vanilla Latte,29000.00,1.85,McCafé Drinks,Breakfast
253,2024/01/24,Wed,Indonesia,Hot Caramel Latte,29000.00,1.85,McCafé Drinks,Breakfast
254,2024/01/24,Wed,Indonesia,Hot Chocolate,27000.00,1.72,McCafé Drinks,Breakfast
255,2024/01/24,Wed,Indonesia,Hot Mocha,27500.00,1.75,McCafé Drinks,Breakfast
256,2024/01/24,Wed,Indonesia,Hot Java Jasmine Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
257,2024/01/24,Wed,Indonesia,Hot Lemon Grass Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
258,2024/01/24,Wed,Indonesia,Hot Pure Green Tasseo Tea,22500.00,1.43,McCafé Drinks,Breakfast
259,2024/01/24,Wed,Indonesia,Hot Cappucino,25000.00,1.59,McCafé Drinks,Breakfast
260,2024/01/24,Wed,Indonesia,Iced Cappucino,30000.00,1.91,McCafé Drinks,Breakfast
261,2024/01/24,Wed,Indonesia,Hot Café Latte,25000.00,1.59,McCafé Drinks,Breakfast
262,2024/01/24,Wed,Indonesia,Iced Café Latte,30000.00,1.91,McCafé Drinks,Breakfast
263,2024/01/24,Wed,Indonesia,Hot Long Black,25000.00,1.59,McCafé Drinks,Breakfast
