,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
30,2024/06/20,Thu,Vietnam,6pcs Chicken McWings,135000.00,5.34,Fried Chicken,Regular
31,2024/06/20,Thu,Vietnam,10pcs Chicken McWings,191000.00,7.55,Fried Chicken,Regular
32,2024/06/20,Thu,Vietnam,Cheeseburger Deluxe,59000.00,2.33,Beef Burger,Regular
33,2024/06/20,Thu,Vietnam,Big Mac,79000.00,3.12,Beef Burger,Regular
34,2024/06/20,Thu,Vietnam,Double Cheeseburger,69000.00,2.73,Beef Burger,Regular
35,2024/06/20,Thu,Vietnam,McRoyal Deluxe,92000.00,3.64,Beef Burger,Regular
36,2024/06/20,Thu,Vietnam,McRoyal w Cheese,82000.00,3.24,Beef Burger,Regular
37,2024/06/20,Thu,Vietnam,Cheeseburger,49000.00,1.94,Beef Burger,Regular
38,2024/06/20,Thu,Vietnam,Hamburger,39000.00,1.54,Beef Burger,Regular
39,2024/06/20,Thu,Vietnam,McSpicy Deluxe,92000.00,3.64,Chicken & Fish Burger,Regular
40,2024/06/20,Thu,Vietnam,Filet O Fish,59000.00,2.33,Chicken & Fish Burger,Regular
41,2024/06/20,Thu,Vietnam,Cheeseburger Happy Meal,79000.00,3.12,Happy Meals,Regular
42,2024/06/20,Thu,Vietnam,Fried Chicken Happy Meal,79000.00,3.12,Happy Meals,Regular
43,2024/06/20,Thu,Vietnam,BIC Rice w. Korean BBQ & Cheese Sauce & Drink,59000.00,2.33,Rice,Regular
44,2024/06/20,Thu,Vietnam,2pc Garlic Fish Sauce Fried Chicken Ric,89000.00,3.52,Rice,Regular
45,2024/06/20,Thu,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.49,Rice,Regular
46,2024/06/20,Thu,Vietnam,2pc Fried Chicken Rice,79000.00,3.12,Rice,Regular
47,2024/06/20,Thu,Vietnam,1pc Fried Chicken Rice,53000.00,2.10,Rice,Regular
48,2024/06/20,Thu,Vietnam,Shake Shake Salad,39000.00,1.54,Snacks/Sides,Regular
49,2024/06/20,Thu,Vietnam,World Famous Fries,23000.00,0.91,Snacks/Sides,Regular
50,2024/06/20,Thu,Vietnam,Sweet Corn,19000.00,0.75,Snacks/Sides,Regular
51,2024/06/20,Thu,Vietnam,6pcs Chicken McNuggets,59000.00,2.33,Snacks/Sides,Regular
52,2024/06/20,Thu,Vietnam,Cheeseburger,49000.00,1.94,Snacks/Sides,Regular
53,2024/06/20,Thu,Vietnam,Hamburger,39000.00,1.54,Snacks/Sides,Regular
54,2024/06/20,Thu,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.62,Beverages,Regular
55,2024/06/20,Thu,Vietnam,Tall Iced Bac Siu,39000.00,1.54,Beverages,Regular
56,2024/06/20,Thu,Vietnam,Pineapple Yogurt,65000.00,2.57,Beverages,Regular
57,2024/06/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.78,Beverages,Regular
58,2024/06/20,Thu,Vietnam,Coca-Cola,21000.00,0.83,Beverages,Regular
59,2024/06/20,Thu,Vietnam,Dasani water,26000.00,1.03,Beverages,Regular
60,2024/06/20,Thu,Vietnam,Sprite,21000.00,0.83,Beverages,Regular
61,2024/06/20,Thu,Vietnam,Fanta,21000.00,0.83,Beverages,Regular
62,2024/06/20,Thu,Vietnam,Milo,26000.00,1.03,Beverages,Regular
63,2024/06/20,Thu,Vietnam,Milk,26000.00,1.03,Beverages,Regular
64,2024/06/20,Thu,Vietnam,Peach Tea,59000.00,2.33,Beverages,Regular
65,2024/06/20,Thu,Vietnam,Milk Cream Tea,59000.00,2.33,Beverages,Regular
66,2024/06/20,Thu,Vietnam,Lychee Black Tea,59000.00,2.33,Beverages,Regular
67,2024/06/20,Thu,Vietnam,Matcha Frappe,89000.00,3.52,Beverages,Regular
68,2024/06/20,Thu,Vietnam,Hot Matcha Latte,65000.00,2.57,Beverages,Regular
69,2024/06/20,Thu,Vietnam,Hot Chocolate,59000.00,2.33,Beverages,Regular
70,2024/06/20,Thu,Vietnam,Iced Latte,65000.00,2.57,Beverages,Regular
71,2024/06/20,Thu,Vietnam,Hot Latte,59000.00,2.33,Beverages,Regular
72,2024/06/20,Thu,Vietnam,Cappuccino,59000.00,2.33,Beverages,Regular
73,2024/06/20,Thu,Vietnam,Mocha,69000.00,2.73,Beverages,Regular
74,2024/06/20,Thu,Vietnam,Mocha Frappe,79000.00,3.12,Beverages,Regular
75,2024/06/20,Thu,Vietnam,Americano,49000.00,1.94,Beverages,Regular
76,2024/06/20,Thu,Vietnam,Iced Americano,49000.00,1.94,Beverages,Regular
77,2024/06/20,Thu,Vietnam,Caramel Frappe,79000.00,3.12,Beverages,Regular
78,2024/06/20,Thu,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,Beverages,Regular
79,2024/06/20,Thu,Vietnam,Iced Vietnamese Black,39000.00,1.54,Beverages,Regular
80,2024/06/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.78,McCAFÉ,Regular
81,2024/06/20,Thu,Vietnam,Hot Latte,59000.00,2.33,McCAFÉ,Regular
82,2024/06/20,Thu,Vietnam,Iced Latte,65000.00,2.57,McCAFÉ,Regular
83,2024/06/20,Thu,Vietnam,Iced Americano,49000.00,1.94,McCAFÉ,Regular
84,2024/06/20,Thu,Vietnam,Iced Vietnamese Black,39000.00,1.54,McCAFÉ,Regular
85,2024/06/20,Thu,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,McCAFÉ,Regular
86,2024/06/20,Thu,Vietnam,Tall Iced Bac Siu,39000.00,1.54,McCAFÉ,Regular
87,2024/06/20,Thu,Vietnam,Yogurt Strawberry,65000.00,2.57,McCAFÉ,Regular
88,2024/06/20,Thu,Vietnam,Pineapple Yogurt,65000.00,2.57,McCAFÉ,Regular
89,2024/06/20,Thu,Vietnam,Kiwi Yogurt,65000.00,2.57,McCAFÉ,Regular
90,2024/06/20,Thu,Vietnam,Iced Mocha,69000.00,2.73,McCAFÉ,Regular
91,2024/06/20,Thu,Vietnam,Lychee Black Tea,59000.00,2.33,McCAFÉ,Regular
92,2024/06/20,Thu,Vietnam,Milk Cream Tea,59000.00,2.33,McCAFÉ,Regular
93,2024/06/20,Thu,Vietnam,Peach Tea,59000.00,2.33,McCAFÉ,Regular
94,2024/06/20,Thu,Vietnam,Chocolate Frappe,79000.00,3.12,McCAFÉ,Regular
95,2024/06/20,Thu,Vietnam,Matcha Frappe,89000.00,3.52,McCAFÉ,Regular
96,2024/06/20,Thu,Vietnam,Hot Matcha Latte,65000.00,2.57,McCAFÉ,Regular
97,2024/06/20,Thu,Vietnam,Hot Chocolate,59000.00,2.33,McCAFÉ,Regular
98,2024/06/20,Thu,Vietnam,Iced Tea,29000.00,1.15,McCAFÉ,Regular
99,2024/06/20,Thu,Vietnam,Cappuccino,59000.00,2.33,McCAFÉ,Regular
100,2024/06/20,Thu,Vietnam,Mocha,69000.00,2.73,McCAFÉ,Regular
101,2024/06/20,Thu,Vietnam,Mocha Frappe,79000.00,3.12,McCAFÉ,Regular
102,2024/06/20,Thu,Vietnam,Americano,49000.00,1.94,McCAFÉ,Regular
103,2024/06/20,Thu,Vietnam,Caramel Frappe,79000.00,3.12,McCAFÉ,Regular
104,2024/06/20,Thu,Vietnam,Tiramisu,55000.00,2.18,Dessert,Regular
105,2024/06/20,Thu,Vietnam,Baked CheeseCake,37000.00,1.46,Dessert,Regular
106,2024/06/20,Thu,Vietnam,Blueberry Cheese Cake,37000.00,1.46,Dessert,Regular
107,2024/06/20,Thu,Vietnam,Banana Muffin,35000.00,1.38,Dessert,Regular
108,2024/06/20,Thu,Vietnam,Choco Brownie,35000.00,1.38,Dessert,Regular
109,2024/06/20,Thu,Vietnam,Chocolate Chip Cookie,29000.00,1.15,Dessert,Regular
110,2024/06/20,Thu,Vietnam,Coconut Macaroons 2Pc,25000.00,0.99,Dessert,Regular
111,2024/06/20,Thu,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Regular
112,2024/06/20,Thu,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
113,2024/06/20,Thu,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
114,2024/06/20,Thu,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
115,2024/06/20,Thu,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
116,2024/06/20,Thu,Vietnam,Combo Value Breakfast 45k,45000.00,1.78,Promotions,Breakfast
117,2024/06/20,Thu,Vietnam,Sausage McMuffin w Iced Americano (7573),59000.00,2.33,Promotions,Breakfast
118,2024/06/20,Thu,Vietnam,Cheesy Burger w Iced Latte (7572),79000.00,3.12,Promotions,Breakfast
119,2024/06/20,Thu,Vietnam,Iced Americano (4049),25000.00,0.99,Promotions,Breakfast
120,2024/06/20,Thu,Vietnam,Hot Latte (4050),25000.00,0.99,Promotions,Breakfast
121,2024/06/20,Thu,Vietnam,Iced Latte (4051),25000.00,0.99,Promotions,Breakfast
122,2024/06/20,Thu,Vietnam,Sausage & Egg McMuffin,85000.00,3.36,Combo,Breakfast
123,2024/06/20,Thu,Vietnam,Big Breakfast,95000.00,3.76,Combo,Breakfast
124,2024/06/20,Thu,Vietnam,Hash Brown,25000.00,0.99,Main menu,Breakfast
125,2024/06/20,Thu,Vietnam,Sausage & Egg McMuffin,85000.00,3.36,Main menu,Breakfast
126,2024/06/20,Thu,Vietnam,Big Breakfast,95000.00,3.76,Main menu,Breakfast
127,2024/06/20,Thu,Vietnam,6pcs Chicken McNuggets,59000.00,2.33,Main menu,Breakfast
128,2024/06/20,Thu,Vietnam,Sausage & Egg McMuffin,53000.00,2.10,Main menu,Breakfast
129,2024/06/20,Thu,Vietnam,Big Breakfast,79000.00,3.12,Main menu,Breakfast
130,2024/06/20,Thu,Vietnam,Sausage McMuffin,39000.00,1.54,Main menu,Breakfast
131,2024/06/20,Thu,Vietnam,Sausage McMuffin Deluxe,45000.00,1.78,Main menu,Breakfast
132,2024/06/20,Thu,Vietnam,Filet - O - Fish,59000.00,2.33,Main menu,Breakfast
133,2024/06/20,Thu,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.62,Beverages,Breakfast
134,2024/06/20,Thu,Vietnam,Tall Iced Bac Siu,39000.00,1.54,Beverages,Breakfast
135,2024/06/20,Thu,Vietnam,Pineapple Yogurt,65000.00,2.57,Beverages,Breakfast
136,2024/06/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.78,Beverages,Breakfast
137,2024/06/20,Thu,Vietnam,Coca-Cola,21000.00,0.83,Beverages,Breakfast
138,2024/06/20,Thu,Vietnam,Dasani water,26000.00,1.03,Beverages,Breakfast
139,2024/06/20,Thu,Vietnam,Sprite,21000.00,0.83,Beverages,Breakfast
140,2024/06/20,Thu,Vietnam,Fanta,21000.00,0.83,Beverages,Breakfast
141,2024/06/20,Thu,Vietnam,Peach Tea,59000.00,2.33,Beverages,Breakfast
142,2024/06/20,Thu,Vietnam,Milo,26000.00,1.03,Beverages,Breakfast
143,2024/06/20,Thu,Vietnam,Milk,26000.00,1.03,Beverages,Breakfast
144,2024/06/20,Thu,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,Beverages,Breakfast
145,2024/06/20,Thu,Vietnam,Iced Vietnamese Black,39000.00,1.54,Beverages,Breakfast
146,2024/06/20,Thu,Vietnam,Milk Cream Tea,59000.00,2.33,Beverages,Breakfast
147,2024/06/20,Thu,Vietnam,Matcha Frappe,89000.00,3.52,Beverages,Breakfast
148,2024/06/20,Thu,Vietnam,Hot Matcha Latte,65000.00,2.57,Beverages,Breakfast
149,2024/06/20,Thu,Vietnam,Lychee Black Tea,59000.00,2.33,Beverages,Breakfast
150,2024/06/20,Thu,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.78,McCAFÉ,Breakfast
151,2024/06/20,Thu,Vietnam,Hot Latte,59000.00,2.33,McCAFÉ,Breakfast
152,2024/06/20,Thu,Vietnam,Iced Latte,65000.00,2.57,McCAFÉ,Breakfast
153,2024/06/20,Thu,Vietnam,Iced Americano,49000.00,1.94,McCAFÉ,Breakfast
154,2024/06/20,Thu,Vietnam,Iced Vietnamese Black,39000.00,1.54,McCAFÉ,Breakfast
155,2024/06/20,Thu,Vietnam,Iced Vietnamese White Coffee,39000.00,1.54,McCAFÉ,Breakfast
156,2024/06/20,Thu,Vietnam,Tall Iced Bac Siu,39000.00,1.54,McCAFÉ,Breakfast
157,2024/06/20,Thu,Vietnam,Yogurt Strawberry,65000.00,2.57,McCAFÉ,Breakfast
158,2024/06/20,Thu,Vietnam,Pineapple Yogurt,65000.00,2.57,McCAFÉ,Breakfast
159,2024/06/20,Thu,Vietnam,Kiwi Yogurt,65000.00,2.57,McCAFÉ,Breakfast
160,2024/06/20,Thu,Vietnam,Iced Mocha,69000.00,2.73,McCAFÉ,Breakfast
161,2024/06/20,Thu,Vietnam,Lychee Black Tea,59000.00,2.33,McCAFÉ,Breakfast
162,2024/06/20,Thu,Vietnam,Peach Tea,59000.00,2.33,McCAFÉ,Breakfast
163,2024/06/20,Thu,Vietnam,Milk Cream Tea,59000.00,2.33,McCAFÉ,Breakfast
164,2024/06/20,Thu,Vietnam,Chocolate Frappe,79000.00,3.12,McCAFÉ,Breakfast
165,2024/06/20,Thu,Vietnam,Matcha Frappe,89000.00,3.52,McCAFÉ,Breakfast
166,2024/06/20,Thu,Vietnam,Hot Matcha Latte,65000.00,2.57,McCAFÉ,Breakfast
167,2024/06/20,Thu,Vietnam,Iced Tea,29000.00,1.15,McCAFÉ,Breakfast
168,2024/06/20,Thu,Vietnam,Caramel Frappe,79000.00,3.12,McCAFÉ,Breakfast
169,2024/06/20,Thu,Vietnam,Cappuccino,59000.00,2.33,McCAFÉ,Breakfast
170,2024/06/20,Thu,Vietnam,Mocha,69000.00,2.73,McCAFÉ,Breakfast
171,2024/06/20,Thu,Vietnam,Hot Chocolate,59000.00,2.33,McCAFÉ,Breakfast
172,2024/06/20,Thu,Vietnam,Tiramisu,55000.00,2.18,Dessert,Breakfast
173,2024/06/20,Thu,Vietnam,Baked CheeseCake,37000.00,1.46,Dessert,Breakfast
174,2024/06/20,Thu,Vietnam,Blueberry Cheese Cake,37000.00,1.46,Dessert,Breakfast
175,2024/06/20,Thu,Vietnam,Banana Muffin,35000.00,1.38,Dessert,Breakfast
176,2024/06/20,Thu,Vietnam,Choco Brownie,35000.00,1.38,Dessert,Breakfast
177,2024/06/20,Thu,Vietnam,Chocolate Chip Cookie,29000.00,1.15,Dessert,Breakfast
178,2024/06/20,Thu,Vietnam,Coconut Macaroons 2Pc,25000.00,0.99,Dessert,Breakfast
179,2024/06/20,Thu,Vietnam,Coconut Macaroon,15000.00,0.59,Dessert,Breakfast
180,2024/06/20,Thu,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
181,2024/06/20,Thu,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
182,2024/06/20,Thu,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
183,2024/06/20,Thu,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
