,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
58,2024/10/12,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,63000.00,2.54,Rice,Regular
59,2024/10/12,Sat,Vietnam,2pc Fried Chicken Rice,79000.00,3.19,Rice,Regular
60,2024/10/12,Sat,Vietnam,1pc Fried Chicken Rice,53000.00,2.14,Rice,Regular
61,2024/10/12,Sat,Vietnam,Cheese McShaker Fries - Medium,43000.00,1.73,Snacks/Sides,Regular
62,2024/10/12,Sat,Vietnam,Shake Shake Salad,39000.00,1.57,Snacks/Sides,Regular
63,2024/10/12,Sat,Vietnam,World Famous Fries,23000.00,0.93,Snacks/Sides,Regular
64,2024/10/12,Sat,Vietnam,Sweet Corn,19000.00,0.77,Snacks/Sides,Regular
65,2024/10/12,Sat,Vietnam,6pc Happy Chicken Bites,59000.00,2.38,Snacks/Sides,Regular
66,2024/10/12,Sat,Vietnam,Cheeseburger,49000.00,1.98,Snacks/Sides,Regular
67,2024/10/12,Sat,Vietnam,Hamburger,39000.00,1.57,Snacks/Sides,Regular
68,2024/10/12,Sat,Vietnam,Sausage Burger,39000.00,1.57,Snacks/Sides,Regular
69,2024/10/12,Sat,Vietnam,Chicken Burger with Mayo,39000.00,1.57,Snacks/Sides,Regular
70,2024/10/12,Sat,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.65,Beverages,Regular
71,2024/10/12,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.57,Beverages,Regular
72,2024/10/12,Sat,Vietnam,Pineapple Yogurt,65000.00,2.62,Beverages,Regular
73,2024/10/12,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.82,Beverages,Regular
74,2024/10/12,Sat,Vietnam,Coca-Cola,21000.00,0.85,Beverages,Regular
75,2024/10/12,Sat,Vietnam,Dasani water,26000.00,1.05,Beverages,Regular
76,2024/10/12,Sat,Vietnam,Sprite,21000.00,0.85,Beverages,Regular
77,2024/10/12,Sat,Vietnam,Fanta,21000.00,0.85,Beverages,Regular
78,2024/10/12,Sat,Vietnam,Milo,26000.00,1.05,Beverages,Regular
79,2024/10/12,Sat,Vietnam,Milk,26000.00,1.05,Beverages,Regular
80,2024/10/12,Sat,Vietnam,Peach Tea,59000.00,2.38,Beverages,Regular
81,2024/10/12,Sat,Vietnam,Milk Cream Tea,59000.00,2.38,Beverages,Regular
82,2024/10/12,Sat,Vietnam,Lychee Black Tea,59000.00,2.38,Beverages,Regular
83,2024/10/12,Sat,Vietnam,Matcha Frappe,89000.00,3.59,Beverages,Regular
84,2024/10/12,Sat,Vietnam,Hot Matcha Latte,65000.00,2.62,Beverages,Regular
85,2024/10/12,Sat,Vietnam,Hot Chocolate,59000.00,2.38,Beverages,Regular
86,2024/10/12,Sat,Vietnam,Iced Latte,65000.00,2.62,Beverages,Regular
87,2024/10/12,Sat,Vietnam,Hot Latte,59000.00,2.38,Beverages,Regular
88,2024/10/12,Sat,Vietnam,Cappuccino,59000.00,2.38,Beverages,Regular
89,2024/10/12,Sat,Vietnam,Mocha,69000.00,2.78,Beverages,Regular
90,2024/10/12,Sat,Vietnam,Mocha Frappe,79000.00,3.19,Beverages,Regular
91,2024/10/12,Sat,Vietnam,Americano,49000.00,1.98,Beverages,Regular
92,2024/10/12,Sat,Vietnam,Iced Americano,49000.00,1.98,Beverages,Regular
93,2024/10/12,Sat,Vietnam,Caramel Frappe,79000.00,3.19,Beverages,Regular
94,2024/10/12,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,Beverages,Regular
95,2024/10/12,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.57,Beverages,Regular
96,2024/10/12,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.82,McCAFÉ,Regular
97,2024/10/12,Sat,Vietnam,Hot Latte,59000.00,2.38,McCAFÉ,Regular
98,2024/10/12,Sat,Vietnam,Iced Latte,65000.00,2.62,McCAFÉ,Regular
99,2024/10/12,Sat,Vietnam,Iced Americano,49000.00,1.98,McCAFÉ,Regular
100,2024/10/12,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.57,McCAFÉ,Regular
101,2024/10/12,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,McCAFÉ,Regular
102,2024/10/12,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.57,McCAFÉ,Regular
103,2024/10/12,Sat,Vietnam,Yogurt Strawberry,65000.00,2.62,McCAFÉ,Regular
104,2024/10/12,Sat,Vietnam,Pineapple Yogurt,65000.00,2.62,McCAFÉ,Regular
105,2024/10/12,Sat,Vietnam,Kiwi Yogurt,65000.00,2.62,McCAFÉ,Regular
106,2024/10/12,Sat,Vietnam,Iced Mocha,69000.00,2.78,McCAFÉ,Regular
107,2024/10/12,Sat,Vietnam,Lychee Black Tea,59000.00,2.38,McCAFÉ,Regular
108,2024/10/12,Sat,Vietnam,Milk Cream Tea,59000.00,2.38,McCAFÉ,Regular
109,2024/10/12,Sat,Vietnam,Peach Tea,59000.00,2.38,McCAFÉ,Regular
110,2024/10/12,Sat,Vietnam,Chocolate Frappe,79000.00,3.19,McCAFÉ,Regular
111,2024/10/12,Sat,Vietnam,Matcha Frappe,89000.00,3.59,McCAFÉ,Regular
112,2024/10/12,Sat,Vietnam,Hot Matcha Latte,65000.00,2.62,McCAFÉ,Regular
113,2024/10/12,Sat,Vietnam,Hot Chocolate,59000.00,2.38,McCAFÉ,Regular
114,2024/10/12,Sat,Vietnam,Iced Tea,29000.00,1.17,McCAFÉ,Regular
115,2024/10/12,Sat,Vietnam,Cappuccino,59000.00,2.38,McCAFÉ,Regular
116,2024/10/12,Sat,Vietnam,Mocha,69000.00,2.78,McCAFÉ,Regular
117,2024/10/12,Sat,Vietnam,Mocha Frappe,79000.00,3.19,McCAFÉ,Regular
118,2024/10/12,Sat,Vietnam,Americano,49000.00,1.98,McCAFÉ,Regular
119,2024/10/12,Sat,Vietnam,Caramel Frappe,79000.00,3.19,McCAFÉ,Regular
120,2024/10/12,Sat,Vietnam,Tiramisu,55000.00,2.22,Dessert,Regular
121,2024/10/12,Sat,Vietnam,Baked CheeseCake,37000.00,1.49,Dessert,Regular
122,2024/10/12,Sat,Vietnam,Blueberry Cheese Cake,37000.00,1.49,Dessert,Regular
123,2024/10/12,Sat,Vietnam,Banana Muffin,35000.00,1.41,Dessert,Regular
124,2024/10/12,Sat,Vietnam,Choco Brownie,35000.00,1.41,Dessert,Regular
125,2024/10/12,Sat,Vietnam,Chocolate Chip Cookie,29000.00,1.17,Dessert,Regular
126,2024/10/12,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.01,Dessert,Regular
127,2024/10/12,Sat,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Regular
128,2024/10/12,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
129,2024/10/12,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
130,2024/10/12,Sat,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Regular
131,2024/10/12,Sat,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Regular
132,2024/10/12,Sat,Vietnam,Combo Value Breakfast 45k,45000.00,1.82,Promotions,Breakfast
133,2024/10/12,Sat,Vietnam,Sausage McMuffin w Iced Americano (7573),59000.00,2.38,Promotions,Breakfast
134,2024/10/12,Sat,Vietnam,Cheesy Burger w Iced Latte (7572),69000.00,2.78,Promotions,Breakfast
135,2024/10/12,Sat,Vietnam,Iced Americano (4049),25000.00,1.01,Promotions,Breakfast
136,2024/10/12,Sat,Vietnam,Hot Latte (4050),25000.00,1.01,Promotions,Breakfast
137,2024/10/12,Sat,Vietnam,Iced Latte (4051),25000.00,1.01,Promotions,Breakfast
138,2024/10/12,Sat,Vietnam,Sausage & Egg McMuffin Value Meal,85000.00,3.43,Combo,Breakfast
139,2024/10/12,Sat,Vietnam,Big Breakfast,95000.00,3.83,Combo,Breakfast
140,2024/10/12,Sat,Vietnam,Sausage McMuffin Deluxe Value Meal,75000.00,3.03,Combo,Breakfast
141,2024/10/12,Sat,Vietnam,Chicken Muffin Value Meal,75000.00,3.03,Combo,Breakfast
142,2024/10/12,Sat,Vietnam,6pc Happy Chicken Bites Value Meal,79000.00,3.19,Combo,Breakfast
143,2024/10/12,Sat,Vietnam,Filet - O - Fish Value Meal,79000.00,3.19,Combo,Breakfast
144,2024/10/12,Sat,Vietnam,Hash Brown,25000.00,1.01,Main menu,Breakfast
145,2024/10/12,Sat,Vietnam,Sausage & Egg McMuffin Value Meal,85000.00,3.43,Main menu,Breakfast
146,2024/10/12,Sat,Vietnam,Big Breakfast,95000.00,3.83,Main menu,Breakfast
147,2024/10/12,Sat,Vietnam,Muffin Gà Phô Mai,45000.00,1.82,Main menu,Breakfast
148,2024/10/12,Sat,Vietnam,Sausage & Egg McMuffin,53000.00,2.14,Main menu,Breakfast
149,2024/10/12,Sat,Vietnam,Big Breakfast,79000.00,3.19,Main menu,Breakfast
150,2024/10/12,Sat,Vietnam,Sausage McMuffin,39000.00,1.57,Main menu,Breakfast
151,2024/10/12,Sat,Vietnam,Sausage McMuffin Deluxe,45000.00,1.82,Main menu,Breakfast
152,2024/10/12,Sat,Vietnam,Filet - O - Fish,59000.00,2.38,Main menu,Breakfast
153,2024/10/12,Sat,Vietnam,6pc Happy Chicken Bites,59000.00,2.38,Main menu,Breakfast
154,2024/10/12,Sat,Vietnam,9pc Happy Chicken Bites,79000.00,3.19,Main menu,Breakfast
155,2024/10/12,Sat,Vietnam,20pc Happy Chicken Bites,129000.00,5.20,Main menu,Breakfast
156,2024/10/12,Sat,Vietnam,4pc Happy Chicken Bites Happy Meal,79000.00,3.19,Happy Meals,Breakfast
157,2024/10/12,Sat,Vietnam,Happy Meal Chicken Muffin,79000.00,3.19,Happy Meals,Breakfast
158,2024/10/12,Sat,Vietnam,Tropical Mocktail - Passion Fruit,41000.00,1.65,Beverages,Breakfast
159,2024/10/12,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.57,Beverages,Breakfast
160,2024/10/12,Sat,Vietnam,Pineapple Yogurt,65000.00,2.62,Beverages,Breakfast
161,2024/10/12,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.82,Beverages,Breakfast
162,2024/10/12,Sat,Vietnam,Coca-Cola,21000.00,0.85,Beverages,Breakfast
163,2024/10/12,Sat,Vietnam,Dasani water,26000.00,1.05,Beverages,Breakfast
164,2024/10/12,Sat,Vietnam,Sprite,21000.00,0.85,Beverages,Breakfast
165,2024/10/12,Sat,Vietnam,Fanta,21000.00,0.85,Beverages,Breakfast
166,2024/10/12,Sat,Vietnam,Peach Tea,59000.00,2.38,Beverages,Breakfast
167,2024/10/12,Sat,Vietnam,Milo,26000.00,1.05,Beverages,Breakfast
168,2024/10/12,Sat,Vietnam,Milk,26000.00,1.05,Beverages,Breakfast
169,2024/10/12,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,Beverages,Breakfast
170,2024/10/12,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.57,Beverages,Breakfast
171,2024/10/12,Sat,Vietnam,Milk Cream Tea,59000.00,2.38,Beverages,Breakfast
172,2024/10/12,Sat,Vietnam,Matcha Frappe,89000.00,3.59,Beverages,Breakfast
173,2024/10/12,Sat,Vietnam,Hot Matcha Latte,65000.00,2.62,Beverages,Breakfast
174,2024/10/12,Sat,Vietnam,Lychee Black Tea,59000.00,2.38,Beverages,Breakfast
175,2024/10/12,Sat,Vietnam,Salted Calamansi Apricot Tall,45000.00,1.82,McCAFÉ,Breakfast
176,2024/10/12,Sat,Vietnam,Hot Latte,59000.00,2.38,McCAFÉ,Breakfast
177,2024/10/12,Sat,Vietnam,Iced Latte,65000.00,2.62,McCAFÉ,Breakfast
178,2024/10/12,Sat,Vietnam,Iced Americano,49000.00,1.98,McCAFÉ,Breakfast
179,2024/10/12,Sat,Vietnam,Iced Vietnamese Black,39000.00,1.57,McCAFÉ,Breakfast
180,2024/10/12,Sat,Vietnam,Iced Vietnamese White Coffee,39000.00,1.57,McCAFÉ,Breakfast
181,2024/10/12,Sat,Vietnam,Tall Iced Bac Siu,39000.00,1.57,McCAFÉ,Breakfast
182,2024/10/12,Sat,Vietnam,Yogurt Strawberry,65000.00,2.62,McCAFÉ,Breakfast
183,2024/10/12,Sat,Vietnam,Pineapple Yogurt,65000.00,2.62,McCAFÉ,Breakfast
184,2024/10/12,Sat,Vietnam,Kiwi Yogurt,65000.00,2.62,McCAFÉ,Breakfast
185,2024/10/12,Sat,Vietnam,Iced Mocha,69000.00,2.78,McCAFÉ,Breakfast
186,2024/10/12,Sat,Vietnam,Lychee Black Tea,59000.00,2.38,McCAFÉ,Breakfast
187,2024/10/12,Sat,Vietnam,Peach Tea,59000.00,2.38,McCAFÉ,Breakfast
188,2024/10/12,Sat,Vietnam,Milk Cream Tea,59000.00,2.38,McCAFÉ,Breakfast
189,2024/10/12,Sat,Vietnam,Chocolate Frappe,79000.00,3.19,McCAFÉ,Breakfast
190,2024/10/12,Sat,Vietnam,Matcha Frappe,89000.00,3.59,McCAFÉ,Breakfast
191,2024/10/12,Sat,Vietnam,Hot Matcha Latte,65000.00,2.62,McCAFÉ,Breakfast
192,2024/10/12,Sat,Vietnam,Iced Tea,29000.00,1.17,McCAFÉ,Breakfast
193,2024/10/12,Sat,Vietnam,Caramel Frappe,79000.00,3.19,McCAFÉ,Breakfast
194,2024/10/12,Sat,Vietnam,Cappuccino,59000.00,2.38,McCAFÉ,Breakfast
195,2024/10/12,Sat,Vietnam,Mocha,69000.00,2.78,McCAFÉ,Breakfast
196,2024/10/12,Sat,Vietnam,Hot Chocolate,59000.00,2.38,McCAFÉ,Breakfast
197,2024/10/12,Sat,Vietnam,Tiramisu,55000.00,2.22,Dessert,Breakfast
198,2024/10/12,Sat,Vietnam,Baked CheeseCake,37000.00,1.49,Dessert,Breakfast
199,2024/10/12,Sat,Vietnam,Blueberry Cheese Cake,37000.00,1.49,Dessert,Breakfast
200,2024/10/12,Sat,Vietnam,Banana Muffin,35000.00,1.41,Dessert,Breakfast
201,2024/10/12,Sat,Vietnam,Choco Brownie,35000.00,1.41,Dessert,Breakfast
202,2024/10/12,Sat,Vietnam,Chocolate Chip Cookie,29000.00,1.17,Dessert,Breakfast
203,2024/10/12,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.01,Dessert,Breakfast
204,2024/10/12,Sat,Vietnam,Coconut Macaroon,15000.00,0.61,Dessert,Breakfast
205,2024/10/12,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
206,2024/10/12,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
207,2024/10/12,Sat,Vietnam,2 packs of mayonnaise,4000.00,0.16,Condiment,Breakfast
208,2024/10/12,Sat,Vietnam,2 packs of spicy garlic chili sauce,4000.00,0.16,Condiment,Breakfast
