,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
21,2022/08/15,Mon,Japan,Mango Pulp In McFizz® Tropical Fruits,340.00,2.55,Recommendations,Breakfast Menu
22,2022/08/15,Mon,Japan,Mango Pulp In McFizz® Green Hawaii,340.00,2.55,Recommendations,Breakfast Menu
23,2022/08/15,Mon,Japan,McDelivery® Morning Set,1500.00,11.24,Recommendations,Breakfast Menu
24,2022/08/15,Mon,Japan,Fukuoka Strawberry Condensed Milk Frappe,570.00,4.27,Recommendations,Breakfast Menu
25,2022/08/15,Mon,Japan,Hokkaido Melon Condensed Milk Frappe,570.00,4.27,Recommendations,Breakfast Menu
26,2022/08/15,Mon,Japan,Banana Roll Cake with OREO® Cookie,460.00,3.45,Recommendations,Breakfast Menu
27,2022/08/15,Mon,Japan,Macaron Pistachio,200.00,1.50,Recommendations,Breakfast Menu
28,2022/08/15,Mon,Japan,Macaron Caramel Banana,200.00,1.50,Recommendations,Breakfast Menu
29,2022/08/15,Mon,Japan,Choco Frappe with OREO® Cookie,520.00,3.90,Recommendations,Breakfast Menu
30,2022/08/15,Mon,Japan,Uji Matcha Frappe,520.00,3.90,Recommendations,Breakfast Menu
31,2022/08/15,Mon,Japan,Choco Frappe,460.00,3.45,Recommendations,Breakfast Menu
32,2022/08/15,Mon,Japan,Macaron Chocolate,200.00,1.50,Recommendations,Breakfast Menu
33,2022/08/15,Mon,Japan,Macaron Vanilla,200.00,1.50,Recommendations,Breakfast Menu
34,2022/08/15,Mon,Japan,Macaron Raspberry,200.00,1.50,Recommendations,Breakfast Menu
35,2022/08/15,Mon,Japan,Mango Smoothie,520.00,3.90,Recommendations,Breakfast Menu
36,2022/08/15,Mon,Japan,Café Latte(McCafé by Barista),290.00,2.17,Recommendations,Breakfast Menu
37,2022/08/15,Mon,Japan,Iced Café Latte (McCafé by Barista),340.00,2.55,Recommendations,Breakfast Menu
38,2022/08/15,Mon,Japan,Caramel Latte(McCafé by Barista),350.00,2.62,Recommendations,Breakfast Menu
39,2022/08/15,Mon,Japan,Café Mocha,350.00,2.62,Recommendations,Breakfast Menu
40,2022/08/15,Mon,Japan,Americano,270.00,2.02,Recommendations,Breakfast Menu
41,2022/08/15,Mon,Japan,Iced Americano,320.00,2.40,Recommendations,Breakfast Menu
42,2022/08/15,Mon,Japan,Smile,0.00,0.00,Recommendations,Breakfast Menu
43,2022/08/15,Mon,Japan,Big Mac®,430.00,3.22,Burgers,Regular Menu
44,2022/08/15,Mon,Japan,Roasted Soy Sauce Double Thick Beef,570.00,4.27,Burgers,Regular Menu
45,2022/08/15,Mon,Japan,Roasted Soy Sauce Bacon Tomato Thick Beef,570.00,4.27,Burgers,Regular Menu
46,2022/08/15,Mon,Japan,Double Cheeseburger,390.00,2.92,Burgers,Regular Menu
47,2022/08/15,Mon,Japan,Teriyaki McBurger,390.00,2.92,Burgers,Regular Menu
48,2022/08/15,Mon,Japan,Filet-O-Fish®,390.00,2.92,Burgers,Regular Menu
49,2022/08/15,Mon,Japan,Chicken Filet-O®,400.00,3.00,Burgers,Regular Menu
50,2022/08/15,Mon,Japan,Teriyaki Chicken Filet-O,410.00,3.07,Burgers,Regular Menu
51,2022/08/15,Mon,Japan,Bacon Lettuce Burger,400.00,3.00,Burgers,Regular Menu
52,2022/08/15,Mon,Japan,Shrimp Filet-O,430.00,3.22,Burgers,Regular Menu
53,2022/08/15,Mon,Japan,Spicy Beef Burger,250.00,1.87,Burgers,Regular Menu
54,2022/08/15,Mon,Japan,"Spicy Chicken Burger ""Spachiki""",250.00,1.87,Burgers,Regular Menu
55,2022/08/15,Mon,Japan,Egg Cheeseburger,250.00,1.87,Burgers,Regular Menu
56,2022/08/15,Mon,Japan,Chicken Cheese Burger,250.00,1.87,Burgers,Regular Menu
57,2022/08/15,Mon,Japan,Hamburger,150.00,1.12,Burgers,Regular Menu
58,2022/08/15,Mon,Japan,Chicken Crisp,150.00,1.12,Burgers,Regular Menu
59,2022/08/15,Mon,Japan,Cheeseburger,180.00,1.35,Burgers,Regular Menu
60,2022/08/15,Mon,Japan,Bai Big Mac,530.00,3.97,Burgers,Regular Menu
61,2022/08/15,Mon,Japan,Bai Double Cheeseburger,490.00,3.67,Burgers,Regular Menu
62,2022/08/15,Mon,Japan,Bai Teriyaki McBurger,490.00,3.67,Burgers,Regular Menu
63,2022/08/15,Mon,Japan,Bai Filet-O-Fish,490.00,3.67,Burgers,Regular Menu
64,2022/08/15,Mon,Japan,Bai Chicken Filet-O,500.00,3.75,Burgers,Regular Menu
65,2022/08/15,Mon,Japan,Bai Teriyaki Chicken Filet-O,510.00,3.82,Burgers,Regular Menu
66,2022/08/15,Mon,Japan,Bai Bacon Lettuce Burger,500.00,3.75,Burgers,Regular Menu
67,2022/08/15,Mon,Japan,Bai Shrimp Filet-O,530.00,3.97,Burgers,Regular Menu
68,2022/08/15,Mon,Japan,Bai Spicy Beef Burger,350.00,2.62,Burgers,Regular Menu
69,2022/08/15,Mon,Japan,Bai Spicy Chicken Burger,350.00,2.62,Burgers,Regular Menu
70,2022/08/15,Mon,Japan,Bai Egg Cheeseburger,350.00,2.62,Burgers,Regular Menu
71,2022/08/15,Mon,Japan,Bai Chicken Cheese Burger,350.00,2.62,Burgers,Regular Menu
72,2022/08/15,Mon,Japan,Bai Hamburger,250.00,1.87,Burgers,Regular Menu
73,2022/08/15,Mon,Japan,Bai Chicken Crisp,250.00,1.87,Burgers,Regular Menu
74,2022/08/15,Mon,Japan,Bai Cheeseburger,280.00,2.10,Burgers,Regular Menu
75,2022/08/15,Mon,Japan,Smile,0.00,0.00,Burgers,Regular Menu
76,2022/08/15,Mon,Japan,McFry (S),200.00,1.50,Sides,Regular Menu
77,2022/08/15,Mon,Japan,McFry (M),340.00,2.55,Sides,Regular Menu
78,2022/08/15,Mon,Japan,McFry (L),400.00,3.00,Sides,Regular Menu
79,2022/08/15,Mon,Japan,Chicken McNuggets® 5Pcs,250.00,1.87,Sides,Regular Menu
80,2022/08/15,Mon,Japan,Chicken McNuggets® 15Pcs,710.00,5.32,Sides,Regular Menu
81,2022/08/15,Mon,Japan,PoteNage DAI,600.00,4.50,Sides,Regular Menu
82,2022/08/15,Mon,Japan,PoteNage TOKUDAI,960.00,7.19,Sides,Regular Menu
83,2022/08/15,Mon,Japan,Shaka-Chicki,180.00,1.35,Sides,Regular Menu
84,2022/08/15,Mon,Japan,Side Salad,350.00,2.62,Sides,Regular Menu
85,2022/08/15,Mon,Japan,Edamame & Corn,300.00,2.25,Sides,Regular Menu
86,2022/08/15,Mon,Japan,Yogurt,230.00,1.72,Sides,Regular Menu
87,2022/08/15,Mon,Japan,Smile,0.00,0.00,Sides,Regular Menu
88,2022/08/15,Mon,Japan,Sujahta ice vanilla,320.00,2.40,Sweets,Regular Menu
89,2022/08/15,Mon,Japan,McFlurry® with OREO® Cookie,300.00,2.25,Sweets,Regular Menu
90,2022/08/15,Mon,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.62,Sweets,Regular Menu
91,2022/08/15,Mon,Japan,McShake® Vanilla,150.00,1.12,Sweets,Regular Menu
92,2022/08/15,Mon,Japan,McShake® Strawberry,150.00,1.12,Sweets,Regular Menu
93,2022/08/15,Mon,Japan,McShake® Chocolate,150.00,1.12,Sweets,Regular Menu
94,2022/08/15,Mon,Japan,Petit Pancakes,250.00,1.87,Sweets,Regular Menu
95,2022/08/15,Mon,Japan,Hot Apple Pie,120.00,0.90,Sweets,Regular Menu
96,2022/08/15,Mon,Japan,Smile,0.00,0.00,Sweets,Regular Menu
97,2022/08/15,Mon,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.40,Beverages,Regular Menu
98,2022/08/15,Mon,Japan,Premium Roast Coffee,130.00,0.97,Beverages,Regular Menu
99,2022/08/15,Mon,Japan,Café Latte,190.00,1.42,Beverages,Regular Menu
100,2022/08/15,Mon,Japan,Caramel Latte,270.00,2.02,Beverages,Regular Menu
101,2022/08/15,Mon,Japan,Premium Roast Ice Coffee,130.00,0.97,Beverages,Regular Menu
102,2022/08/15,Mon,Japan,Iced Café Latte,190.00,1.42,Beverages,Regular Menu
103,2022/08/15,Mon,Japan,Iced Caramel Latte,270.00,2.02,Beverages,Regular Menu
104,2022/08/15,Mon,Japan,Coca Cola Zero,130.00,0.97,Beverages,Regular Menu
105,2022/08/15,Mon,Japan,Coca Cola,130.00,0.97,Beverages,Regular Menu
106,2022/08/15,Mon,Japan,Sprite,130.00,0.97,Beverages,Regular Menu
107,2022/08/15,Mon,Japan,Fanta Grape,130.00,0.97,Beverages,Regular Menu
108,2022/08/15,Mon,Japan,Qoo White Grape,130.00,0.97,Beverages,Regular Menu
109,2022/08/15,Mon,Japan,Sokenbicha,130.00,0.97,Beverages,Regular Menu
110,2022/08/15,Mon,Japan,Minute Maid Orange,190.00,1.42,Beverages,Regular Menu
111,2022/08/15,Mon,Japan,Hot Tea (Milk),130.00,0.97,Beverages,Regular Menu
112,2022/08/15,Mon,Japan,Hot Tea (Lemon),130.00,0.97,Beverages,Regular Menu
113,2022/08/15,Mon,Japan,Earlgrey Iced Tea(Milk),130.00,0.97,Beverages,Regular Menu
114,2022/08/15,Mon,Japan,Earlgrey Iced Tea(Lemon),130.00,0.97,Beverages,Regular Menu
115,2022/08/15,Mon,Japan,Milk,240.00,1.80,Beverages,Regular Menu
116,2022/08/15,Mon,Japan,Minute Maid Apple100,170.00,1.27,Beverages,Regular Menu
117,2022/08/15,Mon,Japan,Yasaiseikatsu100,190.00,1.42,Beverages,Regular Menu
118,2022/08/15,Mon,Japan,Smile,0.00,0.00,Beverages,Regular Menu
119,2022/08/15,Mon,Japan,Chicken McNuggets® Happy Meal™,550.00,4.12,Happy Meals,Regular Menu
120,2022/08/15,Mon,Japan,Petit Pancakes Happy Meal™,520.00,3.90,Happy Meals,Regular Menu
121,2022/08/15,Mon,Japan,Cheeseburger Happy Meal™,550.00,4.12,Happy Meals,Regular Menu
122,2022/08/15,Mon,Japan,Hamburger Happy Meal™,520.00,3.90,Happy Meals,Regular Menu
123,2022/08/15,Mon,Japan,Smile,0.00,0.00,Happy Meals,Regular Menu
124,2022/08/15,Mon,Japan,Egg McMuffin®,250.00,1.87,Sandwiches,Breakfast Menu
125,2022/08/15,Mon,Japan,Bacon Egg McSandwich,250.00,1.87,Sandwiches,Breakfast Menu
126,2022/08/15,Mon,Japan,Sausage Egg McMuffin,300.00,2.25,Sandwiches,Breakfast Menu
127,2022/08/15,Mon,Japan,Sausage McMuffin,160.00,1.20,Sandwiches,Breakfast Menu
128,2022/08/15,Mon,Japan,Chicken Crisp Muffin,190.00,1.42,Sandwiches,Breakfast Menu
129,2022/08/15,Mon,Japan,Filet-O-Fish®,390.00,2.92,Sandwiches,Breakfast Menu
130,2022/08/15,Mon,Japan,Hotcakes,360.00,2.70,Sandwiches,Breakfast Menu
131,2022/08/15,Mon,Japan,McGriddles Sausage & Egg,360.00,2.70,Sandwiches,Breakfast Menu
132,2022/08/15,Mon,Japan,McGriddles Bacon & Egg,360.00,2.70,Sandwiches,Breakfast Menu
133,2022/08/15,Mon,Japan,McGriddles Sausage,200.00,1.50,Sandwiches,Breakfast Menu
134,2022/08/15,Mon,Japan,Mega Muffin,420.00,3.15,Sandwiches,Breakfast Menu
135,2022/08/15,Mon,Japan,Big Breakfast,480.00,3.60,Sandwiches,Breakfast Menu
136,2022/08/15,Mon,Japan,Big Breakfast Deluxe,720.00,5.39,Sandwiches,Breakfast Menu
137,2022/08/15,Mon,Japan,Smile,0.00,0.00,Sandwiches,Breakfast Menu
138,2022/08/15,Mon,Japan,Hash Potato,180.00,1.35,Sides,Breakfast Menu
139,2022/08/15,Mon,Japan,Chicken McNuggets® 5Pcs,250.00,1.87,Sides,Breakfast Menu
140,2022/08/15,Mon,Japan,Chicken McNuggets® 15Pcs,710.00,5.32,Sides,Breakfast Menu
141,2022/08/15,Mon,Japan,Side Salad,350.00,2.62,Sides,Breakfast Menu
142,2022/08/15,Mon,Japan,Edamame & Corn,300.00,2.25,Sides,Breakfast Menu
143,2022/08/15,Mon,Japan,Yogurt,230.00,1.72,Sides,Breakfast Menu
144,2022/08/15,Mon,Japan,Smile,0.00,0.00,Sides,Breakfast Menu
145,2022/08/15,Mon,Japan,Macaron Chocolate,200.00,1.50,Sweets,Breakfast Menu
146,2022/08/15,Mon,Japan,Macaron Vanilla,200.00,1.50,Sweets,Breakfast Menu
147,2022/08/15,Mon,Japan,Macaron Raspberry,200.00,1.50,Sweets,Breakfast Menu
148,2022/08/15,Mon,Japan,Box of 6 Macarons,1050.00,7.87,Sweets,Breakfast Menu
149,2022/08/15,Mon,Japan,Special Macaron Set,670.00,5.02,Sweets,Breakfast Menu
150,2022/08/15,Mon,Japan,Roll Cake with OREO® Cookie,450.00,3.37,Sweets,Breakfast Menu
151,2022/08/15,Mon,Japan,Marshmallow Cream Tart,450.00,3.37,Sweets,Breakfast Menu
152,2022/08/15,Mon,Japan,Chocolate Tart,450.00,3.37,Sweets,Breakfast Menu
153,2022/08/15,Mon,Japan,Tea chiffon cake,450.00,3.37,Sweets,Breakfast Menu
154,2022/08/15,Mon,Japan,Cake set,690.00,5.17,Sweets,Breakfast Menu
155,2022/08/15,Mon,Japan,Sujahta ice vanilla,320.00,2.40,Sweets,Breakfast Menu
156,2022/08/15,Mon,Japan,McFlurry® with OREO® Cookie,300.00,2.25,Sweets,Breakfast Menu
157,2022/08/15,Mon,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.62,Sweets,Breakfast Menu
158,2022/08/15,Mon,Japan,McShake® Vanilla,150.00,1.12,Sweets,Breakfast Menu
159,2022/08/15,Mon,Japan,McShake® Strawberry,150.00,1.12,Sweets,Breakfast Menu
160,2022/08/15,Mon,Japan,McShake® Chocolate,150.00,1.12,Sweets,Breakfast Menu
161,2022/08/15,Mon,Japan,Petit Pancakes,250.00,1.87,Sweets,Breakfast Menu
162,2022/08/15,Mon,Japan,Hot Apple Pie,120.00,0.90,Sweets,Breakfast Menu
163,2022/08/15,Mon,Japan,Smile,0.00,0.00,Sweets,Breakfast Menu
164,2022/08/15,Mon,Japan,Café Latte(McCafé by Barista),290.00,2.17,Beverages,Breakfast Menu
165,2022/08/15,Mon,Japan,Caramel Latte(McCafé by Barista),350.00,2.62,Beverages,Breakfast Menu
166,2022/08/15,Mon,Japan,Café Mocha,350.00,2.62,Beverages,Breakfast Menu
167,2022/08/15,Mon,Japan,Orange Flavored Latte,350.00,2.62,Beverages,Breakfast Menu
168,2022/08/15,Mon,Japan,Americano,270.00,2.02,Beverages,Breakfast Menu
169,2022/08/15,Mon,Japan,Iced Café Latte (McCafé by Barista),340.00,2.55,Beverages,Breakfast Menu
170,2022/08/15,Mon,Japan,Iced Americano,320.00,2.40,Beverages,Breakfast Menu
171,2022/08/15,Mon,Japan,Darjeeling Tea,260.00,1.95,Beverages,Breakfast Menu
172,2022/08/15,Mon,Japan,Peach Flavored Iced Tea,360.00,2.70,Beverages,Breakfast Menu
173,2022/08/15,Mon,Japan,Choco Frappe with OREO® Cookie,520.00,3.90,Beverages,Breakfast Menu
174,2022/08/15,Mon,Japan,Uji Matcha Frappe,520.00,3.90,Beverages,Breakfast Menu
175,2022/08/15,Mon,Japan,Choco Frappe,460.00,3.45,Beverages,Breakfast Menu
176,2022/08/15,Mon,Japan,Espresso Frappe,460.00,3.45,Beverages,Breakfast Menu
177,2022/08/15,Mon,Japan,Green Smoothie,460.00,3.45,Beverages,Breakfast Menu
178,2022/08/15,Mon,Japan,Mango Smoothie,520.00,3.90,Beverages,Breakfast Menu
179,2022/08/15,Mon,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.40,Beverages,Breakfast Menu
180,2022/08/15,Mon,Japan,Premium Roast Coffee,130.00,0.97,Beverages,Breakfast Menu
181,2022/08/15,Mon,Japan,Café Latte,190.00,1.42,Beverages,Breakfast Menu
182,2022/08/15,Mon,Japan,Caramel Latte,270.00,2.02,Beverages,Breakfast Menu
183,2022/08/15,Mon,Japan,Premium Roast Ice Coffee,130.00,0.97,Beverages,Breakfast Menu
184,2022/08/15,Mon,Japan,Iced Café Latte,190.00,1.42,Beverages,Breakfast Menu
185,2022/08/15,Mon,Japan,Iced Caramel Latte,270.00,2.02,Beverages,Breakfast Menu
186,2022/08/15,Mon,Japan,Coca Cola Zero,130.00,0.97,Beverages,Breakfast Menu
187,2022/08/15,Mon,Japan,Coca Cola,130.00,0.97,Beverages,Breakfast Menu
188,2022/08/15,Mon,Japan,Sprite,130.00,0.97,Beverages,Breakfast Menu
189,2022/08/15,Mon,Japan,Fanta Grape,130.00,0.97,Beverages,Breakfast Menu
190,2022/08/15,Mon,Japan,Fanta Melon,130.00,0.97,Beverages,Breakfast Menu
191,2022/08/15,Mon,Japan,Qoo White Grape,130.00,0.97,Beverages,Breakfast Menu
192,2022/08/15,Mon,Japan,Sokenbicha,130.00,0.97,Beverages,Breakfast Menu
193,2022/08/15,Mon,Japan,Minute Maid Orange,190.00,1.42,Beverages,Breakfast Menu
194,2022/08/15,Mon,Japan,Hot Tea (Milk),130.00,0.97,Beverages,Breakfast Menu
195,2022/08/15,Mon,Japan,Hot Tea (Lemon),130.00,0.97,Beverages,Breakfast Menu
196,2022/08/15,Mon,Japan,Earlgrey Iced Tea(Milk),130.00,0.97,Beverages,Breakfast Menu
197,2022/08/15,Mon,Japan,Earlgrey Iced Tea(Lemon),130.00,0.97,Beverages,Breakfast Menu
198,2022/08/15,Mon,Japan,Milk,240.00,1.80,Beverages,Breakfast Menu
199,2022/08/15,Mon,Japan,Minute Maid Apple100,170.00,1.27,Beverages,Breakfast Menu
200,2022/08/15,Mon,Japan,Yasaiseikatsu100,190.00,1.42,Beverages,Breakfast Menu
201,2022/08/15,Mon,Japan,Smile,0.00,0.00,Beverages,Breakfast Menu
202,2022/08/15,Mon,Japan,Egg McMuffin® Happy Meal™,550.00,4.12,Happy Meals,Breakfast Menu
203,2022/08/15,Mon,Japan,Chicken McNuggets® Happy Meal™,550.00,4.12,Happy Meals,Breakfast Menu
204,2022/08/15,Mon,Japan,Petit Pancakes Happy Meal™,520.00,3.90,Happy Meals,Breakfast Menu
205,2022/08/15,Mon,Japan,Hotcakes Happy Meal™,550.00,4.12,Happy Meals,Breakfast Menu
206,2022/08/15,Mon,Japan,Smile,0.00,0.00,Happy Meals,Breakfast Menu
