,Date,Day,Territory,Menu Item,Price (JPY),Price (USD),Category,Menu
30,2022/04/21,Thu,Japan,McFlurry® with KITKAT®,340.00,2.66,Recommendations,Breakfast Menu
31,2022/04/21,Thu,Japan,McFlurry® with KITKAT® Strawberry,370.00,2.90,Recommendations,Breakfast Menu
32,2022/04/21,Thu,Japan,McFizz® Aomori Fuji apple,290.00,2.27,Recommendations,Breakfast Menu
33,2022/04/21,Thu,Japan,McFizz® Kumamoto Watermelon,290.00,2.27,Recommendations,Breakfast Menu
34,2022/04/21,Thu,Japan,McDelivery® Morning Set,1500.00,11.74,Recommendations,Breakfast Menu
35,2022/04/21,Thu,Japan,Smile,0.00,0.00,Recommendations,Breakfast Menu
36,2022/04/21,Thu,Japan,Big Mac®,430.00,3.37,Burgers,Regular Menu
37,2022/04/21,Thu,Japan,Roasted Soy Sauce Double Thick Beef,570.00,4.46,Burgers,Regular Menu
38,2022/04/21,Thu,Japan,Roasted Soy Sauce Bacon Tomato Thick Beef,570.00,4.46,Burgers,Regular Menu
39,2022/04/21,Thu,Japan,Double Cheeseburger,390.00,3.05,Burgers,Regular Menu
40,2022/04/21,Thu,Japan,Teriyaki McBurger,390.00,3.05,Burgers,Regular Menu
41,2022/04/21,Thu,Japan,Filet-O-Fish®,390.00,3.05,Burgers,Regular Menu
42,2022/04/21,Thu,Japan,Chicken Filet-O®,400.00,3.13,Burgers,Regular Menu
43,2022/04/21,Thu,Japan,Teriyaki Chicken Filet-O,410.00,3.21,Burgers,Regular Menu
44,2022/04/21,Thu,Japan,Bacon Lettuce Burger,400.00,3.13,Burgers,Regular Menu
45,2022/04/21,Thu,Japan,Shrimp Filet-O,430.00,3.37,Burgers,Regular Menu
46,2022/04/21,Thu,Japan,Spicy Beef Burger,250.00,1.96,Burgers,Regular Menu
47,2022/04/21,Thu,Japan,"Spicy Chicken Burger ""Spachiki""",250.00,1.96,Burgers,Regular Menu
48,2022/04/21,Thu,Japan,Egg Cheeseburger,250.00,1.96,Burgers,Regular Menu
49,2022/04/21,Thu,Japan,Chicken Cheese Burger,250.00,1.96,Burgers,Regular Menu
50,2022/04/21,Thu,Japan,Hamburger,150.00,1.17,Burgers,Regular Menu
51,2022/04/21,Thu,Japan,Chicken Crisp,150.00,1.17,Burgers,Regular Menu
52,2022/04/21,Thu,Japan,Cheeseburger,180.00,1.41,Burgers,Regular Menu
53,2022/04/21,Thu,Japan,Bai Big Mac,530.00,4.15,Burgers,Regular Menu
54,2022/04/21,Thu,Japan,Bai Double Cheeseburger,490.00,3.83,Burgers,Regular Menu
55,2022/04/21,Thu,Japan,Bai Teriyaki McBurger,490.00,3.83,Burgers,Regular Menu
56,2022/04/21,Thu,Japan,Bai Filet-O-Fish,490.00,3.83,Burgers,Regular Menu
57,2022/04/21,Thu,Japan,Bai Chicken Filet-O,500.00,3.91,Burgers,Regular Menu
58,2022/04/21,Thu,Japan,Bai Teriyaki Chicken Filet-O,510.00,3.99,Burgers,Regular Menu
59,2022/04/21,Thu,Japan,Bai Bacon Lettuce Burger,500.00,3.91,Burgers,Regular Menu
60,2022/04/21,Thu,Japan,Bai Shrimp Filet-O,530.00,4.15,Burgers,Regular Menu
61,2022/04/21,Thu,Japan,Bai Spicy Beef Burger,350.00,2.74,Burgers,Regular Menu
62,2022/04/21,Thu,Japan,Bai Spicy Chicken Burger,350.00,2.74,Burgers,Regular Menu
63,2022/04/21,Thu,Japan,Bai Egg Cheeseburger,350.00,2.74,Burgers,Regular Menu
64,2022/04/21,Thu,Japan,Bai Chicken Cheese Burger,350.00,2.74,Burgers,Regular Menu
65,2022/04/21,Thu,Japan,Bai Hamburger,250.00,1.96,Burgers,Regular Menu
66,2022/04/21,Thu,Japan,Bai Chicken Crisp,250.00,1.96,Burgers,Regular Menu
67,2022/04/21,Thu,Japan,Bai Cheeseburger,280.00,2.19,Burgers,Regular Menu
68,2022/04/21,Thu,Japan,Smile,0.00,0.00,Burgers,Regular Menu
69,2022/04/21,Thu,Japan,McFry (S),200.00,1.57,Sides,Regular Menu
70,2022/04/21,Thu,Japan,McFry (M),340.00,2.66,Sides,Regular Menu
71,2022/04/21,Thu,Japan,McFry (L),400.00,3.13,Sides,Regular Menu
72,2022/04/21,Thu,Japan,Chicken McNuggets® 5Pcs,250.00,1.96,Sides,Regular Menu
73,2022/04/21,Thu,Japan,Chicken McNuggets® 15Pcs,710.00,5.56,Sides,Regular Menu
74,2022/04/21,Thu,Japan,PoteNage DAI,600.00,4.70,Sides,Regular Menu
75,2022/04/21,Thu,Japan,PoteNage TOKUDAI,960.00,7.51,Sides,Regular Menu
76,2022/04/21,Thu,Japan,Shaka-Chicki,180.00,1.41,Sides,Regular Menu
77,2022/04/21,Thu,Japan,Side Salad,350.00,2.74,Sides,Regular Menu
78,2022/04/21,Thu,Japan,Edamame & Corn,300.00,2.35,Sides,Regular Menu
79,2022/04/21,Thu,Japan,Yogurt,230.00,1.80,Sides,Regular Menu
80,2022/04/21,Thu,Japan,Smile,0.00,0.00,Sides,Regular Menu
81,2022/04/21,Thu,Japan,Sujahta ice vanilla,320.00,2.50,Sweets,Regular Menu
82,2022/04/21,Thu,Japan,McFlurry® with OREO® Cookie,300.00,2.35,Sweets,Regular Menu
83,2022/04/21,Thu,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.74,Sweets,Regular Menu
84,2022/04/21,Thu,Japan,McShake® Vanilla,150.00,1.17,Sweets,Regular Menu
85,2022/04/21,Thu,Japan,McShake® Strawberry,150.00,1.17,Sweets,Regular Menu
86,2022/04/21,Thu,Japan,McShake® Chocolate,150.00,1.17,Sweets,Regular Menu
87,2022/04/21,Thu,Japan,Petit Pancakes,250.00,1.96,Sweets,Regular Menu
88,2022/04/21,Thu,Japan,Hot Apple Pie,120.00,0.94,Sweets,Regular Menu
89,2022/04/21,Thu,Japan,Smile,0.00,0.00,Sweets,Regular Menu
90,2022/04/21,Thu,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.50,Beverages,Regular Menu
91,2022/04/21,Thu,Japan,Premium Roast Coffee,130.00,1.02,Beverages,Regular Menu
92,2022/04/21,Thu,Japan,Café Latte,190.00,1.49,Beverages,Regular Menu
93,2022/04/21,Thu,Japan,Caramel Latte,270.00,2.11,Beverages,Regular Menu
94,2022/04/21,Thu,Japan,Premium Roast Ice Coffee,130.00,1.02,Beverages,Regular Menu
95,2022/04/21,Thu,Japan,Iced Café Latte,190.00,1.49,Beverages,Regular Menu
96,2022/04/21,Thu,Japan,Iced Caramel Latte,270.00,2.11,Beverages,Regular Menu
97,2022/04/21,Thu,Japan,Coca Cola Zero,130.00,1.02,Beverages,Regular Menu
98,2022/04/21,Thu,Japan,Coca Cola,130.00,1.02,Beverages,Regular Menu
99,2022/04/21,Thu,Japan,Sprite,130.00,1.02,Beverages,Regular Menu
100,2022/04/21,Thu,Japan,Fanta Grape,130.00,1.02,Beverages,Regular Menu
101,2022/04/21,Thu,Japan,Qoo White Grape,130.00,1.02,Beverages,Regular Menu
102,2022/04/21,Thu,Japan,Sokenbicha,130.00,1.02,Beverages,Regular Menu
103,2022/04/21,Thu,Japan,Minute Maid Orange,190.00,1.49,Beverages,Regular Menu
104,2022/04/21,Thu,Japan,Hot Tea (Milk),130.00,1.02,Beverages,Regular Menu
105,2022/04/21,Thu,Japan,Hot Tea (Lemon),130.00,1.02,Beverages,Regular Menu
106,2022/04/21,Thu,Japan,Earlgrey Iced Tea(Milk),130.00,1.02,Beverages,Regular Menu
107,2022/04/21,Thu,Japan,Earlgrey Iced Tea(Lemon),130.00,1.02,Beverages,Regular Menu
108,2022/04/21,Thu,Japan,Milk,240.00,1.88,Beverages,Regular Menu
109,2022/04/21,Thu,Japan,Minute Maid Apple100,170.00,1.33,Beverages,Regular Menu
110,2022/04/21,Thu,Japan,Yasaiseikatsu100,190.00,1.49,Beverages,Regular Menu
111,2022/04/21,Thu,Japan,Smile,0.00,0.00,Beverages,Regular Menu
112,2022/04/21,Thu,Japan,Chicken McNuggets® Happy Meal™,550.00,4.30,Happy Meals,Regular Menu
113,2022/04/21,Thu,Japan,Petit Pancakes Happy Meal™,520.00,4.07,Happy Meals,Regular Menu
114,2022/04/21,Thu,Japan,Cheeseburger Happy Meal™,550.00,4.30,Happy Meals,Regular Menu
115,2022/04/21,Thu,Japan,Hamburger Happy Meal™,520.00,4.07,Happy Meals,Regular Menu
116,2022/04/21,Thu,Japan,Smile,0.00,0.00,Happy Meals,Regular Menu
117,2022/04/21,Thu,Japan,Egg McMuffin®,250.00,1.96,Sandwiches,Breakfast Menu
118,2022/04/21,Thu,Japan,Bacon Egg McSandwich,250.00,1.96,Sandwiches,Breakfast Menu
119,2022/04/21,Thu,Japan,Sausage Egg McMuffin,300.00,2.35,Sandwiches,Breakfast Menu
120,2022/04/21,Thu,Japan,Sausage McMuffin,160.00,1.25,Sandwiches,Breakfast Menu
121,2022/04/21,Thu,Japan,Chicken Crisp Muffin,190.00,1.49,Sandwiches,Breakfast Menu
122,2022/04/21,Thu,Japan,Filet-O-Fish® BF,390.00,3.05,Sandwiches,Breakfast Menu
123,2022/04/21,Thu,Japan,Hotcakes,360.00,2.82,Sandwiches,Breakfast Menu
124,2022/04/21,Thu,Japan,McGriddles Sausage & Egg,360.00,2.82,Sandwiches,Breakfast Menu
125,2022/04/21,Thu,Japan,McGriddles Bacon & Egg,360.00,2.82,Sandwiches,Breakfast Menu
126,2022/04/21,Thu,Japan,McGriddles Sausage,200.00,1.57,Sandwiches,Breakfast Menu
127,2022/04/21,Thu,Japan,Mega Muffin,420.00,3.29,Sandwiches,Breakfast Menu
128,2022/04/21,Thu,Japan,Big Breakfast,480.00,3.76,Sandwiches,Breakfast Menu
129,2022/04/21,Thu,Japan,Big Breakfast Deluxe,720.00,5.63,Sandwiches,Breakfast Menu
130,2022/04/21,Thu,Japan,Smile,0.00,0.00,Sandwiches,Breakfast Menu
131,2022/04/21,Thu,Japan,Hash Potato,180.00,1.41,Sides,Breakfast Menu
132,2022/04/21,Thu,Japan,Chicken McNuggets® 5Pcs,250.00,1.96,Sides,Breakfast Menu
133,2022/04/21,Thu,Japan,Chicken McNuggets® 15Pcs,710.00,5.56,Sides,Breakfast Menu
134,2022/04/21,Thu,Japan,Side Salad,350.00,2.74,Sides,Breakfast Menu
135,2022/04/21,Thu,Japan,Edamame & Corn,300.00,2.35,Sides,Breakfast Menu
136,2022/04/21,Thu,Japan,Yogurt,230.00,1.80,Sides,Breakfast Menu
137,2022/04/21,Thu,Japan,Smile,0.00,0.00,Sides,Breakfast Menu
138,2022/04/21,Thu,Japan,Sujahta ice vanilla,320.00,2.50,Sweets,Breakfast Menu
139,2022/04/21,Thu,Japan,McFlurry® with OREO® Cookie,300.00,2.35,Sweets,Breakfast Menu
140,2022/04/21,Thu,Japan,McFlurry® with Cho OREO® Cookie,350.00,2.74,Sweets,Breakfast Menu
141,2022/04/21,Thu,Japan,McShake® Vanilla,150.00,1.17,Sweets,Breakfast Menu
142,2022/04/21,Thu,Japan,McShake® Strawberry,150.00,1.17,Sweets,Breakfast Menu
143,2022/04/21,Thu,Japan,McShake® Chocolate,150.00,1.17,Sweets,Breakfast Menu
144,2022/04/21,Thu,Japan,Petit Pancakes,250.00,1.96,Sweets,Breakfast Menu
145,2022/04/21,Thu,Japan,Hot Apple Pie,120.00,0.94,Sweets,Breakfast Menu
146,2022/04/21,Thu,Japan,Smile,0.00,0.00,Sweets,Breakfast Menu
147,2022/04/21,Thu,Japan,Suntory Kuro Oolong Tea#Strong,320.00,2.50,Beverages,Breakfast Menu
148,2022/04/21,Thu,Japan,Premium Roast Coffee,130.00,1.02,Beverages,Breakfast Menu
149,2022/04/21,Thu,Japan,Café Latte,190.00,1.49,Beverages,Breakfast Menu
150,2022/04/21,Thu,Japan,Caramel Latte,270.00,2.11,Beverages,Breakfast Menu
151,2022/04/21,Thu,Japan,Premium Roast Ice Coffee,130.00,1.02,Beverages,Breakfast Menu
152,2022/04/21,Thu,Japan,Iced Café Latte,190.00,1.49,Beverages,Breakfast Menu
153,2022/04/21,Thu,Japan,Iced Caramel Latte,270.00,2.11,Beverages,Breakfast Menu
154,2022/04/21,Thu,Japan,Coca Cola Zero,130.00,1.02,Beverages,Breakfast Menu
155,2022/04/21,Thu,Japan,Coca Cola,130.00,1.02,Beverages,Breakfast Menu
156,2022/04/21,Thu,Japan,Sprite,130.00,1.02,Beverages,Breakfast Menu
157,2022/04/21,Thu,Japan,Fanta Grape,130.00,1.02,Beverages,Breakfast Menu
158,2022/04/21,Thu,Japan,Qoo White Grape,130.00,1.02,Beverages,Breakfast Menu
159,2022/04/21,Thu,Japan,Sokenbicha,130.00,1.02,Beverages,Breakfast Menu
160,2022/04/21,Thu,Japan,Minute Maid Orange,190.00,1.49,Beverages,Breakfast Menu
161,2022/04/21,Thu,Japan,Hot Tea (Milk),130.00,1.02,Beverages,Breakfast Menu
162,2022/04/21,Thu,Japan,Hot Tea (Lemon),130.00,1.02,Beverages,Breakfast Menu
163,2022/04/21,Thu,Japan,Earlgrey Iced Tea(Milk),130.00,1.02,Beverages,Breakfast Menu
164,2022/04/21,Thu,Japan,Earlgrey Iced Tea(Lemon),130.00,1.02,Beverages,Breakfast Menu
165,2022/04/21,Thu,Japan,Milk,240.00,1.88,Beverages,Breakfast Menu
166,2022/04/21,Thu,Japan,Minute Maid Apple100,170.00,1.33,Beverages,Breakfast Menu
167,2022/04/21,Thu,Japan,Yasaiseikatsu100,190.00,1.49,Beverages,Breakfast Menu
168,2022/04/21,Thu,Japan,Smile,0.00,0.00,Beverages,Breakfast Menu
169,2022/04/21,Thu,Japan,Egg McMuffin® Happy Meal™,550.00,4.30,Happy Meals,Breakfast Menu
170,2022/04/21,Thu,Japan,Chicken McNuggets® Happy Meal™,550.00,4.30,Happy Meals,Breakfast Menu
171,2022/04/21,Thu,Japan,Petit Pancakes Happy Meal™,520.00,4.07,Happy Meals,Breakfast Menu
172,2022/04/21,Thu,Japan,Hotcakes Happy Meal™,550.00,4.30,Happy Meals,Breakfast Menu
173,2022/04/21,Thu,Japan,Smile,0.00,0.00,Happy Meals,Breakfast Menu
