,Date,Day,Territory,Menu Item,Price (NZD),Price (USD),Category,Menu
138,2022/10/06,Thu,New Zealand,Medium Catch of The Day Combo,15.00,8.53,To Share,Overnight
139,2022/10/06,Thu,New Zealand,Big Mac®,9.10,5.18,Favourites,Overnight
140,2022/10/06,Thu,New Zealand,Cheeseburger,5.20,2.96,Favourites,Overnight
141,2022/10/06,Thu,New Zealand,Double Cheeseburger,6.90,3.93,Favourites,Overnight
142,2022/10/06,Thu,New Zealand,Double Big Mac®,11.30,6.43,Favourites,Overnight
143,2022/10/06,Thu,New Zealand,Double Filet-O-Fish®,10.60,6.03,Favourites,Overnight
144,2022/10/06,Thu,New Zealand,Double McChicken®,11.50,6.54,Favourites,Overnight
145,2022/10/06,Thu,New Zealand,Double Quarter Pounder®,12.10,6.88,Favourites,Overnight
146,2022/10/06,Thu,New Zealand,Filet-O-Fish®,8.10,4.61,Favourites,Overnight
147,2022/10/06,Thu,New Zealand,Hamburger,4.40,2.50,Favourites,Overnight
148,2022/10/06,Thu,New Zealand,McChicken®,9.00,5.12,Favourites,Overnight
149,2022/10/06,Thu,New Zealand,Quarter Pounder®,9.20,5.23,Favourites,Overnight
150,2022/10/06,Thu,New Zealand,Triple Cheeseburger,8.80,5.01,Favourites,Overnight
151,2022/10/06,Thu,New Zealand,6pc Chicken McNuggets®,8.80,5.01,Snacks & Fries,Overnight
152,2022/10/06,Thu,New Zealand,Small Fries,4.80,2.73,Snacks & Fries,Overnight
153,2022/10/06,Thu,New Zealand,Cheeseburger Happy Meal®,8.80,5.01,Happy Meal,Overnight
154,2022/10/06,Thu,New Zealand,3pc Chicken McNuggets® Happy Meal®,8.80,5.01,Happy Meal,Overnight
155,2022/10/06,Thu,New Zealand,6pc Chicken McNuggets® Happy Meal®,10.50,5.97,Happy Meal,Overnight
156,2022/10/06,Thu,New Zealand,McFlurry® with Oreo® Cookies,6.70,3.81,Desserts,Overnight
157,2022/10/06,Thu,New Zealand,M&Ms® MINIS® McFlurry®,6.70,3.81,Desserts,Overnight
158,2022/10/06,Thu,New Zealand,Apple Pie with Soft Serve,5.10,2.90,Desserts,Overnight
159,2022/10/06,Thu,New Zealand,Hot Apple Pie,4.10,2.33,Desserts,Overnight
160,2022/10/06,Thu,New Zealand,Regular Caramel Sundae,5.20,2.96,Desserts,Overnight
161,2022/10/06,Thu,New Zealand,Regular Strawberry Sundae,5.20,2.96,Desserts,Overnight
162,2022/10/06,Thu,New Zealand,Regular Plain Sundae,5.20,2.96,Desserts,Overnight
163,2022/10/06,Thu,New Zealand,Small Cappuccino McCafe®,5.60,3.19,McCafé® Drinks,Overnight
164,2022/10/06,Thu,New Zealand,Small Mochaccino McCafe®,5.60,3.19,McCafé® Drinks,Overnight
165,2022/10/06,Thu,New Zealand,Small Hot Chocolate McCafé®,5.60,3.19,McCafé® Drinks,Overnight
166,2022/10/06,Thu,New Zealand,Small Flat White McCafe®,5.60,3.19,McCafé® Drinks,Overnight
167,2022/10/06,Thu,New Zealand,Small Latté  McCafe®,5.60,3.19,McCafé® Drinks,Overnight
168,2022/10/06,Thu,New Zealand,Small Chai Latté McCafé®,5.60,3.19,McCafé® Drinks,Overnight
169,2022/10/06,Thu,New Zealand,Small Long Black McCafe®,4.80,2.73,McCafé® Drinks,Overnight
170,2022/10/06,Thu,New Zealand,Small Coke® Zero Sugar,3.80,2.16,Soft Drinks,Overnight
171,2022/10/06,Thu,New Zealand,Small Coke®,3.80,2.16,Soft Drinks,Overnight
172,2022/10/06,Thu,New Zealand,Small Fanta® Orange,3.80,2.16,Soft Drinks,Overnight
173,2022/10/06,Thu,New Zealand,Small Sprite® No Sugar,3.80,2.16,Soft Drinks,Overnight
174,2022/10/06,Thu,New Zealand,Small Fanta® Raspberry,3.80,2.16,Soft Drinks,Overnight
175,2022/10/06,Thu,New Zealand,Small L&P®,3.80,2.16,Soft Drinks,Overnight
176,2022/10/06,Thu,New Zealand,Small Banana Flavour Shake,5.30,3.02,Shakes,Overnight
177,2022/10/06,Thu,New Zealand,Small Strawberry Shake,5.30,3.02,Shakes,Overnight
178,2022/10/06,Thu,New Zealand,Small Fuze Tea® Peach Black Iced Tea,3.80,2.16,Juice & Water,Overnight
179,2022/10/06,Thu,New Zealand,Small Orange Juice,5.00,2.84,Juice & Water,Overnight
180,2022/10/06,Thu,New Zealand,Kiwi Blue® Water 600ml,3.00,1.71,Juice & Water,Overnight
181,2022/10/06,Thu,New Zealand,Pump® Mini Water,4.20,2.39,Juice & Water,Overnight
182,2022/10/06,Thu,New Zealand,Apple Blackcurrant Drink,5.00,2.84,Juice & Water,Overnight
183,2022/10/06,Thu,New Zealand,Barbeque Sauce,0.50,0.28,Condiments,Overnight
184,2022/10/06,Thu,New Zealand,Ketchup,0.30,0.17,Condiments,Overnight
185,2022/10/06,Thu,New Zealand,Mayonnaise,0.30,0.17,Condiments,Overnight
186,2022/10/06,Thu,New Zealand,Sweet and Sour Sauce,0.50,0.28,Condiments,Overnight
