,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
260,2024/05/22,Wed,Australia,Macchiato McCafé,4.15,2.77,McCafe Drinks,Regular Menu
261,2024/05/22,Wed,Australia,Caramello® McFlurry,7.10,4.73,Desserts,Regular Menu
262,2024/05/22,Wed,Australia,OREO® McFlurry,7.10,4.73,Desserts,Regular Menu
263,2024/05/22,Wed,Australia,Strawberry Sundae,5.55,3.70,Desserts,Regular Menu
264,2024/05/22,Wed,Australia,M&M'S® MINIS McFlurry,7.10,4.73,Desserts,Regular Menu
265,2024/05/22,Wed,Australia,Hot Fudge Sundae,5.55,3.70,Desserts,Regular Menu
266,2024/05/22,Wed,Australia,Hot Apple Pie,4.35,2.90,Desserts,Regular Menu
267,2024/05/22,Wed,Australia,Caramel Sundae,5.55,3.70,Desserts,Regular Menu
268,2024/05/22,Wed,Australia,Fruit Hot Cross Bun,2.50,1.67,Desserts,Regular Menu
269,2024/05/22,Wed,Australia,Hot Cross Bun with Cadbury® Choc Chips,2.50,1.67,Desserts,Regular Menu
270,2024/05/22,Wed,Australia,Apple Crumble Muffin,5.55,3.70,Desserts,Regular Menu
271,2024/05/22,Wed,Australia,Double Choc Muffin,5.55,3.70,Desserts,Regular Menu
272,2024/05/22,Wed,Australia,McDonaldland Cookies,1.95,1.30,Desserts,Regular Menu
273,2024/05/22,Wed,Australia,AFL Captain Cards,2.00,1.33,Desserts,Regular Menu
274,2024/05/22,Wed,Australia,Small Coke®,4.50,3.00,Soft Drinks,Regular Menu
275,2024/05/22,Wed,Australia,Small Sprite® Zero Sugar,4.50,3.00,Soft Drinks,Regular Menu
276,2024/05/22,Wed,Australia,Small Fanta®,4.50,3.00,Soft Drinks,Regular Menu
277,2024/05/22,Wed,Australia,Small Sprite®,4.50,3.00,Soft Drinks,Regular Menu
278,2024/05/22,Wed,Australia,Small Fanta® Raspberry,4.50,3.00,Soft Drinks,Regular Menu
279,2024/05/22,Wed,Australia,Small Coke® Zero Sugar,4.50,3.00,Soft Drinks,Regular Menu
280,2024/05/22,Wed,Australia,Small Vanilla Coke®,4.50,3.00,Soft Drinks,Regular Menu
281,2024/05/22,Wed,Australia,Small Sparkling Water,4.50,3.00,Soft Drinks,Regular Menu
282,2024/05/22,Wed,Australia,Small Chocolate Shake,5.65,3.77,Shakes & Frappes,Regular Menu
283,2024/05/22,Wed,Australia,Small Strawberry Shake,5.65,3.77,Shakes & Frappes,Regular Menu
284,2024/05/22,Wed,Australia,Small Orange Fruit Drink,4.95,3.30,Juice & Bottled Drinks,Regular Menu
285,2024/05/22,Wed,Australia,Apple Juice 250mL,4.90,3.27,Juice & Bottled Drinks,Regular Menu
286,2024/05/22,Wed,Australia,Bottled Water 250mL,4.40,2.93,Juice & Bottled Drinks,Regular Menu
287,2024/05/22,Wed,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.53,Juice & Bottled Drinks,Regular Menu
288,2024/05/22,Wed,Australia,Bottled Water 600mL,5.15,3.43,Juice & Bottled Drinks,Regular Menu
289,2024/05/22,Wed,Australia,Spicy Shaker Seasoning,0.50,0.33,Condiments,Regular Menu
290,2024/05/22,Wed,Australia,Feisty Hot Sauce,0.75,0.50,Condiments,Regular Menu
291,2024/05/22,Wed,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
292,2024/05/22,Wed,Australia,Barbecue Sauce,0.75,0.50,Condiments,Regular Menu
293,2024/05/22,Wed,Australia,Bottled Water 600mL,5.15,3.43,RMHC Support,Regular Menu
