,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
261,2024/06/11,Tue,Australia,Chicken McNuggets - 20pc,15.90,10.51,Chicken McNuggets,Regular Menu
262,2024/06/11,Tue,Australia,Spicy Chicken McNuggets - 10pc,10.55,6.97,Chicken McNuggets,Regular Menu
263,2024/06/11,Tue,Australia,Half n Half Chicken McNuggets - 10pc,10.55,6.97,Chicken McNuggets,Regular Menu
264,2024/06/11,Tue,Australia,Chicken McNuggets - 10pc,10.55,6.97,Chicken McNuggets,Regular Menu
265,2024/06/11,Tue,Australia,Spicy Chicken McNuggets - 6pc,8.40,5.55,Chicken McNuggets,Regular Menu
266,2024/06/11,Tue,Australia,Half n Half Chicken McNuggets - 6pc,8.40,5.55,Chicken McNuggets,Regular Menu
267,2024/06/11,Tue,Australia,Chicken McNuggets - 6pc,8.40,5.55,Chicken McNuggets,Regular Menu
268,2024/06/11,Tue,Australia,Chicken McNuggets - 3pc,5.40,3.57,Chicken McNuggets,Regular Menu
269,2024/06/11,Tue,Australia,10pc Chicken McNuggets,10.55,6.97,Chicken McNuggets,Regular Menu
270,2024/06/11,Tue,Australia,10pc Spicy Chicken McNuggets,10.55,6.97,Chicken McNuggets,Regular Menu
271,2024/06/11,Tue,Australia,AFL Captain Cards,2.00,1.32,Chicken McNuggets,Regular Menu
272,2024/06/11,Tue,Australia,Small Spicy Shaker Fries,4.45,2.94,Snacks & Fries,Regular Menu
273,2024/06/11,Tue,Australia,Onion Rings - 6pc,4.55,3.01,Snacks & Fries,Regular Menu
274,2024/06/11,Tue,Australia,Biscoff McPop,2.00,1.32,Snacks & Fries,Regular Menu
275,2024/06/11,Tue,Australia,Berry McPop,2.00,1.32,Snacks & Fries,Regular Menu
276,2024/06/11,Tue,Australia,Choc McPop,2.00,1.32,Snacks & Fries,Regular Menu
277,2024/06/11,Tue,Australia,Hash Brown,3.65,2.41,Snacks & Fries,Regular Menu
278,2024/06/11,Tue,Australia,Small Fries,3.95,2.61,Snacks & Fries,Regular Menu
279,2024/06/11,Tue,Australia,Chicken 'n' Cheese,6.20,4.10,Snacks & Fries,Regular Menu
280,2024/06/11,Tue,Australia,Cheeseburger,5.20,3.44,Snacks & Fries,Regular Menu
281,2024/06/11,Tue,Australia,Hot Apple Pie,4.45,2.94,Snacks & Fries,Regular Menu
282,2024/06/11,Tue,Australia,Hash Brown,3.65,2.41,Extended Breakfast,Regular Menu
283,2024/06/11,Tue,Australia,Apple Crumble Muffin,5.55,3.67,Extended Breakfast,Regular Menu
284,2024/06/11,Tue,Australia,Small Iced Latté McCafé,5.50,3.64,McCafe Drinks,Regular Menu
285,2024/06/11,Tue,Australia,Small Cappuccino McCafe,5.15,3.40,McCafe Drinks,Regular Menu
286,2024/06/11,Tue,Australia,Small Latté McCafe,5.15,3.40,McCafe Drinks,Regular Menu
287,2024/06/11,Tue,Australia,Small Flat White McCafe,5.15,3.40,McCafe Drinks,Regular Menu
288,2024/06/11,Tue,Australia,Small Mocha McCafe,5.35,3.54,McCafe Drinks,Regular Menu
289,2024/06/11,Tue,Australia,Small Long Black McCafe,5.15,3.40,McCafe Drinks,Regular Menu
290,2024/06/11,Tue,Australia,Small Chai Latte McCafé,5.10,3.37,McCafe Drinks,Regular Menu
291,2024/06/11,Tue,Australia,Small Hot Chocolate McCafé,5.15,3.40,McCafe Drinks,Regular Menu
292,2024/06/11,Tue,Australia,Espresso McCafé,4.15,2.74,McCafe Drinks,Regular Menu
293,2024/06/11,Tue,Australia,Macchiato McCafé,4.15,2.74,McCafe Drinks,Regular Menu
294,2024/06/11,Tue,Australia,Caramello® McFlurry,7.10,4.69,Desserts,Regular Menu
295,2024/06/11,Tue,Australia,Biscoff McPop,2.00,1.32,Desserts,Regular Menu
296,2024/06/11,Tue,Australia,Berry McPop,2.00,1.32,Desserts,Regular Menu
297,2024/06/11,Tue,Australia,Choc McPop,2.00,1.32,Desserts,Regular Menu
298,2024/06/11,Tue,Australia,OREO® McFlurry,7.10,4.69,Desserts,Regular Menu
299,2024/06/11,Tue,Australia,M&M'S® MINIS McFlurry,7.10,4.69,Desserts,Regular Menu
300,2024/06/11,Tue,Australia,Hot Apple Pie,4.45,2.94,Desserts,Regular Menu
301,2024/06/11,Tue,Australia,Strawberry Sundae,5.55,3.67,Desserts,Regular Menu
302,2024/06/11,Tue,Australia,Hot Fudge Sundae,5.55,3.67,Desserts,Regular Menu
303,2024/06/11,Tue,Australia,Caramel Sundae,5.55,3.67,Desserts,Regular Menu
304,2024/06/11,Tue,Australia,Small Coke®,4.50,2.97,Soft Drinks,Regular Menu
305,2024/06/11,Tue,Australia,Small Sprite® Zero Sugar,4.50,2.97,Soft Drinks,Regular Menu
306,2024/06/11,Tue,Australia,Small Fanta®,4.50,2.97,Soft Drinks,Regular Menu
307,2024/06/11,Tue,Australia,Small Sprite®,4.50,2.97,Soft Drinks,Regular Menu
308,2024/06/11,Tue,Australia,Small Fanta® Raspberry,4.50,2.97,Soft Drinks,Regular Menu
309,2024/06/11,Tue,Australia,Small Coke® Zero Sugar,4.50,2.97,Soft Drinks,Regular Menu
310,2024/06/11,Tue,Australia,Small Vanilla Coke®,4.50,2.97,Soft Drinks,Regular Menu
311,2024/06/11,Tue,Australia,Small Sparkling Water,4.50,2.97,Soft Drinks,Regular Menu
312,2024/06/11,Tue,Australia,Small Chocolate Shake,5.65,3.73,Shakes & Frappes,Regular Menu
313,2024/06/11,Tue,Australia,Small Strawberry Shake,5.65,3.73,Shakes & Frappes,Regular Menu
314,2024/06/11,Tue,Australia,Small Orange Fruit Drink,4.95,3.27,Juice & Bottled Drinks,Regular Menu
315,2024/06/11,Tue,Australia,Apple Juice 250mL,4.90,3.24,Juice & Bottled Drinks,Regular Menu
316,2024/06/11,Tue,Australia,Bottled Water 250mL,4.40,2.91,Juice & Bottled Drinks,Regular Menu
317,2024/06/11,Tue,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.50,Juice & Bottled Drinks,Regular Menu
318,2024/06/11,Tue,Australia,Spicy Shaker Seasoning,0.50,0.33,Condiments,Regular Menu
319,2024/06/11,Tue,Australia,Sweet 'n Sour Sauce,0.75,0.50,Condiments,Regular Menu
320,2024/06/11,Tue,Australia,Feisty Hot Sauce,0.75,0.50,Condiments,Regular Menu
321,2024/06/11,Tue,Australia,Mustard Sauce,0.75,0.50,Condiments,Regular Menu
322,2024/06/11,Tue,Australia,Bottled Water 600mL,5.15,3.40,RMHC Support,Regular Menu
