,Date,Day,Territory,Menu Item,Price (AUD),Price (USD),Category,Menu
277,2024/06/08,Sat,Australia,Small Chocolate Shake,5.65,3.73,Shakes & Frappes,Regular Menu
278,2024/06/08,Sat,Australia,Small Strawberry Shake,5.65,3.73,Shakes & Frappes,Regular Menu
279,2024/06/08,Sat,Australia,Small Orange Fruit Drink,4.95,3.27,Juice & Bottled Drinks,Regular Menu
280,2024/06/08,Sat,Australia,Apple Juice 250mL,4.90,3.23,Juice & Bottled Drinks,Regular Menu
281,2024/06/08,Sat,Australia,Bottled Water 250mL,4.40,2.90,Juice & Bottled Drinks,Regular Menu
282,2024/06/08,Sat,Australia,CalciYum™ Chocolate Flavoured Milk,5.30,3.50,Juice & Bottled Drinks,Regular Menu
283,2024/06/08,Sat,Australia,Spicy Shaker Seasoning,0.50,0.33,Condiments,Regular Menu
284,2024/06/08,Sat,Australia,Sweet 'n Sour Sauce,0.75,0.49,Condiments,Regular Menu
285,2024/06/08,Sat,Australia,Feisty Hot Sauce,0.75,0.49,Condiments,Regular Menu
286,2024/06/08,Sat,Australia,Mustard Sauce,0.75,0.49,Condiments,Regular Menu
287,2024/06/08,Sat,Australia,Bottled Water 600mL,5.15,3.40,RMHC Support,Regular Menu
