,Date,Day,Territory,Menu Item,Price (PHP),Price (USD),Category,Menu
28,2022/05/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.29,Chicken,Regular
29,2022/05/16,Mon,Philippines,1-pc. Chicken McDo & Fries Meal,110.00,2.09,Chicken,Regular
30,2022/05/16,Mon,Philippines,1-pc. Spicy Chicken McDo & Fries Meal,113.00,2.15,Chicken,Regular
31,2022/05/16,Mon,Philippines,2-pc. Chicken McDo Meal,189.00,3.60,Chicken,Regular
32,2022/05/16,Mon,Philippines,2-pc. Spicy Chicken McDo Meal,192.00,3.66,Chicken,Regular
33,2022/05/16,Mon,Philippines,1-pc. Spicy Chicken McDo Meal,116.00,2.21,Chicken,Regular
34,2022/05/16,Mon,Philippines,1-pc. Chicken McDo Meal,113.00,2.15,Chicken,Regular
35,2022/05/16,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,144.00,2.74,Chicken,Regular
36,2022/05/16,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,147.00,2.80,Chicken,Regular
37,2022/05/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & McFlurry,158.00,3.01,Chicken,Regular
38,2022/05/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & McFlurry,161.00,3.07,Chicken,Regular
39,2022/05/16,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.24,Chicken,Regular
40,2022/05/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Fries & Burger McDo,145.00,2.76,Chicken,Regular
41,2022/05/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Fries & Burger McDo,148.00,2.82,Chicken,Regular
42,2022/05/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,3.05,Chicken,Regular
43,2022/05/16,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,152.00,2.89,Chicken,Regular
44,2022/05/16,Mon,Philippines,6-pc. Chicken McNuggets w/ Fries Meal,157.00,2.99,Chicken,Regular
45,2022/05/16,Mon,Philippines,6-pc. Chicken McNuggets w/ Rice Meal,165.00,3.14,Chicken,Regular
46,2022/05/16,Mon,Philippines,6-pc. Chicken McNuggets,123.00,2.34,Chicken,Regular
47,2022/05/16,Mon,Philippines,10-pc. Chicken McNuggets,190.00,3.62,Chicken,Regular
48,2022/05/16,Mon,Philippines,McCrispy Chicken Fillet Meal,82.00,1.56,Chicken,Regular
49,2022/05/16,Mon,Philippines,McCrispy Chicken Fillet w/ Fries Meal,95.00,1.81,Chicken,Regular
50,2022/05/16,Mon,Philippines,McCrispy Chicken Fillet Ala King Meal,84.00,1.60,Chicken,Regular
51,2022/05/16,Mon,Philippines,McCrispy Chicken Fillet Ala King w/ Fries Meal,97.00,1.85,Chicken,Regular
52,2022/05/16,Mon,Philippines,K-Chicken Small Meal,195.00,3.71,Burgers,Regular
53,2022/05/16,Mon,Philippines,Ebi Burger Small Meal,195.00,3.71,Burgers,Regular
54,2022/05/16,Mon,Philippines,Big Mac Meal,186.00,3.54,Burgers,Regular
55,2022/05/16,Mon,Philippines,Quarter Pounder w/ Cheese Meal,186.00,3.54,Burgers,Regular
56,2022/05/16,Mon,Philippines,McChicken Meal,155.00,2.95,Burgers,Regular
57,2022/05/16,Mon,Philippines,Double Cheeseburger Meal,150.00,2.86,Burgers,Regular
58,2022/05/16,Mon,Philippines,Cheeseburger Deluxe Meal,132.00,2.51,Burgers,Regular
59,2022/05/16,Mon,Philippines,Cheeseburger Meal,114.00,2.17,Burgers,Regular
60,2022/05/16,Mon,Philippines,McCrispy Chicken Sandwich Meal,100.00,1.90,Burgers,Regular
61,2022/05/16,Mon,Philippines,Cheesy Burger McDo Meal,104.00,1.98,Burgers,Regular
62,2022/05/16,Mon,Philippines,Burger McDo Meal,91.00,1.73,Burgers,Regular
63,2022/05/16,Mon,Philippines,Double Big Mac Meal,259.00,4.93,Burgers,Regular
64,2022/05/16,Mon,Philippines,Double Quarter Pounder w/ Cheese Meal,259.00,4.93,Burgers,Regular
65,2022/05/16,Mon,Philippines,The BCB Meal,210.00,4.00,Burgers,Regular
66,2022/05/16,Mon,Philippines,Triple Cheeseburger Meal,190.00,3.62,Burgers,Regular
67,2022/05/16,Mon,Philippines,Double McChicken Meal,190.00,3.62,Burgers,Regular
68,2022/05/16,Mon,Philippines,Double Ebi Burger,275.00,5.24,Burgers,Regular
69,2022/05/16,Mon,Philippines,McSpaghetti w/ Fries Meal,100.00,1.90,McSpaghetti,Regular
70,2022/05/16,Mon,Philippines,McSpaghetti Platter,220.00,4.19,McSpaghetti,Regular
71,2022/05/16,Mon,Philippines,McSpaghetti w/ Burger McDo Meal,114.00,2.17,McSpaghetti,Regular
72,2022/05/16,Mon,Philippines,McSpaghetti Meal,82.00,1.56,McSpaghetti,Regular
73,2022/05/16,Mon,Philippines,1-pc. Chicken McDo w/ McSpaghetti Meal,144.00,2.74,McSpaghetti,Regular
74,2022/05/16,Mon,Philippines,1-pc. Spicy Chicken McDo w/ McSpaghetti Meal,147.00,2.80,McSpaghetti,Regular
75,2022/05/16,Mon,Philippines,Mega Meal - Chicken McDo w/ Rice & McSpaghetti,160.00,3.05,McSpaghetti,Regular
76,2022/05/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ Rice & McSpaghetti,163.00,3.10,McSpaghetti,Regular
77,2022/05/16,Mon,Philippines,Mega Meal - Chicken McDo w/ McSpaghetti & Sundae,170.00,3.24,McSpaghetti,Regular
78,2022/05/16,Mon,Philippines,Mega Meal - Spicy Chicken McDo w/ McSpaghetti & Sundae,173.00,3.29,McSpaghetti,Regular
79,2022/05/16,Mon,Philippines,2-pc. Mushroom Pepper Steak w/ Egg Meal,129.00,2.46,Rice Bowls,Regular
80,2022/05/16,Mon,Philippines,2-pc. Mushroom Pepper Steak Meal,107.00,2.04,Rice Bowls,Regular
81,2022/05/16,Mon,Philippines,1-pc. Mushroom Pepper Steak w/ Egg Meal,107.00,2.04,Rice Bowls,Regular
82,2022/05/16,Mon,Philippines,1-pc. Mushroom Pepper Steak Meal,86.00,1.64,Rice Bowls,Regular
83,2022/05/16,Mon,Philippines,McFlurry® with Oreo®,53.00,1.01,Desserts & Drinks,Regular
84,2022/05/16,Mon,Philippines,Matcha Sundae,37.00,0.70,Desserts & Drinks,Regular
85,2022/05/16,Mon,Philippines,Strawberry Banana Sundae,37.00,0.70,Desserts & Drinks,Regular
86,2022/05/16,Mon,Philippines,Hot Fudge Sundae,32.00,0.61,Desserts & Drinks,Regular
87,2022/05/16,Mon,Philippines,Hot Caramel Sundae,32.00,0.61,Desserts & Drinks,Regular
88,2022/05/16,Mon,Philippines,Apple Pie,37.00,0.70,Desserts & Drinks,Regular
89,2022/05/16,Mon,Philippines,Coke McFloat,32.00,0.61,Desserts & Drinks,Regular
90,2022/05/16,Mon,Philippines,Chocolate Shake,94.00,1.79,Desserts & Drinks,Regular
91,2022/05/16,Mon,Philippines,Strawberry Shake,94.00,1.79,Desserts & Drinks,Regular
92,2022/05/16,Mon,Philippines,Coke,61.00,1.16,Desserts & Drinks,Regular
93,2022/05/16,Mon,Philippines,Coke Zero,61.00,1.16,Desserts & Drinks,Regular
94,2022/05/16,Mon,Philippines,Sprite,61.00,1.16,Desserts & Drinks,Regular
95,2022/05/16,Mon,Philippines,Orange Juice,65.00,1.24,Desserts & Drinks,Regular
96,2022/05/16,Mon,Philippines,Pineapple Juice,65.00,1.24,Desserts & Drinks,Regular
97,2022/05/16,Mon,Philippines,Iced Tea,65.00,1.24,Desserts & Drinks,Regular
98,2022/05/16,Mon,Philippines,McCafé Premium Roast Coffee,37.00,0.70,McCafé,Regular
99,2022/05/16,Mon,Philippines,McCafé Coffee Float,63.00,1.20,McCafé,Regular
100,2022/05/16,Mon,Philippines,McCafé Iced Coffee Original,42.00,0.80,McCafé,Regular
101,2022/05/16,Mon,Philippines,McCafé Iced Coffee Vanilla,53.00,1.01,McCafé,Regular
102,2022/05/16,Mon,Philippines,McCafé Iced Coffee Chocolate,53.00,1.01,McCafé,Regular
103,2022/05/16,Mon,Philippines,McCafé Iced Coffee Milky,53.00,1.01,McCafé,Regular
104,2022/05/16,Mon,Philippines,McCafé Iced Coffee Milky w/ Vanilla,63.00,1.20,McCafé,Regular
105,2022/05/16,Mon,Philippines,McCafé Iced Coffee Milky w/ Chocolate,63.00,1.20,McCafé,Regular
106,2022/05/16,Mon,Philippines,McCafé Iced Coffee Sweet Black,42.00,0.80,McCafé,Regular
107,2022/05/16,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Vanilla,53.00,1.01,McCafé,Regular
108,2022/05/16,Mon,Philippines,McCafé Iced Coffee Sweet Black w/ Chocolate,53.00,1.01,McCafé,Regular
109,2022/05/16,Mon,Philippines,Regular Fries,42.00,0.80,Fries & Extras,Regular
110,2022/05/16,Mon,Philippines,Small Shake Shake Fries Honey Butter,52.00,0.99,Fries & Extras,Regular
111,2022/05/16,Mon,Philippines,Small Shake Shake Fries Nori,52.00,0.99,Fries & Extras,Regular
112,2022/05/16,Mon,Philippines,Small Shake Shake Fries BBQ,52.00,0.99,Fries & Extras,Regular
113,2022/05/16,Mon,Philippines,Small Shake Shake Fries Cheese,52.00,0.99,Fries & Extras,Regular
114,2022/05/16,Mon,Philippines,Extra Plain Rice,34.00,0.65,Fries & Extras,Regular
115,2022/05/16,Mon,Philippines,Extra Egg,20.00,0.38,Fries & Extras,Regular
116,2022/05/16,Mon,Philippines,Extra Gravy,10.00,0.19,Fries & Extras,Regular
117,2022/05/16,Mon,Philippines,Extra BBQ Powder,10.00,0.19,Fries & Extras,Regular
118,2022/05/16,Mon,Philippines,Extra McSpaghetti Sauce,25.00,0.48,Fries & Extras,Regular
119,2022/05/16,Mon,Philippines,Extra McCrispy Chicken Fillet Ala King Sauce,10.00,0.19,Fries & Extras,Regular
120,2022/05/16,Mon,Philippines,Extra Mushroom Pepper Steak Sauce,10.00,0.19,Fries & Extras,Regular
121,2022/05/16,Mon,Philippines,Extra BBQ Sauce,12.00,0.23,Fries & Extras,Regular
122,2022/05/16,Mon,Philippines,Extra Sweet N' Sour Sauce,12.00,0.23,Fries & Extras,Regular
123,2022/05/16,Mon,Philippines,Extra Mayonnaise,15.00,0.29,Fries & Extras,Regular
124,2022/05/16,Mon,Philippines,Extra Honey Butter Powder,15.00,0.29,Fries & Extras,Regular
125,2022/05/16,Mon,Philippines,Extra Nori Powder,15.00,0.29,Fries & Extras,Regular
126,2022/05/16,Mon,Philippines,Extra Cheese,15.00,0.29,Fries & Extras,Regular
127,2022/05/16,Mon,Philippines,1-pc. Chicken McDo Happy Meal,152.00,2.89,Happy Meal,Regular
128,2022/05/16,Mon,Philippines,4-pc. Chicken McNuggets Happy Meal,147.00,2.80,Happy Meal,Regular
129,2022/05/16,Mon,Philippines,McSpaghetti Happy Meal,134.00,2.55,Happy Meal,Regular
130,2022/05/16,Mon,Philippines,Cheesy Burger McDo Happy Meal,137.00,2.61,Happy Meal,Regular
131,2022/05/16,Mon,Philippines,Burger McDo Happy Meal,124.00,2.36,Happy Meal,Regular
132,2022/05/16,Mon,Philippines,McDo Party Box 999 (Good for 5),999.00,19.02,McDo Party Box,Regular
