,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
28,2023/08/01,Tue,Malaysia,1x Chicken McNuggets 20pcs (M) + 1x Apple Pie,26.41,5.86,Crazy Hour,Regular
29,2023/08/01,Tue,Malaysia,2x McChicken (M),16.98,3.77,Crazy Hour,Regular
30,2023/08/01,Tue,Malaysia,2x Spicy Chicken McDeluxe (M),23.58,5.23,Crazy Hour,Regular
31,2023/08/01,Tue,Malaysia,2x Double Cheeseburger (M),23.58,5.23,Crazy Hour,Regular
32,2023/08/01,Tue,Malaysia,5pcs Ayam Goreng McD™,18.86,4.18,Crazy Hour,Regular
33,2023/08/01,Tue,Malaysia,2x Nasi Lemak + Ayam Goreng McD™ (M),25.09,5.56,Crazy Hour,Regular
34,2023/08/01,Tue,Malaysia,Chicken Burger Super Value Meal,15.52,3.44,Super Value Meals,Regular
35,2023/08/01,Tue,Malaysia,Spicy Crispy Chicken Super Value Meal,19.53,4.33,Super Value Meals,Regular
36,2023/08/01,Tue,Malaysia,McChicken® Super Value Meal,17.41,3.86,Super Value Meals,Regular
37,2023/08/01,Tue,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,21.18,4.70,Super Value Meals,Regular
38,2023/08/01,Tue,Malaysia,GCB™ Super Value Meal,21.18,4.70,Super Value Meals,Regular
39,2023/08/01,Tue,Malaysia,Spicy Cheese Super Value Meal,16.04,3.56,Super Value Meals,Regular
40,2023/08/01,Tue,Malaysia,Spicy Double Cheese Super Value Meal,20.47,4.54,Super Value Meals,Regular
41,2023/08/01,Tue,Malaysia,Double Cheeseburger Super Value Meal,19.53,4.33,Super Value Meals,Regular
42,2023/08/01,Tue,Malaysia,Big Mac™ Super Value Meal,20.61,4.57,Super Value Meals,Regular
43,2023/08/01,Tue,Malaysia,6pcs Chicken McNuggets® Super Value Meal,18.40,4.08,Super Value Meals,Regular
44,2023/08/01,Tue,Malaysia,9pcs Chicken McNuggets® Super Value Meal,21.42,4.75,Super Value Meals,Regular
45,2023/08/01,Tue,Malaysia,20pcs Chicken McNuggets® Super Value Meal,32.26,7.16,Super Value Meals,Regular
46,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ (1pc) Super Value Meal,15.52,3.44,Super Value Meals,Regular
47,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (1pc) Super Value Meal,15.52,3.44,Super Value Meals,Regular
48,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,22.12,4.91,Super Value Meals,Regular
49,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,22.12,4.91,Super Value Meals,Regular
50,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,25.90,5.74,Super Value Meals,Regular
51,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,25.90,5.74,Super Value Meals,Regular
52,2023/08/01,Tue,Malaysia,Filet-O-Fish™ Super Value Meal,17.69,3.92,Super Value Meals,Regular
53,2023/08/01,Tue,Malaysia,Sweet & Spicy Beef K-Burger,13.68,3.03,Burgers,Regular
54,2023/08/01,Tue,Malaysia,Sweet & Spicy Chicken K-Burger,13.68,3.03,Burgers,Regular
55,2023/08/01,Tue,Malaysia,Sweet & Spicy Beef K-Burger,13.68,3.03,Burgers,Regular
56,2023/08/01,Tue,Malaysia,Double Sweet & Spicy Beef K-Burger,17.45,3.87,Burgers,Regular
57,2023/08/01,Tue,Malaysia,Sweet & Spicy Chicken K-Burger,13.68,3.03,Burgers,Regular
58,2023/08/01,Tue,Malaysia,Double Sweet & Spicy Chicken K-Burger,17.45,3.87,Burgers,Regular
59,2023/08/01,Tue,Malaysia,Quarter Pounder with Cheese,12.22,2.71,Burgers,Regular
60,2023/08/01,Tue,Malaysia,Spicy Beef Deluxe Burger with Cheese,12.22,2.71,Burgers,Regular
61,2023/08/01,Tue,Malaysia,Double Cheeseburger,11.51,2.55,Burgers,Regular
62,2023/08/01,Tue,Malaysia,Spicy Double Cheese,12.45,2.76,Burgers,Regular
63,2023/08/01,Tue,Malaysia,Spicy Beef Deluxe Burger with Cheese,13.40,2.97,Burgers,Regular
64,2023/08/01,Tue,Malaysia,Spicy Cheese,9.62,2.13,Burgers,Regular
65,2023/08/01,Tue,Malaysia,Quarter Pounder™ with Cheese,13.40,2.97,Burgers,Regular
66,2023/08/01,Tue,Malaysia,Big Mac™,13.40,2.97,Burgers,Regular
67,2023/08/01,Tue,Malaysia,Chicken Burger,7.88,1.75,Burgers,Regular
68,2023/08/01,Tue,Malaysia,McChicken®,9.29,2.06,Burgers,Regular
69,2023/08/01,Tue,Malaysia,Spicy Chicken McDeluxe™,13.49,2.99,Burgers,Regular
70,2023/08/01,Tue,Malaysia,Spicy Crispy Chicken,11.79,2.61,Burgers,Regular
71,2023/08/01,Tue,Malaysia,GCB™,13.49,2.99,Burgers,Regular
72,2023/08/01,Tue,Malaysia,Filet-O-Fish™,9.76,2.16,Burgers,Regular
73,2023/08/01,Tue,Malaysia,6pcs Chicken McNuggets®,10.42,2.31,McNuggets,Regular
74,2023/08/01,Tue,Malaysia,9pcs Chicken McNuggets® ,13.82,3.07,McNuggets,Regular
75,2023/08/01,Tue,Malaysia,20pcs Chicken McNuggets®,26.70,5.92,McNuggets,Regular
76,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs) with Sweet & Spicy K-Sauce,17.22,3.82,Ayam Goreng McD,Regular
77,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) with Sweet & Spicy K-Sauce,17.22,3.82,Ayam Goreng McD,Regular
78,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Mixed (2pcs) with Sweet & Spicy K-Sauce,17.22,3.82,Ayam Goreng McD,Regular
79,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs) with Sweet & Spicy K-Sauce,20.61,4.57,Ayam Goreng McD,Regular
80,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs) with Sweet & Spicy K-Sauce,20.61,4.57,Ayam Goreng McD,Regular
81,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Mixed (3pcs) with Sweet & Spicy K-Sauce,20.61,4.57,Ayam Goreng McD,Regular
82,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.86,Ayam Goreng McD,Regular
83,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.86,Ayam Goreng McD,Regular
84,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.39,3.19,Ayam Goreng McD,Regular
85,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.39,3.19,Ayam Goreng McD,Regular
86,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.39,3.19,Ayam Goreng McD,Regular
87,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (3pcs),17.78,3.94,Ayam Goreng McD,Regular
88,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Regular (3pcs),17.78,3.94,Ayam Goreng McD,Regular
89,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Mixed (3pcs),17.78,3.94,Ayam Goreng McD,Regular
90,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.12,Ayam Goreng McD,Regular
91,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.18,Ayam Goreng McD,Regular
92,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng (1pc) with Sweet & Spicy K-Sauce,18.49,4.10,Nasi Lemak & Bubur,Regular
93,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng (2pcs) with Sweet & Spicy K-Sauce,21.32,4.73,Nasi Lemak & Bubur,Regular
94,2023/08/01,Tue,Malaysia,Nasi Lemak McD™,6.59,1.46,Nasi Lemak & Bubur,Regular
95,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.05,Nasi Lemak & Bubur,Regular
96,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,3.05,Nasi Lemak & Bubur,Regular
97,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.68,Nasi Lemak & Bubur,Regular
98,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.68,Nasi Lemak & Bubur,Regular
99,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.68,Nasi Lemak & Bubur,Regular
100,2023/08/01,Tue,Malaysia,Bubur Ayam McD™,7.22,1.60,Nasi Lemak & Bubur,Regular
101,2023/08/01,Tue,Malaysia,Family Meal A,40.57,9.00,Family Meal,Regular
102,2023/08/01,Tue,Malaysia,Family Meal B,51.89,11.51,Family Meal,Regular
103,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ (5pcs),32.08,7.12,Family Meal,Regular
104,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ (10pcs),59.43,13.18,Family Meal,Regular
105,2023/08/01,Tue,Malaysia,Parties@Home Package A,117.92,26.15,Parties@Home,Regular
106,2023/08/01,Tue,Malaysia,Parties@Home Package B,141.51,31.39,Parties@Home,Regular
107,2023/08/01,Tue,Malaysia,Parties@Home Package C,165.09,36.62,Parties@Home,Regular
108,2023/08/01,Tue,Malaysia,Chicken Burger,11.13,2.47,Happy Meals,Regular
109,2023/08/01,Tue,Malaysia,4pcs Chicken McNuggets®,11.42,2.53,Happy Meals,Regular
110,2023/08/01,Tue,Malaysia,Ayam Goreng McD™,11.13,2.47,Happy Meals,Regular
111,2023/08/01,Tue,Malaysia,Cheeseburger,11.13,2.47,Happy Meals,Regular
112,2023/08/01,Tue,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.47,Happy Meals,Regular
113,2023/08/01,Tue,Malaysia,Bubur Ayam McD™,11.13,2.47,Happy Meals,Regular
114,2023/08/01,Tue,Malaysia,Minions Carrier,30.00,6.65,Happy Meals,Regular
115,2023/08/01,Tue,Malaysia,Ice Blended Green Tea,14.62,3.24,McCafe Drinks,Regular
116,2023/08/01,Tue,Malaysia,Ice Blended Green Tea Latte,14.62,3.24,McCafe Drinks,Regular
117,2023/08/01,Tue,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.33,McCafe Drinks,Regular
118,2023/08/01,Tue,Malaysia,Ice Blended Mocha with OREO®,15.00,3.33,McCafe Drinks,Regular
119,2023/08/01,Tue,Malaysia,Kopi Susu,8.40,1.86,McCafe Drinks,Regular
120,2023/08/01,Tue,Malaysia,Iced Kopi Susu,9.34,2.07,McCafe Drinks,Regular
121,2023/08/01,Tue,Malaysia,Ice Blended Kopi Susu,13.49,2.99,McCafe Drinks,Regular
122,2023/08/01,Tue,Malaysia,Latte,8.96,1.99,McCafe Drinks,Regular
123,2023/08/01,Tue,Malaysia,Iced Latte,9.91,2.20,McCafe Drinks,Regular
124,2023/08/01,Tue,Malaysia,Ice Blended Latte,14.06,3.12,McCafe Drinks,Regular
125,2023/08/01,Tue,Malaysia,2x Iced Latte (M),11.32,2.51,McCafe Drinks,Regular
126,2023/08/01,Tue,Malaysia,Cappuccino,8.96,1.99,McCafe Drinks,Regular
127,2023/08/01,Tue,Malaysia,Americano,7.07,1.57,McCafe Drinks,Regular
128,2023/08/01,Tue,Malaysia,Iced Americano,8.02,1.78,McCafe Drinks,Regular
129,2023/08/01,Tue,Malaysia,Iced Chocolate,10.85,2.41,McCafe Drinks,Regular
130,2023/08/01,Tue,Malaysia,Ice Blended Chocolate,14.06,3.12,McCafe Drinks,Regular
131,2023/08/01,Tue,Malaysia,Ice Blended Milo,14.06,3.12,McCafe Drinks,Regular
132,2023/08/01,Tue,Malaysia,Iced Mocha,10.85,2.41,McCafe Drinks,Regular
133,2023/08/01,Tue,Malaysia,Ice Blended Mocha,14.06,3.12,McCafe Drinks,Regular
134,2023/08/01,Tue,Malaysia,Ice Blended Lychee Berry,10.28,2.28,McCafe Drinks,Regular
135,2023/08/01,Tue,Malaysia,Ice Blended Strawberry,10.28,2.28,McCafe Drinks,Regular
136,2023/08/01,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.28,McCafe Drinks,Regular
137,2023/08/01,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.70,McCafe Drinks,Regular
138,2023/08/01,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.70,McCafe Drinks,Regular
139,2023/08/01,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
140,2023/08/01,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Regular
141,2023/08/01,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.56,McCafe Drinks,Regular
142,2023/08/01,Tue,Malaysia,Chocolate Marble Cake,8.40,1.86,McCafe Cakes,Regular
143,2023/08/01,Tue,Malaysia,Butter Cake,8.40,1.86,McCafe Cakes,Regular
144,2023/08/01,Tue,Malaysia,Belgium Chocolate Cake,13.11,2.91,McCafe Cakes,Regular
145,2023/08/01,Tue,Malaysia,Red Velvet Cake,13.11,2.91,McCafe Cakes,Regular
146,2023/08/01,Tue,Malaysia,Classic Cheesecake,13.11,2.91,McCafe Cakes,Regular
147,2023/08/01,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.70,McCafe Cakes,Regular
148,2023/08/01,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.70,McCafe Cakes,Regular
149,2023/08/01,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
150,2023/08/01,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Regular
151,2023/08/01,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.56,McCafe Cakes,Regular
152,2023/08/01,Tue,Malaysia,Green Tea Chocolate McFlurry™,8.73,1.94,Desserts & Sides,Regular
153,2023/08/01,Tue,Malaysia,OREO® McFlurry™,7.78,1.73,Desserts & Sides,Regular
154,2023/08/01,Tue,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Regular
155,2023/08/01,Tue,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Regular
156,2023/08/01,Tue,Malaysia,Apple Pie,4.95,1.10,Desserts & Sides,Regular
157,2023/08/01,Tue,Malaysia,Blueberry Cream Cheese Pie,5.33,1.18,Desserts & Sides,Regular
158,2023/08/01,Tue,Malaysia,French Fries,6.32,1.40,Desserts & Sides,Regular
159,2023/08/01,Tue,Malaysia,Corn,5.38,1.19,Desserts & Sides,Regular
160,2023/08/01,Tue,Malaysia,Hot MILO®,5.66,1.26,Drinks,Regular
161,2023/08/01,Tue,Malaysia,Hot Tea,5.47,1.21,Drinks,Regular
162,2023/08/01,Tue,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Regular
163,2023/08/01,Tue,Malaysia,MILO®,7.83,1.74,Drinks,Regular
164,2023/08/01,Tue,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Regular
165,2023/08/01,Tue,Malaysia,100 Plus,5.47,1.21,Drinks,Regular
166,2023/08/01,Tue,Malaysia,Sprite®,5.47,1.21,Drinks,Regular
167,2023/08/01,Tue,Malaysia,Iced Lemon Tea,6.89,1.53,Drinks,Regular
168,2023/08/01,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.74,Drinks,Regular
169,2023/08/01,Tue,Malaysia,Drinking water,4.72,1.05,Drinks,Regular
170,2023/08/01,Tue,Malaysia,Barbecue Sauce,0.94,0.21,Condiments,Regular
171,2023/08/01,Tue,Malaysia,Sweet&Sour Sauce,0.94,0.21,Condiments,Regular
172,2023/08/01,Tue,Malaysia,McChicken® Sauce,0.94,0.21,Condiments,Regular
173,2023/08/01,Tue,Malaysia,Sambal,0.94,0.21,Condiments,Regular
174,2023/08/01,Tue,Malaysia,Omelette Cheese Muffin,6.98,1.55,Muffins & Sandwich,Breakfast
175,2023/08/01,Tue,Malaysia,Sausage & Omelette Cheese Muffin,7.92,1.76,Muffins & Sandwich,Breakfast
176,2023/08/01,Tue,Malaysia,Crispy Chicken Muffin,8.44,1.87,Muffins & Sandwich,Breakfast
177,2023/08/01,Tue,Malaysia,Crispy Chicken Muffin with Egg,9.39,2.08,Muffins & Sandwich,Breakfast
178,2023/08/01,Tue,Malaysia,Sausage McMuffin™,7.50,1.66,Muffins & Sandwich,Breakfast
179,2023/08/01,Tue,Malaysia,Sausage McMuffin™ with Egg,8.44,1.87,Muffins & Sandwich,Breakfast
180,2023/08/01,Tue,Malaysia,Sausage & Scrambled Egg Sandwich,8.44,1.87,Muffins & Sandwich,Breakfast
181,2023/08/01,Tue,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.44,1.87,Muffins & Sandwich,Breakfast
182,2023/08/01,Tue,Malaysia,Scrambled Egg Sandwich,7.50,1.66,Muffins & Sandwich,Breakfast
183,2023/08/01,Tue,Malaysia,Big Breakfast™,12.22,2.71,Muffins & Sandwich,Breakfast
184,2023/08/01,Tue,Malaysia,2 pcs Hotcakes™,11.27,2.50,Muffins & Sandwich,Breakfast
185,2023/08/01,Tue,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,3.05,Nasi Lemak & Bubur,Breakfast
186,2023/08/01,Tue,Malaysia,Nasi Lemak McD™,6.59,1.46,Nasi Lemak & Bubur,Breakfast
187,2023/08/01,Tue,Malaysia,Bubur Ayam McD™ (Medium),8.44,1.87,Nasi Lemak & Bubur,Breakfast
188,2023/08/01,Tue,Malaysia,Bubur Ayam McD™ (Small),7.22,1.60,Nasi Lemak & Bubur,Breakfast
189,2023/08/01,Tue,Malaysia,Sausage McMuffin™,11.13,2.47,Happy Meals,Breakfast
190,2023/08/01,Tue,Malaysia,2 pcs Hotcakes™,11.13,2.47,Happy Meals,Breakfast
191,2023/08/01,Tue,Malaysia,Bubur Ayam McD™,11.13,2.47,Happy Meals,Breakfast
192,2023/08/01,Tue,Malaysia,Minions Carrier,30.00,6.65,Happy Meals,Breakfast
193,2023/08/01,Tue,Malaysia,Ice Blended Green Tea,14.62,3.24,McCafe Drinks,Breakfast
194,2023/08/01,Tue,Malaysia,Ice Blended Green Tea Latte,14.62,3.24,McCafe Drinks,Breakfast
195,2023/08/01,Tue,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.33,McCafe Drinks,Breakfast
196,2023/08/01,Tue,Malaysia,Ice Blended Mocha with OREO®,15.00,3.33,McCafe Drinks,Breakfast
197,2023/08/01,Tue,Malaysia,Kopi Susu,8.40,1.86,McCafe Drinks,Breakfast
198,2023/08/01,Tue,Malaysia,Iced Kopi Susu,9.34,2.07,McCafe Drinks,Breakfast
199,2023/08/01,Tue,Malaysia,Ice Blended Kopi Susu,13.49,2.99,McCafe Drinks,Breakfast
200,2023/08/01,Tue,Malaysia,Latte,8.96,1.99,McCafe Drinks,Breakfast
201,2023/08/01,Tue,Malaysia,Iced Latte,9.91,2.20,McCafe Drinks,Breakfast
202,2023/08/01,Tue,Malaysia,Ice Blended Latte,14.06,3.12,McCafe Drinks,Breakfast
203,2023/08/01,Tue,Malaysia,2x Iced Latte (M),11.32,2.51,McCafe Drinks,Breakfast
204,2023/08/01,Tue,Malaysia,Cappuccino,8.96,1.99,McCafe Drinks,Breakfast
205,2023/08/01,Tue,Malaysia,Americano,7.07,1.57,McCafe Drinks,Breakfast
206,2023/08/01,Tue,Malaysia,Iced Americano,8.02,1.78,McCafe Drinks,Breakfast
207,2023/08/01,Tue,Malaysia,Iced Chocolate,10.85,2.41,McCafe Drinks,Breakfast
208,2023/08/01,Tue,Malaysia,Ice Blended Chocolate,14.06,3.12,McCafe Drinks,Breakfast
209,2023/08/01,Tue,Malaysia,Ice Blended Milo,14.06,3.12,McCafe Drinks,Breakfast
210,2023/08/01,Tue,Malaysia,Iced Mocha,10.85,2.41,McCafe Drinks,Breakfast
211,2023/08/01,Tue,Malaysia,Ice Blended Mocha,14.06,3.12,McCafe Drinks,Breakfast
212,2023/08/01,Tue,Malaysia,Ice Blended Lychee Berry,10.28,2.28,McCafe Drinks,Breakfast
213,2023/08/01,Tue,Malaysia,Ice Blended Strawberry,10.28,2.28,McCafe Drinks,Breakfast
214,2023/08/01,Tue,Malaysia,Ice Blended Mango Peach,10.28,2.28,McCafe Drinks,Breakfast
215,2023/08/01,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.70,McCafe Drinks,Breakfast
216,2023/08/01,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.70,McCafe Drinks,Breakfast
217,2023/08/01,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
218,2023/08/01,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Drinks,Breakfast
219,2023/08/01,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.56,McCafe Drinks,Breakfast
220,2023/08/01,Tue,Malaysia,Chocolate Marble Cake,8.40,1.86,McCafe Cakes,Breakfast
221,2023/08/01,Tue,Malaysia,Butter Cake,8.40,1.86,McCafe Cakes,Breakfast
222,2023/08/01,Tue,Malaysia,Belgium Chocolate Cake,13.11,2.91,McCafe Cakes,Breakfast
223,2023/08/01,Tue,Malaysia,Red Velvet Cake,13.11,2.91,McCafe Cakes,Breakfast
224,2023/08/01,Tue,Malaysia,Classic Cheesecake,13.11,2.91,McCafe Cakes,Breakfast
225,2023/08/01,Tue,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.70,McCafe Cakes,Breakfast
226,2023/08/01,Tue,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.70,McCafe Cakes,Breakfast
227,2023/08/01,Tue,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
228,2023/08/01,Tue,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.34,McCafe Cakes,Breakfast
229,2023/08/01,Tue,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.56,McCafe Cakes,Breakfast
230,2023/08/01,Tue,Malaysia,Green Tea Chocolate McFlurry™,8.73,1.94,Desserts & Sides,Breakfast
231,2023/08/01,Tue,Malaysia,OREO® McFlurry™,7.78,1.73,Desserts & Sides,Breakfast
232,2023/08/01,Tue,Malaysia,Chocolate Sundae,5.90,1.31,Desserts & Sides,Breakfast
233,2023/08/01,Tue,Malaysia,Strawberry Sundae,5.90,1.31,Desserts & Sides,Breakfast
234,2023/08/01,Tue,Malaysia,Blueberry Cream Cheese Pie,5.33,1.18,Desserts & Sides,Breakfast
235,2023/08/01,Tue,Malaysia,Hash Browns,4.72,1.05,Desserts & Sides,Breakfast
236,2023/08/01,Tue,Malaysia,Hot MILO®,5.66,1.26,Drinks,Breakfast
237,2023/08/01,Tue,Malaysia,Hot Tea,5.47,1.21,Drinks,Breakfast
238,2023/08/01,Tue,Malaysia,Hot Teh Tarik,5.47,1.21,Drinks,Breakfast
239,2023/08/01,Tue,Malaysia,MILO®,7.83,1.74,Drinks,Breakfast
240,2023/08/01,Tue,Malaysia,Coca-Cola®,5.47,1.21,Drinks,Breakfast
241,2023/08/01,Tue,Malaysia,100 Plus,5.47,1.21,Drinks,Breakfast
242,2023/08/01,Tue,Malaysia,Sprite®,5.47,1.21,Drinks,Breakfast
243,2023/08/01,Tue,Malaysia,Iced Lemon Tea,6.89,1.53,Drinks,Breakfast
244,2023/08/01,Tue,Malaysia,Minute Maid® Orange Juice,7.83,1.74,Drinks,Breakfast
245,2023/08/01,Tue,Malaysia,Drinking water,4.72,1.05,Drinks,Breakfast
246,2023/08/01,Tue,Malaysia,Sambal,0.94,0.21,Condiments,Breakfast
