,Date,Day,Territory,Menu Item,Price (MYR),Price (USD),Category,Menu
21,2023/09/28,Thu,Malaysia,2x Nasi Lemak + Ayam Goreng McD™ (M),25.09,5.33,Crazy Hour,Regular
22,2023/09/28,Thu,Malaysia,Chicken Burger Super Value Meal,15.52,3.30,Super Value Meals,Regular
23,2023/09/28,Thu,Malaysia,Spicy Crispy Chicken Super Value Meal,19.53,4.15,Super Value Meals,Regular
24,2023/09/28,Thu,Malaysia,McChicken® Super Value Meal,17.41,3.70,Super Value Meals,Regular
25,2023/09/28,Thu,Malaysia,Spicy Chicken McDeluxe™ Super Value Meal,21.18,4.50,Super Value Meals,Regular
26,2023/09/28,Thu,Malaysia,GCB™ Super Value Meal,21.23,4.51,Super Value Meals,Regular
27,2023/09/28,Thu,Malaysia,Spicy Cheese Super Value Meal,16.04,3.41,Super Value Meals,Regular
28,2023/09/28,Thu,Malaysia,Spicy Double Cheese Super Value Meal,20.90,4.44,Super Value Meals,Regular
29,2023/09/28,Thu,Malaysia,Double Cheeseburger Super Value Meal,19.95,4.24,Super Value Meals,Regular
30,2023/09/28,Thu,Malaysia,Big Mac™ Super Value Meal,20.90,4.44,Super Value Meals,Regular
31,2023/09/28,Thu,Malaysia,6pcs Chicken McNuggets® Super Value Meal,18.40,3.91,Super Value Meals,Regular
32,2023/09/28,Thu,Malaysia,9pcs Chicken McNuggets® Super Value Meal,21.42,4.55,Super Value Meals,Regular
33,2023/09/28,Thu,Malaysia,20pcs Chicken McNuggets® Super Value Meal,32.26,6.85,Super Value Meals,Regular
34,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ (1pc) Super Value Meal,15.52,3.30,Super Value Meals,Regular
35,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc) Super Value Meal,15.52,3.30,Super Value Meals,Regular
36,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) Super Value Meal,22.17,4.71,Super Value Meals,Regular
37,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs) Super Value Meal,22.17,4.71,Super Value Meals,Regular
38,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs) Super Value Meal,26.32,5.59,Super Value Meals,Regular
39,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs) Super Value Meal,26.32,5.59,Super Value Meals,Regular
40,2023/09/28,Thu,Malaysia,Filet-O-Fish™ Super Value Meal,17.69,3.76,Super Value Meals,Regular
41,2023/09/28,Thu,Malaysia,Spicy Crispy Chicken,12.17,2.59,Burgers,Regular
42,2023/09/28,Thu,Malaysia,Spicy Crispy Chicken Wrap,13.11,2.78,Burgers,Regular
43,2023/09/28,Thu,Malaysia,Spicy Crispy Chicken Wrap with Hash Browns,14.76,3.14,Burgers,Regular
44,2023/09/28,Thu,Malaysia,Double Cheeseburger,11.93,2.53,Burgers,Regular
45,2023/09/28,Thu,Malaysia,Spicy Double Cheese,12.88,2.74,Burgers,Regular
46,2023/09/28,Thu,Malaysia,Spicy Cheese,9.76,2.07,Burgers,Regular
47,2023/09/28,Thu,Malaysia,Big Mac™,13.40,2.85,Burgers,Regular
48,2023/09/28,Thu,Malaysia,Chicken Burger,8.02,1.70,Burgers,Regular
49,2023/09/28,Thu,Malaysia,McChicken®,9.43,2.00,Burgers,Regular
50,2023/09/28,Thu,Malaysia,Spicy Chicken McDeluxe™,13.54,2.88,Burgers,Regular
51,2023/09/28,Thu,Malaysia,GCB™,13.63,2.90,Burgers,Regular
52,2023/09/28,Thu,Malaysia,Filet-O-Fish™,9.95,2.11,Burgers,Regular
53,2023/09/28,Thu,Malaysia,6pcs Chicken McNuggets®,10.42,2.21,McNuggets,Regular
54,2023/09/28,Thu,Malaysia,9pcs Chicken McNuggets® ,13.82,2.94,McNuggets,Regular
55,2023/09/28,Thu,Malaysia,20pcs Chicken McNuggets®,26.70,5.67,McNuggets,Regular
56,2023/09/28,Thu,Malaysia,Share-share Bundle,34.43,7.31,McNuggets,Regular
57,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),8.40,1.78,Ayam Goreng McD,Regular
58,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Regular (1pc),8.40,1.78,Ayam Goreng McD,Regular
59,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (2pcs),14.62,3.11,Ayam Goreng McD,Regular
60,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Regular (2pcs) ,14.62,3.11,Ayam Goreng McD,Regular
61,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Mixed (2pcs),14.62,3.11,Ayam Goreng McD,Regular
62,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (3pcs),18.40,3.91,Ayam Goreng McD,Regular
63,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Regular (3pcs),18.40,3.91,Ayam Goreng McD,Regular
64,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Mixed (3pcs),18.40,3.91,Ayam Goreng McD,Regular
65,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ (5pcs),33.02,7.01,Ayam Goreng McD,Regular
66,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.83,Ayam Goreng McD,Regular
67,2023/09/28,Thu,Malaysia,Nasi Lemak McD™,8.02,1.70,Nasi Lemak & Bubur,Regular
68,2023/09/28,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.92,Nasi Lemak & Bubur,Regular
69,2023/09/28,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (2pcs),16.60,3.53,Nasi Lemak & Bubur,Regular
70,2023/09/28,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (1pc),13.77,2.92,Nasi Lemak & Bubur,Regular
71,2023/09/28,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Regular (2pcs),16.60,3.53,Nasi Lemak & Bubur,Regular
72,2023/09/28,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Mixed (2pcs),16.60,3.53,Nasi Lemak & Bubur,Regular
73,2023/09/28,Thu,Malaysia,Bubur Ayam McD™,7.26,1.54,Nasi Lemak & Bubur,Regular
74,2023/09/28,Thu,Malaysia,Family Meal A,40.57,8.62,Family Meal,Regular
75,2023/09/28,Thu,Malaysia,Family Meal B,51.89,11.02,Family Meal,Regular
76,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ (5pcs),33.02,7.01,Family Meal,Regular
77,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ (10pcs),60.38,12.83,Family Meal,Regular
78,2023/09/28,Thu,Malaysia,Share-share Bundle,34.43,7.31,Family Meal,Regular
79,2023/09/28,Thu,Malaysia,Parties@Home Package A,117.92,25.05,Parties@Home,Regular
80,2023/09/28,Thu,Malaysia,Parties@Home Package B,141.51,30.06,Parties@Home,Regular
81,2023/09/28,Thu,Malaysia,Parties@Home Package C,165.09,35.07,Parties@Home,Regular
82,2023/09/28,Thu,Malaysia,Chicken Burger,11.13,2.36,Happy Meals,Regular
83,2023/09/28,Thu,Malaysia,4pcs Chicken McNuggets®,11.42,2.43,Happy Meals,Regular
84,2023/09/28,Thu,Malaysia,Ayam Goreng McD™,11.13,2.36,Happy Meals,Regular
85,2023/09/28,Thu,Malaysia,Cheeseburger,11.32,2.40,Happy Meals,Regular
86,2023/09/28,Thu,Malaysia,Ayam Goreng McD™ Spicy (1pc),11.13,2.36,Happy Meals,Regular
87,2023/09/28,Thu,Malaysia,Bubur Ayam McD™,11.13,2.36,Happy Meals,Regular
88,2023/09/28,Thu,Malaysia,Iced Coconut Latte,12.17,2.59,McCafe Drinks,Regular
89,2023/09/28,Thu,Malaysia,Ice Blended Coconut,14.06,2.99,McCafe Drinks,Regular
90,2023/09/28,Thu,Malaysia,Ice Blended Chocolate Coconut,14.62,3.11,McCafe Drinks,Regular
91,2023/09/28,Thu,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.19,McCafe Drinks,Regular
92,2023/09/28,Thu,Malaysia,Ice Blended Mocha with OREO®,15.00,3.19,McCafe Drinks,Regular
93,2023/09/28,Thu,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Regular
94,2023/09/28,Thu,Malaysia,Iced Kopi Susu,9.34,1.98,McCafe Drinks,Regular
95,2023/09/28,Thu,Malaysia,Ice Blended Kopi Susu,13.49,2.87,McCafe Drinks,Regular
96,2023/09/28,Thu,Malaysia,Latte,8.96,1.90,McCafe Drinks,Regular
97,2023/09/28,Thu,Malaysia,Iced Latte,9.91,2.10,McCafe Drinks,Regular
98,2023/09/28,Thu,Malaysia,Ice Blended Latte,14.06,2.99,McCafe Drinks,Regular
99,2023/09/28,Thu,Malaysia,Cappuccino,8.96,1.90,McCafe Drinks,Regular
100,2023/09/28,Thu,Malaysia,Americano,7.07,1.50,McCafe Drinks,Regular
101,2023/09/28,Thu,Malaysia,Iced Americano,8.02,1.70,McCafe Drinks,Regular
102,2023/09/28,Thu,Malaysia,Iced Chocolate,10.85,2.30,McCafe Drinks,Regular
103,2023/09/28,Thu,Malaysia,Ice Blended Chocolate,14.06,2.99,McCafe Drinks,Regular
104,2023/09/28,Thu,Malaysia,Ice Blended Milo,14.06,2.99,McCafe Drinks,Regular
105,2023/09/28,Thu,Malaysia,Iced Mocha,10.85,2.30,McCafe Drinks,Regular
106,2023/09/28,Thu,Malaysia,Ice Blended Mocha,14.06,2.99,McCafe Drinks,Regular
107,2023/09/28,Thu,Malaysia,Ice Blended Strawberry,10.28,2.18,McCafe Drinks,Regular
108,2023/09/28,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.18,McCafe Drinks,Regular
109,2023/09/28,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Drinks,Regular
110,2023/09/28,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Drinks,Regular
111,2023/09/28,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Drinks,Regular
112,2023/09/28,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Drinks,Regular
113,2023/09/28,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.40,McCafe Drinks,Regular
114,2023/09/28,Thu,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Regular
115,2023/09/28,Thu,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Regular
116,2023/09/28,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.78,McCafe Cakes,Regular
117,2023/09/28,Thu,Malaysia,Red Velvet Cake,13.11,2.78,McCafe Cakes,Regular
118,2023/09/28,Thu,Malaysia,Classic Cheesecake,13.11,2.78,McCafe Cakes,Regular
119,2023/09/28,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Cakes,Regular
120,2023/09/28,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Cakes,Regular
121,2023/09/28,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Cakes,Regular
122,2023/09/28,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Cakes,Regular
123,2023/09/28,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.40,McCafe Cakes,Regular
124,2023/09/28,Thu,Malaysia,Chocolate Pie,5.33,1.13,Desserts & Sides,Regular
125,2023/09/28,Thu,Malaysia,Strawberry Chocolate McFlurry™,8.73,1.85,Desserts & Sides,Regular
126,2023/09/28,Thu,Malaysia,OREO® McFlurry™,7.78,1.65,Desserts & Sides,Regular
127,2023/09/28,Thu,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Regular
128,2023/09/28,Thu,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Regular
129,2023/09/28,Thu,Malaysia,Apple Pie,4.95,1.05,Desserts & Sides,Regular
130,2023/09/28,Thu,Malaysia,French Fries,6.32,1.34,Desserts & Sides,Regular
131,2023/09/28,Thu,Malaysia,Corn,5.38,1.14,Desserts & Sides,Regular
132,2023/09/28,Thu,Malaysia,Hot MILO®,5.66,1.20,Drinks,Regular
133,2023/09/28,Thu,Malaysia,Hot Tea,5.47,1.16,Drinks,Regular
134,2023/09/28,Thu,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Regular
135,2023/09/28,Thu,Malaysia,MILO®,7.83,1.66,Drinks,Regular
136,2023/09/28,Thu,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Regular
137,2023/09/28,Thu,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Regular
138,2023/09/28,Thu,Malaysia,100 Plus,5.47,1.16,Drinks,Regular
139,2023/09/28,Thu,Malaysia,Sprite®,5.47,1.16,Drinks,Regular
140,2023/09/28,Thu,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Regular
141,2023/09/28,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.66,Drinks,Regular
142,2023/09/28,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Regular
143,2023/09/28,Thu,Malaysia,Barbecue Sauce,0.94,0.20,Condiments,Regular
144,2023/09/28,Thu,Malaysia,Sweet&Sour Sauce,0.94,0.20,Condiments,Regular
145,2023/09/28,Thu,Malaysia,McChicken® Sauce,0.94,0.20,Condiments,Regular
146,2023/09/28,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Regular
147,2023/09/28,Thu,Malaysia,Omelette Wrap with Chicken Sausage,10.33,2.19,Omelette Wrap with Hash Browns,Breakfast
148,2023/09/28,Thu,Malaysia,Omelette Wrap with Crispy Chicken,10.33,2.19,Omelette Wrap with Hash Browns,Breakfast
149,2023/09/28,Thu,Malaysia,Omelette Cheese Muffin,7.41,1.57,McMuffins & Scrambled Egg,Breakfast
150,2023/09/28,Thu,Malaysia,Sausage & Omelette Cheese Muffin,8.35,1.77,McMuffins & Scrambled Egg,Breakfast
151,2023/09/28,Thu,Malaysia,Crispy Chicken Muffin,8.44,1.79,McMuffins & Scrambled Egg,Breakfast
152,2023/09/28,Thu,Malaysia,Crispy Chicken Muffin with Egg,9.39,1.99,McMuffins & Scrambled Egg,Breakfast
153,2023/09/28,Thu,Malaysia,Sausage McMuffin™,7.50,1.59,McMuffins & Scrambled Egg,Breakfast
154,2023/09/28,Thu,Malaysia,Sausage McMuffin™ with Egg,8.44,1.79,McMuffins & Scrambled Egg,Breakfast
155,2023/09/28,Thu,Malaysia,Sausage & Scrambled Egg Sandwich,8.63,1.83,McMuffins & Scrambled Egg,Breakfast
156,2023/09/28,Thu,Malaysia,Crispy Chicken & Scrambled Egg Sandwich,8.63,1.83,McMuffins & Scrambled Egg,Breakfast
157,2023/09/28,Thu,Malaysia,Scrambled Egg Sandwich,7.69,1.63,McMuffins & Scrambled Egg,Breakfast
158,2023/09/28,Thu,Malaysia,Big Breakfast™,12.64,2.68,McMuffins & Scrambled Egg,Breakfast
159,2023/09/28,Thu,Malaysia,2 pcs Hotcakes™,11.27,2.39,McMuffins & Scrambled Egg,Breakfast
160,2023/09/28,Thu,Malaysia,Nasi Lemak McD™,8.02,1.70,Nasi Lemak & Bubur,Breakfast
161,2023/09/28,Thu,Malaysia,Nasi Lemak McD™ + Ayam Goreng Spicy (1pc),13.77,2.92,Nasi Lemak & Bubur,Breakfast
162,2023/09/28,Thu,Malaysia,Bubur Ayam McD™ (Medium),8.49,1.80,Nasi Lemak & Bubur,Breakfast
163,2023/09/28,Thu,Malaysia,Bubur Ayam McD™ (Small),7.26,1.54,Nasi Lemak & Bubur,Breakfast
164,2023/09/28,Thu,Malaysia,Sausage McMuffin™,11.13,2.36,Happy Meals,Breakfast
165,2023/09/28,Thu,Malaysia,2 pcs Hotcakes™,11.13,2.36,Happy Meals,Breakfast
166,2023/09/28,Thu,Malaysia,Bubur Ayam McD™,11.13,2.36,Happy Meals,Breakfast
167,2023/09/28,Thu,Malaysia,Iced Coconut Latte,12.17,2.59,McCafe Drinks,Breakfast
168,2023/09/28,Thu,Malaysia,Ice Blended Coconut,14.06,2.99,McCafe Drinks,Breakfast
169,2023/09/28,Thu,Malaysia,Ice Blended Chocolate Coconut,14.62,3.11,McCafe Drinks,Breakfast
170,2023/09/28,Thu,Malaysia,Ice Blended Chocolate with OREO®,15.00,3.19,McCafe Drinks,Breakfast
171,2023/09/28,Thu,Malaysia,Ice Blended Mocha with OREO®,15.00,3.19,McCafe Drinks,Breakfast
172,2023/09/28,Thu,Malaysia,Kopi Susu,8.40,1.78,McCafe Drinks,Breakfast
173,2023/09/28,Thu,Malaysia,Iced Kopi Susu,9.34,1.98,McCafe Drinks,Breakfast
174,2023/09/28,Thu,Malaysia,Ice Blended Kopi Susu,13.49,2.87,McCafe Drinks,Breakfast
175,2023/09/28,Thu,Malaysia,Latte,8.96,1.90,McCafe Drinks,Breakfast
176,2023/09/28,Thu,Malaysia,Iced Latte,9.91,2.10,McCafe Drinks,Breakfast
177,2023/09/28,Thu,Malaysia,Ice Blended Latte,14.06,2.99,McCafe Drinks,Breakfast
178,2023/09/28,Thu,Malaysia,Cappuccino,8.96,1.90,McCafe Drinks,Breakfast
179,2023/09/28,Thu,Malaysia,Americano,7.07,1.50,McCafe Drinks,Breakfast
180,2023/09/28,Thu,Malaysia,Iced Americano,8.02,1.70,McCafe Drinks,Breakfast
181,2023/09/28,Thu,Malaysia,Iced Chocolate,10.85,2.30,McCafe Drinks,Breakfast
182,2023/09/28,Thu,Malaysia,Ice Blended Chocolate,14.06,2.99,McCafe Drinks,Breakfast
183,2023/09/28,Thu,Malaysia,Ice Blended Milo,14.06,2.99,McCafe Drinks,Breakfast
184,2023/09/28,Thu,Malaysia,Iced Mocha,10.85,2.30,McCafe Drinks,Breakfast
185,2023/09/28,Thu,Malaysia,Ice Blended Mocha,14.06,2.99,McCafe Drinks,Breakfast
186,2023/09/28,Thu,Malaysia,Ice Blended Strawberry,10.28,2.18,McCafe Drinks,Breakfast
187,2023/09/28,Thu,Malaysia,Ice Blended Mango Peach,10.28,2.18,McCafe Drinks,Breakfast
188,2023/09/28,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Drinks,Breakfast
189,2023/09/28,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Drinks,Breakfast
190,2023/09/28,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Drinks,Breakfast
191,2023/09/28,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Drinks,Breakfast
192,2023/09/28,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.40,McCafe Drinks,Breakfast
193,2023/09/28,Thu,Malaysia,Chocolate Marble Cake,8.40,1.78,McCafe Cakes,Breakfast
194,2023/09/28,Thu,Malaysia,Butter Cake,8.40,1.78,McCafe Cakes,Breakfast
195,2023/09/28,Thu,Malaysia,Belgium Chocolate Cake,13.11,2.78,McCafe Cakes,Breakfast
196,2023/09/28,Thu,Malaysia,Red Velvet Cake,13.11,2.78,McCafe Cakes,Breakfast
197,2023/09/28,Thu,Malaysia,Classic Cheesecake,13.11,2.78,McCafe Cakes,Breakfast
198,2023/09/28,Thu,Malaysia,Kopi Susu (S) + McCafé Cake,12.17,2.59,McCafe Cakes,Breakfast
199,2023/09/28,Thu,Malaysia,Iced Kopi Susu (M) + McCafé Cake,12.17,2.59,McCafe Cakes,Breakfast
200,2023/09/28,Thu,Malaysia,Belgium Chocolate + McCafé Drink,15.08,3.20,McCafe Cakes,Breakfast
201,2023/09/28,Thu,Malaysia,Red Velvet Cake + McCafé Drink,15.08,3.20,McCafe Cakes,Breakfast
202,2023/09/28,Thu,Malaysia,Classic Cheesecake + McCafé Drink,16.03,3.40,McCafe Cakes,Breakfast
203,2023/09/28,Thu,Malaysia,Chocolate Pie,5.33,1.13,Desserts & Sides,Breakfast
204,2023/09/28,Thu,Malaysia,Strawberry Chocolate McFlurry™,8.73,1.85,Desserts & Sides,Breakfast
205,2023/09/28,Thu,Malaysia,OREO® McFlurry™,7.78,1.65,Desserts & Sides,Breakfast
206,2023/09/28,Thu,Malaysia,Chocolate Sundae,5.90,1.25,Desserts & Sides,Breakfast
207,2023/09/28,Thu,Malaysia,Strawberry Sundae,5.90,1.25,Desserts & Sides,Breakfast
208,2023/09/28,Thu,Malaysia,Hash Browns,4.95,1.05,Desserts & Sides,Breakfast
209,2023/09/28,Thu,Malaysia,Hot MILO®,5.66,1.20,Drinks,Breakfast
210,2023/09/28,Thu,Malaysia,Hot Tea,5.47,1.16,Drinks,Breakfast
211,2023/09/28,Thu,Malaysia,Hot Teh Tarik,5.47,1.16,Drinks,Breakfast
212,2023/09/28,Thu,Malaysia,MILO®,7.83,1.66,Drinks,Breakfast
213,2023/09/28,Thu,Malaysia,Fanta Strawberry,5.47,1.16,Drinks,Breakfast
214,2023/09/28,Thu,Malaysia,Coca-Cola®,5.47,1.16,Drinks,Breakfast
215,2023/09/28,Thu,Malaysia,100 Plus,5.47,1.16,Drinks,Breakfast
216,2023/09/28,Thu,Malaysia,Sprite®,5.47,1.16,Drinks,Breakfast
217,2023/09/28,Thu,Malaysia,Iced Lemon Tea,6.89,1.46,Drinks,Breakfast
218,2023/09/28,Thu,Malaysia,Minute Maid® Orange Juice,7.83,1.66,Drinks,Breakfast
219,2023/09/28,Thu,Malaysia,Drinking water,4.72,1.00,Drinks,Breakfast
220,2023/09/28,Thu,Malaysia,Sambal,0.94,0.20,Condiments,Breakfast
