,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
68,2022/01/20,Thu,Singapore,McCafé Cappuccino,4.30,3.19,Beverages,Regular Menu
69,2022/01/20,Thu,Singapore,McCafé Latte,4.30,3.19,Beverages,Regular Menu
70,2022/01/20,Thu,Singapore,McCafé Iced Latte,4.60,3.42,Beverages,Regular Menu
71,2022/01/20,Thu,Singapore,McCafé Premium Roast Coffee,2.85,2.12,Beverages,Regular Menu
72,2022/01/20,Thu,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.68,Beverages,Regular Menu
73,2022/01/20,Thu,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.68,Beverages,Regular Menu
74,2022/01/20,Thu,Singapore,McCafé Mocha Frappe (S),4.45,3.31,Beverages,Regular Menu
75,2022/01/20,Thu,Singapore,McCafé Caramel Frappe (S),4.45,3.31,Beverages,Regular Menu
76,2022/01/20,Thu,Singapore,Ribena®,2.85,2.12,Beverages,Regular Menu
77,2022/01/20,Thu,Singapore,100% Pure Orange Juice (Junior),3.95,2.93,Beverages,Regular Menu
78,2022/01/20,Thu,Singapore,"Low-fat, High-Calcium Milk",2.95,2.19,Beverages,Regular Menu
79,2022/01/20,Thu,Singapore,Hot Tea,2.85,2.12,Beverages,Regular Menu
80,2022/01/20,Thu,Singapore,Hot MILO®,3.25,2.41,Beverages,Regular Menu
81,2022/01/20,Thu,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.19,Beverages,Regular Menu
82,2022/01/20,Thu,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.19,Beverages,Regular Menu
83,2022/01/20,Thu,Singapore,Sprite® (S),2.95,2.19,Beverages,Regular Menu
84,2022/01/20,Thu,Singapore,Dasani®,2.95,2.19,Beverages,Regular Menu
85,2022/01/20,Thu,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,20.25,15.04,For the Family,Regular Menu
86,2022/01/20,Thu,Singapore,Cheeseburger Happy Meal®,5.20,3.86,For the Family,Regular Menu
87,2022/01/20,Thu,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.20,3.86,For the Family,Regular Menu
88,2022/01/20,Thu,Singapore,2x Value Meal: Big BF + Sausage McMuffin w Egg EVM,13.00,9.66,Promotion Meals,Breakfast Menu
89,2022/01/20,Thu,Singapore,Big Breakfast Special,8.55,6.35,Promotion Meals,Breakfast Menu
90,2022/01/20,Thu,Singapore,Hotcakes Special,7.85,5.83,Promotion Meals,Breakfast Menu
91,2022/01/20,Thu,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.76,Promotion Meals,Breakfast Menu
92,2022/01/20,Thu,Singapore,Big Breakfast® Extra Value Meal,7.60,5.65,Promotion Meals,Breakfast Menu
93,2022/01/20,Thu,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.00,5.20,Promotion Meals,Breakfast Menu
94,2022/01/20,Thu,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.40,4.75,Promotion Meals,Breakfast Menu
95,2022/01/20,Thu,Singapore,Sesame Seed Cross Body Bag,14.90,11.07,Promotion Meals,Breakfast Menu
96,2022/01/20,Thu,Singapore,Big Mac ‘N’ Fries Cross Body bag,14.90,11.07,Promotion Meals,Breakfast Menu
97,2022/01/20,Thu,Singapore,Big Breakfast Special,8.55,6.35,Breakfast & Value Meals,Breakfast Menu
98,2022/01/20,Thu,Singapore,Hotcakes Special,7.85,5.83,Breakfast & Value Meals,Breakfast Menu
99,2022/01/20,Thu,Singapore,Breakfast Deluxe Extra Value Meal,9.10,6.76,Breakfast & Value Meals,Breakfast Menu
100,2022/01/20,Thu,Singapore,Big Breakfast® Extra Value Meal,7.60,5.65,Breakfast & Value Meals,Breakfast Menu
101,2022/01/20,Thu,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,6.90,5.13,Breakfast & Value Meals,Breakfast Menu
102,2022/01/20,Thu,Singapore,Breakfast Wrap Sausage Extra Value Meal,7.00,5.20,Breakfast & Value Meals,Breakfast Menu
103,2022/01/20,Thu,Singapore,Hotcakes with Sausage Extra Value Meal,7.70,5.72,Breakfast & Value Meals,Breakfast Menu
104,2022/01/20,Thu,Singapore,Hotcakes Extra Value Meal,6.90,5.13,Breakfast & Value Meals,Breakfast Menu
105,2022/01/20,Thu,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,6.40,4.75,Breakfast & Value Meals,Breakfast Menu
106,2022/01/20,Thu,Singapore,Sausage McMuffin® Extra Value Meal,5.50,4.09,Breakfast & Value Meals,Breakfast Menu
107,2022/01/20,Thu,Singapore,Chicken Muffin with Egg Extra Value Meal,6.60,4.90,Breakfast & Value Meals,Breakfast Menu
108,2022/01/20,Thu,Singapore,Chicken Muffin Extra Value Meal,5.70,4.23,Breakfast & Value Meals,Breakfast Menu
109,2022/01/20,Thu,Singapore,Egg McMuffin® Extra Value Meal,6.00,4.46,Breakfast & Value Meals,Breakfast Menu
110,2022/01/20,Thu,Singapore,Double Filet-O-Fish® Extra Value Meal,8.30,6.17,Breakfast & Value Meals,Breakfast Menu
111,2022/01/20,Thu,Singapore,Filet-O-Fish® Extra Value Meal,6.55,4.87,Breakfast & Value Meals,Breakfast Menu
112,2022/01/20,Thu,Singapore,Apple Slices,1.90,1.41,Sides,Breakfast Menu
113,2022/01/20,Thu,Singapore,Hashbrown,2.30,1.71,Sides,Breakfast Menu
114,2022/01/20,Thu,Singapore,Oreo® McFlurry®,3.50,2.60,Desserts,Breakfast Menu
115,2022/01/20,Thu,Singapore,Mudpie McFlurry®,3.80,2.82,Desserts,Breakfast Menu
116,2022/01/20,Thu,Singapore,Strawberry Shortcake McFlurry®,3.80,2.82,Desserts,Breakfast Menu
117,2022/01/20,Thu,Singapore,Hot Fudge Sundae,2.20,1.63,Desserts,Breakfast Menu
118,2022/01/20,Thu,Singapore,Strawberry Sundae,2.20,1.63,Desserts,Breakfast Menu
119,2022/01/20,Thu,Singapore,McCafé Cappuccino,4.30,3.19,Beverages,Breakfast Menu
120,2022/01/20,Thu,Singapore,McCafé Latte,4.30,3.19,Beverages,Breakfast Menu
121,2022/01/20,Thu,Singapore,McCafé Iced Latte,4.60,3.42,Beverages,Breakfast Menu
122,2022/01/20,Thu,Singapore,Iced MILO® (S),3.80,2.82,Beverages,Breakfast Menu
123,2022/01/20,Thu,Singapore,McCafé Premium Roast Coffee,2.85,2.12,Beverages,Breakfast Menu
124,2022/01/20,Thu,Singapore,McCafé Mocha Frappe with Oreo Cookies (S),4.95,3.68,Beverages,Breakfast Menu
125,2022/01/20,Thu,Singapore,McCafé Caramel Frappe with Oreo Cookies (S),4.95,3.68,Beverages,Breakfast Menu
126,2022/01/20,Thu,Singapore,McCafé Mocha Frappe (S),4.45,3.31,Beverages,Breakfast Menu
127,2022/01/20,Thu,Singapore,McCafé Caramel Frappe (S),4.45,3.31,Beverages,Breakfast Menu
128,2022/01/20,Thu,Singapore,Ribena®,2.85,2.12,Beverages,Breakfast Menu
129,2022/01/20,Thu,Singapore,100% Pure Orange Juice (Junior),3.95,2.93,Beverages,Breakfast Menu
130,2022/01/20,Thu,Singapore,"Low-fat, High-Calcium Milk",2.95,2.19,Beverages,Breakfast Menu
131,2022/01/20,Thu,Singapore,Hot Tea,2.85,2.12,Beverages,Breakfast Menu
132,2022/01/20,Thu,Singapore,Hot MILO®,3.25,2.41,Beverages,Breakfast Menu
133,2022/01/20,Thu,Singapore,Iced Lemon Tea (S),3.80,2.82,Beverages,Breakfast Menu
134,2022/01/20,Thu,Singapore,Jasmine Green Tea (S),3.80,2.82,Beverages,Breakfast Menu
135,2022/01/20,Thu,Singapore,Coca-Cola® Original Taste Less Sugar (S),2.95,2.19,Beverages,Breakfast Menu
136,2022/01/20,Thu,Singapore,Coca-Cola® Zero Sugar (S),2.95,2.19,Beverages,Breakfast Menu
137,2022/01/20,Thu,Singapore,Sprite® (S),2.95,2.19,Beverages,Breakfast Menu
138,2022/01/20,Thu,Singapore,Dasani®,2.95,2.19,Beverages,Breakfast Menu
139,2022/01/20,Thu,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,20.40,15.15,For the Family,Breakfast Menu
140,2022/01/20,Thu,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,4.90,3.64,For the Family,Breakfast Menu
