,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
40,2023/11/17,Fri,Singapore,McWings® 4pc Extra Value Meal,8.15,6.05,Ala Carte & Value Meals,Regular Menu
41,2023/11/17,Fri,Singapore,Grilled Chicken McWrap Extra Value Meal,9.05,6.72,Ala Carte & Value Meals,Regular Menu
42,2023/11/17,Fri,Singapore,Cheeseburger,4.30,3.19,Ala Carte & Value Meals,Regular Menu
43,2023/11/17,Fri,Singapore,Hamburger,3.30,2.45,Ala Carte & Value Meals,Regular Menu
44,2023/11/17,Fri,Singapore,Crisscut® Fries,5.70,4.23,Sides,Regular Menu
45,2023/11/17,Fri,Singapore,White Peach Yoghurt Pie,2.20,1.63,Sides,Regular Menu
46,2023/11/17,Fri,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.24,Sides,Regular Menu
47,2023/11/17,Fri,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.20,Sides,Regular Menu
48,2023/11/17,Fri,Singapore,Chicken McNuggets® (20pc),14.85,11.02,Sides,Regular Menu
49,2023/11/17,Fri,Singapore,McWings® 4pc Extra Value Meal,8.15,6.05,Sides,Regular Menu
50,2023/11/17,Fri,Singapore,McWings® 2pc,3.40,2.52,Sides,Regular Menu
51,2023/11/17,Fri,Singapore,Apple Pie,1.90,1.41,Sides,Regular Menu
52,2023/11/17,Fri,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.40,Sides,Regular Menu
53,2023/11/17,Fri,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.65,Sides,Regular Menu
54,2023/11/17,Fri,Singapore,French Fries (L),4.90,3.64,Sides,Regular Menu
55,2023/11/17,Fri,Singapore,French Fries (M),4.70,3.49,Sides,Regular Menu
56,2023/11/17,Fri,Singapore,French Fries,2.85,2.12,Sides,Regular Menu
57,2023/11/17,Fri,Singapore,Apple Slices,2.20,1.63,Sides,Regular Menu
58,2023/11/17,Fri,Singapore,Corn Cup (5oz),2.20,1.63,Sides,Regular Menu
59,2023/11/17,Fri,Singapore,White Peach Yoghurt Pie,2.20,1.63,Desserts,Regular Menu
60,2023/11/17,Fri,Singapore,Dinosaur McFlurry®,3.80,2.82,Desserts,Regular Menu
61,2023/11/17,Fri,Singapore,Oreo® McFlurry®,3.60,2.67,Desserts,Regular Menu
62,2023/11/17,Fri,Singapore,Mudpie McFlurry®,4.00,2.97,Desserts,Regular Menu
63,2023/11/17,Fri,Singapore,Strawberry Shortcake McFlurry®,4.00,2.97,Desserts,Regular Menu
64,2023/11/17,Fri,Singapore,Hot Fudge Sundae,2.80,2.08,Desserts,Regular Menu
65,2023/11/17,Fri,Singapore,Strawberry Sundae,2.80,2.08,Desserts,Regular Menu
66,2023/11/17,Fri,Singapore,Apple Pie,1.90,1.41,Desserts,Regular Menu
67,2023/11/17,Fri,Singapore,Coke® Zero Sugar,3.20,2.38,Beverages,Regular Menu
68,2023/11/17,Fri,Singapore,Coke® Original Taste Less Sugar,3.20,2.38,Beverages,Regular Menu
69,2023/11/17,Fri,Singapore,Iced Lemon Tea,4.05,3.01,Beverages,Regular Menu
70,2023/11/17,Fri,Singapore,Dark Chocolate Sea Salt Frappé,5.55,4.12,Beverages,Regular Menu
71,2023/11/17,Fri,Singapore,Caramel Frappé with OREO®,5.25,3.90,Beverages,Regular Menu
72,2023/11/17,Fri,Singapore,Mocha Frappé with OREO®,5.25,3.90,Beverages,Regular Menu
73,2023/11/17,Fri,Singapore,Caramel Frappé (served without whipped cream),4.75,3.53,Beverages,Regular Menu
74,2023/11/17,Fri,Singapore,Mocha Frappé (served without whipped cream),4.75,3.53,Beverages,Regular Menu
75,2023/11/17,Fri,Singapore,Iced MILO®,4.05,3.01,Beverages,Regular Menu
76,2023/11/17,Fri,Singapore,Jasmine Green Tea,4.05,3.01,Beverages,Regular Menu
77,2023/11/17,Fri,Singapore,Cappuccino,4.50,3.34,Beverages,Regular Menu
78,2023/11/17,Fri,Singapore,Latte,4.50,3.34,Beverages,Regular Menu
79,2023/11/17,Fri,Singapore,Iced Latte,4.70,3.49,Beverages,Regular Menu
80,2023/11/17,Fri,Singapore,McCafé Premium Roast Coffee,3.20,2.38,Beverages,Regular Menu
81,2023/11/17,Fri,Singapore,100% Pure Orange Juice (Junior),4.15,3.08,Beverages,Regular Menu
82,2023/11/17,Fri,Singapore,"Low-fat, High-Calcium Milk",3.35,2.49,Beverages,Regular Menu
83,2023/11/17,Fri,Singapore,Hot Tea,3.20,2.38,Beverages,Regular Menu
84,2023/11/17,Fri,Singapore,Hot MILO®,3.45,2.56,Beverages,Regular Menu
85,2023/11/17,Fri,Singapore,Sprite®,3.20,2.38,Beverages,Regular Menu
86,2023/11/17,Fri,Singapore,Dasani®,3.20,2.38,Beverages,Regular Menu
87,2023/11/17,Fri,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,22.50,16.70,For the Family,Regular Menu
88,2023/11/17,Fri,Singapore,Cheeseburger Happy Meal®,5.60,4.16,For the Family,Regular Menu
89,2023/11/17,Fri,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.60,4.16,For the Family,Regular Menu
90,2023/11/17,Fri,Singapore,Chicken Bacon and Egg McMuffin® Extra Value Meal,6.25,4.64,Promotion Meals,Breakfast Menu
91,2023/11/17,Fri,Singapore,2x Value Meal: Breakfast Deluxe EVM + CBE EVM,14.75,10.95,Promotion Meals,Breakfast Menu
92,2023/11/17,Fri,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.64,Promotion Meals,Breakfast Menu
93,2023/11/17,Fri,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.45,Promotion Meals,Breakfast Menu
94,2023/11/17,Fri,Singapore,Chicken Muffin Extra Value Meal,6.00,4.45,Promotion Meals,Breakfast Menu
95,2023/11/17,Fri,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.20,Promotion Meals,Breakfast Menu
96,2023/11/17,Fri,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.13,Promotion Meals,Breakfast Menu
97,2023/11/17,Fri,Singapore,Big Breakfast® Extra Value Meal,8.05,5.98,Promotion Meals,Breakfast Menu
98,2023/11/17,Fri,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,5.94,Promotion Meals,Breakfast Menu
99,2023/11/17,Fri,Singapore,Chicken Bacon and Egg McMuffin® Extra Value Meal,6.25,4.64,Breakfast & Value Meals,Breakfast Menu
100,2023/11/17,Fri,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.64,Breakfast & Value Meals,Breakfast Menu
101,2023/11/17,Fri,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.20,Breakfast & Value Meals,Breakfast Menu
102,2023/11/17,Fri,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.45,Breakfast & Value Meals,Breakfast Menu
103,2023/11/17,Fri,Singapore,Chicken Muffin Extra Value Meal,6.00,4.45,Breakfast & Value Meals,Breakfast Menu
104,2023/11/17,Fri,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.20,Breakfast & Value Meals,Breakfast Menu
105,2023/11/17,Fri,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.13,Breakfast & Value Meals,Breakfast Menu
106,2023/11/17,Fri,Singapore,Big Breakfast® Extra Value Meal,8.05,5.98,Breakfast & Value Meals,Breakfast Menu
107,2023/11/17,Fri,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.42,Breakfast & Value Meals,Breakfast Menu
108,2023/11/17,Fri,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.53,Breakfast & Value Meals,Breakfast Menu
109,2023/11/17,Fri,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.53,Breakfast & Value Meals,Breakfast Menu
110,2023/11/17,Fri,Singapore,Hotcakes Extra Value Meal,8.15,6.05,Breakfast & Value Meals,Breakfast Menu
111,2023/11/17,Fri,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,5.94,Breakfast & Value Meals,Breakfast Menu
112,2023/11/17,Fri,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,5.94,Breakfast & Value Meals,Breakfast Menu
113,2023/11/17,Fri,Singapore,Apple Slices,2.20,1.63,Sides,Breakfast Menu
114,2023/11/17,Fri,Singapore,Hashbrown,3.00,2.23,Sides,Breakfast Menu
115,2023/11/17,Fri,Singapore,Apple Pie,1.90,1.41,Sides,Breakfast Menu
116,2023/11/17,Fri,Singapore,Dinosaur McFlurry®,3.80,2.82,Desserts,Breakfast Menu
117,2023/11/17,Fri,Singapore,Oreo® McFlurry®,3.60,2.67,Desserts,Breakfast Menu
118,2023/11/17,Fri,Singapore,Mudpie McFlurry®,4.00,2.97,Desserts,Breakfast Menu
119,2023/11/17,Fri,Singapore,Strawberry Shortcake McFlurry®,4.00,2.97,Desserts,Breakfast Menu
120,2023/11/17,Fri,Singapore,Hot Fudge Sundae,2.80,2.08,Desserts,Breakfast Menu
121,2023/11/17,Fri,Singapore,Strawberry Sundae,2.80,2.08,Desserts,Breakfast Menu
122,2023/11/17,Fri,Singapore,Apple Pie,1.90,1.41,Desserts,Breakfast Menu
123,2023/11/17,Fri,Singapore,Caramel Frappé with OREO®,5.25,3.90,Beverages,Breakfast Menu
124,2023/11/17,Fri,Singapore,Mocha Frappé with OREO®,5.25,3.90,Beverages,Breakfast Menu
125,2023/11/17,Fri,Singapore,Caramel Frappé (served without whipped cream),4.75,3.53,Beverages,Breakfast Menu
126,2023/11/17,Fri,Singapore,Mocha Frappé (served without whipped cream),4.75,3.53,Beverages,Breakfast Menu
127,2023/11/17,Fri,Singapore,Cappuccino,4.50,3.34,Beverages,Breakfast Menu
128,2023/11/17,Fri,Singapore,Latte,4.50,3.34,Beverages,Breakfast Menu
129,2023/11/17,Fri,Singapore,Iced Latte,4.70,3.49,Beverages,Breakfast Menu
130,2023/11/17,Fri,Singapore,Iced MILO®,4.05,3.01,Beverages,Breakfast Menu
131,2023/11/17,Fri,Singapore,McCafé Premium Roast Coffee,3.20,2.38,Beverages,Breakfast Menu
132,2023/11/17,Fri,Singapore,100% Pure Orange Juice (Junior),4.15,3.08,Beverages,Breakfast Menu
133,2023/11/17,Fri,Singapore,"Low-fat, High-Calcium Milk",3.35,2.49,Beverages,Breakfast Menu
134,2023/11/17,Fri,Singapore,Hot Tea,3.20,2.38,Beverages,Breakfast Menu
135,2023/11/17,Fri,Singapore,Hot MILO®,3.45,2.56,Beverages,Breakfast Menu
136,2023/11/17,Fri,Singapore,Iced Lemon Tea,4.05,3.01,Beverages,Breakfast Menu
137,2023/11/17,Fri,Singapore,Jasmine Green Tea,4.05,3.01,Beverages,Breakfast Menu
138,2023/11/17,Fri,Singapore,Coke® Original Taste Less Sugar,3.20,2.38,Beverages,Breakfast Menu
139,2023/11/17,Fri,Singapore,Coke® Zero Sugar,3.20,2.38,Beverages,Breakfast Menu
140,2023/11/17,Fri,Singapore,Sprite®,3.20,2.38,Beverages,Breakfast Menu
141,2023/11/17,Fri,Singapore,Dasani®,3.20,2.38,Beverages,Breakfast Menu
142,2023/11/17,Fri,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.48,For the Family,Breakfast Menu
143,2023/11/17,Fri,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.16,For the Family,Breakfast Menu
