,Date,Day,Territory,Menu Item,Price (SGD),Price (USD),Category,Menu
38,2024/01/03,Wed,Singapore,Chicken McNuggets® (20pc),14.85,11.20,Ala Carte & Value Meals,Regular Menu
39,2024/01/03,Wed,Singapore,Big Mac® Extra Value Meal,9.95,7.50,Ala Carte & Value Meals,Regular Menu
40,2024/01/03,Wed,Singapore,Double Cheeseburger Extra Value Meal,7.95,6.00,Ala Carte & Value Meals,Regular Menu
41,2024/01/03,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.60,Ala Carte & Value Meals,Regular Menu
42,2024/01/03,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.77,Ala Carte & Value Meals,Regular Menu
43,2024/01/03,Wed,Singapore,McWings® 4pc Extra Value Meal,8.15,6.15,Ala Carte & Value Meals,Regular Menu
44,2024/01/03,Wed,Singapore,Grilled Chicken McWrap Extra Value Meal,9.05,6.83,Ala Carte & Value Meals,Regular Menu
45,2024/01/03,Wed,Singapore,Cheeseburger,4.30,3.24,Ala Carte & Value Meals,Regular Menu
46,2024/01/03,Wed,Singapore,Hamburger,3.30,2.49,Ala Carte & Value Meals,Regular Menu
47,2024/01/03,Wed,Singapore,Happy Sharing Box D: 4pc Ha! Drumlets + 6pc Chicken McNuggets®,10.70,8.07,Sides,Regular Menu
48,2024/01/03,Wed,Singapore,Ha! Chicken Drumlets (2pc),3.60,2.72,Sides,Regular Menu
49,2024/01/03,Wed,Singapore,Chicken McNuggets® (6pc) Extra Value Meal ,8.40,6.34,Sides,Regular Menu
50,2024/01/03,Wed,Singapore,Chicken McNuggets® (9pc) Extra Value Meal,9.70,7.32,Sides,Regular Menu
51,2024/01/03,Wed,Singapore,Chicken McNuggets® (20pc),14.85,11.20,Sides,Regular Menu
52,2024/01/03,Wed,Singapore,McWings® 4pc Extra Value Meal,8.15,6.15,Sides,Regular Menu
53,2024/01/03,Wed,Singapore,McWings® 2pc,3.40,2.56,Sides,Regular Menu
54,2024/01/03,Wed,Singapore,Apple Pie,1.90,1.43,Sides,Regular Menu
55,2024/01/03,Wed,Singapore,Happy Sharing Box A Chicken McNuggets® (12pc) + McWings® (8pc),16.70,12.60,Sides,Regular Menu
56,2024/01/03,Wed,Singapore,Happy Sharing Box B Chicken McNuggets® (6pc) + McWings® (4pc),10.30,7.77,Sides,Regular Menu
57,2024/01/03,Wed,Singapore,French Fries (L),4.90,3.70,Sides,Regular Menu
58,2024/01/03,Wed,Singapore,French Fries (M),4.70,3.54,Sides,Regular Menu
59,2024/01/03,Wed,Singapore,French Fries,2.85,2.15,Sides,Regular Menu
60,2024/01/03,Wed,Singapore,Apple Slices,2.20,1.66,Sides,Regular Menu
61,2024/01/03,Wed,Singapore,Corn Cup (5oz),2.20,1.66,Sides,Regular Menu
62,2024/01/03,Wed,Singapore,Kueh Bangkit Oreo® McFlurry®,3.90,2.94,Desserts,Regular Menu
63,2024/01/03,Wed,Singapore,Kueh Bangkit Hot Fudge Sundae,2.95,2.22,Desserts,Regular Menu
64,2024/01/03,Wed,Singapore,Kueh Bangkit Strawberry Sundae,2.95,2.22,Desserts,Regular Menu
65,2024/01/03,Wed,Singapore,Oreo® McFlurry®,3.60,2.72,Desserts,Regular Menu
66,2024/01/03,Wed,Singapore,Mudpie McFlurry®,4.00,3.02,Desserts,Regular Menu
67,2024/01/03,Wed,Singapore,Strawberry Shortcake McFlurry®,4.00,3.02,Desserts,Regular Menu
68,2024/01/03,Wed,Singapore,Hot Fudge Sundae,2.80,2.11,Desserts,Regular Menu
69,2024/01/03,Wed,Singapore,Strawberry Sundae,2.80,2.11,Desserts,Regular Menu
70,2024/01/03,Wed,Singapore,Apple Pie,1.90,1.43,Desserts,Regular Menu
71,2024/01/03,Wed,Singapore,Coke® Zero Sugar,3.20,2.41,Beverages,Regular Menu
72,2024/01/03,Wed,Singapore,Coke® Original Taste Less Sugar,3.20,2.41,Beverages,Regular Menu
73,2024/01/03,Wed,Singapore,Iced Lemon Tea,4.05,3.05,Beverages,Regular Menu
74,2024/01/03,Wed,Singapore,Pineapple Coconut Frappé,5.25,3.96,Beverages,Regular Menu
75,2024/01/03,Wed,Singapore,Dark Chocolate Sea Salt Frappé,5.55,4.19,Beverages,Regular Menu
76,2024/01/03,Wed,Singapore,Caramel Frappé with OREO®,5.25,3.96,Beverages,Regular Menu
77,2024/01/03,Wed,Singapore,Mocha Frappé with OREO®,5.25,3.96,Beverages,Regular Menu
78,2024/01/03,Wed,Singapore,Caramel Frappé (served without whipped cream),4.75,3.58,Beverages,Regular Menu
79,2024/01/03,Wed,Singapore,Mocha Frappé (served without whipped cream),4.75,3.58,Beverages,Regular Menu
80,2024/01/03,Wed,Singapore,Iced MILO®,4.05,3.05,Beverages,Regular Menu
81,2024/01/03,Wed,Singapore,Jasmine Green Tea,4.05,3.05,Beverages,Regular Menu
82,2024/01/03,Wed,Singapore,Cappuccino,4.50,3.39,Beverages,Regular Menu
83,2024/01/03,Wed,Singapore,Latte,4.50,3.39,Beverages,Regular Menu
84,2024/01/03,Wed,Singapore,Iced Latte,4.70,3.54,Beverages,Regular Menu
85,2024/01/03,Wed,Singapore,McCafé Premium Roast Coffee,3.20,2.41,Beverages,Regular Menu
86,2024/01/03,Wed,Singapore,100% Pure Orange Juice (Junior),4.15,3.13,Beverages,Regular Menu
87,2024/01/03,Wed,Singapore,"Low-fat, High-Calcium Milk",3.35,2.53,Beverages,Regular Menu
88,2024/01/03,Wed,Singapore,Hot Tea,3.20,2.41,Beverages,Regular Menu
89,2024/01/03,Wed,Singapore,Hot MILO®,3.45,2.60,Beverages,Regular Menu
90,2024/01/03,Wed,Singapore,Sprite®,3.20,2.41,Beverages,Regular Menu
91,2024/01/03,Wed,Singapore,Dasani®,3.20,2.41,Beverages,Regular Menu
92,2024/01/03,Wed,Singapore,Family Meal: McSpicy® + Filet-O-Fish® Extra Value Meal + Cheeseburger/ 4pc McNuggets® HM,22.50,16.97,For the Family,Regular Menu
93,2024/01/03,Wed,Singapore,Cheeseburger Happy Meal®,5.60,4.22,For the Family,Regular Menu
94,2024/01/03,Wed,Singapore,Chicken McNuggets® 4pc Happy Meal®,5.60,4.22,For the Family,Regular Menu
95,2024/01/03,Wed,Singapore,2x Value Meal: Breakfast Deluxe EVM + SME EVM,16.60,12.52,Promotion Meals,Breakfast Menu
96,2024/01/03,Wed,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.74,Promotion Meals,Breakfast Menu
97,2024/01/03,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.24,Promotion Meals,Breakfast Menu
98,2024/01/03,Wed,Singapore,Big Breakfast® Extra Value Meal,8.05,6.07,Promotion Meals,Breakfast Menu
99,2024/01/03,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,6.03,Promotion Meals,Breakfast Menu
100,2024/01/03,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.28,Promotion Meals,Breakfast Menu
101,2024/01/03,Wed,Singapore,Double Sausage McMuffin® Meal,7.40,5.58,Breakfast & Value Meals,Breakfast Menu
102,2024/01/03,Wed,Singapore,Double Sausage Egg McMuffin® Meal,8.40,6.34,Breakfast & Value Meals,Breakfast Menu
103,2024/01/03,Wed,Singapore,Sausage McMuffin® with Egg Extra Value Meal ,7.00,5.28,Breakfast & Value Meals,Breakfast Menu
104,2024/01/03,Wed,Singapore,Egg McMuffin® Extra Value Meal,6.25,4.71,Breakfast & Value Meals,Breakfast Menu
105,2024/01/03,Wed,Singapore,Sausage McMuffin® Extra Value Meal,6.00,4.53,Breakfast & Value Meals,Breakfast Menu
106,2024/01/03,Wed,Singapore,Chicken Muffin Extra Value Meal,6.00,4.53,Breakfast & Value Meals,Breakfast Menu
107,2024/01/03,Wed,Singapore,Chicken Muffin with Egg Extra Value Meal,7.00,5.28,Breakfast & Value Meals,Breakfast Menu
108,2024/01/03,Wed,Singapore,Breakfast Deluxe Extra Value Meal,9.60,7.24,Breakfast & Value Meals,Breakfast Menu
109,2024/01/03,Wed,Singapore,Big Breakfast® Extra Value Meal,8.05,6.07,Breakfast & Value Meals,Breakfast Menu
110,2024/01/03,Wed,Singapore,Double Filet-O-Fish® Extra Value Meal,10.00,7.54,Breakfast & Value Meals,Breakfast Menu
111,2024/01/03,Wed,Singapore,Filet-O-Fish® Extra Value Meal,7.45,5.62,Breakfast & Value Meals,Breakfast Menu
112,2024/01/03,Wed,Singapore,Hotcakes with Sausage Extra Value Meal,8.80,6.64,Breakfast & Value Meals,Breakfast Menu
113,2024/01/03,Wed,Singapore,Hotcakes Extra Value Meal,8.15,6.15,Breakfast & Value Meals,Breakfast Menu
114,2024/01/03,Wed,Singapore,Breakfast Wrap Sausage Extra Value Meal,8.00,6.03,Breakfast & Value Meals,Breakfast Menu
115,2024/01/03,Wed,Singapore,Breakfast Wrap Chicken Ham Extra Value Meal ,8.00,6.03,Breakfast & Value Meals,Breakfast Menu
116,2024/01/03,Wed,Singapore,Apple Slices,2.20,1.66,Sides,Breakfast Menu
117,2024/01/03,Wed,Singapore,Hashbrown,3.00,2.26,Sides,Breakfast Menu
118,2024/01/03,Wed,Singapore,Apple Pie,1.90,1.43,Sides,Breakfast Menu
119,2024/01/03,Wed,Singapore,Kueh Bangkit Oreo® McFlurry®,3.90,2.94,Desserts,Breakfast Menu
120,2024/01/03,Wed,Singapore,Kueh Bangkit Hot Fudge Sundae,2.95,2.22,Desserts,Breakfast Menu
121,2024/01/03,Wed,Singapore,Kueh Bangkit Strawberry Sundae,2.95,2.22,Desserts,Breakfast Menu
122,2024/01/03,Wed,Singapore,Oreo® McFlurry®,3.60,2.72,Desserts,Breakfast Menu
123,2024/01/03,Wed,Singapore,Mudpie McFlurry®,4.00,3.02,Desserts,Breakfast Menu
124,2024/01/03,Wed,Singapore,Strawberry Shortcake McFlurry®,4.00,3.02,Desserts,Breakfast Menu
125,2024/01/03,Wed,Singapore,Hot Fudge Sundae,2.80,2.11,Desserts,Breakfast Menu
126,2024/01/03,Wed,Singapore,Strawberry Sundae,2.80,2.11,Desserts,Breakfast Menu
127,2024/01/03,Wed,Singapore,Apple Pie,1.90,1.43,Desserts,Breakfast Menu
128,2024/01/03,Wed,Singapore,Pineapple Coconut Frappé,5.25,3.96,Beverages,Breakfast Menu
129,2024/01/03,Wed,Singapore,Caramel Frappé with OREO®,5.25,3.96,Beverages,Breakfast Menu
130,2024/01/03,Wed,Singapore,Mocha Frappé with OREO®,5.25,3.96,Beverages,Breakfast Menu
131,2024/01/03,Wed,Singapore,Caramel Frappé (served without whipped cream),4.75,3.58,Beverages,Breakfast Menu
132,2024/01/03,Wed,Singapore,Mocha Frappé (served without whipped cream),4.75,3.58,Beverages,Breakfast Menu
133,2024/01/03,Wed,Singapore,Cappuccino,4.50,3.39,Beverages,Breakfast Menu
134,2024/01/03,Wed,Singapore,Latte,4.50,3.39,Beverages,Breakfast Menu
135,2024/01/03,Wed,Singapore,Iced Latte,4.70,3.54,Beverages,Breakfast Menu
136,2024/01/03,Wed,Singapore,Iced MILO®,4.05,3.05,Beverages,Breakfast Menu
137,2024/01/03,Wed,Singapore,McCafé Premium Roast Coffee,3.20,2.41,Beverages,Breakfast Menu
138,2024/01/03,Wed,Singapore,100% Pure Orange Juice (Junior),4.15,3.13,Beverages,Breakfast Menu
139,2024/01/03,Wed,Singapore,"Low-fat, High-Calcium Milk",3.35,2.53,Beverages,Breakfast Menu
140,2024/01/03,Wed,Singapore,Hot Tea,3.20,2.41,Beverages,Breakfast Menu
141,2024/01/03,Wed,Singapore,Hot MILO®,3.45,2.60,Beverages,Breakfast Menu
142,2024/01/03,Wed,Singapore,Iced Lemon Tea,4.05,3.05,Beverages,Breakfast Menu
143,2024/01/03,Wed,Singapore,Jasmine Green Tea,4.05,3.05,Beverages,Breakfast Menu
144,2024/01/03,Wed,Singapore,Coke® Original Taste Less Sugar,3.20,2.41,Beverages,Breakfast Menu
145,2024/01/03,Wed,Singapore,Coke® Zero Sugar,3.20,2.41,Beverages,Breakfast Menu
146,2024/01/03,Wed,Singapore,Sprite®,3.20,2.41,Beverages,Breakfast Menu
147,2024/01/03,Wed,Singapore,Dasani®,3.20,2.41,Beverages,Breakfast Menu
148,2024/01/03,Wed,Singapore,Family Meal: BF Deluxe + SME EVM + HCake HM,22.20,16.74,For the Family,Breakfast Menu
149,2024/01/03,Wed,Singapore,Scrambled Egg Burger Junior Happy Meal®,5.60,4.22,For the Family,Breakfast Menu
150,2024/01/03,Wed,Singapore,Breakfast Hotcakes (2pcs) Happy Meal®,5.60,4.22,For the Family,Breakfast Menu
