,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
261,2022/11/24,Thu,India,Crinkle Fries (L),114.00,1.40,Sides & Dips,Regular
262,2022/11/24,Thu,India,Fries (L),120.00,1.47,Sides & Dips,Regular
263,2022/11/24,Thu,India,Cheesy Nugget - Veg Bites - 9 pc,121.00,1.48,Sides & Dips,Regular
264,2022/11/24,Thu,India,Mexican cheesy Fries,138.00,1.69,Sides & Dips,Regular
265,2022/11/24,Thu,India,Chicken Strips (3 Pc),145.00,1.78,Sides & Dips,Regular
266,2022/11/24,Thu,India,Chicken Strips (5 Pc),230.00,2.82,Sides & Dips,Regular
267,2022/11/24,Thu,India,Kit Kat McFlurry (R),110.00,1.35,Desserts,Regular
268,2022/11/24,Thu,India,Kit Kat Sundae (M),119.00,1.46,Desserts,Regular
269,2022/11/24,Thu,India,Kit Kat McFlurry (M),129.00,1.58,Desserts,Regular
270,2022/11/24,Thu,India,Mcflurry Oreo Small,91.00,1.11,Desserts,Regular
271,2022/11/24,Thu,India,McFlurry Banana Caramel Oreo (R),95.00,1.16,Desserts,Regular
272,2022/11/24,Thu,India,Soft Serve Hot Fudge (M),101.00,1.24,Desserts,Regular
273,2022/11/24,Thu,India,Soft Serve Strawberry (M),101.00,1.24,Desserts,Regular
274,2022/11/24,Thu,India,Banana Caramel Sundae (M),105.00,1.29,Desserts,Regular
275,2022/11/24,Thu,India,Black Forest McFlurry Medium,115.00,1.41,Desserts,Regular
276,2022/11/24,Thu,India,McFlurry Oreo Medium,129.00,1.58,Desserts,Regular
277,2022/11/24,Thu,India,Vanilla Chocolate Muffin,129.00,1.58,Desserts,Regular
278,2022/11/24,Thu,India,McFlurry Banana Caramel Oreo (M),131.00,1.60,Desserts,Regular
279,2022/11/24,Thu,India,Brownie Hot Fudge (M),138.00,1.69,Desserts,Regular
280,2022/11/24,Thu,India,Chocolate Chip Muffin,139.00,1.70,Desserts,Regular
281,2022/11/24,Thu,India,McFlurry Banana Caramel Oreo (R) BOGO,90.00,1.10,Desserts,Regular
282,2022/11/24,Thu,India,Black Forest Mcflurry (M) BOGO,115.00,1.41,Desserts,Regular
283,2022/11/24,Thu,India,McFlurry Banana Caramel Oreo (M) BOGO,129.00,1.58,Desserts,Regular
284,2022/11/24,Thu,India,McSaver McCheese Burger Veg Meal,361.00,4.42,Recommended,Regular
285,2022/11/24,Thu,India,McSaver McCheese Burger Chicken Meal,361.00,4.42,Recommended,Regular
286,2022/11/24,Thu,India,McSpicy Chicken Burger + Grilled Chicken & Cheese Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),955.00,11.70,Recommended,Regular
287,2022/11/24,Thu,India,Filet-O-Fish Burger,175.00,2.14,Recommended,Regular
288,2022/11/24,Thu,India,McSpicy Chicken Burger,185.00,2.27,Recommended,Regular
289,2022/11/24,Thu,India,American Mud Pie,195.00,2.39,Recommended,Regular
290,2022/11/24,Thu,India,McSaver Corn & Cheese Burger Meal,289.00,3.54,Recommended,Regular
291,2022/11/24,Thu,India,McSaver Grilled Chicken & Cheese Burger Meal,309.00,3.78,Recommended,Regular
292,2022/11/24,Thu,India,McSaver Big Spicy Chicken Wrap Meal,391.00,4.79,Recommended,Regular
