,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
127,2022/08/14,Sun,India,Green Apple Chiller,171.00,2.15,Shakes and Coolers,Regular
128,2022/08/14,Sun,India,McCafe-Ice Coffee,189.00,2.37,Shakes and Coolers,Regular
129,2022/08/14,Sun,India,American Mud Pie,195.00,2.45,Shakes and Coolers,Regular
130,2022/08/14,Sun,India,Mixed Berry Smoothie,200.00,2.51,Shakes and Coolers,Regular
131,2022/08/14,Sun,India,Mango Smoothie,200.00,2.51,Shakes and Coolers,Regular
132,2022/08/14,Sun,India,McCafe-Mocha Frappe,265.00,3.33,Shakes and Coolers,Regular
133,2022/08/14,Sun,India,McCafe-Chocolate Frappe,265.00,3.33,Shakes and Coolers,Regular
134,2022/08/14,Sun,India,2 Iced Coffee,189.00,2.37,Shakes and Coolers,Regular
135,2022/08/14,Sun,India,Double Cheese McMuffin,71.00,0.89,Muffins and More,Regular
136,2022/08/14,Sun,India,Banana Walnut Cake,104.00,1.31,Muffins and More,Regular
137,2022/08/14,Sun,India,Vanilla Chocolate Muffin,125.00,1.57,Muffins and More,Regular
138,2022/08/14,Sun,India,Chocolate Chip Muffin,135.00,1.69,Muffins and More,Regular
139,2022/08/14,Sun,India,Chocolate Express Cake,195.00,2.45,Muffins and More,Regular
140,2022/08/14,Sun,India,Blueberry Cheese Cake,221.00,2.77,Muffins and More,Regular
141,2022/08/14,Sun,India,Vedica Zen Water Bottle,48.00,0.60,Beverages,Regular
142,2022/08/14,Sun,India,Coke zero can,57.00,0.72,Beverages,Regular
143,2022/08/14,Sun,India,Mixed Fruit Beverage,75.00,0.94,Beverages,Regular
144,2022/08/14,Sun,India,Sprite,85.00,1.07,Beverages,Regular
145,2022/08/14,Sun,India,Fanta,85.00,1.07,Beverages,Regular
146,2022/08/14,Sun,India,Coke,85.00,1.07,Beverages,Regular
147,2022/08/14,Sun,India,Berry Lemonade Splash Regular,125.00,1.57,Beverages,Regular
148,2022/08/14,Sun,India,Sweet Lime Cooler,125.00,1.57,Beverages,Regular
149,2022/08/14,Sun,India,Minion Banana Caramel Shake,157.00,1.97,Beverages,Regular
150,2022/08/14,Sun,India,Chocolate Shake,169.00,2.12,Beverages,Regular
151,2022/08/14,Sun,India,Mccafe Iced Americano,169.00,2.12,Beverages,Regular
152,2022/08/14,Sun,India,Strawberry Shake,169.00,2.12,Beverages,Regular
153,2022/08/14,Sun,India,Lemon Chiller,171.00,2.15,Beverages,Regular
154,2022/08/14,Sun,India,Strawberry Chiller,171.00,2.15,Beverages,Regular
155,2022/08/14,Sun,India,Green Apple Chiller,171.00,2.15,Beverages,Regular
156,2022/08/14,Sun,India,McCafe-Ice Coffee,189.00,2.37,Beverages,Regular
157,2022/08/14,Sun,India,Mixed Berry Smoothie,200.00,2.51,Beverages,Regular
158,2022/08/14,Sun,India,Mango Smoothie,200.00,2.51,Beverages,Regular
159,2022/08/14,Sun,India,McCafe-Classic Coffee,201.00,2.52,Beverages,Regular
160,2022/08/14,Sun,India,McCafe-Mocha Frappe,265.00,3.33,Beverages,Regular
161,2022/08/14,Sun,India,McCafe-Chocolate Frappe,265.00,3.33,Beverages,Regular
162,2022/08/14,Sun,India,McEgg Happy Meal now with Happy Readers,221.00,2.77,Happy Meals,Regular
163,2022/08/14,Sun,India,McAloo Tikki Burger Happy Meal,199.00,2.50,Happy Meals,Regular
164,2022/08/14,Sun,India,McVeggie Burger Happy Meal,285.00,3.58,Happy Meals,Regular
165,2022/08/14,Sun,India,McChicken Burger Happy Meal,305.00,3.83,Happy Meals,Regular
166,2022/08/14,Sun,India,Birthday Party  Package- McVeggie now with Happy Readers,2055.00,25.80,Happy Meals,Regular
167,2022/08/14,Sun,India,Birthday Party  Package- McChicken now with Happy Readers,2055.00,25.80,Happy Meals,Regular
168,2022/08/14,Sun,India,Tomato Ketchup Sachet,1.00,0.01,Sides & Dips,Regular
169,2022/08/14,Sun,India,Chilli Sauce Sachet,2.00,0.03,Sides & Dips,Regular
170,2022/08/14,Sun,India,Chicken McNuggets - 6 Pcs,159.00,2.00,Sides & Dips,Regular
171,2022/08/14,Sun,India,Barbeque Sauce,14.00,0.18,Sides & Dips,Regular
172,2022/08/14,Sun,India,Mustard Sauce,14.00,0.18,Sides & Dips,Regular
173,2022/08/14,Sun,India,Chicken McNuggets - 9 Pcs,199.00,2.50,Sides & Dips,Regular
174,2022/08/14,Sun,India,Piri Piri Spice Mix,29.00,0.36,Sides & Dips,Regular
175,2022/08/14,Sun,India,Chatpata Spice Mix,29.00,0.36,Sides & Dips,Regular
176,2022/08/14,Sun,India,Chicken McNuggets - 20 Pcs,351.00,4.41,Sides & Dips,Regular
177,2022/08/14,Sun,India,Veg Pizza McPuff,51.00,0.64,Sides & Dips,Regular
178,2022/08/14,Sun,India,Cheesy Nugget Veg Bites - 4 Pc,52.00,0.65,Sides & Dips,Regular
179,2022/08/14,Sun,India,Fries (R),70.00,0.88,Sides & Dips,Regular
180,2022/08/14,Sun,India,Crinkle Fries (R),70.00,0.88,Sides & Dips,Regular
181,2022/08/14,Sun,India,Classic Corn Cup,81.00,1.02,Sides & Dips,Regular
182,2022/08/14,Sun,India,Chicken Strips (2 Pc),95.00,1.19,Sides & Dips,Regular
183,2022/08/14,Sun,India,Crinkle Fries (M),105.00,1.32,Sides & Dips,Regular
184,2022/08/14,Sun,India,Fries (M),105.00,1.32,Sides & Dips,Regular
185,2022/08/14,Sun,India,Fries (L),120.00,1.51,Sides & Dips,Regular
186,2022/08/14,Sun,India,Crinkle Fries (L),120.00,1.51,Sides & Dips,Regular
187,2022/08/14,Sun,India,Cheesy Nugget - Veg Bites - 9 pc,121.00,1.52,Sides & Dips,Regular
188,2022/08/14,Sun,India,Mexican cheesy Fries,135.00,1.69,Sides & Dips,Regular
189,2022/08/14,Sun,India,Chicken Strips (3 Pc),139.00,1.75,Sides & Dips,Regular
190,2022/08/14,Sun,India,Chicken Strips (5 Pc),225.00,2.82,Sides & Dips,Regular
191,2022/08/14,Sun,India,Minion McFlurry Banana Caramel Oreo (R),90.00,1.13,Desserts,Regular
192,2022/08/14,Sun,India,Mcflurry Oreo Small,91.00,1.14,Desserts,Regular
193,2022/08/14,Sun,India,Soft Serve Strawberry (M),99.00,1.24,Desserts,Regular
194,2022/08/14,Sun,India,Soft Serve Hot Fudge (M),99.00,1.24,Desserts,Regular
195,2022/08/14,Sun,India,Minion Banana Caramel Sundae (M),100.00,1.26,Desserts,Regular
196,2022/08/14,Sun,India,Black Forest McFlurry Medium,105.00,1.32,Desserts,Regular
197,2022/08/14,Sun,India,McFlurry Oreo Medium,125.00,1.57,Desserts,Regular
198,2022/08/14,Sun,India,Vanilla Chocolate Muffin,125.00,1.57,Desserts,Regular
199,2022/08/14,Sun,India,Minion McFlurry Banana Caramel Oreo (M),129.00,1.62,Desserts,Regular
200,2022/08/14,Sun,India,Brownie Hot Fudge (M),135.00,1.69,Desserts,Regular
201,2022/08/14,Sun,India,Chocolate Chip Muffin,135.00,1.69,Desserts,Regular
202,2022/08/14,Sun,India,Black Forest Mcflurry (M) BOGO,105.00,1.32,Desserts,Regular
203,2022/08/14,Sun,India,2 Fries (R),100.00,1.26,Sharing Combos,Regular
204,2022/08/14,Sun,India,2 Soft Serve Hot Fudge (M),149.00,1.87,Sharing Combos,Regular
205,2022/08/14,Sun,India,2 McFlurry Oreo (S),149.00,1.87,Sharing Combos,Regular
206,2022/08/14,Sun,India,Pizza Mc Puff + McSpicy Chicken Burger,161.00,2.02,Sharing Combos,Regular
207,2022/08/14,Sun,India,2 Coke,149.00,1.87,Sharing Combos,Regular
208,2022/08/14,Sun,India,McAloo Tikki Burger + Veg Pizza McPuff + Coke,139.00,1.75,Sharing Combos,Regular
209,2022/08/14,Sun,India,Black Forest Mcflurry (M) BOGO,105.00,1.32,Sharing Combos,Regular
210,2022/08/14,Sun,India,Cappuccino (S) + Iced Coffee (S),225.00,2.82,Sharing Combos,Regular
211,2022/08/14,Sun,India,2 McVeggie Burger,149.00,1.87,Sharing Combos,Regular
212,2022/08/14,Sun,India,American Cheese Supreme Chicken Burger + 6 Pc Nuggets + Coke,315.00,3.95,Sharing Combos,Regular
213,2022/08/14,Sun,India,2 Cappuccino,189.00,2.37,Sharing Combos,Regular
214,2022/08/14,Sun,India,2 McAloo Tikki Burger + 2 Fries (L),295.00,3.70,Sharing Combos,Regular
215,2022/08/14,Sun,India,McSaver McSpicy Chicken Burger Meal,249.00,3.13,Sharing Combos,Regular
216,2022/08/14,Sun,India,McSaver McSpicy Paneer Burger Meal,249.00,3.13,Sharing Combos,Regular
217,2022/08/14,Sun,India,2 Iced Coffee,189.00,2.37,Sharing Combos,Regular
218,2022/08/14,Sun,India,Ultimate Match Day Combo,584.00,7.33,Sharing Combos,Regular
219,2022/08/14,Sun,India,McChicken Burger + McVeggie Burger + Fries (L) + 2 Veg Pizza McPuff + Coke,475.00,5.96,Sharing Combos,Regular
220,2022/08/14,Sun,India,2 McSpicy Chicken Burger + McNuggets 20 Pcs + Fries (L) + Coke,815.00,10.23,Sharing Combos,Regular
221,2022/08/14,Sun,India,Classic Burger Meals,171.00,2.15,Sharing Combos,Regular
222,2022/08/14,Sun,India,4 McAloo Tikki Burger + 2 Fries (M) + 2 Coke,429.00,5.39,Sharing Combos,Regular
223,2022/08/14,Sun,India,Indulgent Burger Meals,267.00,3.35,Sharing Combos,Regular
224,2022/08/14,Sun,India,McSpicy Paneer Burger + McSpicy Chicken Burger + 2 Fries (L) + Coke,610.00,7.66,Sharing Combos,Regular
225,2022/08/14,Sun,India,2 American Cheese Supreme Veg Burger + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,635.00,7.97,Sharing Combos,Regular
226,2022/08/14,Sun,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,649.00,8.15,Sharing Combos,Regular
227,2022/08/14,Sun,India,2 McVeggie Burger + 2 American Cheese Supreme Veg Burger + 2 Fries (L),650.00,8.16,Sharing Combos,Regular
228,2022/08/14,Sun,India,2 McAloo Tikki Burger + 2 American Veg Burger + 2 Fries (M) + 2 Coke,649.00,8.15,Sharing Combos,Regular
229,2022/08/14,Sun,India,2 American Cheese Supreme Chicken Burger + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,661.00,8.30,Sharing Combos,Regular
230,2022/08/14,Sun,India,2 American Cheese Supreme Chicken Burger + 2 Fries (L) + 2 Chocolate Shakes,1135.00,14.25,Sharing Combos,Regular
231,2022/08/14,Sun,India,2 McVeggie Burger + 2 McAloo Tikki Burger + 2 Fries (M) + 2 Strawberry Shakes,1105.00,13.87,Sharing Combos,Regular
232,2022/08/14,Sun,India,2 McVeggie Burger + 2 McAloo Tikki Burger + 2 Fries (M) + 2 Chocolate Shakes,1105.00,13.87,Sharing Combos,Regular
233,2022/08/14,Sun,India,4 American Cheese Supreme Veg Burger + 2 Fries (M) + 2 Coke,790.00,9.92,Sharing Combos,Regular
234,2022/08/14,Sun,India,2 McSpicy Chicken Burger + 2 Fries (L) + 2 Chocolate Shakes,1185.00,14.88,Sharing Combos,Regular
235,2022/08/14,Sun,India,4 American Cheese Supreme Chicken Burger + 2 Fries (M) + 2 Coke,855.00,10.73,Sharing Combos,Regular
236,2022/08/14,Sun,India,McSpicy Paneer Burger + American Cheese Supreme Burger + McVeggie Burger + Veg Maharaja Mac + 3 Fries (L),855.00,10.73,Sharing Combos,Regular
237,2022/08/14,Sun,India,2 American Cheese Supreme Chicken Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),885.00,11.11,Sharing Combos,Regular
238,2022/08/14,Sun,India,2 American Cheese Supreme Chicken Burger + 2 McChicken Burger + 4 Fries (L),905.00,11.36,Sharing Combos,Regular
239,2022/08/14,Sun,India,McSpicy Chicken Burger + American Cheese Supreme Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),935.00,11.74,Sharing Combos,Regular
240,2022/08/14,Sun,India,2 Fries (R),100.00,1.26,Veg Special Combo,Regular
241,2022/08/14,Sun,India,2 McFlurry Oreo (S),149.00,1.87,Veg Special Combo,Regular
242,2022/08/14,Sun,India,McAloo Tikki + Fries (M),105.00,1.32,Veg Special Combo,Regular
243,2022/08/14,Sun,India,2 Coke,149.00,1.87,Veg Special Combo,Regular
244,2022/08/14,Sun,India,McVeggie Burger + McAloo Tikki Burger,125.00,1.57,Veg Special Combo,Regular
245,2022/08/14,Sun,India,McAloo Tikki Burger + Veg Pizza McPuff + Coke,139.00,1.75,Veg Special Combo,Regular
246,2022/08/14,Sun,India,McVeggie + Fries (M),155.00,1.95,Veg Special Combo,Regular
247,2022/08/14,Sun,India,2 McVeggie Burger,149.00,1.87,Veg Special Combo,Regular
248,2022/08/14,Sun,India,2 Cappuccino,189.00,2.37,Veg Special Combo,Regular
249,2022/08/14,Sun,India,2 McAloo Tikki Burger + 2 Fries (L),295.00,3.70,Veg Special Combo,Regular
250,2022/08/14,Sun,India,McSaver McSpicy Paneer Burger Meal,249.00,3.13,Veg Special Combo,Regular
251,2022/08/14,Sun,India,2 Iced Coffee,189.00,2.37,Veg Special Combo,Regular
252,2022/08/14,Sun,India,2 McVeggie Burger + 1 Fries (L) + 2 Coke,455.00,5.71,Veg Special Combo,Regular
253,2022/08/14,Sun,India,4 McAloo Tikki Burger + 2 Fries (M) + 2 Coke,429.00,5.39,Veg Special Combo,Regular
254,2022/08/14,Sun,India,2 McVeggie Burger + 2 American Cheese Supreme Veg Burger + 2 Fries (L),650.00,8.16,Veg Special Combo,Regular
255,2022/08/14,Sun,India,Filet-O-Fish Burger,170.00,2.13,Recommended,Regular
256,2022/08/14,Sun,India,McSpicy Chicken Burger,181.00,2.27,Recommended,Regular
257,2022/08/14,Sun,India,American Mud Pie,195.00,2.45,Recommended,Regular
258,2022/08/14,Sun,India,McSaver American Cheese Supreme - Veg Burger Meal,269.00,3.38,Recommended,Regular
259,2022/08/14,Sun,India,McSaver American Cheese Supreme - Chicken Burger Meal,289.00,3.63,Recommended,Regular
260,2022/08/14,Sun,India,McSaver Big Spicy Chicken Wrap Meal,385.00,4.83,Recommended,Regular
261,2022/08/14,Sun,India,McSpicy Chicken Burger + American Cheese Supreme Burger + McChicken Burger + Chicken Maharaja Mac + 3 Fries (L),935.00,11.74,Recommended,Regular
