,Date,Day,Territory,Menu Item,Price (VND),Price (USD),Category,Menu
33,2022/12/03,Sat,Vietnam,McRoyal w. Cheese,102000.00,4.20,Thursday - Buy 1 Get 1 Burger,Regular
34,2022/12/03,Sat,Vietnam,Big Mac,103000.00,4.24,Thursday - Buy 1 Get 1 Burger,Regular
35,2022/12/03,Sat,Vietnam,McRoyal Deluxe,109000.00,4.49,Thursday - Buy 1 Get 1 Burger,Regular
36,2022/12/03,Sat,Vietnam,McSpicy Deluxe,109000.00,4.49,Thursday - Buy 1 Get 1 Burger,Regular
37,2022/12/03,Sat,Vietnam,McChicken Deluxe,97000.00,3.99,Thursday - Buy 1 Get 1 Burger,Regular
38,2022/12/03,Sat,Vietnam,Filet - O - Fish,79000.00,3.25,Thursday - Buy 1 Get 1 Burger,Regular
39,2022/12/03,Sat,Vietnam,Triple Cheeseburger,113000.00,4.65,Thursday - Buy 1 Get 1 Burger,Regular
40,2022/12/03,Sat,Vietnam,Double McChicken,120000.00,4.94,Thursday - Buy 1 Get 1 Burger,Regular
41,2022/12/03,Sat,Vietnam,Double McRoyal w Cheese,136000.00,5.60,Thursday - Buy 1 Get 1 Burger,Regular
42,2022/12/03,Sat,Vietnam,Double Filet O Fish Burger,104000.00,4.28,Thursday - Buy 1 Get 1 Burger,Regular
43,2022/12/03,Sat,Vietnam,Milk Cream Tea,48000.00,1.98,Friday - Buy 1 Get 1 Tea,Regular
44,2022/12/03,Sat,Vietnam,Peach Tea,48000.00,1.98,Friday - Buy 1 Get 1 Tea,Regular
45,2022/12/03,Sat,Vietnam,Hot Tea,23000.00,0.95,Friday - Buy 1 Get 1 Tea,Regular
46,2022/12/03,Sat,Vietnam,Iced Tea,23000.00,0.95,Friday - Buy 1 Get 1 Tea,Regular
47,2022/12/03,Sat,Vietnam,Lychee Black Tea,48000.00,1.98,Friday - Buy 1 Get 1 Tea,Regular
48,2022/12/03,Sat,Vietnam,Double McChicken,98000.00,4.03,Secret Menu,Regular
49,2022/12/03,Sat,Vietnam,Double McRoyal w Cheese,114000.00,4.69,Secret Menu,Regular
50,2022/12/03,Sat,Vietnam,Double Filet O Fish Burger,82000.00,3.37,Secret Menu,Regular
51,2022/12/03,Sat,Vietnam,1 pc Fried Chicken,38000.00,1.56,Fried Chicken (Original/Spicy),Regular
52,2022/12/03,Sat,Vietnam,1 pc Fried Chicken EVM,69000.00,2.84,Fried Chicken (Original/Spicy),Regular
53,2022/12/03,Sat,Vietnam,2 pcs Fried Chicken EVM,99000.00,4.07,Fried Chicken (Original/Spicy),Regular
54,2022/12/03,Sat,Vietnam,3 pcs Fried Chicken,106000.00,4.36,Fried Chicken (Original/Spicy),Regular
55,2022/12/03,Sat,Vietnam,5 pcs Fried Chicken,179000.00,7.37,Fried Chicken (Original/Spicy),Regular
56,2022/12/03,Sat,Vietnam,9 pcs Fried Chicken,295000.00,12.14,Fried Chicken (Original/Spicy),Regular
57,2022/12/03,Sat,Vietnam,6pcs Chicken McNuggets,55000.00,2.26,Fried Chicken (Original/Spicy),Regular
58,2022/12/03,Sat,Vietnam,3pcs Chicken McWings,73000.00,3.00,Fried Chicken (Original/Spicy),Regular
59,2022/12/03,Sat,Vietnam,9pcs Chicken McNuggets,79000.00,3.25,Fried Chicken (Original/Spicy),Regular
60,2022/12/03,Sat,Vietnam,6pcs Chicken McWings,132000.00,5.43,Fried Chicken (Original/Spicy),Regular
61,2022/12/03,Sat,Vietnam,20pcs Chicken McNuggets ,124000.00,5.10,Fried Chicken (Original/Spicy),Regular
62,2022/12/03,Sat,Vietnam,10pcs Chicken McWings ,191000.00,7.86,Fried Chicken (Original/Spicy),Regular
63,2022/12/03,Sat,Vietnam,Big Mac,79000.00,3.25,Beef Burger,Regular
64,2022/12/03,Sat,Vietnam,Double Cheeseburger,69000.00,2.84,Beef Burger,Regular
65,2022/12/03,Sat,Vietnam,McRoyal Deluxe,92000.00,3.79,Beef Burger,Regular
66,2022/12/03,Sat,Vietnam,McRoyal w. Cheese,81000.00,3.33,Beef Burger,Regular
67,2022/12/03,Sat,Vietnam,Cheeseburger,45000.00,1.85,Beef Burger,Regular
68,2022/12/03,Sat,Vietnam,Cheeseburger Deluxe,55000.00,2.26,Beef Burger,Regular
69,2022/12/03,Sat,Vietnam,Hamburger,36000.00,1.48,Beef Burger,Regular
70,2022/12/03,Sat,Vietnam,McSpicy Deluxe,92000.00,3.79,Chicken & Fish Burger,Regular
71,2022/12/03,Sat,Vietnam,Filet - O - Fish,59000.00,2.43,Chicken & Fish Burger,Regular
72,2022/12/03,Sat,Vietnam,McChicken Deluxe,75000.00,3.09,Chicken & Fish Burger,Regular
73,2022/12/03,Sat,Vietnam,McChicken,65000.00,2.67,Chicken & Fish Burger,Regular
74,2022/12/03,Sat,Vietnam,Chicken Burger,36000.00,1.48,Chicken & Fish Burger,Regular
75,2022/12/03,Sat,Vietnam,Garlic Fish Sauce Fried Chicken Rice,59000.00,2.43,Rice,Regular
76,2022/12/03,Sat,Vietnam,World Famous Fries ,22000.00,0.91,Snacks/Sides,Regular
77,2022/12/03,Sat,Vietnam,Sweet Corn,19000.00,0.78,Snacks/Sides,Regular
78,2022/12/03,Sat,Vietnam,6pcs Chicken McNuggets,55000.00,2.26,Snacks/Sides,Regular
79,2022/12/03,Sat,Vietnam,Cheeseburger,45000.00,1.85,Snacks/Sides,Regular
80,2022/12/03,Sat,Vietnam,Hamburger,36000.00,1.48,Snacks/Sides,Regular
81,2022/12/03,Sat,Vietnam,Chicken Burger,36000.00,1.48,Snacks/Sides,Regular
82,2022/12/03,Sat,Vietnam,Sausage Burger,36000.00,1.48,Snacks/Sides,Regular
83,2022/12/03,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.36,Beverages,Regular
84,2022/12/03,Sat,Vietnam,Coca-Cola Light ,29000.00,1.19,Beverages,Regular
85,2022/12/03,Sat,Vietnam,Coca-Cola,19000.00,0.78,Beverages,Regular
86,2022/12/03,Sat,Vietnam,Dasani water,22000.00,0.91,Beverages,Regular
87,2022/12/03,Sat,Vietnam,Sprite,19000.00,0.78,Beverages,Regular
88,2022/12/03,Sat,Vietnam,Fanta,19000.00,0.78,Beverages,Regular
89,2022/12/03,Sat,Vietnam,Teppy Orange Drink,22000.00,0.91,Beverages,Regular
90,2022/12/03,Sat,Vietnam,Milo,22000.00,0.91,Beverages,Regular
91,2022/12/03,Sat,Vietnam,TH Milk,22000.00,0.91,Beverages,Regular
92,2022/12/03,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.91,Beverages,Regular
93,2022/12/03,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.91,Beverages,Regular
94,2022/12/03,Sat,Vietnam,Peach Tea,48000.00,1.98,Beverages,Regular
95,2022/12/03,Sat,Vietnam,Milk Cream Tea,48000.00,1.98,Beverages,Regular
96,2022/12/03,Sat,Vietnam,Lychee Black Tea,48000.00,1.98,Beverages,Regular
97,2022/12/03,Sat,Vietnam,Matcha Frappe,78000.00,3.21,Beverages,Regular
98,2022/12/03,Sat,Vietnam,Hot Matcha Latte,58000.00,2.39,Beverages,Regular
99,2022/12/03,Sat,Vietnam,Hot Chocolate,43000.00,1.77,Beverages,Regular
100,2022/12/03,Sat,Vietnam,Iced Latte,53000.00,2.18,Beverages,Regular
101,2022/12/03,Sat,Vietnam,Hot Latte,43000.00,1.77,Beverages,Regular
102,2022/12/03,Sat,Vietnam,Cappuccino,43000.00,1.77,Beverages,Regular
103,2022/12/03,Sat,Vietnam,Mocha,53000.00,2.18,Beverages,Regular
104,2022/12/03,Sat,Vietnam,Mocha Frappe,72000.00,2.96,Beverages,Regular
105,2022/12/03,Sat,Vietnam,Americano,38000.00,1.56,Beverages,Regular
106,2022/12/03,Sat,Vietnam,Iced Americano,48000.00,1.98,Beverages,Regular
107,2022/12/03,Sat,Vietnam,Caramel Frappe,72000.00,2.96,Beverages,Regular
108,2022/12/03,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.36,Beverages,Regular
109,2022/12/03,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.36,Beverages,Regular
110,2022/12/03,Sat,Vietnam,Hot Latte,43000.00,1.77,McCAFÉ,Regular
111,2022/12/03,Sat,Vietnam,Iced Latte,53000.00,2.18,McCAFÉ,Regular
112,2022/12/03,Sat,Vietnam,Iced Americano,48000.00,1.98,McCAFÉ,Regular
113,2022/12/03,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.36,McCAFÉ,Regular
114,2022/12/03,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.36,McCAFÉ,Regular
115,2022/12/03,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.36,McCAFÉ,Regular
116,2022/12/03,Sat,Vietnam,Yogurt Strawberry,58000.00,2.39,McCAFÉ,Regular
117,2022/12/03,Sat,Vietnam,Kiwi Yogurt,58000.00,2.39,McCAFÉ,Regular
118,2022/12/03,Sat,Vietnam,Iced Mocha,58000.00,2.39,McCAFÉ,Regular
119,2022/12/03,Sat,Vietnam,Lychee Black Tea,48000.00,1.98,McCAFÉ,Regular
120,2022/12/03,Sat,Vietnam,Milk Cream Tea,48000.00,1.98,McCAFÉ,Regular
121,2022/12/03,Sat,Vietnam,Peach Tea,48000.00,1.98,McCAFÉ,Regular
122,2022/12/03,Sat,Vietnam,Matcha Frappe,78000.00,3.21,McCAFÉ,Regular
123,2022/12/03,Sat,Vietnam,Hot Matcha Latte,58000.00,2.39,McCAFÉ,Regular
124,2022/12/03,Sat,Vietnam,Hot Chocolate,43000.00,1.77,McCAFÉ,Regular
125,2022/12/03,Sat,Vietnam,Cappuccino,43000.00,1.77,McCAFÉ,Regular
126,2022/12/03,Sat,Vietnam,Mocha,53000.00,2.18,McCAFÉ,Regular
127,2022/12/03,Sat,Vietnam,Mocha Frappe,72000.00,2.96,McCAFÉ,Regular
128,2022/12/03,Sat,Vietnam,Americano,38000.00,1.56,McCAFÉ,Regular
129,2022/12/03,Sat,Vietnam,Caramel Frappe,72000.00,2.96,McCAFÉ,Regular
130,2022/12/03,Sat,Vietnam,Hot Tea,23000.00,0.95,McCAFÉ,Regular
131,2022/12/03,Sat,Vietnam,Iced Tea,23000.00,0.95,McCAFÉ,Regular
132,2022/12/03,Sat,Vietnam,Butter Croissant,30000.00,1.23,Dessert,Regular
133,2022/12/03,Sat,Vietnam,Matcha Oreo McFlurry,43000.00,1.77,Dessert,Regular
134,2022/12/03,Sat,Vietnam,Oreo McFlurry,40000.00,1.65,Dessert,Regular
135,2022/12/03,Sat,Vietnam,Sundae Hot Fudge,32000.00,1.32,Dessert,Regular
136,2022/12/03,Sat,Vietnam,Sundae Strawberry,32000.00,1.32,Dessert,Regular
137,2022/12/03,Sat,Vietnam,Tiramisu,55000.00,2.26,Dessert,Regular
138,2022/12/03,Sat,Vietnam,Baked CheeseCake,35000.00,1.44,Dessert,Regular
139,2022/12/03,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.44,Dessert,Regular
140,2022/12/03,Sat,Vietnam,Banana Muffin,30000.00,1.23,Dessert,Regular
141,2022/12/03,Sat,Vietnam,Choco Brownie,30000.00,1.23,Dessert,Regular
142,2022/12/03,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.03,Dessert,Regular
143,2022/12/03,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Regular
144,2022/12/03,Sat,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Regular
145,2022/12/03,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Regular
146,2022/12/03,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Regular
147,2022/12/03,Sat,Vietnam,Fried Chicken Happy Meal,79000.00,3.25,Happy Meals,Breakfast
148,2022/12/03,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.25,Happy Meals,Breakfast
149,2022/12/03,Sat,Vietnam,Cheeseburger Happy Meal,79000.00,3.25,Happy Meals,Breakfast
150,2022/12/03,Sat,Vietnam,Chicken Burger Happy Meal,79000.00,3.25,Happy Meals,Breakfast
151,2022/12/03,Sat,Vietnam,Sausage Burger Happy Meal,79000.00,3.25,Happy Meals,Breakfast
152,2022/12/03,Sat,Vietnam,Hot Latte,43000.00,1.77,Monday - Buy 1 Get 1 Cafe,Breakfast
153,2022/12/03,Sat,Vietnam,Iced Latte,53000.00,2.18,Monday - Buy 1 Get 1 Cafe,Breakfast
154,2022/12/03,Sat,Vietnam,Iced Americano,48000.00,1.98,Monday - Buy 1 Get 1 Cafe,Breakfast
155,2022/12/03,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.36,Monday - Buy 1 Get 1 Cafe,Breakfast
156,2022/12/03,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.36,Monday - Buy 1 Get 1 Cafe,Breakfast
157,2022/12/03,Sat,Vietnam,Cheeseburger Happy Meal,79000.00,3.25,Wednesday - Get 1 More Toy/Book,Breakfast
158,2022/12/03,Sat,Vietnam,Sausage Burger Happy Meal,79000.00,3.25,Wednesday - Get 1 More Toy/Book,Breakfast
159,2022/12/03,Sat,Vietnam,4pcs Chicken McNuggets Happy Meal,79000.00,3.25,Wednesday - Get 1 More Toy/Book,Breakfast
160,2022/12/03,Sat,Vietnam,Chicken Burger Happy Meal,79000.00,3.25,Wednesday - Get 1 More Toy/Book,Breakfast
161,2022/12/03,Sat,Vietnam,Fried Chicken Happy Meal,79000.00,3.25,Wednesday - Get 1 More Toy/Book,Breakfast
162,2022/12/03,Sat,Vietnam,Milk Cream Tea,48000.00,1.98,Friday - Buy 1 Get 1 Tea,Breakfast
163,2022/12/03,Sat,Vietnam,Peach Tea,48000.00,1.98,Friday - Buy 1 Get 1 Tea,Breakfast
164,2022/12/03,Sat,Vietnam,Hot Tea,23000.00,0.95,Friday - Buy 1 Get 1 Tea,Breakfast
165,2022/12/03,Sat,Vietnam,Iced Tea,23000.00,0.95,Friday - Buy 1 Get 1 Tea,Breakfast
166,2022/12/03,Sat,Vietnam,Lychee Black Tea,48000.00,1.98,Friday - Buy 1 Get 1 Tea,Breakfast
167,2022/12/03,Sat,Vietnam,Shake Shake Salad,37000.00,1.52,Main menu,Breakfast
168,2022/12/03,Sat,Vietnam,9pcs Chicken McNuggets,79000.00,3.25,Main menu,Breakfast
169,2022/12/03,Sat,Vietnam,10pcs Chicken McWings ,191000.00,7.86,Main menu,Breakfast
170,2022/12/03,Sat,Vietnam,20pcs Chicken McNuggets ,124000.00,5.10,Main menu,Breakfast
171,2022/12/03,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.36,Beverages,Breakfast
172,2022/12/03,Sat,Vietnam,Coca-Cola Light ,29000.00,1.19,Beverages,Breakfast
173,2022/12/03,Sat,Vietnam,Coca-Cola,19000.00,0.78,Beverages,Breakfast
174,2022/12/03,Sat,Vietnam,Dasani water,22000.00,0.91,Beverages,Breakfast
175,2022/12/03,Sat,Vietnam,Sprite,19000.00,0.78,Beverages,Breakfast
176,2022/12/03,Sat,Vietnam,Fanta,19000.00,0.78,Beverages,Breakfast
177,2022/12/03,Sat,Vietnam,Teppy Orange Drink,22000.00,0.91,Beverages,Breakfast
178,2022/12/03,Sat,Vietnam,Milo,22000.00,0.91,Beverages,Breakfast
179,2022/12/03,Sat,Vietnam,TH Milk,22000.00,0.91,Beverages,Breakfast
180,2022/12/03,Sat,Vietnam,Fuze Tea - Peach & Chia Seeds,22000.00,0.91,Beverages,Breakfast
181,2022/12/03,Sat,Vietnam,Fuze Tea - Passion & Chia Seeds,22000.00,0.91,Beverages,Breakfast
182,2022/12/03,Sat,Vietnam,Peach Tea,48000.00,1.98,Beverages,Breakfast
183,2022/12/03,Sat,Vietnam,Milk Cream Tea,48000.00,1.98,Beverages,Breakfast
184,2022/12/03,Sat,Vietnam,Lychee Black Tea,48000.00,1.98,Beverages,Breakfast
185,2022/12/03,Sat,Vietnam,Matcha Frappe,78000.00,3.21,Beverages,Breakfast
186,2022/12/03,Sat,Vietnam,Hot Matcha Latte,58000.00,2.39,Beverages,Breakfast
187,2022/12/03,Sat,Vietnam,Hot Chocolate,43000.00,1.77,Beverages,Breakfast
188,2022/12/03,Sat,Vietnam,Iced Latte,53000.00,2.18,Beverages,Breakfast
189,2022/12/03,Sat,Vietnam,Hot Latte,43000.00,1.77,Beverages,Breakfast
190,2022/12/03,Sat,Vietnam,Cappuccino,43000.00,1.77,Beverages,Breakfast
191,2022/12/03,Sat,Vietnam,Mocha,53000.00,2.18,Beverages,Breakfast
192,2022/12/03,Sat,Vietnam,Mocha Frappe,72000.00,2.96,Beverages,Breakfast
193,2022/12/03,Sat,Vietnam,Americano,38000.00,1.56,Beverages,Breakfast
194,2022/12/03,Sat,Vietnam,Iced Americano,48000.00,1.98,Beverages,Breakfast
195,2022/12/03,Sat,Vietnam,Caramel Frappe,72000.00,2.96,Beverages,Breakfast
196,2022/12/03,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.36,Beverages,Breakfast
197,2022/12/03,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.36,Beverages,Breakfast
198,2022/12/03,Sat,Vietnam,Hot Latte,43000.00,1.77,McCAFÉ,Breakfast
199,2022/12/03,Sat,Vietnam,Iced Latte,53000.00,2.18,McCAFÉ,Breakfast
200,2022/12/03,Sat,Vietnam,Iced Americano,48000.00,1.98,McCAFÉ,Breakfast
201,2022/12/03,Sat,Vietnam,Iced Vietnamese Black,33000.00,1.36,McCAFÉ,Breakfast
202,2022/12/03,Sat,Vietnam,Iced Vietnamese White Coffee,33000.00,1.36,McCAFÉ,Breakfast
203,2022/12/03,Sat,Vietnam,Tall Iced Bac Siu,33000.00,1.36,McCAFÉ,Breakfast
204,2022/12/03,Sat,Vietnam,Yogurt Strawberry,58000.00,2.39,McCAFÉ,Breakfast
205,2022/12/03,Sat,Vietnam,Kiwi Yogurt,58000.00,2.39,McCAFÉ,Breakfast
206,2022/12/03,Sat,Vietnam,Iced Mocha,58000.00,2.39,McCAFÉ,Breakfast
207,2022/12/03,Sat,Vietnam,Lychee Black Tea,48000.00,1.98,McCAFÉ,Breakfast
208,2022/12/03,Sat,Vietnam,Milk Cream Tea,48000.00,1.98,McCAFÉ,Breakfast
209,2022/12/03,Sat,Vietnam,Peach Tea,48000.00,1.98,McCAFÉ,Breakfast
210,2022/12/03,Sat,Vietnam,Matcha Frappe,78000.00,3.21,McCAFÉ,Breakfast
211,2022/12/03,Sat,Vietnam,Hot Matcha Latte,58000.00,2.39,McCAFÉ,Breakfast
212,2022/12/03,Sat,Vietnam,Hot Chocolate,43000.00,1.77,McCAFÉ,Breakfast
213,2022/12/03,Sat,Vietnam,Cappuccino,43000.00,1.77,McCAFÉ,Breakfast
214,2022/12/03,Sat,Vietnam,Mocha,53000.00,2.18,McCAFÉ,Breakfast
215,2022/12/03,Sat,Vietnam,Mocha Frappe,72000.00,2.96,McCAFÉ,Breakfast
216,2022/12/03,Sat,Vietnam,Americano,38000.00,1.56,McCAFÉ,Breakfast
217,2022/12/03,Sat,Vietnam,Caramel Frappe,72000.00,2.96,McCAFÉ,Breakfast
218,2022/12/03,Sat,Vietnam,Hot Tea,23000.00,0.95,McCAFÉ,Breakfast
219,2022/12/03,Sat,Vietnam,Iced Tea,23000.00,0.95,McCAFÉ,Breakfast
220,2022/12/03,Sat,Vietnam,Butter Croissant,30000.00,1.23,Dessert,Breakfast
221,2022/12/03,Sat,Vietnam,Matcha Oreo McFlurry,43000.00,1.77,Dessert,Breakfast
222,2022/12/03,Sat,Vietnam,Oreo McFlurry,40000.00,1.65,Dessert,Breakfast
223,2022/12/03,Sat,Vietnam,Sundae Hot Fudge,32000.00,1.32,Dessert,Breakfast
224,2022/12/03,Sat,Vietnam,Sundae Strawberry,32000.00,1.32,Dessert,Breakfast
225,2022/12/03,Sat,Vietnam,Tiramisu,55000.00,2.26,Dessert,Breakfast
226,2022/12/03,Sat,Vietnam,Baked CheeseCake,35000.00,1.44,Dessert,Breakfast
227,2022/12/03,Sat,Vietnam,Blueberry Cheese Cake,35000.00,1.44,Dessert,Breakfast
228,2022/12/03,Sat,Vietnam,Banana Muffin,30000.00,1.23,Dessert,Breakfast
229,2022/12/03,Sat,Vietnam,Choco Brownie,30000.00,1.23,Dessert,Breakfast
230,2022/12/03,Sat,Vietnam,Chocolate Chip Cookie,25000.00,1.03,Dessert,Breakfast
231,2022/12/03,Sat,Vietnam,Coconut Macaroons 2Pc,25000.00,1.03,Dessert,Breakfast
232,2022/12/03,Sat,Vietnam,Coconut Macaroon,15000.00,0.62,Dessert,Breakfast
233,2022/12/03,Sat,Vietnam,2 packs of ketchup,4000.00,0.16,Condiment,Breakfast
234,2022/12/03,Sat,Vietnam,2 Packs of Sweet Chili,4000.00,0.16,Condiment,Breakfast
