,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
255,2022/02/09,Wed,India,Soft Serve Hot Fudge (M),89.00,1.19,Desserts,Regular
256,2022/02/09,Wed,India,Soft Serve Strawberry (M),89.00,1.19,Desserts,Regular
257,2022/02/09,Wed,India,Black Forest McFlurry Medium,105.00,1.41,Desserts,Regular
258,2022/02/09,Wed,India,Vanilla Chocolate Muffin,112.00,1.50,Desserts,Regular
259,2022/02/09,Wed,India,McFlurry Oreo Medium,112.00,1.50,Desserts,Regular
260,2022/02/09,Wed,India,Brownie Hot Fudge (M),117.00,1.57,Desserts,Regular
261,2022/02/09,Wed,India,Chocolate Chip Muffin,121.00,1.62,Desserts,Regular
262,2022/02/09,Wed,India,Black Forest Mcflurry (M) BOGO,116.00,1.55,Desserts,Regular
263,2022/02/09,Wed,India,Vedica Zen Water Bottle,50.00,0.67,Beverages,Regular
264,2022/02/09,Wed,India,Coke zero can,60.00,0.80,Beverages,Regular
265,2022/02/09,Wed,India,Mixed Fruit Beverage,70.00,0.94,Beverages,Regular
266,2022/02/09,Wed,India,Sprite (R),79.00,1.06,Beverages,Regular
267,2022/02/09,Wed,India,Fanta (R),79.00,1.06,Beverages,Regular
268,2022/02/09,Wed,India,Coke (R),79.00,1.06,Beverages,Regular
269,2022/02/09,Wed,India,Sprite (L),96.00,1.29,Beverages,Regular
270,2022/02/09,Wed,India,Fanta (L),96.00,1.29,Beverages,Regular
271,2022/02/09,Wed,India,Coke (L),96.00,1.29,Beverages,Regular
272,2022/02/09,Wed,India,Coke,100.00,1.34,Beverages,Regular
273,2022/02/09,Wed,India,Fanta,100.00,1.34,Beverages,Regular
274,2022/02/09,Wed,India,Sprite,100.00,1.34,Beverages,Regular
275,2022/02/09,Wed,India,Berry Lemonade Splash Regular,113.00,1.51,Beverages,Regular
276,2022/02/09,Wed,India,Raw Mango Fruit Splash Regular,113.00,1.51,Beverages,Regular
277,2022/02/09,Wed,India,Masala Kadak Chai,113.00,1.51,Beverages,Regular
278,2022/02/09,Wed,India,Mccafe Iced Americano,149.00,1.99,Beverages,Regular
279,2022/02/09,Wed,India,Chocolate Shake,151.00,2.02,Beverages,Regular
280,2022/02/09,Wed,India,Strawberry Shake,151.00,2.02,Beverages,Regular
281,2022/02/09,Wed,India,Lemon Chiller,155.00,2.08,Beverages,Regular
282,2022/02/09,Wed,India,Strawberry Chiller,155.00,2.08,Beverages,Regular
283,2022/02/09,Wed,India,Green Apple Chiller,155.00,2.08,Beverages,Regular
284,2022/02/09,Wed,India,Turmeric Latte,161.00,2.16,Beverages,Regular
285,2022/02/09,Wed,India,McCafe-Ice Coffee (R),171.00,2.29,Beverages,Regular
286,2022/02/09,Wed,India,MIXED BERRY SMOTTHIE,184.00,2.46,Beverages,Regular
287,2022/02/09,Wed,India,Mango Smoothie (S),184.00,2.46,Beverages,Regular
288,2022/02/09,Wed,India,McCafe-Classic Coffee ( R ),201.00,2.69,Beverages,Regular
289,2022/02/09,Wed,India,McCafe-Mocha Frappe (R),243.00,3.25,Beverages,Regular
290,2022/02/09,Wed,India,McCafe-Chocolate Frappe (R),247.00,3.31,Beverages,Regular
291,2022/02/09,Wed,India,Strawberry Oreo Shake,247.00,3.31,Beverages,Regular
292,2022/02/09,Wed,India,Mocha Oreo Shake,247.00,3.31,Beverages,Regular
293,2022/02/09,Wed,India,Masala Kadak Chai,113.00,1.51,Keep It Hot,Regular
294,2022/02/09,Wed,India,Strawberry Green Tea (S),130.00,1.74,Keep It Hot,Regular
295,2022/02/09,Wed,India,English Breakfast,138.00,1.85,Keep It Hot,Regular
296,2022/02/09,Wed,India,McCafe Americano (S),141.00,1.89,Keep It Hot,Regular
297,2022/02/09,Wed,India,Latte (S),149.00,1.99,Keep It Hot,Regular
298,2022/02/09,Wed,India,Cappuccino (S),150.00,2.01,Keep It Hot,Regular
299,2022/02/09,Wed,India,Flat White,155.00,2.08,Keep It Hot,Regular
300,2022/02/09,Wed,India,Hot Chocolate (S),161.00,2.16,Keep It Hot,Regular
301,2022/02/09,Wed,India,Turmeric Latte,161.00,2.16,Keep It Hot,Regular
302,2022/02/09,Wed,India,Moroccan Mint Green Tea,165.00,2.21,Keep It Hot,Regular
303,2022/02/09,Wed,India,Cappuccino (R),177.00,2.37,Keep It Hot,Regular
304,2022/02/09,Wed,India,Latte (R),178.00,2.38,Keep It Hot,Regular
305,2022/02/09,Wed,India,McCafe Americano (R),178.00,2.38,Keep It Hot,Regular
306,2022/02/09,Wed,India,Mocha (S),184.00,2.46,Keep It Hot,Regular
307,2022/02/09,Wed,India,Hot Chocolate (R),190.00,2.54,Keep It Hot,Regular
308,2022/02/09,Wed,India,2 Cappuccino,198.00,2.65,Keep It Hot,Regular
309,2022/02/09,Wed,India,Mocha (R),212.00,2.84,Keep It Hot,Regular
310,2022/02/09,Wed,India,Raw Mango Fruit Splash Regular,113.00,1.51,Keep It Chill,Regular
311,2022/02/09,Wed,India,Berry Lemonade Splash Regular,113.00,1.51,Keep It Chill,Regular
312,2022/02/09,Wed,India,Mccafe Iced Americano,149.00,1.99,Keep It Chill,Regular
313,2022/02/09,Wed,India,Strawberry Shake,151.00,2.02,Keep It Chill,Regular
314,2022/02/09,Wed,India,Chocolate Shake,151.00,2.02,Keep It Chill,Regular
315,2022/02/09,Wed,India,Lemon Chiller,155.00,2.08,Keep It Chill,Regular
316,2022/02/09,Wed,India,Green Apple Chiller,155.00,2.08,Keep It Chill,Regular
317,2022/02/09,Wed,India,Strawberry Chiller,155.00,2.08,Keep It Chill,Regular
318,2022/02/09,Wed,India,McCafe-Ice Coffee (R),171.00,2.29,Keep It Chill,Regular
319,2022/02/09,Wed,India,MIXED BERRY SMOTTHIE,184.00,2.46,Keep It Chill,Regular
320,2022/02/09,Wed,India,Mango Smoothie (S),184.00,2.46,Keep It Chill,Regular
321,2022/02/09,Wed,India,American Mud Pie,184.00,2.46,Keep It Chill,Regular
322,2022/02/09,Wed,India,2 Iced Coffee,198.00,2.65,Keep It Chill,Regular
323,2022/02/09,Wed,India,McCafe-Mocha Frappe (R),243.00,3.25,Keep It Chill,Regular
324,2022/02/09,Wed,India,McCafe-Chocolate Frappe (R),247.00,3.31,Keep It Chill,Regular
325,2022/02/09,Wed,India,Mocha Oreo Shake,247.00,3.31,Keep It Chill,Regular
326,2022/02/09,Wed,India,Strawberry Oreo Shake,247.00,3.31,Keep It Chill,Regular
327,2022/02/09,Wed,India,Double Cheese McMuffin,75.00,1.00,Grab a Bite,Regular
328,2022/02/09,Wed,India,Vanilla Chocolate Muffin,112.00,1.50,Grab a Bite,Regular
329,2022/02/09,Wed,India,Chocolate Chip Muffin,121.00,1.62,Grab a Bite,Regular
