,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
22,2022/03/24,Thu,India,2 Cappuccino,198.00,2.59,Deals,Regular
23,2022/03/24,Thu,India,Cappuccino (S) + Iced Coffee (S),198.00,2.59,Deals,Regular
24,2022/03/24,Thu,India,McSaver McAloo Tikki Meal,189.00,2.47,Deals,Regular
25,2022/03/24,Thu,India,McChicken + McSpicy Chicken Burger,282.00,3.69,Deals,Regular
26,2022/03/24,Thu,India,2 McAloo Tikki + 2 Fries (L),310.00,4.05,Deals,Regular
27,2022/03/24,Thu,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.54,Deals,Regular
28,2022/03/24,Thu,India,2 McSpicy Chicken + McNuggets 20 Pcs + Fries (L) + Coke,870.00,11.37,Deals,Regular
29,2022/03/24,Thu,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,5.88,Deals,Regular
30,2022/03/24,Thu,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,8.93,Deals,Regular
31,2022/03/24,Thu,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,8.90,Deals,Regular
32,2022/03/24,Thu,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Strawberry Shakes,824.00,10.77,Deals,Regular
33,2022/03/24,Thu,India,Triple Cheese American Veg Burger,205.00,2.68,Gourmet Burgers,Regular
34,2022/03/24,Thu,India,McSpicy Premium Veg Burger,221.00,2.89,Gourmet Burgers,Regular
35,2022/03/24,Thu,India,Piri Piri Spiced Veg Burger,231.00,3.02,Gourmet Burgers,Regular
36,2022/03/24,Thu,India,Triple Cheese American Chicken Burger,231.00,3.02,Gourmet Burgers,Regular
37,2022/03/24,Thu,India,Cheese Lava American Veg Burger,241.00,3.15,Gourmet Burgers,Regular
38,2022/03/24,Thu,India,Piri Piri Spiced Chicken Burger,251.00,3.28,Gourmet Burgers,Regular
39,2022/03/24,Thu,India,Cheese Lava American Chicken Burger,261.00,3.41,Gourmet Burgers,Regular
40,2022/03/24,Thu,India,McSpicy Premium Chicken Burger,261.00,3.41,Gourmet Burgers,Regular
41,2022/03/24,Thu,India,Chunky Chipotle American Chicken Burger,268.00,3.50,Gourmet Burgers,Regular
42,2022/03/24,Thu,India,McSaver Triple Cheese American Veg Meal,320.00,4.18,Gourmet Burgers,Regular
43,2022/03/24,Thu,India,McSaver McSpicy Premium Veg Meal,320.00,4.18,Gourmet Burgers,Regular
44,2022/03/24,Thu,India,McSaver Triple Cheese American Chicken Meal,320.00,4.18,Gourmet Burgers,Regular
45,2022/03/24,Thu,India,McSaver Piri Piri Spiced Veg Burger Meal,320.00,4.18,Gourmet Burgers,Regular
46,2022/03/24,Thu,India,McSaver Cheese Lava American Veg Meal,320.00,4.18,Gourmet Burgers,Regular
47,2022/03/24,Thu,India,McSaver Piri Piri Spiced Chicken Burger Meal,320.00,4.18,Gourmet Burgers,Regular
48,2022/03/24,Thu,India,McSaver McSpicy Premium Chicken Meal,320.00,4.18,Gourmet Burgers,Regular
49,2022/03/24,Thu,India,McSaver Cheese Lava American Chicken Meal,320.00,4.18,Gourmet Burgers,Regular
50,2022/03/24,Thu,India,McSaver Chunky Chipotle American Chicken Meal,320.00,4.18,Gourmet Burgers,Regular
51,2022/03/24,Thu,India,Piri Piri Spiced Chicken Burger + Fries (R),249.00,3.25,Gourmet Burger Meal,Regular
52,2022/03/24,Thu,India,Piri Piri Spiced Veg Burger + Fries (R),249.00,3.25,Gourmet Burger Meal,Regular
53,2022/03/24,Thu,India,McSaver Triple Cheese American Veg Meal,320.00,4.18,Gourmet Burger Meal,Regular
54,2022/03/24,Thu,India,McSaver McSpicy Premium Veg Meal,320.00,4.18,Gourmet Burger Meal,Regular
55,2022/03/24,Thu,India,McSaver Piri Piri Spiced Veg Burger Meal,320.00,4.18,Gourmet Burger Meal,Regular
56,2022/03/24,Thu,India,McSaver Triple Cheese American Chicken Meal,320.00,4.18,Gourmet Burger Meal,Regular
57,2022/03/24,Thu,India,McSaver Cheese Lava American Veg Meal,320.00,4.18,Gourmet Burger Meal,Regular
58,2022/03/24,Thu,India,McSaver Piri Piri Spiced Chicken Burger Meal,320.00,4.18,Gourmet Burger Meal,Regular
59,2022/03/24,Thu,India,McSaver McSpicy Premium Chicken Meal,320.00,4.18,Gourmet Burger Meal,Regular
60,2022/03/24,Thu,India,McSaver Cheese Lava American Chicken Meal,320.00,4.18,Gourmet Burger Meal,Regular
61,2022/03/24,Thu,India,McSaver Chunky Chipotle American Chicken Meal,320.00,4.18,Gourmet Burger Meal,Regular
62,2022/03/24,Thu,India,2 Fries (R),105.00,1.37,McSavers,Regular
63,2022/03/24,Thu,India,2 Soft Serve Hot Fudge (M),156.00,2.04,McSavers,Regular
64,2022/03/24,Thu,India,2 McFlurry Oreo (S),156.00,2.04,McSavers,Regular
65,2022/03/24,Thu,India,2 McVeggie Burger,156.00,2.04,McSavers,Regular
66,2022/03/24,Thu,India,2 Coke,156.00,2.04,McSavers,Regular
67,2022/03/24,Thu,India,Masala McEgg BOGO,53.00,0.69,March Mania Combos,Regular
68,2022/03/24,Thu,India,2 Fries (R),105.00,1.37,March Mania Combos,Regular
69,2022/03/24,Thu,India,2 (6 Pc Nuggets) + Coke,257.00,3.36,March Mania Combos,Regular
70,2022/03/24,Thu,India,2 Soft Serve Hot Fudge (M),156.00,2.04,March Mania Combos,Regular
71,2022/03/24,Thu,India,2 McFlurry Oreo (S),156.00,2.04,March Mania Combos,Regular
72,2022/03/24,Thu,India,2 McVeggie Burger,156.00,2.04,March Mania Combos,Regular
73,2022/03/24,Thu,India,2 Coke,156.00,2.04,March Mania Combos,Regular
74,2022/03/24,Thu,India,Pizza Mc Puff + McSpicy Chicken,170.00,2.22,March Mania Combos,Regular
75,2022/03/24,Thu,India,Black Forest Mcflurry (M) BOGO,116.00,1.52,March Mania Combos,Regular
76,2022/03/24,Thu,India,2 Iced Coffee,198.00,2.59,March Mania Combos,Regular
77,2022/03/24,Thu,India,2 Cappuccino,198.00,2.59,March Mania Combos,Regular
78,2022/03/24,Thu,India,Cappuccino (S) + Iced Coffee (S),198.00,2.59,March Mania Combos,Regular
79,2022/03/24,Thu,India,2 McAloo Tikki + 2 Fries (L),310.00,4.05,March Mania Combos,Regular
80,2022/03/24,Thu,India,2 McSpicy Chicken + McNuggets 20 Pcs + Fries (L) + Coke,870.00,11.37,March Mania Combos,Regular
81,2022/03/24,Thu,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.72,March Mania Combos,Regular
82,2022/03/24,Thu,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,8.93,March Mania Combos,Regular
83,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.28,March Mania Combos,Regular
84,2022/03/24,Thu,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,8.90,March Mania Combos,Regular
85,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + 2 Fries (L) + 2 Chocolate Shakes,856.00,11.19,March Mania Combos,Regular
86,2022/03/24,Thu,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Strawberry Shakes,824.00,10.77,March Mania Combos,Regular
87,2022/03/24,Thu,India,2 McSpicy Chicken + 2 Fries (L) + 2 Chocolate Shakes,908.00,11.87,March Mania Combos,Regular
88,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + McChicken + Chicken Maharaja Mac + 3 Fries (L),929.00,12.14,March Mania Combos,Regular
89,2022/03/24,Thu,India,Filet-O-Fish Burger,153.00,2.00,Recommended,Regular
90,2022/03/24,Thu,India,McSpicy Chicken Burger,173.00,2.26,Recommended,Regular
91,2022/03/24,Thu,India,American Mud Pie,184.00,2.41,Recommended,Regular
92,2022/03/24,Thu,India,McSaver American Cheese Supreme - Veg Meal,257.00,3.36,Recommended,Regular
93,2022/03/24,Thu,India,McSaver American Cheese Supreme - Chicken Meal,275.00,3.59,Recommended,Regular
94,2022/03/24,Thu,India,McSaver Big Spicy Chicken Wrap Meal,356.00,4.65,Recommended,Regular
95,2022/03/24,Thu,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,12.84,Recommended,Regular
96,2022/03/24,Thu,India,Hashbrown,42.00,0.55,McBreakfast,Breakfast
97,2022/03/24,Thu,India,Double Cheese McMuffin,75.00,0.98,McBreakfast,Breakfast
98,2022/03/24,Thu,India,Egg & Cheese McMuffin,79.00,1.03,McBreakfast,Breakfast
99,2022/03/24,Thu,India,Spicy Egg McMuffin,89.00,1.16,McBreakfast,Breakfast
100,2022/03/24,Thu,India,Veg McMuffin,100.00,1.31,McBreakfast,Breakfast
101,2022/03/24,Thu,India,Sausage McMuffin,107.00,1.40,McBreakfast,Breakfast
102,2022/03/24,Thu,India,Hot Cakes With Maple Syrup,116.00,1.52,McBreakfast,Breakfast
103,2022/03/24,Thu,India,Sausage & Egg McMuffin,122.00,1.59,McBreakfast,Breakfast
104,2022/03/24,Thu,India,2 McAloo Tikki + 2 Fries (L),310.00,4.05,Stay Home Combos,Regular
105,2022/03/24,Thu,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.54,Stay Home Combos,Regular
106,2022/03/24,Thu,India,2 McSpicy Chicken + McNuggets 20 Pcs + Fries (L) + Coke,870.00,11.37,Stay Home Combos,Regular
107,2022/03/24,Thu,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,5.88,Stay Home Combos,Regular
108,2022/03/24,Thu,India,McSpicy Paneer + McSpicy Chicken + 2 Fries (L) + Coke,641.00,8.38,Stay Home Combos,Regular
109,2022/03/24,Thu,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.72,Stay Home Combos,Regular
110,2022/03/24,Thu,India,2 McAloo Tikki + 2 American Veg + 2 Fries (M) + 2 Coke,681.00,8.90,Stay Home Combos,Regular
111,2022/03/24,Thu,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,8.93,Stay Home Combos,Regular
112,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.28,Stay Home Combos,Regular
113,2022/03/24,Thu,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,8.90,Stay Home Combos,Regular
114,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + 2 Fries (L) + 2 Chocolate Shakes,856.00,11.19,Stay Home Combos,Regular
115,2022/03/24,Thu,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Strawberry Shakes,824.00,10.77,Stay Home Combos,Regular
116,2022/03/24,Thu,India,2 McVeggie + 2 McAloo Tikki + 2 Fries (M) + 2 Chocolate Shakes,824.00,10.77,Stay Home Combos,Regular
117,2022/03/24,Thu,India,2 McSpicy Chicken + 2 Fries (L) + 2 Chocolate Shakes,908.00,11.87,Stay Home Combos,Regular
118,2022/03/24,Thu,India,4 American Cheese Supreme Veg + 2 Fries (M) + 2 Coke,830.00,10.85,Stay Home Combos,Regular
119,2022/03/24,Thu,India,4 American Cheese Supreme Chicken + 2 Fries (M) + 2 Coke,898.00,11.74,Stay Home Combos,Regular
120,2022/03/24,Thu,India,McSpicy Paneer + American Cheese Supreme + McVeggie + Veg Maharaja + 3 Fries (L),900.00,11.76,Stay Home Combos,Regular
121,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + McChicken + Chicken Maharaja Mac + 3 Fries (L),929.00,12.14,Stay Home Combos,Regular
122,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + 2 McChicken + 4 Fries (L),950.00,12.42,Stay Home Combos,Regular
123,2022/03/24,Thu,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,12.84,Stay Home Combos,Regular
124,2022/03/24,Thu,India,Veg McMuffin 2 Pc Meal,215.00,2.81,McBreakfast Meals,Breakfast
125,2022/03/24,Thu,India,Sausage McMuffin 2 pc Meal,226.00,2.95,McBreakfast Meals,Breakfast
126,2022/03/24,Thu,India,Hot Cake 2 Pc Meal,231.00,3.02,McBreakfast Meals,Breakfast
127,2022/03/24,Thu,India,Double Cheese McMuffin 3 Pc Meal with Cappuccino (S),194.00,2.54,McBreakfast Meals,Breakfast
128,2022/03/24,Thu,India,Egg & Cheese McMuffin 3 Pc Meal,215.00,2.81,McBreakfast Meals,Breakfast
129,2022/03/24,Thu,India,Sausage & Egg McMuffin 2 pc Meal,237.00,3.10,McBreakfast Meals,Breakfast
130,2022/03/24,Thu,India,Spicy Egg McMuffin 3 Pc Meal with Cappuccino (S),205.00,2.68,McBreakfast Meals,Breakfast
131,2022/03/24,Thu,India,Veg McMuffin 3 Pc Meal,236.00,3.08,McBreakfast Meals,Breakfast
132,2022/03/24,Thu,India,Sausage McMuffin 3 Pc Meal,244.00,3.19,McBreakfast Meals,Breakfast
133,2022/03/24,Thu,India,Hot Cake 3 Pc Meal,247.00,3.23,McBreakfast Meals,Breakfast
134,2022/03/24,Thu,India,Sausage with Egg McMuffin 3 Pc Meal,257.00,3.36,McBreakfast Meals,Breakfast
135,2022/03/24,Thu,India,McSaver Chicken McNuggets 6 Pcs Meal,293.00,3.83,EZ Delivery Meals,Regular
136,2022/03/24,Thu,India,McSaver Chicken McNuggets 9 Pcs Meal,326.00,4.26,EZ Delivery Meals,Regular
137,2022/03/24,Thu,India,McSaver McAloo Tikki Meal,189.00,2.47,EZ Delivery Meals,Regular
138,2022/03/24,Thu,India,McSaver Masala McEgg Meal,177.00,2.31,EZ Delivery Meals,Regular
139,2022/03/24,Thu,India,McSaver Mexican McAloo Tikki Meal,194.00,2.54,EZ Delivery Meals,Regular
140,2022/03/24,Thu,India,McSaver Chicken Kebab Burger Meal,226.00,2.95,EZ Delivery Meals,Regular
141,2022/03/24,Thu,India,McSaver McVeggie Meal,252.00,3.29,EZ Delivery Meals,Regular
142,2022/03/24,Thu,India,McSaver McChicken Meal,263.00,3.44,EZ Delivery Meals,Regular
143,2022/03/24,Thu,India,McSaver American Cheese Supreme - Veg Meal,257.00,3.36,EZ Delivery Meals,Regular
144,2022/03/24,Thu,India,McSaver American Cheese Supreme - Chicken Meal,275.00,3.59,EZ Delivery Meals,Regular
145,2022/03/24,Thu,India,McSaver Filet-O-Fish Meal,294.00,3.84,EZ Delivery Meals,Regular
146,2022/03/24,Thu,India,McSaver McSpicy Chicken Meal,314.00,4.10,EZ Delivery Meals,Regular
147,2022/03/24,Thu,India,McSaver McSpicy Paneer Meal,314.00,4.10,EZ Delivery Meals,Regular
148,2022/03/24,Thu,India,McSaver Big Spicy Paneer Wrap Meal,347.00,4.54,EZ Delivery Meals,Regular
149,2022/03/24,Thu,India,McSaver Triple Cheese American Veg Meal,320.00,4.18,EZ Delivery Meals,Regular
150,2022/03/24,Thu,India,McSaver Big Spicy Chicken Wrap Meal,356.00,4.65,EZ Delivery Meals,Regular
151,2022/03/24,Thu,India,McSaver McSpicy Premium Veg Meal,320.00,4.18,EZ Delivery Meals,Regular
152,2022/03/24,Thu,India,McSaver Veg Maharaja Mac Meal,347.00,4.54,EZ Delivery Meals,Regular
153,2022/03/24,Thu,India,McSaver Piri Piri Spiced Veg Burger Meal,320.00,4.18,EZ Delivery Meals,Regular
154,2022/03/24,Thu,India,McSaver Triple Cheese American Chicken Meal,320.00,4.18,EZ Delivery Meals,Regular
155,2022/03/24,Thu,India,McSaver Chicken Maharaja Mac Meal,356.00,4.65,EZ Delivery Meals,Regular
156,2022/03/24,Thu,India,McSaver Cheese Lava American Veg Meal,320.00,4.18,EZ Delivery Meals,Regular
157,2022/03/24,Thu,India,McSaver Piri Piri Spiced Chicken Burger Meal,320.00,4.18,EZ Delivery Meals,Regular
158,2022/03/24,Thu,India,McSaver McSpicy Premium Chicken Meal,320.00,4.18,EZ Delivery Meals,Regular
159,2022/03/24,Thu,India,McSaver Cheese Lava American Chicken Meal,320.00,4.18,EZ Delivery Meals,Regular
160,2022/03/24,Thu,India,McSaver Chunky Chipotle American Chicken Meal,320.00,4.18,EZ Delivery Meals,Regular
161,2022/03/24,Thu,India,McEgg Happy Meal now with Happy Readers,209.00,2.73,Happy Meals,Regular
162,2022/03/24,Thu,India,McAloo Tikki Happy Meal now with Happy Readers,209.00,2.73,Happy Meals,Regular
163,2022/03/24,Thu,India,McVeggie Happy Meal now with Happy Readers,264.00,3.45,Happy Meals,Regular
164,2022/03/24,Thu,India,McChicken Happy Meal now with Happy Readers,284.00,3.71,Happy Meals,Regular
165,2022/03/24,Thu,India,Birthday Party  Package- McVeggie now with Happy Readers,2160.00,28.23,Happy Meals,Regular
166,2022/03/24,Thu,India,Birthday Party  Package- McChicken now with Happy Readers,2160.00,28.23,Happy Meals,Regular
167,2022/03/24,Thu,India,McAloo Tikki + Veg Pizza McPuff + Coke,145.00,1.90,Family Meals,Regular
168,2022/03/24,Thu,India,American Cheese Supreme Chicken + 6 Pc Nuggets + Coke,329.00,4.30,Family Meals,Regular
169,2022/03/24,Thu,India,Ultimate Match Day Combo,592.00,7.74,Family Meals,Regular
170,2022/03/24,Thu,India,2 McAloo Tikki + 2 Fries (L),310.00,4.05,Family Meals,Regular
171,2022/03/24,Thu,India,McChicken + McVeggie + Fries (L) + 2 Veg Pizza McPuff + Coke,500.00,6.54,Family Meals,Regular
172,2022/03/24,Thu,India,4 McAloo Tikki + 2 Fries (M) + 2 Coke,450.00,5.88,Family Meals,Regular
173,2022/03/24,Thu,India,2 American Cheese Supreme Veg + 2 Veg Pizza McPuff + 2 Fries (L) + Coke,667.00,8.72,Family Meals,Regular
174,2022/03/24,Thu,India,2 McVeggie + 2 American Cheese Supreme Veg + 2 Fries (L),683.00,8.93,Family Meals,Regular
175,2022/03/24,Thu,India,2 American Cheese Supreme Chicken + Chicken McNuggets 6 Pc + 2 Fries (L) + Coke,710.00,9.28,Family Meals,Regular
176,2022/03/24,Thu,India,Veg Maharaja Mac + Chicken Maharaja Mac + Fries (L) + 2 Veg Pizza McPuff + Coke,681.00,8.90,Family Meals,Regular
177,2022/03/24,Thu,India,4 American Cheese Supreme Veg + 2 Fries (M) + 2 Coke,830.00,10.85,Family Meals,Regular
178,2022/03/24,Thu,India,4 American Cheese Supreme Chicken + 2 Fries (M) + 2 Coke,898.00,11.74,Family Meals,Regular
179,2022/03/24,Thu,India,McSpicy Paneer + American Cheese Supreme + McVeggie + Veg Maharaja + 3 Fries (L),900.00,11.76,Family Meals,Regular
180,2022/03/24,Thu,India,McSpicy Chicken + American Cheese Supreme + McChicken + Chicken Maharaja + 3 Fries (L),982.00,12.84,Family Meals,Regular
181,2022/03/24,Thu,India,McAloo Tikki Burger,49.00,0.64,Burgers & Wraps,Regular
182,2022/03/24,Thu,India,Masala McEgg Burger,53.00,0.69,Burgers & Wraps,Regular
183,2022/03/24,Thu,India,Mexican McAloo Tikki Burger,58.00,0.76,Burgers & Wraps,Regular
184,2022/03/24,Thu,India,Chicken Kebab Burger,85.00,1.11,Burgers & Wraps,Regular
185,2022/03/24,Thu,India,McVeggie Burger,121.00,1.58,Burgers & Wraps,Regular
186,2022/03/24,Thu,India,McChicken Burger,126.00,1.65,Burgers & Wraps,Regular
187,2022/03/24,Thu,India,American Cheese Supreme - Veg,131.00,1.71,Burgers & Wraps,Regular
188,2022/03/24,Thu,India,American Cheese Supreme - Chicken,146.00,1.91,Burgers & Wraps,Regular
189,2022/03/24,Thu,India,Filet-O-Fish Burger,153.00,2.00,Burgers & Wraps,Regular
190,2022/03/24,Thu,India,McSpicy Paneer Burger,173.00,2.26,Burgers & Wraps,Regular
191,2022/03/24,Thu,India,McSpicy Chicken Burger,173.00,2.26,Burgers & Wraps,Regular
192,2022/03/24,Thu,India,Big Spicy Paneer Wrap,205.00,2.68,Burgers & Wraps,Regular
193,2022/03/24,Thu,India,Big Spicy Chicken Wrap,215.00,2.81,Burgers & Wraps,Regular
194,2022/03/24,Thu,India,Veg Maharaja Mac,221.00,2.89,Burgers & Wraps,Regular
195,2022/03/24,Thu,India,Chicken Maharaja Mac,231.00,3.02,Burgers & Wraps,Regular
196,2022/03/24,Thu,India,Tomato Ketchup Sachet,1.00,0.01,Fries & Sides,Regular
197,2022/03/24,Thu,India,Chilli Sauce Sachet,2.00,0.03,Fries & Sides,Regular
198,2022/03/24,Thu,India,Barbeque Sauce,15.00,0.20,Fries & Sides,Regular
199,2022/03/24,Thu,India,Mustard Sauce,15.00,0.20,Fries & Sides,Regular
200,2022/03/24,Thu,India,Chicken McNuggets - 6 Pcs,152.00,1.99,Fries & Sides,Regular
201,2022/03/24,Thu,India,Piri Piri Spice Mix,23.00,0.30,Fries & Sides,Regular
202,2022/03/24,Thu,India,Chicken McNuggets - 9 Pcs,189.00,2.47,Fries & Sides,Regular
203,2022/03/24,Thu,India,Chicken McNuggets - 20 Pcs,336.00,4.39,Fries & Sides,Regular
204,2022/03/24,Thu,India,Masala Wedges (R),47.00,0.61,Fries & Sides,Regular
205,2022/03/24,Thu,India,Veg Pizza McPuff,47.00,0.61,Fries & Sides,Regular
206,2022/03/24,Thu,India,Fries (R),68.00,0.89,Fries & Sides,Regular
207,2022/03/24,Thu,India,Classic Corn Cup,75.00,0.98,Fries & Sides,Regular
208,2022/03/24,Thu,India,Chicken Strips (2 Pc),84.00,1.10,Fries & Sides,Regular
209,2022/03/24,Thu,India,Fries (M),100.00,1.31,Fries & Sides,Regular
210,2022/03/24,Thu,India,Masala Wedges (M),101.00,1.32,Fries & Sides,Regular
211,2022/03/24,Thu,India,Cheesy Nugget - Veg Bites - 9 pc,116.00,1.52,Fries & Sides,Regular
212,2022/03/24,Thu,India,Fries (L),117.00,1.53,Fries & Sides,Regular
213,2022/03/24,Thu,India,Masala Wedges (L),121.00,1.58,Fries & Sides,Regular
214,2022/03/24,Thu,India,Chicken Strips (3 Pc),125.00,1.63,Fries & Sides,Regular
215,2022/03/24,Thu,India,Mexican cheesy Fries,128.00,1.67,Fries & Sides,Regular
216,2022/03/24,Thu,India,Loaded Masala Wedges,131.00,1.71,Fries & Sides,Regular
217,2022/03/24,Thu,India,Chicken Strips (5 Pc),200.00,2.61,Fries & Sides,Regular
218,2022/03/24,Thu,India,Mcflurry Oreo Small,84.00,1.10,Desserts,Regular
219,2022/03/24,Thu,India,Soft Serve Hot Fudge (M),89.00,1.16,Desserts,Regular
220,2022/03/24,Thu,India,Soft Serve Strawberry (M),89.00,1.16,Desserts,Regular
221,2022/03/24,Thu,India,Black Forest McFlurry Medium,105.00,1.37,Desserts,Regular
222,2022/03/24,Thu,India,McFlurry Oreo Medium,112.00,1.46,Desserts,Regular
223,2022/03/24,Thu,India,Vanilla Chocolate Muffin,112.00,1.46,Desserts,Regular
224,2022/03/24,Thu,India,Brownie Hot Fudge (M),117.00,1.53,Desserts,Regular
225,2022/03/24,Thu,India,Chocolate Chip Muffin,121.00,1.58,Desserts,Regular
226,2022/03/24,Thu,India,Black Forest Mcflurry (M) BOGO,116.00,1.52,Desserts,Regular
227,2022/03/24,Thu,India,Berry Lemonade Splash Regular,113.00,1.48,Beverages,Regular
228,2022/03/24,Thu,India,Vedica Zen Water Bottle,50.00,0.65,Beverages,Regular
229,2022/03/24,Thu,India,Coke zero can,60.00,0.78,Beverages,Regular
230,2022/03/24,Thu,India,Mixed Fruit Beverage,70.00,0.91,Beverages,Regular
231,2022/03/24,Thu,India,Sprite,85.00,1.11,Beverages,Regular
232,2022/03/24,Thu,India,Coke,85.00,1.11,Beverages,Regular
233,2022/03/24,Thu,India,Fanta,85.00,1.11,Beverages,Regular
234,2022/03/24,Thu,India,Raw Mango Fruit Splash Regular,113.00,1.48,Beverages,Regular
235,2022/03/24,Thu,India,Mccafe Iced Americano,149.00,1.95,Beverages,Regular
236,2022/03/24,Thu,India,Chocolate Shake,151.00,1.97,Beverages,Regular
237,2022/03/24,Thu,India,Strawberry Shake,151.00,1.97,Beverages,Regular
238,2022/03/24,Thu,India,Lemon Chiller,155.00,2.03,Beverages,Regular
239,2022/03/24,Thu,India,Strawberry Chiller,155.00,2.03,Beverages,Regular
240,2022/03/24,Thu,India,Green Apple Chiller,155.00,2.03,Beverages,Regular
241,2022/03/24,Thu,India,McCafe-Ice Coffee,171.00,2.24,Beverages,Regular
242,2022/03/24,Thu,India,Mixed Berry Smoothie,184.00,2.41,Beverages,Regular
243,2022/03/24,Thu,India,Mango Smoothie,184.00,2.41,Beverages,Regular
244,2022/03/24,Thu,India,McCafe-Classic Coffee,201.00,2.63,Beverages,Regular
245,2022/03/24,Thu,India,McCafe-Mocha Frappe,243.00,3.18,Beverages,Regular
246,2022/03/24,Thu,India,McCafe-Chocolate Frappe,247.00,3.23,Beverages,Regular
247,2022/03/24,Thu,India,Strawberry Green Tea (S),130.00,1.70,Keep It Hot,Regular
248,2022/03/24,Thu,India,English Breakfast,138.00,1.80,Keep It Hot,Regular
249,2022/03/24,Thu,India,McCafe Americano (S),141.00,1.84,Keep It Hot,Regular
250,2022/03/24,Thu,India,Latte (S),149.00,1.95,Keep It Hot,Regular
251,2022/03/24,Thu,India,Cappuccino (S),150.00,1.96,Keep It Hot,Regular
252,2022/03/24,Thu,India,Flat White,155.00,2.03,Keep It Hot,Regular
253,2022/03/24,Thu,India,Hot Chocolate (S),161.00,2.10,Keep It Hot,Regular
