,Date,Day,Territory,Menu Item,Price (INR),Price (USD),Category,Menu
254,2022/03/07,Mon,India,Latte (S),142.00,1.86,Keep It Hot,Regular
255,2022/03/07,Mon,India,Cappuccino (S),143.00,1.87,Keep It Hot,Regular
256,2022/03/07,Mon,India,Flat White,148.00,1.94,Keep It Hot,Regular
257,2022/03/07,Mon,India,Hot Chocolate (S),153.00,2.00,Keep It Hot,Regular
258,2022/03/07,Mon,India,Turmeric Latte,153.00,2.00,Keep It Hot,Regular
259,2022/03/07,Mon,India,Moroccan Mint Green Tea,157.00,2.05,Keep It Hot,Regular
260,2022/03/07,Mon,India,Cappuccino (R),169.00,2.21,Keep It Hot,Regular
261,2022/03/07,Mon,India,Latte (R),170.00,2.22,Keep It Hot,Regular
262,2022/03/07,Mon,India,McCafe Americano (R),170.00,2.22,Keep It Hot,Regular
263,2022/03/07,Mon,India,Mocha (S),175.00,2.29,Keep It Hot,Regular
264,2022/03/07,Mon,India,Hot Chocolate (R),181.00,2.37,Keep It Hot,Regular
265,2022/03/07,Mon,India,2 Cappuccino,189.00,2.47,Keep It Hot,Regular
266,2022/03/07,Mon,India,Mocha (R),202.00,2.64,Keep It Hot,Regular
267,2022/03/07,Mon,India,Raw Mango Fruit Splash Regular,108.00,1.41,Keep It Chill,Regular
268,2022/03/07,Mon,India,Berry Lemonade Splash Regular,108.00,1.41,Keep It Chill,Regular
269,2022/03/07,Mon,India,Mccafe Iced Americano,142.00,1.86,Keep It Chill,Regular
270,2022/03/07,Mon,India,Strawberry Shake,144.00,1.88,Keep It Chill,Regular
271,2022/03/07,Mon,India,Chocolate Shake,144.00,1.88,Keep It Chill,Regular
272,2022/03/07,Mon,India,Lemon Chiller,148.00,1.94,Keep It Chill,Regular
273,2022/03/07,Mon,India,Green Apple Chiller,148.00,1.94,Keep It Chill,Regular
274,2022/03/07,Mon,India,Strawberry Chiller,148.00,1.94,Keep It Chill,Regular
275,2022/03/07,Mon,India,McCafe-Ice Coffee,163.00,2.13,Keep It Chill,Regular
276,2022/03/07,Mon,India,MIXED BERRY SMOTTHIE,175.00,2.29,Keep It Chill,Regular
277,2022/03/07,Mon,India,Mango Smoothie,175.00,2.29,Keep It Chill,Regular
278,2022/03/07,Mon,India,American Mud Pie,175.00,2.29,Keep It Chill,Regular
279,2022/03/07,Mon,India,2 Iced Coffee,189.00,2.47,Keep It Chill,Regular
280,2022/03/07,Mon,India,McCafe-Mocha Frappe,231.00,3.02,Keep It Chill,Regular
281,2022/03/07,Mon,India,McCafe-Chocolate Frappe,235.00,3.08,Keep It Chill,Regular
282,2022/03/07,Mon,India,Double Cheese McMuffin,71.00,0.93,Grab a Bite,Regular
283,2022/03/07,Mon,India,Vanilla Chocolate Muffin,107.00,1.40,Grab a Bite,Regular
284,2022/03/07,Mon,India,Chocolate Chip Muffin,115.00,1.51,Grab a Bite,Regular
